Hybridization REF	TCGA-35-4123-01A-01R-1107-07
SNRPF	-0.69675
SGIP1	1.33066666666667
ZNF641	0.986166666666667
EMG1	-0.3485
PRRG4	1.967
HIRA	-0.23925
MYNN	1.05966666666667
AEBP2	-0.00508333333333334
TBXA2R	0.6875
ISL2	-0.573166666666667
PCDHB11	1.5785
RNF144A	-0.509375
MARCH5	0.548625
DULLARD	-0.6385
DCLRE1B	-1.524
ITGA8	0.84525
TP73	0.173
PRKCD	0.28375
NDUFB4	0.91375
ATP13A4	0.927375
ANTXR2	0.111833333333333
COL4A3	0.468166666666667
MYO10	-1.5292
SLC6A18	0.41325
PEX1	0.021
TMEM74	-0.252666666666667
RBM19	-1.0545
TAPBP	0.45265
RUNX1	0.839125
MID1	-0.96425
GPR64	0.665333333333333
RASEF	4.24775
GABRG1	0.34725
MYO16	-0.0295
DBF4	-1.53
TSHZ2	0.627
RIPK2	-0.1285
PPTC7	0.921666666666667
KIF4B	-1.246
LRRC31	3.105125
ZNF540	0.1415
EFNB3	0.555166666666667
LOH12CR1	0.618375
STON2	0.468
GLP1R	0.53325
CSTF2T	-0.119125
IREB2	-0.435375
GRSF1	-0.081
PDCD7	-0.2885
LRRC43	0.567
CNR1	0.373
IL1F7	2.9515
C12orf64	0.2915
FAM69B	1.22975
NR2E1	-1.16183333333333
MS4A6A	2.2966
FTL	0.6551
C7orf36	0.54375
PCLO	0.2637
DYRK2	0.53125
ARIH2	-0.463875
SAMD7	0.4455
SCNN1D	-0.5935
SLC32A1	-0.518875
C22orf25	-0.815333333333333
MRPS18A	-0.017
GPR112	-0.126
EARS2	-1.0525
ERN2	0.6815
ATPBD3	-0.180166666666667
PRH2	-0.078
CDKN2D	-0.281333333333333
PGLYRP2	-0.2295
TRIM40	0.293
SEC14L3	0.237666666666667
SLC22A1	0.30125
BTN2A3	0.15
RASA4	1.1075
CCNL2	-0.456666666666667
MYBPC3	0.5035
GJA4	1.85475
CDC42SE1	1.915375
TRPV2	-0.8525
MYPN	-2.6674
SIM1	0.1575
CDADC1	0.30025
ZFHX4	-0.81325
NIBP	-0.595333333333333
ADAMTS19	-0.757
ABTB2	0.442
TSPYL2	-0.180875
EIF2S3	-1.7029
SOX30	-0.25025
AP2A1	-0.706666666666667
DKFZP564O0523	-0.4
LOC285398	-0.01475
CDH18	-4.3875
CHL1	3.093875
GATS	-0.1978
TBC1D2B	0.0413333333333333
OR1J1	-0.435
GSN	0.309833333333333
DPCR1	0.264375
GARNL4	-0.543333333333333
SMARCA5	-0.88225
PLEKHG3	-0.154166666666667
ZBTB45	0.3885
FRMD6	-0.678333333333333
PLS1	1.61083333333333
DGKZ	-0.317833333333333
EFNA1	3.0312
WDR85	-0.897875
ANK2	0.0425
PAGE4	-0.347833333333333
SENP6	-0.492833333333333
AKR7A2	0.092
FKBP10	-0.93175
VEGFC	-1.84616666666667
LARP1	-1.1385
SRBD1	-0.9275
ITGB6	4.022
SLC1A2	-1.15671428571429
INVS	-1.15866666666667
MPO	0.164
MOBKL3	0.6477
CUTL2	-1.161625
KLK2	0.153833333333333
VIM	-0.9045
REG1B	0.415666666666667
PCDHGC4	0.37225
C3orf34	-1.256
SUMO3	0.482166666666667
CST9L	-0.02125
MLL4	-1.1255
SPR	1.61366666666667
SAMD9L	0.21075
ABCE1	-0.50575
SUPT3H	-0.8215
ACTBL1	-0.19
ADAMTS4	0.416833333333333
SLIT3	1.844
RHEBL1	0.05725
NPM2	-0.687
MAN1C1	-0.20125
KIAA1856	0.792333333333333
HSPA6	1.87675
LOC388152	0.3225
C10orf140	-1.79
ZDHHC12	-0.221
LIN7A	-0.7997
PHC2	0.0679166666666667
SPHK1	-0.51475
TRIM26	-0.6451875
FAM83E	0.6075
C18orf24	-1.3335
ZNF578	0.868666666666667
ORAI1	-0.51775
RUVBL1	-0.922333333333333
C7orf20	-0.3695
APAF1	-0.7275
SLC36A4	-0.642333333333333
MYH11	4.7745
NEK1	-0.8
MPP2	-0.696125
C12orf24	-2.8315
TNK2	0.0579375
ZNF289	-1.55125
MATN3	-0.851714285714286
IFNGR2	1.53866666666667
ITPR1	-0.424
EBF3	0.288
TBC1D20	-0.2667
OR10P1	0.4895
DDAH2	0.07975
SHPRH	-0.721
STX7	-0.0115
LOC554248	-1.14575
BCAR1	-1.2555
ATXN3	-0.370583333333333
TRIM27	0.027
CDC42EP2	0.2265
CHP	-0.196
SOX17	1.989
ZNF259	-0.9675
CHCHD1	0.43225
ZDHHC19	0.3275
GBP2	3.1815
GARNL3	0.190375
MRC2	-0.373
C1orf52	0.1225
AOF2	-1.54316666666667
LRPPRC	-0.7155
ACVR1C	-0.280166666666667
TM4SF18	2.12116666666667
TMEM169	0.121
PPP1R16A	-0.29775
EBF1	-0.428333333333333
RRS1	-1.3485
SNX2	0.39275
OR2T2	0.1745
RBX1	-0.2915
ANKRD54	-0.6055
TSNAX	0.548833333333333
TMEM83	-0.8555
ZBTB7A	-0.089
ATM	-1.50533333333333
LOC338328	0.510666666666667
TIE1	0.335833333333333
HIST1H3G	0.0753333333333334
PASD1	-3.94333333333333
TINAG	0.5125
PCDHAC2	-0.00650000000000001
LRRC15	-0.53
WBSCR17	0.81475
TFF2	0.505
PARP2	-0.80425
NDFIP2	0.72425
PCDHGB2	0.3855
WDR60	0.642
MAP7D2	-0.1285
USP45	-1.21225
GSDML	0.36575
TNS1	0.4937
PLCD4	-0.366
IQCD	1.3565
SMPX	-0.3955
CD9	0.4915
SRGN	2.295
CASP7	0.784375
INOC1	-0.888
DKFZp451M2119	-0.07275
VMAC	0.428
USP53	0.8931
CAMK1G	0.04125
TMEM106A	0.328166666666667
CDC20	-2.0116
ACSL5	1.42
CBWD5	-1.568875
C1orf87	0.229333333333333
KIAA1274	-0.72125
PRUNE2	-0.487214285714286
LYPLA2	-0.409333333333333
DOK6	1.41633333333333
GPR149	-0.096
FAM30A	3.15025
TMEM129	-0.29575
SLC35B3	1.0515
ACPP	0.6229
LOC200261	-0.3975
SLC4A7	-0.1488
CCDC40	0.578
GART	-1.063625
THOP1	-2.3535
SCARB1	-1.76
CACNA1F	0.2315
TRIAP1	0.41
SYT14L	0.731
SFRS8	-0.253
PBOV1	0.21525
GOLSYN	0.91725
GJB7	-1.0285
CAMK2N1	-0.237166666666667
GREM1	3.5035
FLJ20433	0.2225
QPCT	-3.6565
PRKAG2	1.467
H2AFX	-1.24125
C6orf154	0.52575
PLOD3	-1.1965
ZBTB39	-0.866666666666667
WASF3	0.5245
DRG1	-1.206
PRR4	-0.402
SPCS1	0.129
KDELR3	0.770333333333333
SRP19	0.106166666666667
GABRA6	0.27525
MFSD1	0.264
MMEL1	-0.60675
PDXDC2	0.4217
BUB1	-2.54933333333333
RNF138	-0.771875
MYLPF	-0.182833333333333
AIF1	1.4845
DYNLRB1	0.6214
HCN3	-0.119333333333333
HIST1H2AI	-0.79125
MAP4K5	-0.572166666666667
LASP1	-0.174625
LOC130951	0.1325
PLAA	0.269625
KRT6A	-0.0905
C6orf117	-0.7655
ARHGAP23	-0.0135
PTF1A	0.0615
GPHA2	-0.135
LCE3B	0.3025
MCL1	0.883857142857143
EHBP1	-0.70875
PRNP	0.0410625
ZSCAN1	0.52075
C1orf113	-0.918333333333333
FOXA3	-0.482125
NEB	0.112
ASGR1	-4.19166666666667
CTGF	1.01466666666667
RAB17	-0.308333333333333
MST101	0.5355
JARID1B	0.9216
USP37	0.0978
PTBP1	-1.19233333333333
PTPN7	-0.450833333333333
CDC7	-1.91
SNX7	0.55525
ZNF335	-1.04475
CPT2	0.3845
HEATR1	-1.249625
HSPC152	0.38225
C5orf40	0.316
PSME1	0.788166666666667
STAG3	-2.01975
TMEM154	1.76466666666667
KLHL32	0.193833333333333
TSGA10IP	0.0525
SUV420H2	-0.7755
SF1	-0.0498
2'-PDE	0.1048125
PNLIPRP2	-0.65
TRSPAP1	1.12
NUP210	-1.28233333333333
ANP32C	-1.72566666666667
RAB11B	-0.1865
ASB15	0.2085
ITGB3BP	-1.87275
UBASH3A	-1.04225
YWHAB	-0.216875
TPRX1	0.27
LY6G5C	0.25275
SLC7A2	-1.5835
CLK1	0.4555
HSD3B7	0.121
VDR	3.08125
C16orf74	-1.52825
ACE	-0.067
PSMA2	0.214833333333333
CCDC131	0.036625
ZNF213	0.0786666666666667
EML2	-0.1415
ALS2CR13	-0.319166666666667
GLYATL1	0.7875
DSPP	0.3975
DHFRL1	-0.57875
C10orf30	0.6435
SH3RF2	0.783833333333333
LOC197322	-1.38933333333333
DLL3	-0.050875
TIGD7	-1.104
GFRA3	1.2165
CPA1	0.1195
RTN4	0.200833333333333
PPT2	-2.82933333333333
FASLG	1.20558333333333
FOXP4	0.016375
RPL26	0.1189
GNL3L	-1.53516666666667
FMR1NB	-0.0221666666666667
CD163	5.77125
SGPP2	3.9515
GIMAP2	1.49325
CD37	0.711333333333333
DPT	3.27516666666667
NBLA00301	0.0775
RGS5	1.67966666666667
C9orf4	0.533
ACTL8	-2.41266666666667
PRKAR2B	-0.756375
OPLAH	0.647
C20orf134	0.78825
SPACA5	-0.01975
TBL1X	-0.566333333333333
TSPYL3	0.261
CHCHD3	-1.0075
CRKRS	-0.3455
GPR65	2.6455
DFFA	-0.4605
FUT1	0.55275
C6orf204	-0.6495
TMEM51	0.02375
ZNF580	-0.89875
CMTM2	0.7425
C20orf200	-0.1815
EZH1	-0.705833333333333
FDX1L	0.697
MRPL32	0.514
PCAF	-0.1608
ALOX15B	2.72383333333333
CD59	2.05570833333333
CDK9	0.253
ERP29	0.2245
TTR	-6.16225
BCMO1	0.177
DDIT4	0.3521
PTGDS	3.034
C3orf63	0.110833333333333
BST2	0.0335
CYP1A2	0.240666666666667
C5orf25	0.20975
STX1A	-0.250294117647059
OR2A12	0.1275
SH3BP5L	-0.40475
SERINC5	0.013875
USP6	-0.5697
MRPL3	-0.467666666666667
POMP	0.50525
INPP4B	-0.698625
GMPPB	0.30925
EAPP	0.8295
AHSA1	-1.04725
ABCA11	0.6575
SLC5A6	-1.69708333333333
HIVEP2	0.81875
SUMO2	-0.06975
KIAA1822L	-0.00833333333333334
C11orf67	-0.142
TXK	0.141875
PHCA	0.680375
ICAM4	0.335
FPGS	0.302833333333333
SNRPA1	-0.40425
KCNJ4	-0.13625
KIF6	-0.1196
HIST1H2BG	-0.3775
SLC5A5	0.1735
ZNF354B	0.486
IL12RB2	0.0635
C11orf76	0.657833333333333
GAL3ST2	0.5625
AIFM2	-0.805875
SYNC1	-0.384125
UBL3	0.837375
PIK3CG	-0.658833333333333
NLN	-0.8355
BCORL1	-0.4755
CD5L	0.16475
ZNF238	1.19933333333333
KIAA1394	-0.056
C16orf55	-0.8759
CYP3A7	-0.3625
KRTAP3-1	-0.7305
TFDP1	-0.677666666666667
MND1	-1.656
NODAL	-0.135
GTPBP4	-1.06975
TUBGCP2	-0.6265
SLITRK5	1.37675
CIC	-0.2245
CD79A	1.08483333333333
SAMD14	0.1525
TNPO3	-2.3155
OR10G3	0.319
OR10G8	0.5205
CCDC111	-0.4485
HOXC9	-1.23925
DCUN1D1	0.337666666666667
CYB5R1	1.895
TSR2	-0.764
DAB2IP	0.1103
SLC6A5	0.366
RAB3D	0.33675
DCUN1D4	0.425333333333333
ERBB3	0.504916666666667
SDC1	2.37008333333333
ATP6V1H	0.231666666666667
SYK	1.8805
ST20	0.77175
C13orf30	1.1115
WDR40A	1.542
ADMR	0.204
LOC388335	1.94175
ACSM1	0.771
TDG	0.4995
FLJ11235	0.0225
MRPS5	-0.907333333333333
AGPAT2	1.05333333333333
SLC12A1	0.0395
CYP27A1	-1.11325
THAP7	-0.354
XPO1	-0.251666666666667
ALMS1L	-0.764833333333333
C1orf2	0.109375
ZNF777	-0.980666666666667
CAMK2A	-0.0371666666666667
SMC1B	-0.004
IHPK2	-0.257066666666667
LEMD1	3.298
NKD2	0.3681
CLU	-0.144428571428572
ARMETL1	-0.799
PABPC4	-1.38025
CXCL12	1.88883333333333
TFAP2C	-0.1695
TTTY8	0.611
ABCB10	-0.9968
ENDOD1	-0.00166666666666666
IDI1	-1.3485
KCTD6	0.525
CCDC105	-0.137
ULBP2	0.343666666666667
ZDHHC5	0.4905
WNT8A	0.1585
COMMD10	1.0745
KLHL12	1.06575
GPR50	0.175
NR5A2	0.195875
OXGR1	0.3035
EHD3	-0.20225
CAPRIN2	-1.08325
KLRC3	-2.02475
SF3B1	0.129285714285714
IPO7	0.07925
ALDH1A1	-1.06733333333333
ANKRD5	0.680375
TSNARE1	0.217
DDEFL1	0.072
RNASEL	1.51933333333333
DNAH9	-0.162
HELLS	-2.944
TNS4	0.613
NAV1	0.7232
KIAA1409	-0.7655
C20orf26	1.01866666666667
TUBG1	-1.9335
IRX2	2.34175
CNGA4	-0.28
MGC50559	0.833333333333333
OR4K17	0.313833333333333
TM2D2	1.10241666666667
FAM32A	-0.182
TXNDC14	0.1665
CCBL1	-2.234
ANK1	-2.4538
PRSS23	-1.279125
PPM1L	0.237
SPATA20	-0.84925
APCS	0.2345
C14orf122	-1.17716666666667
PSMB5	-0.178625
C6orf10	0.078
SETDB2	0.1455
SPNS3	-0.43825
SGMS2	0.980833333333333
MXD3	-0.403
MON2	-0.3955
CARTPT	0.348
HNF4A	-0.478
RABEP1	-0.40035
TNFRSF10B	1.272875
USH1G	0.127
PPAP2B	-0.985166666666667
TMEM16K	-0.6725
CTDSP1	0.487666666666667
CDK5R1	-0.1945
GABRR1	0.3925
OPN1LW	0.6145
FAM98C	0.633625
DBN1	0.03125
ACAD10	-0.316916666666667
QTRTD1	-0.7845
WNK3	-1.142
RPS19	0.18925
C1QB	2.74625
OTUD5	-0.802375
SLC41A2	2.22783333333333
TMEM22	0.438
KHSRP	-0.974166666666667
TNFRSF11A	0.2095
FBL	-2.13216666666667
IBTK	-0.0388333333333333
OXER1	0.309
CBLN4	0.3815
GPR172B	1.01033333333333
CFTR	4.4965
VSX1	0.188
CAMK1D	-0.17375
LOXL3	-2.58225
RTP4	1.3885
SLFNL1	0.05225
KIAA0828	1.330875
PAR5	0.3365
LOC723972	-1.74275
GDI2	0.454
CEBPA	0.3062
MLF2	-0.549
AFMID	-1.34275
ALOX12B	-0.10275
BPHL	-0.009375
COX5B	0.593
S100A10	2.3878
THOC6	0.07425
NHN1	-1.23125
RRP12	-1.04783333333333
ARID3B	-2.9235
CD3G	-0.730833333333333
KIAA0133	-1.02475
NAT11	-1.606
PPAT	-0.985166666666667
SIRT3	0.1267
TCERG1L	-1.13975
NIPA1	0.3737
DPP8	-0.2613
IL7R	2.14
ZFP64	-0.115916666666667
DMAP1	-1.2888
TRMT12	-0.102
TLR4	1.5201
WFIKKN2	-0.03325
RAB12	-0.687166666666667
DDX51	-0.803666666666667
KIAA1086	-2.3475
ZNF295	0.0953333333333333
ACVR2B	-1.34678571428571
LOC494150	-0.731875
ZNF517	-0.194
DNASE1L2	-1.31683333333333
SUFU	0.0095
LOC283677	-0.073
LMO3	6.5105
PPP2R5D	-0.190333333333333
ZNF587	-0.1622
HIST4H4	0.018
CYP2C8	0.29075
C1orf80	-0.477
DOCK5	0.235166666666667
C9orf24	1.936
OR5AR1	0.2
C11orf24	-0.09675
UNQ1940	0.052
CAP2	-0.954333333333333
TIMM44	-1.00275
DSEL	0.5312
ROM1	0.63475
FBXO4	0.623375
MYLC2PL	-1.2095
MLH3	0.411
NOX1	0.8595
DPEP2	0.91575
DNAJB5	-0.08975
RLTPR	-0.1515
MBIP	2.246
COPB1	0.174
SFTPA1B	2.094
C10orf4	-0.4685
PRELID1	0.312
NOLA1	-0.70075
C19orf24	0.57975
TLR9	-1.099
HLA-DMA	4.60441666666667
HCRP1	-0.07
GPR137	0.183
ITGA11	-0.11
PHF13	-0.611833333333333
MARK4	0.226333333333333
METTL4	0.46525
MBD3	-0.8663
LOC134145	0.447875
FGF3	0.184
SLC35A3	0.013
CLEC16A	0.12825
AMOTL1	-1.08
FLJ31438	0.5105
PAICS	-0.811125
TOMM40L	0.479166666666667
MMD	-0.26925
KLK10	-0.7865
NIT2	0.5785
SERPINB10	0.52075
KLF15	-0.0942
CCDC5	-0.94875
WSB2	-0.1625
ME3	0.63725
CACYBP	-0.551083333333333
TCTN2	0.014
JAK1	0.692625
C2orf25	-0.28625
GPD2	0.40725
FBXL11	-0.661666666666667
CDV3	-1.0535
GALNT11	0.975
NDUFA12L	-0.0202
FLOT1	-0.696071428571429
TOR1AIP2	1.70375
MMP25	-0.70325
C1orf164	-0.4517
CHST5	0.1
LYRM4	-0.4461
GPER	-2.92575
HIPK2	0.52525
DAP	0.1896
ZMIZ1	-0.4965
DDX58	0.9255
DCC1	-2.35575
AKT1	-0.9075
ENPP6	0.5385
ERVWE1	-0.307833333333333
CDC34	-0.137
RNF125	-1.73525
CASC1	0.99775
SHROOM2	-0.529
RRM2B	1.39066666666667
COL6A3	1.765875
TMEFF1	-1.87725
PLEKHA4	-0.8496
LYSMD1	1.46983333333333
SEPT1	-0.59
AOF1	0.23775
GNPAT	-0.3955
WDR18	-0.86475
HSD17B12	1.05533333333333
HIST1H2BM	0.0706666666666667
INDOL1	0.3
SUDS3	-0.352
C1orf192	-0.467
CYP2B6	-0.36325
TBC1D2	1.01166666666667
SLC25A12	-0.5655
ERCC6L	-1.866
MGC10814	-0.687
POLR2C	-0.503833333333333
ZNF77	0.0855
EIF3K	-0.4079
HPX	-0.08825
ANKRD27	-0.335875
MALAT1	-0.0739375
PLB1	1.47516666666667
HRNBP3	-0.171625
CPSF4	-0.55875
OR52N2	0.32
PIP5KL1	0.78425
GH1	0.42925
HPS5	-0.826
SLFN5	1.525875
POP5	-0.321833333333333
OVOS2	-2.37766666666667
C20orf108	-0.887
MARS	-2.03975
CLRN3	1.70183333333333
ARSE	-1.801
PPIE	-0.0843333333333333
PHACS	-0.242833333333333
GP5	-0.1185
IL8RB	0.803
FCRLA	0.34875
ARRDC1	-0.291
KRTAP9-4	-0.1405
ZNF613	1.6375
OR11A1	0.424
TMEM132B	-1.262625
PGLS	0.475
BSND	-1.6895
KCNK18	0.1165
FOXD4	-0.182
SV2C	0.1225
LCN2	3.78133333333333
ZNF490	0.0889
C3orf15	0.2919
CACNA2D4	-0.378
CBX5	-0.95025
MAGEB4	0.131
BOLA1	1.50875
PPP2R5E	0.383
COL5A1	-0.53025
ASB7	-0.363166666666667
SFT2D1	0.3595
DERL1	0.2999
RABL2A	0.5385
MOAP1	-0.737
KIAA1545	1.24433333333333
F3	0.32175
PLEKHM2	-1.49875
CCDC89	0.098
EFCAB1	0.92625
TMEM48	0.082
SEPHS2	0.000750000000000001
PYGM	-0.193
PRICKLE1	0.3115
WNT5B	0.50875
TAS2R38	0.1225
IMP5	0.02
KHDRBS1	-0.4162
LARS2	-1.39816666666667
C3orf28	-0.20825
FTCD	-1.89475
C10orf68	0.528666666666667
DGAT2L3	0.00800000000000001
PSEN1	0.627083333333333
MGC33657	1.077
PLA2G4B	0.634666666666667
CDKN2A	-1.62333333333333
DLX1	-2.413
TSHB	0.245
C18orf37	0.414
MEX3C	-0.353625
MAMDC2	0.5745
PDIA4	-0.61375
ATP5E	0.291
CASP2	-0.692142857142857
SERBP1	-0.951423076923077
ZNF341	-0.0961666666666667
TESC	0.48325
TMEM31	0.71625
OR51I2	0.974
YTHDC1	0.316071428571429
JUN	1.61083333333333
AGMAT	-3.2565
PCNXL2	-0.521
ATAD5	-2.306125
STK38	-0.1795
AZI1	-1.743
RBP1	1.8725
C4orf26	0.2435
KIAA1026	-0.110375
TMEM101	1.18925
HSFX1	0.36
TREX1	0.48225
C18orf10	-0.7541
TRIM15	-2.45175
CA6	0.43
CEP57	-1.53425
AR	-0.696666666666667
SESN2	-1.17766666666667
KIF3C	-0.8905
EPB41L5	0.684375
ARHGEF10	-1.01881818181818
POLR3D	-0.50375
INDO	3.84
GABRA3	-0.108
SCG5	-0.803
E2F3	-0.4371
TIGD5	-0.05575
FGD6	1.09208333333333
KLHL3	-0.6145
SCGB3A2	4.5045
URP2	-0.3715
ATP6V1B1	-0.2529
CALML6	-0.146
LOC100049076	-0.962
TMF1	0.00675
LOC388503	0.38225
CDH5	1.048375
RPS6KC1	0.176666666666667
DAAM1	0.2347
TNFRSF10D	0.17775
GSTT1	-0.662
INPP5A	0.74675
TRAF3IP1	0.347
SMARCE1	-0.0813571428571429
VRK1	-1.675
TTC16	0.42475
AARS	-2.37416666666667
ARHGAP27	-0.328666666666667
ZAK	-0.367214285714286
ACSM2B	-0.809
TRAP1	-0.777833333333333
MRPL53	0.82825
RNF44	0.039
NPTXR	0.01975
DPYSL3	1.647
APP	1.1629
GLS2	-0.154333333333333
MNX1	-0.457833333333333
CMTM7	0.53425
OR10A7	0.522
NYD-SP21	0.674
ORC5L	-0.47175
SLC16A10	0.14525
TMEM178	0.191
LOC441601	-2.71525
PTGIS	1.73125
KBTBD7	0.30575
C19orf41	0.34525
CEACAM3	1.50433333333333
KRT23	-4.41975
SERHL	-0.145
PNKD	0.00949999999999999
UBC	0.13975
ATRN	-0.7895
HAPLN1	0.73725
RANGAP1	-2.16425
C10orf26	0.9685
KCNA7	-0.07875
SRY	-0.11
LOC376693	0.06775
HIST1H2BF	0.169
CDCA8	-1.81933333333333
MLC1	-1.8945
TNIP3	0.9005
OR4D1	0.3175
IFT52	-0.0913333333333333
GOLT1A	2.06166666666667
UTP20	0.6635
RP3-402G11.5	-1.243375
PRSS33	-0.50725
PMPCA	-1.02775
APOB48R	1.02216666666667
GLTP	0.31625
MPL	0.09075
C9orf78	-1.12125
ADAM12	-0.425875
CSPG4	-2.005
LOC144305	-2.4265
KRTAP4-10	0.7562
PAK1	-0.9745
ADCY7	-0.7899
TAS2R43	-0.4825
FRAS1	-1.93407142857143
PPP1R14A	1.42483333333333
OR2B6	-0.137
ATP13A1	-0.748833333333333
SIDT1	-0.5195
C1RL	1.7495
PRKRA	0.1355
TLN1	-0.3778
RP11-50D16.3	0.869
MITF	-1.51133333333333
GYS1	-0.6515
LYG1	-1.18316666666667
NSMCE4A	-0.333
DNAI1	0.039
HOXD11	-0.569
FNBP1L	1.037
DHX35	-0.94125
LCE3E	0.6115
SLC33A1	1.218
DCLK3	-0.208666666666667
TRIM33	-1.32516666666667
TMCC3	0.632666666666667
FBXO42	0.3375
C1orf27	1.3017
C17orf50	0.395
RNF14	1.5665
SLC4A8	-0.648125
RAB3IP	-0.0709
COX6C	-0.604785714285714
PCSK1	-2.1905
SLC13A1	0.19875
ARF6	0.141666666666667
KIAA1009	-0.962
HOXA13	-1.69325
HMGN1	-0.80225
CXADR	0.889916666666667
MGC14436	0.461
UTF1	1.409
TSC22D1	1.5844
BZRAP1	0.488833333333333
PUF60	0.434666666666667
SHC1	0.255125
HOOK3	0.9717
LIMS2	0.915166666666667
BAHCC1	-0.226166666666667
CLCC1	0.4525
ENTPD3	4.0415
SMO	-2.2065
PIK3R5	0.50825
CDC14A	-0.253083333333333
KRT1	1.57675
ENOX2	-0.0501666666666667
FLJ22655	-0.20475
FPRL1	1.6815
INTS6	0.4411
ZCCHC5	0.226
SMC3	-1.53925
C6orf123	0.359666666666667
FLJ20160	1.429
LOC653391	-0.0916666666666667
GSS	-0.64175
NT5M	-0.5175
SIX5	-0.477
TAF5	-0.412
KCNA1	-0.170833333333333
ANLN	-1.7405
MGC45491	0.3533
SSTR2	0.82275
LYPD4	-0.4145
TH1L	-1.11525
CHRNA5	-1.1255
PNMA6A	-0.17025
FLJ16369	-0.3995
DLX2	-2.0853
C6orf108	0.0208333333333333
ALDH3A2	0.2775
CLEC1B	0.512666666666667
LEPREL2	-0.94175
FOXJ1	1.3463
OR1D4	0.5865
PPIL4	-0.68125
MTRR	-0.82075
SLC27A3	0.500333333333333
HTR7	-1.485
MIB2	-0.227625
BHMT	-0.900333333333333
A2ML1	0.6385
MSMB	-1.904625
KIAA1383	-0.014875
TRUB2	0.54125
PF4	1.288
IL1F5	0.4205
LRRC37B2	-0.337
IPO4	-0.915
FIGF	0.82475
QDPR	-0.926
ZNF598	-1.1135
BOP1	-1.32525
MAPK12	-1.36633333333333
POLR1E	-1.680625
CEECAM1	-0.100166666666667
INSRR	-0.0806666666666667
SIPA1	0.90675
ULK4	0.239
BTN3A1	0.0497
FABP5	-0.5417
KBTBD3	0.796333333333333
SORT1	-0.397416666666667
YWHAQ	0.0490625
LRIT1	0.236
KIAA1704	0.2173
MEIS2	-0.8823
ENOSF1	0.118
PCDH7	0.300214285714286
FZD9	1.15066666666667
RPLP1	0.0958333333333333
ZNF75A	0.51875
P4HA3	2.47575
NKX6-1	0.35725
CTA-216E10.6	-1.7645
IFT140	-0.75475
DENND1A	-0.22425
ALCAM	1.6144
ABHD2	-0.387227272727273
QPRT	-2.6955
TRAM1	1.25064285714286
ATP1B4	0.177375
NUP37	-1.21175
SAA3P	-0.3255
SLC22A6	0.0755
KIAA0265	0.159375
ZNF41	0.22875
ADAM19	0.1331
ERAF	0.498
DEFB119	0.263916666666667
DNMT3B	-5.41483333333333
SNF1LK2	-0.951
MGC24039	-0.768333333333333
TAS2R48	-0.00533333333333334
PNLDC1	0.424
ADAMTS16	0.365625
TMEM92	2.26716666666667
CCT8	-0.743833333333333
POGZ	0.3125
N-PAC	0.0875
GUCA1B	-0.890166666666667
ZZEF1	-0.593
OR2C3	0.329
ZNF334	-1.73216666666667
RANBP6	0.5365
LDHB	-0.600916666666667
BAMBI	-2.521
RAB5B	0.1015
FOXB1	1.50625
MRPS12	0.68775
MRGPRF	0.878625
CRIPT	0.651
CYP2D7P1	-0.147
RYR1	0.2045
NDUFA2	1.480125
TRIP12	-0.18575
KCNE3	3.35083333333333
MOBKL2B	-0.1754
MIOX	0.1515
ACOT7	-2.423875
FGF6	0.1175
RASSF5	0.5257
ATAD3B	-0.799333333333333
IKZF3	0.3345
H3F3B	-0.103142857142857
C6orf91	0.331
SEC11C	1.61175
TMEM14C	0.117
KIAA1632	-0.377625
SLC38A4	-0.1085
FGFR3	-2.46616666666667
HES7	1.39725
HINT3	0.0245
ARIH1	0.2175
FLJ35880	1.836
C1orf129	0.061
POU6F1	-0.287625
RPL32	-0.06675
BBS1	0.148666666666667
RGPD5	-0.7355
SULT1C2	-0.05525
KDELC1	-1.47575
PIP5K3	-0.356833333333333
CHI3L1	1.9007
CSDA	0.008
VTCN1	-1.78975
WDR62	-1.06875
TMEM170	-0.5975
KIF2A	-0.7985
C6orf182	-1.48083333333333
ARL6IP6	-1.078
ZCCHC9	0.359
RARB	0.711833333333333
ZNF320	0.294625
DHX15	0.024
PICALM	-0.5225
CNOT6	0.183333333333333
HIST1H1A	-0.026
ZNF702	1.84016666666667
OR1E2	0.546
HLF	-0.3543
LOC442582	-1.5385
KIAA0494	0.653625
TCF4	0.7136
APOBEC3B	-2.03275
FAM54B	-0.32475
MYH2	-1.03425
FXN	-0.3075
C12orf59	0.6735
PAEP	1.167
SPG11	-0.26625
VN1R4	-0.2265
KCNJ13	-0.34425
NOC3L	-0.7775
C5orf36	1.7815
CPAMD8	0.6655
MLN	-0.0529
FLJ11184	-0.64325
TIAM1	-0.9215
OR10J3	0.1035
OR52E2	0.002
PBX1	-0.8054
UBL7	-0.4605
PXMP2	0.0745
SYTL1	-1.21033333333333
FAM126B	0.846
ZNF711	-1.262375
GGA1	-0.811666666666667
VAMP4	1.12116666666667
BCAP29	0.7181
C20orf19	-1.323
ZNF275	-0.047125
NEK6	1.56025
SETD8	-0.876
HEXIM1	-0.211166666666667
SULT1A2	-0.609625
KLHL9	0.97825
SLC39A12	0.2295
ARHGEF16	0.862666666666667
SCN1A	0.262833333333333
HNRPH1	-0.567416666666667
C9orf103	1.23925
ECE1	-0.256833333333333
MED18	-1.038
TEX13B	0.289
SNN	0.61425
C6orf62	-0.190166666666667
