Hybridization REF	TCGA-44-2659-01A-01R-0946-07
MINPP1	-1.10875
MPHOSPH6	-1.22658333333333
HOXC10	-2.2853
ITPKB	0.4275
CLPTM1L	1.361875
MEOX2	1.589
ATP6V0C	0.582375
PRPF8	-1.30383333333333
TMC5	3.91675
FKBP3	-1.3065
PLEKHB2	-0.09775
OR4D6	0.328
ZNF544	-0.5714
D2HGDH	-0.5125
RPL18A	-0.2006
HEL308	0.412
MPP6	-1.25925
TCERG1	-1.6945
KRT16	-1.671
KLF17	-0.50375
KLF5	2.27425
CDR1	2.793125
VCX3A	-5.0335
FBLN2	0.96475
C14orf104	-0.68675
HBE1	-4.4482
OR4S2	1.0555
C1orf108	0.00633333333333333
ROBO4	3.39116666666667
CPEB4	2.006125
C11orf80	0.243833333333333
BCKDHA	-0.411833333333333
MYOC	0.832
GIF	-0.3735
CKMT1A	-1.377
RPL3	0.4782
THBS1	1.472375
APOO	-1.40325
ARMCX1	0.57175
HSZFP36	0.82275
SNAPC5	-0.4905
EIF4ENIF1	0.74775
ZNF433	0.79775
TNFRSF21	-0.102875
TMPRSS7	0.2975
SPATA18	0.1183
HPDL	-2.1655
MKL2	1.6159
TBX3	-2.05484615384615
C21orf93	0.343333333333333
DAXX	0.21675
ELMO1	0.156875
RGS13	3.94383333333333
TAF11	-0.77475
UNC13A	-2.23725
LOC653314	0.1411
ORC3L	-0.7615
IMAA	-1.871
TARBP2	-0.5775
CABIN1	0.329
TRIOBP	-0.249
HIST1H2AC	0.919
RGS22	-1.4
NCOA1	0.951
IL25	0.9755
SNCG	-0.16
GPR6	-0.04
AMDHD1	-1.80133333333333
CHEK2	-0.98
C6orf142	-0.89975
DRD4	0.612
C14orf68	-1.0035
GDF11	-1.69
SEMG2	0.054
CD247	1.1095
CDAN1	-1.0625
RBMX2	0.706166666666667
TGS1	-0.4695
OIT3	0.341
SYF2	0.091
MCM4	-3.177
PKHD1L1	1.795
CEP192	-0.648333333333333
IFT88	0.16075
RPL9	0.154142857142857
RAB32	-0.01575
DDX43	-2.15125
P2RX2	0.393
OR5D18	0.412
UBE1	-1.35366666666667
SLC24A1	-0.6325
ARHGAP5	1.14775
CETP	-0.99925
KIAA1731	-0.926166666666667
SLC9A4	0.1565
PTPN6	0.8425
BAHD1	-0.059
GRIK3	-0.823
CACNB2	0.7811
PDE10A	-2.10025
DGCR14	-0.56425
PCDHB9	0.154666666666667
RHOQ	0.88
MAP3K4	-0.76225
KTI12	0.368333333333333
RPL23AP13	0.87375
GNG11	1.42275
CLCN3	1.68283333333333
GPAM	-0.587
VSTM2A	1.018
SLAMF7	4.97733333333333
INTS2	-1.60175
PPP2CA	-0.7415
LRP12	-1.05666666666667
SEC14L2	-0.967111111111111
DKFZP586H2123	3.8385
MC3R	-0.5305
CIRH1A	-1.27766666666667
HIST1H2AB	-0.736666666666667
POLH	-0.42
MGC16703	-2.02883333333333
SNAPC2	-0.5505
FILIP1L	1.27175
RASGRP4	0.1985
LRRC1	0.425
GAS1	0.1285
PRAC	-0.87025
DGKA	-0.869666666666667
NT5C3	0.5205
PEG3	-2.41333333333333
NADK	-0.65675
PRR17	0.2125
LOC374569	-0.68875
SGSH	0.3685
NLRP8	0.2835
GALT	0.0262
MCF2	-0.4685
ZNF263	-0.43125
TACSTD1	2.08633333333333
TYR	-6.0106
ATP6AP2	-0.08775
RNUXA	-0.585
ABHD10	-0.1036
GDPD2	-1.48425
SLC35C1	0.14675
UBE2A	1.359625
HERC5	0.771666666666667
FAM112B	-3.7365
FBXL16	-2.029
DKFZP434A0131	0.29625
ELA3A	-2.41
RBM41	-0.147625
HAO2	-0.451
RNH1	-0.940875
SHANK2	1.603
OSBP2	-1.496625
DAK	-1.79016666666667
C3orf58	0.152916666666667
TCL1B	-0.364
KBTBD2	0.75175
SUGT1L1	-0.0205
UBE2E2	0.2155
MYL9	1.654625
CDC23	-0.852666666666667
PBXIP1	1.2804
CXorf40B	0.9535
NBL1	1.024
RTBDN	0.1785
RAB11FIP5	-0.3825
TTTY13	-0.289
SCOTIN	-0.433333333333333
SOHLH1	-0.181166666666667
CDKN1A	-0.626857142857143
NCK1	0.5505
ZNF550	0.8665
SAPS3	0.00333333333333337
SPIN3	0.2405
MAGEE2	2.75375
MIS12	-1.26416666666667
OR8H2	-0.058
KIAA0774	-1.39616666666667
UNC5D	-1.703
CUL7	-0.78
LIPC	-2.66566666666667
DIO1	-0.62125
C20orf11	-0.247
CTRL	-0.24625
HS3ST2	3.74
PAK4	0.539666666666667
CCRL1	1.9555
RNF10	0.687375
ZNF567	0.3445
ZNF660	-0.412
TCEAL3	-0.13925
MAGOH	0.568333333333333
CENPB	0.0461666666666667
C19orf7	0.357625
LOC388965	0.39125
ZCCHC13	1.758
JMJD1A	-0.8153
HIST1H4H	0.162
TBRG1	0.3905
GPC3	-3.992875
TAF1C	-0.458125
EBNA1BP2	-0.433166666666667
CIAPIN1	-0.167
PDGFRA	0.929166666666667
CSTB	-0.126125
CENPI	-3.08733333333333
GTF2E2	-0.0725
RPP21	0.1755
CCNF	-1.62666666666667
KCNQ3	0.872
FAM79A	2.36825
SLC22A12	1.235
NOVA1	0.0585
FZD3	0.4683
AKAP8	-0.4605
SOCS5	-0.078375
CFDP1	-1.0185
DLG5	-0.53425
PGM5	2.53866666666667
C1orf144	0.5835
HDAC10	-0.6845
RND2	-1.15775
C20orf199	-0.425
RNMT	-0.49625
SLURP1	0.9435
ASTN1	-1.38657142857143
SH3BGR	-0.33725
MYCL1	-0.739125
ZHX1	0.361
CENPK	-3.334
FOSB	-0.1533
LOC643406	0.351875
C2orf59	-0.808875
TMEM135	-0.140625
SLC27A2	-4.01125
KRT33A	-1.6905
OVOL1	-0.13925
PAMCI	-2.09733333333333
S100A7	-0.9745
ZNF789	-0.637
HARS2	-0.01675
RPL23A	-0.401666666666667
TCF23	-0.2105
UPF3B	-1.10925
C17orf78	-1.1145
HLA-DOB	2.06483333333333
C14orf142	-0.0896666666666667
TEKT5	-0.243833333333333
DMWD	0.638
POLD1	-1.885
GSCL	0.771
CALD1	0.1757
SCRT1	0.530166666666667
AIG1	0.093
UNC84B	-1.49325
ZNF404	1.26225
TMED6	3.38175
KIAA1462	0.3495
LRRC27	1.151
PYGO1	-0.863
PIGU	-1.28233333333333
ALAS2	-2.06566666666667
WRNIP1	-0.149125
CNNM3	-0.18
ZNF2	0.118
ST3GAL5	3.01158333333333
MRPL23	0.6375
TSSK6	-0.70475
PSMA6	1.4415
C16orf70	-0.402
KIAA1602	-0.0535
ALMS1	-0.587166666666667
DCN	3.11175
TMEM132D	-0.9405
SUCLG2	0.06875
ABHD14A	0.80675
DEXI	0.474666666666667
AMPD2	-1.3425
IFNAR2	1.62466666666667
CYB5A	3.9027
TLOC1	0.82025
NXF5	-1.23333333333333
NRBF2	0.164875
KCTD3	-1.80025
ITGAE	-1.54133333333333
SLC30A3	-1.34166666666667
ZRF1	-1.0605
IFRD2	-0.874
XAB1	-0.16975
PYCR2	-0.765333333333333
SERPINB3	-4.5555
TMLHE	-0.3836
GEFT	-1.98775
ABCA5	-0.205125
EMR4	0.105333333333333
TSFM	-0.74625
HIST3H2BB	-0.285
ARHGEF19	0.027
TSPAN17	0.604166666666667
ABCC8	-0.451
MAP1S	-0.7075
C22orf36	0.79275
BNC2	0.234642857142857
HIST1H4A	-0.50875
NDUFS3	-0.1985
WDR3	-0.1865
XKR4	0.27925
TTC33	0.332
STMN2	0.6475
CPN2	-0.635166666666667
HSPC105	0.78025
PCOLCE2	-2.0085
C3orf55	2.891
KLHDC9	0.529666666666667
TBC1D23	0.636375
ATXN2L	-0.851083333333334
MAP2K3	-0.388166666666667
SCAP	-0.7975
ZNF486	1.27033333333333
C20orf96	1.3265
NARS	0.08525
ADAMTSL1	-0.69
PRCC	-0.0185
CCDC126	2.35466666666667
ZNF675	-0.5045
CALCOCO1	0.269
ANKRD43	-1.2125
CWF19L2	0.569
ZBTB32	1.6365
BRAF	0.71475
ODF4	0.084
MGC14376	0.7595
HORMAD1	3.64766666666667
AAK1	0.413666666666667
PEBP1	0.200416666666667
TNFSF5IP1	-0.204833333333333
DKFZp564N2472	0.4005
RMND1	-0.506625
IGKV1-5	5.37425
COL1A2	2.49208333333333
SERPINA5	-4.121625
AANAT	0.949
C19orf21	-2.9755
GEMIN5	-0.01325
UBR4	-0.402833333333333
LTBP3	0.777166666666667
AMHR2	-1.87733333333333
PROCR	-0.7755
MYBBP1A	-1.96925
C20orf39	0.0651666666666667
ZNF697	-1.273625
PASK	-0.8662
ZNF776	0.352
RFXDC2	-0.6175
KIAA0467	0.46525
C10orf96	-1.016
ZNF503	-0.41175
GULP1	0.174666666666667
KCNE4	-0.428166666666667
DKFZp434K191	0.408125
LOC196913	-0.6085
BHLHB4	0.5635
CH25H	4.407
LOC81691	-1.79483333333333
ALPL	0.755071428571429
COL12A1	-0.927875
FOLR3	1.14816666666667
GPR123	-0.063875
TRIM62	-0.442714285714286
ABLIM1	1.3705
MAST3	-1.279
RHBDD1	0.177166666666667
LOC338809	-1.0395
RYBP	0.96025
TTC26	-0.432
ZNF22	-0.015
ISCA2	0.162
RDM1	-3.6635
PIGM	-0.00625
GNB3	-1.282
ACTR2	0.4905
HMGB1	0.41105
EDG1	2.8785
SOAT2	-2.96275
OR10AD1	0.9135
RAP1GDS1	0.516083333333333
LCE1F	0.0885
ESM1	0.101875
RCN3	2.22125
CREBL1	-0.115
DBNL	0.828666666666667
PTGER3	-0.307285714285714
USP30	0.0376666666666667
BCL2L12	-0.236333333333333
KIF26B	2.08625
ZNF416	0.88675
ZNF225	-0.3695
C17orf70	-0.84425
ZNF554	0.2655
RAE1	-1.67716666666667
TNIK	1.89233333333333
ACTN3	-0.8005
MGC45922	0.9265
CCNA1	-0.448833333333333
RYK	0.703666666666667
IL26	0.9645
LRP3	0.259
QARS	-0.3445
SOX7	0.302428571428571
BID	-0.814625
OR2S2	0.2215
CXCL14	1.68575
C11orf47	-1.056
MGC29891	-0.682833333333333
HSPB8	0.7563
PRDM14	-0.818
NUFIP2	1.0465
MNAT1	-0.920625
ZDHHC2	1.902
MBNL2	0.6695
ADD3	1.213875
CSNK2A1P	-0.52425
KLK6	-2.507
TMEM111	0.4671
KIAA1279	-0.258
NUBP2	0.0318333333333333
RAB42	-0.90375
ID3	-0.2791
TM9SF1	0.0015
MDP-1	-0.074
POU4F2	0.05825
IQCK	0.3705
C16orf14	0.35225
CAPN3	-0.902375
FAM43B	-0.062
RECQL	-1.20575
AP1G1	0.214428571428571
CTNNBL1	-1.1005
ECHDC1	-0.297666666666667
SMARCC1	0.085
FOXQ1	1.5625
GNAI3	0.394333333333333
POLG2	-1.68225
CD4	1.53875
ITLN1	5.04875
EBI2	4.41775
IRF1	0.9385
PTPRE	3.1965
PTK2B	-0.8325
NXNL2	-3.521
SOX4	0.759444444444444
TSPAN3	0.285833333333333
SH2D1A	-0.352666666666667
C8orf58	-0.984
USP20	-0.879
DUSP22	0.585833333333333
CALB1	-2.03183333333333
L3MBTL2	0.699166666666667
MCRS1	-0.75175
TMEM118	-2.23833333333333
C18orf8	0.655833333333333
FLJ10241	-0.225125
GJA12	0.41275
PKD1	-0.786666666666667
ZFP3	0.4735
JAM3	-0.137375
LAPTM4A	0.5363
DIRC2	0.2335
KIAA2022	-1.49916666666667
MYOM1	0.0355
TRPM8	-2.111
MOP-1	1.5845
PHKG2	0.23175
ZNF650	0.31175
KIAA1522	0.80575
PSG8	-1.6695
DDX19B	-0.233
MOBKL1B	-0.05725
DIAPH2	0.1625
PTPN12	1.03325
CLN8	0.3797
CRYZL1	-0.542166666666667
CRY2	1.15116666666667
FCGR2B	4.6585
PNPLA4	-0.25175
ZNF454	-0.000999999999999994
DKFZp434B1231	-0.18025
CLDN11	1.4742
RFWD2	0.194
CIB2	-0.500833333333333
MXRA8	2.655625
HRK	-0.0587499999999999
MAML2	0.1355
C4orf31	4.20625
C6orf192	-0.31775
COG6	2.1945
FAM5B	-0.3815
NFATC1	-0.2558
SEPT10	0.645
SCYL1	-0.5561
RPP40	-0.36675
SCOC	0.3607
KIAA1450	2.385
CTDSPL2	-0.7775
TBX5	3.25516666666667
NAPG	0.6645
RHD	-4.4405
C14orf45	0.652333333333333
ZBTB22	-0.037
PLCG1	-1.3885
ANKRD10	-0.174125
AQP7P2	-0.44375
TAGLN2	-0.253666666666667
HTR2C	-1.44716666666667
SLC16A7	1.756
C17orf83	0.3045
TSGA14	-0.666583333333333
MDH1	-1.05175
PPP3R2	0.525333333333333
DCBLD2	0.110428571428571
RBM33	-0.65075
DPH3	-0.96075
SYT10	-1.2975
FMO4	1.99425
THYN1	0.35525
DRD5	0.385
OTOR	0.00862499999999999
PGRMC2	-0.0025
KATNAL1	0.259625
PAQR6	-4.00975
UBE2I	-0.95625
C14orf28	0.40375
C8orf70	1.9675
FLYWCH1	-0.626
ANGPTL3	-1.25825
GLRX2	-0.299833333333333
ATP11A	2.65992857142857
ARL5B	-0.13025
MUC16	-2.94275
SLC25A5	0.137857142857143
ACRC	-0.24525
MYO1C	-0.41625
FAM89B	1.237
FAS	2.061125
KIFAP3	0.3795
GLRA2	0.928
BTN3A2	1.1985
CNKSR3	-0.37975
CSTF3	-0.879
ARPM1	0.952
KIAA1530	-1.4225
C9orf150	1.81833333333333
PRKCI	1.238
tcag7.1015	-1.01775
SOD3	1.24775
ZNF574	-0.0615
CYP21A2	0.48675
RPL12	0.79925
COMMD2	-0.6355
WIZ	-0.5945
LOC344405	-0.634
ALDH4A1	-1.81064705882353
CRYAB	2.12475
COPA	0.0472333333333334
PCDHGA7	0.696666666666667
KIF11	-2.08433333333333
RASD2	-0.61875
SLC26A3	-0.353
ZNF175	-0.366
JAKMIP2	-1.787625
C8orf4	1.701
PTHLH	-0.79125
SLC40A1	3.47
OR7D4	0.0991666666666667
PCDHB17	-0.071
CD36	1.90785714285714
C6orf203	-0.1985
PRKG2	1.2345
LOC400566	-1.237
ANAPC13	-0.14575
SLCO3A1	-0.38275
ZNF692	-2.083
FANCL	-1.075
SH3GLB1	0.82325
C12orf61	0.027
KBTBD6	-0.291
SUPT5H	0.219125
XRCC6	-0.8574
HUS1B	-0.6337
FAM133B	-0.189142857142857
LOC728276	0.23
KCTD18	0.931
SOS2	0.967666666666667
CCDC99	-1.8795
C1QTNF5	2.967
NNAT	0.0586666666666667
USP16	0.12425
LARS	-0.88025
ZBTB2	-0.20425
ABO	0.500666666666667
TRAF3	-0.43575
GALNT5	-2.9225
NAP5	-1.01575
ALG14	0.787666666666667
KIAA0515	-0.36884
WDR75	-0.992333333333333
TEX261	-0.06175
LY86	1.32625
LOC389072	0.3215
FLJ13611	-0.44475
MRGPRX2	0.3825
SNRPA	-1.384
OR2G2	0.18
GPRASP2	2.1055
C7orf42	0.8119
C9orf163	0.00949999999999999
CYP11B2	0.1755
FCRL3	2.17633333333333
PRDX1	-0.322
FGB	-4.36783333333333
COX17	0.303666666666667
C16orf33	0.06625
PIWIL1	-0.247
FOLR1	2.33333333333333
KIAA0082	-1.29075
FREQ	-1.42716666666667
TMCC2	-1.09083333333333
TCF12	0.198916666666667
ZNF721	-0.428
FAM130A2	0.689
POU4F1	-2.65875
SNRPF	-1.9165
SGIP1	1.079
ZNF641	1.51033333333333
EMG1	-0.3125
PRRG4	2.421
HIRA	-2.87725
MYNN	0.675
AEBP2	0.094
TBXA2R	0.348
ISL2	-1.30716666666667
PCDHB11	0.965
RNF144A	-0.155625
MARCH5	-0.18825
DULLARD	-1.34883333333333
DCLRE1B	-1.183
ITGA8	3.1275
TP73	-0.166375
PRKCD	1.079
NDUFB4	-0.15075
ATP13A4	3.9745
ANTXR2	-0.7415
COL4A3	3.08733333333333
MYO10	-0.2958
SLC6A18	0.376
PEX1	-0.18275
TMEM74	-1.54866666666667
RBM19	-0.40675
TAPBP	1.20295
RUNX1	0.442125
MID1	0.499333333333333
GPR64	0.463333333333333
RASEF	3.41725
GABRG1	0.00542857142857143
MYO16	-1.38775
DBF4	-1.95783333333333
TSHZ2	1.667
RIPK2	-0.33225
PPTC7	1.08183333333333
KIF4B	-1.61
LRRC31	4.21125
ZNF540	2.385
EFNB3	0.149833333333333
LOH12CR1	0.324375
STON2	-1.0525
GLP1R	0.854666666666667
CSTF2T	1.3935
IREB2	-1.29625
GRSF1	0.179
PDCD7	-1.03716666666667
LRRC43	-0.4345
CNR1	0.201333333333333
IL1F7	2.6025
C12orf64	-0.368666666666667
FAM69B	1.133
NR2E1	-1.827
MS4A6A	4.3099
FTL	0.396
C7orf36	1.63425
PCLO	0.5796
DYRK2	0.78075
ARIH2	-0.273125
SAMD7	0.598
SCNN1D	-0.422
SLC32A1	-1.03433333333333
C22orf25	-1.0075
MRPS18A	0.3936
GPR112	0.977
EARS2	-0.49
ERN2	1.0295
ATPBD3	0.0468333333333333
PRH2	-0.014
CDKN2D	-1.005
PGLYRP2	-0.99325
TRIM40	0.24725
SEC14L3	0.473166666666667
SLC22A1	-1.043
BTN2A3	0.624
RASA4	0.01275
CCNL2	-0.443083333333333
MYBPC3	0.2615
GJA4	2.2345
CDC42SE1	0.105125
TRPV2	-0.213
MYPN	-3.478
SIM1	0.22
CDADC1	0.1935
ZFHX4	-0.95625
NIBP	-0.1985
ADAMTS19	-2.62925
ABTB2	0.67675
TSPYL2	-0.8105
EIF2S3	-0.8911
SOX30	-0.12575
AP2A1	-0.648333333333333
DKFZP564O0523	-0.290333333333333
LOC285398	-0.13875
CDH18	-5.03175
CHL1	1.405
GATS	-0.3094
TBC1D2B	-0.0281666666666666
OR1J1	-0.167
GSN	0.799833333333333
DPCR1	2.380875
GARNL4	-1.08466666666667
SMARCA5	-0.56625
PLEKHG3	-0.243166666666667
ZBTB45	0.3015
FRMD6	-1.42683333333333
PLS1	2.449
DGKZ	-0.387166666666667
EFNA1	1.5742
WDR85	-1.256875
ANK2	-0.1935
PAGE4	-1.25516666666667
SENP6	0.22
AKR7A2	-0.485833333333333
FKBP10	-2.2835
VEGFC	-1.86433333333333
LARP1	-0.2275
SRBD1	-0.2565
ITGB6	4.38275
SLC1A2	-0.954571428571429
INVS	-0.9555
MPO	0.5615
MOBKL3	-0.0836
CUTL2	-2.006875
KLK2	-0.00908333333333335
VIM	-0.1435
REG1B	0.523833333333333
PCDHGC4	1.06625
C3orf34	-1.59666666666667
SUMO3	-0.274333333333333
CST9L	-1.194
MLL4	-1.3185
SPR	0.552333333333333
SAMD9L	1.0775
ABCE1	-0.50275
SUPT3H	-0.247666666666667
ACTBL1	-2.37175
ADAMTS4	-0.7145
SLIT3	2.58025
RHEBL1	-1.24975
NPM2	-1.19125
MAN1C1	0.9645
KIAA1856	1.58633333333333
HSPA6	0.92325
LOC388152	0.9925
C10orf140	-0.89125
ZDHHC12	-0.1195
LIN7A	-1.6835
PHC2	0.421833333333333
SPHK1	-2.27925
TRIM26	0.5109375
FAM83E	1.4035
C18orf24	-2.56633333333333
ZNF578	0.940666666666667
ORAI1	-0.07575
RUVBL1	-1.16566666666667
C7orf20	1.946
APAF1	-1.562
SLC36A4	0.347666666666667
MYH11	4.985
NEK1	0.6975
MPP2	-1.3395
C12orf24	-3.2395
TNK2	0.23525
ZNF289	-1.3045
MATN3	0.0851428571428572
IFNGR2	1.59733333333333
ITPR1	0.168625
EBF3	0.9911
TBC1D20	-0.5487
OR10P1	0.50275
DDAH2	-0.03175
SHPRH	-0.476125
STX7	-0.1655
LOC554248	-1.4575
BCAR1	-0.50925
ATXN3	-0.684416666666667
TRIM27	0.18
CDC42EP2	-0.624
CHP	0.228857142857143
SOX17	2.0925
ZNF259	0.1055
CHCHD1	-0.1805
ZDHHC19	0.0255
GBP2	2.815
GARNL3	0.22675
MRC2	0.05025
C1orf52	-0.13325
AOF2	-1.64416666666667
LRPPRC	-0.6225
ACVR1C	-1.01633333333333
TM4SF18	2.7985
TMEM169	-0.444166666666667
PPP1R16A	-0.8065
EBF1	-0.509333333333333
RRS1	-0.396166666666667
SNX2	-0.1425
OR2T2	-0.701
RBX1	-0.656
ANKRD54	-0.909833333333333
TSNAX	0.240833333333333
TMEM83	-1.594
ZBTB7A	0.2015
ATM	-1.26566666666667
LOC338328	2.95066666666667
TIE1	-0.389833333333333
HIST1H3G	-0.505
PASD1	-4.18016666666667
TINAG	3.17025
PCDHAC2	1.199
LRRC15	-0.756
WBSCR17	0.27225
TFF2	-0.2025
PARP2	-0.823
NDFIP2	0.739
PCDHGB2	-0.724
WDR60	-0.064
MAP7D2	-2.17655555555556
USP45	-1.57325
GSDML	-0.08125
TNS1	0.1592
PLCD4	-0.24775
IQCD	-0.0386666666666667
SMPX	-0.0636666666666667
CD9	0.544333333333333
SRGN	1.986875
CASP7	1.014375
INOC1	-0.382833333333333
DKFZp451M2119	-0.08125
VMAC	0.546
USP53	1.3724
CAMK1G	0.91075
TMEM106A	0.809666666666667
CDC20	-2.8676
ACSL5	3.01583333333333
CBWD5	-0.946375
C1orf87	0.163333333333333
KIAA1274	1.712
PRUNE2	0.314857142857143
LYPLA2	-0.013
DOK6	-1.25916666666667
GPR149	0.03325
FAM30A	5.122
TMEM129	-0.75175
SLC35B3	1.1545
ACPP	0.2195
LOC200261	-0.718
SLC4A7	-0.5564
CCDC40	0.243
GART	-1.668125
THOP1	-2.41125
SCARB1	-1.762
CACNA1F	-0.507
TRIAP1	-0.5835
SYT14L	0.7745
SFRS8	-0.0156666666666667
PBOV1	0.27525
GOLSYN	0.31925
GJB7	-1.298
CAMK2N1	-0.65025
GREM1	1.56825
FLJ20433	-0.21475
QPCT	-2.530125
PRKAG2	3.25583333333333
H2AFX	-1.466125
C6orf154	-1.07775
PLOD3	-1.434
ZBTB39	-1.01683333333333
WASF3	-0.291833333333333
DRG1	-0.87925
PRR4	-0.885
SPCS1	-0.00575
KDELR3	0.808833333333333
SRP19	-0.222333333333333
GABRA6	0.592333333333333
MFSD1	0.92875
MMEL1	-0.91325
PDXDC2	0.6951
BUB1	-4.10588888888889
RNF138	-0.4935
MYLPF	-1.44016666666667
AIF1	1.36983333333333
DYNLRB1	-0.0672
HCN3	-1.82216666666667
HIST1H2AI	-0.82725
MAP4K5	-0.0480833333333333
LASP1	0.116875
LOC130951	0.0635
PLAA	0.6025
KRT6A	-2.6295
C6orf117	-2.4445
ARHGAP23	0.169
PTF1A	1.076
GPHA2	-0.41525
LCE3B	-0.3535
MCL1	0.254214285714286
EHBP1	-0.932166666666666
PRNP	-0.0823125
ZSCAN1	0.42925
C1orf113	-1.082
FOXA3	-2.854
NEB	0.46875
ASGR1	-4.69216666666667
CTGF	1.0245
RAB17	-1.1425
MST101	0.12575
JARID1B	0.7509
USP37	-0.6663
PTBP1	-0.665333333333333
PTPN7	0.162
CDC7	-3.11066666666667
SNX7	0.18025
ZNF335	-0.97825
CPT2	0.35825
HEATR1	-1.037125
HSPC152	0.0595
C5orf40	-0.05675
PSME1	0.687833333333333
STAG3	-0.987
TMEM154	1.14416666666667
KLHL32	-0.039
TSGA10IP	-1.222
SUV420H2	-1.62583333333333
SF1	0.1014
2'-PDE	-0.1745
PNLIPRP2	-2.7245
TRSPAP1	1.06291666666667
NUP210	-1.677
ANP32C	-2.63216666666667
RAB11B	0.284
ASB15	-0.235
ITGB3BP	-2.3595
UBASH3A	0.35275
YWHAB	-0.617125
TPRX1	0.543
LY6G5C	-0.269125
SLC7A2	-0.074875
CLK1	0.4119
HSD3B7	-0.653
VDR	3.2085
C16orf74	-1.64025
ACE	0.22225
PSMA2	0.248833333333333
CCDC131	-0.065625
ZNF213	-0.105
EML2	-2.18975
ALS2CR13	0.4725
GLYATL1	-2.27175
DSPP	-0.187
DHFRL1	-1.180125
C10orf30	-1.944
SH3RF2	-0.899833333333333
LOC197322	-0.502333333333333
DLL3	-1.813
TIGD7	0.74175
GFRA3	2.94325
CPA1	0.253
RTN4	0.4115
PPT2	-2.19233333333333
FASLG	3.866
FOXP4	0.63475
RPL26	-0.4541
GNL3L	-1.52783333333333
FMR1NB	0.184
CD163	7.163
SGPP2	4.7895
GIMAP2	1.615
CD37	1.61816666666667
DPT	3.90641666666667
NBLA00301	0.1955
RGS5	2.60858333333333
C9orf4	0.235
ACTL8	-3.79516666666667
PRKAR2B	-1.586875
OPLAH	-0.584333333333333
C20orf134	0.475
SPACA5	0.02625
TBL1X	-0.489833333333333
TSPYL3	-0.147
CHCHD3	-1.2865
CRKRS	0.107666666666667
GPR65	5.1075
DFFA	-0.086
FUT1	0.91475
C6orf204	0.137166666666667
TMEM51	0.88125
ZNF580	-0.53025
CMTM2	0.21525
C20orf200	-0.3745
EZH1	-0.329333333333333
FDX1L	0.1625
MRPL32	1.20925
PCAF	1.0454
ALOX15B	2.11916666666667
CD59	2.06675
CDK9	0.374375
ERP29	0.335333333333333
TTR	-2.3355
BCMO1	0.8455
DDIT4	-1.8086
PTGDS	4.253
C3orf63	0.198166666666667
BST2	-0.524125
CYP1A2	-0.202833333333333
C5orf25	-0.41775
STX1A	-0.7428125
OR2A12	0.0775
SH3BP5L	-0.7765
SERINC5	0.667875
USP6	-1.2124
MRPL3	-0.5395
POMP	0.234375
INPP4B	-2.04814285714286
GMPPB	0.6
EAPP	1.0485
AHSA1	-2.2065
ABCA11	-0.735
SLC5A6	-1.81983333333333
HIVEP2	0.632
SUMO2	-0.178125
KIAA1822L	-1.496
C11orf67	0.252
TXK	0.122375
PHCA	0.243
ICAM4	-1.06466666666667
FPGS	0.00483333333333333
SNRPA1	-2.11775
KCNJ4	-0.84725
KIF6	-0.4977
HIST1H2BG	-1.03633333333333
SLC5A5	0.3425
ZNF354B	0.828833333333333
IL12RB2	0.181
C11orf76	0.6174
GAL3ST2	0.0675
AIFM2	0.364625
SYNC1	-0.3615
UBL3	1.920125
PIK3CG	-0.423
NLN	-1.1184
BCORL1	1.2595
CD5L	0.36425
ZNF238	1.76033333333333
KIAA1394	-0.798
C16orf55	-0.7003
CYP3A7	-2.028
KRTAP3-1	-2.798
TFDP1	-0.683833333333333
MND1	-3.85625
NODAL	-0.401166666666667
GTPBP4	-0.63525
TUBGCP2	-0.2195
SLITRK5	-3.694
CIC	-0.502
CD79A	2.78183333333333
SAMD14	0.191333333333333
TNPO3	-1.1445
OR10G3	0.6475
OR10G8	0.25
CCDC111	-0.777
HOXC9	-3.35775
DCUN1D1	-0.26675
CYB5R1	1.9195
TSR2	-1.94625
DAB2IP	0.2678
SLC6A5	-0.066
RAB3D	0.53425
DCUN1D4	0.0833333333333333
ERBB3	0.447333333333333
SDC1	2.10916666666667
ATP6V1H	-0.2775
SYK	2.5765
ST20	-1.02275
C13orf30	3.992
WDR40A	0.7555
ADMR	0.2605
LOC388335	1.9575
ACSM1	0.582
TDG	-0.36475
FLJ11235	0.983
MRPS5	-0.33
AGPAT2	0.991
SLC12A1	0.303875
CYP27A1	0.58225
THAP7	-1.06625
XPO1	-0.576833333333333
ALMS1L	-0.8035
C1orf2	-1.5685
ZNF777	-0.651666666666667
CAMK2A	0.271666666666667
SMC1B	0.9415
IHPK2	-0.8106
LEMD1	-2.28
NKD2	0.4592
CLU	0.389714285714286
ARMETL1	-1.018
PABPC4	-0.97075
CXCL12	2.16383333333333
TFAP2C	-0.0794
TTTY8	-0.803
ABCB10	-0.6762
ENDOD1	0.853833333333333
IDI1	-1.1575
KCTD6	-0.2525
CCDC105	0.0565
ULBP2	-1.18483333333333
ZDHHC5	0.35375
WNT8A	0.197666666666667
COMMD10	-0.21225
KLHL12	0.08975
GPR50	0.199
NR5A2	-0.0845
OXGR1	0.314
EHD3	-1.15325
CAPRIN2	-1.409
KLRC3	-3.1215
SF3B1	-0.0102142857142857
IPO7	0.98975
ALDH1A1	0.656666666666667
ANKRD5	0.504875
TSNARE1	0.5405
DDEFL1	0.61125
