Hybridization REF	TCGA-44-2666-01A-01R-0946-07
DACT2	0.0575
AAAS	-1.605
SSX3	-1.6205
ABCD3	1.002
C4orf12	1.082625
PARVG	0.2955
FIG4	-0.136
C9orf46	0.4595
TMCO6	-0.2005
IGHMBP2	-1.163
DUS2L	-0.352
FAM3C	0.43475
TMEM16D	-0.60925
DCTN4	0.20575
KCNH3	-0.477
EIF2AK2	0.9775
AP1S3	1.646
CST4	0.3255
PAM	2.3314375
NUTF2	-0.5075
CITED2	2.4494
SLC39A4	0.4685
C2orf52	-0.9195
GRM3	-0.126
C12orf49	1.628125
CCDC49	0.2467
GRAMD1B	-1.22375
FNDC4	1.3575
SIAH2	-0.628375
GDPD4	0.413
C21orf87	0.394375
ATP5A1	-0.203333333333333
C16orf63	-0.467625
LOC388135	-0.244666666666667
ATP5J2	-0.454875
MMP3	-4.7755
EMID2	0.06375
CRHR1	0.06075
WDR70	0.127
C13orf31	0.41375
ZFAND1	1.16025
CCL18	4.368
C3orf49	-0.04
RINT1	-0.045
KIAA0408	-0.661166666666667
F13A1	4.4
SLC10A1	0.225
OGN	-0.9075
GIPC2	-1.0505
XPO6	-1.299
LCE1A	0.317
FMR1	-0.6364
LOC374920	-0.29175
DUSP3	0.152375
ANKMY1	-0.56925
C7orf50	-0.5625
BBS9	-0.4886
UNC119B	-0.1325
C9orf72	0.5915
MGC35440	-0.231
ENTPD6	0.469875
PPP1R2P9	0.02075
ERCC4	-0.1835
FAHD2B	0
HMHA1	-1.144
HACL1	0.00975000000000001
RAD23A	-0.734833333333333
FAM83B	-1.012
PPP5C	-1.00316666666667
RNASEH2C	0.10625
C9orf153	-0.56025
SCAMP4	0.255875
GHITM	0.2447
NDUFB7	0.267
ADCYAP1	1.82283333333333
SP110	2.19483333333333
MAP3K7IP2	-1.16975
DHH	0.1325
AGRN	0.678928571428571
WDR33	0.266833333333333
CEP290	-0.155333333333333
PRPS1L1	-1.2145
KLRA1	-0.593
GPR97	-0.179
CHD7	-2.48666666666667
TLR10	0.4705
SLC30A8	-0.591
HIC1	-0.0936666666666666
IAPP	0.512
RXFP4	0.05275
GP1BB	0.7975
SHQ1	0.8275
NKX2-3	0.643333333333333
API5	0.17725
FTHP1	-0.3455
MOV10L1	0.416
TRIM6-TRIM34	2.30483333333333
ADHFE1	1.35225
FAM117A	1.39275
DDI1	-0.0188333333333333
CDON	-0.307666666666667
TRIM73	-1.081
IGKC	5.245
MMP14	-0.61375
DYNC1LI1	-0.401
C11orf66	-0.05525
TRBV3-1	-1.5295
FASTKD5	0.12975
BIVM	0.14725
LHX4	-0.33375
CXCL2	4.7185
RAB2B	0.0885
IZUMO1	-0.4135
MAP3K15	-1.522125
FAM19A2	1.8305
ZC3H8	-1.02916666666667
ZMAT1	1.000125
SPINK5L3	5.516
SLC10A6	0.4205
APPL2	-0.271875
CARD10	0.132166666666667
LOC402176	0.551625
EEF1D	-0.0142
RAB6A	0.1054
C12orf5	-0.8445
PAPOLG	0.56175
MSRB2	0.78475
BCR	0.6975
PUS3	0.005
TIAM2	-1.18425
ZNF317	-0.264333333333333
CHD2	0.326571428571429
FZD5	0.855363636363636
NUDT8	0.32425
ZNF763	0.063
PRC1	-2.28455555555556
ABCB9	-0.2975
SPATA3	0.343
TRAK2	0.322625
STAB1	2.087
LRRTM2	0.189333333333333
psiTPTE22	0.81725
DBI	0.33875
SERPINA11	-3.0315
NAT5	0.204
C20orf58	-2.1775
RPS6KA4	0.415333333333333
FLJ90650	-0.549
TGFBRAP1	-0.19175
CHRDL2	0.483875
FAHD2A	-0.114166666666667
CNTN1	0.5005
BBS4	-0.3377
TMEM181	-0.79575
MINPP1	-0.861
MPHOSPH6	-1.08633333333333
HOXC10	-2.229
ITPKB	-0.259
CLPTM1L	0.506
MEOX2	1.59066666666667
ATP6V0C	-0.356625
PRPF8	-0.8855
TMC5	4.11525
FKBP3	-0.51175
PLEKHB2	-0.023375
OR4D6	0.4045
ZNF544	-1.0115
D2HGDH	-0.2355
RPL18A	0.7221
HEL308	0.40875
MPP6	-1.371
TCERG1	-0.89275
KRT16	0.864166666666667
KLF17	-1.542
KLF5	3.682
CDR1	3.158125
VCX3A	-4.2585
FBLN2	0.027625
C14orf104	-0.937
HBE1	-4.8391
OR4S2	0.4745
C1orf108	-0.898833333333333
ROBO4	2.723
CPEB4	0.316125
C11orf80	-0.611333333333333
BCKDHA	0.593
MYOC	0.47575
GIF	-1.1725
CKMT1A	0.3775
RPL3	0.4493
THBS1	1.401625
APOO	-1.20025
ARMCX1	0.1675
HSZFP36	0.226
SNAPC5	0.18875
EIF4ENIF1	0.61575
ZNF433	0.21025
TNFRSF21	2.63025
TMPRSS7	-0.0945
SPATA18	1.5057
HPDL	-0.834
MKL2	0.5677
TBX3	-1.70207692307692
C21orf93	0.302833333333333
DAXX	0.06125
ELMO1	-0.21075
RGS13	3.94583333333333
TAF11	-0.855
UNC13A	1.857875
LOC653314	0.0969
ORC3L	-1.174
IMAA	-2.3635
TARBP2	-1.0335
CABIN1	0.0228
TRIOBP	0.28375
HIST1H2AC	0.997875
RGS22	-1.46983333333333
NCOA1	0.0541666666666667
IL25	0.28
SNCG	-0.509
GPR6	-0.204
AMDHD1	0.269666666666667
CHEK2	-0.779375
C6orf142	-0.82825
DRD4	0.26075
C14orf68	-1.309
GDF11	-1.14825
SEMG2	-0.3015
CD247	-1.12125
CDAN1	-0.79075
RBMX2	0.326333333333333
TGS1	0.25225
OIT3	0.60875
SYF2	0.1705
MCM4	-1.952125
PKHD1L1	1.16375
CEP192	-0.4515
IFT88	0.66125
RPL9	1.126
RAB32	0.169125
DDX43	2.84225
P2RX2	0.0965
OR5D18	0.114
UBE1	-0.990916666666667
SLC24A1	0.6495
ARHGAP5	0.18175
CETP	-0.8745
KIAA1731	-0.976
SLC9A4	-0.0215
PTPN6	0.295
BAHD1	0.506
GRIK3	-0.29
CACNB2	-0.5464
PDE10A	-1.75225
DGCR14	-0.57875
PCDHB9	-1.22283333333333
RHOQ	0.0821666666666667
MAP3K4	-0.661
KTI12	0.432666666666667
RPL23AP13	-0.39725
GNG11	2.78525
CLCN3	0.601833333333333
GPAM	0.2685
VSTM2A	0.2595
SLAMF7	3.283
INTS2	-0.72575
PPP2CA	-0.1178
LRP12	0.4738
SEC14L2	-0.415888888888889
DKFZP586H2123	1.689
MC3R	-0.018
CIRH1A	-1.1555
HIST1H2AB	-0.268
POLH	-0.420125
MGC16703	-1.60716666666667
SNAPC2	0.1075
FILIP1L	0.675
RASGRP4	0.222
LRRC1	1.71775
GAS1	-1.40675
PRAC	-0.63225
DGKA	0.0618333333333333
NT5C3	-0.597
PEG3	-3.46408333333333
NADK	-0.729
PRR17	0.3265
LOC374569	0.30725
SGSH	-0.1415
NLRP8	0.225
GALT	0.2215
MCF2	-1.043
ZNF263	-0.381
TACSTD1	2.345
TYR	-6.2093
ATP6AP2	0.325
RNUXA	-0.40375
ABHD10	0.1175
GDPD2	-1.437
SLC35C1	0.832
UBE2A	0.46525
HERC5	0.71
FAM112B	-4.6345
FBXL16	-2.379
DKFZP434A0131	-0.702
ELA3A	-2.582
RBM41	-0.447
HAO2	0.46025
RNH1	-0.276875
SHANK2	1.51133333333333
OSBP2	-1.35225
DAK	-0.1585
C3orf58	0.48575
TCL1B	-1.693
KBTBD2	-0.506
SUGT1L1	1.072
UBE2E2	-0.0275
MYL9	1.56525
CDC23	-0.449666666666667
PBXIP1	0.8609
CXorf40B	0.3605
NBL1	0.03975
RTBDN	0.0385
RAB11FIP5	0.2685
TTTY13	-0.2585
SCOTIN	-0.1215
SOHLH1	-0.3236
CDKN1A	0.72
NCK1	0.3035
ZNF550	-2.11125
SAPS3	0.11675
SPIN3	0.689166666666667
MAGEE2	0.26875
MIS12	-0.428666666666667
OR8H2	0.046
KIAA0774	-1.04783333333333
UNC5D	-3.225
CUL7	-0.830833333333333
LIPC	0.0886666666666667
DIO1	-1.7005
C20orf11	-0.2293
CTRL	-0.61075
HS3ST2	3.09925
PAK4	0.266166666666667
CCRL1	2.313
RNF10	0.114875
ZNF567	0.34875
ZNF660	-0.385
TCEAL3	0.46
MAGOH	-0.244
CENPB	-0.1595
C19orf7	0.4935
LOC388965	-0.366
ZCCHC13	0.7085
JMJD1A	-0.6097
HIST1H4H	-0.751
TBRG1	0.4386
GPC3	-2.65375
TAF1C	-0.31075
EBNA1BP2	-0.5315
CIAPIN1	-0.062
PDGFRA	-0.394611111111111
CSTB	0.435125
CENPI	-2.36133333333333
GTF2E2	-0.1045
RPP21	-0.09425
CCNF	-1.99783333333333
KCNQ3	2.254
FAM79A	1.37275
SLC22A12	0.6915
NOVA1	0.986166666666667
FZD3	-1.6725
AKAP8	-0.7175
SOCS5	0.129125
CFDP1	-1.062
DLG5	-0.5705
PGM5	1.27
C1orf144	-0.42075
HDAC10	-0.542
RND2	-1.1095
C20orf199	-0.30325
RNMT	-0.51525
SLURP1	0.199625
ASTN1	-0.729625
SH3BGR	0.305
MYCL1	-0.043125
ZHX1	-0.550166666666667
CENPK	-2.1525
FOSB	2.6218
LOC643406	0.715875
C2orf59	-1.32025
TMEM135	-0.39875
SLC27A2	0.75325
KRT33A	0.352
OVOL1	-1.3285
PAMCI	0.722
S100A7	-1.508
ZNF789	-1.259
HARS2	0.0165
RPL23A	0.156333333333333
TCF23	-0.22825
UPF3B	-1.6145
C17orf78	0.211
HLA-DOB	1.00166666666667
C14orf142	0.56
TEKT5	0.1655
DMWD	-0.126
POLD1	-1.31483333333333
GSCL	0.593
CALD1	0.2946
SCRT1	0.238833333333333
AIG1	-0.10825
UNC84B	-1.0855
ZNF404	-0.89425
TMED6	1.4215
KIAA1462	0.179
LRRC27	1.60233333333333
PYGO1	0.3345
PIGU	-0.862833333333333
ALAS2	-2.44533333333333
WRNIP1	-0.02275
CNNM3	-0.002
ZNF2	0.08225
ST3GAL5	2.47458333333333
MRPL23	0.1495
TSSK6	-0.07625
PSMA6	-0.298
C16orf70	-0.922
KIAA1602	-0.4575
ALMS1	-1.03533333333333
DCN	1.6635
TMEM132D	-0.3325
SUCLG2	1.80675
ABHD14A	0.314
DEXI	0.188666666666667
AMPD2	-0.726166666666667
IFNAR2	0.879666666666667
CYB5A	3.6489
TLOC1	1.5377
NXF5	-0.167166666666667
NRBF2	0.339375
KCTD3	-0.564
ITGAE	-0.4355
SLC30A3	-1.9615
ZRF1	-1.1875
IFRD2	0.172625
XAB1	0.303
PYCR2	-0.834333333333333
SERPINB3	-2.838
TMLHE	-1.9574
GEFT	-1.842375
ABCA5	-0.728875
EMR4	0.536166666666667
TSFM	0.0045
HIST3H2BB	-0.1265
ARHGEF19	-0.1015
TSPAN17	0.232333333333333
ABCC8	0.28425
MAP1S	0.2885
C22orf36	-0.14925
BNC2	-1.43107142857143
HIST1H4A	-1.1835
NDUFS3	-0.221833333333333
WDR3	0.106333333333333
XKR4	-0.27
TTC33	0.584428571428571
STMN2	2.071
CPN2	-0.547166666666667
HSPC105	0.90775
PCOLCE2	-1.61675
C3orf55	3.053
KLHDC9	1.34133333333333
TBC1D23	0.28425
ATXN2L	-1.15158333333333
MAP2K3	0.863333333333333
SCAP	-0.28675
ZNF486	0.837833333333333
C20orf96	0.47325
NARS	-0.1395
ADAMTSL1	-1.52935714285714
PRCC	-0.253166666666667
CCDC126	0.847166666666667
ZNF675	-0.367
CALCOCO1	0.1655
ANKRD43	-0.2
CWF19L2	-0.0415
ZBTB32	1.454
BRAF	0.37125
ODF4	0.32725
MGC14376	1.21733333333333
HORMAD1	-1.81666666666667
AAK1	-0.035
PEBP1	-0.0881666666666667
TNFSF5IP1	0.745166666666667
DKFZp564N2472	0.19325
RMND1	-0.372875
IGKV1-5	5.1015
COL1A2	-0.144166666666667
SERPINA5	-3.99675
AANAT	0.5045
C19orf21	0.851833333333333
GEMIN5	-0.05325
UBR4	-0.796166666666667
LTBP3	-0.215333333333333
AMHR2	-2.09983333333333
PROCR	0.6555
MYBBP1A	-0.82775
C20orf39	-0.923333333333333
ZNF697	-0.789
PASK	-1.0124
ZNF776	0.259166666666667
RFXDC2	-0.26625
KIAA0467	-0.2435
C10orf96	-1.70733333333333
ZNF503	-0.873
GULP1	2.154
KCNE4	-0.68
DKFZp434K191	0.648
LOC196913	0.321
BHLHB4	0.5265
CH25H	5.2405
LOC81691	-1.55033333333333
ALPL	0.915142857142857
COL12A1	0.135875
FOLR3	-0.41
GPR123	-0.042875
TRIM62	-0.271857142857143
ABLIM1	1.6555
MAST3	-0.718
RHBDD1	0.1935
LOC338809	-0.8275
RYBP	-0.318
TTC26	-0.90975
ZNF22	0.258666666666667
ISCA2	0.63475
RDM1	-1.6105
PIGM	0.34225
GNB3	-1.808
ACTR2	-0.0467
HMGB1	0.27355
EDG1	2.821
SOAT2	-3.62725
OR10AD1	0.0925
RAP1GDS1	0.456916666666667
LCE1F	0.075
ESM1	-1.01475
RCN3	-0.41275
CREBL1	-0.30425
DBNL	-0.477666666666667
PTGER3	-0.11225
USP30	0.104
BCL2L12	-0.96
KIF26B	1.98025
ZNF416	-1.17425
ZNF225	-0.1645
C17orf70	-0.957
ZNF554	0.2945
RAE1	-1.47616666666667
TNIK	1.071
ACTN3	-0.6435
MGC45922	0.9545
CCNA1	-1.27766666666667
RYK	0.7945
IL26	0.1915
LRP3	0.8865
QARS	-0.23725
SOX7	0.259428571428571
BID	0.053875
OR2S2	0.0255
CXCL14	4.237
C11orf47	-0.123
MGC29891	-0.742333333333333
HSPB8	0.5119
PRDM14	-0.6375
NUFIP2	0.19
MNAT1	-0.32625
ZDHHC2	-0.349916666666667
MBNL2	0.802125
ADD3	-0.8025
CSNK2A1P	-1.24475
KLK6	-2.49483333333333
TMEM111	0.4133
KIAA1279	0.52025
NUBP2	-0.602
RAB42	-0.83725
ID3	-0.1059
TM9SF1	0.01925
MDP-1	-0.22275
POU4F2	0.039
IQCK	0.174
C16orf14	-0.382
CAPN3	0.16625
FAM43B	-0.7665
RECQL	-1.62225
AP1G1	-0.518714285714286
CTNNBL1	-1.09733333333333
ECHDC1	0.0411666666666667
SMARCC1	-0.4125
FOXQ1	1.314875
GNAI3	-0.724833333333333
POLG2	-1.13525
CD4	0.824875
ITLN1	2.24625
EBI2	3.37025
IRF1	-0.2065
PTPRE	2.9321
PTK2B	-0.53525
NXNL2	-1.3275
SOX4	0.00772222222222224
TSPAN3	2.2745
SH2D1A	-2.28
C8orf58	-0.937166666666667
USP20	-0.98575
DUSP22	-0.254166666666667
CALB1	-2.30383333333333
L3MBTL2	0.760333333333333
MCRS1	-1.5835
TMEM118	-2.5215
C18orf8	0.785
FLJ10241	-0.16475
GJA12	0.154
PKD1	-0.733666666666667
ZFP3	0.5735
JAM3	-1.3135
LAPTM4A	0.6513
DIRC2	0.65575
KIAA2022	0.838666666666667
MYOM1	0.241166666666667
TRPM8	2.9055
MOP-1	1.35475
PHKG2	0.14175
ZNF650	0.261375
KIAA1522	0.840875
PSG8	-1.2925
DDX19B	-0.0075
MOBKL1B	0.1035
DIAPH2	0.816916666666667
PTPN12	0.0485
CLN8	-0.6196
CRYZL1	0.1835
CRY2	0.30425
FCGR2B	3.775
PNPLA4	1.002375
ZNF454	0.7655
DKFZp434B1231	-0.04825
CLDN11	0.0894
RFWD2	0.0323333333333333
CIB2	-0.415
MXRA8	1.309
HRK	0.502625
MAML2	-0.063
C4orf31	5.23975
C6orf192	0.4485
COG6	1.223375
FAM5B	-0.0115
NFATC1	-0.3261
SEPT10	1.05525
SCYL1	-0.4297
RPP40	-0.8895
SCOC	1.194
KIAA1450	1.9085
CTDSPL2	-0.24575
TBX5	2.47933333333333
NAPG	0.164
RHD	-4.09425
C14orf45	1.29966666666667
ZBTB22	1.342
PLCG1	-1.1955
ANKRD10	-0.554625
AQP7P2	0.05725
TAGLN2	0.0863333333333333
HTR2C	-1.2215
SLC16A7	2.14616666666667
C17orf83	0.41625
TSGA14	-0.9175
MDH1	-0.38625
PPP3R2	0.0191666666666667
DCBLD2	-1.19178571428571
RBM33	-0.41125
DPH3	-1.61175
SYT10	-1.4245
FMO4	1.276625
THYN1	-0.021
DRD5	-2.1445
OTOR	0.165
PGRMC2	0.3332
KATNAL1	-0.399625
PAQR6	-1.99575
UBE2I	-1.06675
C14orf28	0.04825
C8orf70	1.1465
FLYWCH1	-0.7735
ANGPTL3	-0.70675
GLRX2	-0.186
ATP11A	1.70371428571429
ARL5B	0.046375
MUC16	1.48825
SLC25A5	0.0276428571428571
ACRC	-0.4665
MYO1C	-0.615875
FAM89B	0.599666666666667
FAS	2.683375
KIFAP3	0.23125
GLRA2	-0.2195
BTN3A2	0.2846
CNKSR3	-0.29425
CSTF3	-0.468
ARPM1	1.23325
KIAA1530	-0.296
C9orf150	1.90733333333333
PRKCI	1.82775
tcag7.1015	-1.48125
SOD3	1.7195
ZNF574	-0.0805
CYP21A2	-0.57625
RPL12	1.1125
COMMD2	-0.28875
WIZ	-0.463
LOC344405	0.0315
ALDH4A1	-1.81570588235294
CRYAB	2.4375
COPA	0.0653666666666667
PCDHGA7	0.444
KIF11	-1.62725
RASD2	0.77125
SLC26A3	-0.3545
ZNF175	-0.7455
JAKMIP2	-0.647875
C8orf4	6.045
PTHLH	-0.912
SLC40A1	2.21916666666667
OR7D4	0.265
PCDHB17	-0.337
CD36	2.61042857142857
C6orf203	0.0164
PRKG2	0.3345
LOC400566	0.9935
ANAPC13	0.34125
SLCO3A1	0.7455
ZNF692	-1.763
FANCL	-0.8375
SH3GLB1	0.4445
C12orf61	0.502
KBTBD6	0.12525
SUPT5H	-0.236125
XRCC6	-0.2849
HUS1B	-0.9234
FAM133B	-0.483357142857143
LOC728276	-0.0295
KCTD18	1.41375
SOS2	0.449333333333333
CCDC99	-2.189
C1QTNF5	2.369
NNAT	0.159
USP16	0.32725
LARS	-1.01
ZBTB2	-0.388625
ABO	1.59716666666667
TRAF3	-0.57025
GALNT5	1.4305
NAP5	-1.531875
ALG14	0.916833333333333
KIAA0515	-0.821307692307692
WDR75	-0.490166666666667
TEX261	-0.246333333333333
LY86	0.0565
LOC389072	-0.371
FLJ13611	0.44225
MRGPRX2	0.047
SNRPA	-1.03225
OR2G2	0.1185
GPRASP2	0.77375
C7orf42	0.4686
C9orf163	0.061
CYP11B2	0.446
FCRL3	0.4705
PRDX1	-0.84225
FGB	1.877
COX17	-0.301666666666667
C16orf33	-0.5545
PIWIL1	1.14133333333333
FOLR1	0.204333333333333
KIAA0082	-0.32175
FREQ	-0.612
TMCC2	-0.7345
TCF12	-1.36116666666667
ZNF721	0.51825
FAM130A2	-0.048
POU4F1	-2.2875
SNRPF	-1.2155
SGIP1	1.15183333333333
ZNF641	-0.0716666666666667
EMG1	-1.03775
PRRG4	1.568
HIRA	-2.3525
MYNN	0.827166666666667
AEBP2	-0.392
TBXA2R	0.0621666666666666
ISL2	-0.989333333333333
PCDHB11	-0.3295
RNF144A	-0.354375
MARCH5	0.25475
DULLARD	-0.372666666666667
DCLRE1B	-0.927833333333333
ITGA8	1.7165
TP73	-0.2805
PRKCD	0.79225
NDUFB4	-0.1895
ATP13A4	3.02875
ANTXR2	-0.511166666666667
COL4A3	2.0455
MYO10	-1.2977
SLC6A18	0.2735
PEX1	-0.175
TMEM74	-0.5998
RBM19	-0.83725
TAPBP	0.7567
RUNX1	0.429
MID1	-1.146
GPR64	3.28216666666667
RASEF	3.5625
GABRG1	0.08325
MYO16	-1.02625
DBF4	-1.95733333333333
TSHZ2	1.09075
RIPK2	0.26225
PPTC7	0.856833333333333
KIF4B	-1.6215
LRRC31	3.839375
ZNF540	1.78325
EFNB3	-0.1155
LOH12CR1	-0.182875
STON2	0.123833333333333
GLP1R	0.503
CSTF2T	0.985375
IREB2	-0.527625
GRSF1	0.29625
PDCD7	-0.265833333333333
LRRC43	0.7255
CNR1	1.83366666666667
IL1F7	3.6295
C12orf64	-0.50675
FAM69B	-0.00475
NR2E1	-1.89216666666667
MS4A6A	1.907
FTL	-0.278
C7orf36	0.20325
PCLO	0.2177
DYRK2	-0.180083333333333
ARIH2	-0.2555
SAMD7	0.034
SCNN1D	-1.4145
SLC32A1	-1.227625
C22orf25	-0.927833333333333
MRPS18A	0.6319
GPR112	0.4655
EARS2	-0.78925
ERN2	2.6315
ATPBD3	-0.0706666666666666
PRH2	-0.772
CDKN2D	-1.15583333333333
PGLYRP2	-1.3735
TRIM40	0.17225
SEC14L3	0.729333333333333
SLC22A1	-0.75125
BTN2A3	0.13275
RASA4	0.815
CCNL2	-0.175416666666667
MYBPC3	0.216
GJA4	2.085
CDC42SE1	0.516375
TRPV2	-1.0485
MYPN	-3.10522222222222
SIM1	-0.046
CDADC1	0.59925
ZFHX4	-2.7035
NIBP	-0.0273333333333333
ADAMTS19	-1.62875
ABTB2	0.04825
TSPYL2	0.509375
EIF2S3	-0.2384
SOX30	-0.25125
AP2A1	-0.753
DKFZP564O0523	-0.0985
LOC285398	-0.0595
CDH18	-5.0115
CHL1	4.612125
GATS	-0.5866
TBC1D2B	0.0455
OR1J1	-0.231
GSN	2.265
DPCR1	1.841625
GARNL4	0.900833333333333
SMARCA5	-0.165
PLEKHG3	0.129
ZBTB45	0.099
FRMD6	0.295
PLS1	3.25833333333333
DGKZ	-0.635666666666667
EFNA1	1.7864
WDR85	-0.683125
ANK2	-0.13225
PAGE4	-0.589333333333333
SENP6	0.0276666666666667
AKR7A2	-0.894166666666667
FKBP10	-2.61125
VEGFC	-2.4985
LARP1	-0.318625
SRBD1	0.02175
ITGB6	4.0205
SLC1A2	-1.606
INVS	-0.574
MPO	0.44175
MOBKL3	0.3282
CUTL2	-2.708375
KLK2	-0.25125
VIM	-1.92975
REG1B	0.686666666666667
PCDHGC4	0.67925
C3orf34	-1.24116666666667
SUMO3	-0.0885
CST9L	-0.5755
MLL4	-0.70575
SPR	1.19166666666667
SAMD9L	0.38875
ABCE1	0.035
SUPT3H	0.0903333333333333
ACTBL1	-1.98575
ADAMTS4	-0.891666666666667
SLIT3	2.73
RHEBL1	-1.75875
NPM2	1.4195
MAN1C1	0.341
KIAA1856	0.46375
HSPA6	2.08975
LOC388152	1.136
C10orf140	1.5135
ZDHHC12	-0.198
LIN7A	-1.5698
PHC2	0.23825
SPHK1	-2.553
TRIM26	-0.3858125
FAM83E	1.9825
C18orf24	-1.97933333333333
ZNF578	0.871166666666667
ORAI1	-0.25175
RUVBL1	-0.392916666666667
C7orf20	-0.741166666666667
APAF1	-0.1225
SLC36A4	0.0633333333333333
MYH11	4.89033333333333
NEK1	0.1605
MPP2	-1.39675
C12orf24	-1.4155
TNK2	-0.04425
ZNF289	-1.39975
MATN3	-3.10157142857143
IFNGR2	1.07433333333333
ITPR1	-0.30775
EBF3	-0.4232
TBC1D20	-0.6287
OR10P1	0.3675
DDAH2	0.49175
SHPRH	-0.985625
STX7	-0.3625
LOC554248	-1.38025
BCAR1	-1.347
ATXN3	0.0235833333333333
TRIM27	0.304
CDC42EP2	-0.149
CHP	1.01342857142857
SOX17	1.882125
ZNF259	-0.2205
CHCHD1	0.528
ZDHHC19	-0.2435
GBP2	2.0865
GARNL3	0.351375
MRC2	0.1315
C1orf52	-0.0575
AOF2	-1.53583333333333
LRPPRC	-0.2115
ACVR1C	-0.830666666666667
TM4SF18	4.108
TMEM169	0.0486666666666667
PPP1R16A	0.041375
EBF1	-0.802333333333333
RRS1	-0.7545
SNX2	-0.3955
OR2T2	-0.574
RBX1	0.3565
ANKRD54	-0.379833333333333
TSNAX	0.239166666666667
TMEM83	-2.32125
ZBTB7A	-0.08775
ATM	-1.60791666666667
LOC338328	2.45933333333333
TIE1	0.0101666666666667
HIST1H3G	-0.247333333333333
PASD1	-4.349
TINAG	4.07
PCDHAC2	1.721
LRRC15	-2.203375
WBSCR17	-0.04025
TFF2	1.766
PARP2	-0.27175
NDFIP2	0.796375
PCDHGB2	0.452
WDR60	0.3775
MAP7D2	-0.6613
USP45	-1.36225
GSDML	-0.3935
TNS1	0.4572
PLCD4	-1.49825
IQCD	1.29383333333333
SMPX	-0.856
CD9	0.461166666666667
SRGN	1.6775
CASP7	1.568375
INOC1	0.388
DKFZp451M2119	0.087625
VMAC	1.4975
USP53	1.0523
CAMK1G	-0.15025
TMEM106A	-0.0755
CDC20	-2.6229
ACSL5	3.682
CBWD5	-1.480375
C1orf87	0.855166666666667
KIAA1274	1.06475
PRUNE2	1.718
LYPLA2	-0.842666666666667
DOK6	-0.7195
GPR149	-0.2825
FAM30A	3.89375
TMEM129	0.52
SLC35B3	1.53225
ACPP	1.5429
LOC200261	-0.9495
SLC4A7	-0.2487
CCDC40	0.8335
GART	-0.76325
THOP1	-1.49675
SCARB1	-1.095
CACNA1F	0.0105
TRIAP1	0.370333333333333
SYT14L	0.013
SFRS8	-0.5315
PBOV1	0.2575
GOLSYN	3.62425
GJB7	-1.08
CAMK2N1	0.581666666666667
GREM1	2.5435
FLJ20433	0.243
QPCT	-3.27425
PRKAG2	1.62983333333333
H2AFX	-1.39075
C6orf154	1.4975
PLOD3	-1.29375
ZBTB39	-0.348333333333333
WASF3	0.16025
DRG1	-0.198
PRR4	-1.498
SPCS1	-0.10325
KDELR3	1.81033333333333
SRP19	-0.271
GABRA6	0.369
MFSD1	0.4475
MMEL1	-0.65875
PDXDC2	0.0042
BUB1	-3.73933333333333
RNF138	-0.551125
MYLPF	-0.922
AIF1	0.0698333333333333
DYNLRB1	-0.0565
HCN3	-1.32516666666667
HIST1H2AI	-0.26975
MAP4K5	0.0770833333333333
LASP1	0.417375
LOC130951	-0.0225
PLAA	0.25
KRT6A	-2.8935
C6orf117	-2.226125
ARHGAP23	-0.947
PTF1A	0.451
GPHA2	-0.28875
LCE3B	0.1215
MCL1	0.625714285714286
EHBP1	0.0730833333333333
PRNP	-0.176125
ZSCAN1	-0.06675
C1orf113	0.485666666666667
FOXA3	0.126375
NEB	-0.00875000000000001
ASGR1	-4.17333333333333
CTGF	0.442833333333333
RAB17	0.862
MST101	-0.42875
JARID1B	-0.2458
USP37	-0.6002
PTBP1	-0.6475
PTPN7	-0.795833333333333
CDC7	-1.954
SNX7	0.4645
ZNF335	-1.13425
CPT2	-0.21875
HEATR1	-0.986375
HSPC152	0.08075
C5orf40	0.09075
PSME1	0.623833333333333
STAG3	-2.21925
TMEM154	1.9925
KLHL32	0.399833333333333
TSGA10IP	-0.476
SUV420H2	-1.20316666666667
SF1	-0.4962
2'-PDE	0.1534375
PNLIPRP2	-1.5395
TRSPAP1	0.541166666666667
NUP210	-1.3895
ANP32C	-1.91716666666667
RAB11B	0.151333333333333
ASB15	0.6355
ITGB3BP	-1.33125
UBASH3A	-1.338
YWHAB	-0.412875
TPRX1	-0.3435
LY6G5C	0.047125
SLC7A2	-0.308875
CLK1	0.3594
HSD3B7	0.1165
VDR	1.9475
C16orf74	-0.7905
ACE	0.36025
PSMA2	-0.763666666666667
CCDC131	-0.18575
ZNF213	-0.388166666666667
EML2	0.2375
ALS2CR13	0.994833333333334
GLYATL1	-2.50275
DSPP	0.032
DHFRL1	-0.42575
C10orf30	-0.00866666666666667
SH3RF2	0.930833333333333
LOC197322	-0.6755
DLL3	-1.33625
TIGD7	-0.821
GFRA3	0.32925
CPA1	0.0746666666666667
RTN4	-0.0195
PPT2	-2.389
FASLG	1.70591666666667
FOXP4	0.697875
RPL26	0.7028
GNL3L	-1.87066666666667
FMR1NB	-0.168833333333333
CD163	6.68725
SGPP2	4.0485
GIMAP2	0.3975
CD37	0.592833333333333
DPT	1.63033333333333
NBLA00301	-0.00625
RGS5	1.10483333333333
C9orf4	0.2995
ACTL8	-4.06983333333333
PRKAR2B	-1.966625
OPLAH	0.843
C20orf134	0.92775
SPACA5	-0.10025
TBL1X	-0.943333333333333
TSPYL3	-0.2995
