Hybridization REF	TCGA-35-4122-01A-01R-1107-07
GPAM	-0.528125
VSTM2A	0.372
SLAMF7	5.99933333333333
INTS2	-0.79475
PPP2CA	0.2337
LRP12	0.471533333333333
SEC14L2	-0.579444444444444
DKFZP586H2123	2.886
MC3R	-0.097
CIRH1A	-1.7405
HIST1H2AB	0.284166666666667
POLH	-0.49325
MGC16703	-1.47916666666667
SNAPC2	-0.216
FILIP1L	2.23875
RASGRP4	0.261
LRRC1	1.135
GAS1	0.89525
PRAC	-0.613
DGKA	-0.863333333333333
NT5C3	-0.3765
PEG3	-3.2405
NADK	-1.10725
PRR17	0.8805
LOC374569	-0.1155
SGSH	0.131166666666667
NLRP8	-0.053
GALT	0.4713
MCF2	-0.068
ZNF263	-0.88275
TACSTD1	1.95216666666667
TYR	-6.9063
ATP6AP2	0.30075
RNUXA	-0.56
ABHD10	-0.261
GDPD2	-1.08475
SLC35C1	0.63275
UBE2A	1.027125
HERC5	-0.0545
FAM112B	-3.455
FBXL16	0.88775
DKFZP434A0131	-0.47475
ELA3A	-2.575
RBM41	-0.228625
HAO2	-0.329
RNH1	-0.377
SHANK2	-0.301333333333333
OSBP2	-2.285875
DAK	-2.18383333333333
C3orf58	0.133916666666667
TCL1B	0.208
KBTBD2	-0.14775
SUGT1L1	-0.02575
UBE2E2	0.990666666666667
MYL9	2.82625
CDC23	-0.990666666666667
PBXIP1	1.3321
CXorf40B	0.7485
NBL1	1.932
RTBDN	0.5015
RAB11FIP5	-0.561375
TTTY13	0.4975
SCOTIN	-0.423666666666667
SOHLH1	-0.346333333333333
CDKN1A	0.694142857142857
NCK1	1.1235
ZNF550	0.12375
SAPS3	-0.0802499999999999
SPIN3	-0.989
MAGEE2	0.1655
MIS12	0.0941666666666667
OR8H2	0.2095
KIAA0774	-0.808
UNC5D	-0.3605
CUL7	-0.838833333333333
LIPC	-2.11916666666667
DIO1	-1.45175
C20orf11	-0.3244
CTRL	-0.66575
HS3ST2	4.22
PAK4	0.274666666666667
CCRL1	2.91425
RNF10	0.113625
ZNF567	-0.0415
ZNF660	-0.3705
TCEAL3	-0.0905
MAGOH	0.653166666666667
CENPB	-0.017
C19orf7	-0.26175
LOC388965	1.06025
ZCCHC13	0.794
JMJD1A	0.1752
HIST1H4H	0.493
TBRG1	-0.4819
GPC3	-2.18225
TAF1C	-1.04625
EBNA1BP2	-0.6645
CIAPIN1	-0.2365
PDGFRA	0.851333333333333
CSTB	0.40875
CENPI	-1.70433333333333
GTF2E2	-0.682833333333333
RPP21	0.105
CCNF	-1.68866666666667
KCNQ3	3.0005
FAM79A	0.77375
SLC22A12	0.411
NOVA1	-1.70416666666667
FZD3	-0.4783
AKAP8	-1.05175
SOCS5	-0.148
CFDP1	-1.76575
DLG5	-1.1525
PGM5	0.28625
C1orf144	0.69625
HDAC10	-0.5935
RND2	0.405
C20orf199	0.28425
RNMT	-0.356875
SLURP1	0.101375
ASTN1	-0.564875
SH3BGR	-0.0685
MYCL1	-1.00375
ZHX1	0.241166666666667
CENPK	-2.50725
FOSB	1.3103
LOC643406	0.473375
C2orf59	-0.1375
TMEM135	-0.5915
SLC27A2	-1.5565
KRT33A	-0.612
OVOL1	0.488875
PAMCI	-2.88583333333333
S100A7	0.728
ZNF789	-0.937
HARS2	-0.4525
RPL23A	-0.525833333333333
TCF23	-0.49975
UPF3B	-1.636
C17orf78	-0.242
HLA-DOB	2.26466666666667
C14orf142	0.508666666666667
TEKT5	0.556166666666667
DMWD	0.3185
POLD1	-2.12666666666667
GSCL	0.632
CALD1	0.4364
SCRT1	0.986
AIG1	0.0985
UNC84B	-1.672
ZNF404	-1.534
TMED6	-1.233
KIAA1462	0.343
LRRC27	1.04466666666667
PYGO1	-0.386
PIGU	-1.067
ALAS2	-3.21683333333333
WRNIP1	-0.472125
CNNM3	-1.01
ZNF2	0.24425
ST3GAL5	2.28975
MRPL23	0.5715
TSSK6	-0.432
PSMA6	1.02475
C16orf70	-0.5625
KIAA1602	-0.22575
ALMS1	-1.01566666666667
DCN	3.261125
TMEM132D	-1.10275
SUCLG2	1.071
ABHD14A	0.55325
DEXI	0.236166666666667
AMPD2	-1.9075
IFNAR2	1.45983333333333
CYB5A	3.2316
TLOC1	0.26395
NXF5	-0.652833333333333
NRBF2	0.63625
KCTD3	-1.731
ITGAE	0.119666666666667
SLC30A3	-2.32483333333333
ZRF1	-1.248
IFRD2	-0.378375
XAB1	1.3425
PYCR2	-0.681166666666667
SERPINB3	-1.598
TMLHE	0.4334
GEFT	-0.98925
ABCA5	-0.09725
EMR4	0.234
TSFM	0.17325
HIST3H2BB	0.53425
ARHGEF19	-0.76
TSPAN17	0.5735
ABCC8	-1.04725
MAP1S	-0.173
C22orf36	0.9085
BNC2	-0.679461538461538
HIST1H4A	-0.02025
NDUFS3	0.2695
WDR3	-1.33583333333333
XKR4	0.22625
TTC33	-0.346076923076923
STMN2	3.781
CPN2	-0.9785
HSPC105	-0.635625
PCOLCE2	0.62
C3orf55	2.862
KLHDC9	2.80366666666667
TBC1D23	0.539428571428571
ATXN2L	-1.34975
MAP2K3	-0.173
SCAP	-0.97075
ZNF486	0.249
C20orf96	0.7425
NARS	-1.042
ADAMTSL1	-0.837214285714286
PRCC	0.228333333333333
CCDC126	1.36241666666667
ZNF675	-0.42475
CALCOCO1	0.12425
ANKRD43	-0.197
CWF19L2	-0.747666666666667
ZBTB32	3.01166666666667
BRAF	0.598
ODF4	0.296
MGC14376	2.131
HORMAD1	3.0245
AAK1	-0.289636363636364
PEBP1	-1.08758333333333
TNFSF5IP1	-0.0181666666666667
DKFZp564N2472	0.78075
RMND1	-0.82125
IGKV1-5	6.61975
COL1A2	1.88058333333333
SERPINA5	-5.447875
AANAT	0.732
C19orf21	0.1465
GEMIN5	-1.02225
UBR4	-1.0095
LTBP3	0.469833333333333
AMHR2	-1.5895
PROCR	0.10675
MYBBP1A	-2.356
C20orf39	1.1475
ZNF697	-1.283125
PASK	-0.9308
ZNF776	-0.100833333333333
RFXDC2	-0.70675
KIAA0467	-0.474
C10orf96	-1.417
ZNF503	0.21225
GULP1	0.981916666666667
KCNE4	0.0598333333333333
DKFZp434K191	3.424
LOC196913	-0.345
BHLHB4	1.217
CH25H	1.76075
LOC81691	-2.3805
ALPL	0.691785714285714
COL12A1	2.449
FOLR3	-0.299333333333333
GPR123	-0.001125
TRIM62	-0.087
ABLIM1	1.34766666666667
MAST3	-0.86975
RHBDD1	-0.0536666666666667
LOC338809	0.028
RYBP	1.2345
TTC26	0.19525
ZNF22	-0.188166666666667
ISCA2	1.2265
RDM1	-2.74275
PIGM	0.25675
GNB3	-1.0445
ACTR2	0.2385
HMGB1	-0.01955
EDG1	2.99116666666667
SOAT2	-2.664
OR10AD1	0.1975
RAP1GDS1	0.86175
LCE1F	0.179
ESM1	-0.10625
RCN3	1.99675
CREBL1	0.0845
DBNL	-0.398166666666667
PTGER3	0.6745
USP30	-0.0743333333333333
BCL2L12	0.225833333333333
KIF26B	1.82475
ZNF416	1.06225
ZNF225	-0.124
C17orf70	-0.7585
ZNF554	0.074
RAE1	-0.3645
TNIK	0.910333333333333
ACTN3	-0.5065
MGC45922	1.13
CCNA1	-1.24
RYK	1.50216666666667
IL26	1.08
LRP3	0.304833333333333
QARS	-1.68825
SOX7	0.375285714285714
BID	-0.090125
OR2S2	-0.1875
CXCL14	2.5585
C11orf47	-0.3755
MGC29891	0.538166666666667
HSPB8	1.8348
PRDM14	-2.1525
NUFIP2	-0.39
MNAT1	-0.008625
ZDHHC2	0.27475
MBNL2	1.20625
ADD3	0.437
CSNK2A1P	-1.755
KLK6	-1.83166666666667
TMEM111	0.7902
KIAA1279	-0.67625
NUBP2	-0.412666666666667
RAB42	1.461
ID3	-0.3133
TM9SF1	0.473
MDP-1	0.6115
POU4F2	0.532
IQCK	0.519
C16orf14	-0.242
CAPN3	-1.493875
FAM43B	-0.973625
RECQL	-0.721
AP1G1	-0.216071428571429
CTNNBL1	-1.571
ECHDC1	-0.216166666666667
SMARCC1	-0.9051
FOXQ1	-0.764125
GNAI3	0.165333333333333
POLG2	-1.0955
CD4	2.34
ITLN1	3.56675
EBI2	5.04075
IRF1	1.9215
PTPRE	2.9764
PTK2B	-0.823
NXNL2	-2.592
SOX4	0.477111111111111
TSPAN3	1.59166666666667
SH2D1A	0.238
C8orf58	-0.935166666666667
USP20	-1.4205
DUSP22	0.533666666666667
CALB1	-2.18966666666667
L3MBTL2	0.0515
MCRS1	-0.37875
TMEM118	-2.57266666666667
C18orf8	0.973333333333333
FLJ10241	-0.429875
GJA12	0.3065
PKD1	-0.961333333333333
ZFP3	-0.07
JAM3	-1.33775
LAPTM4A	1.6783
DIRC2	-0.2485
KIAA2022	0.2565
MYOM1	-0.1675
TRPM8	2.68
MOP-1	1.275
PHKG2	0.521625
ZNF650	-0.308
KIAA1522	-0.567375
PSG8	-0.308833333333333
DDX19B	-0.782
MOBKL1B	1.39975
DIAPH2	-1.02283333333333
PTPN12	0.46975
CLN8	-1.024
CRYZL1	-0.213833333333333
CRY2	-0.398833333333333
FCGR2B	6.79066666666667
PNPLA4	0.18475
ZNF454	0.457
DKFZp434B1231	-0.19825
CLDN11	0.3055
RFWD2	0.666666666666667
CIB2	0.0675
MXRA8	2.27625
HRK	-0.605875
MAML2	-0.7155
C4orf31	5.334
C6orf192	-0.7105
COG6	1.58075
FAM5B	0.12025
NFATC1	-0.2346
SEPT10	0.5505
SCYL1	-1.1199
RPP40	-1.46325
SCOC	0.7553
KIAA1450	1.814
CTDSPL2	-0.2615
TBX5	3.615
NAPG	1.060125
RHD	-3.8135
C14orf45	1.97966666666667
ZBTB22	0.286
PLCG1	-2.122
ANKRD10	-1.061875
AQP7P2	0.20975
TAGLN2	0.732
HTR2C	-0.0678333333333333
SLC16A7	0.245166666666667
C17orf83	-0.9645
TSGA14	0.269833333333333
MDH1	-0.486
PPP3R2	0.6205
DCBLD2	-0.0685714285714286
RBM33	-0.143
DPH3	0.8385
SYT10	-0.902
FMO4	1.67675
THYN1	-0.8125
DRD5	-1.9015
OTOR	-0.02925
PGRMC2	-0.0967
KATNAL1	-0.437375
PAQR6	-2.9015
UBE2I	-0.761
C14orf28	0.99075
C8orf70	1.24975
FLYWCH1	-1.267625
ANGPTL3	-0.72025
GLRX2	0.55
ATP11A	1.31271428571429
ARL5B	1.361625
MUC16	1.13075
SLC25A5	-0.490571428571429
ACRC	2.48375
MYO1C	-0.69925
FAM89B	1.01283333333333
FAS	2.05125
KIFAP3	0.4775
GLRA2	0.403
BTN3A2	0.8955
CNKSR3	1.30625
CSTF3	-0.765
ARPM1	1.24
KIAA1530	-0.775
C9orf150	2.83866666666667
PRKCI	0.97375
tcag7.1015	-0.67725
SOD3	1.45525
ZNF574	-0.0665
CYP21A2	0.20525
RPL12	-0.223
COMMD2	-0.08425
WIZ	-1.07375
LOC344405	-1.2405
ALDH4A1	-2.14764705882353
CRYAB	2.168
COPA	0.196466666666667
PCDHGA7	0.587166666666667
KIF11	-1.87641666666667
RASD2	0.3295
SLC26A3	-0.358
ZNF175	-0.603
JAKMIP2	-1.00875
C8orf4	5.50866666666667
PTHLH	1.20675
SLC40A1	3.50408333333333
OR7D4	0.373166666666667
PCDHB17	0.66
CD36	2.5525
C6orf203	-0.0391
PRKG2	-0.029
LOC400566	-0.25375
ANAPC13	0.91725
SLCO3A1	-0.73875
ZNF692	-1.8165
FANCL	-1.038
SH3GLB1	0.681
C12orf61	0.393
KBTBD6	-1.33025
SUPT5H	-0.510625
XRCC6	-0.9873
HUS1B	-0.8159
FAM133B	-0.337857142857143
LOC728276	0.051
KCTD18	0.72
SOS2	1.5955
CCDC99	-1.85275
C1QTNF5	3.591
NNAT	-0.1385
USP16	0.3945
LARS	-1.646
ZBTB2	-0.15925
ABO	-0.1565
TRAF3	0.5955
GALNT5	-0.8875
NAP5	-0.970875
ALG14	0.705166666666667
KIAA0515	-0.469153846153846
WDR75	-0.566333333333333
TEX261	-0.5585
LY86	2.47875
LOC389072	-0.7665
FLJ13611	0.6875
MRGPRX2	0.509
SNRPA	-1.6425
OR2G2	0.395
GPRASP2	-0.32825
C7orf42	1.1225
C9orf163	-0.0495
CYP11B2	0.1945
FCRL3	1.5262
PRDX1	-0.537
FGB	-2.7045
COX17	0.627166666666667
C16orf33	-0.2675
PIWIL1	0.00679999999999997
FOLR1	0.411833333333333
KIAA0082	-0.3465
FREQ	-0.815333333333333
TMCC2	-1.30066666666667
TCF12	-0.170583333333333
ZNF721	0.17225
FAM130A2	0.54975
POU4F1	-0.31425
SNRPF	-0.474125
SGIP1	1.475
ZNF641	1.30983333333333
EMG1	-0.466875
PRRG4	1.363
HIRA	-0.7075
MYNN	1.051
AEBP2	-0.55575
TBXA2R	0.322
ISL2	-0.843
PCDHB11	-0.1975
RNF144A	-1.00925
MARCH5	0.013625
DULLARD	-0.385
DCLRE1B	-1.2575
ITGA8	1.26475
TP73	-0.15775
PRKCD	1.317
NDUFB4	0.93375
ATP13A4	1.2945
ANTXR2	-0.0473333333333333
COL4A3	0.552333333333333
MYO10	-1.2055
SLC6A18	0.774
PEX1	0.0095
TMEM74	-0.256833333333333
RBM19	-0.73425
TAPBP	0.8272
RUNX1	-0.156375
MID1	-1.67325
GPR64	0.26
RASEF	4.0695
GABRG1	0.8555
MYO16	-0.73675
DBF4	-1.10066666666667
TSHZ2	0.7635
RIPK2	1.19075
PPTC7	0.9985
KIF4B	-0.5615
LRRC31	0.32375
ZNF540	-0.0015
EFNB3	0.879333333333333
LOH12CR1	0.113875
STON2	0.204833333333333
GLP1R	0.528
CSTF2T	-0.6875
IREB2	-1.15725
GRSF1	-0.2335
PDCD7	-0.695
LRRC43	2.124
CNR1	1.65783333333333
IL1F7	2.518
C12orf64	0.49125
FAM69B	1.9235
NR2E1	0.167
MS4A6A	4.2446
FTL	0.687
C7orf36	0.71275
PCLO	-0.6228
DYRK2	1.05708333333333
ARIH2	-0.5155
SAMD7	0.417
SCNN1D	-1.15275
SLC32A1	-0.862625
C22orf25	-0.862166666666667
MRPS18A	0.2231
GPR112	0.148
EARS2	-1.2805
ERN2	0.3095
ATPBD3	-0.3726
PRH2	-1.057
CDKN2D	-0.740666666666667
PGLYRP2	-0.35275
TRIM40	1.216
SEC14L3	-0.015
SLC22A1	0.0804999999999999
BTN2A3	0.40375
RASA4	0.84675
CCNL2	-1.15691666666667
MYBPC3	0.7945
GJA4	2.76225
CDC42SE1	1.602375
TRPV2	0.21925
MYPN	-3.67044444444444
SIM1	0.0485
CDADC1	-0.068
ZFHX4	1.49925
NIBP	0.633666666666667
ADAMTS19	-2.22133333333333
ABTB2	-0.183
TSPYL2	-0.592142857142857
EIF2S3	-1.8768
SOX30	-0.213
AP2A1	-1.153
DKFZP564O0523	-0.579166666666667
LOC285398	0.12375
CDH18	-3.38025
CHL1	2.0915
GATS	0.4686
TBC1D2B	0.253833333333333
OR1J1	-0.575
GSN	-0.0646666666666667
DPCR1	0.914375
GARNL4	-1.383
SMARCA5	-0.4125
PLEKHG3	-0.190833333333333
ZBTB45	0.022
FRMD6	-0.128
PLS1	2.03466666666667
DGKZ	-0.512166666666667
EFNA1	2.0857
WDR85	-0.282
ANK2	-0.172
PAGE4	-1.26366666666667
SENP6	-0.2685
AKR7A2	-0.3795
FKBP10	-1.182
VEGFC	-1.22416666666667
LARP1	-1.00575
SRBD1	-0.49425
ITGB6	4.083
SLC1A2	-0.784357142857143
INVS	-0.883833333333333
MPO	1.46425
MOBKL3	0.1403
CUTL2	-2.3035
KLK2	0.129666666666667
VIM	-1.08875
REG1B	0.581166666666667
PCDHGC4	-0.075
C3orf34	-0.602666666666667
SUMO3	-0.0506666666666667
CST9L	-0.750333333333333
MLL4	-1.3385
SPR	0.7565
SAMD9L	2.402
ABCE1	-0.16225
SUPT3H	0.0463333333333334
ACTBL1	-1.12625
ADAMTS4	0.635333333333333
SLIT3	1.92175
RHEBL1	0.07175
NPM2	-1.35125
MAN1C1	0.131
KIAA1856	0.385
HSPA6	2.62475
LOC388152	-0.699
C10orf140	-0.50725
ZDHHC12	-0.4055
LIN7A	-0.7879
PHC2	-0.266
SPHK1	0.4835
TRIM26	-0.31875
FAM83E	0.7375
C18orf24	-2.60266666666667
ZNF578	0.738666666666667
ORAI1	0.019
RUVBL1	-0.819083333333333
C7orf20	-0.778333333333333
APAF1	0.116
SLC36A4	0.152166666666667
MYH11	5.72066666666667
NEK1	-0.7983
MPP2	-1.548875
C12orf24	-1.65125
TNK2	-0.0431875
ZNF289	-1.25325
MATN3	-1.19171428571429
IFNGR2	2.05983333333333
ITPR1	0.232
EBF3	0.1929
TBC1D20	-0.1066
OR10P1	0.564
DDAH2	0.78875
SHPRH	-0.924375
STX7	0.368
LOC554248	-0.137
BCAR1	-1.38725
ATXN3	-0.398916666666667
TRIM27	0.19225
CDC42EP2	0.3095
CHP	-0.394928571428571
SOX17	1.99875
ZNF259	-0.772333333333333
CHCHD1	0.191125
ZDHHC19	0.994
GBP2	3.7645
GARNL3	0.074125
MRC2	-0.15025
C1orf52	-0.21275
AOF2	-1.81583333333333
LRPPRC	-0.708
ACVR1C	0.710666666666667
TM4SF18	2.97633333333333
TMEM169	0.5095
PPP1R16A	0.55825
EBF1	-0.463166666666667
RRS1	-0.0768333333333333
SNX2	0.286
OR2T2	-0.2625
RBX1	0.0715
ANKRD54	-0.308166666666667
TSNAX	0.501
TMEM83	-1.19525
ZBTB7A	-0.2895
ATM	-1.14009090909091
LOC338328	1.688
TIE1	0.542
HIST1H3G	0.3075
PASD1	-4.0045
TINAG	1.15775
PCDHAC2	0.6735
LRRC15	-0.214875
WBSCR17	-0.615
TFF2	0.0495
PARP2	-0.9125
NDFIP2	0.9185
PCDHGB2	-1.0875
WDR60	0.4605
MAP7D2	0.0433
USP45	-1.0405
GSDML	-0.11375
TNS1	0.1684
PLCD4	-1.5205
IQCD	2.81
SMPX	0.1515
CD9	-0.301333333333333
SRGN	3.12575
CASP7	1.52
INOC1	-0.9915
DKFZp451M2119	-0.0955
VMAC	0.5835
USP53	0.2761
CAMK1G	0.49075
TMEM106A	1.0645
CDC20	-1.9852
ACSL5	2.45983333333333
CBWD5	-1.45275
C1orf87	0.8035
KIAA1274	0.78525
PRUNE2	-0.875538461538461
LYPLA2	-0.751
DOK6	-0.0341666666666667
GPR149	-0.28
FAM30A	5.80475
TMEM129	-0.50975
SLC35B3	1.63725
ACPP	2.5745
LOC200261	-0.315
SLC4A7	0.4143
CCDC40	2.41275
GART	-1.576875
THOP1	-2.29625
SCARB1	-1.945
CACNA1F	0.235
TRIAP1	0.204333333333333
SYT14L	-0.4245
SFRS8	-0.543333333333333
PBOV1	0.031
GOLSYN	0.30125
GJB7	-0.493
CAMK2N1	-0.382916666666667
GREM1	4.17691666666667
FLJ20433	0.3205
QPCT	0.114
PRKAG2	2.21866666666667
H2AFX	-0.69525
C6orf154	2.6355
PLOD3	-1.2665
ZBTB39	-1.3045
WASF3	-0.783
DRG1	-0.6545
PRR4	-1.1635
SPCS1	0.3515
KDELR3	1.51616666666667
SRP19	0.0533333333333333
GABRA6	0.46075
MFSD1	0.9005
MMEL1	-0.9305
PDXDC2	-0.1596
BUB1	-1.96511111111111
RNF138	-0.78075
MYLPF	-0.7178
AIF1	3.03066666666667
DYNLRB1	0.4621
HCN3	-0.926833333333333
HIST1H2AI	-0.8665
MAP4K5	-0.115833333333333
LASP1	-0.374375
LOC130951	2.121
PLAA	0.711625
KRT6A	-2.7115
C6orf117	-3.51657142857143
ARHGAP23	-0.4875
PTF1A	-0.3765
GPHA2	0.402
LCE3B	0.535
MCL1	1.55207142857143
EHBP1	-1.39941666666667
PRNP	0.1859375
ZSCAN1	0.4735
C1orf113	-0.5165
FOXA3	-2.32125
NEB	0.84825
ASGR1	-3.585
CTGF	1.72
RAB17	-1.02116666666667
MST101	-0.03975
JARID1B	-0.15
USP37	-0.531
PTBP1	-1.02716666666667
PTPN7	0.538333333333333
CDC7	-2.3085
SNX7	0.44175
ZNF335	-1.2235
CPT2	-0.10675
HEATR1	-1.375375
HSPC152	0.154125
C5orf40	0.66575
PSME1	1.49733333333333
STAG3	1.59775
TMEM154	2.07616666666667
KLHL32	-0.822
TSGA10IP	-0.5565
SUV420H2	-1.29983333333333
SF1	-0.2724
2'-PDE	-0.0205
PNLIPRP2	-1.364
TRSPAP1	0.28425
NUP210	-1.49516666666667
ANP32C	-1.54166666666667
RAB11B	-0.145166666666667
ASB15	0.3255
ITGB3BP	-1.27475
UBASH3A	0.32
YWHAB	-0.41775
TPRX1	0.28375
LY6G5C	0.141375
SLC7A2	-2.309875
CLK1	-0.0507
HSD3B7	0.00616666666666668
VDR	2.90875
C16orf74	-1.85125
ACE	0.56475
PSMA2	-0.2335
CCDC131	-0.28525
ZNF213	-0.284333333333333
EML2	-0.70525
ALS2CR13	-0.6025
GLYATL1	-3.20475
DSPP	0.6905
DHFRL1	-0.7725
C10orf30	-2.08216666666667
SH3RF2	-0.5525
LOC197322	-0.796833333333333
DLL3	-0.102125
TIGD7	-1.3715
GFRA3	0.521
CPA1	-0.0321666666666667
RTN4	-0.011
PPT2	-2.66816666666667
FASLG	5.07091666666667
FOXP4	0.215375
RPL26	-0.2655
GNL3L	-1.97066666666667
FMR1NB	-0.426166666666667
CD163	8.431
SGPP2	3.34025
GIMAP2	2.448
CD37	2.26383333333333
DPT	4.31316666666667
NBLA00301	0.478
RGS5	1.95416666666667
C9orf4	0.538
ACTL8	-3.352
PRKAR2B	-0.303
OPLAH	0.308833333333333
C20orf134	-0.28975
SPACA5	0.000249999999999986
TBL1X	-0.6825
TSPYL3	0.239
CHCHD3	-0.782
CRKRS	-0.198666666666667
GPR65	6.24475
DFFA	-0.419
FUT1	0.95575
C6orf204	-0.587666666666667
TMEM51	0.449
ZNF580	-0.31025
CMTM2	0.277
C20orf200	-0.265
EZH1	-1.22083333333333
FDX1L	-0.0955
MRPL32	-0.29775
PCAF	-0.2902
ALOX15B	2.45516666666667
CD59	0.958958333333333
CDK9	-0.061375
ERP29	0.221833333333333
TTR	-7.4425
BCMO1	0.486
DDIT4	-1.8653
PTGDS	4.318
C3orf63	0.0791666666666667
BST2	0.5725
CYP1A2	-0.318333333333333
C5orf25	-1.32825
STX1A	-0.161705882352941
OR2A12	0.2995
SH3BP5L	-0.283
SERINC5	-0.20225
USP6	-0.442
MRPL3	0.4515
POMP	0.64
INPP4B	-0.707875
GMPPB	1.055
EAPP	1.1525
AHSA1	-0.86075
ABCA11	0.156
SLC5A6	-1.61266666666667
HIVEP2	0.498
SUMO2	0.793875
KIAA1822L	4.98683333333333
C11orf67	0.8665
TXK	0.579
PHCA	0.3365625
ICAM4	1.0795
FPGS	0.0493333333333333
SNRPA1	-1.09625
KCNJ4	-0.5305
KIF6	0.1851
HIST1H2BG	0.308666666666667
SLC5A5	0.44275
ZNF354B	-0.151
IL12RB2	2.97675
C11orf76	1.58516666666667
GAL3ST2	0.328
AIFM2	-0.977
SYNC1	-0.309875
UBL3	0.301875
PIK3CG	-0.213
NLN	-1.0591
BCORL1	0.52425
CD5L	0.14925
ZNF238	0.104833333333333
KIAA1394	-0.51525
C16orf55	-0.4666
CYP3A7	-0.694
KRTAP3-1	-2.118
TFDP1	-0.506166666666667
MND1	-2.28575
NODAL	0.174166666666667
GTPBP4	-0.8005
TUBGCP2	-1.00475
SLITRK5	1.223
CIC	-0.78925
CD79A	3.64616666666667
SAMD14	0.6135
TNPO3	-2.196
OR10G3	0.147
OR10G8	0.507
CCDC111	-0.4475
HOXC9	-3.83025
DCUN1D1	0.648833333333333
CYB5R1	1.413
TSR2	-0.9935
DAB2IP	-0.4351
SLC6A5	0.301
RAB3D	0.342
DCUN1D4	0.251666666666667
ERBB3	0.294583333333333
SDC1	1.5165
ATP6V1H	0.478666666666667
SYK	3.0105
ST20	0.49
C13orf30	1.1885
WDR40A	1.93016666666667
ADMR	0.4305
LOC388335	3.1565
ACSM1	0.449
TDG	0.43675
FLJ11235	0.30475
MRPS5	-0.158666666666667
AGPAT2	1.66483333333333
SLC12A1	0.69275
CYP27A1	-1.24825
THAP7	-0.45475
XPO1	-0.099
ALMS1L	-0.854166666666667
C1orf2	-0.081625
ZNF777	-1.27083333333333
CAMK2A	-0.253166666666667
SMC1B	1.782
IHPK2	-0.591533333333333
LEMD1	2.22375
NKD2	0.00489999999999999
CLU	-1.11992857142857
ARMETL1	-0.489
PABPC4	-1.73275
CXCL12	2.35866666666667
TFAP2C	0.963
TTTY8	1.082
ABCB10	-1.214
ENDOD1	1.199
IDI1	-1.479
KCTD6	0.982666666666667
CCDC105	0.126
ULBP2	-1.134
ZDHHC5	0.16475
WNT8A	-0.143
COMMD10	0.39425
KLHL12	-0.0045
GPR50	0.063
NR5A2	0.206375
OXGR1	0.4825
EHD3	0.14025
CAPRIN2	-0.52125
KLRC3	-0.0655
SF3B1	-0.352428571428571
IPO7	-0.05025
ALDH1A1	0.4275
ANKRD5	-1.13825
TSNARE1	0.3585
DDEFL1	0.136
RNASEL	0.584666666666667
DNAH9	0.76975
HELLS	-3.0425
TNS4	-0.983
NAV1	0.1813
KIAA1409	-0.16
C20orf26	2.122
TUBG1	-2.11575
IRX2	-0.19675
CNGA4	-0.156
MGC50559	1.2005
OR4K17	0.312833333333333
TM2D2	1.26125
FAM32A	-0.23575
TXNDC14	-0.3485
CCBL1	-2.3155
ANK1	0.5332
PRSS23	-2.0605
PPM1L	0.409
SPATA20	-0.391
APCS	0.3495
C14orf122	0.175666666666667
PSMB5	0.304125
C6orf10	0.3153
SETDB2	0.565833333333333
SPNS3	-0.38625
SGMS2	0.860166666666667
MXD3	-1.09566666666667
MON2	-0.0796
CARTPT	0.54175
HNF4A	-1.171
RABEP1	-0.4494
TNFRSF10B	-0.742625
USH1G	0.151
PPAP2B	-1.04583333333333
TMEM16K	-1.6085
CTDSP1	0.376333333333333
CDK5R1	-0.114666666666667
GABRR1	-0.21
OPN1LW	0.17
FAM98C	-0.019125
DBN1	-0.68575
ACAD10	-0.76675
QTRTD1	-0.6495
WNK3	-0.63
RPS19	0.109
C1QB	4.9115
OTUD5	-0.982
SLC41A2	2.42416666666667
TMEM22	1.86316666666667
KHSRP	-0.835083333333333
TNFRSF11A	-0.313333333333333
FBL	-2.494
IBTK	0.213
OXER1	0.496
CBLN4	1.079125
GPR172B	1.806
CFTR	3.75625
VSX1	0.2995
CAMK1D	-0.35325
LOXL3	-2.01725
RTP4	2.65125
SLFNL1	1.3675
KIAA0828	1.479375
PAR5	0.533
LOC723972	-1.386
GDI2	0.7425
CEBPA	0.7862
MLF2	-1.0075
AFMID	-1.5425
ALOX12B	-0.49125
BPHL	-0.059625
COX5B	0.7245
S100A10	2.554
THOC6	-0.36025
NHN1	-0.7505
RRP12	-1.574
ARID3B	-2.374
CD3G	1.34433333333333
KIAA0133	-0.87525
NAT11	-1.59516666666667
PPAT	-0.361666666666667
SIRT3	-0.4011
TCERG1L	-1.776
NIPA1	-0.5248
DPP8	-0.8765
IL7R	3.81833333333333
ZFP64	0.217083333333333
DMAP1	-1.0878
TRMT12	0.4815
TLR4	2.9434
WFIKKN2	0.062
RAB12	0.200833333333333
DDX51	-0.909833333333333
KIAA1086	1.0115
ZNF295	-0.3755
ACVR2B	-1.69185714285714
LOC494150	-0.665875
ZNF517	0.475
DNASE1L2	-1.33916666666667
SUFU	-0.161333333333333
LOC283677	-0.477
LMO3	6.37283333333333
PPP2R5D	-0.673
ZNF587	-0.6728
HIST4H4	-0.34575
CYP2C8	0.3785
C1orf80	0.0221666666666667
DOCK5	-0.167833333333333
C9orf24	4.76025
OR5AR1	1.5405
C11orf24	-0.607
UNQ1940	-0.5325
CAP2	-1.03483333333333
