Hybridization REF	TCGA-44-4112-01A-01R-1107-07
UCP1	-0.464
REEP5	0.958
FADD	-1.3596
FOXA1	-0.220625
CACNA1A	-0.227166666666667
ABI1	-0.00416666666666669
GRIN2D	0.605
SLC1A4	-0.535
LOC401127	-0.82725
HINT2	0.256
PLD4	0.303166666666667
ZNF286A	-1.6825
ENY2	-0.1205
IL1F6	-0.9305
PXDNL	1.1475
C20orf79	0.8605
TNFSF13B	4.864
DENND3	0.9565
JARID1D	-3.421
HIST1H2AK	-1.111625
LOC93349	1.1481
SSH1	-0.9439
ENSA	-1.00975
LOC219854	0.645666666666667
CKAP2	-1.033
DKFZP564J102	2.55466666666667
MGC87315	0.9
HNRPAB	-1.243
AMH	-2.213
ZNF526	0.6535
BRUNOL5	-0.7728
CACNG3	0.191333333333333
TRPM1	-1.034
PPP2R1A	-0.821125
COL2A1	-1.96075
DDN	-0.581166666666667
FLJ25770	0.3487
HK2	-1.0235
ELOVL6	-1.687375
MDK	1.5735
EPHX1	0.4155
RASSF2	0.775
DKFZP434B0335	0.2815
DLX3	0.055875
PRTN3	-0.999
AVPR1A	0.53375
C21orf125	-1.775
TNFAIP8	0.895333333333333
GNB2L1	-1.08425
CALCRL	3.1615
SCGB2A2	0.0235
UBXD7	-0.1975
ZNF674	-0.523
TMEM35	0.347625
BRSK2	-0.61475
HECTD3	-0.551166666666667
TMEM188	-0.249083333333333
LGALS9	2.438
SCARB2	1.4845
USP34	0.3205
C17orf28	0.44275
ZDHHC23	-0.27775
AQP12B	-0.16
SLC16A3	0.951625
APLP2	1.352625
ITIH2	-6.566
MICAL3	-0.993125
TNNI3K	0.8353
HDAC2	-0.20875
PRR7	-0.9044
THBS2	-0.50875
LOC751071	-1.13333333333333
CA2	0.0751666666666667
RANBP17	0.9495
RLN3	-0.114
CRYZ	0.0415
GBAS	0.298666666666667
TAS1R1	0.74675
MPZL3	0.541
PCDH8	-3.1185
HSP90B1	0.359916666666667
KCNK15	-1.279
TNIP2	-1.11133333333333
GPR146	-0.64925
NOL6	-0.855125
SPC25	-2.90122222222222
STEAP2	2.58807142857143
VAMP3	0.303833333333333
TCIRG1	0.32325
ZP4	-0.408166666666667
PARL	-0.34275
TRIM39	0.147333333333333
KIAA1305	2.22025
CRNN	0.501333333333333
GRN	0.95025
HSH2D	0.76825
SCAMP1	-0.26175
KIAA1913	1.618
PTS	-0.20575
BANP	-1.01071428571429
PRKACG	-0.2465
ADCY6	-0.588666666666667
C16orf46	-2.6055
CYP51A1	-0.396875
DDC	-4.452
ANPEP	-1.34983333333333
PROM1	-2.7885
SIGLEC10	1.73975
COPG	0.3235
FAM26E	1.24175
TRIP4	0.03175
SNX3	0.825
C1orf175	0.275833333333333
PPY2	-0.017
C14orf152	0.516
FTSJ1	-1.6085
DST	0.29225
LOC554235	-0.272
GLRX5	-0.18375
C20orf12	1.5099
CAB39	0.982833333333333
MSH2	-1.059
PIP4K2C	0.794
CYLD	1.611125
WTAP	1.0185
MGAT4A	1.49277777777778
TSC22D4	-0.9601
CHRM2	-2.0695
PPYR1	-0.092
CCNH	-0.556333333333333
RRM1	-0.8955
ECAT8	-3.7485
LOC400120	0.48175
GABRA4	1.051375
C14orf4	1.66816666666667
C1orf59	-1.8615
CTDSPL	1.00233333333333
NHEDC2	-1.4535
PDE11A	-1.273125
KLHL29	0.093
CD5	0.5931
TSPAN9	0.3915625
WDR67	-0.7615
THUMPD1	0.7119
C18orf17	-0.394
CLYBL	0.3295
FLJ13231	0.72075
CMBL	0.25675
LECT2	0.68725
NKAPL	1.9465
LOC654780	0.3545
OR4C6	0.088
RAB30	-0.931333333333333
TSSK4	-0.2
TMEM163	2.8405
OSBPL11	0.830916666666667
GNB5	-0.854666666666667
CCL21	1.55125
C1orf121	0.571833333333333
FMO2	4.15033333333333
RPTN	-1.149
MSTN	0.5895
VCL	-0.445214285714286
FYTTD1	0.13075
C11orf1	-0.216
CCDC88C	0.4815625
HFE	0.403277777777778
MOGAT1	-0.435
FAM125B	1.29966666666667
IRGQ	-0.0585
RAVER2	0.22875
AKAP5	0.352
SSSCA1	-0.7325
C11orf63	1.667625
ACTG2	1.0124
PORCN	-1.1205
DTL	-2.04
TMEM151	-0.05
FAM122C	0.4585
RSAD2	4.1767
BAT4	-0.316
KRTDAP	-1.16383333333333
MYH8	0.314125
CRTC3	-0.3395
LRRFIP2	0.0367
INTS4	-0.426333333333333
TTN	-0.6678
SLC26A5	0.7805
PLLP	-0.2665
RGS6	-0.634
SRGAP3	0.23525
ZNF525	0.818
NBR2	-0.291166666666667
C13orf1	-0.0378
ZNF137	0.542
CEP27	-1.468
BEST2	-0.5905
RNF121	0.1375
DMRTC2	0.706
C8orf76	0.13125
BCCIP	-1.175125
MEST	0.42625
HTRA2	-0.233
ANGPTL2	0.01575
ILKAP	0.00233333333333334
ERAS	0.2245
HBS1L	0.1335
CPA5	0.1745
TMEM30A	1.3455
CD300LF	3.3
WISP3	2.9975
CRK	-0.185428571428571
PDS5A	0.1482
BRPF3	0.746666666666667
NEDD9	1.01825
SMPDL3B	2.12775
PSG6	0.43925
PSMD13	-0.47625
ETV5	0.554125
OR51A4	-0.3865
BTBD7	1.13041666666667
GSTO1	-0.307375
hCG_16001	0.505
MAD2L1BP	0.231833333333333
COX6A2	0.49
SCNN1A	2.59333333333333
LSM1	0.312
UGT2B11	-2.2205
IDUA	0.4205
PPP2R3C	-0.1265
COX11	-0.319333333333333
PDZK1	-5.32125
ZNF443	0.465166666666667
MGC21874	0.553166666666667
ZNF323	2.1452
KRTAP10-10	0.078
CXCL6	1.18325
SLC34A2	5.3108
LOC284402	-1.009
NPTN	1.04983333333333
UPP1	0.907333333333333
SLC6A9	-1.0435
OR7G3	0.2945
CISD1	0.3145
ZNF545	-0.631333333333333
SYT14	-0.609
NT5C3L	0.817166666666667
ZNHIT3	0.5715
SNRPD3	0.48125
KIAA0701	-0.444875
UNC93B1	0.303333333333333
GMNN	-1.40525
SPCS2	0.590666666666667
LOC388524	-0.525
NAPRT1	-0.029125
PNLIPRP1	-0.3385
OR6V1	0.554
PRKAB1	0.74925
EYA4	-0.190166666666667
KIF20A	-1.68925
ALG10	0.64025
ITPKC	0.418333333333333
LMX1B	-0.72
RPUSD4	-0.290166666666667
C7orf34	-0.5205
DLGAP2	0.184857142857143
PFN1	-0.7879
MICALL2	0.153416666666667
ZNF654	0.413
SS18L1	-0.8425
SLC16A8	0.02525
MKI67IP	-0.112
ITGB3	2.501375
TCEA3	1.77683333333333
CEP152	-1.7058125
CLIP1	0.523125
ZNF75	0.4850625
ATP5C1	-1.53733333333333
NUDT5	-0.5735
PSCDBP	2.19
UBP1	-0.04725
RBM27	0.25
C13orf15	3.498125
ZNF282	-0.4295
ZNF222	0.6673
COL10A1	5.4905
PRDM15	-0.507125
TTTY5	-0.543
FAM9C	0.511916666666667
C20orf67	-0.31025
GNG13	-0.8665
F12	-2.548
C1orf41	-0.44125
CPXCR1	3.991
GSK3A	-0.268
SUPT6H	-0.329
PI16	-1.038
ELL2	0.44125
C9orf167	-0.818333333333333
PVRL3	0.6378
FLJ38596	1.41425
ADAM20	1.435
GPR89A	0.5005
GPR87	3.1395
ZNF30	0.24475
SMR3B	-1.18875
ZNF770	0.09225
TRPC4AP	-1.25483333333333
DKFZP686E2158	0.192833333333333
C2orf28	0.680166666666667
FREM1	1.15333333333333
LAMA4	-0.021
ADPRHL2	-0.000499999999999997
EIF4G2	0.931166666666667
GUCA1A	0.213
CTNNA2	-1.23185714285714
NUDT15	-1.38783333333333
CEPT1	-0.109833333333333
ZNFX1	0.9162
CCDC92	0.72075
TDRD1	0.0945
KCNK5	1.86883333333333
ETNK1	0.0791666666666666
LTA	0.5725
TTPA	-0.0911666666666667
B3GALNT2	-0.057
SC65	-1.76633333333333
PEX5L	-1.523375
EPS15L1	-1.5515
MGEA5	-0.019125
HIST1H3A	0.7005
ING1	0.6285
BCAT1	-0.782375
ORC6L	-3.08981818181818
KLK11	-1.0615
C19orf28	-1.624625
DNER	-1.2945
MED22	-1.25057142857143
ETV6	1.67983333333333
CHAC2	-1.0205
CD300E	0.228
CEBPB	-0.08075
ZNF398	0.01325
LRCH3	-0.0975
HMGA1	-2.08966666666667
CAPN7	-0.0906666666666667
MGC5566	-2.6225
CCL3	3.203875
NANOS1	0.306125
ZFYVE19	-0.93425
APITD1	0.0271666666666667
PARD3	-0.127875
IRAK4	0.556833333333333
SERPINI2	2.3845
CEP170L	-0.359
TTC9	2.436
MYOM3	-2.901
MLPH	0.313625
LOC222699	0.078
NRG1	-1.06245454545455
TBC1D9	0.276636363636364
TTK	-1.91766666666667
ZNF557	0.9525
DDX41	-1.38916666666667
FANK1	1.826
UBE2D2	0.16775
PSMB10	1.0505
MYH7B	0.565
GABARAPL2	-0.44025
MARVELD2	1.68383333333333
DGCR2	1.38616666666667
UNC45A	-1.25133333333333
C6orf72	0.8085
ZNF683	4.65825
GIT2	0.26425
CASK	1.2935
C14orf161	2.87683333333333
LRRC44	0.33675
TIFA	0.105625
UTP11L	-1.759
C6orf65	-0.224
FDPS	-0.72875
DUSP9	-2.1562
SLC17A8	0.489
OR51G1	-0.227833333333333
NANS	-0.66925
OLFML1	0.7805
ATP10B	1.815875
NPAS3	-0.579
PRKCA	-0.4956
GGA2	0.01125
LCE4A	-0.2485
SPANXN3	-0.2565
CCDC115	-0.06
SDCCAG3	-0.803
GLIPR1L1	0.93675
TTC1	0.162
C17orf76	1.14425
MAD2L2	-0.93675
HIPK1	0.7971
LRRC3B	-0.079
CLN3	-1.0685
C17orf47	0.329
FMN2	-1.058625
TUBB1	-1.23625
WAPAL	-0.290166666666667
C3orf21	-0.951125
SCN5A	-0.4128
SMYD1	-0.27175
BEX5	1.8645
ZNF192	-0.081
SEC22A	0.7535
GRIA2	0.964571428571428
KIAA0825	-0.837
NUSAP1	-2.40254545454545
LANCL1	-0.24075
C15orf40	-1.0329
ZNF645	-0.04625
GPR61	-0.27375
NLRP14	0.0405
SNX21	0.0722
C1QTNF8	-0.8045
C17orf46	-0.0015
IFNA8	-0.1435
SPRR1B	4.92716666666667
FLRT1	-0.43525
SNX17	-0.6295
ASB2	1.1325
HBG1	-7.984
RPRML	0.8865
JOSD2	-0.0863333333333333
PLSCR3	0.29825
SPOCD1	0.133833333333333
RAB39	0.382
GHRH	-1.00466666666667
ITIH5L	-0.15225
C17orf37	0.656
SMCR8	-0.29875
DPY19L2P3	-1.34866666666667
IL11RA	1.31716666666667
GDF3	-4.74883333333333
RPS6KB1	-0.434833333333333
DNAJC19	0.0578
TOP1	0.60625
CRCT1	0.377625
MPST	-0.15775
DPM2	0.196875
FAM38B	-1.06416666666667
SLC18A1	-1.57616666666667
FARP1	0.534833333333333
PAX7	-0.4665
TUBD1	-0.31725
GNL3	-0.635625
BTG2	1.72146666666667
NDUFS6	0.17225
C1orf79	-0.66575
ERAL1	-0.723
ECHS1	0.31375
VPS4A	-0.711
CYP11A1	-0.14225
ABCC6	0.9345
PBX4	0.0735
MOSC1	-2.386625
NCF4	1.00325
HYMAI	0.994
NAGPA	-0.73675
OTOP2	-0.16375
ACOT12	0.43025
MTHFD2L	-0.661625
LOC441376	-0.14475
C19orf34	
RAB1B	0.4675
ALDOAP2	-0.5605
NTRK1	-1.27833333333333
ARTS-1	0.4642
SLC6A11	-1.348
NAP1L2	0.2765
CNGB1	-0.279333333333333
EPB41L4B	0.810833333333333
FAM134B	-0.596875
HS3ST3A1	-0.7855
CPXM2	4.213
SIRPB2	-0.169
CHORDC1	-0.573333333333333
TRIB3	-3.19233333333333
SLC2A5	0.81575
C2orf49	-0.487333333333333
DDX5	0.23625
OR5L1	0.272
ANAPC4	0.2785
ZSWIM1	0.070875
LOC93622	-0.708
KCNK3	0.0184
RP11-35N6.1	0.026375
ZFP161	0.18
AQP9	4.49025
SLC15A2	3.08566666666667
MREG	0.203333333333333
OR9I1	-0.7695
PDLIM2	-1.082375
ADAM7	-0.003
GSTCD	-0.334
WDR21A	0.2045
SLC12A8	-0.00616666666666663
TMEM174	-0.13325
IGSF3	0.7565
LRRN1	0.6505
LOC402117	-0.19675
SRPK1	-0.593833333333333
LY6K	-2.1974375
NFIA	2.604
PTCD3	-0.565
LEP	2.01566666666667
PCDH21	0.00433333333333334
MAPKAPK2	-0.173714285714286
NMNAT1	0.438
LHFPL2	0.522375
C9orf43	-0.06825
DIP2A	-1.17866666666667
ACTR8	0.289
CCDC34	-1.288
PTPN22	1.106625
ITGA3	1.605375
FAM129C	0.94525
RABGGTA	-0.821
UNC45B	0.90625
KIAA1033	0.363
ZNF510	0.438666666666667
CYP2D6	-0.951833333333333
SLC26A10	-1.8755
STX8	-0.14375
LUZP1	-0.010875
WDR89	0.330833333333333
EIF4G3	-0.0561
C5AR1	0.8105
ZNF623	-0.5135
A2M	2.16075
TGM7	-0.069
GRPEL1	-0.791666666666667
LMNB2	-1.3389
ROCK2	0.290833333333333
SNX16	0.23
CCDC66	0.77575
ANXA3	1.697
KIAA1609	-1.0755
EED	-0.1135
RNF32	0.312333333333333
HES1	1.3548
CLC	2.08316666666667
ISL1	-0.9912
KIAA0528	0.671125
MANEA	1.006375
C1orf61	-1.836
hCG_2001000	0.9915
RAPGEF6	0.3989
KIAA0020	-0.6055
NEIL1	0.3365
C16orf45	-1.2765
RBM10	-0.9495
C10orf125	-0.32475
MRS2L	-0.39125
DNAH17	-0.996125
C19orf10	-0.74775
C1orf160	0.43525
SLFN12	2.71925
EXOC3	0.718
HIST3H3	0.9505
NCOR2	-0.0271666666666667
TNFRSF9	2.37475
MFSD8	-0.2065
ALX1	-3.551
NOL1	-1.90875
PODN	2.3455
TIAL1	-0.643
HIST1H1E	-2.5565
NPY6R	-0.11175
TM4SF4	5.8175
CORO2A	1.10075
ETNK2	-0.476
APOE	0.7644
ANGPT4	-0.244
HDGF2	-1.513
G30	0.0605
ST8SIA4	1.594125
F2RL1	0.66025
FAM19A4	-4.46275
CCAR1	-0.8455
B3GNT7	1.57
OPHN1	0.3414
DSCR6	0.251
C21orf13	1.68
GAS2L1	-0.7665
RFX3	0.5195
COPS4	-0.093125
BCHE	-1.97166666666667
BCL2	0.802375
HBZ	-4.812
ARL13B	0.97825
MAPBPIP	0.478
MYO15B	-0.60525
SPZ1	1.636
KIAA1324	1.42844444444444
PLCL2	1.14
C4orf29	-0.487
WDFY2	-0.7555
ZNF284	0.00700000000000001
NAALADL1	0.4935
DUSP5	-0.446166666666667
PXDN	-0.151875
SLMO1	-1.284
TNXB	-0.0249
BIRC7	-0.7875
A4GALT	-0.1755
TIMM22	-0.835
FAM110C	0.264
TOMM34	-1.68175
ABHD9	2.3435
ADAM32	-0.268
CRHBP	-0.04125
AQP2	0.0225
LOC130355	0.889
ZNF187	0.417333333333333
ZNF816A	1.065
F7	-1.368
CNOT1	-1.0464
SLC13A4	-1.32425
ZBTB11	-0.05025
B3GALT5	-0.28425
EXOC2	0.146333333333333
IRS1	-0.8952
TMEM1	0.246166666666667
MRPL34	-0.0995
SAMM50	-1.10675
CDC42EP3	2.17275
HSF2	-0.5506
MFN2	-0.1075
TSPAN7	-1.86616666666667
NUCB1	0.415916666666667
RHOH	-0.486
ARL16	0.23
TACR1	0.11325
SFRS5	-1.17766666666667
SNX25	1.145625
RHBDF1	0.175
PCDH18	1.53333333333333
HMG1L1	-0.68525
MYO5C	0.3755
MAPK10	4.2425
LDHAL6A	-0.86
NUDT12	0.707333333333333
NCAM1	-0.512125
GLIS2	-0.309
GGTL4	1.17725
DAPP1	1.75925
ATF7	1.97725
KIAA0748	0.35075
NFIL3	0.26875
TM6SF1	0.2413
SEZ6	-0.274
NANOS3	0.695666666666667
DNAJA3	-0.969833333333333
CLDN6	-2.092
CIITA	3.1991
EPHA4	1.71058333333333
FANCC	0.52125
CMTM3	0.281375
PSG3	-1.33542857142857
MRPL15	-0.30175
C21orf59	0.12075
PLCXD2	-0.23975
C2orf34	-0.38725
UBE2L6	1.525125
MED14	0.201166666666667
HP1BP3	-0.08
C6orf208	-0.263
TPBG	0.6345
OSR2	-1.688375
XPC	-0.719
KLHL7	-0.28375
CCR3	0.00683333333333332
AGTPBP1	-0.322166666666667
PCSK6	-2.0598
STAT5A	-1.0683
FAM18B	-0.72425
LONRF2	-0.6855
PTPN2	0.332125
SF3A3	-0.650833333333333
EFCBP2	-0.945
HCFC1	-0.914666666666667
AHNAK	-0.52005
ACTR5	-0.96775
KIF14	-2.11442857142857
TENC1	-0.1035
HEATR5B	0.0305
YIPF2	0.133666666666667
MYEOV2	0.605166666666667
DUSP18	1.749
KIAA1012	0.84425
AHR	1.7975
C17orf53	-2.05966666666667
PTPRH	-0.7675
ATP6V1C1	-0.1388
TAS2R3	-0.568
LOC440356	0.35
COQ10B	0.1575
PSMF1	-0.417083333333333
SORBS2	1.91208333333333
NFE2L2	1.005
TMCO7	-0.40475
SH3PXD2A	0.745
SH2D2A	-0.54075
SPINK5	4.254
MRPS24	-0.18
OPA3	0.1665
TRAF7	-1.214
C4orf35	0.460666666666667
MT1G	0.16525
MGC39545	-0.51825
HS1BP3	0.203
OR2B2	-0.2025
CHRM4	-0.024
SFRP2	-0.452416666666667
RIC3	1.702
ART1	0.066
C6orf1	-0.231125
DUS4L	-1.14825
C10orf104	0.56075
TNFAIP6	1.60625
RTEL1	-1.2325
CCT4	-1.0224
ZNF709	0.47275
CHMP6	0.578
UPP2	-0.442
CYP19A1	-1.91625
CD151	-2.3515
NDUFA13	0.230666666666667
ARFRP1	-1.13183333333333
FAM26B	1.02575
CRYBA1	-0.6655
MRPL41	-0.159166666666667
NPFFR2	1.46975
HRH2	-0.2665
SCAMP3	-0.639833333333333
MTMR6	0.4738
MTG1	-0.979166666666667
UBTD1	0.67675
CRABP1	-3.8665
FLJ33790	-1.0412
KIAA1908	-0.204
GPR158	-2.61175
PACSIN3	-1.2845
OMD	1.77283333333333
CATSPER1	1.33166666666667
HOXB8	-1.512625
FBXO46	0.4555
OAS1	2.427
SVIL	0.809
PHB2	-1.04225
ADCY3	0.3095
NDRG2	0.7
ERMAP	0.1762
APBA2	-1.738
IGSF9	1.091
WNT6	-0.230285714285714
MYCBPAP	0.8135
ATP2B2	-0.4819
CPVL	-0.3181
TRAM2	-0.284
NOP5/NOP58	-0.3785
ZNRF4	0.1365
TLK1	-0.464
MTMR12	0.242642857142857
ZNF384	-0.371
FAM9B	-3.08125
RPN1	0.848
PMVK	-0.0905
EIF3D	-0.85
SIX2	0.36325
HPS1	0.670142857142857
RNF7	-0.2305
PSKH2	-0.0285
KCTD13	-0.642333333333333
CSMD3	-0.3827
FBF1	0.5875
IL8	-0.695875
SERPINB13	0.301727272727273
FBXL20	1.02225
BLR1	0.0485
SH2B1	-1.42783333333333
RFNG	-1.485125
RAB20	1.41383333333333
RBM7	0.52375
POLR1A	-1.05866666666667
TMPRSS4	3.61375
TAF9	-1.34875
TERF2	-1.0965
TNFRSF1A	0.736166666666667
ACADVL	-1.289
GTF2H5	0.425
EDG8	-1.0775
C9orf140	-1.79675
UST6	0.23225
ZBTB8OS	-0.19275
ZNF710	0.034
GPR174	-0.271
ATP6V0A2	0.157
KIAA0319L	-0.117666666666667
XKRX	4.3095
DOPEY2	0.9405
SDHD	-0.158166666666667
SUMF1	1.135
OSM	2.8885
OPN3	-0.23925
DAGLB	0.1
PPFIBP1	-0.0647
TRIM63	-2.2975
C10orf53	0.985
LYPD3	-1.92466666666667
BCL7A	-0.165125
AGER	1.55416666666667
TCF19	-0.858
SAT2	-0.26425
PFTK1	0.822166666666667
GABRE	-1.296
C15orf38	0.6403
FIS1	-0.1095
KCNV2	-0.7455
CLPS	-0.0615
PPCDC	-0.992875
FOXN2	1.6245
NT5E	0.4377
CD83	2.169
IL18	1.79525
VPS16	-0.5465
IGFBP2	0.246833333333333
NOTCH2	1.12275
SIGLEC1	3.43225
CD93	4.0315
SULF2	-2.17825
CEP164	-0.101875
P53AIP1	0.718666666666667
TOR2A	-0.210666666666667
ZNF136	0.64675
MGP	2.997
CCDC144A	1.5174
TRPC1	0.152666666666667
SMS	-1.04333333333333
MAPK7	-0.914333333333333
RRAGC	0.73325
PARD6A	-0.310333333333333
NUB1	0.964333333333333
SYNGR4	0.4015
OR11H12	0.0745
WIF1	2.873875
GCH1	0.6265
OR11H4	-0.812
SLC44A5	1.151
GPRIN2	2.11483333333333
LOC401431	0.54975
CPA4	-2.6421
MELK	-1.67966666666667
IL15RA	1.38025
CUL3	1.14375
HMBOX1	-0.12525
PODXL	-1.85075
CCT6B	0.438666666666667
COMTD1	-0.7785
MUC20	3.745
GPX2	-0.24075
ITK	0.36075
FBXL5	1.5935
C13orf27	-0.7995
DEFA5	0.319
TRHDE	0.1335
MTP18	-0.447166666666667
UQCRQ	0.8576
ITGB2	2.67966666666667
CSRP2BP	0.31
TAS2R44	0.1115
PHPT1	0.466875
FAM44C	-0.2265
ERH	0.564
MPHOSPH1	-2.06466666666667
MORC1	-1.5695
PARVB	-1.84875
LAMA1	-2.45141666666667
PGBD3	0.101
GIMAP6	4.98125
AREG	-0.863166666666667
LIPT1	0.55925
MGC99813	-1.86425
C1orf201	0.760166666666667
GRIN2A	-0.6957
MAN2C1	-1.9565
NSUN5	-1.30825
SF3B5	-0.03975
MYC	-2.111125
NRXN1	-0.0708181818181818
ZNF18	-0.117
SPDYA	0.75325
SLC37A1	0.808
DECR2	-0.60775
ANKRD38	-0.386625
SPTLC3	-0.63725
SUPT16H	-0.550375
DTWD2	0.67725
ULBP1	-2.813
ZADH1	-0.434833333333333
OIP5	-2.827
IL10RB	0.808
OTUB2	0.1995
VWA3A	1.43833333333333
SPIC	0.868166666666667
OR6C4	-0.7245
PSCD4	2.111
DPY19L2P2	-0.6085
TRAPPC6A	0.48
C21orf2	-0.600166666666667
CEMP1	-0.36375
LIN7B	-0.555
E2F7	-1.00516666666667
VCP	-0.8361875
LAMA3	0.658916666666667
BGN	1.68775
GPR160	1.50633333333333
COCH	0.599833333333333
GPR81	-0.6685
APOBEC3F	0.04625
tcag7.1017	-0.383
C1orf32	0.176
SCGB1D2	-1.443
FLJ43987	-4.512
C6orf170	0.4275
KLK9	-0.2075
GPD1L	1.0305
VPS37B	1.192
ATG3	-0.197833333333333
ADAMTS17	-0.253
KLHDC2	0.189833333333333
NDUFV2	-0.8915
BLK	0.10725
MATN4	-1.8615
GPM6A	1.0455
GBP4	5.24566666666667
TMEM162	-0.3675
PKP2	0.1175
HRASLS	1.34966666666667
MMP1	-1.50025
SFXN3	-0.2047
FSD1	-2.26116666666667
ST6GALNAC3	-1.57616666666667
CA12	-1.6459
NCOA6	0.45575
C19orf58	-0.6413
PPP4R1	1.31216666666667
MAN1A2	0.773166666666667
IKBKAP	-0.68675
UPF1	-0.210166666666667
KIAA1219	0.51125
WNT16	0.0622
SNW1	0.011125
IL18RAP	3.72875
RPP30	-0.606
CDC40	0.324071428571429
SETD3	0.841833333333333
SLAMF6	0.907
ELK4	-0.334
TRIM47	0.546333333333333
ACOX3	0.8635
TRIM6	0.55725
KIAA0372	-0.230666666666667
TP53AP1	1.519
SMURF2	0.214
ADAD1	0.325
EBP	-0.6361
KRTAP13-2	-0.4415
FLJ36874	-1.28983333333333
TOR1A	0.100833333333333
P2RY4	0.396
GPBP1	-0.7095
TRPV1	-0.062
ADAMTS12	-0.251166666666667
PES1	-1.482
ATG4A	1.251
MAGEA10	-5.99025
WFS1	-0.069
CC2D1B	-0.0668333333333333
PABPN1	0.195125
SLC25A30	-0.29225
SLCO1C1	0.581
SLC22A5	0.87125
KIF23	-2.79266666666667
SYN2	-0.5825
ASPN	7.0655
CENTG2	0.10275
QSOX2	-1.4079
FLJ10815	0.205333333333333
STK24	0.643625
SPEG	-0.1776
STK10	-4.62592926927149e-17
DACT2	2.8995
AAAS	-1.5755
SSX3	-1.00675
ABCD3	0.8072
C4orf12	0.313875
PARVG	1.5015
FIG4	0.556
C9orf46	0.46875
TMCO6	-0.765
IGHMBP2	-1.74075
DUS2L	-1.262
FAM3C	0.6785625
TMEM16D	-1.632375
DCTN4	0.43475
KCNH3	-0.17725
EIF2AK2	1.7215
AP1S3	0.765625
CST4	-0.126
PAM	2.0328125
NUTF2	-0.932
CITED2	0.1563
SLC39A4	0.3245
C2orf52	-0.365
GRM3	0.89425
C12orf49	1.595625
CCDC49	0.6093
GRAMD1B	-1.594875
FNDC4	1.0375
SIAH2	-1.08225
GDPD4	-0.27225
C21orf87	-0.0795
ATP5A1	-1.094
C16orf63	-0.7
LOC388135	-1.382
ATP5J2	0.018
MMP3	-0.5665
EMID2	-0.62275
CRHR1	-0.369
WDR70	0.31025
C13orf31	1.49925
ZFAND1	0.24125
CCL18	5.6005
C3orf49	0.492
RINT1	-0.427
KIAA0408	0.391833333333333
F13A1	4.9916
SLC10A1	0.544666666666667
OGN	0.7055
GIPC2	-1.9035
XPO6	-1.32666666666667
LCE1A	0.5875
FMR1	1.212
LOC374920	0.3335
DUSP3	0.671875
ANKMY1	-0.9295
C7orf50	-0.88225
BBS9	0.5767
UNC119B	0.744375
C9orf72	0.77275
MGC35440	-0.2425
ENTPD6	0.31225
PPP1R2P9	0.62625
ERCC4	0.16175
FAHD2B	-0.226
HMHA1	0.6925
HACL1	-0.8945
RAD23A	-0.776833333333333
FAM83B	-0.87025
PPP5C	-1.41833333333333
RNASEH2C	-0.46075
C9orf153	-0.09875
SCAMP4	-0.12125
GHITM	-0.4869
NDUFB7	0.116
ADCYAP1	0.690833333333333
SP110	2.28416666666667
MAP3K7IP2	1.01175
DHH	-0.492
AGRN	0.540928571428571
WDR33	1.047
CEP290	0.623166666666667
PRPS1L1	-1.591
KLRA1	-0.029
GPR97	-0.091
CHD7	-0.363083333333333
TLR10	1.474
SLC30A8	-2.3675
HIC1	0.186666666666667
IAPP	0.488
RXFP4	0.13825
GP1BB	0.429
SHQ1	0.616
NKX2-3	0.071
API5	0.0935
FTHP1	1.2945
MOV10L1	1.004
TRIM6-TRIM34	2.81733333333333
ADHFE1	1.03
FAM117A	0.4925
DDI1	-0.1416
CDON	-1.11516666666667
TRIM73	1.684
IGKC	6.2
MMP14	-0.924083333333333
DYNC1LI1	-0.593375
C11orf66	-0.339
TRBV3-1	-0.23825
FASTKD5	-0.39125
BIVM	-0.91025
LHX4	0.05175
CXCL2	2.6338
RAB2B	-0.3205
IZUMO1	-0.31875
MAP3K15	-1.372625
FAM19A2	0.443166666666667
ZC3H8	-1.00616666666667
ZMAT1	2.485125
SPINK5L3	2.42675
SLC10A6	-0.6435
APPL2	0.11125
CARD10	-1.0055
LOC402176	0.3185
EEF1D	0.2932
RAB6A	0.1739
C12orf5	0.659375
PAPOLG	1.40475
MSRB2	0.21625
BCR	1.18161111111111
PUS3	0.67125
TIAM2	0.31975
ZNF317	-0.167333333333333
CHD2	-0.108
FZD5	0.652272727272727
NUDT8	-0.85425
ZNF763	0.0175
PRC1	-3.03055555555556
ABCB9	-0.2525
SPATA3	-0.18625
TRAK2	1.269875
STAB1	2.87075
LRRTM2	0.442833333333333
psiTPTE22	0.21625
DBI	0.62475
SERPINA11	-3.18325
NAT5	0.617
C20orf58	-0.62
RPS6KA4	0.320833333333333
FLJ90650	-1.05025
TGFBRAP1	-0.2785
CHRDL2	1.5475
FAHD2A	-0.690166666666667
CNTN1	-0.11675
BBS4	-0.9947
TMEM181	0.6305
MINPP1	0.12475
MPHOSPH6	-1.09
HOXC10	-1.6436
ITPKB	-0.021875
CLPTM1L	0.671875
MEOX2	0.996666666666667
ATP6V0C	0.177125
PRPF8	-1.398
TMC5	4.2025
FKBP3	-0.28175
PLEKHB2	-0.096125
OR4D6	-0.406
ZNF544	-2.3941
D2HGDH	-0.902375
RPL18A	-0.455
HEL308	0.05775
