Hybridization REF	TCGA-44-2661-01A-01R-1107-07
MFSD1	0.55275
MMEL1	1.10775
PDXDC2	-0.1817
BUB1	-3.84177777777778
RNF138	-0.40575
MYLPF	-1.16233333333333
AIF1	2.28566666666667
DYNLRB1	0.6583
HCN3	-1.10833333333333
HIST1H2AI	-0.86875
MAP4K5	0.197166666666667
LASP1	0.924125
LOC130951	1.0505
PLAA	0.282
KRT6A	-3.718
C6orf117	-2.318125
ARHGAP23	0.222
PTF1A	0.0615
GPHA2	-0.4045
LCE3B	-0.1065
MCL1	1.1705
EHBP1	-0.616833333333333
PRNP	-0.1520625
ZSCAN1	0.6115
C1orf113	-0.785666666666667
FOXA3	1.208125
NEB	0.12325
ASGR1	-4.49866666666667
CTGF	-0.491666666666667
RAB17	0.106666666666667
MST101	-0.24125
JARID1B	1.6601
USP37	-0.0949
PTBP1	-0.536666666666667
PTPN7	-0.212
CDC7	-2.7195
SNX7	0.182
ZNF335	-1.01625
CPT2	-0.662
HEATR1	-0.617125
HSPC152	0.35275
C5orf40	0.761
PSME1	0.195166666666667
STAG3	-1.6145
TMEM154	1.7885
KLHL32	0.394
TSGA10IP	-0.617
SUV420H2	-1.05116666666667
SF1	0.2144
2'-PDE	0.096375
PNLIPRP2	-0.9655
TRSPAP1	0.881333333333333
NUP210	-1.42483333333333
ANP32C	-0.415333333333333
RAB11B	0.320833333333333
ASB15	0.283
ITGB3BP	-2.5115
UBASH3A	-1.021
YWHAB	0.526125
TPRX1	-0.08275
LY6G5C	0.0478571428571428
SLC7A2	-2.419375
CLK1	0.2899
HSD3B7	-0.157666666666667
VDR	2.4995
C16orf74	-0.288
ACE	-0.00633333333333333
PSMA2	-0.666166666666667
CCDC131	-0.27875
ZNF213	-0.230833333333333
EML2	-1.944
ALS2CR13	1.264
GLYATL1	-2.44375
DSPP	-0.483
DHFRL1	-0.76575
C10orf30	1.47666666666667
SH3RF2	0.691166666666667
LOC197322	-0.101333333333333
DLL3	-1.235375
TIGD7	0.60625
GFRA3	1.376
CPA1	-0.12975
RTN4	-0.467833333333333
PPT2	-2.99933333333333
FASLG	2.74783333333333
FOXP4	0.508125
RPL26	-0.2114
GNL3L	-1.91483333333333
FMR1NB	0.2105
CD163	7.6385
SGPP2	5.0725
GIMAP2	1.253
CD37	1.596
DPT	1.9875
NBLA00301	0.50125
RGS5	2.11983333333333
C9orf4	0.021
ACTL8	-3.60983333333333
PRKAR2B	0.713625
OPLAH	1.54133333333333
C20orf134	1.329
SPACA5	-0.259
TBL1X	0.21
TSPYL3	0.277
CHCHD3	-1.521
CRKRS	1.19066666666667
GPR65	6.92166666666667
DFFA	-0.93475
FUT1	1.36425
C6orf204	0.027
TMEM51	1.783
ZNF580	-0.02775
CMTM2	0.59025
C20orf200	-0.7285
EZH1	-0.5085
FDX1L	-0.488
MRPL32	-0.68175
PCAF	-0.1442
ALOX15B	2.163
CD59	0.916291666666667
CDK9	-0.115875
ERP29	1.07166666666667
TTR	-3.3635
BCMO1	0.588
DDIT4	-1.7121
PTGDS	4.15125
C3orf63	-0.519
BST2	-0.901875
CYP1A2	-0.663333333333333
C5orf25	-0.37925
STX1A	-0.700882352941176
OR2A12	0.222
SH3BP5L	0.454
SERINC5	0.442375
USP6	-0.364
MRPL3	-0.523166666666667
POMP	0.376375
INPP4B	-2.621
GMPPB	-0.05025
EAPP	0.95125
AHSA1	-0.78075
ABCA11	0.4375
SLC5A6	-1.26091666666667
HIVEP2	1.10825
SUMO2	0.634375
KIAA1822L	-1.0775
C11orf67	-0.63275
TXK	0.622142857142857
PHCA	0.989625
ICAM4	-0.736333333333333
FPGS	-0.024
SNRPA1	-1.5005
KCNJ4	-0.79525
KIF6	0.0397
HIST1H2BG	-1.39416666666667
SLC5A5	0.04025
ZNF354B	-0.0161666666666667
IL12RB2	0.29325
C11orf76	0.8886
GAL3ST2	0.0005
AIFM2	-0.4695
SYNC1	-0.597875
UBL3	0.835375
PIK3CG	0.0508333333333333
NLN	-0.949555555555556
BCORL1	0.0545
CD5L	1.1965
ZNF238	2.364
KIAA1394	-0.927
C16orf55	-0.4355
CYP3A7	-0.0605000000000001
KRTAP3-1	-1.58
TFDP1	-0.5195
MND1	-1.8195
NODAL	-0.273
GTPBP4	-1.035
TUBGCP2	-0.10625
SLITRK5	-3.465
CIC	-0.71975
CD79A	1.48466666666667
SAMD14	0.336333333333333
TNPO3	-2.164
OR10G3	1.9695
OR10G8	0.992
CCDC111	-0.6375
HOXC9	1.26475
DCUN1D1	0.0854166666666667
CYB5R1	1.73625
TSR2	-0.9845
DAB2IP	0.3906
SLC6A5	-0.1825
RAB3D	1.2605
DCUN1D4	-0.605666666666667
ERBB3	1.63925
SDC1	3.19241666666667
ATP6V1H	-0.323
SYK	3.0435
ST20	-0.90075
C13orf30	3.95
WDR40A	1.83633333333333
ADMR	0.615
LOC388335	2.39275
ACSM1	-0.055
TDG	0.21425
FLJ11235	-0.4705
MRPS5	-0.361
AGPAT2	2.138
SLC12A1	-0.0745
CYP27A1	-1.509
THAP7	-1.73525
XPO1	-0.586083333333333
ALMS1L	-0.2535
C1orf2	-0.6805
ZNF777	-0.310666666666667
CAMK2A	0.160833333333333
SMC1B	-0.678625
IHPK2	0.1882
LEMD1	3.61475
NKD2	-0.5524
CLU	0.580357142857143
ARMETL1	-0.728
PABPC4	-1.54425
CXCL12	1.10983333333333
TFAP2C	0.7676
TTTY8	
ABCB10	0.2703
ENDOD1	2.6135
IDI1	-1.056
KCTD6	0.454166666666667
CCDC105	-0.2855
ULBP2	0.546666666666667
ZDHHC5	0.53275
WNT8A	0.113
COMMD10	0.05875
KLHL12	0.65575
GPR50	0.047
NR5A2	0.16175
OXGR1	0.282666666666667
EHD3	-0.85975
CAPRIN2	-1.341125
KLRC3	-3.8365
SF3B1	0.406285714285714
IPO7	0.17325
ALDH1A1	0.531833333333333
ANKRD5	0.7555
TSNARE1	0.7415
DDEFL1	1.14325
RNASEL	1.535
DNAH9	2.4525
HELLS	-1.956
TNS4	-0.389
NAV1	-0.4656
KIAA1409	-1.91233333333333
C20orf26	2.37766666666667
TUBG1	-2.332
IRX2	2.0105
CNGA4	-0.397
MGC50559	0.913
OR4K17	0.443666666666667
TM2D2	0.587166666666667
FAM32A	0.04475
TXNDC14	0.00249999999999999
CCBL1	-2.0155
ANK1	-3.0201
PRSS23	-1.811875
PPM1L	0.309
SPATA20	0.01325
APCS	0.165666666666667
C14orf122	-1.25766666666667
PSMB5	-0.26725
C6orf10	-0.162222222222222
SETDB2	1.223
SPNS3	-0.40775
SGMS2	1.6765
MXD3	-1.522
MON2	0.2228
CARTPT	-0.282
HNF4A	-1.388
RABEP1	0.12095
TNFRSF10B	0.366625
USH1G	-0.2545
PPAP2B	-0.950166666666667
TMEM16K	-1.23725
CTDSP1	0.827833333333333
CDK5R1	-0.365
GABRR1	-0.5165
OPN1LW	0.2955
FAM98C	0.183
DBN1	-0.618125
ACAD10	-0.90275
QTRTD1	-0.13475
WNK3	-1.4565
RPS19	0.46875
C1QB	3.4715
OTUD5	-0.196
SLC41A2	2.21333333333333
TMEM22	-2.13166666666667
KHSRP	-0.671166666666667
TNFRSF11A	0.472
FBL	-1.23233333333333
IBTK	0.682
OXER1	-0.0655
CBLN4	1.283375
GPR172B	1.402
CFTR	4.44675
VSX1	0.64
CAMK1D	2.02
LOXL3	-3.17525
RTP4	1.596
SLFNL1	0.90225
KIAA0828	1.764125
PAR5	0.319
LOC723972	-0.46875
GDI2	0.919625
CEBPA	1.0072
MLF2	-1.51416666666667
AFMID	-1.03575
ALOX12B	0.80875
BPHL	0.176625
COX5B	-0.0285
S100A10	0.8003
THOC6	-0.20575
NHN1	0.114
RRP12	-1.51316666666667
ARID3B	-2.28975
CD3G	-1.17066666666667
KIAA0133	-0.26175
NAT11	-1.40366666666667
PPAT	-1.5115
SIRT3	-0.3188
TCERG1L	-0.4245
NIPA1	0.0184
DPP8	-0.7893
IL7R	1.55083333333333
ZFP64	0.55975
DMAP1	-0.7123
TRMT12	0.071
TLR4	1.6795
WFIKKN2	0.074
RAB12	-0.865333333333333
DDX51	-1.29433333333333
KIAA1086	-1.758
ZNF295	-0.00699999999999999
ACVR2B	-0.862571428571429
LOC494150	-0.435625
ZNF517	-0.103
DNASE1L2	-1.10916666666667
SUFU	0.41475
LOC283677	0.792
LMO3	6.51233333333333
PPP2R5D	-0.487166666666667
ZNF587	-0.5934
HIST4H4	-0.1135
CYP2C8	0.1025
C1orf80	1.0515
DOCK5	-0.3085
C9orf24	5.09925
OR5AR1	0.8275
C11orf24	-0.8085
UNQ1940	-0.7895
CAP2	-2.33033333333333
TIMM44	-1.6385
DSEL	-0.4359
ROM1	1.0135
FBXO4	0.26975
MYLC2PL	-1.95575
MLH3	0.2712
NOX1	1.945
DPEP2	1.9005
DNAJB5	-0.718
RLTPR	-0.168
MBIP	2.2425
COPB1	0.6775
SFTPA1B	4.6525
C10orf4	-0.2759
PRELID1	-0.97875
NOLA1	-0.1675
C19orf24	0.07125
TLR9	-1.586
HLA-DMA	4.63358333333333
HCRP1	-1.572
GPR137	-0.0155
ITGA11	-1.96183333333333
PHF13	-0.114
MARK4	0.211833333333333
METTL4	-0.266
MBD3	-1.1551
LOC134145	0.201285714285714
FGF3	0.118
SLC35A3	0.586625
CLEC16A	0.99925
AMOTL1	-0.403
FLJ31438	-0.463
PAICS	-2.11875
TOMM40L	-0.208
MMD	-0.55125
KLK10	0.5446
NIT2	-0.724333333333333
SERPINB10	0.15725
KLF15	0.1162
CCDC5	-1.10925
WSB2	0.92275
ME3	0.517125
CACYBP	-0.222416666666667
TCTN2	-0.0865
JAK1	1.194875
C2orf25	0.131
GPD2	0.71075
FBXL11	0.347
CDV3	-0.712166666666667
GALNT11	0.281125
NDUFA12L	-0.668
FLOT1	-1.14578571428571
TOR1AIP2	0.92225
MMP25	0.078
C1orf164	-0.5583
CHST5	-0.1755
LYRM4	-0.1723
GPER	-3.10775
HIPK2	0.477
DAP	-0.4042
ZMIZ1	0.635
DDX58	2.209375
DCC1	-1.9485
AKT1	-0.67325
ENPP6	1.3048
ERVWE1	-0.3205
CDC34	-0.646
RNF125	-0.92625
CASC1	3.13125
SHROOM2	0.8805
RRM2B	1.323
COL6A3	0.9955
TMEFF1	-2.2335
PLEKHA4	-0.4249
LYSMD1	0.617833333333333
SEPT1	-0.607333333333333
AOF1	0.138
GNPAT	0.58625
WDR18	-1.421
HSD17B12	-0.2825
HIST1H2BM	-0.465666666666667
INDOL1	2.6195
SUDS3	0.9115
C1orf192	0.854
CYP2B6	-0.87825
TBC1D2	1.28583333333333
SLC25A12	-1.265625
ERCC6L	-3.388
MGC10814	-0.991333333333333
POLR2C	0.935333333333333
ZNF77	1.0195
EIF3K	-0.176
HPX	-0.8785
ANKRD27	-0.028
MALAT1	-0.4945625
PLB1	1.58783333333333
HRNBP3	-0.54525
CPSF4	-0.9765
OR52N2	0.226
PIP5KL1	0.45925
GH1	0.26675
HPS5	0.34175
SLFN5	2.792625
POP5	-0.474
OVOS2	-4.21933333333333
C20orf108	0.3895
MARS	-2.39425
CLRN3	2.93083333333333
ARSE	-0.132666666666667
PPIE	-0.326166666666667
PHACS	1.04033333333333
GP5	-1.2615
IL8RB	1.7135
FCRLA	0.128125
ARRDC1	-0.8851
KRTAP9-4	1.159
ZNF613	1.552
OR11A1	0.803
TMEM132B	-1.70175
PGLS	0.3745
BSND	-2.3305
KCNK18	0.936
FOXD4	-0.17675
SV2C	-0.87975
LCN2	4.95683333333333
ZNF490	0.8708
C3orf15	1.5167
CACNA2D4	-1.44083333333333
CBX5	-1.22625
MAGEB4	-0.71275
BOLA1	1.41225
PPP2R5E	0.83975
COL5A1	-0.566833333333333
ASB7	0.309666666666667
SFT2D1	0.93725
DERL1	0.6046
RABL2A	0.483333333333333
MOAP1	-0.30875
KIAA1545	0.4595
F3	2.20875
PLEKHM2	-2.016
CCDC89	1.01833333333333
EFCAB1	5.07557142857143
TMEM48	-1.20775
SEPHS2	1.0755
PYGM	-1.254
PRICKLE1	1.06925
WNT5B	0.45575
TAS2R38	0.993
IMP5	-0.2735
KHDRBS1	0.0707
LARS2	-1.3525
C3orf28	-1.33975
FTCD	-3.43925
C10orf68	1.62
DGAT2L3	-0.3135
PSEN1	0.972833333333333
MGC33657	4.83333333333333
PLA2G4B	0.363833333333333
CDKN2A	-0.11775
DLX1	-3.19775
TSHB	-0.063
C18orf37	0.68075
MEX3C	1.200875
MAMDC2	2.0365
PDIA4	0.0210833333333333
ATP5E	-0.195
CASP2	-0.790071428571429
SERBP1	-0.786346153846154
ZNF341	-0.521666666666667
TESC	1.85825
TMEM31	-0.45375
OR51I2	1.9015
YTHDC1	0.745928571428571
JUN	1.12516666666667
AGMAT	-3.501
PCNXL2	-0.53975
ATAD5	-2.231
STK38	0.654375
AZI1	-0.637875
RBP1	1.1485
C4orf26	-0.80025
KIAA1026	0.18525
TMEM101	0.54675
HSFX1	-0.4685
TREX1	0.0035
C18orf10	-0.5927
TRIM15	-4.30257142857143
CA6	-0.261714285714286
CEP57	-0.60975
AR	-0.908333333333333
SESN2	-0.0411666666666667
KIF3C	-0.383375
EPB41L5	1.34
ARHGEF10	-0.686454545454546
POLR3D	-0.902875
INDO	1.846
GABRA3	-0.1905
SCG5	-2.4532
E2F3	-0.5566
TIGD5	-1.26425
FGD6	3.56066666666667
KLHL3	-0.173
SCGB3A2	4.874
URP2	-0.0123333333333333
ATP6V1B1	-0.5821
CALML6	-0.3855
LOC100049076	-2.1385
TMF1	0.47125
LOC388503	0.6485
CDH5	2.17125
RPS6KC1	0.878833333333333
DAAM1	0.8843
TNFRSF10D	0.135
GSTT1	-2.9992
INPP5A	1.19875
TRAF3IP1	0.6609
SMARCE1	0.657642857142857
VRK1	-1.89475
TTC16	0.84775
AARS	-1.69883333333333
ARHGAP27	0.251666666666667
ZAK	-0.0827857142857143
ACSM2B	-1.4995
TRAP1	-1.42966666666667
MRPL53	0.049
RNF44	-0.111
NPTXR	0.10775
DPYSL3	0.062
APP	2.1899
GLS2	1.00733333333333
MNX1	0.053
CMTM7	0.879
OR10A7	0.23
NYD-SP21	1.687
ORC5L	-0.94125
SLC16A10	-1.01742857142857
TMEM178	-0.424
LOC441601	-3.415
PTGIS	1.0185
KBTBD7	1.537
C19orf41	0.48175
CEACAM3	3.27416666666667
KRT23	-5.39475
SERHL	-0.0315
PNKD	0.0264375
UBC	0.63575
ATRN	0.15625
HAPLN1	-3.394
RANGAP1	-2.1225
C10orf26	1.06516666666667
KCNA7	-0.114
SRY	0.287
LOC376693	0.18625
HIST1H2BF	-0.43675
CDCA8	-3.19383333333333
MLC1	-0.48725
TNIP3	1.36775
OR4D1	0.0315
IFT52	0.0655
GOLT1A	3.554
UTP20	0.084375
RP3-402G11.5	-1.192125
PRSS33	-1.0795
PMPCA	-0.71025
APOB48R	1.91966666666667
GLTP	0.385
MPL	0.1765
C9orf78	-1.20575
ADAM12	-1.12325
CSPG4	-2.923
LOC144305	0.728
KRTAP4-10	1.96788888888889
PAK1	-0.7965
ADCY7	0.5274
TAS2R43	-0.686
FRAS1	-1.35042857142857
PPP1R14A	0.172833333333333
OR2B6	-1.37025
ATP13A1	-1.23783333333333
SIDT1	0.11525
C1RL	1.3205
PRKRA	0.69
TLN1	-0.6561
RP11-50D16.3	1.225
MITF	-1.74333333333333
GYS1	-1.41025
LYG1	-1.5355
NSMCE4A	0.0253
DNAI1	0.484
HOXD11	-3.179
FNBP1L	1.791
DHX35	-0.292
LCE3E	0.00324999999999999
SLC33A1	0.58375
DCLK3	-0.377666666666667
TRIM33	-0.787
TMCC3	1.06983333333333
FBXO42	0.347166666666667
C1orf27	0.00670000000000001
C17orf50	0.3395
RNF14	0.66875
SLC4A8	0.991125
RAB3IP	0.6696
COX6C	-0.930214285714286
PCSK1	-4.2898
SLC13A1	0.1088
ARF6	0.403833333333333
KIAA1009	0.197625
HOXA13	-3.8035
HMGN1	-0.4965
CXADR	0.886833333333334
MGC14436	0.0135
UTF1	0.273
TSC22D1	0.7445
BZRAP1	1.48316666666667
PUF60	0.6725
SHC1	0.658625
HOOK3	1.3538
LIMS2	0.626833333333333
BAHCC1	0.127166666666667
CLCC1	-0.247666666666667
ENTPD3	3.918
SMO	-0.9885
PIK3R5	0.42425
CDC14A	0.263833333333333
KRT1	3.378
ENOX2	-0.0705
FLJ22655	0.12925
FPRL1	2.3975
INTS6	0.6883
ZCCHC5	-0.0205
SMC3	-0.709
C6orf123	2.3462
FLJ20160	2.879
LOC653391	-1.05616666666667
GSS	-1.27375
NT5M	-2.15475
SIX5	-1.05925
TAF5	0.421
KCNA1	0.1675
ANLN	-4.17016666666667
MGC45491	-0.7991
SSTR2	0.867
LYPD4	-0.41
TH1L	-1.430375
CHRNA5	-2.472
PNMA6A	-0.48575
FLJ16369	-0.3875
DLX2	-3.55266666666667
C6orf108	0.0525833333333334
ALDH3A2	0.003
CLEC1B	0.629333333333333
LEPREL2	-1.029
FOXJ1	1.6176
OR1D4	0.181
PPIL4	0.6015
MTRR	0.6135
SLC27A3	-0.366
HTR7	-0.763833333333333
MIB2	-0.37925
BHMT	-1.126
A2ML1	0.551
MSMB	-2.978375
KIAA1383	2.38825
TRUB2	-0.20675
PF4	1.52016666666667
IL1F5	0.294666666666667
LRRC37B2	0.69275
IPO4	-1.68075
FIGF	3.90675
QDPR	-1.07575
ZNF598	-1.75575
BOP1	-1.157375
MAPK12	-2.303
POLR1E	-1.620375
CEECAM1	-0.853833333333333
INSRR	0.535166666666667
SIPA1	0.5895
ULK4	0.220333333333333
BTN3A1	-0.3358
FABP5	-0.1966
KBTBD3	1.14166666666667
SORT1	0.26225
YWHAQ	0.326625
LRIT1	0.2375
KIAA1704	-0.0933
MEIS2	-0.8395
ENOSF1	-0.941833333333333
PCDH7	-1.55707142857143
FZD9	0.543333333333333
RPLP1	0.3195
ZNF75A	0.5255
P4HA3	1.8785
NKX6-1	-0.58725
CTA-216E10.6	-2.21933333333333
IFT140	-0.8115
DENND1A	-0.278833333333333
ALCAM	1.3062
ABHD2	-0.106954545454545
QPRT	-2.33966666666667
TRAM1	2.27464285714286
ATP1B4	0.196125
NUP37	-1.51475
SAA3P	-0.3555
SLC22A6	0.232
KIAA0265	-0.136375
ZNF41	0.46875
ADAM19	0.0785
ERAF	-0.7935
DEFB119	-0.42725
DNMT3B	-4.2495
SNF1LK2	-0.2345
MGC24039	-0.139333333333333
TAS2R48	-0.3465
PNLDC1	-0.11725
ADAMTS16	0.598125
TMEM92	1.878
CCT8	-0.858
POGZ	1.01416666666667
N-PAC	0.375
GUCA1B	-1.029
ZZEF1	0.214333333333333
OR2C3	0.21825
ZNF334	-0.7515
RANBP6	0.37325
LDHB	-1.10025
BAMBI	-0.044625
RAB5B	0.6345
FOXB1	0.124
MRPS12	0.214
MRGPRF	-0.303125
CRIPT	0.7805
CYP2D7P1	-0.524
RYR1	1.214125
NDUFA2	0.63025
TRIP12	0.590833333333333
KCNE3	2.51283333333333
MOBKL2B	1.1718
MIOX	-0.36825
ACOT7	-2.3
FGF6	0.571
RASSF5	0.8768
ATAD3B	-2.19366666666667
IKZF3	0.8605
H3F3B	0.360071428571429
C6orf91	1.6615
SEC11C	1.26375
TMEM14C	0.0935
KIAA1632	-0.257125
SLC38A4	-0.01675
FGFR3	-0.398666666666667
HES7	0.2475
HINT3	1.45175
ARIH1	0.022
FLJ35880	2.8145
C1orf129	1.8385
POU6F1	-0.783875
RPL32	-0.137
BBS1	0.690833333333333
RGPD5	0.3385
SULT1C2	0.364
KDELC1	-1.05125
PIP5K3	-0.576
CHI3L1	3.0149
CSDA	-0.66775
VTCN1	0.16975
WDR62	-2.2235
TMEM170	0.12475
KIF2A	-0.80925
C6orf182	-1.65
ARL6IP6	-0.966
ZCCHC9	-0.52975
RARB	0.66
ZNF320	0.7085
DHX15	-0.338
PICALM	-0.0703333333333333
CNOT6	0.490333333333333
HIST1H1A	1.25275
ZNF702	1.67916666666667
OR1E2	1.0415
HLF	0.2444
LOC442582	-2.826
KIAA0494	1.197
TCF4	0.2392
APOBEC3B	-1.769
FAM54B	-0.38825
MYH2	-1.76525
FXN	-0.396333333333333
C12orf59	0.1655
PAEP	4.0965
SPG11	-0.349625
VN1R4	0.03
KCNJ13	-0.67775
NOC3L	-0.013
C5orf36	0.714
CPAMD8	4.0545
MLN	-0.6415
FLJ11184	-0.03125
TIAM1	0.2865
OR10J3	0.2575
OR52E2	0.2575
PBX1	-0.7603
UBL7	-1.29783333333333
PXMP2	-0.09625
SYTL1	-1.15
FAM126B	1.3945
ZNF711	-3.377125
GGA1	-0.440333333333333
VAMP4	0.717666666666667
BCAP29	-0.6992
C20orf19	-0.858375
ZNF275	0.356625
NEK6	1.45875
SETD8	-0.844583333333333
HEXIM1	0.802833333333333
SULT1A2	-0.1215
KLHL9	0.97575
SLC39A12	-0.356
ARHGEF16	0.325
SCN1A	0.837333333333333
HNRPH1	-0.381166666666667
C9orf103	0.09675
ECE1	0.287666666666667
MED18	-2.06375
TEX13B	-0.4225
SNN	1.83375
C6orf62	0.452111111111111
WNT3A	0.2283
IL22RA2	5.4695
MGC21881	1.635375
GABBR1	-0.253
YIPF6	0.54225
PROX1	-0.494166666666667
PPP1R1B	4.24475
LANCL2	0.1112
SCN3A	-0.470833333333333
SSRP1	-0.866833333333333
ASXL2	-0.0345
RPE65	0.002
SNAI1	-1.4595
EFNA2	0.4145
CLDN9	0.389875
TP53I13	-0.94975
LOC375748	0.14225
C9orf7	0.33075
C14orf178	-0.0335
GC	-0.297
IER3	2.18516666666667
KCTD10	0.656
FLJ45717	0.16075
ADC	0.394166666666667
LOC285908	-1.38308333333333
MLL3	-0.27775
KIAA1787	-1.54325
MGC31957	-1.0605
MUC5B	0.14275
ZNF193	0.65175
CSRP1	0.6935
MOSPD1	0.106
C21orf49	-0.4115
RAD1	-0.459
ANKRD34	0.693
NFRKB	-0.8515
FANCA	-1.4535
VTI1A	0.489142857142857
PCBP3	-0.0875
BFSP2	0.13125
ZNF354C	-0.00637499999999998
FRMPD4	-1.03275
IKBKG	-1.55966666666667
LOC441046	-0.4915
UNQ9438	0.210166666666667
TM4SF20	0.3765
MAGEC1	-5.13766666666667
AMMECR1	-0.814
GLDN	1.08025
TTC30B	0.5485
SEC13	0.2767
EGF	1.534
HAGH	0.36
VSIG1	4.926
NHLH2	-0.0475
NCAPD3	-1.81575
MGC16121	-2.48175
HIATL2	-1.41575
BRCC3	0.968833333333333
LCE2D	1.107
TMEM79	-1.246
GTF3C5	-0.66
AKR1C4	0.249
C3orf59	-0.131
RBM26	0.43125
DUSP14	0.241166666666667
AP4M1	-0.649666666666667
RIMBP2	0.0181666666666667
ABCC2	-3.90833333333333
DNAJC16	0.3445
TTC12	0.8415
SNX13	-0.392666666666667
C6orf168	2.71225
C1orf100	-0.343
CSPP1	-0.688583333333333
LRRC56	1.08825
OR1J2	0.55
THY1	-0.8666
KIT	2.20283333333333
TBC1D8	1.07475
EPHA7	0.103
SOLH	0.620375
SVIP	0.3135
ZNF294	-0.06
HAND2	0.0288333333333333
CENTB2	0.673833333333333
MARVELD3	3.213375
CREB3	0.1585
KRTAP1-5	-3.008
OR8K1	0.9275
MED25	0.0583333333333333
FDX1	0.475
FAM19A1	0.587833333333333
IL13RA1	1.1158
ZNF627	1.5805
NHP2L1	-0.029875
EIF2B2	0.190875
ZNF593	0.8305
WIPI2	0.10875
RANBP1	-1.7115
TAS2R7	-0.4365
LOC283514	
CSNK2B	-1.1301
CFHR1	0.376
DKFZP434O047	0.0743333333333333
WBP11	-0.69875
TEX2	-0.00425
GALNT2	-0.0225000000000001
FLJ33360	-0.08575
WNT9A	-0.49975
IL29	0.16275
STK3	1.85311111111111
REPS2	1.51525
FAM78A	-0.356
MGC3207	-0.679
FCGR3A	7.84475
H2AFY2	1.1375
RNF150	-1.1025
CCNK	0.549625
VEZT	1.558
FSHR	0.0205
C1orf66	-1.23066666666667
LCE2B	0.1565
CD200	-0.949
ORMDL1	0.201125
OR51S1	-0.031
KRT83	-1.254
COL19A1	0.657
POL3S	-0.3175
ZNF468	1.02
BAG3	1.257125
C1GALT1	-0.63775
CA5A	-3.7895
DKK4	-1.6155
SGK2	-0.043375
PIK3C2G	0.347
USP11	-0.665625
IMPA2	1.6535
PRKDC	-1.33142857142857
MSR1	4.070875
PDCD6IP	-0.253333333333333
FAM122A	0.02175
ZNF740	0.1125
ATXN2	-0.448666666666667
SLC17A4	-0.177666666666667
RAXL1	-0.839
RS1	1.021
NET1	0.9305
NPY1R	-3.56566666666667
MVD	-1.835
C11orf61	0.6
CHDH	-0.661
GCNT2	-0.596285714285714
LGALS12	-1.20325
IK	-0.0546666666666667
C7orf41	0.393555555555556
SURF4	0.6655
C1orf91	-0.0858333333333333
BCS1L	-0.7305
C20orf141	0.333333333333333
BCAS2	-0.61175
ACE2	0.53325
ICT1	0.957
CD79B	2.1115
MRPS9	-0.4695
AADACL1	0.1875
IRS2	-0.8545
LUZP2	-2.5715
TMEM148	0.12075
ZNF514	-0.251166666666667
ADCK2	-0.835
ZKSCAN1	-0.831357142857143
FASTKD2	-0.289125
KCNMB3	0.212166666666667
POFUT2	-0.7281
GNG2	0.0603
OR6Y1	0.3815
FAM26A	0.0105
CAND2	-1.04975
FLYWCH2	0.18525
BCL6	2.468
MDH2	-0.413785714285714
DRP2	0.4575
TPD52L1	-0.617125
TXNL4A	-0.171625
OR3A1	-0.5125
C22orf9	-0.535214285714286
RAB25	2.52516666666667
PCTK3	0.23775
POR	0.406166666666667
ARPP-19	0.353666666666667
SREBF2	-1.208875
ZWINT	-1.64533333333333
TRUB1	0.50825
ENPP2	2.90366666666667
UXT	-0.254333333333333
ALG11	0.4485
SMCR7	0.68
SLC31A2	1.90975
USMG5	0.113
ZNF780B	1.63725
APEX1	-0.300875
THSD3	-1.899
CEP68	0.5947
NY-SAR-48	-0.70975
ZIC3	-3.051
LPAL2	0.27
MRPL11	-0.5
VPS53	-0.340833333333333
MPDU1	0.197
UBL4B	-0.29775
LASS3	0.482666666666667
GAST	-0.274
SPERT	1.88666666666667
UBE2L3	-0.09425
MLSTD2	-0.0603333333333333
ADRA1D	0.1575
FZD10	-3.4575
ATP6V1E1	-0.410875
SAR1A	0.8494375
MCTP2	1.47216666666667
TMEM5	-0.70375
BIRC2	-0.579166666666667
TMEFF2	-2.67066666666667
NLGN3	-0.945833333333333
LMX1A	0.2985
C19orf51	-1.25775
LOH3CR2A	0.5085
SLC9A3R2	1.86216666666667
TIMP1	1.53683333333333
PFN4	-0.69125
UCK1	-1.60825
TPST2	0.33125
AQP6	2.64316666666667
OR1N2	0.26175
KCNIP1	0.05375
SFTPG	3.48766666666667
KIAA0087	-3.3
UBXD3	3.6088
ABT1	0.7975
RIPK5	0.808285714285714
SMG1	-0.1453
BTBD8	-2.7445
PIP5K1C	-0.2248
POU2F2	0.9635
C17orf57	0.130666666666667
TSPAN14	0.3772
NUDT16	-0.255833333333333
GPT	0.41375
PDK4	-0.1187
ELL3	0.88
NNMT	0.223
NUFIP1	0.55425
RHBDL1	0.7655
FILIP1	2.5506
C17orf56	-0.97625
C8orf73	1.03275
FLJ21438	0.98175
TBC1D10A	0.40075
ERGIC3	-0.233166666666667
CREB3L4	0.34275
TARBP1	-0.598
C1orf9	1.356
COLEC12	0.874
FBXO30	0.44675
TNFRSF25	0.961
UBE2T	-2.223
SLC2A1	-1.1808
RPH3A	-0.0285
LSAMP	-1.52075
CER1	0.0285
ATP2A3	0.3507
SGK	0.8175
CCR7	3.6505
ZIK1	-1.49125
RECQL5	-1.1085
HSD17B7P2	0.25075
MTERFD1	-0.600875
ANGPTL1	1.34733333333333
NLRX1	-0.0875
