Hybridization REF	TCGA-44-3398-01A-01R-1107-07
CHEK2	-0.986375
C6orf142	0.7735
DRD4	0.83525
C14orf68	-0.2645
GDF11	-1.26025
SEMG2	-0.3135
CD247	0.97575
CDAN1	-0.82125
RBMX2	0.422833333333333
TGS1	-0.64975
OIT3	0.594
SYF2	-0.2875
MCM4	-1.6355
PKHD1L1	1.550625
CEP192	-1.39766666666667
IFT88	-0.769
RPL9	1.68621428571429
RAB32	1.296625
DDX43	-0.37525
P2RX2	0.594166666666667
OR5D18	1.172
UBE1	-1.713
SLC24A1	-1.405
ARHGAP5	-1.383
CETP	-1.67433333333333
KIAA1731	-0.6776
SLC9A4	0.405
PTPN6	0.8855
BAHD1	-0.175
GRIK3	-1.621
CACNB2	-0.619222222222222
PDE10A	-1.2945
DGCR14	-0.72325
PCDHB9	-0.424666666666667
RHOQ	0.9085
MAP3K4	-1.88825
KTI12	0.729333333333333
RPL23AP13	-3.20625
GNG11	0.78175
CLCN3	-0.2055
GPAM	-0.22625
VSTM2A	-0.498
SLAMF7	5.3675
INTS2	-1.44125
PPP2CA	-0.3412
LRP12	-0.3016
SEC14L2	0.383111111111111
DKFZP586H2123	1.76325
MC3R	-0.158
CIRH1A	-1.90983333333333
HIST1H2AB	0.194666666666667
POLH	-0.4325
MGC16703	-1.39416666666667
SNAPC2	-0.2955
FILIP1L	0.41375
RASGRP4	0.9245
LRRC1	0.866
GAS1	0.297
PRAC	-0.2385
DGKA	-1.41016666666667
NT5C3	-0.825
PEG3	-2.94558333333333
NADK	-1.56675
PRR17	1.34475
LOC374569	-0.8985
SGSH	-0.2985
NLRP8	1.7615
GALT	-0.3127
MCF2	1.2005
ZNF263	-1.6955
TACSTD1	1.675
TYR	-5.5138
ATP6AP2	-0.069
RNUXA	-0.347
ABHD10	0.317222222222222
GDPD2	-0.622
SLC35C1	-0.30425
UBE2A	1.341125
HERC5	0.335333333333333
FAM112B	-1.33783333333333
FBXL16	-2.693
DKFZP434A0131	-0.4685
ELA3A	-0.9205
RBM41	-0.440125
HAO2	0.467666666666667
RNH1	-1.0185
SHANK2	-1.31916666666667
OSBP2	-1.927375
DAK	-1.4955
C3orf58	-0.427090909090909
TCL1B	-0.3325
KBTBD2	-1.155625
SUGT1L1	0.67675
UBE2E2	-0.0675
MYL9	2.2805
CDC23	-0.732833333333333
PBXIP1	1.406
CXorf40B	0.5
NBL1	2.39625
RTBDN	1.012
RAB11FIP5	-0.887
TTTY13	0.295
SCOTIN	-0.736333333333333
SOHLH1	2.08183333333333
CDKN1A	0.187714285714286
NCK1	1.1625
ZNF550	-0.4975
SAPS3	0.542583333333333
SPIN3	-0.7025
MAGEE2	-0.08475
MIS12	-0.686
OR8H2	0.5155
KIAA0774	-0.88575
UNC5D	2.455
CUL7	-1.089
LIPC	-2.25266666666667
DIO1	-1.0565
C20orf11	-1.1469
CTRL	-0.5785
HS3ST2	3.90125
PAK4	0.442333333333333
CCRL1	3.10175
RNF10	-0.933125
ZNF567	0.7215
ZNF660	0.268
TCEAL3	-1.8565
MAGOH	0.9205
CENPB	-0.0518333333333333
C19orf7	-1.234625
LOC388965	1.6195
ZCCHC13	2.2375
JMJD1A	-0.1589
HIST1H4H	1.9655
TBRG1	-0.6134
GPC3	-3.7515
TAF1C	-1.48225
EBNA1BP2	-0.597333333333333
CIAPIN1	0.23575
PDGFRA	0.144
CSTB	1.4375
CENPI	-1.18416666666667
GTF2E2	0.3015
RPP21	0.44725
CCNF	-2.14283333333333
KCNQ3	1.3575
FAM79A	0.85325
SLC22A12	0.769
NOVA1	-1.8804
FZD3	-1.7166
AKAP8	-0.8105
SOCS5	-0.77075
CFDP1	-1.2585
DLG5	-1.9825
PGM5	0.0689166666666667
C1orf144	1.2215
HDAC10	-0.5245
RND2	0.50925
C20orf199	1.31125
RNMT	-1.252875
SLURP1	1.246625
ASTN1	0.104142857142857
SH3BGR	0.34125
MYCL1	-2.514125
ZHX1	-0.571
CENPK	-0.52675
FOSB	0.9332
LOC643406	0.0268571428571428
C2orf59	0.381875
TMEM135	-0.038
SLC27A2	-2.0385
KRT33A	0.5355
OVOL1	-0.6074
PAMCI	-0.0545
S100A7	0.8085
ZNF789	-1.7935
HARS2	-0.96575
RPL23A	-0.19
TCF23	-0.429
UPF3B	-2.274875
C17orf78	1.0375
HLA-DOB	2.45216666666667
C14orf142	1.15783333333333
TEKT5	-0.109833333333333
DMWD	0.213
POLD1	-1.9905
GSCL	0.522
CALD1	-0.1494
SCRT1	1.21966666666667
AIG1	1.02175
UNC84B	-2.39625
ZNF404	1.68625
TMED6	0.44575
KIAA1462	0.516
LRRC27	0.21075
PYGO1	
PIGU	-0.925666666666667
ALAS2	-3.1225
WRNIP1	-0.057125
CNNM3	-0.525
ZNF2	0.11775
ST3GAL5	1.567
MRPL23	-0.4795
TSSK6	-1.0735
PSMA6	0.8295
C16orf70	0.036
KIAA1602	-0.5725
ALMS1	-1.79283333333333
DCN	2.6885
TMEM132D	1.621
SUCLG2	-0.55125
ABHD14A	0.74525
DEXI	-0.513666666666667
AMPD2	-1.97983333333333
IFNAR2	1.05066666666667
CYB5A	2.4579
TLOC1	-0.1402
NXF5	-0.966333333333333
NRBF2	0.654
KCTD3	-1.63325
ITGAE	0.175833333333333
SLC30A3	-1.75533333333333
ZRF1	-1.7685
IFRD2	0.305625
XAB1	1.369
PYCR2	-1.0725
SERPINB3	0.319
TMLHE	-1.6021
GEFT	-1.6245
ABCA5	-1.942125
EMR4	0.0493333333333333
TSFM	-0.19225
HIST3H2BB	-0.4745
ARHGEF19	-0.44325
TSPAN17	1.10333333333333
ABCC8	0.31725
MAP1S	-1.23483333333333
C22orf36	-1.6645
BNC2	-1.03641666666667
HIST1H4A	0.6755
NDUFS3	-0.116666666666667
WDR3	-1.15883333333333
XKR4	-0.779333333333333
TTC33	0.258615384615385
STMN2	-0.41375
CPN2	-0.655666666666667
HSPC105	0.313625
PCOLCE2	-0.25925
C3orf55	3.849
KLHDC9	2.062
TBC1D23	1.016625
ATXN2L	-2.17041666666667
MAP2K3	-0.995083333333333
SCAP	-1.3715
ZNF486	-0.4705
C20orf96	0.8505
NARS	-1.362
ADAMTSL1	-1.11592857142857
PRCC	-0.136333333333333
CCDC126	1.10366666666667
ZNF675	-1.189
CALCOCO1	-0.265
ANKRD43	-0.19575
CWF19L2	0.027
ZBTB32	2.47666666666667
BRAF	-0.863
ODF4	0.5815
MGC14376	1.45866666666667
HORMAD1	3.0815
AAK1	0.787272727272727
PEBP1	-1.00875
TNFSF5IP1	0.00966666666666667
DKFZp564N2472	0.46525
RMND1	-0.725375
IGKV1-5	6.7885
COL1A2	1.98066666666667
SERPINA5	-4.351
AANAT	1.109
C19orf21	0.0791666666666666
GEMIN5	-2.1395
UBR4	-1.249
LTBP3	-0.372333333333333
AMHR2	-2.1535
PROCR	1.53275
MYBBP1A	-2.15025
C20orf39	0.7325
ZNF697	-0.794375
PASK	-1.0572
ZNF776	-0.750666666666667
RFXDC2	-0.76275
KIAA0467	-1.21425
C10orf96	0.453333333333333
ZNF503	-0.2065
GULP1	0.352454545454546
KCNE4	-1.08883333333333
DKFZp434K191	1.800125
LOC196913	-0.071
BHLHB4	1.6925
CH25H	4.90075
LOC81691	-1.4315
ALPL	-0.249428571428571
COL12A1	1.686
FOLR3	-0.3435
GPR123	-0.044
TRIM62	-0.00623076923076924
ABLIM1	-0.499
MAST3	-1.75275
RHBDD1	-1.01383333333333
LOC338809	0.482
RYBP	-0.588
TTC26	0.1685
ZNF22	-0.044
ISCA2	1.4425
RDM1	-0.52225
PIGM	0.13725
GNB3	-0.4735
ACTR2	0.2293
HMGB1	0.57115
EDG1	2.41233333333333
SOAT2	-3.407
OR10AD1	0.2655
RAP1GDS1	0.393833333333333
LCE1F	0.794
ESM1	-1.71275
RCN3	2.034
CREBL1	-0.07825
DBNL	-0.5925
PTGER3	1.1462
USP30	-0.504666666666667
BCL2L12	0.136333333333333
KIF26B	1.2635
ZNF416	1.338
ZNF225	-0.5805
C17orf70	-0.75775
ZNF554	-0.2995
RAE1	-1.10516666666667
TNIK	-0.774333333333333
ACTN3	-1.7745
MGC45922	1.2875
CCNA1	0.3955
RYK	1.00983333333333
IL26	1.37
LRP3	0.533666666666667
QARS	-1.378
SOX7	-0.676857142857143
BID	1.27275
OR2S2	-0.74
CXCL14	5.85775
C11orf47	-1.386
MGC29891	0.134666666666667
HSPB8	-0.2558
PRDM14	-0.5865
NUFIP2	-0.15825
MNAT1	-0.53125
ZDHHC2	-0.692666666666667
MBNL2	-0.398875
ADD3	0.719
CSNK2A1P	-2.32275
KLK6	-0.113
TMEM111	0.3368
KIAA1279	-1.04025
NUBP2	0.0456666666666667
RAB42	1.71225
ID3	-0.6654
TM9SF1	-0.81975
MDP-1	1.10875
POU4F2	0.616
IQCK	-2.35825
C16orf14	0.071
CAPN3	-1.169625
FAM43B	-0.608375
RECQL	-0.26075
AP1G1	-0.521285714285714
CTNNBL1	-1.55833333333333
ECHDC1	-0.119666666666667
SMARCC1	-0.5497
FOXQ1	0.858625
GNAI3	-0.082
POLG2	-1.645
CD4	1.27725
ITLN1	3.6185
EBI2	4.5075
IRF1	1.87125
PTPRE	3.4058
PTK2B	-0.4745
NXNL2	-0.5995
SOX4	-0.548222222222222
TSPAN3	1.00833333333333
SH2D1A	1.26316666666667
C8orf58	-1.1325
USP20	-1.34675
DUSP22	0.609083333333333
CALB1	-1.34516666666667
L3MBTL2	-0.131083333333333
MCRS1	-0.3915
TMEM118	-2.70033333333333
C18orf8	0.00116666666666667
FLJ10241	0.593
GJA12	0.14225
PKD1	-1.08266666666667
ZFP3	0.1025
JAM3	-2.29025
LAPTM4A	0.7419
DIRC2	-0.2745
KIAA2022	-1.704
MYOM1	0.2206
TRPM8	2.84566666666667
MOP-1	1.856
PHKG2	-0.635625
ZNF650	-1.20725
KIAA1522	-0.19175
PSG8	-0.883
DDX19B	-0.9145
MOBKL1B	1.2105
DIAPH2	-0.797083333333333
PTPN12	-0.33575
CLN8	-1.4438
CRYZL1	0.0685
CRY2	-0.590333333333333
FCGR2B	6.4625
PNPLA4	-0.54725
ZNF454	-1.478
DKFZp434B1231	0.00825000000000001
CLDN11	0.6545
RFWD2	0.428333333333333
CIB2	1.14383333333333
MXRA8	1.94325
HRK	1.5195
MAML2	-0.502
C4orf31	5.5245
C6orf192	-0.3915
COG6	1.533125
FAM5B	-0.27575
NFATC1	-1.4419
SEPT10	1.31225
SCYL1	-1.5243
RPP40	-0.138
SCOC	2.067
KIAA1450	0.202
CTDSPL2	-0.121
TBX5	2.582
NAPG	1.72525
RHD	-4.35075
C14orf45	1.273
ZBTB22	0.226
PLCG1	-1.473
ANKRD10	-1.476125
AQP7P2	-0.879333333333333
TAGLN2	-0.0295
HTR2C	-0.0236666666666667
SLC16A7	0.361166666666667
C17orf83	0.408
TSGA14	-0.99075
MDH1	-0.03975
PPP3R2	0.4304
DCBLD2	0.228357142857143
RBM33	-0.767142857142857
DPH3	1.21075
SYT10	-0.4168
FMO4	0.5465
THYN1	0.2295
DRD5	-0.37
OTOR	0.821
PGRMC2	-0.7056
KATNAL1	-0.107625
PAQR6	-3.508
UBE2I	-1.808
C14orf28	0.46525
C8orf70	0.2515
FLYWCH1	-1.004875
ANGPTL3	-0.0326666666666667
GLRX2	0.897833333333333
ATP11A	-0.344571428571429
ARL5B	2.1835
MUC16	-0.4475
SLC25A5	-0.137071428571429
ACRC	-0.34625
MYO1C	-1.330875
FAM89B	0.784
FAS	2.37025
KIFAP3	0.137
GLRA2	
BTN3A2	0.2346
CNKSR3	-0.522625
CSTF3	-0.553
ARPM1	0.39925
KIAA1530	-0.8375
C9orf150	1.76583333333333
PRKCI	1.12425
tcag7.1015	-0.42875
SOD3	0.46375
ZNF574	-0.11
CYP21A2	-0.1175
RPL12	0.0825
COMMD2	0.7545
WIZ	-1.817
LOC344405	-0.87925
ALDH4A1	-1.13888235294118
CRYAB	1.702
COPA	-0.036
PCDHGA7	0.592666666666667
KIF11	-1.27790909090909
RASD2	0.094375
SLC26A3	0.9575
ZNF175	-1.463
JAKMIP2	-0.20225
C8orf4	4.97583333333333
PTHLH	1.183
SLC40A1	2.75841666666667
OR7D4	0.652333333333333
PCDHB17	0.622
CD36	0.411769230769231
C6orf203	-0.3576
PRKG2	1.1005
LOC400566	-1.22375
ANAPC13	-0.3025
SLCO3A1	-0.97825
ZNF692	-2.5175
FANCL	-1.4045
SH3GLB1	1.1635
C12orf61	-0.211
KBTBD6	-0.7375
SUPT5H	-0.00725
XRCC6	-0.8937
HUS1B	-0.2804
FAM133B	-0.520714285714286
LOC728276	0.447
KCTD18	0.797
SOS2	0.318
CCDC99	-1.6935
C1QTNF5	3.0315
NNAT	0.719166666666667
USP16	-0.3445
LARS	-1.25675
ZBTB2	-1.10375
ABO	0.331333333333333
TRAF3	-0.38275
GALNT5	-0.82
NAP5	-1.977125
ALG14	0.927833333333333
KIAA0515	-1.55726923076923
WDR75	-0.627
TEX261	-0.832916666666667
LY86	2.6055
LOC389072	-0.794
FLJ13611	1.315
MRGPRX2	1.203
SNRPA	-1.659875
OR2G2	0.8495
GPRASP2	-0.50975
C7orf42	0.0661
C9orf163	-0.00600000000000001
CYP11B2	4.444
FCRL3	2.7082
PRDX1	-0.05875
FGB	3.18416666666667
COX17	0.6105
C16orf33	0.22525
PIWIL1	-0.5376
FOLR1	-0.296666666666667
KIAA0082	-0.91
FREQ	-0.4875
TMCC2	-0.979666666666667
TCF12	-0.93375
ZNF721	-0.24225
FAM130A2	0.231
POU4F1	-0.46575
SNRPF	-0.8485
SGIP1	0.368666666666667
ZNF641	0.622333333333333
EMG1	1.388875
PRRG4	1.813
HIRA	-1.7445
MYNN	1.58533333333333
AEBP2	-0.232083333333333
TBXA2R	0.4465
ISL2	-1.10816666666667
PCDHB11	0.526
RNF144A	-0.819428571428572
MARCH5	0.45125
DULLARD	-1.35516666666667
DCLRE1B	-0.0508333333333333
ITGA8	0.07275
TP73	0.476
PRKCD	0.408
NDUFB4	0.6805
ATP13A4	1.25014285714286
ANTXR2	-1.807
COL4A3	-0.383666666666667
MYO10	-2.0716
SLC6A18	1.046
PEX1	-0.41025
TMEM74	-1.56866666666667
RBM19	-0.828
TAPBP	-0.2168
RUNX1	-0.2375
MID1	-1.52258333333333
GPR64	-1.135
RASEF	0.46
GABRG1	0.085
MYO16	-0.55
DBF4	-1.33583333333333
TSHZ2	1.09425
RIPK2	0.335875
PPTC7	0.0918333333333333
KIF4B	-0.9675
LRRC31	0.54875
ZNF540	0.2235
EFNB3	-0.12
LOH12CR1	0.924875
STON2	0.223333333333333
GLP1R	0.60925
CSTF2T	-0.064375
IREB2	-0.632625
GRSF1	-0.80025
PDCD7	-1.04066666666667
LRRC43	0.5815
CNR1	-0.234166666666667
IL1F7	2.744
C12orf64	0.794666666666667
FAM69B	1.0165
NR2E1	-1.72533333333333
MS4A6A	4.8679
FTL	0.7382
C7orf36	1.2015
PCLO	-0.540777777777778
DYRK2	0.483416666666667
ARIH2	-0.71525
SAMD7	1.743
SCNN1D	-1.1255
SLC32A1	-0.921875
C22orf25	-0.828333333333333
MRPS18A	0.8369
GPR112	-0.189
EARS2	-2.5795
ERN2	1.0335
ATPBD3	-0.0611666666666667
PRH2	-0.0675
CDKN2D	0.715333333333333
PGLYRP2	-0.34275
TRIM40	-0.121
SEC14L3	-0.430833333333333
SLC22A1	-1.005
BTN2A3	0.4095
RASA4	0.54975
CCNL2	-1.19663636363636
MYBPC3	0.9185
GJA4	1.61075
CDC42SE1	0.909625
TRPV2	0.49175
MYPN	-2.676
SIM1	0.58
CDADC1	0.200666666666667
ZFHX4	-1.87275
NIBP	-0.609833333333333
ADAMTS19	-4.56633333333333
ABTB2	-0.13475
TSPYL2	-0.614375
EIF2S3	-1.2558
SOX30	0.347
AP2A1	-0.904
DKFZP564O0523	-1.62566666666667
LOC285398	0.12225
CDH18	-3.63975
CHL1	1.89057142857143
GATS	-0.05
TBC1D2B	-0.0141666666666667
OR1J1	1.293
GSN	-0.0348333333333333
DPCR1	1.14457142857143
GARNL4	-1.16933333333333
SMARCA5	-0.167
PLEKHG3	-0.499
ZBTB45	0.1075
FRMD6	-0.5246
PLS1	1.28766666666667
DGKZ	-0.288333333333333
EFNA1	2.0269
WDR85	-1.219875
ANK2	0.04875
PAGE4	-0.636833333333333
SENP6	-0.1515
AKR7A2	-0.00900000000000001
FKBP10	-1.4405
VEGFC	-2.36583333333333
LARP1	-1.6845625
SRBD1	-0.4165
ITGB6	5.48366666666667
SLC1A2	-1.83636363636364
INVS	-1.14116666666667
MPO	1.34
MOBKL3	0.6148
CUTL2	-1.30025
KLK2	0.523916666666667
VIM	-3.0795
REG1B	-0.979
PCDHGC4	1.37975
C3orf34	-1.63433333333333
SUMO3	0.534833333333333
CST9L	-0.384
MLL4	-2.1
SPR	0.749666666666667
SAMD9L	1.5425
ABCE1	-0.36925
SUPT3H	0.481333333333333
ACTBL1	-0.17925
ADAMTS4	0.794
SLIT3	1.2155
RHEBL1	0.556
NPM2	1.3735
MAN1C1	-0.324428571428571
KIAA1856	0.523
HSPA6	2.161
LOC388152	0.459
C10orf140	-1.3805
ZDHHC12	0.2005
LIN7A	-0.6734
PHC2	-0.4125
SPHK1	0.25625
TRIM26	-0.8965625
FAM83E	-0.2545
C18orf24	-1.2075
ZNF578	0.172666666666667
ORAI1	-0.38
RUVBL1	-0.888916666666667
C7orf20	-0.301333333333333
APAF1	-0.7115
SLC36A4	0.0841666666666667
MYH11	4.40516666666667
NEK1	-1.3291
MPP2	-0.66225
C12orf24	-1.43075
TNK2	0.0193749999999999
ZNF289	-1.502
MATN3	-1.772
IFNGR2	1.186
ITPR1	0.45925
EBF3	-0.1582
TBC1D20	-0.1067
OR10P1	0.714
DDAH2	0.328
SHPRH	-1.63125
STX7	0.834
LOC554248	-2.0135
BCAR1	-0.98975
ATXN3	-0.582
TRIM27	-0.09625
CDC42EP2	0.2905
CHP	-0.846142857142857
SOX17	1.355375
ZNF259	0.106666666666667
CHCHD1	0.948125
ZDHHC19	0.8055
GBP2	2.88
GARNL3	-0.77
MRC2	-0.535
C1orf52	0.78375
AOF2	-1.87233333333333
LRPPRC	-0.5532
ACVR1C	-0.5995
TM4SF18	1.40383333333333
TMEM169	-0.248166666666667
PPP1R16A	-0.51775
EBF1	-1.04233333333333
RRS1	-1.34533333333333
SNX2	-0.177
OR2T2	-0.1455
RBX1	0.87575
ANKRD54	-0.656833333333333
TSNAX	0.5305
TMEM83	-1.7
ZBTB7A	-0.83475
ATM	-1.52381818181818
LOC338328	1.6685
TIE1	0.0295
HIST1H3G	-0.2685
PASD1	-3.91866666666667
TINAG	0.37575
PCDHAC2	1.8445
LRRC15	-0.415857142857143
WBSCR17	-0.7065
TFF2	5.693
PARP2	-0.89325
NDFIP2	1.123
PCDHGB2	-0.8745
WDR60	-0.04725
MAP7D2	0.3142
USP45	-1.53075
GSDML	1.36025
TNS1	0.672222222222222
PLCD4	-1.47875
IQCD	1.7085
SMPX	-1.134
CD9	1.521
SRGN	3.045125
CASP7	1.50525
INOC1	-1.54416666666667
DKFZp451M2119	-0.5975
VMAC	0.73
USP53	0.6462
CAMK1G	-0.304
TMEM106A	0.6925
CDC20	-1.4702
ACSL5	1.8045
CBWD5	-2.225875
C1orf87	1.12083333333333
KIAA1274	-0.4915
PRUNE2	-0.206
LYPLA2	-0.924666666666667
DOK6	-2.45783333333333
GPR149	0.06275
FAM30A	5.82075
TMEM129	-0.40275
SLC35B3	-0.41225
ACPP	0.744
LOC200261	1.634
SLC4A7	-0.00480000000000005
CCDC40	0.5765
GART	-1.327
THOP1	-1.85875
SCARB1	-1.939375
CACNA1F	0.44475
TRIAP1	0.536
SYT14L	-0.1925
SFRS8	-1.14566666666667
PBOV1	-0.354333333333333
GOLSYN	-0.75775
GJB7	0.1445
CAMK2N1	-0.420363636363636
GREM1	4.0963
FLJ20433	-0.00800000000000001
QPCT	0.3045
PRKAG2	2.34283333333333
H2AFX	-0.958375
C6orf154	-0.35825
PLOD3	-2.21025
ZBTB39	-1.354
WASF3	-0.90825
DRG1	-0.27625
PRR4	-1.7075
SPCS1	0.13925
KDELR3	1.64516666666667
SRP19	-0.0705
GABRA6	1.11833333333333
MFSD1	0.20525
MMEL1	0.44475
PDXDC2	-0.9486
BUB1	-1.24011111111111
RNF138	-0.803125
MYLPF	-0.0308333333333334
AIF1	2.3705
DYNLRB1	0.3395
HCN3	-0.448833333333333
HIST1H2AI	0.608
MAP4K5	-1.38725
LASP1	-0.834
LOC130951	1.8675
PLAA	0.018625
KRT6A	1.763
C6orf117	-2.281625
ARHGAP23	-1.206
PTF1A	
GPHA2	-0.69775
LCE3B	1.02575
MCL1	0.658571428571428
EHBP1	-1.18383333333333
PRNP	-0.626875
ZSCAN1	0.456
C1orf113	-0.369166666666667
FOXA3	0.16275
NEB	0.83325
ASGR1	-3.0395
CTGF	0.2755
RAB17	-0.802333333333333
MST101	-1.32
JARID1B	-0.00300000000000006
USP37	-0.1668
PTBP1	-2.01166666666667
PTPN7	-0.164833333333333
CDC7	-2.36583333333333
SNX7	0.6885
ZNF335	-1.89
CPT2	-0.00725
HEATR1	-1.572375
HSPC152	0.618875
C5orf40	0.7555
PSME1	0.591333333333333
STAG3	0.58525
TMEM154	0.661333333333333
KLHL32	-0.2492
TSGA10IP	-0.4765
SUV420H2	-0.8775
SF1	-1.5473
2'-PDE	-0.5806875
PNLIPRP2	-1.066
TRSPAP1	0.9625
NUP210	-2.29033333333333
ANP32C	-2.5045
RAB11B	-1.198
ASB15	-2.5305
ITGB3BP	-0.519
UBASH3A	-0.4775
YWHAB	-1.44375
TPRX1	0.137
LY6G5C	-0.848625
SLC7A2	-1.5005
CLK1	-0.3389
HSD3B7	0.227166666666667
VDR	2.6325
C16orf74	-1.91675
ACE	0.915
PSMA2	-0.245333333333333
CCDC131	-1.218875
ZNF213	-0.594166666666667
EML2	-1.534
ALS2CR13	-0.552833333333333
GLYATL1	-1.15425
DSPP	3.122
DHFRL1	-0.4315
C10orf30	-2.08566666666667
SH3RF2	-0.258666666666667
LOC197322	-0.473666666666667
DLL3	-1.472125
TIGD7	-0.6135
GFRA3	0.79575
CPA1	0.347166666666667
RTN4	-1.08083333333333
PPT2	-2.368
FASLG	3.49245454545455
FOXP4	-0.33675
RPL26	0.1863
GNL3L	-2.07283333333333
FMR1NB	0.5825
CD163	9.26525
SGPP2	4.782
GIMAP2	2.9645
CD37	1.18883333333333
DPT	3.85958333333333
NBLA00301	0.00775000000000003
RGS5	0.712166666666667
C9orf4	1.7695
ACTL8	-2.72766666666667
PRKAR2B	-0.8945
OPLAH	0.171666666666667
C20orf134	1.1345
SPACA5	-1.10266666666667
TBL1X	-0.697833333333333
TSPYL3	0.0975
CHCHD3	-1.54825
CRKRS	-0.939
GPR65	6.0115
DFFA	0.5695
FUT1	0.79875
C6orf204	-1.4142
TMEM51	1.172
ZNF580	-1.36875
CMTM2	1.1695
C20orf200	0.442
EZH1	-0.879
FDX1L	0.389375
MRPL32	0.238
PCAF	-0.3101
ALOX15B	2.623
CD59	0.37575
CDK9	-0.152875
ERP29	-0.5175
TTR	-6.14875
BCMO1	0.215
DDIT4	-0.6827
PTGDS	4.49025
C3orf63	-0.091
BST2	-1.63025
CYP1A2	0.0196666666666667
C5orf25	-1.54875
STX1A	-0.505470588235294
OR2A12	0.9305
SH3BP5L	-0.92125
SERINC5	0.01825
USP6	-0.4784
MRPL3	-0.3225
POMP	0.765625
INPP4B	0.636375
GMPPB	1.109
EAPP	0.9455
AHSA1	-1.27025
ABCA11	-0.7575
SLC5A6	-1.59283333333333
HIVEP2	-0.365
SUMO2	0.368
KIAA1822L	0.736666666666667
C11orf67	0.18225
TXK	0.621285714285714
PHCA	-0.28625
ICAM4	0.117833333333333
FPGS	0.356166666666667
SNRPA1	-1.571
KCNJ4	-0.2275
KIF6	-0.448666666666667
HIST1H2BG	-1.37266666666667
SLC5A5	0.52175
ZNF354B	-0.286666666666667
IL12RB2	0.442
C11orf76	1.40466666666667
GAL3ST2	-0.248
AIFM2	0.127
SYNC1	-0.582625
UBL3	-0.252375
PIK3CG	-0.707
NLN	0.727
BCORL1	-0.40525
CD5L	0.6595
ZNF238	-1.79933333333333
KIAA1394	-0.0795
C16orf55	-0.6032
CYP3A7	-1.57133333333333
KRTAP3-1	-0.295
TFDP1	-1.04416666666667
MND1	-1.5215
NODAL	0.087
GTPBP4	-0.4715
TUBGCP2	-0.9075
SLITRK5	-1.11675
CIC	-0.92625
CD79A	1.61866666666667
SAMD14	0.220166666666667
TNPO3	-1.9225
OR10G3	1.302
OR10G8	0.929
CCDC111	-0.1175
HOXC9	-2.63875
DCUN1D1	0.584333333333333
CYB5R1	1.29725
TSR2	-0.9525
DAB2IP	-0.4895
SLC6A5	0.6595
RAB3D	-0.21175
DCUN1D4	0.1535
ERBB3	-0.191083333333333
SDC1	1.82633333333333
ATP6V1H	0.422666666666667
SYK	2.762
ST20	1.163
C13orf30	2.138
WDR40A	0.669166666666667
ADMR	1.209
LOC388335	2.5255
ACSM1	-1.932
TDG	0.615083333333333
FLJ11235	0.6835
MRPS5	-0.896666666666667
AGPAT2	0.333666666666667
SLC12A1	1.192375
CYP27A1	-1.62475
THAP7	-1.03875
XPO1	-0.49
ALMS1L	-1.89283333333333
C1orf2	-1.3325
ZNF777	-1.74866666666667
CAMK2A	-0.130666666666667
SMC1B	0.278142857142857
IHPK2	-0.936266666666667
LEMD1	3.12925
NKD2	-0.0941999999999999
CLU	-1.14923076923077
ARMETL1	0.374
PABPC4	-2.65
CXCL12	0.583333333333333
TFAP2C	-0.9498
TTTY8	-2.2935
ABCB10	-0.8929
ENDOD1	1.27283333333333
IDI1	-0.4595
KCTD6	0.3625
CCDC105	-3.288
ULBP2	-0.864
ZDHHC5	0.12025
WNT8A	0.5565
COMMD10	1.22875
KLHL12	0.463625
GPR50	1.319
NR5A2	0.347833333333333
OXGR1	-1.27616666666667
EHD3	-1.23075
CAPRIN2	-1.72225
KLRC3	-0.6555
SF3B1	-0.208357142857143
IPO7	0.0215
ALDH1A1	1.63233333333333
ANKRD5	-0.730125
TSNARE1	0.796
DDEFL1	0.0795
RNASEL	0.4288
DNAH9	1.205
HELLS	-1.5705
TNS4	-0.05
NAV1	-0.2892
KIAA1409	-3.235
C20orf26	1.50033333333333
TUBG1	-1.95875
IRX2	0.282
CNGA4	-0.2675
MGC50559	0.2055
OR4K17	0.911
TM2D2	0.58825
FAM32A	-0.1185
TXNDC14	-0.000499999999999997
CCBL1	-1.8315
ANK1	-1.9555
PRSS23	-1.185125
PPM1L	-0.0825
SPATA20	-1.03125
APCS	0.00575000000000001
C14orf122	-0.102666666666667
PSMB5	0.496875
C6orf10	-0.088125
SETDB2	-0.0623333333333333
SPNS3	0.415
SGMS2	1.4715
MXD3	-0.127333333333333
MON2	-1.2178
CARTPT	0.73875
HNF4A	-0.771
RABEP1	-0.93905
TNFRSF10B	1.2035
USH1G	0.2865
PPAP2B	-1.86766666666667
TMEM16K	-1.66275
CTDSP1	-0.360333333333333
CDK5R1	0.0905
GABRR1	0.781
OPN1LW	1.1295
FAM98C	0.8165
DBN1	-0.542375
ACAD10	-0.418833333333333
QTRTD1	-0.94925
WNK3	-0.751333333333333
RPS19	1.2435
C1QB	4.71925
OTUD5	-1.525125
SLC41A2	1.85366666666667
TMEM22	0.1685
KHSRP	-1.73508333333333
TNFRSF11A	-0.4365
FBL	-2.12233333333333
IBTK	-1.437
OXER1	0.861
CBLN4	-0.839
GPR172B	1.80066666666667
CFTR	2.779
VSX1	0.2095
CAMK1D	1.19175
LOXL3	-2.733
RTP4	3.17125
