Hybridization REF	TCGA-05-4249-01A-01R-1107-07
SYT14	-0.787
NT5C3L	0.4105
ZNHIT3	1.12
SNRPD3	-0.692
KIAA0701	-0.08575
UNC93B1	-0.103166666666667
GMNN	-0.94175
SPCS2	0.271333333333333
LOC388524	0.3925
NAPRT1	0.399375
PNLIPRP1	0.934666666666667
OR6V1	0.839
PRKAB1	-0.289
EYA4	0.396666666666667
KIF20A	-1.4725
ALG10	0.25925
ITPKC	2.27883333333333
LMX1B	-0.248666666666667
RPUSD4	0.234166666666667
C7orf34	-1.5435
DLGAP2	-0.5156
PFN1	0.4377
MICALL2	-0.827583333333333
ZNF654	0.1465
SS18L1	-1.754875
SLC16A8	0.521
MKI67IP	0.292166666666667
ITGB3	0.1
TCEA3	0.540083333333333
CEP152	-1.1315
CLIP1	0.265
ZNF75	0.10825
ATP5C1	-0.725
NUDT5	-0.0981666666666667
PSCDBP	1.667
UBP1	-0.4385
RBM27	0.20325
C13orf15	3.565
ZNF282	-0.412166666666667
ZNF222	0.8593
COL10A1	5.34725
PRDM15	-1.29225
TTTY5	0.465
FAM9C	-0.8393
C20orf67	0.059
GNG13	-0.1345
F12	0.83375
C1orf41	-1.0235
CPXCR1	1.865
GSK3A	0.280625
SUPT6H	-0.269166666666667
PI16	-1.89483333333333
ELL2	-0.291416666666667
C9orf167	-0.617666666666667
PVRL3	0.4467
FLJ38596	1.578
ADAM20	-0.7695
GPR89A	-0.207
GPR87	5.626
ZNF30	-0.6905
SMR3B	-0.2915
ZNF770	-0.56275
TRPC4AP	-0.334666666666667
DKFZP686E2158	1.09366666666667
C2orf28	0.312166666666667
FREM1	-2.91733333333333
LAMA4	0.199333333333333
ADPRHL2	-0.34575
EIF4G2	0.614333333333333
GUCA1A	0.236
CTNNA2	0.703625
NUDT15	-0.7955
CEPT1	-0.553666666666667
ZNFX1	0.5638
CCDC92	0.42725
TDRD1	0.4375
KCNK5	-0.187166666666667
ETNK1	1.73333333333333
LTA	-0.0435
TTPA	-0.53625
B3GALNT2	-0.701375
SC65	-1.08283333333333
PEX5L	-1.3015
EPS15L1	-1.582
MGEA5	-0.638625
HIST1H3A	0.36175
ING1	0.116375
BCAT1	1.196875
ORC6L	-1.71281818181818
KLK11	-2.86616666666667
C19orf28	-1.80675
DNER	0.752625
MED22	-1.98764285714286
ETV6	0.767583333333333
CHAC2	-0.597
CD300E	0.6285
CEBPB	0.688166666666667
ZNF398	-1.21575
LRCH3	0.272
HMGA1	-0.646166666666667
CAPN7	-0.523166666666667
MGC5566	-2.0025
CCL3	3.91
NANOS1	0.1945
ZFYVE19	-0.50675
APITD1	-0.9695
PARD3	0.846125
IRAK4	-0.722166666666667
SERPINI2	-0.6515
CEP170L	0.066
TTC9	3.42633333333333
MYOM3	-0.17225
MLPH	0.822125
LOC222699	0.0755
NRG1	0.322416666666667
TBC1D9	0.177909090909091
TTK	-1.14816666666667
ZNF557	0.4546
DDX41	-1.33966666666667
FANK1	1.0415
UBE2D2	0.089875
PSMB10	2.07275
MYH7B	-0.3005
GABARAPL2	0.2
MARVELD2	1.77683333333333
DGCR2	0.0301666666666667
UNC45A	-0.765833333333333
C6orf72	-0.044
ZNF683	5.1015
GIT2	0.170375
CASK	1.74133333333333
C14orf161	0.510666666666667
LRRC44	-0.1405
TIFA	-0.289375
UTP11L	-1.518
C6orf65	-0.77525
FDPS	-0.74275
DUSP9	-1.8598
SLC17A8	0.09
OR51G1	0.170333333333333
NANS	-1.693
OLFML1	0.91475
ATP10B	-0.350375
NPAS3	0.02375
PRKCA	-0.8914
GGA2	-0.7544375
LCE4A	0.3965
SPANXN3	0.496
CCDC115	0.265875
SDCCAG3	-0.60825
GLIPR1L1	0.354
TTC1	0.30525
C17orf76	-0.00400000000000001
MAD2L2	-1.4445
HIPK1	-0.6374
LRRC3B	-0.644
CLN3	-1.54340909090909
C17orf47	-0.0135
FMN2	-2.959875
TUBB1	-1.62575
WAPAL	0.259333333333333
C3orf21	-1.42825
SCN5A	-0.3645
SMYD1	0.17225
BEX5	0.58575
ZNF192	0.938
SEC22A	0.797166666666667
GRIA2	0.2416
KIAA0825	-0.8435
NUSAP1	-1.48809090909091
LANCL1	0.2915
C15orf40	-0.6176
ZNF645	-0.06725
GPR61	-0.59325
NLRP14	0.6255
SNX21	0.7663
C1QTNF8	0.385
C17orf46	0.37275
IFNA8	1.6055
SPRR1B	6.93916666666667
FLRT1	-0.218
SNX17	-0.241833333333333
ASB2	0.412666666666667
HBG1	-7.331
RPRML	0.501
JOSD2	0.278333333333333
PLSCR3	0.80175
SPOCD1	1.60066666666667
RAB39	-0.0554999999999999
GHRH	-0.432166666666667
ITIH5L	-0.2545
C17orf37	1.05375
SMCR8	0.40225
DPY19L2P3	-0.499
IL11RA	-0.6
GDF3	-4.12633333333333
RPS6KB1	-0.241333333333333
DNAJC19	-0.1065
TOP1	0.99925
CRCT1	-0.168125
MPST	0.656375
DPM2	-0.109625
FAM38B	-1.732
SLC18A1	-1.456
FARP1	-0.708333333333333
PAX7	0.01075
TUBD1	-0.5865
GNL3	-0.3655
BTG2	1.23233333333333
NDUFS6	-0.74025
C1orf79	-1.10925
ERAL1	-0.66875
ECHS1	0.51425
VPS4A	-0.480833333333333
CYP11A1	-0.94725
ABCC6	-0.291214285714286
PBX4	-0.6945
MOSC1	-0.216625
NCF4	1.23175
HYMAI	-0.6205
NAGPA	-0.562875
OTOP2	0.002
ACOT12	-0.18025
MTHFD2L	-1.217625
LOC441376	-0.70825
C19orf34	-0.2145
RAB1B	0.73425
ALDOAP2	-0.668
NTRK1	-2.59033333333333
ARTS-1	1.1729
SLC6A11	-0.2765
NAP1L2	1.0015
CNGB1	0.179666666666667
EPB41L4B	-0.416
FAM134B	-0.966375
HS3ST3A1	-0.819333333333333
CPXM2	0.82925
SIRPB2	0.6815
CHORDC1	0.121166666666667
TRIB3	0.164833333333333
SLC2A5	1.62575
C2orf49	0.894833333333333
DDX5	-0.36575
OR5L1	2.96
ANAPC4	-0.02
ZSWIM1	0.476875
LOC93622	-0.603125
KCNK3	-0.00679999999999998
RP11-35N6.1	-3.28475
ZFP161	-0.253833333333333
AQP9	5.07775
SLC15A2	-0.109166666666667
MREG	0.2645
OR9I1	0.578
PDLIM2	-0.492857142857143
ADAM7	0.576
GSTCD	-0.427666666666667
WDR21A	0.10925
SLC12A8	0.5475
TMEM174	-0.033
IGSF3	-0.981833333333333
LRRN1	1.1585
LOC402117	0.5235
SRPK1	-1.02883333333333
LY6K	-2.58786666666667
NFIA	-0.2475
PTCD3	-0.052375
LEP	-0.4552
PCDH21	-0.137333333333333
MAPKAPK2	0.035
NMNAT1	-0.392166666666667
LHFPL2	0.977625
C9orf43	-0.12975
DIP2A	-0.939666666666667
ACTR8	0.316
CCDC34	-0.39625
PTPN22	0.60075
ITGA3	2.129
FAM129C	0.00750000000000001
RABGGTA	-0.7945
UNC45B	0.10125
KIAA1033	0.151125
ZNF510	-1.14816666666667
CYP2D6	-0.577
SLC26A10	-2.496
STX8	0.2305
LUZP1	-0.090875
WDR89	0.0373333333333333
EIF4G3	-0.592
C5AR1	1.91285714285714
ZNF623	-0.768
A2M	0.731
TGM7	0.2535
GRPEL1	0.382166666666667
LMNB2	-1.3642
ROCK2	0.00216666666666666
SNX16	0.434375
CCDC66	-0.0109999999999999
ANXA3	3.8835
KIAA1609	0.159625
EED	-0.4395
RNF32	1.0705
HES1	0.7841
CLC	2.50516666666667
ISL1	1.59183333333333
KIAA0528	1.2775
MANEA	0.47425
C1orf61	0.4705
hCG_2001000	1.649
RAPGEF6	-0.4962
KIAA0020	-0.250833333333333
NEIL1	0.1195
C16orf45	-1.69525
RBM10	-1.05416666666667
C10orf125	-0.254
MRS2L	0.273
DNAH17	-1.001125
C19orf10	-1.00775
C1orf160	0.07025
SLFN12	0.53525
EXOC3	-0.7185
HIST3H3	0.632
NCOR2	-0.305166666666667
TNFRSF9	1.5045
MFSD8	0.50825
ALX1	-1.92816666666667
NOL1	-2.173
PODN	1.93625
TIAL1	-0.129
HIST1H1E	0.468
NPY6R	2.28875
TM4SF4	8.00725
CORO2A	0.27675
ETNK2	0.01
APOE	0.6691
ANGPT4	0.245
HDGF2	-1.35875
G30	2.111
ST8SIA4	1.355875
F2RL1	1.581375
FAM19A4	-3.13375
CCAR1	-0.7675
B3GNT7	1.064
OPHN1	-0.4914
DSCR6	-0.1165
C21orf13	0.155833333333333
GAS2L1	-0.19375
RFX3	0.117833333333333
COPS4	-0.2005
BCHE	-3.9675
BCL2	-1.189
HBZ	-4.4255
ARL13B	0.4155
MAPBPIP	0.682625
MYO15B	1.99025
SPZ1	1.58366666666667
KIAA1324	-3.244
PLCL2	-0.27275
C4orf29	-0.6245
WDFY2	-0.48675
ZNF284	0.5355
NAALADL1	-0.2615
DUSP5	1.72283333333333
PXDN	-0.72625
SLMO1	-1.57775
TNXB	0.1346
BIRC7	-0.198
A4GALT	0.604666666666667
TIMM22	0.04575
FAM110C	1.13675
TOMM34	-0.366125
ABHD9	2.7065
ADAM32	-0.024
CRHBP	-0.861
AQP2	0.26125
LOC130355	0.25825
ZNF187	0.00983333333333333
ZNF816A	-0.5725
F7	-1.504875
CNOT1	-0.5054
SLC13A4	-1.292
ZBTB11	-0.53175
B3GALT5	-0.456
EXOC2	-0.155666666666667
IRS1	1.7258
TMEM1	0.191333333333333
MRPL34	-0.900833333333333
SAMM50	-0.6365
CDC42EP3	2.5105
HSF2	-0.9684
MFN2	-0.86775
TSPAN7	-2.244
NUCB1	0.457666666666667
RHOH	-1.1465
ARL16	0.0285
TACR1	-0.09375
SFRS5	-0.841166666666667
SNX25	0.096875
RHBDF1	-1.03916666666667
PCDH18	1.01216666666667
HMG1L1	-0.66075
MYO5C	0.47475
MAPK10	0.427
LDHAL6A	-0.3785
NUDT12	0.707333333333333
NCAM1	-0.815
GLIS2	-0.099
GGTL4	-0.19375
DAPP1	1.79475
ATF7	0.502428571428571
KIAA0748	-0.89675
NFIL3	0.82625
TM6SF1	0.5123
SEZ6	0.28425
NANOS3	0.351333333333333
DNAJA3	-1.11766666666667
CLDN6	-1.7865
CIITA	2.7456
EPHA4	0.962666666666667
FANCC	-1.069
CMTM3	0.593875
PSG3	0.226428571428571
MRPL15	1.1775
C21orf59	-0.28
PLCXD2	0.11175
C2orf34	-0.5785
UBE2L6	1.88475
MED14	0.801
HP1BP3	-0.9063
C6orf208	0.00999999999999998
TPBG	-0.07975
OSR2	-1.097375
XPC	-1.10816666666667
KLHL7	0.257666666666667
CCR3	0.30525
AGTPBP1	-0.728666666666667
PCSK6	-1.0534
STAT5A	-1.3415
FAM18B	-0.34125
LONRF2	-1.6045
PTPN2	-0.260375
SF3A3	-1.15516666666667
EFCBP2	-0.49775
HCFC1	-1.23016666666667
AHNAK	-0.11995
ACTR5	-0.26075
KIF14	-1.42285714285714
TENC1	0.78325
HEATR5B	0.1225
YIPF2	0.266333333333333
MYEOV2	1.0748
DUSP18	1.61
KIAA1012	0.0405
AHR	0.952333333333333
C17orf53	-0.718
PTPRH	-1.05725
ATP6V1C1	-0.0962
TAS2R3	-0.207
LOC440356	-0.2545
COQ10B	0.73175
PSMF1	0.69325
SORBS2	-0.327
NFE2L2	0.58775
TMCO7	0.11275
SH3PXD2A	0.2107
SH2D2A	0.2835
SPINK5	-0.96
MRPS24	-0.03975
OPA3	0.650625
TRAF7	-1.33116666666667
C4orf35	0.4372
MT1G	0.90275
MGC39545	0.409333333333333
HS1BP3	0.7906
OR2B2	0.7415
CHRM4	-0.3225
SFRP2	1.2475
RIC3	-0.3665
ART1	0.2345
C6orf1	-0.041375
DUS4L	-0.157
C10orf104	0.53625
TNFAIP6	2.8555
RTEL1	-0.5725
CCT4	-0.1296
ZNF709	-0.1425
CHMP6	1.0245
UPP2	0.3475
CYP19A1	-1.18842857142857
CD151	-1.9055
NDUFA13	0.122
ARFRP1	0.746666666666667
FAM26B	1.50725
CRYBA1	-0.3565
MRPL41	-0.414666666666667
NPFFR2	1.315375
HRH2	0.2345
SCAMP3	-0.428333333333333
MTMR6	1.0263
MTG1	-0.543666666666667
UBTD1	0.66275
CRABP1	-2.51
FLJ33790	0.101
KIAA1908	-0.373833333333333
GPR158	-0.74125
PACSIN3	-1.755
OMD	1.7616
CATSPER1	2.28133333333333
HOXB8	0.080375
FBXO46	1.509
OAS1	1.817
SVIL	1.6465
PHB2	-1.25925
ADCY3	-0.257
NDRG2	-1.44666666666667
ERMAP	-0.425
APBA2	-1.51216666666667
IGSF9	0.67475
WNT6	-0.615928571428571
MYCBPAP	-0.728
ATP2B2	-1.25255555555556
CPVL	0.8466
TRAM2	-0.656083333333333
NOP5/NOP58	-0.4975
ZNRF4	-0.00524999999999995
TLK1	-0.10825
MTMR12	-0.228642857142857
ZNF384	-3.0425
FAM9B	-2.48625
RPN1	0.9388
PMVK	-0.004
EIF3D	-0.00349999999999999
SIX2	-0.99975
HPS1	0.543285714285714
RNF7	0.49025
PSKH2	0.3865
KCTD13	-0.038
CSMD3	-0.5695
FBF1	0.469
IL8	0.849625
SERPINB13	0.367
FBXL20	1.53675
BLR1	0.26925
SH2B1	-1.7575
RFNG	-1.069875
RAB20	0.873333333333333
RBM7	0.9505
POLR1A	-0.625833333333333
TMPRSS4	3.7155
TAF9	-0.494125
TERF2	-1.0045
TNFRSF1A	0.521833333333333
ACADVL	-1.2725
GTF2H5	-0.1245
EDG8	-1.03966666666667
C9orf140	-1.495875
UST6	0.114333333333333
ZBTB8OS	-0.98775
ZNF710	0.2905
GPR174	-0.691
ATP6V0A2	-0.24775
KIAA0319L	-1.20816666666667
XKRX	4.67
DOPEY2	0.4669
SDHD	0.407333333333333
SUMF1	0.99175
OSM	5.206
OPN3	0.19875
DAGLB	-0.172
PPFIBP1	0.5429
TRIM63	-4.28675
C10orf53	-0.66
LYPD3	-0.103666666666667
BCL7A	-0.56275
AGER	0.645666666666667
TCF19	-0.877375
SAT2	-0.156
PFTK1	0.195333333333333
GABRE	-1.36275
C15orf38	1.7093
FIS1	0.5555
KCNV2	-1.24675
CLPS	0.62775
PPCDC	-0.195875
FOXN2	1.33383333333333
NT5E	1.1563
CD83	1.219
IL18	2.54875
VPS16	-0.15825
IGFBP2	-4.30983333333333
NOTCH2	-0.397
SIGLEC1	2.469375
CD93	4.7625
SULF2	-1.67875
CEP164	-0.622375
P53AIP1	-0.9072
TOR2A	-0.406666666666667
ZNF136	-0.31875
MGP	2.0803
CCDC144A	-1.3322
TRPC1	0.801333333333333
SMS	0.0126666666666667
MAPK7	-0.2865
RRAGC	0.232
PARD6A	0.138166666666667
NUB1	1.198
SYNGR4	0.41125
OR11H12	1.014
WIF1	2.418625
GCH1	0.6465
OR11H4	0.597
SLC44A5	0.3145
GPRIN2	0.840833333333333
LOC401431	-1.37875
CPA4	-2.0218
MELK	-0.923111111111111
IL15RA	1.901
CUL3	0.393875
HMBOX1	-0.53175
PODXL	-2.495
CCT6B	-0.237666666666667
COMTD1	0.468
MUC20	2.21316666666667
GPX2	-3.02025
ITK	-0.09475
FBXL5	1.67
C13orf27	-0.5865
DEFA5	2.053
TRHDE	3.162
MTP18	0.3
UQCRQ	0.548
ITGB2	2.20716666666667
CSRP2BP	-0.16375
TAS2R44	0.6105
PHPT1	-0.329875
FAM44C	0.15275
ERH	0.251
MPHOSPH1	-0.6495
MORC1	0.1065
PARVB	-0.39275
LAMA1	-2.28083333333333
PGBD3	0.2855
GIMAP6	4.40075
AREG	3.40816666666667
LIPT1	0.3835
MGC99813	-1.31725
C1orf201	0.299666666666667
GRIN2A	-0.888625
MAN2C1	-1.676
NSUN5	-0.5415
SF3B5	-0.2515
MYC	-0.179375
NRXN1	-0.409555555555556
ZNF18	-0.2545
SPDYA	-0.354166666666667
SLC37A1	-0.0995
DECR2	-0.4365
ANKRD38	0.668285714285714
SPTLC3	-0.54725
SUPT16H	-0.608375
DTWD2	-0.19725
ULBP1	1.705
ZADH1	-0.260666666666667
OIP5	-1.569
IL10RB	0.252833333333333
OTUB2	1.222125
VWA3A	-0.118
SPIC	0.760833333333333
OR6C4	0.5535
PSCD4	1.39316666666667
DPY19L2P2	-1.439
TRAPPC6A	2.079
C21orf2	-1.32433333333333
CEMP1	-1.05825
LIN7B	-0.221
E2F7	-0.602166666666667
VCP	-1.0995625
LAMA3	3.00316666666667
BGN	1.8455
GPR160	0.171833333333333
COCH	0.247333333333333
GPR81	1.60783333333333
APOBEC3F	-0.3395
tcag7.1017	-0.7925
C1orf32	0.323
SCGB1D2	-0.59925
FLJ43987	-0.619
C6orf170	-0.298
KLK9	-0.1355
GPD1L	0.6895
VPS37B	1.1865
ATG3	-0.5695
ADAMTS17	0.171
KLHDC2	-0.0205
NDUFV2	-0.772
BLK	-0.96075
MATN4	-1.8015
GPM6A	2.8066
GBP4	4.79066666666667
TMEM162	0.4862
PKP2	0.2585
HRASLS	-0.317777777777778
MMP1	2.4685
SFXN3	0.0363
FSD1	-1.745
ST6GALNAC3	-0.970666666666667
CA12	-1.6083
NCOA6	0.46125
C19orf58	-0.1231
PPP4R1	0.5925
MAN1A2	-0.434666666666667
IKBKAP	-1.8515
UPF1	-1.12366666666667
KIAA1219	-0.20925
WNT16	2.612
SNW1	0.119375
IL18RAP	3.63275
RPP30	0.203625
CDC40	-0.0686428571428571
SETD3	0.855833333333333
SLAMF6	0.94025
ELK4	-0.643
TRIM47	0.531666666666667
ACOX3	0.01575
TRIM6	0.423625
KIAA0372	-0.819833333333333
TP53AP1	1.01875
SMURF2	2.462
ADAD1	0.68675
EBP	-0.3474
KRTAP13-2	-0.406
FLJ36874	-0.672833333333333
TOR1A	-0.0525
P2RY4	0.9105
GPBP1	-0.4235
TRPV1	-0.147625
ADAMTS12	0.448333333333333
PES1	-0.5348
ATG4A	0.771833333333333
MAGEA10	-5.515
WFS1	-0.49875
CC2D1B	-0.472833333333333
PABPN1	-0.10125
SLC25A30	-0.06925
SLCO1C1	0.266
SLC22A5	-0.376
KIF23	-0.969833333333333
SYN2	-1.2738
ASPN	8.1036
CENTG2	0.437
QSOX2	-1.3916
FLJ10815	-0.321166666666667
STK24	0.5025
SPEG	-0.59
STK10	-0.302333333333333
DACT2	-2.672
AAAS	-1.50775
SSX3	-1.14425
ABCD3	-0.3173
C4orf12	0.8925
PARVG	0.995166666666667
FIG4	-0.049
C9orf46	1.171
TMCO6	-0.174
IGHMBP2	-1.72125
DUS2L	-0.778166666666667
FAM3C	2.4169375
TMEM16D	-2.07185714285714
DCTN4	0.27975
KCNH3	-0.1125
EIF2AK2	0.705
AP1S3	3.2605
CST4	3.793
PAM	1.4620625
NUTF2	-0.20025
CITED2	1.2232
SLC39A4	0.72225
C2orf52	-0.825
GRM3	0.01225
C12orf49	1.323875
CCDC49	0.9153
GRAMD1B	0.334285714285714
FNDC4	1.43175
SIAH2	-0.8945
GDPD4	1.53966666666667
C21orf87	-0.00974999999999996
ATP5A1	-1.2135
C16orf63	-0.313375
LOC388135	-1.46616666666667
ATP5J2	0.109125
MMP3	-1.49975
EMID2	-0.3815
CRHR1	0.113
WDR70	-0.2655
C13orf31	0.982
ZFAND1	0.808
CCL18	5.36033333333333
C3orf49	-1.554
RINT1	-0.6195
KIAA0408	0.201833333333333
F13A1	5.7444
SLC10A1	0.5188
OGN	-1.5505
GIPC2	-1.57983333333333
XPO6	-1.35183333333333
LCE1A	1.359
FMR1	0.3964
LOC374920	-0.86725
DUSP3	0.69875
ANKMY1	-0.481
C7orf50	-0.191
BBS9	0.2819
UNC119B	-1.05357142857143
C9orf72	0.9645
MGC35440	0.54425
ENTPD6	0.552375
PPP1R2P9	0.749333333333333
ERCC4	0.357
FAHD2B	-0.6045
HMHA1	0.158
HACL1	-0.42775
RAD23A	-0.7385
FAM83B	0.22475
PPP5C	-1.71516666666667
RNASEH2C	0.28025
C9orf153	0.071
SCAMP4	-0.451875
GHITM	0.2115
NDUFB7	0.146625
ADCYAP1	-0.3276
SP110	1.855
MAP3K7IP2	0.46
DHH	0.2985
AGRN	-0.183642857142857
WDR33	0.323166666666667
CEP290	-0.682666666666667
PRPS1L1	-0.857166666666667
KLRA1	-0.08
GPR97	0.213
CHD7	-1.27183333333333
TLR10	-1.79166666666667
SLC30A8	-1.832
HIC1	0.587833333333333
IAPP	0.6495
RXFP4	0.3525
GP1BB	0.46375
SHQ1	0.5655
NKX2-3	0.081
API5	0.1925
FTHP1	0.7155
MOV10L1	-0.4624
TRIM6-TRIM34	2.39716666666667
ADHFE1	0.2595
FAM117A	-0.18975
DDI1	0.908
CDON	-2.463
TRIM73	-0.6165
IGKC	4.4405
MMP14	-0.62375
DYNC1LI1	-0.205875
C11orf66	0.003
TRBV3-1	-1.217
FASTKD5	-0.1705
BIVM	-1.60875
LHX4	-0.605
CXCL2	3.9693
RAB2B	-0.853333333333333
IZUMO1	-0.4115
MAP3K15	0.295
FAM19A2	0.345166666666667
ZC3H8	-0.351666666666667
ZMAT1	0.678375
SPINK5L3	1.03575
SLC10A6	0.2315
APPL2	-0.403
CARD10	-0.0191666666666667
LOC402176	0.012625
EEF1D	0.3114
RAB6A	0.4597
C12orf5	-0.361875
PAPOLG	1.18575
MSRB2	0.5305
BCR	-0.215611111111111
PUS3	-0.2335
TIAM2	0.3265
ZNF317	-0.5765
CHD2	-0.224916666666667
FZD5	0.333272727272727
NUDT8	-0.728
ZNF763	-0.075
PRC1	-1.35088888888889
ABCB9	0.466333333333333
SPATA3	-0.241
TRAK2	0.136625
STAB1	2.374875
LRRTM2	0.4144
psiTPTE22	0.3175
DBI	0.2585
SERPINA11	-2.818
NAT5	0.55875
C20orf58	-1.0615
RPS6KA4	0.347333333333333
FLJ90650	-0.574
TGFBRAP1	-0.37225
CHRDL2	0.98275
FAHD2A	-0.792166666666667
CNTN1	0.83375
BBS4	-1.088
TMEM181	-0.2175
MINPP1	0.98425
MPHOSPH6	-0.854416666666667
HOXC10	-1.7445
ITPKB	-0.260375
CLPTM1L	-0.53975
MEOX2	0.628166666666667
ATP6V0C	-0.029625
PRPF8	-1.33083333333333
TMC5	3.8545
FKBP3	-0.3485
PLEKHB2	0.969375
OR4D6	0.3055
ZNF544	-0.9993
D2HGDH	-0.3895
RPL18A	-0.1193
HEL308	-0.022375
MPP6	-1.41675
TCERG1	-1.30375
KRT16	0.7375
KLF17	-1.2275
KLF5	2.28025
CDR1	0.99175
VCX3A	-5.841
FBLN2	1.391375
C14orf104	-0.38
HBE1	-5.7863
OR4S2	0.2265
C1orf108	-0.6855
ROBO4	2.59233333333333
CPEB4	-0.505875
C11orf80	0.223166666666667
BCKDHA	0.404833333333333
MYOC	-0.206666666666667
GIF	-0.5815
CKMT1A	1.777
RPL3	-0.3639
THBS1	1.988875
APOO	-0.26575
ARMCX1	0.9425
HSZFP36	-0.093
SNAPC5	0.17175
EIF4ENIF1	0.42925
ZNF433	-0.69975
TNFRSF21	1.830375
TMPRSS7	0.487
SPATA18	0.1046
HPDL	-2.2875
MKL2	0.4871
TBX3	-2.33084615384615
C21orf93	-0.363166666666667
DAXX	-1.02125
ELMO1	0.071
RGS13	0.595
TAF11	-1.4755
UNC13A	-1.288125
LOC653314	0.4214
ORC3L	-0.73025
IMAA	-2.5075
TARBP2	-0.30425
CABIN1	-1.1375
TRIOBP	-0.170625
HIST1H2AC	1.686625
RGS22	-1.93733333333333
NCOA1	-0.00383333333333334
IL25	1.169
SNCG	3.4445
GPR6	0.456
AMDHD1	-2.00916666666667
CHEK2	-2.9925
C6orf142	-1.64825
DRD4	0.4095
C14orf68	-1.28725
GDF11	-1.4635
SEMG2	-1.966
CD247	0.14
CDAN1	-0.78825
RBMX2	0.546666666666667
TGS1	-0.2765
OIT3	0.6385
SYF2	0.3005
MCM4	-1.1995
PKHD1L1	0.565428571428572
CEP192	-1.25533333333333
IFT88	-0.129
RPL9	1.31314285714286
RAB32	0.735125
DDX43	2.68475
P2RX2	0.1255
OR5D18	0.432
UBE1	-0.69475
SLC24A1	0.6035
ARHGAP5	0.6535
CETP	-1.12075
KIAA1731	-1.25266666666667
SLC9A4	0.344
PTPN6	0.607
BAHD1	0.224
GRIK3	0.358
CACNB2	-1.0797
PDE10A	4.059
DGCR14	-0.8935
PCDHB9	-0.774333333333333
RHOQ	0.897333333333333
MAP3K4	-0.83
KTI12	0.586
RPL23AP13	-1.38175
GNG11	-0.18575
CLCN3	0.405166666666667
GPAM	-1.292875
VSTM2A	0.373
SLAMF7	2.54483333333333
INTS2	-0.32475
PPP2CA	0.3984
LRP12	1.551
SEC14L2	1.40188888888889
DKFZP586H2123	2.19075
MC3R	-0.3115
CIRH1A	-1.4465
HIST1H2AB	1.14766666666667
POLH	-0.517285714285714
MGC16703	-1.58433333333333
SNAPC2	-0.4825
FILIP1L	1.6415
RASGRP4	0.004
LRRC1	1.70475
GAS1	0.9355
PRAC	-2.191
DGKA	-0.685833333333333
NT5C3	-0.11475
PEG3	-3.87
NADK	-1.765
PRR17	1.21475
LOC374569	-0.185
SGSH	-0.434666666666667
NLRP8	0.4825
GALT	-0.1106
MCF2	1.2915
ZNF263	-0.65275
TACSTD1	2.72366666666667
TYR	-6.7511
ATP6AP2	0.46875
RNUXA	0.06075
ABHD10	0.386111111111111
GDPD2	-1.8085
SLC35C1	-0.084
UBE2A	0.891875
HERC5	-0.173666666666667
FAM112B	-4.13116666666667
FBXL16	0.00849999999999999
DKFZP434A0131	-0.97375
ELA3A	-1.8535
RBM41	0.07425
HAO2	0.531
RNH1	-0.5235
SHANK2	-0.141666666666667
OSBP2	-1.92875
DAK	-0.8605
C3orf58	0.448909090909091
TCL1B	-1.1665
KBTBD2	0.344625
SUGT1L1	0.693
UBE2E2	1.51383333333333
MYL9	2.516125
CDC23	-0.481833333333333
PBXIP1	0.8707
CXorf40B	0.505
NBL1	1.082
RTBDN	0.0345
RAB11FIP5	-0.204
TTTY13	0.5225
SCOTIN	-0.368333333333333
SOHLH1	-0.5964
CDKN1A	0.802714285714286
NCK1	0.77975
ZNF550	-0.71625
SAPS3	0.58425
SPIN3	0.8495
MAGEE2	0.2745
MIS12	0.569
OR8H2	1.0345
KIAA0774	-1.1004
UNC5D	-3.629
CUL7	-0.465833333333333
LIPC	-3.2205
DIO1	-2.69066666666667
C20orf11	-0.2921
CTRL	-0.70825
HS3ST2	3.09975
PAK4	0.344
CCRL1	2.4885
RNF10	-0.429125
ZNF567	0.31375
ZNF660	0.1295
TCEAL3	-0.31275
MAGOH	0.480166666666667
CENPB	-0.00333333333333333
C19orf7	0.177875
LOC388965	0.47925
ZCCHC13	1.323
JMJD1A	0.1739
HIST1H4H	1.3885
TBRG1	-0.3479
GPC3	-4.06325
TAF1C	-1.6245
EBNA1BP2	-1.08683333333333
CIAPIN1	-0.50375
PDGFRA	0.599666666666667
CSTB	1.50725
CENPI	-0.577
GTF2E2	0.367833333333333
RPP21	-0.23175
CCNF	-1.68933333333333
KCNQ3	2.0515
FAM79A	0.462
SLC22A12	0.257
NOVA1	-0.194
FZD3	0.0692
AKAP8	-0.7235
SOCS5	-0.37
CFDP1	-0.74575
DLG5	-0.03325
PGM5	0.163166666666667
C1orf144	0.341083333333333
HDAC10	-0.2985
RND2	-0.5275
C20orf199	0.75975
RNMT	-0.55075
SLURP1	-0.08375
ASTN1	-0.338
SH3BGR	0.2895
MYCL1	-0.6935
ZHX1	-0.0746666666666667
CENPK	-0.64325
FOSB	3.6941
LOC643406	1.84475
C2orf59	-0.243625
TMEM135	-0.3555
SLC27A2	-0.599
KRT33A	1.804
OVOL1	1.1185
PAMCI	-0.581166666666667
S100A7	-0.8825
ZNF789	-2.5555
HARS2	0.136
RPL23A	0.321
TCF23	-0.337
UPF3B	-1.718875
C17orf78	1.2115
HLA-DOB	1.8406
