Hybridization REF	TCGA-67-3773-01A-01R-0946-07
FLJ25404	0.767
FASTKD3	1.21225
TMEM158	-2.93016666666667
RARA	0.875
BDH1	-1.419
ANKRD16	-0.7615
CARM1	0.4695
SS18	-1.12016666666667
IKZF2	-0.0485
MYD88	-0.276625
PML	1.28105
TAF1A	-1.3375
CBFB	-0.597625
HIST1H3H	-1.45366666666667
C7orf29	-1.43475
COMMD4	-0.102166666666667
DPP3	-1.5095
DAB2	0.12475
LOC388882	-0.2785
YPEL4	-0.386875
AGBL3	1.424
LRP6	1.183
SERPINH1	-0.638333333333333
TLE1	-1.05425
CD244	1.83966666666667
ZDHHC15	1.54875
MGLL	2.4655
PLDN	0.767916666666667
LOC654346	1.562
FAP	3.2435
GPR37	-2.43216666666667
SCARA5	0.4815
EBF4	0.178
LSM6	0.26325
MLLT1	-0.524875
SLC5A12	-0.56675
A2BP1	-1.29383333333333
COPS5	-0.271666666666667
TPM4	-0.6135
TNFSF4	0.2355
ACADSB	1.62305555555556
HERPUD1	1.315
BCL2L11	-1.40983333333333
CEP78	-1.641625
CDCA3	-2.451
WBSCR19	0.2932
MYO1A	-0.576
PPEF1	1.14566666666667
LOC440348	-1.179
CPEB2	0.726375
BPTF	-1.25083333333333
RPL21	1.4951875
GSX2	0.7475
ADPRH	1.99733333333333
C17orf68	-0.972333333333333
KCNS1	2.48183333333333
MLLT6	-0.0559
PIWIL4	0.835
RNF26	-0.8545
RAP1B	1.004625
ADAMTS1	-1.7124
ZNF571	0.83075
P2RY6	0.6495
TRIM21	1.94616666666667
CADM3	0.01225
NLRC5	0.704333333333333
ADRA2B	-0.287333333333333
LOC90835	-1.19825
PCF11	-0.74125
LOC400451	-0.27225
GLTSCR1	0.5307
C17orf88	-1.13083333333333
CDH16	-0.31175
FGF7	2.847625
PCSK4	0.376
NPC1L1	-1.35583333333333
TAT	0.16775
TBCA	-0.64
MGC33407	-0.33325
GPR115	-0.573875
CYGB	-0.4675
FNBP4	-0.804
C12orf43	0.1035
CBL	-0.984
CLECL1	2.612
PPAPDC1A	-0.83375
WDR25	-0.0388333333333334
SGCA	4.128
C22orf29	-0.4135
YIPF1	1.17625
GALK2	-0.445
RAB3B	-3.3505
LOC440087	2.48475
UCP1	-0.478
REEP5	1.061125
FADD	-0.9543
FOXA1	0.28125
CACNA1A	0.4515
ABI1	0.211833333333333
GRIN2D	1.2415
SLC1A4	-2.154
LOC401127	-1.782
HINT2	0.78975
PLD4	0.5075
ZNF286A	-1.86775
ENY2	-0.7565
IL1F6	-0.0215
PXDNL	0.83075
C20orf79	0.2735
TNFSF13B	4.78633333333333
DENND3	0.712875
JARID1D	-3.599
HIST1H2AK	0.26225
LOC93349	0.2789
SSH1	-0.7886
ENSA	-0.30025
LOC219854	0.648333333333333
CKAP2	-1.2004
DKFZP564J102	3.01233333333333
MGC87315	-0.512
HNRPAB	-1.54
AMH	-0.715
ZNF526	0.128
BRUNOL5	-0.3581
CACNG3	0.108333333333333
TRPM1	-2.4765
PPP2R1A	-0.292
COL2A1	-1.666
DDN	-0.0525
FLJ25770	0.499818181818182
HK2	-1.42728571428571
ELOVL6	-1.386625
MDK	-1.289
EPHX1	1.78025
RASSF2	0.841
DKFZP434B0335	-0.645
DLX3	-0.501125
PRTN3	-0.30325
AVPR1A	0.1105
C21orf125	-2.49825
TNFAIP8	0.0121666666666667
GNB2L1	-0.4735
CALCRL	3.17725
SCGB2A2	0.1715
UBXD7	-1.642
ZNF674	-0.072
TMEM35	0.171
BRSK2	-0.81725
HECTD3	-0.651
TMEM188	0.417
LGALS9	1.830375
SCARB2	1.31533333333333
USP34	-0.555416666666667
C17orf28	-0.243166666666667
ZDHHC23	-1.20375
AQP12B	0.31
SLC16A3	-1.181875
APLP2	1.40125
ITIH2	-4.9475
MICAL3	-1.531625
TNNI3K	0.4412
HDAC2	-1.29775
PRR7	-0.6799
THBS2	-1.088375
LOC751071	-0.243166666666667
CA2	1.08133333333333
RANBP17	0.8595
RLN3	0.442
CRYZ	1.999
GBAS	0.2245
TAS1R1	1.221
MPZL3	1.588
PCDH8	-1.8515
HSP90B1	-1.09758333333333
KCNK15	-0.589
TNIP2	-0.810333333333333
GPR146	-0.59525
NOL6	-0.580375
SPC25	-3.928
STEAP2	-0.429785714285714
VAMP3	0.339166666666667
TCIRG1	0.1985
ZP4	-0.3778
PARL	-0.0935
TRIM39	0.6025
KIAA1305	0.065
CRNN	0.648666666666667
GRN	0.214
HSH2D	0.0235
SCAMP1	0.1866875
KIAA1913	1.508
PTS	-0.11525
BANP	-0.736714285714286
PRKACG	-0.105
ADCY6	-0.210833333333333
C16orf46	0.5265
CYP51A1	0.0355
DDC	-2.36625
ANPEP	-1.94966666666667
PROM1	1.39666666666667
SIGLEC10	2.0335
COPG	-0.372
FAM26E	0.854
TRIP4	0.3465
SNX3	0.2975
C1orf175	0.599833333333333
PPY2	0.63175
C14orf152	0.32725
FTSJ1	-1.472
DST	-1.0124
LOC554235	-0.143
GLRX5	-0.68775
C20orf12	0.3266
CAB39	0.121333333333333
MSH2	-2.03183333333333
PIP4K2C	0.99925
CYLD	0.542375
WTAP	0.363875
MGAT4A	2.127
TSC22D4	-0.5008
CHRM2	-2.005
PPYR1	0.416833333333333
CCNH	0.2235
RRM1	-2.0465
ECAT8	-3.23233333333333
LOC400120	0.5335
GABRA4	-0.27125
C14orf4	1.46466666666667
C1orf59	-0.16525
CTDSPL	1.23958333333333
NHEDC2	-2.027
PDE11A	-1.389
KLHL29	-1.407
CD5	0.0692
TSPAN9	1.198375
WDR67	-1.5665
THUMPD1	0.3173
C18orf17	-1.0735
CLYBL	0.784
FLJ13231	-0.3965
CMBL	1.08
LECT2	-0.463666666666667
NKAPL	1.57816666666667
LOC654780	0.957
OR4C6	-0.2215
RAB30	-1.57466666666667
TSSK4	0.1405
TMEM163	4.901
OSBPL11	0.19925
GNB5	-0.942333333333333
CCL21	1.8505
C1orf121	-0.140833333333333
FMO2	3.93766666666667
RPTN	0.312
MSTN	1.254
VCL	-0.622642857142857
FYTTD1	-0.1905
C11orf1	0.886
CCDC88C	0.5154375
HFE	0.0870555555555556
MOGAT1	-0.026
FAM125B	-0.0616666666666667
IRGQ	0.2065
RAVER2	0.00125
AKAP5	-0.7885
SSSCA1	0.1035
C11orf63	-0.079875
ACTG2	0.00910000000000002
PORCN	-1.3965
DTL	-3.23145454545454
TMEM151	0.45625
FAM122C	1.222
RSAD2	2.4916
BAT4	0.3545
KRTDAP	-0.793166666666667
MYH8	-0.1595
CRTC3	-0.38225
LRRFIP2	0.3918
INTS4	-0.754666666666667
TTN	-0.919
SLC26A5	1.213
PLLP	1.9755
RGS6	-0.981625
SRGAP3	-0.027375
ZNF525	0.877333333333333
NBR2	-0.152333333333333
C13orf1	0.6356
ZNF137	0.8355
CEP27	-0.6845
BEST2	0.688
RNF121	-0.06375
DMRTC2	-0.32275
C8orf76	0.46625
BCCIP	-0.677875
MEST	-1.2695
HTRA2	-0.548
ANGPTL2	-0.17175
ILKAP	0.343
ERAS	0.0125
HBS1L	-1.16328571428571
CPA5	-0.0045
TMEM30A	1.291
CD300LF	3.60616666666667
WISP3	-0.28
CRK	0.0451428571428571
PDS5A	1.1151
BRPF3	0.4035
NEDD9	1.91875
SMPDL3B	1.3805
PSG6	-0.20525
PSMD13	-0.1025
ETV5	1.0415
OR51A4	0.3095
BTBD7	0.738833333333333
GSTO1	0.543625
hCG_16001	0.5315
MAD2L1BP	0.159833333333333
COX6A2	1.4555
SCNN1A	1.23166666666667
LSM1	0.884666666666667
UGT2B11	-2.1115
IDUA	0.42725
PPP2R3C	0.384833333333333
COX11	0.970166666666667
PDZK1	-4.7695
ZNF443	0.581333333333333
MGC21874	0.123666666666667
ZNF323	2.7816
KRTAP10-10	0.576
CXCL6	0.345666666666667
SLC34A2	5.6743
LOC284402	0.619
NPTN	0.665666666666667
UPP1	1.51925
SLC6A9	-1.419
OR7G3	0.31325
CISD1	-0.162166666666667
ZNF545	-0.232666666666667
SYT14	-0.484
NT5C3L	-0.189
ZNHIT3	-0.0426666666666667
SNRPD3	-0.61025
KIAA0701	-0.529625
UNC93B1	0.286833333333333
GMNN	-1.0565
SPCS2	0.481666666666667
LOC388524	0.4145
NAPRT1	-0.39875
PNLIPRP1	0.408666666666667
OR6V1	1.045
PRKAB1	1.15475
EYA4	-3.03633333333333
KIF20A	-2.18675
ALG10	-0.442
ITPKC	1.36783333333333
LMX1B	-0.574
RPUSD4	-0.477833333333333
C7orf34	-0.0503333333333333
DLGAP2	0.122714285714286
PFN1	-0.8483
MICALL2	-0.0878333333333333
ZNF654	0.1285
SS18L1	-1.837
SLC16A8	0.94275
MKI67IP	-0.6445
ITGB3	1.0065
TCEA3	2.92625
CEP152	-1.6401875
CLIP1	0.191625
ZNF75	2.039
ATP5C1	-0.421833333333333
NUDT5	-0.153333333333333
PSCDBP	1.955
UBP1	-0.28225
RBM27	-0.6025
C13orf15	3.752625
ZNF282	-0.962
ZNF222	0.6878
COL10A1	6.7165
PRDM15	-1.57975
TTTY5	0.05
FAM9C	-0.358727272727273
C20orf67	-0.12325
GNG13	0.832
F12	-2.694
C1orf41	-0.4205
CPXCR1	0.2835
GSK3A	-0.531125
SUPT6H	-1.10083333333333
PI16	-0.953
ELL2	0.688333333333333
C9orf167	-0.8175
PVRL3	2.3354
FLJ38596	1.21725
ADAM20	0.73475
GPR89A	-0.0005
GPR87	-3.6435
ZNF30	-0.6025
SMR3B	0.435
ZNF770	-0.173
TRPC4AP	-0.963
DKFZP686E2158	0.168
C2orf28	0.883833333333333
FREM1	-1.4395
LAMA4	-0.195333333333333
ADPRHL2	-0.17925
EIF4G2	0.738666666666667
GUCA1A	-0.8215
CTNNA2	-1.704875
NUDT15	-0.954166666666667
CEPT1	0.495833333333333
ZNFX1	-0.5202
CCDC92	1.245
TDRD1	-0.4245
KCNK5	3.48766666666667
ETNK1	0.303
LTA	0.7675
TTPA	0.234666666666667
B3GALNT2	-1.35925
SC65	-1.7735
PEX5L	-1.4725
EPS15L1	-1.0825
MGEA5	0.004125
HIST1H3A	0.46775
ING1	0.325
BCAT1	-0.50125
ORC6L	-3.13918181818182
KLK11	-3.56566666666667
C19orf28	-2.069375
DNER	-4.062
MED22	-1.41742857142857
ETV6	0.74975
CHAC2	-0.17075
CD300E	0.3485
CEBPB	-0.04425
ZNF398	-0.55625
LRCH3	0.1975
HMGA1	-1.31083333333333
CAPN7	-0.0228333333333333
MGC5566	-2.66775
CCL3	3.729625
NANOS1	-1.049125
ZFYVE19	0.8455
APITD1	-0.0445
PARD3	0.20325
IRAK4	1.29066666666667
SERPINI2	0.2695
CEP170L	-0.60475
TTC9	1.721625
MYOM3	-1.7745
MLPH	1.505
LOC222699	-0.0935
NRG1	-1.09091666666667
TBC1D9	-0.596363636363636
TTK	-3.77433333333333
ZNF557	1.1643
DDX41	-1.27283333333333
FANK1	0.9815
UBE2D2	0.418
PSMB10	1.425375
MYH7B	-0.6795
GABARAPL2	0.944625
MARVELD2	2.32466666666667
DGCR2	0.451666666666667
UNC45A	-0.958333333333333
C6orf72	0.384
ZNF683	5.23075
GIT2	0.178875
CASK	-0.355833333333333
C14orf161	0.513666666666667
LRRC44	-0.0605
TIFA	0.921125
UTP11L	-1.859875
C6orf65	-2.20675
FDPS	-0.4805
DUSP9	-1.6931
SLC17A8	0.00533333333333334
OR51G1	0.419333333333333
NANS	-0.913
OLFML1	1.08675
ATP10B	0.35875
NPAS3	-0.63525
PRKCA	-1.4312
GGA2	0.872625
LCE4A	0.517
SPANXN3	0.17625
CCDC115	0.73425
SDCCAG3	-0.80025
GLIPR1L1	0.389
TTC1	0.52675
C17orf76	-0.12025
MAD2L2	-1.529
HIPK1	-0.5421
LRRC3B	-1.02166666666667
CLN3	-0.992363636363636
C17orf47	0.4175
FMN2	-2.569
TUBB1	-2.39585714285714
WAPAL	-0.00166666666666666
C3orf21	-1.440625
SCN5A	-0.5992
SMYD1	1.30233333333333
BEX5	-0.32625
ZNF192	-0.108
SEC22A	0.7935
GRIA2	-0.163428571428571
KIAA0825	-1.65433333333333
NUSAP1	-2.41918181818182
LANCL1	-0.378375
C15orf40	0.3285
ZNF645	0.25
GPR61	0.507
NLRP14	0.085
SNX21	-0.4331
C1QTNF8	0.3885
C17orf46	0.0605
IFNA8	0.595
SPRR1B	-1.51783333333333
FLRT1	-0.3125
SNX17	-0.0953333333333333
ASB2	0.899333333333333
HBG1	-5.982
RPRML	0.9715
JOSD2	1.11183333333333
PLSCR3	-0.4495
SPOCD1	-1.604
RAB39	-0.287
GHRH	-0.417166666666667
ITIH5L	-0.06875
C17orf37	0.62975
SMCR8	-0.00900000000000001
DPY19L2P3	-0.599
IL11RA	1.18516666666667
GDF3	-3.02133333333333
RPS6KB1	-1.45675
DNAJC19	0.621
TOP1	-0.29275
CRCT1	-0.186
MPST	0.748375
DPM2	1.288
FAM38B	-1.56
SLC18A1	-1.55366666666667
FARP1	-0.732333333333333
PAX7	0.14475
TUBD1	-0.3555
GNL3	-1.42575
BTG2	2.51193333333333
NDUFS6	-0.45325
C1orf79	-0.41125
ERAL1	-1.3055
ECHS1	0.289
VPS4A	-0.357833333333333
CYP11A1	-0.8035
ABCC6	1.8015
PBX4	0.9915
MOSC1	-1.825875
NCF4	1.68125
HYMAI	0.47
NAGPA	-0.85225
OTOP2	0.75925
ACOT12	-0.07325
MTHFD2L	-0.536625
LOC441376	3.82675
C19orf34	-0.014
RAB1B	0.2065
ALDOAP2	-1.008
NTRK1	-0.291666666666667
ARTS-1	0.0253
SLC6A11	-0.388
NAP1L2	-1.919
CNGB1	0.089
EPB41L4B	-0.243083333333333
FAM134B	1.58425
HS3ST3A1	-1.78583333333333
CPXM2	5.594
SIRPB2	0.2
CHORDC1	-1.6
TRIB3	-2.986
SLC2A5	1.10575
C2orf49	0.649
DDX5	-0.262
OR5L1	0.4865
ANAPC4	0.417666666666667
ZSWIM1	-0.18
LOC93622	-0.890625
KCNK3	0.2191
RP11-35N6.1	3.2055
ZFP161	0.629333333333333
AQP9	3.90525
SLC15A2	3.037
MREG	1.23566666666667
OR9I1	0.6585
PDLIM2	-0.047
ADAM7	0.612
GSTCD	0.723833333333333
WDR21A	-0.374625
SLC12A8	-0.244833333333333
TMEM174	0.527
IGSF3	-0.21
LRRN1	-2.7705
LOC402117	-0.24675
SRPK1	-1.23733333333333
LY6K	-2.131375
NFIA	2.262
PTCD3	-0.502375
LEP	0.3942
PCDH21	-0.776166666666667
MAPKAPK2	0.0446428571428571
NMNAT1	0.0361666666666667
LHFPL2	0.892
C9orf43	0.0395
DIP2A	-1.37016666666667
ACTR8	-0.208875
CCDC34	-1.6455
PTPN22	0.3955
ITGA3	1.016625
FAM129C	0.283
RABGGTA	0.120166666666667
UNC45B	0.72625
KIAA1033	0.53875
ZNF510	-0.237166666666667
CYP2D6	0.809166666666667
SLC26A10	-1.8975
STX8	0.51125
LUZP1	-0.604125
WDR89	0.1475
EIF4G3	-1.0158
C5AR1	0.961375
ZNF623	-0.901
A2M	0.931
TGM7	0.0365
GRPEL1	-0.264166666666667
LMNB2	-2.5758
ROCK2	-0.422
SNX16	0.20225
CCDC66	-0.1625
ANXA3	1.5115
KIAA1609	-1.051
EED	-0.72175
RNF32	1.16516666666667
HES1	1.2524
CLC	3.43233333333333
ISL1	-0.715333333333333
KIAA0528	0.250625
MANEA	0.259875
C1orf61	-1.8485
hCG_2001000	0.52925
RAPGEF6	0.9962
KIAA0020	-0.833
NEIL1	1.5045
C16orf45	-2.00975
RBM10	-1.32883333333333
C10orf125	0.506
MRS2L	0.66125
DNAH17	-1.403625
C19orf10	-0.3495
C1orf160	0.969
SLFN12	1.7875
EXOC3	0.320666666666667
HIST3H3	-0.629
NCOR2	-0.780333333333333
TNFRSF9	1.95975
MFSD8	0.3765
ALX1	-3.7265
NOL1	-2.1965
PODN	2.1595
TIAL1	-0.3155
HIST1H1E	-0.4735
NPY6R	0.43075
TM4SF4	1.49375
CORO2A	0.2215
ETNK2	-0.410666666666667
APOE	1.1569
ANGPT4	0.8275
HDGF2	-1.8045
G30	0.019
ST8SIA4	1.403125
F2RL1	0.985
FAM19A4	-2.5145
CCAR1	-1.1975
B3GNT7	0.856
OPHN1	-0.46
DSCR6	0.9545
C21orf13	0.0515
GAS2L1	-0.4135
RFX3	-0.509
COPS4	0.26975
BCHE	-2.22166666666667
BCL2	-0.869625
HBZ	-3.05233333333333
ARL13B	0.31225
MAPBPIP	0.763875
MYO15B	0.503625
SPZ1	-0.132
KIAA1324	-0.221444444444444
PLCL2	-0.893
C4orf29	-0.36975
WDFY2	-1.07175
ZNF284	-0.8795
NAALADL1	1.064
DUSP5	0.209833333333333
PXDN	-1.764125
SLMO1	-0.7415
TNXB	0.9435
BIRC7	-0.19825
A4GALT	-0.628
TIMM22	-0.59225
FAM110C	1.156
TOMM34	-1.30625
ABHD9	1.3455
ADAM32	-0.2135
CRHBP	0.21675
AQP2	0.618875
LOC130355	1.5355
ZNF187	0.5915
ZNF816A	1.6185
F7	-1.32
CNOT1	-0.7671
SLC13A4	-1.12975
ZBTB11	-0.25275
B3GALT5	-0.2075
EXOC2	-0.506166666666667
IRS1	-1.0336
TMEM1	-0.163
MRPL34	0.560333333333333
SAMM50	-1.037
CDC42EP3	2.336625
HSF2	-0.9163
MFN2	-1.1425
TSPAN7	0.2605
NUCB1	1.12375
RHOH	-0.33525
ARL16	0.898
TACR1	0.1435
SFRS5	-0.258166666666667
SNX25	1.663625
RHBDF1	-0.641833333333333
PCDH18	0.329166666666667
HMG1L1	0.3685
MYO5C	0.642375
MAPK10	2.319
LDHAL6A	0.615166666666667
NUDT12	1.17233333333333
NCAM1	-0.280875
GLIS2	0.4975
GGTL4	2.0055
DAPP1	0.24625
ATF7	1.563
KIAA0748	0.11575
NFIL3	1.30925
TM6SF1	0.4874
SEZ6	0.143625
NANOS3	-0.0795
DNAJA3	-1.1025
CLDN6	-2.702
CIITA	3.2492
EPHA4	0.8695
FANCC	-0.7415
CMTM3	-0.673875
PSG3	-0.349571428571429
MRPL15	-0.07875
C21orf59	-0.50225
PLCXD2	-0.61225
C2orf34	0.349
UBE2L6	0.938875
MED14	-0.0628333333333333
HP1BP3	-0.0932
C6orf208	-0.505
TPBG	-1.60125
OSR2	-2.80175
XPC	-0.418666666666667
KLHL7	-0.425083333333333
CCR3	-0.174333333333333
AGTPBP1	-0.711166666666667
PCSK6	-3.21133333333333
STAT5A	-1.4112
FAM18B	-0.768
LONRF2	-2.6235
PTPN2	0.3525
SF3A3	-0.972166666666667
EFCBP2	-0.59175
HCFC1	-2.08466666666667
AHNAK	-1.3962
ACTR5	-1.62575
KIF14	-3.96571428571429
TENC1	0.867
HEATR5B	-0.2325
YIPF2	0.598666666666667
MYEOV2	1.031
DUSP18	1.17425
KIAA1012	1.40875
AHR	1.84833333333333
C17orf53	-2.32133333333333
PTPRH	-4.07075
ATP6V1C1	-0.4
TAS2R3	0.3525
LOC440356	2.2245
COQ10B	1.524
PSMF1	0.229083333333333
SORBS2	2.01083333333333
NFE2L2	0.3235
TMCO7	-0.29475
SH3PXD2A	0.3508
SH2D2A	-0.12975
SPINK5	0.632
MRPS24	-0.6275
OPA3	0.65525
TRAF7	-1.34083333333333
C4orf35	0.668833333333333
MT1G	-0.50425
MGC39545	0.15225
HS1BP3	0.4466
OR2B2	0.8815
CHRM4	0.4445
SFRP2	-1.15333333333333
RIC3	2.68375
ART1	0.057
C6orf1	1.2145
DUS4L	-0.323
C10orf104	1.42425
TNFAIP6	1.761
RTEL1	-1.829
CCT4	-0.9072
ZNF709	0.849
CHMP6	0.872666666666667
UPP2	0.41125
CYP19A1	-2.32525
CD151	-0.829833333333333
NDUFA13	1.02733333333333
ARFRP1	-1.4135
FAM26B	0.7315
CRYBA1	-1.35
MRPL41	-0.0491666666666667
NPFFR2	-1.20025
HRH2	0.364
SCAMP3	-0.775666666666667
MTMR6	2.2631
MTG1	-0.655166666666667
UBTD1	2.207
CRABP1	-2.895
FLJ33790	0.2267
KIAA1908	-0.4085
GPR158	-1.39175
PACSIN3	-1.85283333333333
OMD	2.38183333333333
CATSPER1	1.21766666666667
HOXB8	-0.741
FBXO46	0.32
OAS1	0.699
SVIL	0.092
PHB2	-0.55425
ADCY3	-1.107
NDRG2	0.787666666666667
ERMAP	0.7368
APBA2	-1.75933333333333
IGSF9	-1.885
WNT6	-0.389928571428571
MYCBPAP	-0.386
ATP2B2	-0.0295
CPVL	0.0885
TRAM2	-0.991583333333333
NOP5/NOP58	-1.11
ZNRF4	0.18075
TLK1	-0.139125
MTMR12	0.733714285714286
ZNF384	-0.811333333333333
FAM9B	-2.63375
RPN1	0.8505
PMVK	-0.19825
EIF3D	-0.4327
SIX2	-1.283
HPS1	0.906785714285714
RNF7	0.21625
PSKH2	0.1915
KCTD13	-0.646333333333333
CSMD3	-0.0171
FBF1	-0.988
IL8	-1.577125
SERPINB13	0.143416666666667
FBXL20	0.5
BLR1	0.32475
SH2B1	-0.952166666666667
RFNG	-0.887
RAB20	1.5535
RBM7	1.042
POLR1A	-1.091
TMPRSS4	-1.303
TAF9	-0.814
TERF2	-1.1285
TNFRSF1A	0.788333333333334
ACADVL	-1.6865
GTF2H5	0.25175
EDG8	-1.0945
C9orf140	-2.631375
UST6	1.2045
ZBTB8OS	0.43975
ZNF710	0.1545
GPR174	-0.048
ATP6V0A2	0.185
KIAA0319L	-0.288
XKRX	1.085
DOPEY2	-0.3599
SDHD	0.543083333333333
SUMF1	1.467
OSM	4.587
OPN3	-1.631
DAGLB	0.369
PPFIBP1	-0.2073
TRIM63	-1.71775
C10orf53	1.1285
LYPD3	-1.7425
BCL7A	0.286875
AGER	2.701
TCF19	-2.009
SAT2	0.6185
PFTK1	-0.882666666666667
GABRE	-1.402125
C15orf38	2.1192
FIS1	0.8995
KCNV2	-0.01375
CLPS	0.445
PPCDC	-0.28775
FOXN2	1.44116666666667
NT5E	1.0389
CD83	2.3845
IL18	3.885625
VPS16	-1.04175
IGFBP2	-2.8755
NOTCH2	0.03125
SIGLEC1	1.884375
CD93	3.4865
SULF2	-3.3465
CEP164	-0.720125
P53AIP1	-0.510333333333333
TOR2A	0.359166666666667
ZNF136	0.76825
MGP	3.3535
CCDC144A	-0.649
TRPC1	-1.16916666666667
SMS	-1.98033333333333
MAPK7	-1.15416666666667
RRAGC	0.17875
PARD6A	-0.404333333333333
NUB1	0.322166666666667
SYNGR4	0.57625
OR11H12	0.0285
WIF1	3.084375
GCH1	0.46875
OR11H4	-0.365
SLC44A5	-1.3215
GPRIN2	3.11883333333333
LOC401431	-0.964
CPA4	-3.0112
MELK	-3.66788888888889
IL15RA	0.99425
CUL3	1.09125
HMBOX1	-0.02425
PODXL	-3.26525
CCT6B	1.19783333333333
COMTD1	0.23325
MUC20	0.649833333333333
GPX2	-3.289
ITK	-0.175625
FBXL5	2.67375
C13orf27	-0.32875
DEFA5	0.3465
TRHDE	-0.357
MTP18	0.774666666666667
UQCRQ	1.1293
ITGB2	2.17941666666667
CSRP2BP	-1.05775
TAS2R44	0.703
PHPT1	1.08925
FAM44C	0.40825
ERH	0.608
MPHOSPH1	-1.52466666666667
MORC1	0.374
PARVB	-0.9395
LAMA1	-1.48916666666667
PGBD3	0.26725
GIMAP6	4.76725
AREG	2.54583333333333
LIPT1	0.96775
MGC99813	-1.5185
C1orf201	-0.400333333333333
GRIN2A	-0.7589
MAN2C1	-0.8755
NSUN5	-1.0935
SF3B5	-0.22175
MYC	-1.56666666666667
NRXN1	-0.617272727272727
ZNF18	-0.42925
SPDYA	-0.37925
SLC37A1	0.5625
DECR2	0.6565
ANKRD38	-0.55675
SPTLC3	0.844166666666667
SUPT16H	-0.763625
DTWD2	0.81325
ULBP1	-0.958
ZADH1	-0.0121666666666667
OIP5	-2.583
IL10RB	0.888333333333333
OTUB2	-0.997125
VWA3A	0.0665
SPIC	0.2195
OR6C4	0.38
PSCD4	1.7415
DPY19L2P2	-1.2445
TRAPPC6A	1.03783333333333
C21orf2	-0.618166666666667
CEMP1	-1.0075
LIN7B	0.544
E2F7	-1.3065
VCP	-0.959625
LAMA3	0.9895
BGN	1.7975
GPR160	2.73983333333333
COCH	-3.5745
GPR81	-2.263
APOBEC3F	-1.0305
tcag7.1017	-0.62325
C1orf32	0.419
SCGB1D2	6.66075
FLJ43987	0.209
C6orf170	-1.37925
KLK9	1.031
GPD1L	1.781
VPS37B	0.6325
ATG3	0.0323333333333333
ADAMTS17	-1.3795
KLHDC2	1.167
NDUFV2	-0.37125
BLK	-1.84875
MATN4	0.2045
GPM6A	0.82675
GBP4	4.76683333333333
TMEM162	0.315333333333333
PKP2	-2.256
HRASLS	0.468555555555556
MMP1	-0.20625
SFXN3	0.1974
FSD1	-1.86116666666667
ST6GALNAC3	-1.60516666666667
CA12	-1.7189
NCOA6	-1.48725
C19orf58	0.7823
PPP4R1	0.577833333333333
MAN1A2	-0.3565
IKBKAP	-1.81775
UPF1	-0.554
KIAA1219	-0.88675
WNT16	-0.239
SNW1	-0.529125
IL18RAP	4.0695
RPP30	-0.269375
CDC40	-0.380642857142857
SETD3	1.0775
SLAMF6	0.415
ELK4	-0.553
TRIM47	-0.174666666666667
ACOX3	0.76975
TRIM6	3.04125
KIAA0372	-0.681833333333333
TP53AP1	1.331625
SMURF2	0.48325
ADAD1	0.054
EBP	-0.6985
KRTAP13-2	-0.7505
FLJ36874	-1.33516666666667
TOR1A	-0.0603333333333333
P2RY4	1.5065
GPBP1	-0.37575
TRPV1	-0.122375
ADAMTS12	0.193666666666667
PES1	-1.3841
ATG4A	1.33166666666667
MAGEA10	-4.0415
WFS1	-0.50125
CC2D1B	0.1115
PABPN1	0.03825
SLC25A30	0.30275
SLCO1C1	0.0935
SLC22A5	-0.0405
KIF23	-3.90766666666667
SYN2	-0.655333333333333
ASPN	7.171
CENTG2	-0.36775
QSOX2	-1.4557
FLJ10815	-0.00433333333333332
STK24	-0.2644375
SPEG	-1.435
STK10	-0.8915
DACT2	-0.9175
AAAS	-1.2265
SSX3	-1.812875
ABCD3	1.2534
C4orf12	2.57175
PARVG	1.6025
FIG4	-0.01925
C9orf46	1.56325
TMCO6	-0.561
IGHMBP2	-1.9055
DUS2L	-1.10683333333333
FAM3C	-0.144125
TMEM16D	-1.1555
DCTN4	0.39675
KCNH3	0.20175
EIF2AK2	0.1215
AP1S3	-0.003875
CST4	1.7425
PAM	1.386125
NUTF2	-0.699
CITED2	1.5012
SLC39A4	0.79375
C2orf52	-0.808
GRM3	0.27725
C12orf49	2.326625
CCDC49	0.4011
GRAMD1B	-1.159375
FNDC4	-1.10275
SIAH2	-1.251875
GDPD4	0.3275
C21orf87	0.579625
ATP5A1	-0.968166666666667
C16orf63	-0.391875
LOC388135	1.59916666666667
ATP5J2	0.45
MMP3	-3.946
EMID2	-0.097
CRHR1	0.314
WDR70	0.6295
C13orf31	0.9945
ZFAND1	1.826
CCL18	4.7685
C3orf49	0.0295
RINT1	-0.8605
KIAA0408	-0.00816666666666666
F13A1	4.9534
SLC10A1	0.178833333333333
OGN	-1.0365
GIPC2	-2.312
XPO6	-1.73316666666667
LCE1A	0.4135
FMR1	0.5514
LOC374920	-1.291
DUSP3	0.5135
ANKMY1	-1.1955
C7orf50	-0.4575
BBS9	0.6586
UNC119B	0.745
C9orf72	1.779625
MGC35440	-0.44175
ENTPD6	-0.932625
PPP1R2P9	0.6
ERCC4	-0.09
FAHD2B	-0.845
HMHA1	-0.2525
HACL1	0.13525
RAD23A	-0.519166666666667
FAM83B	-2.64625
PPP5C	-0.950833333333333
RNASEH2C	0.0005
C9orf153	-0.8585
SCAMP4	0.627875
GHITM	0.2532
NDUFB7	1.06375
