Hybridization REF	TCGA-44-3918-01A-01R-1107-07
CTDSPL2	0.14
TBX5	2.3335
NAPG	1.57075
RHD	-4.115
C14orf45	1.008
ZBTB22	0.214
PLCG1	-2.0215
ANKRD10	-1.9115
AQP7P2	0.313333333333333
TAGLN2	0.214166666666667
HTR2C	-0.2468
SLC16A7	-0.107833333333333
C17orf83	0.37225
TSGA14	-0.241083333333333
MDH1	0.0595
PPP3R2	0.5744
DCBLD2	3.35121428571429
RBM33	1.0335
DPH3	1.202
SYT10	-1.23575
FMO4	0.892125
THYN1	-0.33825
DRD5	-1.216
OTOR	0.21925
PGRMC2	-0.699
KATNAL1	0.085
PAQR6	-3.77325
UBE2I	-0.7565
C14orf28	1.179
C8orf70	2.42675
FLYWCH1	-1.35425
ANGPTL3	-0.28625
GLRX2	0.381833333333333
ATP11A	0.0877857142857143
ARL5B	1.839875
MUC16	-1.8685
SLC25A5	-0.534071428571429
ACRC	-0.98575
MYO1C	-0.893
FAM89B	1.88566666666667
FAS	3.676875
KIFAP3	1.1255
GLRA2	0.7065
BTN3A2	0.5894
CNKSR3	0.907625
CSTF3	-0.121833333333333
ARPM1	1.121
KIAA1530	-0.6905
C9orf150	0.874833333333333
PRKCI	1.28425
tcag7.1015	0.1255
SOD3	-0.26375
ZNF574	-0.157
CYP21A2	-0.90275
RPL12	1.16825
COMMD2	0.53775
WIZ	-2.031
LOC344405	0.02875
ALDH4A1	-1.36629411764706
CRYAB	2.58525
COPA	0.129233333333333
PCDHGA7	0.923
KIF11	-0.952333333333333
RASD2	-0.21425
SLC26A3	-0.9725
ZNF175	-0.4515
JAKMIP2	-1.018125
C8orf4	3.58983333333333
PTHLH	1.3485
SLC40A1	2.69425
OR7D4	0.533333333333333
PCDHB17	0.4635
CD36	1.049
C6orf203	0.1323
PRKG2	0.0945
LOC400566	-1.8715
ANAPC13	0.17925
SLCO3A1	-0.69875
ZNF692	-2.733
FANCL	-0.656
SH3GLB1	1.8125
C12orf61	-0.229
KBTBD6	-1.4345
SUPT5H	-0.244
XRCC6	-1.0033
HUS1B	-0.0278
FAM133B	0.159357142857143
LOC728276	0.5425
KCTD18	0.7325
SOS2	0.736833333333333
CCDC99	-1.517
C1QTNF5	3.0415
NNAT	0.281166666666667
USP16	-0.43075
LARS	-1.4915
ZBTB2	-0.055375
ABO	0.427333333333333
TRAF3	0.898
GALNT5	-0.8175
NAP5	-1.51625
ALG14	1.35266666666667
KIAA0515	-1.02646153846154
WDR75	-0.489
TEX261	-0.633166666666667
LY86	2.851
LOC389072	-0.0755
FLJ13611	0.753
MRGPRX2	0.354
SNRPA	-1.5965
OR2G2	0.4205
GPRASP2	-0.42
C7orf42	0.8052
C9orf163	0.3735
CYP11B2	0.8705
FCRL3	1.0495
PRDX1	-0.81425
FGB	-5.7234
COX17	0.5815
C16orf33	0.073
PIWIL1	-0.13225
FOLR1	-1.2305
KIAA0082	-0.86425
FREQ	-0.156
TMCC2	-1.83266666666667
TCF12	-0.456916666666667
ZNF721	0.31775
FAM130A2	0.7735
POU4F1	-1.18975
SNRPF	-0.58825
SGIP1	-0.1055
ZNF641	1.47216666666667
EMG1	0.49925
PRRG4	2.333
HIRA	-1.539
MYNN	1.17166666666667
AEBP2	-0.248583333333333
TBXA2R	0.517666666666667
ISL2	-0.5935
PCDHB11	-0.224
RNF144A	-0.554
MARCH5	0.1415
DULLARD	-0.939833333333333
DCLRE1B	-0.262333333333333
ITGA8	1.3915
TP73	-0.26275
PRKCD	0.2705
NDUFB4	0.42675
ATP13A4	1.940875
ANTXR2	-0.462166666666667
COL4A3	0.720666666666667
MYO10	-2.1334
SLC6A18	0.788
PEX1	-0.8425
TMEM74	-0.441
RBM19	-0.35075
TAPBP	0.58865
RUNX1	0.01625
MID1	-1.72141666666667
GPR64	-0.831
RASEF	2.85075
GABRG1	0.114428571428571
MYO16	-1.06433333333333
DBF4	-0.449166666666667
TSHZ2	1.238
RIPK2	1.078
PPTC7	0.2275
KIF4B	-1.525
LRRC31	0.520857142857143
ZNF540	-0.90775
EFNB3	-0.0728333333333333
LOH12CR1	1.137375
STON2	0.582833333333333
GLP1R	0.836
CSTF2T	0.057125
IREB2	-1.30775
GRSF1	-0.7125
PDCD7	-1.12816666666667
LRRC43	-0.6115
CNR1	-0.259833333333333
IL1F7	2.9795
C12orf64	0.302666666666667
FAM69B	-0.67925
NR2E1	-2.03383333333333
MS4A6A	4.8059
FTL	-0.1605
C7orf36	1.21275
PCLO	-0.6659
DYRK2	0.542
ARIH2	-0.97175
SAMD7	1.037
SCNN1D	-0.90225
SLC32A1	-0.9166
C22orf25	-1.20916666666667
MRPS18A	0.0539
GPR112	0.6815
EARS2	-1.96775
ERN2	0.751
ATPBD3	0.722666666666667
PRH2	-0.5395
CDKN2D	-0.352666666666667
PGLYRP2	-0.615
TRIM40	1.449
SEC14L3	0.3075
SLC22A1	-0.98175
BTN2A3	0.33025
RASA4	1.0885
CCNL2	-0.3735
MYBPC3	0.564
GJA4	2.87625
CDC42SE1	1.88
TRPV2	0.39525
MYPN	-2.606
SIM1	0.3765
CDADC1	-0.307
ZFHX4	-1.4255
NIBP	-0.203833333333333
ADAMTS19	-1.756
ABTB2	0.83025
TSPYL2	-0.80025
EIF2S3	-2.0956
SOX30	1.7915
AP2A1	-1.0005
DKFZP564O0523	-0.277833333333333
LOC285398	-0.25625
CDH18	-5.49
CHL1	1.40325
GATS	0.145333333333333
TBC1D2B	-0.0681666666666666
OR1J1	-1.792
GSN	0.5035
DPCR1	0.8815
GARNL4	-1.6168
SMARCA5	-0.3325
PLEKHG3	-0.257166666666667
ZBTB45	0.2415
FRMD6	-0.6446
PLS1	0.910166666666667
DGKZ	-0.213333333333333
EFNA1	1.2479
WDR85	-1.0415
ANK2	-1.77125
PAGE4	-0.812833333333333
SENP6	-0.292166666666667
AKR7A2	-0.0625
FKBP10	-1.72
VEGFC	-2.186
LARP1	-1.799375
SRBD1	-0.18625
ITGB6	5.0245
SLC1A2	-1.96576923076923
INVS	-0.636333333333333
MPO	1.53375
MOBKL3	0.4851
CUTL2	-1.32225
KLK2	0.162333333333333
VIM	-1.3625
REG1B	0.421333333333333
PCDHGC4	0.3055
C3orf34	-1.214
SUMO3	0.112833333333333
CST9L	-0.21675
MLL4	-1.59725
SPR	0.452
SAMD9L	2.257
ABCE1	-0.04525
SUPT3H	0.7995
ACTBL1	-0.97475
ADAMTS4	0.117666666666667
SLIT3	2.06625
RHEBL1	2.365
NPM2	-1.55675
MAN1C1	-0.58775
KIAA1856	0.375083333333333
HSPA6	2.81475
LOC388152	-1.309
C10orf140	-0.88625
ZDHHC12	0.219
LIN7A	-1.02888888888889
PHC2	-0.0710833333333333
SPHK1	1.19625
TRIM26	-0.9980625
FAM83E	-0.7255
C18orf24	-0.385833333333333
ZNF578	1.28666666666667
ORAI1	-0.17
RUVBL1	-0.926416666666666
C7orf20	-0.734166666666667
APAF1	-0.2855
SLC36A4	0.473
MYH11	3.17133333333333
NEK1	-0.8655
MPP2	-1.111125
C12orf24	-0.358
TNK2	0.0760625
ZNF289	-1.73
MATN3	0.877857142857143
IFNGR2	2.059
ITPR1	3.245125
EBF3	-0.330555555555556
TBC1D20	0.0383
OR10P1	0.6005
DDAH2	0.01975
SHPRH	-0.888625
STX7	0.975
LOC554248	-2.261
BCAR1	-1.05325
ATXN3	0.139
TRIM27	-0.298
CDC42EP2	0.9285
CHP	-0.517571428571429
SOX17	1.344
ZNF259	0.5005
CHCHD1	0.891875
ZDHHC19	0.8525
GBP2	3.5985
GARNL3	0.094875
MRC2	-0.6525
C1orf52	0.6305
AOF2	-1.71
LRPPRC	0.131
ACVR1C	0.2325
TM4SF18	2.31266666666667
TMEM169	-0.312166666666667
PPP1R16A	-0.395625
EBF1	-1.8598
RRS1	-0.583666666666667
SNX2	-0.1955
OR2T2	-0.952
RBX1	0.24125
ANKRD54	-0.704833333333333
TSNAX	0.3555
TMEM83	-2.14575
ZBTB7A	-0.54
ATM	-1.0385
LOC338328	1.07583333333333
TIE1	-0.0136666666666667
HIST1H3G	0.1535
PASD1	-4.83983333333333
TINAG	1.4295
PCDHAC2	0.62
LRRC15	-0.267375
WBSCR17	-1.21025
TFF2	0.538
PARP2	-1.11
NDFIP2	0.6275
PCDHGB2	-0.119
WDR60	0.4085
MAP7D2	0.0598
USP45	-0.168
GSDML	-0.66375
TNS1	0.303
PLCD4	-1.3175
IQCD	1.74533333333333
SMPX	0.0195
CD9	1.322
SRGN	3.413625
CASP7	1.439625
INOC1	-1.20716666666667
DKFZp451M2119	0.9345
VMAC	0.414
USP53	-0.2753
CAMK1G	-0.023125
TMEM106A	1.276
CDC20	-1.3948
ACSL5	2.68783333333333
CBWD5	-1.528125
C1orf87	-1.288
KIAA1274	-0.2285
PRUNE2	-1.10421428571429
LYPLA2	-0.031
DOK6	-2.132
GPR149	-0.4825
FAM30A	4.55
TMEM129	-0.578
SLC35B3	0.40575
ACPP	0.3214
LOC200261	
SLC4A7	0.4937
CCDC40	0.0365
GART	-0.655125
THOP1	-2.45425
SCARB1	-1.72225
CACNA1F	0.31625
TRIAP1	0.548333333333333
SYT14L	-0.1365
SFRS8	-0.81
PBOV1	0.31625
GOLSYN	1.0895
GJB7	-1.0335
CAMK2N1	0.0494166666666667
GREM1	5.06990909090909
FLJ20433	-0.1315
QPCT	1.0295
PRKAG2	2.59766666666667
H2AFX	-0.20725
C6orf154	0.8875
PLOD3	-1.46375
ZBTB39	-1.09133333333333
WASF3	-1.06333333333333
DRG1	-0.34375
PRR4	-0.635
SPCS1	-0.35825
KDELR3	1.18816666666667
SRP19	-0.197666666666667
GABRA6	-1.28675
MFSD1	0.384
MMEL1	1.18325
PDXDC2	-1.2847
BUB1	-1.14966666666667
RNF138	-0.322875
MYLPF	-0.4098
AIF1	3.22766666666667
DYNLRB1	0.3922
HCN3	-1.32716666666667
HIST1H2AI	1.13975
MAP4K5	-0.271083333333333
LASP1	-0.501
LOC130951	2.513
PLAA	0.428375
KRT6A	-2.4725
C6orf117	-3.449375
ARHGAP23	-0.8295
PTF1A	2.9505
GPHA2	-0.051
LCE3B	0.96975
MCL1	1.36514285714286
EHBP1	-0.0733333333333333
PRNP	-0.0879375
ZSCAN1	1.071
C1orf113	0.543666666666667
FOXA3	-0.248
NEB	0.157
ASGR1	-3.0235
CTGF	0.836166666666667
RAB17	-1.62583333333333
MST101	0.00975000000000003
JARID1B	-0.5416
USP37	-0.2357
PTBP1	-1.37566666666667
PTPN7	0.610166666666667
CDC7	-1.0485
SNX7	0.9815
ZNF335	-1.75225
CPT2	0.04875
HEATR1	-1.132625
HSPC152	0.47575
C5orf40	1.13333333333333
PSME1	1.22583333333333
STAG3	1.8395
TMEM154	0.463666666666667
KLHL32	0.401833333333333
TSGA10IP	0.013
SUV420H2	-1.50516666666667
SF1	-0.2865
2'-PDE	0.030875
PNLIPRP2	-1.5725
TRSPAP1	1.00933333333333
NUP210	-1.57416666666667
ANP32C	-2.39116666666667
RAB11B	-1.171
ASB15	-0.0925
ITGB3BP	-1.13025
UBASH3A	0.7115
YWHAB	-0.512125
TPRX1	0.56275
LY6G5C	0.006
SLC7A2	-1.64775
CLK1	0.00355555555555557
HSD3B7	-0.245166666666667
VDR	3.1335
C16orf74	-2.0715
ACE	-0.57775
PSMA2	-0.178333333333333
CCDC131	-1.037375
ZNF213	-0.495333333333333
EML2	-1.3195
ALS2CR13	-0.5454
GLYATL1	-3.01725
DSPP	0.358
DHFRL1	-0.396857142857143
C10orf30	-3.25666666666667
SH3RF2	1.32983333333333
LOC197322	-1.3875
DLL3	0.81525
TIGD7	-0.75075
GFRA3	0.3655
CPA1	0.021
RTN4	0.102333333333333
PPT2	-3.34016666666667
FASLG	4.91733333333333
FOXP4	-0.070625
RPL26	0.2246
GNL3L	-1.70416666666667
FMR1NB	-1.01625
CD163	9.70525
SGPP2	5.76075
GIMAP2	2.48425
CD37	1.70116666666667
DPT	4.4345
NBLA00301	-0.2245
RGS5	1.03133333333333
C9orf4	1.108
ACTL8	-3.41533333333333
PRKAR2B	-1.52925
OPLAH	-0.371666666666667
C20orf134	1.29025
SPACA5	0.23025
TBL1X	-1.154
TSPYL3	-1.6385
CHCHD3	-0.945
CRKRS	-0.217333333333333
GPR65	5.75
DFFA	1.6725
FUT1	0.8175
C6orf204	-0.658833333333333
TMEM51	1.72925
ZNF580	-0.27475
CMTM2	-0.5555
C20orf200	-0.5245
EZH1	-1.09383333333333
FDX1L	-0.559
MRPL32	0.34775
PCAF	-0.179
ALOX15B	2.91616666666667
CD59	1.27016666666667
CDK9	0.2765
ERP29	-0.566666666666667
TTR	-6.291
BCMO1	0.6445
DDIT4	-0.1389
PTGDS	4.267
C3orf63	0.210666666666667
BST2	-0.25625
CYP1A2	-0.209333333333333
C5orf25	-1.196
STX1A	0.929647058823529
OR2A12	-0.3015
SH3BP5L	-0.65825
SERINC5	-0.39075
USP6	-0.296333333333333
MRPL3	-0.734166666666667
POMP	0.53475
INPP4B	-1.426875
GMPPB	0.327
EAPP	1.239
AHSA1	-0.9365
ABCA11	0.754
SLC5A6	-1.38083333333333
HIVEP2	0.65525
SUMO2	0.259875
KIAA1822L	-1.34316666666667
C11orf67	1.03475
TXK	-1.14125
PHCA	0.157875
ICAM4	1.26516666666667
FPGS	0.696833333333333
SNRPA1	-1.3335
KCNJ4	0.05625
KIF6	-0.480666666666667
HIST1H2BG	-0.284833333333333
SLC5A5	0.298
ZNF354B	-0.0726666666666667
IL12RB2	4.10425
C11orf76	0.6624
GAL3ST2	0.138
AIFM2	-0.656875
SYNC1	-0.326625
UBL3	-0.67075
PIK3CG	0.220166666666667
NLN	0.6553
BCORL1	-0.813
CD5L	0.05025
ZNF238	-1.84333333333333
KIAA1394	0.34125
C16orf55	-0.4131
CYP3A7	-2.73525
KRTAP3-1	-1.6105
TFDP1	-1.125
MND1	-1.95925
NODAL	0.619
GTPBP4	-0.93175
TUBGCP2	-1.42125
SLITRK5	-1.18425
CIC	-1.04075
CD79A	1.63366666666667
SAMD14	0.401333333333333
TNPO3	-2.408
OR10G3	0.622
OR10G8	0.9255
CCDC111	-0.7745
HOXC9	-4.44675
DCUN1D1	0.50775
CYB5R1	1.5035
TSR2	-0.80675
DAB2IP	-0.3073
SLC6A5	0.3185
RAB3D	0.40075
DCUN1D4	-0.255
ERBB3	-0.412166666666667
SDC1	1.31875
ATP6V1H	0.0861666666666667
SYK	3.25
ST20	0.2045
C13orf30	1.5265
WDR40A	1.0065
ADMR	0.953
LOC388335	2.667
ACSM1	-2.367
TDG	0.688666666666667
FLJ11235	0.33675
MRPS5	-0.293833333333333
AGPAT2	0.0343333333333333
SLC12A1	0.366857142857143
CYP27A1	-2.50875
THAP7	-1.11825
XPO1	0.169916666666667
ALMS1L	-0.8395
C1orf2	-0.594375
ZNF777	-1.33533333333333
CAMK2A	0.2825
SMC1B	2.869125
IHPK2	-1.07833333333333
LEMD1	1.8315
NKD2	0.1509
CLU	-1.95438461538462
ARMETL1	0.616
PABPC4	-2.16225
CXCL12	0.0505
TFAP2C	-1.887
TTTY8	2.781
ABCB10	-0.6363
ENDOD1	1.614
IDI1	-0.9255
KCTD6	1.25883333333333
CCDC105	0.928
ULBP2	-1.48516666666667
ZDHHC5	0.43175
WNT8A	0.979333333333333
COMMD10	1.1465
KLHL12	-0.1725
GPR50	0.3975
NR5A2	-0.140666666666667
OXGR1	-0.0525
EHD3	-1.407
CAPRIN2	-1.374625
KLRC3	-0.15775
SF3B1	0.0915714285714285
IPO7	0.2005
ALDH1A1	0.474
ANKRD5	-0.079
TSNARE1	0.1525
DDEFL1	0.8865
RNASEL	0.3015
DNAH9	-1.59625
HELLS	-1.32875
TNS4	-0.239
NAV1	-0.7237
KIAA1409	-0.13925
C20orf26	1.02666666666667
TUBG1	-2.11225
IRX2	-0.76375
CNGA4	-0.4005
MGC50559	0.6045
OR4K17	0.283833333333333
TM2D2	1.04058333333333
FAM32A	-0.4615
TXNDC14	0.0185
CCBL1	-1.6295
ANK1	-2.343
PRSS23	-0.1565
PPM1L	0.326
SPATA20	-0.22725
APCS	0.29225
C14orf122	0.0175
PSMB5	-0.040375
C6orf10	0.3171
SETDB2	0.127
SPNS3	0.51525
SGMS2	1.5615
MXD3	-0.680166666666667
MON2	-0.3777
CARTPT	-0.498666666666667
HNF4A	-0.928333333333333
RABEP1	-1.1235
TNFRSF10B	0.590625
USH1G	-0.032
PPAP2B	-1.59116666666667
TMEM16K	-1.64125
CTDSP1	0.247
CDK5R1	0.1045
GABRR1	-0.451
OPN1LW	0.629
FAM98C	0.357875
DBN1	-0.690875
ACAD10	-1.03141666666667
QTRTD1	-0.77
WNK3	-0.954
RPS19	0.697625
C1QB	5.38675
OTUD5	-0.83375
SLC41A2	2.903
TMEM22	1.49066666666667
KHSRP	-1.25983333333333
TNFRSF11A	0.789666666666667
FBL	-1.80983333333333
IBTK	-0.359333333333333
OXER1	0.7405
CBLN4	0.082375
GPR172B	1.69516666666667
CFTR	-0.626
VSX1	0.4
CAMK1D	2.303
LOXL3	-0.55925
RTP4	3.401
SLFNL1	1.133
KIAA0828	-0.439125
PAR5	-0.148
LOC723972	-2.034
GDI2	0.87175
CEBPA	0.6384
MLF2	-0.9225
AFMID	-0.7055
ALOX12B	0.1175
BPHL	0.94175
COX5B	0.7505
S100A10	3.2411
THOC6	-0.09725
NHN1	-1.39375
RRP12	-1.051
ARID3B	-2.89875
CD3G	2.0045
KIAA0133	-0.6885
NAT11	-1.55666666666667
PPAT	0.3375
SIRT3	-0.149
TCERG1L	-1.46375
NIPA1	-1.46155555555556
DPP8	-1.5015
IL7R	3.24383333333333
ZFP64	0.0710833333333333
DMAP1	-0.7779
TRMT12	0.48975
TLR4	2.4848
WFIKKN2	0.48975
RAB12	-1.364
DDX51	-0.978833333333333
KIAA1086	-0.7335
ZNF295	-0.277666666666667
ACVR2B	-0.991785714285714
LOC494150	-0.3385
ZNF517	0.1175
DNASE1L2	0.7625
SUFU	-0.0604166666666667
LOC283677	0.09
LMO3	5.36283333333333
PPP2R5D	-0.598166666666667
ZNF587	0.2126
HIST4H4	-0.30575
CYP2C8	0.574333333333333
C1orf80	0.033
DOCK5	0.714
C9orf24	0.0705
OR5AR1	1.2725
C11orf24	-0.21675
UNQ1940	-0.457
CAP2	-2.35716666666667
TIMM44	-1.86525
DSEL	-0.1626
ROM1	0.5215
FBXO4	0.43575
MYLC2PL	-1.99775
MLH3	0.955
NOX1	0.546166666666667
DPEP2	2.54325
DNAJB5	0.28875
RLTPR	0.213
MBIP	2.25616666666667
COPB1	0.428333333333333
SFTPA1B	1.0285
C10orf4	-0.9878
PRELID1	-0.664
NOLA1	-1.154
C19orf24	0.28
TLR9	-1.433
HLA-DMA	4.78641666666667
HCRP1	-1.3965
GPR137	-0.0846666666666667
ITGA11	-0.177833333333333
PHF13	-0.156666666666667
MARK4	0.0391666666666667
METTL4	0.81575
MBD3	-1.5269
LOC134145	-0.10875
FGF3	0.52425
SLC35A3	0.299375
CLEC16A	-1.175
AMOTL1	-1.85733333333333
FLJ31438	-0.58925
PAICS	-1.432875
TOMM40L	1.2075
MMD	0.93725
KLK10	-0.0685
NIT2	1.05216666666667
SERPINB10	-0.324666666666667
KLF15	-1.0595
CCDC5	-0.3975
WSB2	0.211125
ME3	2.34925
CACYBP	-0.427583333333333
TCTN2	-0.114
JAK1	0.80025
C2orf25	-0.19875
GPD2	1.2435
FBXL11	-0.409333333333333
CDV3	-0.544
GALNT11	0.23875
NDUFA12L	0.0757
FLOT1	-0.545
TOR1AIP2	1.36375
MMP25	1.1945
C1orf164	-0.5382
CHST5	-0.53975
LYRM4	0.89715
GPER	-1.04425
HIPK2	0.0945833333333334
DAP	-0.3065
ZMIZ1	-0.894333333333333
DDX58	2.9675
DCC1	-1.19025
AKT1	-1.111
ENPP6	-0.586
ERVWE1	-0.073
CDC34	-0.4755
RNF125	-0.739
CASC1	0.503
SHROOM2	-2.11
RRM2B	0.226
COL6A3	2.01175
TMEFF1	-2.3235
PLEKHA4	-0.8701
LYSMD1	0.596833333333333
SEPT1	0.3935
AOF1	-0.019
GNPAT	-0.1095
WDR18	-1.55025
HSD17B12	1.58316666666667
HIST1H2BM	0.0563333333333333
INDOL1	0.676666666666667
SUDS3	-0.60175
C1orf192	1.044
CYP2B6	-0.522
TBC1D2	0.529333333333333
SLC25A12	-0.364125
ERCC6L	-0.9435
MGC10814	-1.41866666666667
POLR2C	-0.736166666666667
ZNF77	-0.473666666666667
EIF3K	-0.2521
HPX	-1.4585
ANKRD27	-0.67
MALAT1	-1.7156875
PLB1	1.517
HRNBP3	-0.6195
CPSF4	0.6055
OR52N2	0.516
PIP5KL1	1.706
GH1	0.57325
HPS5	0.4745
SLFN5	1.48725
POP5	0.253333333333333
OVOS2	-2.78766666666667
C20orf108	0.01775
MARS	-2.3895
CLRN3	5.0575
ARSE	0.039
PPIE	-0.4225
PHACS	-0.0778333333333333
GP5	0.4935
IL8RB	1.3688
FCRLA	0.129125
ARRDC1	-0.2452
KRTAP9-4	0.985666666666667
ZNF613	1.769
OR11A1	0.582
TMEM132B	-2.485375
PGLS	0.75725
BSND	-0.577
KCNK18	1.0595
FOXD4	-1.21825
SV2C	-0.681
LCN2	4.7045
ZNF490	-1.0185
C3orf15	0.328888888888889
CACNA2D4	0.0245
CBX5	-0.308
MAGEB4	-0.06225
BOLA1	2.21425
PPP2R5E	0.6185
COL5A1	-0.0294166666666667
ASB7	-0.100833333333333
SFT2D1	0.157
DERL1	0.4428
RABL2A	0.198833333333333
MOAP1	-0.9735
KIAA1545	0.783166666666667
F3	4.64825
PLEKHM2	-2.0695
CCDC89	0.362333333333333
EFCAB1	1.204625
TMEM48	-0.287
SEPHS2	-1.03925
PYGM	-1.46
PRICKLE1	0.567
WNT5B	0.05825
TAS2R38	1.0155
IMP5	0.58725
KHDRBS1	-0.2485
LARS2	-2.00216666666667
C3orf28	0.2935
FTCD	-3.31575
C10orf68	-0.241333333333333
DGAT2L3	-0.31675
PSEN1	1.39
MGC33657	0.632666666666667
PLA2G4B	-0.125666666666667
CDKN2A	-0.213416666666667
DLX1	-2.18875
TSHB	0.386
C18orf37	0.436
MEX3C	-0.370125
MAMDC2	-0.632
PDIA4	-0.61675
ATP5E	0.41525
CASP2	-0.838
SERBP1	-1.17438461538462
ZNF341	-0.212833333333333
TESC	-0.9285
TMEM31	-0.28125
OR51I2	1.9005
YTHDC1	-0.204
JUN	1.74366666666667
AGMAT	-1.41466666666667
PCNXL2	-0.411
ATAD5	-1.25375
STK38	0.234125
AZI1	-1.814875
RBP1	2.0055
C4orf26	2.17125
KIAA1026	-1.312
TMEM101	0.76275
HSFX1	-0.054
TREX1	1.10725
C18orf10	-0.3354
TRIM15	-1.257375
CA6	-0.114714285714286
CEP57	-0.207625
AR	-0.917833333333333
SESN2	-1.56266666666667
KIF3C	-0.967
EPB41L5	0.435285714285714
ARHGEF10	-1.95985
POLR3D	-0.619
INDO	2.49366666666667
GABRA3	-0.137
SCG5	1.0562
E2F3	-0.5969
TIGD5	0.632
FGD6	2.29416666666667
KLHL3	-0.80875
SCGB3A2	2.0755
URP2	0.778666666666667
ATP6V1B1	-0.588777777777778
CALML6	-0.3725
LOC100049076	-2.871
TMF1	0.12175
LOC388503	0.01075
CDH5	1.048125
RPS6KC1	0.501
DAAM1	0.6034
TNFRSF10D	2.447
GSTT1	1.4666
INPP5A	-0.21925
TRAF3IP1	-0.5145
SMARCE1	-0.502538461538461
VRK1	-0.42225
TTC16	1.10775
AARS	-2.62683333333333
ARHGAP27	-0.414833333333333
ZAK	-0.905071428571429
ACSM2B	-3.12025
TRAP1	-1.90483333333333
MRPL53	1.1875
RNF44	-1.15375
NPTXR	-0.604
DPYSL3	0.0393333333333333
APP	0.9374
GLS2	0.334
MNX1	-2.17916666666667
CMTM7	1.396
OR10A7	1.518
NYD-SP21	2.074
ORC5L	0.6495
SLC16A10	0.31575
TMEM178	-4.0635
LOC441601	-2.91333333333333
PTGIS	0.6575
KBTBD7	-1.03425
C19orf41	3.7295
CEACAM3	-0.23675
KRT23	-5.34125
SERHL	-1.713
PNKD	-0.193125
UBC	-0.2745
ATRN	-1.277
HAPLN1	-0.81875
RANGAP1	-2.0725
C10orf26	1.49466666666667
KCNA7	-0.29975
SRY	-0.012
LOC376693	1.12675
HIST1H2BF	0.172
CDCA8	-1.2455
MLC1	-1.43675
TNIP3	2.57
OR4D1	0.6
IFT52	-0.033
GOLT1A	2.62233333333333
UTP20	0.398125
RP3-402G11.5	-1.2945
PRSS33	-0.64825
PMPCA	-0.08925
APOB48R	1.65483333333333
GLTP	0.659
MPL	0.37175
C9orf78	-1.0085
ADAM12	-0.148375
CSPG4	-2.629
LOC144305	-1.342
KRTAP4-10	0.5516
PAK1	-0.03
ADCY7	0.00729999999999999
TAS2R43	-0.901
FRAS1	-2.25685714285714
PPP1R14A	2.502
OR2B6	-0.4045
ATP13A1	-1.962
SIDT1	-1.0535
C1RL	1.2715
PRKRA	0.3045
TLN1	-0.6649
RP11-50D16.3	0.545833333333333
MITF	-1.19183333333333
GYS1	-1.40575
LYG1	-0.875
NSMCE4A	-0.0828
DNAI1	-0.687
HOXD11	-2.0085
FNBP1L	0.9286
DHX35	-0.87275
LCE3E	0.706428571428572
SLC33A1	1.22025
DCLK3	-0.565166666666667
TRIM33	-1.32133333333333
TMCC3	2.93333333333333
FBXO42	0.436333333333333
C1orf27	-0.6067
C17orf50	0.4765
RNF14	1.67458333333333
SLC4A8	-0.646875
RAB3IP	-0.401444444444444
COX6C	-0.447
PCSK1	-3.71966666666667
SLC13A1	0.382375
ARF6	0.865833333333333
KIAA1009	-0.843125
HOXA13	-3.94325
HMGN1	-0.39575
CXADR	-0.4165
MGC14436	1.141
UTF1	1.4725
TSC22D1	0.7952
BZRAP1	-0.166166666666667
PUF60	0.44475
SHC1	-0.175
HOOK3	1.0519
LIMS2	0.393666666666667
BAHCC1	0.145166666666667
CLCC1	-0.464333333333333
ENTPD3	2.67466666666667
SMO	-2.14875
PIK3R5	0.976
CDC14A	-0.423272727272727
KRT1	4.3835
ENOX2	0.160666666666667
FLJ22655	-1.59825
FPRL1	3.7875
INTS6	0.3349
ZCCHC5	0.7425
SMC3	-1.29
C6orf123	1.778
FLJ20160	1.04325
LOC653391	-1.65883333333333
GSS	-0.8475
NT5M	-0.7695
SIX5	-1.49375
TAF5	-0.377
KCNA1	0.0878
ANLN	-1.1035
MGC45491	-0.2646
SSTR2	2.4665
LYPD4	0.22025
TH1L	-1.446875
CHRNA5	-2.089
PNMA6A	-0.8945
FLJ16369	0.2845
DLX2	-3.1446
C6orf108	0.308
ALDH3A2	-1.27166666666667
CLEC1B	0.7472
LEPREL2	-1.169
FOXJ1	1.8713
OR1D4	0.6215
PPIL4	-0.2445
MTRR	-0.61275
SLC27A3	0.109333333333333
HTR7	-1.0434
MIB2	-1.000875
BHMT	-1.33683333333333
A2ML1	1.039
MSMB	-2.8635
KIAA1383	0.878875
TRUB2	0.84175
PF4	2.23283333333333
IL1F5	2.10383333333333
LRRC37B2	1.5015
IPO4	-1.52075
FIGF	0.028
QDPR	-1.10225
ZNF598	-1.76075
BOP1	-1.15775
MAPK12	-1.15983333333333
POLR1E	-1.273
CEECAM1	0.774666666666667
INSRR	0.0473333333333333
SIPA1	1.41375
ULK4	-0.845
BTN3A1	0.3663
FABP5	0.8797
KBTBD3	0.665166666666667
SORT1	-1.433
YWHAQ	0.35875
LRIT1	0.614
KIAA1704	-0.232
MEIS2	-2.2016
ENOSF1	0.685166666666667
PCDH7	1.12964285714286
FZD9	0.827833333333333
RPLP1	0.6065
ZNF75A	0.476
P4HA3	1.814625
NKX6-1	-0.67875
