Hybridization REF	TCGA-64-1678-01A-01R-0946-07
PAX7	1.4595
TUBD1	-0.817
GNL3	0.025375
BTG2	0.824866666666667
NDUFS6	-1.27525
C1orf79	0.98375
ERAL1	-1.04775
ECHS1	0.564
VPS4A	-1.08216666666667
CYP11A1	-0.937875
ABCC6	-1.16957142857143
PBX4	0.155
MOSC1	-0.233375
NCF4	-1.08925
HYMAI	0.6645
NAGPA	-1.98275
OTOP2	0.55775
ACOT12	-0.21325
MTHFD2L	0.81325
LOC441376	-0.53925
C19orf34	-0.4265
RAB1B	0.244
ALDOAP2	-1.923
NTRK1	-2.1385
ARTS-1	0.6062
SLC6A11	-0.977
NAP1L2	-3.16225
CNGB1	0.734
EPB41L4B	0.22
FAM134B	-1.432625
HS3ST3A1	-1.26333333333333
CPXM2	3.541
SIRPB2	0.69
CHORDC1	-0.782833333333333
TRIB3	-1.3495
SLC2A5	1.73475
C2orf49	1.25816666666667
DDX5	-0.897
OR5L1	0.9175
ANAPC4	0.651166666666667
ZSWIM1	0.8825
LOC93622	-0.284375
KCNK3	0.1825
RP11-35N6.1	3.1105
ZFP161	0.282666666666667
AQP9	2.02925
SLC15A2	1.6825
MREG	0.00433333333333333
OR9I1	0.497
PDLIM2	-1.063
ADAM7	0.9895
GSTCD	0.226833333333333
WDR21A	0.165875
SLC12A8	0.426333333333333
TMEM174	0.16125
IGSF3	-0.376416666666667
LRRN1	-1.45125
LOC402117	0.32475
SRPK1	-0.803333333333333
LY6K	-1.007125
NFIA	0.604
PTCD3	0.554625
LEP	0.0944
PCDH21	-0.439666666666667
MAPKAPK2	-0.337285714285714
NMNAT1	-0.313666666666667
LHFPL2	-1.3465
C9orf43	-0.78725
DIP2A	-1.04516666666667
ACTR8	-0.058625
CCDC34	-0.75625
PTPN22	-1.21825
ITGA3	-1.264375
FAM129C	0.15125
RABGGTA	-0.251833333333333
UNC45B	0.02575
KIAA1033	0.4245
ZNF510	0.206166666666667
CYP2D6	0.00583333333333332
SLC26A10	-1.353
STX8	1.3825
LUZP1	-1.13875
WDR89	-0.690333333333333
EIF4G3	-0.6881
C5AR1	-0.05225
ZNF623	-0.9805
A2M	-0.92125
TGM7	-0.057
GRPEL1	-0.0891666666666667
LMNB2	-1.7338
ROCK2	-0.0958333333333333
SNX16	1.1965
CCDC66	0.88425
ANXA3	2.08925
KIAA1609	0.06475
EED	-0.72575
RNF32	0.764
HES1	0.406
CLC	-0.281833333333333
ISL1	1.7385
KIAA0528	0.440875
MANEA	-0.26625
C1orf61	-0.967
hCG_2001000	1.7745
RAPGEF6	-1.6114
KIAA0020	-0.702333333333333
NEIL1	0.00475
C16orf45	-1.45125
RBM10	-2.54333333333333
C10orf125	-0.160125
MRS2L	1.28375
DNAH17	-0.457875
C19orf10	-0.73625
C1orf160	0.295
SLFN12	-0.4485
EXOC3	-1.02033333333333
HIST3H3	-0.883
NCOR2	-1.18
TNFRSF9	1.908
MFSD8	1.183
ALX1	-2.90133333333333
NOL1	-1.63125
PODN	0.68125
TIAL1	0.1885
HIST1H1E	0.36475
NPY6R	0.8995
TM4SF4	0.483
CORO2A	0.952
ETNK2	-1.042
APOE	-1.608
ANGPT4	0.9415
HDGF2	-2.522
G30	-1.053
ST8SIA4	1.07175
F2RL1	-0.95075
FAM19A4	-2.18166666666667
CCAR1	-0.40925
B3GNT7	0.81
OPHN1	-0.7835
DSCR6	0.1245
C21orf13	-0.371833333333333
GAS2L1	-0.586
RFX3	0.752333333333333
COPS4	0.93325
BCHE	-4.2575
BCL2	2.2365
HBZ	-3.62116666666667
ARL13B	-0.24675
MAPBPIP	-0.0235
MYO15B	0.000500000000000028
SPZ1	2.37866666666667
KIAA1324	0.00222222222222223
PLCL2	-2.293875
C4orf29	0.14625
WDFY2	-1.320125
ZNF284	-0.246
NAALADL1	-1.311
DUSP5	-0.23
PXDN	-1.92
SLMO1	0.1485
TNXB	1.0728
BIRC7	-0.52475
A4GALT	-0.981
TIMM22	-0.13175
FAM110C	0.955
TOMM34	-1.405625
ABHD9	0.6065
ADAM32	-0.8895
CRHBP	-0.43725
AQP2	1.199375
LOC130355	3.40775
ZNF187	1.04883333333333
ZNF816A	1.144
F7	-0.412625
CNOT1	-0.9857
SLC13A4	-1.544
ZBTB11	0.12975
B3GALT5	-0.018
EXOC2	-1.13766666666667
IRS1	-0.0362
TMEM1	-0.0571666666666666
MRPL34	0.4395
SAMM50	-1.261
CDC42EP3	-0.0766249999999999
HSF2	-0.1886
MFN2	-0.69575
TSPAN7	-0.498833333333333
NUCB1	-0.3825
RHOH	1.2445
ARL16	1.1195
TACR1	0.17125
SFRS5	-2.5445
SNX25	0.2015
RHBDF1	-1.06683333333333
PCDH18	-0.928
HMG1L1	1.14375
MYO5C	0.572875
MAPK10	1.2495
LDHAL6A	0.743
NUDT12	-0.19
NCAM1	-0.217375
GLIS2	0.712
GGTL4	-0.05375
DAPP1	-0.768
ATF7	1.31125
KIAA0748	-1.02175
NFIL3	1.01525
TM6SF1	0.2106
SEZ6	0.475375
NANOS3	2.23616666666667
DNAJA3	-1.0945
CLDN6	-2.7645
CIITA	1.0852
EPHA4	0.196166666666667
FANCC	-0.456
CMTM3	-0.17325
PSG3	0.1225
MRPL15	0.53225
C21orf59	-0.32825
PLCXD2	-0.3135
C2orf34	0.681
UBE2L6	-0.316
MED14	0.3075
HP1BP3	-0.4821
C6orf208	0.311
TPBG	0.326
OSR2	-2.88825
XPC	-1.69133333333333
KLHL7	1.74833333333333
CCR3	-0.2835
AGTPBP1	0.523333333333333
PCSK6	-0.4346
STAT5A	-2.5648
FAM18B	0.15625
LONRF2	0.219833333333333
PTPN2	0.0685
SF3A3	-0.727333333333333
EFCBP2	-0.141
HCFC1	-2.54933333333333
AHNAK	-2.37735
ACTR5	-1.08075
KIF14	-1.88528571428571
TENC1	0.354
HEATR5B	-0.7025
YIPF2	1.38916666666667
MYEOV2	1.806
DUSP18	0.301
KIAA1012	1.97525
AHR	1.31766666666667
C17orf53	-0.520666666666667
PTPRH	-1.92
ATP6V1C1	-0.1333
TAS2R3	0.2155
LOC440356	0.76275
COQ10B	0.92475
PSMF1	-1.185
SORBS2	1.10958333333333
NFE2L2	-0.08375
TMCO7	-1.258
SH3PXD2A	-0.5413
SH2D2A	-1.32675
SPINK5	-1.51575
MRPS24	-0.4365
OPA3	0.5865
TRAF7	-1.57816666666667
C4orf35	0.7045
MT1G	1.12575
MGC39545	0.18925
HS1BP3	0.6052
OR2B2	1.342
CHRM4	0.4835
SFRP2	0.321083333333333
RIC3	-0.38725
ART1	0.2855
C6orf1	-0.1345
DUS4L	-1.414
C10orf104	1.6745
TNFAIP6	2.0065
RTEL1	-1.21225
CCT4	-0.0901
ZNF709	1.04975
CHMP6	-0.380666666666667
UPP2	0.4715
CYP19A1	-0.92625
CD151	-1.70983333333333
NDUFA13	0.871833333333333
ARFRP1	-1.46633333333333
FAM26B	0.869
CRYBA1	-1.7635
MRPL41	0.00666666666666667
NPFFR2	1.31125
HRH2	0.698
SCAMP3	-1.907
MTMR6	1.404
MTG1	-0.389333333333333
UBTD1	0.8095
CRABP1	-0.3245
FLJ33790	-0.4028
KIAA1908	-2.069
GPR158	-1.90725
PACSIN3	-2.887
OMD	0.8385
CATSPER1	1.21716666666667
HOXB8	1.616875
FBXO46	0.4255
OAS1	1.45216666666667
SVIL	0.52525
PHB2	0.04375
ADCY3	0.276
NDRG2	-2.52683333333333
ERMAP	-0.5223
APBA2	-0.481333333333333
IGSF9	0.40175
WNT6	-0.7195
MYCBPAP	-0.37025
ATP2B2	-0.0635
CPVL	-2.1498
TRAM2	-0.7805
NOP5/NOP58	-0.645
ZNRF4	0.2955
TLK1	0.3705
MTMR12	0.0902142857142857
ZNF384	-0.7585
FAM9B	1.586
RPN1	1.3093
PMVK	-1.568
EIF3D	0.4156
SIX2	1.19425
HPS1	0.0815714285714286
RNF7	0.091
PSKH2	0.289
KCTD13	-0.0731666666666667
CSMD3	-0.2648
FBF1	-0.4835
IL8	1.223625
SERPINB13	0.471333333333333
FBXL20	0.93775
BLR1	0.4455
SH2B1	-1.333
RFNG	-0.627125
RAB20	1.25533333333333
RBM7	1.1265
POLR1A	-0.679333333333333
TMPRSS4	3.4265
TAF9	-0.490625
TERF2	-1.16066666666667
TNFRSF1A	0.148666666666667
ACADVL	-1.46333333333333
GTF2H5	0.30875
EDG8	-1.18416666666667
C9orf140	-1.297875
UST6	1.35575
ZBTB8OS	0.56225
ZNF710	1.153
GPR174	-1.5025
ATP6V0A2	1.939
KIAA0319L	-1.52333333333333
XKRX	5.166
DOPEY2	0.8941
SDHD	-0.40425
SUMF1	0.08175
OSM	0.68
OPN3	1.42775
DAGLB	-1.37233333333333
PPFIBP1	-0.7035
TRIM63	-4.2325
C10orf53	0.363
LYPD3	0.126833333333333
BCL7A	-0.461375
AGER	-0.199
TCF19	-2.1975
SAT2	0.2375
PFTK1	-0.795666666666667
GABRE	-2.21425
C15orf38	1.4438
FIS1	0.388
KCNV2	-0.27325
CLPS	0.50375
PPCDC	0.364875
FOXN2	1.39116666666667
NT5E	-3.1419
CD83	-0.2775
IL18	-0.8825
VPS16	-0.83975
IGFBP2	-0.246
NOTCH2	-2.06875
SIGLEC1	-0.10575
CD93	1.405
SULF2	-2.52375
CEP164	-0.78975
P53AIP1	-0.32
TOR2A	0.108333333333333
ZNF136	0.23625
MGP	1.8994
CCDC144A	-1.05983333333333
TRPC1	-0.3365
SMS	-1.23416666666667
MAPK7	-0.695666666666667
RRAGC	0.019
PARD6A	0.692666666666667
NUB1	-0.696
SYNGR4	1.54775
OR11H12	0.7225
WIF1	0.960375
GCH1	1.5035
OR11H4	0.3585
SLC44A5	1.761
GPRIN2	3.03583333333333
LOC401431	-0.4365
CPA4	-1.909
MELK	-0.685333333333333
IL15RA	0.29275
CUL3	0.14275
HMBOX1	-1.5375
PODXL	-3.692
CCT6B	0.850666666666667
COMTD1	1.10025
MUC20	-0.230166666666667
GPX2	2.917375
ITK	-1.709375
FBXL5	2.09325
C13orf27	0.21225
DEFA5	4.8055
TRHDE	0.0615
MTP18	0.974666666666667
UQCRQ	0.1298
ITGB2	-0.72775
CSRP2BP	-0.9165
TAS2R44	1.438
PHPT1	1.0465
FAM44C	1.505
ERH	0.885
MPHOSPH1	-0.347
MORC1	0.177
PARVB	-2.08875
LAMA1	-2.15908333333333
PGBD3	0.489
GIMAP6	2.12875
AREG	-1.83116666666667
LIPT1	0.6875
MGC99813	-1.2555
C1orf201	-0.187166666666667
GRIN2A	-0.5049
MAN2C1	-1.477
NSUN5	-0.97225
SF3B5	0.22175
MYC	-1.4524375
NRXN1	-0.341636363636364
ZNF18	-0.3675
SPDYA	-0.0965
SLC37A1	0.4315
DECR2	-0.48425
ANKRD38	0.671125
SPTLC3	-2.35166666666667
SUPT16H	-0.5545
DTWD2	-1.0445
ULBP1	-0.809
ZADH1	-0.9875
OIP5	0.16975
IL10RB	1.167
OTUB2	-0.628375
VWA3A	0.0835
SPIC	0.0391666666666667
OR6C4	1.1825
PSCD4	-0.361833333333333
DPY19L2P2	-0.823
TRAPPC6A	0.214166666666667
C21orf2	-0.794666666666667
CEMP1	-2.25175
LIN7B	1.5405
E2F7	-2.02266666666667
VCP	-1.784625
LAMA3	0.0764166666666667
BGN	0.419
GPR160	0.247166666666667
COCH	-1.45333333333333
GPR81	1.6435
APOBEC3F	-3.2655
tcag7.1017	-0.50125
C1orf32	1.8665
SCGB1D2	-0.07
FLJ43987	0.562
C6orf170	-0.77925
KLK9	1.008
GPD1L	-0.063875
VPS37B	-0.35175
ATG3	-0.747666666666667
ADAMTS17	0.2905
KLHDC2	0.449166666666667
NDUFV2	-0.3355
BLK	-1.98775
MATN4	-1.288
GPM6A	0.58425
GBP4	2.54233333333333
TMEM162	0.5545
PKP2	-0.7945
HRASLS	2.77144444444444
MMP1	1.05525
SFXN3	-1.1416
FSD1	-0.667333333333333
ST6GALNAC3	0.170833333333333
CA12	-0.5488
NCOA6	-1.83225
C19orf58	0.4125
PPP4R1	0.976666666666667
MAN1A2	-0.0666666666666667
IKBKAP	-1.94975
UPF1	-1.38
KIAA1219	-0.9375
WNT16	8.76433333333333
SNW1	-0.406375
IL18RAP	4.589
RPP30	0.420125
CDC40	-0.339357142857143
SETD3	0.286666666666667
SLAMF6	0.34225
ELK4	-1.6385
TRIM47	-0.630166666666667
ACOX3	0.86575
TRIM6	1.53125
KIAA0372	-0.444
TP53AP1	0.79775
SMURF2	-0.82525
ADAD1	0.69425
EBP	0.1126
KRTAP13-2	0.2655
FLJ36874	-1.8885
TOR1A	0.213166666666667
P2RY4	1.8275
GPBP1	0.43275
TRPV1	0.057375
ADAMTS12	-0.782333333333333
PES1	-0.9977
ATG4A	1.55483333333333
MAGEA10	-3.64275
WFS1	-0.6535
CC2D1B	-0.5455
PABPN1	-0.856125
SLC25A30	-0.56275
SLCO1C1	-0.0341666666666666
SLC22A5	-1.36525
KIF23	1.20716666666667
SYN2	-0.4915
ASPN	4.68683333333333
CENTG2	-0.46475
QSOX2	-1.6659
FLJ10815	-0.487166666666667
STK24	-1.130375
SPEG	-0.0837
STK10	-1.76216666666667
DACT2	4.404
AAAS	-0.9415
SSX3	-1.00925
ABCD3	0.2773
C4orf12	-0.22
PARVG	-0.460333333333333
FIG4	-0.3805
C9orf46	0.9305
TMCO6	-0.4065
IGHMBP2	0.209
DUS2L	-1.11466666666667
FAM3C	1.40125
TMEM16D	-1.255625
DCTN4	0.58175
KCNH3	1.24225
EIF2AK2	0.3205
AP1S3	1.19725
CST4	-0.00949999999999999
PAM	0.3294375
NUTF2	0.6775
CITED2	-0.3522
SLC39A4	0.98275
C2orf52	-0.885
GRM3	0.19925
C12orf49	2.7785
CCDC49	0.1271
GRAMD1B	-1.09525
FNDC4	0.37925
SIAH2	-1.38475
GDPD4	-0.09325
C21orf87	0.950125
ATP5A1	-0.318166666666667
C16orf63	1.675125
LOC388135	-1.52833333333333
ATP5J2	0.81725
MMP3	-3.07775
EMID2	0.02925
CRHR1	0.6975
WDR70	0.71225
C13orf31	-0.26225
ZFAND1	1.942
CCL18	5.42166666666667
C3orf49	0.463
RINT1	0.7795
KIAA0408	-1.994
F13A1	3.0741
SLC10A1	0.600166666666667
OGN	-2.51525
GIPC2	-2.18566666666667
XPO6	-2.2435
LCE1A	0.3915
FMR1	0.2705
LOC374920	-2.19225
DUSP3	0.0315
ANKMY1	-0.5335
C7orf50	-1.15875
BBS9	0.5113
UNC119B	0.114125
C9orf72	1.417875
MGC35440	0.263
ENTPD6	-0.246125
PPP1R2P9	0.3425
ERCC4	0.79725
FAHD2B	-0.9645
HMHA1	-1.709
HACL1	-0.66025
RAD23A	-1.21716666666667
FAM83B	-1.98533333333333
PPP5C	-1.26633333333333
RNASEH2C	-0.41325
C9orf153	-0.46425
SCAMP4	-0.135125
GHITM	1.4359
NDUFB7	1.38125
ADCYAP1	0.357833333333333
SP110	-0.569666666666667
MAP3K7IP2	0.00499999999999999
DHH	1.2695
AGRN	-1.05907142857143
WDR33	0.119166666666667
CEP290	-2.31
PRPS1L1	-0.188166666666667
KLRA1	0.2875
GPR97	0.3445
CHD7	-1.103
TLR10	0.51775
SLC30A8	-0.0925
HIC1	-0.229333333333333
IAPP	2.3915
RXFP4	0.6925
GP1BB	1.03525
SHQ1	0.292
NKX2-3	0.8415
API5	0.6605
FTHP1	0.3635
MOV10L1	0.842166666666667
TRIM6-TRIM34	1.44716666666667
ADHFE1	0.62125
FAM117A	-1.01625
DDI1	0.672666666666667
CDON	0.773666666666667
TRIM73	-1.271
IGKC	5.6835
MMP14	-1.07641666666667
DYNC1LI1	-0.14925
C11orf66	0.3875
TRBV3-1	-1.5405
FASTKD5	-1.27525
BIVM	-1.74075
LHX4	-0.393666666666667
CXCL2	2.745
RAB2B	0.386666666666667
IZUMO1	2.39475
MAP3K15	-2.118375
FAM19A2	0.720833333333333
ZC3H8	-0.0551666666666667
ZMAT1	0.67675
SPINK5L3	0.148
SLC10A6	0.965
APPL2	0.428875
CARD10	0.8885
LOC402176	3.023625
EEF1D	-0.162
RAB6A	1.8972
C12orf5	0.580375
PAPOLG	1.45775
MSRB2	1.1575
BCR	-0.411388888888889
PUS3	-0.04725
TIAM2	-1.45225
ZNF317	-0.240666666666667
CHD2	-0.489928571428571
FZD5	-0.470454545454545
NUDT8	0.57
ZNF763	0.176
PRC1	-1.41444444444444
ABCB9	-1.428
SPATA3	0.73325
TRAK2	-0.273
STAB1	1.994625
LRRTM2	0.00499999999999998
psiTPTE22	0.63525
DBI	0.2055
SERPINA11	-2.43575
NAT5	0.73475
C20orf58	-1.593
RPS6KA4	-0.812666666666667
FLJ90650	-0.567
TGFBRAP1	-1.766
CHRDL2	3.065875
FAHD2A	-1.234
CNTN1	-0.3955
BBS4	-0.3319
TMEM181	-0.033
MINPP1	0.04775
MPHOSPH6	0.255166666666667
HOXC10	2.4014
ITPKB	-0.128375
CLPTM1L	-1.850875
MEOX2	-0.016
ATP6V0C	-1.113875
PRPF8	-1.62216666666667
TMC5	4.72275
FKBP3	0.29825
PLEKHB2	0.711625
OR4D6	0.22
ZNF544	-0.3268
D2HGDH	-0.760125
RPL18A	0.8842
HEL308	0.484375
MPP6	-0.63025
TCERG1	-0.77075
KRT16	-1.45933333333333
KLF17	-0.9095
KLF5	0.33425
CDR1	-0.116875
VCX3A	-1.2465
FBLN2	-0.061625
C14orf104	2.35325
HBE1	-5.0973
OR4S2	0.929
C1orf108	-0.408833333333333
ROBO4	1.51916666666667
CPEB4	-0.349875
C11orf80	0.4835
BCKDHA	-0.504333333333333
MYOC	-0.1285
GIF	0.7625
CKMT1A	0.1765
RPL3	-0.0401000000000001
THBS1	1.888375
APOO	0.10875
ARMCX1	1.5435
HSZFP36	1.076
SNAPC5	1.20025
EIF4ENIF1	1.43325
ZNF433	0.04975
TNFRSF21	-0.953625
TMPRSS7	-0.813
SPATA18	-0.6958
HPDL	-1.2665
MKL2	1.3899
TBX3	-2.06115384615385
C21orf93	0.399333333333333
DAXX	-1.07575
ELMO1	0.601875
RGS13	0.712833333333333
TAF11	0.41
UNC13A	-2.10425
LOC653314	-0.2993
ORC3L	-1.487
IMAA	-2.3595
TARBP2	1.29425
CABIN1	-1.1183
TRIOBP	1.021
HIST1H2AC	1.69975
RGS22	-2.85583333333333
NCOA1	0.472
IL25	0.659
SNCG	1.4215
GPR6	0.0725
AMDHD1	-2.28
CHEK2	1.56025
C6orf142	3.1885
DRD4	0.39875
C14orf68	-0.85925
GDF11	-1.06825
SEMG2	-0.125
CD247	-1.7825
CDAN1	-0.8455
RBMX2	0.9375
TGS1	-1.1565
OIT3	0.172
SYF2	-0.2275
MCM4	-2.8985
PKHD1L1	2.213625
CEP192	-0.6235
IFT88	0.866
RPL9	2.33542857142857
RAB32	0.254
DDX43	-2.95275
P2RX2	0.7985
OR5D18	0.198
UBE1	-1.88766666666667
SLC24A1	-0.7835
ARHGAP5	0.3805
CETP	-2.334
KIAA1731	-1.49816666666667
SLC9A4	0.1025
PTPN6	0.07425
BAHD1	-0.398
GRIK3	-0.348
CACNB2	-0.3489
PDE10A	-0.26275
DGCR14	-0.84775
PCDHB9	-0.845833333333333
RHOQ	1.65966666666667
MAP3K4	-0.56825
KTI12	0.222166666666667
RPL23AP13	-2.38125
GNG11	3.4085
CLCN3	-0.280666666666667
GPAM	0.717
VSTM2A	1.284
SLAMF7	4.50816666666667
INTS2	-0.75425
PPP2CA	-0.9702
LRP12	1.21106666666667
SEC14L2	-0.545111111111111
DKFZP586H2123	2.098
MC3R	0.5425
CIRH1A	-1.2135
HIST1H2AB	1.82866666666667
POLH	-1.485875
MGC16703	-2.1495
SNAPC2	-0.2645
FILIP1L	-1.1945
RASGRP4	0.282
LRRC1	1.94825
GAS1	0.12975
PRAC	-0.64625
DGKA	-1.15866666666667
NT5C3	-0.7205
PEG3	-4.27891666666667
NADK	-0.4625
PRR17	0.44175
LOC374569	-0.466
SGSH	-2.091
NLRP8	1.3745
GALT	-0.2646
MCF2	-1.621
ZNF263	-1.00325
TACSTD1	2.04216666666667
TYR	-6.0765
ATP6AP2	0.3945
RNUXA	-1.5815
ABHD10	0.0977
GDPD2	-1.32325
SLC35C1	-0.48925
UBE2A	1.2455
HERC5	-0.9455
FAM112B	-4.32066666666667
FBXL16	-3.37375
DKFZP434A0131	-0.32975
ELA3A	-2.2395
RBM41	-0.641625
HAO2	-0.26775
RNH1	-1.8805
SHANK2	0.596166666666667
OSBP2	-2.211125
DAK	-1.7975
C3orf58	-0.628166666666667
TCL1B	-0.7655
KBTBD2	-0.481125
SUGT1L1	0.05875
UBE2E2	-0.469833333333333
MYL9	1.061125
CDC23	0.0475
PBXIP1	-0.1448
CXorf40B	1.7955
NBL1	1.18425
RTBDN	0.9425
RAB11FIP5	-1.7045
TTTY13	0.206
SCOTIN	-1.46358333333333
SOHLH1	0.183666666666667
CDKN1A	-0.889928571428571
NCK1	0.40225
ZNF550	0.297
SAPS3	1.02325
SPIN3	0.763
MAGEE2	-0.21875
MIS12	0.4185
OR8H2	0.623
KIAA0774	-0.485333333333333
UNC5D	-0.084
CUL7	-1.30183333333333
LIPC	-2.61633333333333
DIO1	-2.97225
C20orf11	-0.2076
CTRL	0.00699999999999998
HS3ST2	3.212
PAK4	0.388333333333333
CCRL1	0.43575
RNF10	-0.695125
ZNF567	0.68075
ZNF660	-1.417
TCEAL3	-2.1775
MAGOH	1.67583333333333
CENPB	-0.401666666666667
C19orf7	-1.232
LOC388965	3.05325
ZCCHC13	0.5525
JMJD1A	0.5167
HIST1H4H	1.586
TBRG1	-0.6415
GPC3	-2.62225
TAF1C	-1.283
EBNA1BP2	-0.594833333333333
CIAPIN1	0.971
PDGFRA	0.433277777777778
CSTB	-0.437625
CENPI	0.349833333333333
GTF2E2	-0.2285
RPP21	-0.079
CCNF	-1.284
KCNQ3	1.624
FAM79A	0.58175
SLC22A12	1.6935
NOVA1	-0.207
FZD3	0.9592
AKAP8	-0.30925
SOCS5	0.136125
CFDP1	-0.61875
DLG5	-1.4295
PGM5	1.031
C1orf144	1.32525
HDAC10	-1.7805
RND2	0.047
C20orf199	2.012
RNMT	-0.34625
SLURP1	1.525
ASTN1	-0.694375
SH3BGR	2.046
MYCL1	0.651625
ZHX1	-1.74683333333333
CENPK	-1.32975
FOSB	-0.7397
LOC643406	0.354125
C2orf59	0.19625
TMEM135	-0.330125
SLC27A2	0.95575
KRT33A	-0.9935
OVOL1	-2.16771428571429
PAMCI	2.005
S100A7	-0.319
ZNF789	-0.501
HARS2	-0.87825
RPL23A	0.503666666666667
TCF23	-0.02725
UPF3B	-1.15975
C17orf78	-0.669
HLA-DOB	1.25
C14orf142	1.88166666666667
TEKT5	1.02483333333333
DMWD	0.702
POLD1	-1.554
GSCL	0.347
CALD1	-0.8839
SCRT1	0.6365
AIG1	1.75775
UNC84B	-2.0565
ZNF404	-0.578
TMED6	2.49475
KIAA1462	-1.043
LRRC27	1.075
PYGO1	0.428
PIGU	-1.157
ALAS2	-2.761
WRNIP1	0.38775
CNNM3	-1.539
ZNF2	-0.011
ST3GAL5	2.34383333333333
MRPL23	0.35225
TSSK6	-0.3515
PSMA6	2.36475
C16orf70	-1.02525
KIAA1602	-0.55725
ALMS1	-0.582333333333333
DCN	1.013375
TMEM132D	-0.4955
SUCLG2	-0.17725
ABHD14A	-0.11725
DEXI	-0.556666666666667
AMPD2	-2.4575
IFNAR2	1.0425
CYB5A	2.8759
TLOC1	-0.0966
NXF5	-0.868
NRBF2	0.81825
KCTD3	-1.06925
ITGAE	1.17383333333333
SLC30A3	-1.6225
ZRF1	-2.051
IFRD2	-0.560125
XAB1	1.08425
PYCR2	-1.43083333333333
SERPINB3	-1.518
TMLHE	-2.2589
GEFT	-1.631375
ABCA5	-0.359625
EMR4	0.599333333333333
TSFM	-0.06225
HIST3H2BB	-0.017
ARHGEF19	-0.40925
TSPAN17	0.0176666666666667
ABCC8	3.099
MAP1S	-1.4515
C22orf36	-1.361
BNC2	-1.5385
HIST1H4A	0.432
NDUFS3	-0.357333333333333
WDR3	-0.935666666666667
XKR4	-0.09475
TTC33	0.839571428571429
STMN2	0.9925
CPN2	-0.9005
HSPC105	1.719125
PCOLCE2	-2.48625
C3orf55	0.882
KLHDC9	2.8035
TBC1D23	0.33575
ATXN2L	-1.78891666666667
MAP2K3	-0.420416666666667
SCAP	-2.1195
ZNF486	0.420333333333333
C20orf96	1.75025
NARS	0.58075
ADAMTSL1	-1.29157142857143
PRCC	-0.1755
CCDC126	3.30208333333333
ZNF675	-0.1385
CALCOCO1	-0.239
ANKRD43	-1.10275
CWF19L2	0.404166666666667
ZBTB32	1.62816666666667
BRAF	0.77075
ODF4	0.6135
MGC14376	1.33
HORMAD1	-2.35983333333333
AAK1	-0.186666666666667
PEBP1	-0.0608333333333334
TNFSF5IP1	0.501
DKFZp564N2472	0.667
RMND1	-0.109875
IGKV1-5	6.0475
COL1A2	1.72691666666667
SERPINA5	-3.614
AANAT	1.6205
C19orf21	0.436
GEMIN5	-1.30575
UBR4	-0.750666666666667
LTBP3	-0.41
AMHR2	0.439833333333333
PROCR	-1.145
MYBBP1A	-2.30225
C20orf39	0.1055
ZNF697	-1.721625
PASK	-1.0823
ZNF776	-0.374833333333333
RFXDC2	-0.3195
KIAA0467	-0.83475
C10orf96	-1.44125
ZNF503	-0.27475
GULP1	1.60825
KCNE4	1.10533333333333
DKFZp434K191	1.397375
LOC196913	0.224
BHLHB4	0.994
CH25H	0.39875
LOC81691	-0.882666666666667
ALPL	-0.446071428571429
COL12A1	0.93925
FOLR3	-1.47433333333333
GPR123	-0.147625
TRIM62	-0.682857142857143
ABLIM1	-0.258666666666667
MAST3	-1.8205
RHBDD1	0.00466666666666666
LOC338809	-1.1115
RYBP	-0.7865
TTC26	-0.41175
ZNF22	1.38233333333333
ISCA2	0.94425
RDM1	-1.27175
PIGM	0.651
GNB3	-1.05
ACTR2	0.154
HMGB1	1.49655
EDG1	1.49816666666667
SOAT2	-2.74625
OR10AD1	0.6495
RAP1GDS1	0.597
LCE1F	0.871
ESM1	-0.318625
RCN3	0.20275
CREBL1	-0.32925
DBNL	-1.3295
PTGER3	0.146
USP30	0.5085
BCL2L12	0.422
KIF26B	1.69875
ZNF416	0.81975
ZNF225	-1.261
C17orf70	-1.69625
ZNF554	0.6055
RAE1	-0.0358333333333333
TNIK	-0.316833333333333
ACTN3	-1.3025
MGC45922	1.569
CCNA1	-0.390833333333333
RYK	1.248
IL26	-0.182
LRP3	0.306333333333333
QARS	-1.208
SOX7	-0.589571428571429
BID	0.335
OR2S2	0.343
CXCL14	2.588
C11orf47	-1.6855
MGC29891	-0.230666666666667
HSPB8	-0.1332
PRDM14	-1.6355
NUFIP2	-0.75525
MNAT1	0.15975
ZDHHC2	1.72316666666667
MBNL2	-0.111
ADD3	-1.505125
CSNK2A1P	-1.988
KLK6	4.66983333333333
TMEM111	0.122
KIAA1279	-0.1
NUBP2	0.0251666666666667
RAB42	-2.2445
ID3	0.7522
TM9SF1	-0.22075
MDP-1	1.61275
POU4F2	0.45175
IQCK	-0.419
C16orf14	0.8665
CAPN3	-1.409625
FAM43B	-0.41625
RECQL	0.514
AP1G1	0.149857142857143
CTNNBL1	-2.28166666666667
ECHDC1	-1.0885
SMARCC1	-0.8745
FOXQ1	-1.890625
GNAI3	0.509833333333333
POLG2	-1.53325
CD4	0.3325
ITLN1	3.49525
EBI2	2.6505
IRF1	-0.31225
PTPRE	2.3041
PTK2B	-0.955
NXNL2	-0.7985
SOX4	-0.331666666666667
TSPAN3	0.551833333333333
SH2D1A	-1.9595
C8orf58	-1.36716666666667
USP20	-1.8225
DUSP22	-0.4105
