Hybridization REF	TCGA-44-2662-01A-01R-0946-07
PARVG	2.146
FIG4	1.39625
C9orf46	2.265
TMCO6	-0.46
IGHMBP2	-0.5975
DUS2L	-0.924166666666667
FAM3C	3.13325
TMEM16D	-2.08785714285714
DCTN4	0.39525
KCNH3	-0.2935
EIF2AK2	0.54925
AP1S3	2.45625
CST4	0.315
PAM	2.3441875
NUTF2	-0.176
CITED2	1.7012
SLC39A4	-0.30175
C2orf52	-0.5175
GRM3	-0.35025
C12orf49	2.0335
CCDC49	0.6237
GRAMD1B	-1.22875
FNDC4	1.71075
SIAH2	-0.615125
GDPD4	0.36175
C21orf87	0.30775
ATP5A1	-0.964166666666667
C16orf63	0.321
LOC388135	-1.64966666666667
ATP5J2	0.573625
MMP3	-3.68675
EMID2	-0.581
CRHR1	0.03725
WDR70	-0.0595
C13orf31	1.43075
ZFAND1	0.18525
CCL18	4.6535
C3orf49	-0.014
RINT1	-0.0365
KIAA0408	0.0493333333333334
F13A1	6.1051
SLC10A1	0.367
OGN	-2.66625
GIPC2	-0.390166666666667
XPO6	-0.741166666666667
LCE1A	1.36
FMR1	0.363
LOC374920	-0.7075
DUSP3	0.993875
ANKMY1	-1.135
C7orf50	-0.9265
BBS9	0.096
UNC119B	-0.686375
C9orf72	2.199
MGC35440	1.282
ENTPD6	-0.23675
PPP1R2P9	0.51425
ERCC4	0.94425
FAHD2B	-1.5855
HMHA1	1.636
HACL1	-0.27725
RAD23A	-0.939666666666667
FAM83B	-1.2095
PPP5C	-1.39166666666667
RNASEH2C	0.588
C9orf153	-0.24625
SCAMP4	0.618
GHITM	0.1171
NDUFB7	-0.144875
ADCYAP1	0.0335
SP110	1.34033333333333
MAP3K7IP2	0.39725
DHH	-0.098
AGRN	1.26714285714286
WDR33	0.128
CEP290	-0.0155
PRPS1L1	-0.9855
KLRA1	-0.185
GPR97	0.713
CHD7	-1.082
TLR10	0.77825
SLC30A8	-1.1915
HIC1	0.661166666666667
IAPP	0.5295
RXFP4	0.2995
GP1BB	0.20375
SHQ1	0.8245
NKX2-3	0.242666666666667
API5	-0.15025
FTHP1	2.4575
MOV10L1	0.107833333333333
TRIM6-TRIM34	2.11766666666667
ADHFE1	-0.67575
FAM117A	-0.01475
DDI1	-0.0342
CDON	-2.3605
TRIM73	-0.6525
IGKC	4.9855
MMP14	-0.267833333333333
DYNC1LI1	-0.286875
C11orf66	-0.4145
TRBV3-1	-1.13625
FASTKD5	-0.96225
BIVM	-1.39975
LHX4	-0.5845
CXCL2	3.4329
RAB2B	-0.435
IZUMO1	-0.88375
MAP3K15	-2.151625
FAM19A2	-0.486
ZC3H8	-1.43683333333333
ZMAT1	-0.505
SPINK5L3	-1.53125
SLC10A6	1.059
APPL2	0.370375
CARD10	-0.766
LOC402176	-0.50825
EEF1D	-0.4416
RAB6A	0.8457
C12orf5	0.43625
PAPOLG	1.006
MSRB2	0.46425
BCR	0.388388888888889
PUS3	0.02475
TIAM2	-0.9555
ZNF317	-0.5855
CHD2	-0.0416428571428571
FZD5	0.169954545454545
NUDT8	-0.664
ZNF763	-0.2865
PRC1	-1.75022222222222
ABCB9	-0.2365
SPATA3	0.60675
TRAK2	0.120125
STAB1	3.95275
LRRTM2	0.148166666666667
psiTPTE22	0.197
DBI	0.25575
SERPINA11	-4.0655
NAT5	0.0345
C20orf58	-2.45975
RPS6KA4	0.5405
FLJ90650	-0.31875
TGFBRAP1	-0.278
CHRDL2	0.851375
FAHD2A	-1.62933333333333
CNTN1	0.332
BBS4	-0.5791
TMEM181	0.12625
MINPP1	1.1415
MPHOSPH6	-0.214916666666667
HOXC10	-2.5458
ITPKB	-1.47425
CLPTM1L	-0.296625
MEOX2	1.2115
ATP6V0C	1.070125
PRPF8	-1.24183333333333
TMC5	4.99775
FKBP3	-1.02475
PLEKHB2	0.776125
OR4D6	0.1925
ZNF544	-0.8367
D2HGDH	-0.26225
RPL18A	-1.1949
HEL308	0.29225
MPP6	-0.93025
TCERG1	-0.73475
KRT16	0.289833333333333
KLF17	-0.70575
KLF5	2.23825
CDR1	2.37075
VCX3A	-1.109
FBLN2	1.1745
C14orf104	-0.66025
HBE1	-5.1352
OR4S2	0.598
C1orf108	-0.219666666666667
ROBO4	2.793
CPEB4	0.936125
C11orf80	-0.059
BCKDHA	0.519833333333333
MYOC	0.523
GIF	-0.203
CKMT1A	-2.5105
RPL3	-0.782
THBS1	2.070875
APOO	-0.184
ARMCX1	0.43725
HSZFP36	-1.13425
SNAPC5	0.1975
EIF4ENIF1	0.01
ZNF433	-0.538
TNFRSF21	2.292125
TMPRSS7	0.119
SPATA18	-0.3313
HPDL	-2.932
MKL2	1.1812
TBX3	-2.31323076923077
C21orf93	0.4928
DAXX	-0.791
ELMO1	0.321125
RGS13	1.76116666666667
TAF11	-0.463
UNC13A	-2.380875
LOC653314	-0.7265
ORC3L	-0.3165
IMAA	-1.829
TARBP2	-0.539
CABIN1	-0.7239
TRIOBP	0.0309375
HIST1H2AC	-0.049
RGS22	-3.03133333333333
NCOA1	0.479
IL25	0.1
SNCG	1.436
GPR6	0.3705
AMDHD1	-3.515
CHEK2	-1.098625
C6orf142	-0.00575000000000001
DRD4	0.4285
C14orf68	-1.28125
GDF11	-1.395
SEMG2	-1.0145
CD247	-0.514
CDAN1	-1.0295
RBMX2	0.573833333333333
TGS1	-0.259
OIT3	-0.60175
SYF2	0.314
MCM4	-1.7035
PKHD1L1	1.349625
CEP192	-0.131666666666667
IFT88	-0.00974999999999999
RPL9	0.0928571428571429
RAB32	0.870125
DDX43	2.56975
P2RX2	0.400166666666667
OR5D18	0.365
UBE1	-0.899
SLC24A1	-0.050875
ARHGAP5	0.503
CETP	-1.0495
KIAA1731	-0.1595
SLC9A4	0.752
PTPN6	1.3945
BAHD1	0.20425
GRIK3	0.022
CACNB2	-1.2009
PDE10A	-0.272
DGCR14	-0.676
PCDHB9	-0.761833333333333
RHOQ	1.74683333333333
MAP3K4	-0.587
KTI12	0.229166666666667
RPL23AP13	-1.70975
GNG11	-1.29975
CLCN3	1.80283333333333
GPAM	-0.969125
VSTM2A	0.2305
SLAMF7	2.98783333333333
INTS2	-0.40625
PPP2CA	0.8786
LRP12	1.12693333333333
SEC14L2	0.332555555555556
DKFZP586H2123	1.773
MC3R	-0.6655
CIRH1A	-1.42716666666667
HIST1H2AB	-0.756833333333333
POLH	-0.548375
MGC16703	-2.61083333333333
SNAPC2	-0.4475
FILIP1L	1.99525
RASGRP4	1.647
LRRC1	1.304
GAS1	1.32825
PRAC	-1.03575
DGKA	-0.9505
NT5C3	-0.64525
PEG3	-3.43166666666667
NADK	-0.2485
PRR17	-0.80175
LOC374569	-1.175
SGSH	0.3715
NLRP8	-0.2785
GALT	-0.4821
MCF2	-1.411
ZNF263	-0.30875
TACSTD1	2.974
TYR	-7.2564
ATP6AP2	1.0995
RNUXA	0.57175
ABHD10	0.8186
GDPD2	-2.921
SLC35C1	0.0745
UBE2A	0.967875
HERC5	-0.462166666666667
FAM112B	-4.37316666666667
FBXL16	-2.0445
DKFZP434A0131	-0.55825
ELA3A	-2.8905
RBM41	0.285
HAO2	0.9495
RNH1	-0.2555
SHANK2	-1.19483333333333
OSBP2	-2.013875
DAK	-1.08533333333333
C3orf58	0.65925
TCL1B	-1.1465
KBTBD2	-0.041875
SUGT1L1	-1.404
UBE2E2	1.05666666666667
MYL9	2.61425
CDC23	0.145333333333333
PBXIP1	0.7587
CXorf40B	1.362
NBL1	0.9585
RTBDN	0.026
RAB11FIP5	-0.0065
TTTY13	-0.7675
SCOTIN	-0.296416666666667
SOHLH1	1.11533333333333
CDKN1A	0.0707857142857143
NCK1	1.1565
ZNF550	-0.055
SAPS3	0.535333333333333
SPIN3	0.446166666666667
MAGEE2	-0.00725000000000002
MIS12	-0.988666666666667
OR8H2	0.235
KIAA0774	-1.8955
UNC5D	-2.766
CUL7	-0.465333333333333
LIPC	-2.8975
DIO1	-1.133
C20orf11	0.3129
CTRL	-0.6215
HS3ST2	2.0255
PAK4	1.01183333333333
CCRL1	1.14325
RNF10	-0.0115
ZNF567	0.07675
ZNF660	-0.437
TCEAL3	0.45025
MAGOH	0.959
CENPB	-0.587
C19orf7	0.129125
LOC388965	0.07475
ZCCHC13	0.3985
JMJD1A	-0.2319
HIST1H4H	-1.2135
TBRG1	0.1907
GPC3	-5.015875
TAF1C	-0.9115
EBNA1BP2	-0.5575
CIAPIN1	-0.34475
PDGFRA	0.885888888888889
CSTB	4.15325
CENPI	0.142333333333333
GTF2E2	-0.229833333333333
RPP21	-0.65675
CCNF	-0.423833333333333
KCNQ3	2.53
FAM79A	1.028
SLC22A12	0.508
NOVA1	-0.7945
FZD3	-1.1341
AKAP8	-0.745
SOCS5	-0.14425
CFDP1	-0.026
DLG5	-0.36875
PGM5	-0.489083333333333
C1orf144	0.564416666666667
HDAC10	-0.6825
RND2	-1.38525
C20orf199	-1.6235
RNMT	0.35275
SLURP1	-0.179625
ASTN1	-1.20075
SH3BGR	0.82625
MYCL1	-0.524375
ZHX1	-0.651833333333333
CENPK	-0.62125
FOSB	0.5341
LOC643406	0.938
C2orf59	-0.739
TMEM135	0.217
SLC27A2	-0.8545
KRT33A	1.1205
OVOL1	0.1795
PAMCI	-2.47
S100A7	-0.7105
ZNF789	-0.321
HARS2	0.3495
RPL23A	-0.801166666666667
TCF23	-0.0755
UPF3B	-0.81175
C17orf78	-0.1395
HLA-DOB	1.20666666666667
C14orf142	-0.218166666666667
TEKT5	2.83316666666667
DMWD	0.388
POLD1	-1.55116666666667
GSCL	-0.4275
CALD1	0.5928
SCRT1	0.083
AIG1	1.36125
UNC84B	-0.6885
ZNF404	1.39875
TMED6	-2.7045
KIAA1462	1.3325
LRRC27	0.595833333333333
PYGO1	0.4075
PIGU	-0.113166666666667
ALAS2	-3.54633333333333
WRNIP1	0.60375
CNNM3	-1.0295
ZNF2	0.01975
ST3GAL5	1.59683333333333
MRPL23	-0.9005
TSSK6	-0.398
PSMA6	-0.18375
C16orf70	-0.04425
KIAA1602	-0.28125
ALMS1	-0.4965
DCN	2.682125
TMEM132D	-1.76725
SUCLG2	1.20275
ABHD14A	-0.789
DEXI	0.4225
AMPD2	-0.785833333333333
IFNAR2	2.27333333333333
CYB5A	2.2143
TLOC1	0.95215
NXF5	-0.620833333333333
NRBF2	0.394
KCTD3	-0.05775
ITGAE	-0.581833333333333
SLC30A3	-2.8205
ZRF1	0.0495
IFRD2	-0.390375
XAB1	0.86425
PYCR2	-1.11016666666667
SERPINB3	-3.9685
TMLHE	-0.0367
GEFT	-1.944875
ABCA5	-1.072
EMR4	0.5205
TSFM	-0.153
HIST3H2BB	-1.734
ARHGEF19	-0.9325
TSPAN17	0.584666666666667
ABCC8	-1.919
MAP1S	-0.118
C22orf36	-1.6785
BNC2	-0.434142857142857
HIST1H4A	-0.98075
NDUFS3	-0.543833333333333
WDR3	-0.177666666666667
XKR4	-0.6355
TTC33	0.528357142857143
STMN2	2.871
CPN2	-1.44466666666667
HSPC105	1.3215
PCOLCE2	0.238
C3orf55	4.551
KLHDC9	1.295
TBC1D23	0.684375
ATXN2L	-0.803166666666667
MAP2K3	0.601333333333333
SCAP	-0.22675
ZNF486	-0.389166666666667
C20orf96	-0.22075
NARS	-0.23375
ADAMTSL1	-1.46714285714286
PRCC	0.401
CCDC126	1.652
ZNF675	-1.04425
CALCOCO1	-0.01525
ANKRD43	-0.01625
CWF19L2	0.3555
ZBTB32	1.9915
BRAF	0.3945
ODF4	0.249
MGC14376	2.09283333333333
HORMAD1	2.65316666666667
AAK1	0.438833333333333
PEBP1	-1.16183333333333
TNFSF5IP1	0.392833333333333
DKFZp564N2472	1.25875
RMND1	-0.57825
IGKV1-5	5.3665
COL1A2	2.50558333333333
SERPINA5	-3.094125
AANAT	0.5815
C19orf21	-0.428666666666667
GEMIN5	0.13225
UBR4	-0.355166666666667
LTBP3	0.665
AMHR2	-1.43083333333333
PROCR	0.3255
MYBBP1A	-2.0385
C20orf39	0.392833333333333
ZNF697	-1.000375
PASK	-1.094
ZNF776	-0.2525
RFXDC2	-0.585875
KIAA0467	-0.60175
C10orf96	-1.6875
ZNF503	-0.21275
GULP1	2.00575
KCNE4	1.62766666666667
DKFZp434K191	-0.285125
LOC196913	-0.7245
BHLHB4	-0.1955
CH25H	2.31675
LOC81691	-1.2105
ALPL	-0.485214285714286
COL12A1	1.10325
FOLR3	0.1675
GPR123	-0.045625
TRIM62	-0.226142857142857
ABLIM1	0.0148333333333333
MAST3	-0.7925
RHBDD1	0.485333333333333
LOC338809	0.8915
RYBP	0.48725
TTC26	1.533875
ZNF22	-0.219666666666667
ISCA2	0.566
RDM1	-1.71825
PIGM	0.77075
GNB3	-1.6715
ACTR2	1.3614
HMGB1	-0.30155
EDG1	2.70266666666667
SOAT2	-4.17625
OR10AD1	0.842
RAP1GDS1	0.615
LCE1F	0.0875
ESM1	1.623
RCN3	2.23825
CREBL1	-0.1385
DBNL	0.415833333333333
PTGER3	0.40125
USP30	0.236833333333333
BCL2L12	-0.384333333333333
KIF26B	2.32
ZNF416	-0.24825
ZNF225	0.279
C17orf70	-0.73225
ZNF554	-0.21275
RAE1	-1.29316666666667
TNIK	0.1655
ACTN3	0.197
MGC45922	0.198
CCNA1	-1.8465
RYK	0.751833333333333
IL26	-0.6255
LRP3	-0.32
QARS	-1.138
SOX7	0.0592142857142857
BID	1.115
OR2S2	0.407
CXCL14	1.76375
C11orf47	-1.17
MGC29891	0.3225
HSPB8	-0.4839
PRDM14	-0.9475
NUFIP2	0.0775
MNAT1	-0.59675
ZDHHC2	-0.371666666666667
MBNL2	0.4085
ADD3	0.677
CSNK2A1P	-1.24725
KLK6	-2.99566666666667
TMEM111	0.38
KIAA1279	0.57
NUBP2	0.00300000000000002
RAB42	-0.229
ID3	-1.5232
TM9SF1	-0.634
MDP-1	-0.49725
POU4F2	0.791
IQCK	1.0405
C16orf14	-0.09375
CAPN3	-1.64175
FAM43B	-0.79775
RECQL	0.02075
AP1G1	0.501714285714286
CTNNBL1	-0.757666666666667
ECHDC1	1.32183333333333
SMARCC1	-0.2376
FOXQ1	-2.169625
GNAI3	0.824666666666667
POLG2	-1.469
CD4	1.931375
ITLN1	0.45925
EBI2	5.98875
IRF1	0.81475
PTPRE	3.4617
PTK2B	-0.9255
NXNL2	-1.7375
SOX4	0.471166666666667
TSPAN3	1.81916666666667
SH2D1A	-1.8235
C8orf58	-1.04566666666667
USP20	-1.6585
DUSP22	-0.0189166666666667
CALB1	-2.82283333333333
L3MBTL2	-0.206916666666667
MCRS1	-0.71075
TMEM118	-1.071
C18orf8	0.650666666666667
FLJ10241	0.151
GJA12	-0.853
PKD1	-0.638166666666667
ZFP3	0.0235
JAM3	-1.444125
LAPTM4A	0.9622
DIRC2	0.63025
KIAA2022	-2.3028
MYOM1	0.9795
TRPM8	3.06833333333333
MOP-1	0.84375
PHKG2	-0.395
ZNF650	0.105
KIAA1522	0.734875
PSG8	0.316666666666667
DDX19B	-0.1895
MOBKL1B	1.0225
DIAPH2	0.274166666666667
PTPN12	1.13375
CLN8	-0.7281
CRYZL1	0.176
CRY2	-0.744416666666667
FCGR2B	5.95483333333333
PNPLA4	0.23075
ZNF454	1.1045
DKFZp434B1231	1.29475
CLDN11	0.4255
RFWD2	0.693833333333333
CIB2	-1.22483333333333
MXRA8	2.234
HRK	-1.374875
MAML2	1.127
C4orf31	3.84175
C6orf192	0.04225
COG6	0.566375
FAM5B	-0.80375
NFATC1	0.0846
SEPT10	0.24175
SCYL1	-0.3482
RPP40	-0.9565
SCOC	2.4402
KIAA1450	2.5915
CTDSPL2	-0.54525
TBX5	2.79633333333333
NAPG	1.17425
RHD	-4.7025
C14orf45	0.903833333333333
ZBTB22	0.779
PLCG1	-1.0865
ANKRD10	-0.74825
AQP7P2	-0.39925
TAGLN2	0.271333333333333
HTR2C	-1.32316666666667
SLC16A7	1.422
C17orf83	-0.05075
TSGA14	0.62925
MDH1	-0.19425
PPP3R2	0.3846
DCBLD2	3.28542857142857
RBM33	1.157375
DPH3	0.03475
SYT10	-2.439
FMO4	1.304375
THYN1	0.41525
DRD5	-2.725
OTOR	-0.280875
PGRMC2	0.6895
KATNAL1	-0.815875
PAQR6	-3.1885
UBE2I	0.15125
C14orf28	-0.062
C8orf70	0.87325
FLYWCH1	-0.665125
ANGPTL3	-1.1705
GLRX2	0.628
ATP11A	1.39092857142857
ARL5B	0.65775
MUC16	0.7995
SLC25A5	-0.587214285714286
ACRC	-0.8325
MYO1C	-0.4545
FAM89B	1.21083333333333
FAS	1.865875
KIFAP3	0.29125
GLRA2	0.7325
BTN3A2	-0.3923
CNKSR3	0.40425
CSTF3	-0.633333333333333
ARPM1	1.92325
KIAA1530	0.0045
C9orf150	1.8855
PRKCI	1.282
tcag7.1015	0.2225
SOD3	1.24575
ZNF574	-0.4625
CYP21A2	-0.55425
RPL12	-0.52925
COMMD2	0.357
WIZ	-0.8015
LOC344405	-1.08825
ALDH4A1	-1.18488235294118
CRYAB	2.11525
COPA	0.456866666666667
PCDHGA7	0.76
KIF11	-1.224
RASD2	0.44225
SLC26A3	-1.085
ZNF175	-1.115
JAKMIP2	0.321375
C8orf4	3.0395
PTHLH	0.39975
SLC40A1	0.996
OR7D4	0.167166666666667
PCDHB17	-0.1585
CD36	3.43
C6orf203	0.2293
PRKG2	-0.135
LOC400566	-0.9605
ANAPC13	0.877
SLCO3A1	-0.59475
ZNF692	-1.959
FANCL	-0.073
SH3GLB1	1.5255
C12orf61	0.5665
KBTBD6	-2.13
SUPT5H	1.5415
XRCC6	-0.7104
HUS1B	-0.3252
FAM133B	-0.3055
LOC728276	-0.0225
KCTD18	1.329
SOS2	0.338833333333333
CCDC99	-0.68125
C1QTNF5	2.8125
NNAT	0.0243333333333333
USP16	0.4905
LARS	-0.124125
ZBTB2	0.113
ABO	0.0235
TRAF3	0.69875
GALNT5	-0.2195
NAP5	-1.353875
ALG14	0.584166666666667
KIAA0515	-1.18565384615385
WDR75	-0.574
TEX261	0.385083333333333
LY86	2.1085
LOC389072	0.338
FLJ13611	0.80025
MRGPRX2	0.452
SNRPA	-1.229125
OR2G2	0.1825
GPRASP2	0.5385
C7orf42	1.0913
C9orf163	-0.8415
CYP11B2	-0.87
FCRL3	2.63233333333333
PRDX1	0.57975
FGB	-6.4916
COX17	0.769666666666667
C16orf33	0.93275
PIWIL1	0.270833333333333
FOLR1	-1.48616666666667
KIAA0082	-0.62675
FREQ	-0.363166666666667
TMCC2	-1.1745
TCF12	-0.239083333333333
ZNF721	-0.29875
FAM130A2	0.922
POU4F1	0.58475
SNRPF	-0.8525
SGIP1	2.46133333333333
ZNF641	0.953
EMG1	0.095625
PRRG4	1.811
HIRA	-2.8095
MYNN	0.519
AEBP2	-0.158166666666667
TBXA2R	0.160833333333333
ISL2	-1.5335
PCDHB11	0.791
RNF144A	0.21325
MARCH5	0.14475
DULLARD	-0.607833333333333
DCLRE1B	0.395333333333333
ITGA8	0.255
TP73	-0.674375
PRKCD	0.90225
NDUFB4	0.391
ATP13A4	3.807375
ANTXR2	1.04983333333333
COL4A3	0.0456666666666667
MYO10	-1.326
SLC6A18	0.5305
PEX1	1.20825
TMEM74	-1.7935
RBM19	-0.30825
TAPBP	0.4012
RUNX1	1.0215
MID1	-0.195916666666667
GPR64	-1.97583333333333
RASEF	2.2025
GABRG1	0.360125
MYO16	-0.82475
DBF4	-0.257666666666667
TSHZ2	2.05075
RIPK2	1.40475
PPTC7	0.699
KIF4B	-0.0825
LRRC31	3.075
ZNF540	-0.36025
EFNB3	-0.261833333333333
LOH12CR1	0.273
STON2	-0.392666666666667
GLP1R	0.46875
CSTF2T	0.3875
IREB2	-0.6715
GRSF1	0.62225
PDCD7	-1.329
LRRC43	1.2865
CNR1	-0.174833333333333
IL1F7	1.555
C12orf64	0.223333333333333
FAM69B	-2.70125
NR2E1	-2.54866666666667
MS4A6A	4.3824
FTL	0.9347
C7orf36	0.00850000000000001
PCLO	0.367
DYRK2	0.417
ARIH2	-0.432
SAMD7	-0.2175
SCNN1D	-1.5705
SLC32A1	-1.333125
C22orf25	-0.831333333333333
MRPS18A	-0.4774
GPR112	-0.458
EARS2	0.1625
ERN2	0.8035
ATPBD3	-1.038
PRH2	-0.7905
CDKN2D	0.109
PGLYRP2	-1.31925
TRIM40	-0.30675
SEC14L3	0.539166666666667
SLC22A1	-0.19225
BTN2A3	0.288
RASA4	0.834
CCNL2	-0.5825
MYBPC3	1.4945
GJA4	3.56725
CDC42SE1	0.962875
TRPV2	0.3565
MYPN	-3.21
SIM1	0.4565
CDADC1	-0.78375
ZFHX4	-2.193
NIBP	-0.670833333333333
ADAMTS19	-2.59075
ABTB2	-0.53825
TSPYL2	-0.191875
EIF2S3	-0.8094
SOX30	-0.03
AP2A1	-0.729
DKFZP564O0523	0.486
LOC285398	-0.13825
CDH18	-2.3995
CHL1	3.171125
GATS	-0.0302
TBC1D2B	0.198666666666667
OR1J1	0.6715
GSN	1.86483333333333
DPCR1	0.368428571428571
GARNL4	-0.0356666666666667
SMARCA5	-0.01325
PLEKHG3	0.141666666666667
ZBTB45	-0.2545
FRMD6	-0.735333333333333
PLS1	2.75466666666667
DGKZ	-0.197166666666667
EFNA1	1.6925
WDR85	-1.07525
ANK2	-0.102
PAGE4	-0.762
SENP6	0.241333333333333
AKR7A2	-0.056
FKBP10	-1.576
VEGFC	-1.50866666666667
LARP1	-0.2845625
SRBD1	0.5295
ITGB6	4.44175
SLC1A2	-0.900307692307692
INVS	-0.873666666666667
MPO	1.9205
MOBKL3	0.3752
CUTL2	-1.3545
KLK2	-0.239833333333333
VIM	0.3095
REG1B	0.3905
PCDHGC4	0.10475
C3orf34	-0.8965
SUMO3	0.216666666666667
CST9L	-1.26475
MLL4	0.078
SPR	0.2415
SAMD9L	1.8955
ABCE1	0.258
SUPT3H	-1.02616666666667
ACTBL1	-3.1385
ADAMTS4	0.696166666666667
SLIT3	1.27425
RHEBL1	-0.697
NPM2	-1.5795
MAN1C1	1.06075
KIAA1856	0.0700833333333333
HSPA6	3.97375
LOC388152	-0.3195
C10orf140	-2.332
ZDHHC12	-0.6545
LIN7A	-1.6581
PHC2	1.13816666666667
SPHK1	-0.37975
TRIM26	-0.2553125
FAM83E	1.5105
C18orf24	-1.2395
ZNF578	-0.0168333333333333
ORAI1	-0.242
RUVBL1	-0.0675833333333333
C7orf20	-0.174833333333333
APAF1	0.3115
SLC36A4	0.0958333333333333
MYH11	3.27616666666667
NEK1	0.8773
MPP2	-2.0425
C12orf24	-2.11125
TNK2	-0.1071875
ZNF289	-2.0195
MATN3	-2.87942857142857
IFNGR2	2.495
ITPR1	0.226625
EBF3	-1.3843
TBC1D20	-0.2592
OR10P1	0.603
DDAH2	0.0345
SHPRH	-0.9755
STX7	0.542
LOC554248	-0.2125
BCAR1	-0.49325
ATXN3	-0.14125
TRIM27	-0.5755
CDC42EP2	1.121
CHP	0.515428571428571
SOX17	1.464875
ZNF259	0.1935
CHCHD1	0.564625
ZDHHC19	0.6045
GBP2	3.2215
GARNL3	-0.684375
MRC2	-0.307
C1orf52	0.44325
AOF2	-0.951166666666667
LRPPRC	-0.0793
ACVR1C	0.232333333333333
TM4SF18	5.09133333333333
TMEM169	-0.323333333333333
PPP1R16A	-0.408
EBF1	-0.518833333333333
RRS1	-0.947166666666667
SNX2	0.9095
OR2T2	-0.2415
RBX1	0.00599999999999998
ANKRD54	-0.576666666666667
TSNAX	0.450333333333333
TMEM83	-2.315
ZBTB7A	-0.024
ATM	-1.83241666666667
LOC338328	2.40716666666667
TIE1	0.128833333333333
HIST1H3G	-0.5995
PASD1	-4.56516666666667
TINAG	0.32375
PCDHAC2	1.9985
LRRC15	-0.960125
WBSCR17	-1.566
TFF2	0.063
PARP2	-0.82
NDFIP2	0.875125
PCDHGB2	2.0265
WDR60	0.7545
MAP7D2	1.5013
USP45	-0.93475
GSDML	0.20825
TNS1	0.9242
PLCD4	-2.20925
IQCD	3.68566666666667
SMPX	2.933
CD9	1.31966666666667
SRGN	3.919375
CASP7	0.85875
INOC1	-0.126833333333333
DKFZp451M2119	-0.496875
VMAC	0.628
USP53	1.8785
CAMK1G	0.787375
TMEM106A	1.07283333333333
CDC20	-1.8122
ACSL5	2.34733333333333
CBWD5	-1.303625
C1orf87	-1.4255
KIAA1274	0.83725
PRUNE2	-1.43828571428571
LYPLA2	0.00983333333333337
DOK6	-1.18983333333333
GPR149	-0.16525
FAM30A	4.44725
TMEM129	0.2705
SLC35B3	1.45825
ACPP	2.4078
LOC200261	-0.308
SLC4A7	0.0748
CCDC40	-0.18175
GART	-0.415625
THOP1	-0.98875
SCARB1	-1.176625
CACNA1F	-0.50775
TRIAP1	-0.0628333333333333
SYT14L	-0.1255
SFRS8	-0.688333333333333
PBOV1	-0.0395
GOLSYN	0.8605
GJB7	3.2525
CAMK2N1	0.822416666666667
GREM1	3.98833333333333
FLJ20433	-0.69525
QPCT	1.603125
PRKAG2	2.15016666666667
H2AFX	-0.283875
C6orf154	-0.232
PLOD3	-0.1595
ZBTB39	-1.06766666666667
WASF3	0.01325
DRG1	-0.48825
PRR4	-0.8275
SPCS1	-0.277
KDELR3	0.932
SRP19	0.506833333333333
GABRA6	0.08325
MFSD1	1.541
MMEL1	1.0925
PDXDC2	0.3401
BUB1	-1.41677777777778
RNF138	-0.790375
MYLPF	-1.21066666666667
AIF1	3.0175
DYNLRB1	0.4771
HCN3	-1.877
HIST1H2AI	-0.28
MAP4K5	-0.0291666666666667
LASP1	0.714625
LOC130951	0.817
PLAA	1.047875
KRT6A	-3.061
C6orf117	-1.494375
ARHGAP23	-0.034
PTF1A	-0.591
GPHA2	-1.1405
LCE3B	0.55775
MCL1	1.40821428571429
EHBP1	0.13575
PRNP	0.1059375
ZSCAN1	0.73375
C1orf113	1.84966666666667
FOXA3	-2.92575
NEB	1.8225
ASGR1	-2.11733333333333
CTGF	1.62666666666667
RAB17	0.1295
MST101	0.4275
JARID1B	0.1109
USP37	-0.3414
PTBP1	-0.254833333333333
PTPN7	0.283166666666667
CDC7	-1.63383333333333
SNX7	0.90675
ZNF335	-1.135
CPT2	-0.52225
HEATR1	-0.66225
HSPC152	0.695125
C5orf40	0.0105
PSME1	-0.0538333333333333
STAG3	-0.868
TMEM154	2.367
KLHL32	-0.7695
TSGA10IP	-1.3655
SUV420H2	-1.916
SF1	-0.4005
2'-PDE	0.278125
PNLIPRP2	-3.4965
TRSPAP1	0.564083333333333
NUP210	-0.9175
ANP32C	-2.07916666666667
RAB11B	-0.183333333333333
ASB15	0.265
ITGB3BP	-1.05475
UBASH3A	-1.24475
YWHAB	0.345625
TPRX1	0.1355
LY6G5C	-0.04925
SLC7A2	-3.333875
CLK1	0.5393
HSD3B7	0.511833333333333
VDR	3.06
C16orf74	1.678
ACE	0.4025
PSMA2	-0.222833333333333
CCDC131	-0.288875
ZNF213	-0.706
EML2	-0.59475
ALS2CR13	-0.441166666666667
GLYATL1	-3.46025
DSPP	1.3805
DHFRL1	0.3725
C10orf30	-0.098
SH3RF2	2.293
LOC197322	-1.189
DLL3	-1.145875
TIGD7	0.401
GFRA3	0.0375
CPA1	-0.250833333333333
RTN4	1.38616666666667
PPT2	-2.36483333333333
FASLG	2.377
FOXP4	-0.07925
RPL26	-0.392
GNL3L	-1.82516666666667
FMR1NB	2.22333333333333
CD163	8.1075
SGPP2	5.1525
GIMAP2	1.97375
CD37	1.994
DPT	4.33633333333333
NBLA00301	-0.0423333333333333
RGS5	0.504833333333333
C9orf4	0.19
ACTL8	-4.308
PRKAR2B	-1.434625
OPLAH	-0.6655
C20orf134	0.588
SPACA5	-0.2645
TBL1X	-2.86866666666667
TSPYL3	-0.078
CHCHD3	0.1485
