Hybridization REF	TCGA-44-2657-01A-01R-1107-07
FAM26E	0.43225
TRIP4	0.29975
SNX3	0.602666666666667
C1orf175	0.4655
PPY2	-0.00350000000000001
C14orf152	0.70275
FTSJ1	-0.937
DST	-0.35855
LOC554235	-0.14975
GLRX5	-0.2915
C20orf12	0.6229
CAB39	0.921
MSH2	-1.883
PIP4K2C	3.042
CYLD	1.083
WTAP	0.67275
MGAT4A	1.45933333333333
TSC22D4	-0.6834
CHRM2	-0.8265
PPYR1	0.701333333333333
CCNH	-0.587833333333333
RRM1	-1.64325
ECAT8	-3.10625
LOC400120	-0.21525
GABRA4	0.314
C14orf4	1.0055
C1orf59	-0.6405
CTDSPL	-0.0261666666666667
NHEDC2	-1.49
PDE11A	-0.43275
KLHL29	0.03675
CD5	1.0777
TSPAN9	0.7348125
WDR67	-0.9225
THUMPD1	0.6856
C18orf17	-0.2095
CLYBL	0.49
FLJ13231	-0.121875
CMBL	-0.60175
LECT2	-0.20625
NKAPL	1.28066666666667
LOC654780	0.765
OR4C6	0.573
RAB30	-0.154
TSSK4	-0.295
TMEM163	3.1965
OSBPL11	0.328666666666667
GNB5	-0.614333333333333
CCL21	1.246
C1orf121	0.348166666666667
FMO2	2.6515
RPTN	0.2645
MSTN	0.682
VCL	-1.40307142857143
FYTTD1	-0.08
C11orf1	0.236
CCDC88C	0.631125
HFE	0.195055555555556
MOGAT1	-0.575
FAM125B	0.398166666666667
IRGQ	0.033
RAVER2	-0.437
AKAP5	-0.2575
SSSCA1	0.20125
C11orf63	0.4635
ACTG2	1.0862
PORCN	-0.641
DTL	-2.62936363636364
TMEM151	0.5175
FAM122C	-0.0155
RSAD2	1.8323
BAT4	-0.1935
KRTDAP	-0.6145
MYH8	0.262875
CRTC3	-0.48775
LRRFIP2	-0.8599
INTS4	-0.424333333333333
TTN	0.191666666666667
SLC26A5	0.402
PLLP	-0.28775
RGS6	-0.081375
SRGAP3	0.5105
ZNF525	0.3895
NBR2	-0.207166666666667
C13orf1	-0.2675
ZNF137	0.056
CEP27	-1.21575
BEST2	0.344
RNF121	0.118
DMRTC2	-0.0275
C8orf76	0.2635
BCCIP	-1.013125
MEST	0.079
HTRA2	-0.7445
ANGPTL2	-0.235
ILKAP	0.0501666666666667
ERAS	0.218
HBS1L	-0.65575
CPA5	0.3975
TMEM30A	0.909666666666667
CD300LF	2.69183333333333
WISP3	0.216
CRK	-0.445428571428571
PDS5A	0.2756
BRPF3	0.0231666666666667
NEDD9	1.215125
SMPDL3B	1.7895
PSG6	0.66125
PSMD13	-0.4725
ETV5	0.3534375
OR51A4	0.0755
BTBD7	0.156166666666667
GSTO1	-0.18975
hCG_16001	0.0455
MAD2L1BP	0.0658333333333333
COX6A2	1.6175
SCNN1A	0.864666666666667
LSM1	-0.199166666666667
UGT2B11	-2.61525
IDUA	1.507
PPP2R3C	-0.150833333333333
COX11	-0.637333333333333
PDZK1	-4.48225
ZNF443	-0.091
MGC21874	0.213333333333333
ZNF323	1.5115
KRTAP10-10	0.364
CXCL6	1.34975
SLC34A2	4.6484
LOC284402	0.129
NPTN	1.09241666666667
UPP1	-0.402166666666667
SLC6A9	-0.129
OR7G3	-0.048
CISD1	-0.151166666666667
ZNF545	-0.0865
SYT14	-0.1045
NT5C3L	-0.850833333333333
ZNHIT3	-0.340166666666667
SNRPD3	-0.30975
KIAA0701	-0.628125
UNC93B1	0.71
GMNN	-1.402125
SPCS2	1.13833333333333
LOC388524	-0.2585
NAPRT1	0.93225
PNLIPRP1	-0.19425
OR6V1	1.167
PRKAB1	0.08725
EYA4	0.259166666666667
KIF20A	-2.18825
ALG10	-0.17175
ITPKC	0.266
LMX1B	0.219333333333333
RPUSD4	-0.609333333333333
C7orf34	-0.273666666666667
DLGAP2	0.580125
PFN1	-0.4936
MICALL2	-0.236583333333333
ZNF654	0.0265
SS18L1	-1.167
SLC16A8	0.839
MKI67IP	-0.221666666666667
ITGB3	-0.16125
TCEA3	1.82791666666667
CEP152	-1.2941875
CLIP1	-0.072125
ZNF75	0.53675
ATP5C1	-1.20266666666667
NUDT5	-0.9785
PSCDBP	2.99725
UBP1	-0.47775
RBM27	0.13525
C13orf15	2.9355
ZNF282	-0.971666666666667
ZNF222	0.4866
COL10A1	4.193
PRDM15	-0.37675
TTTY5	-0.2405
FAM9C	-0.1915
C20orf67	0.14875
GNG13	-0.3165
F12	-0.62475
C1orf41	-0.23675
CPXCR1	0.2225
GSK3A	-0.1925
SUPT6H	-1.03533333333333
PI16	0.115
ELL2	0.34025
C9orf167	-1.87283333333333
PVRL3	0.4516
FLJ38596	0.30325
ADAM20	0.14
GPR89A	-0.0425
GPR87	1.1655
ZNF30	-0.0485
SMR3B	-0.525
ZNF770	0.13125
TRPC4AP	-0.91
DKFZP686E2158	0.225833333333333
C2orf28	0.578
FREM1	0.122666666666667
LAMA4	0.0773333333333333
ADPRHL2	0.35375
EIF4G2	0.188833333333333
GUCA1A	0.0095
CTNNA2	-0.491875
NUDT15	-1.42533333333333
CEPT1	-0.141833333333333
ZNFX1	0.1445
CCDC92	0.26325
TDRD1	0.0725
KCNK5	1.36166666666667
ETNK1	0.00300000000000001
LTA	0.438
TTPA	-0.0633333333333333
B3GALNT2	-0.53025
SC65	-2.03716666666667
PEX5L	-0.492375
EPS15L1	-0.63825
MGEA5	-0.23925
HIST1H3A	0.22525
ING1	0.10725
BCAT1	-0.161375
ORC6L	-2.86781818181818
KLK11	-0.0226666666666667
C19orf28	-1.67425
DNER	-2.72925
MED22	-1.437
ETV6	0.5325
CHAC2	-0.513
CD300E	0.21
CEBPB	0.1675
ZNF398	-0.48525
LRCH3	0.278
HMGA1	-1.247
CAPN7	-0.283166666666667
MGC5566	-1.42875
CCL3	3.3535
NANOS1	0.00487499999999999
ZFYVE19	-0.85225
APITD1	-0.0376666666666667
PARD3	-0.5715
IRAK4	0.0206666666666667
SERPINI2	0.597
CEP170L	-0.69425
TTC9	1.277
MYOM3	-0.67925
MLPH	-0.117625
LOC222699	0.079
NRG1	-0.38325
TBC1D9	0.599909090909091
TTK	-2.7105
ZNF557	0.4533
DDX41	-1.09133333333333
FANK1	1.017
UBE2D2	0.346
PSMB10	1.71225
MYH7B	-0.031
GABARAPL2	0.223
MARVELD2	0.519333333333333
DGCR2	0.812
UNC45A	-1.19066666666667
C6orf72	0.3385
ZNF683	4.82
GIT2	0.353875
CASK	0.771
C14orf161	0.625166666666667
LRRC44	0.0655
TIFA	0.594625
UTP11L	-1.388125
C6orf65	0.1615
FDPS	-1.35575
DUSP9	-1.0879
SLC17A8	0.430166666666667
OR51G1	0.135833333333333
NANS	-1.12625
OLFML1	1.13675
ATP10B	0.534875
NPAS3	-0.068
PRKCA	-0.9617
GGA2	0.4599375
LCE4A	0.5715
SPANXN3	-0.457
CCDC115	1.00275
SDCCAG3	-1.20575
GLIPR1L1	-0.57525
TTC1	0.03275
C17orf76	1.59675
MAD2L2	-0.65125
HIPK1	0.1234
LRRC3B	0.190666666666667
CLN3	-0.674818181818182
C17orf47	-0.172
FMN2	-1.52175
TUBB1	-0.77675
WAPAL	-0.306
C3orf21	-0.822625
SCN5A	-0.0459
SMYD1	0.07025
BEX5	2.8925
ZNF192	-0.081
SEC22A	0.492833333333333
GRIA2	0.0410714285714286
KIAA0825	-0.3905
NUSAP1	-2.58554545454545
LANCL1	-0.167875
C15orf40	-0.3594
ZNF645	-0.2485
GPR61	0.13775
NLRP14	0.2455
SNX21	0.0624
C1QTNF8	-0.1045
C17orf46	0.25875
IFNA8	0.388
SPRR1B	0.109166666666667
FLRT1	-0.3875
SNX17	-0.846333333333333
ASB2	1.9445
HBG1	-6.7225
RPRML	0.23875
JOSD2	-0.119333333333333
PLSCR3	0.338
SPOCD1	-0.235166666666667
RAB39	-0.053
GHRH	-0.116666666666667
ITIH5L	-0.145
C17orf37	0.26425
SMCR8	0.163
DPY19L2P3	0.0923333333333333
IL11RA	0.890166666666667
GDF3	-3.17133333333333
RPS6KB1	-1.09158333333333
DNAJC19	-0.1542
TOP1	-0.11775
CRCT1	-0.5295
MPST	0.340875
DPM2	-0.082
FAM38B	-1.06433333333333
SLC18A1	-0.4655
FARP1	-0.557166666666667
PAX7	0.15525
TUBD1	-1.05875
GNL3	-0.94
BTG2	2.11493333333333
NDUFS6	0.086
C1orf79	0.013
ERAL1	-1.548
ECHS1	0.2015
VPS4A	-0.427666666666667
CYP11A1	0.060625
ABCC6	0.922928571428571
PBX4	1.445
MOSC1	-0.659
NCF4	1.34425
HYMAI	1.347
NAGPA	-0.344
OTOP2	0.21425
ACOT12	0.6915
MTHFD2L	-0.667
LOC441376	1.135
C19orf34	-0.704
RAB1B	0.40525
ALDOAP2	-1.228
NTRK1	-0.578666666666667
ARTS-1	0.6624
SLC6A11	-0.128
NAP1L2	0.60375
CNGB1	0.214833333333333
EPB41L4B	-0.418166666666667
FAM134B	0.4765
HS3ST3A1	-0.913833333333333
CPXM2	4.03675
SIRPB2	0.282
CHORDC1	-1.10033333333333
TRIB3	-1.68216666666667
SLC2A5	1.3615
C2orf49	-0.356833333333333
DDX5	0.054
OR5L1	1.208
ANAPC4	0.260333333333333
ZSWIM1	0.187875
LOC93622	-0.28375
KCNK3	0.3005
RP11-35N6.1	-1.073875
ZFP161	0.6805
AQP9	2.87975
SLC15A2	2.10033333333333
MREG	-0.0555
OR9I1	0.295
PDLIM2	-0.13075
ADAM7	0.0505
GSTCD	-0.4325
WDR21A	0.291
SLC12A8	-0.188
TMEM174	0.28975
IGSF3	-0.43325
LRRN1	0.225
LOC402117	0.13125
SRPK1	-1.16333333333333
LY6K	0.5645625
NFIA	2.2735
PTCD3	-0.196625
LEP	0.1945
PCDH21	0.106833333333333
MAPKAPK2	-0.0431428571428571
NMNAT1	0.464166666666667
LHFPL2	0.226875
C9orf43	-0.2065
DIP2A	-0.886833333333333
ACTR8	-0.250625
CCDC34	-1.12975
PTPN22	1.049
ITGA3	-0.05425
FAM129C	1.8005
RABGGTA	-0.740333333333333
UNC45B	1.12075
KIAA1033	0.076125
ZNF510	-0.362666666666667
CYP2D6	-0.081
SLC26A10	1.5665
STX8	-0.4795
LUZP1	-0.367625
WDR89	0.0313333333333333
EIF4G3	-0.2066
C5AR1	0.373875
ZNF623	-0.476
A2M	2.5675
TGM7	-0.0645
GRPEL1	-0.6415
LMNB2	-2.0036
ROCK2	-0.471166666666667
SNX16	-0.39625
CCDC66	0.2965
ANXA3	1.88225
KIAA1609	0.10625
EED	-0.229
RNF32	0.733833333333333
HES1	0.0344
CLC	3.68266666666667
ISL1	0.0746666666666666
KIAA0528	0.3795
MANEA	1.220625
C1orf61	-0.511
hCG_2001000	0.29825
RAPGEF6	0.618
KIAA0020	-1.41616666666667
NEIL1	1.2135
C16orf45	-1.783375
RBM10	-1.0305
C10orf125	0.2175
MRS2L	-0.06725
DNAH17	0.304875
C19orf10	-0.483
C1orf160	0.7155
SLFN12	1.002
EXOC3	-0.286666666666667
HIST3H3	0.13275
NCOR2	-0.587666666666667
TNFRSF9	1.44175
MFSD8	0.228
ALX1	-2.3535
NOL1	-2.11075
PODN	1.55225
TIAL1	-0.8155
HIST1H1E	-1.64525
NPY6R	0.4595
TM4SF4	0.786
CORO2A	-0.0785
ETNK2	-0.241
APOE	1.0261
ANGPT4	0.8435
HDGF2	-1.86525
G30	0.2085
ST8SIA4	0.970875
F2RL1	0.362625
FAM19A4	-1.33125
CCAR1	-0.86925
B3GNT7	0.63625
OPHN1	0.0955
DSCR6	-0.3685
C21orf13	0.663833333333333
GAS2L1	-0.370833333333333
RFX3	-0.451166666666667
COPS4	0.190875
BCHE	-2.76316666666667
BCL2	0.835125
HBZ	-4.018
ARL13B	0.772125
MAPBPIP	0.202125
MYO15B	0.075875
SPZ1	0.8475
KIAA1324	0.788
PLCL2	0.3605
C4orf29	-0.304
WDFY2	-0.8115
ZNF284	-0.383
NAALADL1	0.3525
DUSP5	0.2205
PXDN	-1.119375
SLMO1	-1.329
TNXB	1.02
BIRC7	0.04875
A4GALT	0.0725
TIMM22	-0.65475
FAM110C	0.0155
TOMM34	-1.125625
ABHD9	1.6285
ADAM32	-0.283
CRHBP	-0.2645
AQP2	0.54325
LOC130355	1.00625
ZNF187	0.563
ZNF816A	0.5765
F7	-0.621375
CNOT1	-0.7171
SLC13A4	-0.47125
ZBTB11	0.0265
B3GALT5	0.06825
EXOC2	0.0541666666666667
IRS1	-0.3529
TMEM1	0.220166666666667
MRPL34	0.584666666666667
SAMM50	-0.65675
CDC42EP3	1.01875
HSF2	-0.8233
MFN2	0.27675
TSPAN7	0.158166666666667
NUCB1	0.445333333333333
RHOH	0.98075
ARL16	-0.1925
TACR1	0.12675
SFRS5	-0.545333333333333
SNX25	1.832875
RHBDF1	-0.497666666666667
PCDH18	1.03616666666667
HMG1L1	-0.43675
MYO5C	-0.069
MAPK10	1.1375
LDHAL6A	0.248
NUDT12	-0.0531666666666667
NCAM1	0.147
GLIS2	1.41
GGTL4	0.54475
DAPP1	2.0015
ATF7	0.49125
KIAA0748	0.17
NFIL3	0.346
TM6SF1	0.259
SEZ6	0.0325
NANOS3	0.8535
DNAJA3	-0.630666666666667
CLDN6	-0.4275
CIITA	2.9375
EPHA4	1.30633333333333
FANCC	-0.91625
CMTM3	-0.300125
PSG3	-0.10675
MRPL15	-0.99175
C21orf59	-0.42025
PLCXD2	0.3195
C2orf34	-0.15125
UBE2L6	1.094
MED14	-0.183833333333333
HP1BP3	-0.0638
C6orf208	-0.3665
TPBG	-0.65325
OSR2	0.331
XPC	-0.622166666666667
KLHL7	-0.242666666666667
CCR3	0.35
AGTPBP1	-0.516166666666667
PCSK6	-1.12693333333333
STAT5A	-1.0486
FAM18B	-0.211
LONRF2	-1.793
PTPN2	0.4365
SF3A3	-0.318166666666667
EFCBP2	-0.042
HCFC1	-1.152
AHNAK	-0.844
ACTR5	-0.657
KIF14	-2.11457142857143
TENC1	0.37325
HEATR5B	-0.505
YIPF2	0.700333333333333
MYEOV2	0.753
DUSP18	1.31075
KIAA1012	0.62925
AHR	2.00816666666667
C17orf53	-1.48233333333333
PTPRH	-3.04525
ATP6V1C1	-0.2766
TAS2R3	0.2165
LOC440356	0.538
COQ10B	0.33475
PSMF1	-0.0392499999999999
SORBS2	1.21558333333333
NFE2L2	1.0185
TMCO7	-0.56375
SH3PXD2A	-0.0326
SH2D2A	0.68825
SPINK5	-0.625
MRPS24	0.001
OPA3	0.6495
TRAF7	-1.11966666666667
C4orf35	0.331666666666667
MT1G	0.678
MGC39545	0.70625
HS1BP3	-0.3763
OR2B2	0.3585
CHRM4	0.1785
SFRP2	-0.353916666666667
RIC3	0.6615
ART1	-0.171
C6orf1	0.100125
DUS4L	-1.09975
C10orf104	0.762
TNFAIP6	0.9325
RTEL1	-0.526
CCT4	-0.9905
ZNF709	0.285
CHMP6	0.4175
UPP2	-0.03875
CYP19A1	-1.562875
CD151	-1.28966666666667
NDUFA13	1.108
ARFRP1	-1.02233333333333
FAM26B	1.25625
CRYBA1	0.283
MRPL41	-0.497
NPFFR2	0.018
HRH2	0.094
SCAMP3	-0.514166666666667
MTMR6	0.5001
MTG1	-1.15183333333333
UBTD1	0.98575
CRABP1	-1.3045
FLJ33790	0.3375
KIAA1908	-0.333333333333333
GPR158	-1.443
PACSIN3	-1.20533333333333
OMD	0.422166666666667
CATSPER1	0.0616666666666667
HOXB8	-0.810625
FBXO46	0.6945
OAS1	1.19783333333333
SVIL	0.40525
PHB2	-0.87
ADCY3	-0.386
NDRG2	0.326666666666667
ERMAP	0.1358
APBA2	-0.3665
IGSF9	0.33425
WNT6	0.118928571428571
MYCBPAP	1.55
ATP2B2	-0.3062
CPVL	0.5753
TRAM2	-0.333
NOP5/NOP58	-1.01575
ZNRF4	0.16425
TLK1	0.077125
MTMR12	0.0756428571428571
ZNF384	-0.684333333333333
FAM9B	-1.5315
RPN1	0.7195
PMVK	-0.309
EIF3D	-0.4502
SIX2	0.283
HPS1	0.330857142857143
RNF7	-0.17725
PSKH2	0.601
KCTD13	-0.488166666666667
CSMD3	-0.0848
FBF1	0.157
IL8	-1.406375
SERPINB13	0.411083333333333
FBXL20	-0.681
BLR1	0.37825
SH2B1	-0.782666666666667
RFNG	-0.457625
RAB20	0.8765
RBM7	0.3885
POLR1A	-0.303
TMPRSS4	4.34325
TAF9	-1.1235
TERF2	-0.676833333333333
TNFRSF1A	-0.00858333333333333
ACADVL	-0.8955
GTF2H5	0.24225
EDG8	-0.461
C9orf140	-1.659625
UST6	0.479
ZBTB8OS	0.44925
ZNF710	0.036
GPR174	0.0305
ATP6V0A2	-0.23925
KIAA0319L	-0.24775
XKRX	3.002
DOPEY2	0.0125
SDHD	0.31225
SUMF1	0.95875
OSM	2.2925
OPN3	-0.68125
DAGLB	-0.312333333333333
PPFIBP1	0.5699
TRIM63	1.821
C10orf53	-0.4295
LYPD3	-0.442333333333333
BCL7A	-0.306125
AGER	1.317
TCF19	-1.3435
SAT2	0.18375
PFTK1	0.906
GABRE	-0.3595
C15orf38	0.4315
FIS1	0.2175
KCNV2	-0.39
CLPS	0.0625
PPCDC	-0.573125
FOXN2	0.980166666666667
NT5E	-0.14
CD83	2.4465
IL18	1.698125
VPS16	-0.128
IGFBP2	0.495
NOTCH2	0.02875
SIGLEC1	1.172
CD93	2.8805
SULF2	-1.9345
CEP164	-0.208875
P53AIP1	-0.0438333333333333
TOR2A	0.00633333333333333
ZNF136	-0.11275
MGP	3.4092
CCDC144A	0.7275
TRPC1	-0.4375
SMS	-1.46616666666667
MAPK7	-0.4515
RRAGC	0.80975
PARD6A	0.504666666666667
NUB1	0.274
SYNGR4	0.64525
OR11H12	-0.0215
WIF1	2.679875
GCH1	0.23775
OR11H4	0.064
SLC44A5	-0.0985
GPRIN2	1.56883333333333
LOC401431	0.22225
CPA4	-1.4085
MELK	-2.82744444444444
IL15RA	1.67475
CUL3	0.3845
HMBOX1	-0.80825
PODXL	-2.34225
CCT6B	0.106
COMTD1	-0.71025
MUC20	2.28433333333333
GPX2	-1.397625
ITK	0.707
FBXL5	1.66975
C13orf27	-1.22825
DEFA5	0.43
TRHDE	0.128
MTP18	-0.066
UQCRQ	0.2829
ITGB2	2.39008333333333
CSRP2BP	-0.019
TAS2R44	1.4855
PHPT1	0.54975
FAM44C	-0.29875
ERH	0.555
MPHOSPH1	-1.93683333333333
MORC1	0.98
PARVB	-1.2465
LAMA1	-1.79891666666667
PGBD3	0.0975
GIMAP6	4.775
AREG	-1.51983333333333
LIPT1	1.204
MGC99813	-0.68275
C1orf201	-0.184833333333333
GRIN2A	-0.3082
MAN2C1	-1.207
NSUN5	-0.8025
SF3B5	0.2815
MYC	-2.0511875
NRXN1	-0.264333333333333
ZNF18	0.273
SPDYA	-0.05775
SLC37A1	0.291
DECR2	0.07575
ANKRD38	-0.50875
SPTLC3	-0.441166666666667
SUPT16H	-1.184125
DTWD2	0.077
ULBP1	-0.2055
ZADH1	-0.966333333333333
OIP5	-2.48925
IL10RB	0.487333333333333
OTUB2	0.04725
VWA3A	0.1445
SPIC	0.3835
OR6C4	0.01
PSCD4	1.93033333333333
DPY19L2P2	-0.3025
TRAPPC6A	0.931166666666667
C21orf2	-0.532666666666667
CEMP1	-0.08175
LIN7B	0.14
E2F7	-2.126
VCP	-1.0045
LAMA3	0.203333333333333
BGN	0.686
GPR160	1.31683333333333
COCH	-2.21783333333333
GPR81	-0.993333333333334
APOBEC3F	-0.5305
tcag7.1017	-0.52075
C1orf32	1.242
SCGB1D2	0.06825
FLJ43987	-0.3135
C6orf170	-0.2005
KLK9	0.4085
GPD1L	0.744
VPS37B	0.196
ATG3	-0.148166666666667
ADAMTS17	-0.1875
KLHDC2	0.339166666666667
NDUFV2	-0.20475
BLK	1.918
MATN4	-0.1895
GPM6A	1.232125
GBP4	3.74983333333333
TMEM162	0.0148333333333334
PKP2	-0.396
HRASLS	0.632
MMP1	-2.14425
SFXN3	-0.3698
FSD1	-0.872
ST6GALNAC3	-0.745166666666667
CA12	-1.9654
NCOA6	-0.53475
C19orf58	0.0878
PPP4R1	0.935666666666667
MAN1A2	0.082
IKBKAP	-1.442
UPF1	0.082
KIAA1219	0.21
WNT16	0.806333333333333
SNW1	-0.4165
IL18RAP	2.96775
RPP30	-0.512375
CDC40	0.0238571428571428
SETD3	0.200333333333333
SLAMF6	0.8165
ELK4	-0.8415
TRIM47	-0.347666666666667
ACOX3	0.360125
TRIM6	0.171625
KIAA0372	-0.793333333333333
TP53AP1	1.710125
SMURF2	0.16825
ADAD1	0.92125
EBP	-0.6581
KRTAP13-2	-0.458
FLJ36874	-1.19983333333333
TOR1A	-0.336333333333333
P2RY4	0.9375
GPBP1	-0.35575
TRPV1	-0.2865
ADAMTS12	0.0868333333333334
PES1	-0.7971
ATG4A	1.046
MAGEA10	-4.05625
WFS1	0.92425
CC2D1B	0.229
PABPN1	0.034375
SLC25A30	0.13375
SLCO1C1	0.0635
SLC22A5	0.04075
KIF23	-3.15266666666667
SYN2	-0.066
ASPN	4.9845
CENTG2	0.291
QSOX2	-1.2361
FLJ10815	-0.0918333333333333
STK24	-0.2051875
SPEG	0.0615
STK10	0.385333333333333
DACT2	3.331
AAAS	-1.032
SSX3	-0.483875
ABCD3	0.0435
C4orf12	0.449875
PARVG	1.72283333333333
FIG4	0.24425
C9orf46	0.1525
TMCO6	-0.4375
IGHMBP2	-1.57025
DUS2L	-0.5685
FAM3C	0.4635
TMEM16D	-0.82175
DCTN4	0.40925
KCNH3	0.30825
EIF2AK2	0.2935
AP1S3	1.036375
CST4	0.8455
PAM	0.789
NUTF2	-0.57325
CITED2	0.9039
SLC39A4	0.1495
C2orf52	0.002
GRM3	-0.1035
C12orf49	0.654125
CCDC49	-0.394
GRAMD1B	-0.495375
FNDC4	-0.748
SIAH2	-0.96875
GDPD4	0.0085
C21orf87	0.340625
ATP5A1	-0.935666666666667
C16orf63	-0.68225
LOC388135	-0.654833333333333
ATP5J2	-0.09875
MMP3	-2.6
EMID2	-0.058
CRHR1	0.22625
WDR70	-0.08775
C13orf31	0.80475
ZFAND1	0.05475
CCL18	6.30966666666667
C3orf49	0.1
RINT1	-0.075
KIAA0408	0.8525
F13A1	4.7483
SLC10A1	0.4495
OGN	1.1385
GIPC2	-0.759833333333333
XPO6	-1.12933333333333
LCE1A	0.976
FMR1	0.8461
LOC374920	-0.1735
DUSP3	0.473125
ANKMY1	-0.257
C7orf50	-0.32275
BBS9	0.3029
UNC119B	-0.33325
C9orf72	0.24
MGC35440	-0.05525
ENTPD6	-0.101375
PPP1R2P9	0.1855
ERCC4	0.072
FAHD2B	-0.0565
HMHA1	0.9335
HACL1	-0.73225
RAD23A	-0.801833333333333
FAM83B	-0.62425
PPP5C	-1.23666666666667
RNASEH2C	0.564
C9orf153	-0.28
SCAMP4	-0.048375
GHITM	-0.1482
NDUFB7	1.219125
ADCYAP1	-0.260333333333333
SP110	1.97016666666667
MAP3K7IP2	0.335
DHH	0.483
AGRN	0.2095
WDR33	0.332166666666667
CEP290	-0.407
PRPS1L1	-1.03283333333333
KLRA1	0.0045
GPR97	0.1085
CHD7	-1.12366666666667
TLR10	1.46475
SLC30A8	0.161
HIC1	0.341
IAPP	0.1485
RXFP4	0.52
GP1BB	1.521
SHQ1	-0.333
NKX2-3	0.488666666666667
API5	-0.21975
FTHP1	0.7995
MOV10L1	0.323833333333333
TRIM6-TRIM34	1.97783333333333
ADHFE1	0.62275
FAM117A	0.974
DDI1	0.4275
CDON	-0.528833333333333
TRIM73	-0.479
IGKC	5.504
MMP14	-0.985583333333333
DYNC1LI1	-0.835625
C11orf66	0.5425
TRBV3-1	-0.24075
FASTKD5	0.38075
BIVM	-1.3195
LHX4	0.384
CXCL2	1.3229
RAB2B	0.00499999999999999
IZUMO1	0.14075
MAP3K15	-0.983375
FAM19A2	0.222166666666667
ZC3H8	-0.655166666666667
ZMAT1	1.39525
SPINK5L3	-0.24225
SLC10A6	0.4595
APPL2	-0.372375
CARD10	-0.676333333333333
LOC402176	0.637875
EEF1D	0.4554
RAB6A	0.227
C12orf5	0.039875
PAPOLG	0.357
MSRB2	0.17425
BCR	0.00711111111111113
PUS3	0.15125
TIAM2	0.18725
ZNF317	-0.165666666666667
CHD2	0.0337857142857143
FZD5	0.7715
NUDT8	0.00675
ZNF763	0.2035
PRC1	-3.31
ABCB9	-0.0283333333333333
SPATA3	0.4405
TRAK2	0.96875
STAB1	2.006875
LRRTM2	0.118833333333333
psiTPTE22	1.4735
DBI	0.31025
SERPINA11	-1.55175
NAT5	-0.3235
C20orf58	-0.9465
RPS6KA4	0.3315
FLJ90650	-0.423
TGFBRAP1	-0.2555
CHRDL2	2.648625
FAHD2A	-0.4105
CNTN1	-0.11525
BBS4	-0.6701
TMEM181	-0.63325
MINPP1	-0.47825
MPHOSPH6	-0.606916666666667
HOXC10	-0.4912
ITPKB	-0.203625
CLPTM1L	0.89275
MEOX2	1.34383333333333
ATP6V0C	0.41275
PRPF8	-1.03566666666667
TMC5	3.653
FKBP3	-0.5495
PLEKHB2	-0.05475
OR4D6	0.0955
ZNF544	-0.7119
D2HGDH	-0.46975
RPL18A	0.4788
HEL308	0.583125
MPP6	-1.61175
TCERG1	-1.09675
KRT16	-0.911333333333333
KLF17	0.0565
KLF5	2.07225
CDR1	0.825375
VCX3A	-3.3655
FBLN2	0.7225
C14orf104	-0.2805
HBE1	-5.1454
OR4S2	0.497
C1orf108	-0.240833333333333
ROBO4	2.25583333333333
CPEB4	0.814375
C11orf80	-0.292166666666667
BCKDHA	0.271666666666667
MYOC	0.5075
GIF	0.3295
CKMT1A	-1.668
RPL3	-0.2927
THBS1	1.251625
APOO	-0.67075
ARMCX1	0.9315
HSZFP36	-0.225
SNAPC5	-0.30025
EIF4ENIF1	0.3695
ZNF433	0.16675
TNFRSF21	0.659
TMPRSS7	0.129
SPATA18	1.0254
HPDL	-2.046
MKL2	0.326
TBX3	-1.46923076923077
C21orf93	0.326166666666667
DAXX	-0.307
ELMO1	0.427625
RGS13	3.51583333333333
TAF11	-1.72875
UNC13A	-0.797625
LOC653314	-0.2964
ORC3L	-0.46325
IMAA	-2.1425
TARBP2	-0.824
CABIN1	-0.0501
TRIOBP	0.028875
HIST1H2AC	0.348625
RGS22	-0.913166666666667
NCOA1	0.671333333333333
IL25	0.3375
SNCG	-0.205
GPR6	0.4245
AMDHD1	-0.586
CHEK2	-0.724125
C6orf142	0.16575
DRD4	1.0905
C14orf68	-0.4515
GDF11	-0.99625
SEMG2	0.7225
CD247	1.902
CDAN1	-0.57475
RBMX2	-0.143833333333333
TGS1	-0.9635
OIT3	0.35725
SYF2	0.168
MCM4	-3.286125
PKHD1L1	1.668625
CEP192	-0.382833333333333
IFT88	-0.32275
RPL9	0.859
RAB32	0.64725
DDX43	-1.7485
P2RX2	0.314666666666667
OR5D18	0.616
UBE1	-1.13158333333333
SLC24A1	-0.1815
ARHGAP5	-0.70275
CETP	-0.28675
KIAA1731	-0.6485
SLC9A4	0.629
PTPN6	0.99175
BAHD1	-0.13775
GRIK3	0.129
CACNB2	-0.4823
PDE10A	-0.75475
DGCR14	-0.462
PCDHB9	-1.1365
RHOQ	0.787166666666667
MAP3K4	-0.72725
KTI12	0.664
RPL23AP13	-0.754
GNG11	-0.3515
CLCN3	0.702166666666667
GPAM	-0.516
VSTM2A	0.215
SLAMF7	5.589
INTS2	-1.439
PPP2CA	-0.6999
LRP12	-0.0811333333333333
SEC14L2	-0.558555555555556
DKFZP586H2123	2.25025
MC3R	-0.1345
CIRH1A	-1.84866666666667
HIST1H2AB	-1.15783333333333
POLH	-0.457
MGC16703	-0.806166666666667
SNAPC2	-0.7465
FILIP1L	1.75825
RASGRP4	0.4385
LRRC1	0.82175
