Hybridization REF	TCGA-55-1592-01A-01R-0946-07
ITGAE	-0.928333333333333
SLC30A3	-1.43433333333333
ZRF1	-1.442
IFRD2	-1.026625
XAB1	-0.05125
PYCR2	-0.817333333333333
SERPINB3	-3.727
TMLHE	0.8168
GEFT	-2.53425
ABCA5	-0.334375
EMR4	0.6865
TSFM	-0.7315
HIST3H2BB	0.371
ARHGEF19	1.3475
TSPAN17	-0.2465
ABCC8	-0.853
MAP1S	-0.555833333333333
C22orf36	0.9795
BNC2	-1.02414285714286
HIST1H4A	-0.906
NDUFS3	0.1735
WDR3	-0.442333333333333
XKR4	-0.2825
TTC33	0.626142857142857
STMN2	0.71675
CPN2	-0.658166666666667
HSPC105	-0.675375
PCOLCE2	-1.398
C3orf55	3.4355
KLHDC9	1.76316666666667
TBC1D23	0.227375
ATXN2L	-0.643583333333333
MAP2K3	-0.15275
SCAP	0.78475
ZNF486	0.793333333333333
C20orf96	1.303
NARS	0.8225
ADAMTSL1	-1.24285714285714
PRCC	0.499166666666667
CCDC126	1.26283333333333
ZNF675	-0.587
CALCOCO1	0.59175
ANKRD43	-0.98725
CWF19L2	0.955666666666667
ZBTB32	0.756166666666667
BRAF	0.17225
ODF4	0.40375
MGC14376	0.973666666666667
HORMAD1	-1.6255
AAK1	0.0660833333333333
PEBP1	0.106166666666667
TNFSF5IP1	0.152333333333333
DKFZp564N2472	0.52675
RMND1	-0.713375
IGKV1-5	4.8515
COL1A2	0.883166666666667
SERPINA5	-4.36175
AANAT	0.2905
C19orf21	0.4605
GEMIN5	-0.6545
UBR4	-0.362166666666667
LTBP3	0.774166666666667
AMHR2	-2.20783333333333
PROCR	0.52525
MYBBP1A	-2.134
C20orf39	-1.5435
ZNF697	-0.58775
PASK	-0.9916
ZNF776	0.273666666666667
RFXDC2	-0.016375
KIAA0467	0.15825
C10orf96	-2.006
ZNF503	-0.41375
GULP1	0.780166666666667
KCNE4	-1.58566666666667
DKFZp434K191	0.990375
LOC196913	0.6575
BHLHB4	0.06
CH25H	2.46575
LOC81691	-1.66483333333333
ALPL	1.044
COL12A1	-1.262125
FOLR3	0.328666666666667
GPR123	0.18825
TRIM62	-0.0659285714285715
ABLIM1	1.19916666666667
MAST3	-0.778
RHBDD1	0.416833333333333
LOC338809	0.3715
RYBP	0.37125
TTC26	-0.073125
ZNF22	0.142333333333333
ISCA2	0.8825
RDM1	-0.66225
PIGM	1.308
GNB3	-1.2665
ACTR2	0.4729
HMGB1	-0.2635
EDG1	3.01
SOAT2	-3.65125
OR10AD1	0.751
RAP1GDS1	-0.4085
LCE1F	-0.035
ESM1	-1.276625
RCN3	2.441
CREBL1	-0.01325
DBNL	-0.534833333333333
PTGER3	-0.551875
USP30	0.1395
BCL2L12	-0.571833333333333
KIF26B	1.795
ZNF416	0.32575
ZNF225	0.1545
C17orf70	-0.9615
ZNF554	1.15075
RAE1	-0.975833333333333
TNIK	0.573
ACTN3	-0.851
MGC45922	0.4145
CCNA1	-1.64183333333333
RYK	1.078
IL26	0.4225
LRP3	0.242333333333333
QARS	-1.13075
SOX7	0.436642857142857
BID	0.634875
OR2S2	-0.219
CXCL14	1.3335
C11orf47	-0.3645
MGC29891	-0.467
HSPB8	0.387
PRDM14	-1.6865
NUFIP2	0.06875
MNAT1	-0.272125
ZDHHC2	0.0369166666666667
MBNL2	0.29175
ADD3	-0.592125
CSNK2A1P	-0.916
KLK6	-1.33633333333333
TMEM111	0.3107
KIAA1279	0.47975
NUBP2	-0.0571666666666667
RAB42	1.947
ID3	-1.4913
TM9SF1	0.2325
MDP-1	-0.4855
POU4F2	0.16675
IQCK	0.45
C16orf14	-0.33325
CAPN3	-0.5655
FAM43B	-0.51425
RECQL	0.71675
AP1G1	0.281
CTNNBL1	-0.544
ECHDC1	0.375166666666667
SMARCC1	-0.1322
FOXQ1	-1.230625
GNAI3	0.192
POLG2	-1.256
CD4	1.531
ITLN1	4.25075
EBI2	3.66975
IRF1	0.20675
PTPRE	1.5828
PTK2B	-0.2575
NXNL2	-0.8995
SOX4	1.44016666666667
TSPAN3	1.59133333333333
SH2D1A	-2.46216666666667
C8orf58	-0.8665
USP20	-1.65575
DUSP22	-0.49525
CALB1	-2.41733333333333
L3MBTL2	0.26025
MCRS1	-0.651
TMEM118	-0.867166666666667
C18orf8	1.42216666666667
FLJ10241	-0.04775
GJA12	-0.14575
PKD1	-0.7355
ZFP3	-0.3345
JAM3	-1.87575
LAPTM4A	1.3254
DIRC2	1.42025
KIAA2022	0.5495
MYOM1	1.36033333333333
TRPM8	-0.738666666666667
MOP-1	0.63
PHKG2	-0.069125
ZNF650	1.004
KIAA1522	1.5555
PSG8	-0.365333333333333
DDX19B	-0.732
MOBKL1B	0.28875
DIAPH2	-0.78825
PTPN12	0.4665
CLN8	-0.4221
CRYZL1	-0.448166666666667
CRY2	0.747666666666667
FCGR2B	5.05183333333333
PNPLA4	0.454
ZNF454	1.6915
DKFZp434B1231	0.031
CLDN11	-0.246
RFWD2	0.440666666666667
CIB2	1.58
MXRA8	1.458375
HRK	-0.019375
MAML2	0.409
C4orf31	3.68
C6orf192	0.16475
COG6	0.96425
FAM5B	-0.2705
NFATC1	-1.216
SEPT10	0.38075
SCYL1	-0.3803
RPP40	-1.45575
SCOC	1.1269
KIAA1450	1.87675
CTDSPL2	-0.6065
TBX5	2.10616666666667
NAPG	-0.106375
RHD	-4.8115
C14orf45	0.956166666666667
ZBTB22	0.9045
PLCG1	-1.206
ANKRD10	-1.037875
AQP7P2	-0.2955
TAGLN2	-0.755833333333333
HTR2C	2.12716666666667
SLC16A7	-0.0521666666666667
C17orf83	0.3585
TSGA14	-0.57875
MDH1	0.03925
PPP3R2	0.357
DCBLD2	-1.06578571428571
RBM33	0.02275
DPH3	-0.70075
SYT10	-0.907333333333333
FMO4	2.242
THYN1	0.04775
DRD5	-1.873
OTOR	1.328875
PGRMC2	0.1573
KATNAL1	-0.86725
PAQR6	-2.14625
UBE2I	-0.8265
C14orf28	0.14975
C8orf70	1.23375
FLYWCH1	-0.6355
ANGPTL3	-1.024
GLRX2	0.0111666666666667
ATP11A	0.745714285714286
ARL5B	0.27125
MUC16	1.07025
SLC25A5	0.970785714285714
ACRC	-0.60925
MYO1C	-0.128125
FAM89B	0.966166666666667
FAS	0.198625
KIFAP3	0.46975
GLRA2	-1.25
BTN3A2	-0.6366
CNKSR3	0.659125
CSTF3	-0.064
ARPM1	1.18775
KIAA1530	-1.0085
C9orf150	2.093
PRKCI	1.5
tcag7.1015	-0.62275
SOD3	1.248
ZNF574	-0.1385
CYP21A2	0.6635
RPL12	-1.089
COMMD2	0.05125
WIZ	-1.09075
LOC344405	-1.076
ALDH4A1	-1.51123529411765
CRYAB	2.2045
COPA	0.0720666666666667
PCDHGA7	0.368
KIF11	-1.87466666666667
RASD2	0.00624999999999999
SLC26A3	-0.446
ZNF175	-0.218
JAKMIP2	-1.38675
C8orf4	3.54766666666667
PTHLH	-0.94175
SLC40A1	3.24708333333333
OR7D4	0.430666666666667
PCDHB17	0.521
CD36	2.24971428571429
C6orf203	0.7404
PRKG2	0.907
LOC400566	-0.57925
ANAPC13	0.2635
SLCO3A1	-0.82425
ZNF692	-1.0525
FANCL	-0.6985
SH3GLB1	0.73375
C12orf61	-1.6955
KBTBD6	-0.4735
SUPT5H	-0.265
XRCC6	-0.1864
HUS1B	-0.9897
FAM133B	0.0869285714285714
LOC728276	0.951
KCTD18	1.84725
SOS2	0.949833333333333
CCDC99	-1.83425
C1QTNF5	2.8665
NNAT	-0.115833333333333
USP16	0.07775
LARS	-1.03475
ZBTB2	-0.099875
ABO	1.963
TRAF3	-0.26625
GALNT5	-0.6655
NAP5	-0.346625
ALG14	0.387833333333333
KIAA0515	-0.887230769230769
WDR75	-0.602
TEX261	0.192583333333333
LY86	1.3235
LOC389072	0.9475
FLJ13611	0.2775
MRGPRX2	0.3465
SNRPA	-1.03425
OR2G2	0.3725
GPRASP2	0.3675
C7orf42	0.2511
C9orf163	-0.6985
CYP11B2	-1.439
FCRL3	0.831833333333333
PRDX1	0.43625
FGB	-2.71366666666667
COX17	0.170333333333333
C16orf33	0.00225
PIWIL1	0.4075
FOLR1	0.9135
KIAA0082	-0.5075
FREQ	-1.65033333333333
TMCC2	-0.659
TCF12	0.223166666666667
ZNF721	0.0505
FAM130A2	0.35375
POU4F1	-1.0085
SNRPF	-1.504375
SGIP1	1.2515
ZNF641	2.007
EMG1	-0.686125
PRRG4	1.683
HIRA	-2.05775
MYNN	0.538333333333333
AEBP2	-0.202916666666667
TBXA2R	-0.0481666666666667
ISL2	-1.30166666666667
PCDHB11	1.3085
RNF144A	-0.14175
MARCH5	0.383125
DULLARD	-1.16633333333333
DCLRE1B	-0.7955
ITGA8	2.398
TP73	-0.2845
PRKCD	0.98025
NDUFB4	0.36025
ATP13A4	4.018
ANTXR2	0.00949999999999999
COL4A3	2.22116666666667
MYO10	-1.0738
SLC6A18	0.1475
PEX1	0.63725
TMEM74	1.261
RBM19	-0.75075
TAPBP	0.69335
RUNX1	0.463375
MID1	-0.140416666666667
GPR64	-1.04633333333333
RASEF	1.90075
GABRG1	0.0205714285714285
MYO16	-0.39825
DBF4	-1.463
TSHZ2	1.19925
RIPK2	0.435125
PPTC7	0.455333333333333
KIF4B	-1.5305
LRRC31	2.438
ZNF540	0.99925
EFNB3	-0.4475
LOH12CR1	0.189125
STON2	-0.438333333333333
GLP1R	-0.414
CSTF2T	0.712625
IREB2	-0.727375
GRSF1	1.04225
PDCD7	-1.047
LRRC43	0.0235
CNR1	2.50966666666667
IL1F7	0.3405
C12orf64	-0.24825
FAM69B	-0.317
NR2E1	-1.405
MS4A6A	3.433
FTL	1.689
C7orf36	0.217
PCLO	1.2201
DYRK2	0.322916666666667
ARIH2	-0.675875
SAMD7	-0.1935
SCNN1D	-0.8825
SLC32A1	-1.524625
C22orf25	-0.4425
MRPS18A	-0.1161
GPR112	0.208
EARS2	-0.4675
ERN2	0.966
ATPBD3	-0.664333333333333
PRH2	0.1185
CDKN2D	-0.975333333333333
PGLYRP2	-1.599
TRIM40	0.57875
SEC14L3	0.495666666666667
SLC22A1	0.48525
BTN2A3	0.08
RASA4	0.51425
CCNL2	-0.530416666666667
MYBPC3	1.062
GJA4	1.9645
CDC42SE1	0.76475
TRPV2	-0.1535
MYPN	-3.425
SIM1	0.2335
CDADC1	0.398916666666667
ZFHX4	-1.54725
NIBP	0.407666666666667
ADAMTS19	-2.1985
ABTB2	-0.43125
TSPYL2	-0.486625
EIF2S3	-1.7421
SOX30	-0.299
AP2A1	-0.848666666666667
DKFZP564O0523	0.0675
LOC285398	-0.046
CDH18	-4.52025
CHL1	2.3855
GATS	-0.0098
TBC1D2B	-0.292
OR1J1	0.1455
GSN	0.942
DPCR1	1.6975
GARNL4	-0.669833333333333
SMARCA5	-0.262
PLEKHG3	-0.9015
ZBTB45	0.0235
FRMD6	-1.86383333333333
PLS1	3.03566666666667
DGKZ	-0.628
EFNA1	1.9042
WDR85	-1.27725
ANK2	-0.436
PAGE4	-0.797833333333333
SENP6	0.673833333333333
AKR7A2	0.444
FKBP10	-1.29175
VEGFC	-2.79666666666667
LARP1	-0.813375
SRBD1	0.39675
ITGB6	3.544
SLC1A2	-1.72878571428571
INVS	-1.09183333333333
MPO	0.949
MOBKL3	0.8753
CUTL2	-2.155
KLK2	-0.194583333333333
VIM	-0.3065
REG1B	0.295
PCDHGC4	0.63225
C3orf34	-0.91
SUMO3	-0.4595
CST9L	-0.779
MLL4	-1.03875
SPR	0.677333333333333
SAMD9L	0.92225
ABCE1	-0.4685
SUPT3H	-0.543
ACTBL1	1.70425
ADAMTS4	-0.357
SLIT3	2.60525
RHEBL1	-0.98725
NPM2	1.28525
MAN1C1	3.0715
KIAA1856	0.277166666666667
HSPA6	1.56725
LOC388152	0.168
C10orf140	-0.58825
ZDHHC12	-0.7435
LIN7A	-0.9517
PHC2	0.0223333333333334
SPHK1	-2.28525
TRIM26	0.3223125
FAM83E	1.4505
C18orf24	-1.9505
ZNF578	0.78
ORAI1	-0.41375
RUVBL1	-0.975916666666667
C7orf20	0.1195
APAF1	-1.0305
SLC36A4	-0.543833333333333
MYH11	4.5405
NEK1	0.0876
MPP2	-1.350875
C12orf24	-3.52425
TNK2	-0.0810625
ZNF289	-1.0405
MATN3	-2.38071428571429
IFNGR2	1.41283333333333
ITPR1	-0.300625
EBF3	-0.5975
TBC1D20	0.1485
OR10P1	0.30975
DDAH2	0.72575
SHPRH	-0.57225
STX7	0.7595
LOC554248	-1.65475
BCAR1	-1.2275
ATXN3	-0.191833333333333
TRIM27	-0.58925
CDC42EP2	-0.66
CHP	0.701214285714286
SOX17	1.356375
ZNF259	-0.0935
CHCHD1	0.254125
ZDHHC19	0.4385
GBP2	1.334
GARNL3	0.44425
MRC2	-0.07625
C1orf52	0.28925
AOF2	-0.803166666666667
LRPPRC	-0.251
ACVR1C	0.0238333333333333
TM4SF18	1.379
TMEM169	-0.0925
PPP1R16A	-0.02425
EBF1	-0.791
RRS1	-0.536166666666667
SNX2	0.5495
OR2T2	0.021
RBX1	0.73325
ANKRD54	-0.455
TSNAX	0.502833333333333
TMEM83	-2.1125
ZBTB7A	-0.38425
ATM	-0.828416666666667
LOC338328	2.72216666666667
TIE1	0.1935
HIST1H3G	0.425
PASD1	2.26166666666667
TINAG	-0.0705
PCDHAC2	0.781
LRRC15	-1.923375
WBSCR17	0.29
TFF2	0.026
PARP2	-0.65125
NDFIP2	0.656
PCDHGB2	-0.296
WDR60	0.5955
MAP7D2	-0.709
USP45	-1.30675
GSDML	0.00825
TNS1	1.3331
PLCD4	-1.02325
IQCD	1.21866666666667
SMPX	-0.60425
CD9	1.48933333333333
SRGN	2.049375
CASP7	1.722625
INOC1	0.0168333333333333
DKFZp451M2119	0.058375
VMAC	0.5475
USP53	0.3397
CAMK1G	0.627875
TMEM106A	-0.0501666666666667
CDC20	-1.9759
ACSL5	2.23033333333333
CBWD5	-0.8945
C1orf87	-0.387666666666667
KIAA1274	0.000500000000000004
PRUNE2	-1.60771428571429
LYPLA2	0.0035
DOK6	-1.65883333333333
GPR149	0.17325
FAM30A	3.43
TMEM129	0.1465
SLC35B3	1.372
ACPP	1.2663
LOC200261	-1.477
SLC4A7	-1.1422
CCDC40	0.985
GART	-1.777
THOP1	-1.56975
SCARB1	-1.45175
CACNA1F	2.07775
TRIAP1	-0.37
SYT14L	-0.7345
SFRS8	-0.4405
PBOV1	0.36425
GOLSYN	1.481
GJB7	-0.667
CAMK2N1	-0.278583333333333
GREM1	2.57225
FLJ20433	-0.23525
QPCT	-1.480125
PRKAG2	1.851
H2AFX	-0.447125
C6orf154	-1.5835
PLOD3	-0.93075
ZBTB39	-0.846333333333333
WASF3	-1.10308333333333
DRG1	-0.0375
PRR4	-0.771
SPCS1	0.1785
KDELR3	1.0825
SRP19	-0.336166666666667
GABRA6	-0.171333333333333
MFSD1	1.22425
MMEL1	1.03025
PDXDC2	0.4944
BUB1	-2.12122222222222
RNF138	-0.2085
MYLPF	-0.768833333333333
AIF1	1.64483333333333
DYNLRB1	0.6769
HCN3	-1.1
HIST1H2AI	0.102
MAP4K5	0.175083333333333
LASP1	0.887875
LOC130951	1.4805
PLAA	0.10325
KRT6A	-3.229
C6orf117	-1.895125
ARHGAP23	-0.3265
PTF1A	-0.5625
GPHA2	-0.51675
LCE3B	-0.08775
MCL1	0.876
EHBP1	-0.39475
PRNP	-0.707375
ZSCAN1	0.1625
C1orf113	0.0915
FOXA3	-1.7025
NEB	3.87475
ASGR1	-3.16583333333333
CTGF	0.852833333333333
RAB17	1.1295
MST101	0.111
JARID1B	0.5357
USP37	0.1196
PTBP1	-0.677166666666667
PTPN7	-0.843333333333333
CDC7	-1.58033333333333
SNX7	0.82775
ZNF335	-0.84425
CPT2	-0.272
HEATR1	-0.631125
HSPC152	0.694625
C5orf40	0.5305
PSME1	0.241166666666667
STAG3	1.49325
TMEM154	0.421833333333333
KLHL32	0.486166666666667
TSGA10IP	-1.0455
SUV420H2	-1.04183333333333
SF1	-0.0512
2'-PDE	0.0218125
PNLIPRP2	-2.602
TRSPAP1	2.40533333333333
NUP210	-1.21216666666667
ANP32C	-2.44616666666667
RAB11B	0.0773333333333333
ASB15	-0.298
ITGB3BP	-1.80425
UBASH3A	-1.2195
YWHAB	0.58775
TPRX1	0.15975
LY6G5C	0.12
SLC7A2	-2.201
CLK1	0.6864
HSD3B7	-0.215166666666667
VDR	1.407
C16orf74	-0.52175
ACE	-0.2225
PSMA2	-0.428833333333333
CCDC131	-0.31225
ZNF213	0.052
EML2	-0.4305
ALS2CR13	-0.286833333333333
GLYATL1	-0.487
DSPP	0.34
DHFRL1	-0.494875
C10orf30	0.254
SH3RF2	0.570666666666667
LOC197322	-0.956333333333333
DLL3	-1.331875
TIGD7	0.331
GFRA3	1.9185
CPA1	-0.315666666666667
RTN4	0.2535
PPT2	-0.984833333333333
FASLG	1.93158333333333
FOXP4	0.510125
RPL26	-0.5827
GNL3L	-2.11716666666667
FMR1NB	6.08966666666667
CD163	7.617
SGPP2	4.09
GIMAP2	1.30375
CD37	1.70883333333333
DPT	2.71533333333333
NBLA00301	0.11525
RGS5	1.18516666666667
C9orf4	0.057
ACTL8	-3.98033333333333
PRKAR2B	-2.507875
OPLAH	0.547333333333333
C20orf134	-0.5465
SPACA5	0.55875
TBL1X	-0.9835
TSPYL3	0.1915
CHCHD3	-0.20175
CRKRS	1.32083333333333
GPR65	4.55125
DFFA	-0.698875
FUT1	0.99325
C6orf204	-0.403833333333333
TMEM51	1.3695
ZNF580	-0.0515
CMTM2	1.10175
C20orf200	-1.389
EZH1	-0.475666666666667
FDX1L	-0.354
MRPL32	-0.4965
PCAF	-0.2346
ALOX15B	3.03833333333333
CD59	0.870041666666667
CDK9	-0.112875
ERP29	0.3715
TTR	-5.999
BCMO1	0.4095
DDIT4	-1.2074
PTGDS	3.71425
C3orf63	0.0616666666666667
BST2	-0.63
CYP1A2	-0.200833333333333
C5orf25	-0.968
STX1A	-0.784529411764706
OR2A12	0.2435
SH3BP5L	0.38125
SERINC5	-0.062
USP6	-0.2575
MRPL3	-0.249166666666667
POMP	0.076375
INPP4B	-0.099625
GMPPB	0.40025
EAPP	0.23375
AHSA1	-1.04825
ABCA11	0.732
SLC5A6	-1.54483333333333
HIVEP2	0.1025
SUMO2	0.143375
KIAA1822L	0.456666666666667
C11orf67	0.458
TXK	0.83375
PHCA	0.5431875
ICAM4	1.844
FPGS	-0.4955
SNRPA1	-1.26525
KCNJ4	-0.8235
KIF6	-1.0121
HIST1H2BG	0.18
SLC5A5	0.8075
ZNF354B	-0.561
IL12RB2	0.07125
C11orf76	-0.0143333333333333
GAL3ST2	-0.615
AIFM2	-1.136125
SYNC1	-0.48825
UBL3	0.84625
PIK3CG	-0.872666666666667
NLN	-0.4432
BCORL1	1.083
CD5L	0.17725
ZNF238	0.411666666666667
KIAA1394	0.00875000000000001
C16orf55	-0.8981
CYP3A7	-1.326
KRTAP3-1	1.533
TFDP1	-0.802833333333333
MND1	-3.352
NODAL	-0.0696666666666667
GTPBP4	-0.5855
TUBGCP2	-0.40125
SLITRK5	-2.91725
CIC	-0.30475
CD79A	1.50466666666667
SAMD14	0.18
TNPO3	-1.4735
OR10G3	1.227
OR10G8	0.158
CCDC111	-0.1835
HOXC9	-1.9885
DCUN1D1	0.400666666666667
CYB5R1	1.84825
TSR2	-0.49925
DAB2IP	0.0773
SLC6A5	-0.2415
RAB3D	0.91725
DCUN1D4	-0.215166666666667
ERBB3	0.971333333333333
SDC1	2.075
ATP6V1H	0.658
SYK	2.025
ST20	-0.4075
C13orf30	1.214
WDR40A	0.9185
ADMR	0.192
LOC388335	2.58825
ACSM1	1.083
TDG	-0.188333333333333
FLJ11235	1.2365
MRPS5	-0.2815
AGPAT2	0.126333333333333
SLC12A1	-0.113428571428571
CYP27A1	0.47175
THAP7	-0.72625
XPO1	-0.342083333333333
ALMS1L	-0.392833333333333
C1orf2	-0.555375
ZNF777	-0.260166666666667
CAMK2A	0.00266666666666669
SMC1B	3.308125
IHPK2	0.0766
LEMD1	0.36275
NKD2	-0.3079
CLU	-0.0228571428571428
ARMETL1	0.028
PABPC4	-1.13475
CXCL12	1.467
TFAP2C	0.7624
TTTY8	0.5315
ABCB10	-0.1783
ENDOD1	1.88983333333333
IDI1	-0.42
KCTD6	-0.349666666666667
CCDC105	0.731
ULBP2	-0.103833333333333
ZDHHC5	0.245
WNT8A	-0.0225
COMMD10	0.18575
KLHL12	0.46725
GPR50	0.1955
NR5A2	0.232625
OXGR1	0.397833333333333
EHD3	-0.26
CAPRIN2	-0.47175
KLRC3	-3.83025
SF3B1	0.463142857142857
IPO7	-0.2895
ALDH1A1	2.60583333333333
ANKRD5	0.435
TSNARE1	0.0935
DDEFL1	1.61575
RNASEL	2.1425
DNAH9	-0.838
HELLS	-1.36075
TNS4	2.1455
NAV1	-0.2137
KIAA1409	-0.50725
C20orf26	1.14766666666667
TUBG1	-1.2695
IRX2	0.87225
CNGA4	-0.112
MGC50559	0.763666666666667
OR4K17	0.364333333333333
TM2D2	1.66425
FAM32A	-0.8145
TXNDC14	-0.1275
CCBL1	-1.716
ANK1	-2.8947
PRSS23	-1.483
PPM1L	0.388
SPATA20	-0.0215
APCS	0.201
C14orf122	-0.554333333333333
PSMB5	-0.438875
C6orf10	0.9498
SETDB2	0.0448333333333333
SPNS3	0.24975
SGMS2	1.45533333333333
MXD3	-1.25866666666667
MON2	-0.1742
CARTPT	-0.06075
HNF4A	-1.4515
RABEP1	-0.212
TNFRSF10B	-0.927125
USH1G	0.2335
PPAP2B	-0.053
TMEM16K	-1.0475
CTDSP1	0.432
CDK5R1	-0.447666666666667
GABRR1	0.6185
OPN1LW	0.1685
FAM98C	0.085625
DBN1	-0.494125
ACAD10	-0.84525
QTRTD1	-0.46625
WNK3	1.15583333333333
RPS19	-0.49675
C1QB	4.123375
OTUD5	2.28275
SLC41A2	2.07266666666667
TMEM22	-2.0785
KHSRP	-1.00333333333333
TNFRSF11A	-0.320333333333333
FBL	-1.544
IBTK	0.434666666666667
OXER1	-0.3595
CBLN4	1.207125
GPR172B	2.197
CFTR	4.30075
VSX1	1.289
CAMK1D	2.10675
LOXL3	-2.34525
RTP4	0.91575
SLFNL1	0.9555
KIAA0828	0.7795
PAR5	0.4865
LOC723972	-2.3135
GDI2	0.10975
CEBPA	0.7443
MLF2	-0.566166666666667
AFMID	-0.99975
ALOX12B	0.23825
BPHL	0.552
COX5B	0.77375
S100A10	1.0949
THOC6	0.41725
NHN1	-0.023
RRP12	-1.14033333333333
ARID3B	-1.9365
CD3G	-1.51716666666667
KIAA0133	-0.374
NAT11	-1.18166666666667
PPAT	-0.4985
SIRT3	-0.2464
TCERG1L	-2.01
NIPA1	-0.3794
DPP8	-0.4356
IL7R	2.08783333333333
ZFP64	0.0618333333333333
DMAP1	-0.1608
TRMT12	0.034
TLR4	2.1618
WFIKKN2	0.752
RAB12	-0.633666666666667
DDX51	-0.852333333333333
KIAA1086	-2.5495
ZNF295	-0.119166666666667
ACVR2B	-1.9565
LOC494150	-0.564
ZNF517	0.0705
DNASE1L2	-1.3785
SUFU	-0.0766666666666667
LOC283677	0.389
LMO3	3.61183333333333
PPP2R5D	-0.482
ZNF587	-0.4819
HIST4H4	0.02925
CYP2C8	0.45
C1orf80	0.291166666666667
DOCK5	0.215833333333333
C9orf24	0.6385
OR5AR1	-0.0315
C11orf24	-0.57825
UNQ1940	-1.00775
CAP2	0.944
TIMM44	-1.49225
DSEL	-1.8921
ROM1	-0.158
FBXO4	0.3735
MYLC2PL	-2.21075
MLH3	-0.2386
NOX1	1.14416666666667
DPEP2	3.01325
DNAJB5	0.76375
RLTPR	-0.503
MBIP	1.78533333333333
COPB1	0.765166666666667
SFTPA1B	4.495
C10orf4	0.4553
PRELID1	-0.9705
NOLA1	-0.859
C19orf24	-0.61575
TLR9	-1.3725
HLA-DMA	4.23516666666667
HCRP1	-0.482
GPR137	-0.191833333333333
ITGA11	-1.44016666666667
PHF13	-0.140666666666667
MARK4	-0.212666666666667
METTL4	-0.4365
MBD3	-1.0754
LOC134145	0.808375
FGF3	0.15525
SLC35A3	1.37725
CLEC16A	0.184
AMOTL1	-0.28725
FLJ31438	0.078
PAICS	-0.718125
TOMM40L	0.276333333333333
MMD	-0.15
KLK10	2.1972
NIT2	-0.815666666666667
SERPINB10	0.39825
KLF15	0.6551
CCDC5	-1.35575
WSB2	0.275375
ME3	1.123
CACYBP	-0.763833333333333
TCTN2	-0.9445
JAK1	1.362875
C2orf25	0.697
GPD2	1.95175
FBXL11	-0.0823333333333333
CDV3	-0.193583333333333
GALNT11	1.78525
NDUFA12L	-1.372
FLOT1	-0.124285714285714
TOR1AIP2	1.09075
MMP25	-0.07875
C1orf164	-0.0106
CHST5	0.0645
LYRM4	-0.9341
GPER	-2.56875
HIPK2	0.61375
DAP	0.1247
ZMIZ1	-0.431166666666667
DDX58	1.214625
DCC1	-1.569
AKT1	-0.59575
ENPP6	1.02933333333333
ERVWE1	-0.195666666666667
CDC34	-1.10375
RNF125	-1.54775
CASC1	2.54475
SHROOM2	-0.57025
RRM2B	0.828833333333333
COL6A3	1.062875
TMEFF1	-1.4185
PLEKHA4	-0.2577
LYSMD1	0.410833333333333
SEPT1	-0.6915
AOF1	0.54925
GNPAT	-0.59925
WDR18	-1.5695
HSD17B12	0.354
HIST1H2BM	0.4585
INDOL1	0.465
SUDS3	-0.0865
C1orf192	0.328
CYP2B6	-0.31975
TBC1D2	1.60616666666667
SLC25A12	-0.460625
ERCC6L	-2.08966666666667
MGC10814	-0.4745
POLR2C	-0.594
ZNF77	0.3595
EIF3K	-0.2188
HPX	1.32725
ANKRD27	0.095625
MALAT1	0.352625
PLB1	1.109
HRNBP3	-1.0545
CPSF4	-0.54825
OR52N2	0.8175
PIP5KL1	0.4835
GH1	0.4155
HPS5	0.13125
SLFN5	1.811375
POP5	-0.377
OVOS2	-3.583
C20orf108	-0.252375
MARS	-2.16225
CLRN3	0.484833333333333
ARSE	-1.39866666666667
PPIE	-0.362833333333333
PHACS	0.633833333333333
GP5	-0.696
IL8RB	1.609
FCRLA	-0.828625
ARRDC1	-0.7341
KRTAP9-4	0.21975
ZNF613	1.082
OR11A1	0.2565
TMEM132B	-3.001375
PGLS	-0.06475
BSND	-2.16866666666667
KCNK18	0.0825
FOXD4	-0.0265
SV2C	1.40775
LCN2	5.75416666666667
ZNF490	-0.3278
C3orf15	-0.0379
CACNA2D4	-1.18216666666667
CBX5	-1.4535
MAGEB4	0.575
BOLA1	0.61975
PPP2R5E	-0.37575
COL5A1	-0.44625
ASB7	0.0528333333333333
SFT2D1	0.5765
DERL1	0.0714
RABL2A	0.918
MOAP1	-0.43
KIAA1545	0.314166666666667
F3	2.809
PLEKHM2	-0.82675
CCDC89	0.202833333333333
EFCAB1	0.05725
TMEM48	-0.52275
SEPHS2	1.80725
PYGM	-0.5745
PRICKLE1	0.4775
WNT5B	0.61025
TAS2R38	-0.7615
IMP5	0.17925
KHDRBS1	0.034
LARS2	-0.8175
C3orf28	-1.15125
FTCD	-0.733
C10orf68	0.165666666666667
DGAT2L3	-0.793
PSEN1	0.625916666666667
MGC33657	2.2465
PLA2G4B	0.939833333333333
CDKN2A	-3.26158333333333
DLX1	-3.31825
TSHB	-0.0385
C18orf37	-0.1755
MEX3C	0.369125
MAMDC2	2.1015
PDIA4	1.40875
ATP5E	0.27925
CASP2	-0.297571428571429
SERBP1	-0.210730769230769
ZNF341	0.445833333333333
TESC	-1.99025
TMEM31	1.647
OR51I2	1.0925
YTHDC1	0.8895
JUN	1.85683333333333
AGMAT	-3.78883333333333
PCNXL2	-1.17325
