Hybridization REF	TCGA-67-3770-01A-01R-0946-07
PTCD3	-0.116857142857143
LEP	0.882
PCDH21	-0.730333333333333
MAPKAPK2	0.322714285714286
NMNAT1	0.5835
LHFPL2	0.1145
C9orf43	-0.647
DIP2A	-0.774166666666667
ACTR8	-0.279375
CCDC34	-1.582
PTPN22	0.16275
ITGA3	0.181875
FAM129C	-0.39775
RABGGTA	-0.512666666666667
UNC45B	1.20775
KIAA1033	0.1985
ZNF510	-0.828666666666667
CYP2D6	0.134833333333333
SLC26A10	-1.803
STX8	0.7395
LUZP1	-0.567125
WDR89	0.404666666666667
EIF4G3	-0.6084
C5AR1	1.64475
ZNF623	-0.4435
A2M	0.5955
TGM7	-0.079
GRPEL1	0.0738333333333333
LMNB2	-2.6944
ROCK2	-0.584666666666667
SNX16	0.138125
CCDC66	0.535
ANXA3	2.0665
KIAA1609	-1.128
EED	-0.71975
RNF32	0.223333333333333
HES1	0.1509
CLC	1.737
ISL1	-0.383666666666667
KIAA0528	-0.90475
MANEA	0.8055
C1orf61	-2.19
hCG_2001000	0.58875
RAPGEF6	0.1059
KIAA0020	-2.1915
NEIL1	0.26925
C16orf45	-2.137
RBM10	-2.659
C10orf125	1.420875
MRS2L	1.1575
DNAH17	-1.50228571428571
C19orf10	-0.58825
C1orf160	1.12575
SLFN12	2.82825
EXOC3	0.081
HIST3H3	-0.23375
NCOR2	-1.18333333333333
TNFRSF9	1.48625
MFSD8	1.7025
ALX1	-2.78733333333333
NOL1	-2.46525
PODN	2.46
TIAL1	-0.37275
HIST1H1E	-1.7465
NPY6R	0.61125
TM4SF4	4.483
CORO2A	-0.42825
ETNK2	0.0425
APOE	1.4257
ANGPT4	1.5125
HDGF2	-2.14875
G30	-0.3495
ST8SIA4	0.41225
F2RL1	2.595625
FAM19A4	-2.06075
CCAR1	-1.528
B3GNT7	0.5455
OPHN1	-0.1615
DSCR6	-0.7685
C21orf13	0.575833333333333
GAS2L1	-0.04925
RFX3	-1.1025
COPS4	0.935625
BCHE	-1.87783333333333
BCL2	-1.032375
HBZ	-3.0295
ARL13B	0.45525
MAPBPIP	0.8615
MYO15B	0.18525
SPZ1	1.35
KIAA1324	-0.296444444444444
PLCL2	-1.10125
C4orf29	0.633
WDFY2	-0.0295
ZNF284	-0.8005
NAALADL1	0.6365
DUSP5	-0.969833333333333
PXDN	-1.806625
SLMO1	-0.9935
TNXB	1.0821
BIRC7	0.07875
A4GALT	0.109
TIMM22	-0.232
FAM110C	2.35075
TOMM34	-1.225
ABHD9	0.5085
ADAM32	-0.1475
CRHBP	0.14675
AQP2	0.8815
LOC130355	2.16725
ZNF187	0.317
ZNF816A	1.086
F7	-1.28425
CNOT1	-1.583
SLC13A4	-0.95825
ZBTB11	-0.26575
B3GALT5	0.424666666666667
EXOC2	0.0338333333333333
IRS1	-1.3166
TMEM1	-0.938166666666667
MRPL34	0.0981666666666667
SAMM50	-0.63975
CDC42EP3	2.016
HSF2	0.1195
MFN2	-0.2505
TSPAN7	0.988333333333334
NUCB1	1.02066666666667
RHOH	-1.0625
ARL16	1.9985
TACR1	0.290333333333333
SFRS5	-0.673666666666667
SNX25	3.585625
RHBDF1	-0.702833333333333
PCDH18	0.495166666666667
HMG1L1	-0.508
MYO5C	-0.06525
MAPK10	2.164
LDHAL6A	-0.1642
NUDT12	1.326
NCAM1	0.19
GLIS2	1.0575
GGTL4	3.25775
DAPP1	1.49025
ATF7	1.3965
KIAA0748	-0.84175
NFIL3	0.60275
TM6SF1	0.1798
SEZ6	0.19075
NANOS3	1.18733333333333
DNAJA3	-1.17516666666667
CLDN6	-0.0105
CIITA	2.9995
EPHA4	0.658666666666667
FANCC	-1.41525
CMTM3	-0.639875
PSG3	-0.027125
MRPL15	-0.03275
C21orf59	-0.79
PLCXD2	0.4525
C2orf34	0.429375
UBE2L6	1.62025
MED14	-0.164833333333333
HP1BP3	-0.2795
C6orf208	0.3475
TPBG	-0.46825
OSR2	-2.682625
XPC	-0.583333333333333
KLHL7	0.2405
CCR3	0.304166666666667
AGTPBP1	-1.23266666666667
PCSK6	-1.92806666666667
STAT5A	-1.8427
FAM18B	-0.168
LONRF2	-0.348166666666667
PTPN2	0.38
SF3A3	-0.694
EFCBP2	-0.263
HCFC1	-2.07216666666667
AHNAK	-1.0688
ACTR5	-1.317
KIF14	-4.194
TENC1	0.51775
HEATR5B	-0.072
YIPF2	1.28033333333333
MYEOV2	1.85166666666667
DUSP18	1.28575
KIAA1012	-0.0675
AHR	2.11583333333333
C17orf53	-2.21233333333333
PTPRH	-2.90025
ATP6V1C1	-0.2167
TAS2R3	0.157
LOC440356	-1.01625
COQ10B	1.2755
PSMF1	0.22025
SORBS2	2.34858333333333
NFE2L2	0.4395
TMCO7	0.06775
SH3PXD2A	-0.6898
SH2D2A	-0.25825
SPINK5	0.08325
MRPS24	-0.40125
OPA3	0.614
TRAF7	-0.940166666666667
C4orf35	0.4225
MT1G	0.0345
MGC39545	0.20525
HS1BP3	0.8185
OR2B2	1.5365
CHRM4	-0.431
SFRP2	-3.68375
RIC3	-1.17075
ART1	0.0265
C6orf1	1.2605
DUS4L	-0.43825
C10orf104	1.3375
TNFAIP6	0.868
RTEL1	-1.82775
CCT4	-0.601
ZNF709	-0.3725
CHMP6	1.88966666666667
UPP2	0.494
CYP19A1	-2.123
CD151	-0.707333333333333
NDUFA13	0.8455
ARFRP1	-0.969833333333333
FAM26B	0.63925
CRYBA1	-1.981
MRPL41	-0.432333333333333
NPFFR2	-1.637375
HRH2	-0.274
SCAMP3	-0.4395
MTMR6	1.6855
MTG1	-0.820666666666667
UBTD1	2.69625
CRABP1	-2.806
FLJ33790	-0.7624
KIAA1908	0.201833333333333
GPR158	-3.06025
PACSIN3	-0.261
OMD	1.87566666666667
CATSPER1	0.7345
HOXB8	-0.64475
FBXO46	-0.8695
OAS1	1.653
SVIL	0.5905
PHB2	-1.0415
ADCY3	-1.2675
NDRG2	1.26766666666667
ERMAP	1.0887
APBA2	-1.89616666666667
IGSF9	0.13125
WNT6	-0.381214285714286
MYCBPAP	1.81075
ATP2B2	-0.334333333333333
CPVL	0.9104
TRAM2	-1.24725
NOP5/NOP58	-1.78425
ZNRF4	0.37175
TLK1	0.31525
MTMR12	0.812285714285714
ZNF384	-1.45583333333333
FAM9B	-2.363
RPN1	0.6093
PMVK	0.727
EIF3D	-1.0244
SIX2	-0.012
HPS1	0.286642857142857
RNF7	0.91125
PSKH2	0.166
KCTD13	-0.374666666666667
CSMD3	-0.8815
FBF1	-0.1975
IL8	-1.53625
SERPINB13	0.485545454545455
FBXL20	0.76125
BLR1	0.02175
SH2B1	-0.692
RFNG	0.341625
RAB20	1.55966666666667
RBM7	1.13275
POLR1A	-0.533166666666667
TMPRSS4	3.46
TAF9	-1.33825
TERF2	-1.47483333333333
TNFRSF1A	0.233416666666667
ACADVL	-0.909833333333333
GTF2H5	1.54675
EDG8	-1.03716666666667
C9orf140	-2.367875
UST6	0.845
ZBTB8OS	0.87675
ZNF710	-0.2465
GPR174	-1.0375
ATP6V0A2	0.12375
KIAA0319L	0.766416666666667
XKRX	3.2245
DOPEY2	0.2657
SDHD	0.839416666666667
SUMF1	2.118
OSM	4.0485
OPN3	0.2705
DAGLB	0.518
PPFIBP1	-0.9821
TRIM63	3.044
C10orf53	0.482
LYPD3	-1.77
BCL7A	-0.401
AGER	2.08
TCF19	-1.766
SAT2	-0.095
PFTK1	-0.856
GABRE	-0.437875
C15orf38	2.0473
FIS1	1.4435
KCNV2	-0.05875
CLPS	0.446
PPCDC	-0.08875
FOXN2	0.809666666666667
NT5E	0.4518
CD83	1.7795
IL18	3.304
VPS16	-0.10125
IGFBP2	2.17766666666667
NOTCH2	-1.39525
SIGLEC1	1.529375
CD93	3.3705
SULF2	-4.11475
CEP164	-0.716875
P53AIP1	-0.0593333333333333
TOR2A	0.0811666666666667
ZNF136	-0.235
MGP	3.7687
CCDC144A	-0.978833333333333
TRPC1	0.113166666666667
SMS	-1.563
MAPK7	-1.127
RRAGC	1.22575
PARD6A	1.71633333333333
NUB1	-0.0223333333333334
SYNGR4	1.40125
OR11H12	0.1465
WIF1	5.243125
GCH1	0.38
OR11H4	0.0835
SLC44A5	2.2425
GPRIN2	3.121
LOC401431	-0.2095
CPA4	-2.7336
MELK	-3.69411111111111
IL15RA	0.84475
CUL3	-0.290125
HMBOX1	-1.452
PODXL	-3.33875
CCT6B	1.79233333333333
COMTD1	0.527
MUC20	3.09416666666667
GPX2	1.153625
ITK	0.134625
FBXL5	2.12375
C13orf27	-0.8805
DEFA5	0.5895
TRHDE	-0.25
MTP18	1.22416666666667
UQCRQ	2.0045
ITGB2	2.99633333333333
CSRP2BP	-0.5675
TAS2R44	1.0665
PHPT1	0.70425
FAM44C	1.26625
ERH	0.89775
MPHOSPH1	-2.827
MORC1	0.087
PARVB	-1.406
LAMA1	-2.661
PGBD3	0.158
GIMAP6	4.19175
AREG	1.60216666666667
LIPT1	0.67725
MGC99813	-1.34
C1orf201	0.955333333333333
GRIN2A	-0.831777777777778
MAN2C1	-0.9495
NSUN5	-0.66625
SF3B5	0.61875
MYC	-2.5166875
NRXN1	-0.5321
ZNF18	-0.63275
SPDYA	-0.669571428571429
SLC37A1	0.346
DECR2	-0.00725
ANKRD38	-1.143
SPTLC3	-0.40175
SUPT16H	-1.305
DTWD2	1.045
ULBP1	-0.1015
ZADH1	-0.0331666666666667
OIP5	-2.82325
IL10RB	1.2245
OTUB2	-0.044875
VWA3A	0.2075
SPIC	0.1274
OR6C4	0.338
PSCD4	0.801333333333333
DPY19L2P2	-1.0765
TRAPPC6A	1.747
C21orf2	-0.873833333333333
CEMP1	-0.98425
LIN7B	0.8085
E2F7	-3.3335
VCP	-0.984
LAMA3	0.753916666666667
BGN	1.812
GPR160	2.95083333333333
COCH	-3.58033333333333
GPR81	-1.4395
APOBEC3F	-1.002
tcag7.1017	-0.64625
C1orf32	0.8235
SCGB1D2	-0.53775
FLJ43987	-0.0155000000000001
C6orf170	-0.485
KLK9	1.044
GPD1L	0.9825
VPS37B	0.41975
ATG3	-0.246333333333333
ADAMTS17	-1.037
KLHDC2	1.21766666666667
NDUFV2	0.0855
BLK	-2.58275
MATN4	-1.107
GPM6A	2.864125
GBP4	3.84283333333333
TMEM162	0.399
PKP2	-2.185
HRASLS	1.69444444444444
MMP1	-2.7545
SFXN3	-0.1955
FSD1	-2.01183333333333
ST6GALNAC3	-1.32216666666667
CA12	-2.471
NCOA6	-1.54325
C19orf58	-0.1511
PPP4R1	2.10933333333333
MAN1A2	-0.0211666666666667
IKBKAP	-2.84575
UPF1	-1.30716666666667
KIAA1219	-0.99975
WNT16	-0.1104
SNW1	-0.623125
IL18RAP	4.40475
RPP30	-0.328125
CDC40	0.293785714285714
SETD3	0.919833333333333
SLAMF6	0.77825
ELK4	-0.9145
TRIM47	-0.751
ACOX3	1.263125
TRIM6	1.9485
KIAA0372	-0.836666666666667
TP53AP1	2.344125
SMURF2	1.49625
ADAD1	0.607
EBP	-0.3448
KRTAP13-2	-1.348
FLJ36874	-2.06766666666667
TOR1A	-0.2305
P2RY4	1.6925
GPBP1	-0.71225
TRPV1	-0.7835
ADAMTS12	-0.0442
PES1	-1.1434
ATG4A	1.63183333333333
MAGEA10	-3.9365
WFS1	1.27425
CC2D1B	-0.343333333333333
PABPN1	-0.566
SLC25A30	-0.0225
SLCO1C1	-0.186333333333333
SLC22A5	0.013
KIF23	-4.0885
SYN2	-1.12583333333333
ASPN	7.37466666666667
CENTG2	0.23
QSOX2	-2.212
FLJ10815	-0.8815
STK24	-0.6599375
SPEG	-0.0352999999999999
STK10	-1.035
DACT2	0.34
AAAS	-1.43
SSX3	-1.617
ABCD3	0.6111
C4orf12	2.668
PARVG	1.397
FIG4	0.38075
C9orf46	1.55725
TMCO6	-0.3755
IGHMBP2	-1.41375
DUS2L	-0.788666666666667
FAM3C	0.3725625
TMEM16D	0.00174999999999999
DCTN4	0.38825
KCNH3	0.37425
EIF2AK2	0.49075
AP1S3	3.314
CST4	1.855
PAM	1.343125
NUTF2	-0.082
CITED2	1.2121
SLC39A4	1.16875
C2orf52	-0.4505
GRM3	0.55025
C12orf49	2.79075
CCDC49	-0.3618
GRAMD1B	-0.889285714285714
FNDC4	0.003
SIAH2	-0.961125
GDPD4	0.48925
C21orf87	0.563125
ATP5A1	-1.1195
C16orf63	0.011625
LOC388135	-0.0913333333333333
ATP5J2	0.3685
MMP3	-4.8675
EMID2	-0.20225
CRHR1	0.73625
WDR70	-0.793
C13orf31	0.336
ZFAND1	1.38025
CCL18	5.2235
C3orf49	1.074
RINT1	-1.1275
KIAA0408	1.1965
F13A1	5.358
SLC10A1	0.187
OGN	-0.03225
GIPC2	-0.879166666666667
XPO6	-1.68016666666667
LCE1A	0.7185
FMR1	0.3651
LOC374920	-1.6095
DUSP3	1.137
ANKMY1	-0.39
C7orf50	0.4965
BBS9	0.6714
UNC119B	-0.12225
C9orf72	1.927125
MGC35440	-0.656
ENTPD6	0.254125
PPP1R2P9	0.90575
ERCC4	0.1255
FAHD2B	0.6605
HMHA1	-0.913
HACL1	-1.00925
RAD23A	-1.176
FAM83B	-1.685
PPP5C	-1.02016666666667
RNASEH2C	0.74875
C9orf153	0.50275
SCAMP4	0.1495
GHITM	0.3837
NDUFB7	0.908
ADCYAP1	1.023
SP110	1.15483333333333
MAP3K7IP2	0.467
DHH	0.485
AGRN	0.291357142857143
WDR33	-0.079
CEP290	-0.826666666666667
PRPS1L1	-0.372666666666667
KLRA1	-0.074
GPR97	-0.079
CHD7	-1.88033333333333
TLR10	0.5405
SLC30A8	-0.9895
HIC1	-0.259166666666667
IAPP	2.73
RXFP4	0.494
GP1BB	1.7085
SHQ1	0.086
NKX2-3	0.7765
API5	0.153
FTHP1	1.5385
MOV10L1	-0.311833333333333
TRIM6-TRIM34	3.49983333333333
ADHFE1	1.90025
FAM117A	-0.626
DDI1	0.397166666666667
CDON	-0.950666666666667
TRIM73	-1.24
IGKC	4.607
MMP14	-1.01516666666667
DYNC1LI1	-0.395
C11orf66	0.61025
TRBV3-1	-1.467
FASTKD5	-0.543
BIVM	-1.222
LHX4	0.11075
CXCL2	2.6489
RAB2B	0.73
IZUMO1	-0.0975
MAP3K15	-1.86375
FAM19A2	0.4145
ZC3H8	-0.887
ZMAT1	1.426625
SPINK5L3	3.7025
SLC10A6	-0.3465
APPL2	-0.29525
CARD10	-0.624833333333333
LOC402176	0.56425
EEF1D	0.5378
RAB6A	0.996
C12orf5	0.0195
PAPOLG	1.6005
MSRB2	1.40625
BCR	0.694333333333333
PUS3	-0.063
TIAM2	-0.33575
ZNF317	-0.8835
CHD2	-0.134214285714286
FZD5	0.473772727272727
NUDT8	0.6435
ZNF763	0.448
PRC1	-3.67277777777778
ABCB9	-0.224166666666667
SPATA3	0.6335
TRAK2	1.01925
STAB1	2.68025
LRRTM2	0.0715
psiTPTE22	1.41925
DBI	0.74775
SERPINA11	-2.829
NAT5	0.95625
C20orf58	-1.971
RPS6KA4	-0.0223333333333333
FLJ90650	-0.71775
TGFBRAP1	-1.536
CHRDL2	1.462375
FAHD2A	0.078
CNTN1	2.01025
BBS4	0.5083
TMEM181	-0.462
MINPP1	1.0195
MPHOSPH6	-0.976083333333333
HOXC10	0.0432
ITPKB	-1.151125
CLPTM1L	1.4825
MEOX2	0.755833333333333
ATP6V0C	0.63225
PRPF8	-1.96633333333333
TMC5	3.60225
FKBP3	0.2045
PLEKHB2	0.16925
OR4D6	0.4895
ZNF544	-0.6916
D2HGDH	-0.055375
RPL18A	-0.3391
HEL308	0.679625
MPP6	-1.66025
TCERG1	-1.99875
KRT16	-2.13
KLF17	-0.537
KLF5	1.050875
CDR1	2.06275
VCX3A	-3.872
FBLN2	0.42875
C14orf104	0.52025
HBE1	-4.6025
OR4S2	0.1535
C1orf108	0.284833333333333
ROBO4	2.47466666666667
CPEB4	0.786875
C11orf80	0.0398333333333334
BCKDHA	0.3025
MYOC	1.887
GIF	-0.247
CKMT1A	0.1655
RPL3	-0.526
THBS1	1.433
APOO	-0.62025
ARMCX1	1.66125
HSZFP36	-0.055
SNAPC5	1.00175
EIF4ENIF1	0.25925
ZNF433	0.253
TNFRSF21	-0.37425
TMPRSS7	0.8945
SPATA18	0.7669
HPDL	-3.0355
MKL2	0.6507
TBX3	-1.29223076923077
C21orf93	0.9166
DAXX	-1.132
ELMO1	-0.166375
RGS13	3.53716666666667
TAF11	-0.73775
UNC13A	-2.27125
LOC653314	-0.6251
ORC3L	-0.15325
IMAA	-2.1005
TARBP2	0.45725
CABIN1	-0.6002
TRIOBP	0.27925
HIST1H2AC	0.429875
RGS22	-0.729
NCOA1	0.551833333333333
IL25	0.5025
SNCG	1.994
GPR6	0.0765
AMDHD1	0.418833333333333
CHEK2	-1.617375
C6orf142	0.998
DRD4	0.9465
C14orf68	-0.78
GDF11	-0.64875
SEMG2	0.2205
CD247	-0.169
CDAN1	-0.92225
RBMX2	0.264
TGS1	-0.12175
OIT3	-0.0885
SYF2	0.041
MCM4	-4.0295
PKHD1L1	0.475375
CEP192	-0.861833333333333
IFT88	-0.6975
RPL9	1.47121428571429
RAB32	1.924375
DDX43	-2.55375
P2RX2	0.902833333333333
OR5D18	1.4905
UBE1	-1.20191666666667
SLC24A1	-0.328
ARHGAP5	0.0995
CETP	-0.94525
KIAA1731	-1.30983333333333
SLC9A4	0.272
PTPN6	0.7275
BAHD1	-0.38925
GRIK3	-0.674
CACNB2	-1.2306
PDE10A	-2.381
DGCR14	-0.59175
PCDHB9	-0.723166666666667
RHOQ	1.594
MAP3K4	-0.9565
KTI12	-0.3095
RPL23AP13	-0.384
GNG11	-0.00324999999999999
CLCN3	0.9605
GPAM	-0.8365
VSTM2A	0.732
SLAMF7	3.75266666666667
INTS2	-1.80725
PPP2CA	0.4405
LRP12	1.3196
SEC14L2	-0.211555555555556
DKFZP586H2123	3.94775
MC3R	0.092
CIRH1A	-1.94066666666667
HIST1H2AB	-0.501166666666667
POLH	-1.331625
MGC16703	-2.444
SNAPC2	-0.598
FILIP1L	0.943
RASGRP4	0.6775
LRRC1	1.14375
GAS1	-1.55525
PRAC	-0.5475
DGKA	-0.980166666666667
NT5C3	-0.7415
PEG3	-2.19525
NADK	0.73375
PRR17	0.87925
LOC374569	-1.04075
SGSH	1.06883333333333
NLRP8	-0.326
GALT	-0.1445
MCF2	-0.562
ZNF263	-0.873
TACSTD1	2.891
TYR	-5.8107
ATP6AP2	0.85825
RNUXA	-0.437
ABHD10	0.4605
GDPD2	-0.54175
SLC35C1	-0.47775
UBE2A	1.00375
HERC5	-0.6015
FAM112B	-3.95283333333333
FBXL16	0.91025
DKFZP434A0131	-0.0555
ELA3A	-1.13
RBM41	-0.320375
HAO2	0.812
RNH1	-0.682375
SHANK2	0.341833333333333
OSBP2	-1.126875
DAK	-0.4905
C3orf58	0.235166666666667
TCL1B	-1.5275
KBTBD2	-0.74475
SUGT1L1	-0.039
UBE2E2	1.4895
MYL9	2.4755
CDC23	-0.448166666666667
PBXIP1	1.8281
CXorf40B	0.872
NBL1	1.3905
RTBDN	0.706
RAB11FIP5	-0.26275
TTTY13	-0.364
SCOTIN	-0.329916666666667
SOHLH1	-0.644333333333333
CDKN1A	0.297285714285714
NCK1	0.7125
ZNF550	0.02425
SAPS3	0.31125
SPIN3	-0.263333333333333
MAGEE2	2.76525
MIS12	-1.25666666666667
OR8H2	0.2815
KIAA0774	-1.27916666666667
UNC5D	-3.492
CUL7	-1.27566666666667
LIPC	-3.08416666666667
DIO1	5.24225
C20orf11	-0.6221
CTRL	-0.4485
HS3ST2	4.00875
PAK4	0.498166666666667
CCRL1	2.10475
RNF10	-0.24975
ZNF567	-0.14125
ZNF660	-0.7095
TCEAL3	-0.26125
MAGOH	-0.5385
CENPB	0.511833333333333
C19orf7	-1.067625
LOC388965	1.87975
ZCCHC13	0.6555
JMJD1A	-0.8789
HIST1H4H	1.061
TBRG1	0.1604
GPC3	-1.602375
TAF1C	-1.444125
EBNA1BP2	-0.529333333333333
CIAPIN1	-0.50625
PDGFRA	-0.187888888888889
CSTB	0.456625
CENPI	-2.73583333333333
GTF2E2	-0.235
RPP21	0.2055
CCNF	-1.89283333333333
KCNQ3	1.968
FAM79A	1.634
SLC22A12	2.578
NOVA1	-0.66
FZD3	-2.1095
AKAP8	-1.6175
SOCS5	-0.044125
CFDP1	-1.4945
DLG5	-1.04625
PGM5	1.17733333333333
C1orf144	1.77991666666667
HDAC10	-0.7765
RND2	0.351
C20orf199	-0.369
RNMT	-0.7605
SLURP1	1.144375
ASTN1	-0.6365
SH3BGR	2.473
MYCL1	-0.76475
ZHX1	-0.442166666666667
CENPK	-2.93075
FOSB	0.6225
LOC643406	2.067625
C2orf59	-0.758875
TMEM135	-0.36475
SLC27A2	-1.97475
KRT33A	0.0975
OVOL1	-0.034375
PAMCI	-1.80933333333333
S100A7	-0.8565
ZNF789	-1.377
HARS2	-0.3665
RPL23A	-0.466333333333333
TCF23	-0.1555
UPF3B	-1.80175
C17orf78	-1.365
HLA-DOB	3.244
C14orf142	2.00916666666667
TEKT5	2.8985
DMWD	0.2255
POLD1	-1.9815
GSCL	0.94
CALD1	-0.6651
SCRT1	0.772333333333333
AIG1	2.5535
UNC84B	-1.0485
ZNF404	0.5155
TMED6	2.71
KIAA1462	-0.591
LRRC27	1.28183333333333
PYGO1	0.2385
PIGU	0.263166666666667
ALAS2	-1.501
WRNIP1	-0.3325
CNNM3	-0.4665
ZNF2	0.01
ST3GAL5	4.13
MRPL23	-1.04075
TSSK6	-0.38375
PSMA6	0.6915
C16orf70	-1.81375
KIAA1602	-0.50075
ALMS1	-1.002
DCN	2.240625
TMEM132D	-0.58075
SUCLG2	1.2575
ABHD14A	1.58025
DEXI	0.621666666666667
AMPD2	-2.06933333333333
IFNAR2	1.396
CYB5A	4.8283
TLOC1	0.85785
NXF5	-0.8052
NRBF2	-0.03425
KCTD3	-2.094
ITGAE	0.339333333333333
SLC30A3	-0.326333333333333
ZRF1	-2.686
IFRD2	0.1195
XAB1	0.4405
PYCR2	-0.475
SERPINB3	-4.303
TMLHE	-1.5421
GEFT	-1.798625
ABCA5	-0.420625
EMR4	0.4106
TSFM	-0.49225
HIST3H2BB	-1.39
ARHGEF19	1.09325
TSPAN17	1.838
ABCC8	0.07025
MAP1S	-1.00133333333333
C22orf36	1.16
BNC2	-1.93507142857143
HIST1H4A	-0.67825
NDUFS3	0.355666666666667
WDR3	-1.985
XKR4	-0.154
TTC33	0.328769230769231
STMN2	5.0935
CPN2	-0.7595
HSPC105	1.162625
PCOLCE2	-2.35175
C3orf55	4.7145
KLHDC9	3.28466666666667
TBC1D23	0.249125
ATXN2L	-1.34816666666667
MAP2K3	-0.287833333333333
SCAP	-0.97225
ZNF486	0.939
C20orf96	0.90525
NARS	-1.1935
ADAMTSL1	-1.31178571428571
PRCC	-0.45
CCDC126	2.47291666666667
ZNF675	-1.0885
CALCOCO1	0.456
ANKRD43	-1.16225
CWF19L2	0.0496666666666667
ZBTB32	1.60833333333333
BRAF	0.54775
ODF4	0.81225
MGC14376	1.57166666666667
HORMAD1	-1.7418
AAK1	0.220333333333333
PEBP1	0.512916666666667
TNFSF5IP1	0.333166666666667
DKFZp564N2472	0.50975
RMND1	0.229625
IGKV1-5	5.2705
COL1A2	0.346
SERPINA5	-3.658
AANAT	1.6455
C19orf21	-1.10833333333333
GEMIN5	-1.32325
UBR4	-1.15716666666667
LTBP3	0.9075
AMHR2	0.288
PROCR	1.52325
MYBBP1A	-2.4585
C20orf39	-0.699833333333333
ZNF697	-1.461875
PASK	0.9618
ZNF776	-0.184166666666667
RFXDC2	-0.873625
KIAA0467	-0.5635
C10orf96	-1.64266666666667
ZNF503	-0.08475
GULP1	1.19308333333333
KCNE4	-0.441166666666667
DKFZp434K191	3.10675
LOC196913	-0.6195
BHLHB4	1.481
CH25H	5.339
LOC81691	-0.608833333333333
ALPL	4.2845
COL12A1	-1.53775
FOLR3	2.32866666666667
GPR123	-0.147875
TRIM62	-0.0482857142857143
ABLIM1	0.159333333333333
MAST3	-1.20825
RHBDD1	0.535666666666667
LOC338809	0.3135
RYBP	-0.03825
TTC26	0.147375
ZNF22	-0.102166666666667
ISCA2	1.8235
RDM1	-1.28075
PIGM	0.00949999999999999
GNB3	-1.151
ACTR2	0.3281
HMGB1	-0.1532
EDG1	3.217
SOAT2	-3.339
OR10AD1	0.0305
RAP1GDS1	0.202666666666667
LCE1F	0.5275
ESM1	-0.57425
RCN3	0.3555
CREBL1	-0.0399999999999999
DBNL	0.491833333333333
PTGER3	-0.360625
USP30	0.2145
BCL2L12	-0.77
KIF26B	0.8
ZNF416	0.13475
ZNF225	-1.561
C17orf70	-0.59075
ZNF554	-0.45225
RAE1	-1.76533333333333
TNIK	0.586166666666667
ACTN3	-0.8965
MGC45922	1.6215
CCNA1	-0.304833333333333
RYK	1.18383333333333
IL26	0.828
LRP3	0.458
QARS	-1.28675
SOX7	0.0916428571428572
BID	0.360125
OR2S2	0.297
CXCL14	4.51175
C11orf47	-0.9525
MGC29891	-0.3075
HSPB8	2.2963
PRDM14	-1.1095
NUFIP2	-0.4195
MNAT1	-0.42675
ZDHHC2	2.15008333333333
MBNL2	-0.154
ADD3	0.77725
CSNK2A1P	-1.4135
KLK6	-1.91483333333333
TMEM111	1.1189
KIAA1279	-0.60775
NUBP2	0.8445
RAB42	-0.3195
ID3	0.5034
TM9SF1	-0.48825
MDP-1	1.21525
POU4F2	-0.042
IQCK	0.1005
C16orf14	0.3795
CAPN3	-0.579125
FAM43B	-0.496375
RECQL	-1.0855
AP1G1	-0.609
CTNNBL1	-1.19266666666667
ECHDC1	1.55133333333333
SMARCC1	-1.3721
FOXQ1	1.185875
GNAI3	-0.735
POLG2	-1.7925
CD4	1.4735
ITLN1	3.3285
EBI2	6.6325
IRF1	0.783
PTPRE	3.4287
PTK2B	-0.68625
NXNL2	-0.5695
SOX4	-0.8715
TSPAN3	2.24316666666667
SH2D1A	0.3185
C8orf58	-1.44716666666667
USP20	-1.365
DUSP22	1.123
CALB1	-2.54966666666667
L3MBTL2	0.584083333333333
MCRS1	-0.65725
TMEM118	-1.74516666666667
C18orf8	0.429333333333333
FLJ10241	0.000500000000000004
GJA12	0.16
PKD1	-1.148
ZFP3	-0.0195
JAM3	-1.684375
LAPTM4A	1.2928
DIRC2	0.422
KIAA2022	-1.02866666666667
MYOM1	-0.1894
TRPM8	-0.306666666666667
MOP-1	2.33575
PHKG2	0.186125
ZNF650	0.116875
KIAA1522	0.27475
PSG8	-1.41583333333333
DDX19B	-0.5055
MOBKL1B	1.369
DIAPH2	-0.445416666666667
PTPN12	-0.5225
CLN8	-1.3331
CRYZL1	0.4085
CRY2	1.18366666666667
FCGR2B	5.20683333333333
PNPLA4	2.075375
ZNF454	1.9095
DKFZp434B1231	0.57525
CLDN11	0.3391
RFWD2	0.3525
CIB2	0.547666666666667
MXRA8	3.5725
HRK	0.94925
MAML2	-0.14275
C4orf31	6.06
C6orf192	0.444
COG6	0.717125
FAM5B	-0.72
NFATC1	-1.048
SEPT10	1.268
SCYL1	-1.0037
RPP40	-0.89475
SCOC	3.2507
KIAA1450	1.373
CTDSPL2	0.17675
TBX5	2.32483333333333
NAPG	0.992
RHD	-4.384
C14orf45	1.21416666666667
ZBTB22	1.323
PLCG1	-1.919
ANKRD10	-1.057875
AQP7P2	0.06925
TAGLN2	0.754666666666667
HTR2C	-0.9162
SLC16A7	2.54333333333333
C17orf83	0.09275
TSGA14	-1.13525
MDH1	0.2505
PPP3R2	0.394333333333333
DCBLD2	-0.981071428571429
RBM33	-0.868
DPH3	0.00924999999999999
SYT10	-0.793166666666667
FMO4	2.122
