Hybridization REF	TCGA-44-2655-01A-01R-0946-07
ZNF136	-0.1075
MGP	3.1563
CCDC144A	0.066
TRPC1	-0.591333333333333
SMS	-1.507
MAPK7	-0.355833333333333
RRAGC	0.00599999999999999
PARD6A	0.920666666666667
NUB1	0.257833333333333
SYNGR4	1.36525
OR11H12	0.2855
WIF1	5.74475
GCH1	0.496
OR11H4	0.3455
SLC44A5	1.9015
GPRIN2	2.92916666666667
LOC401431	-0.2555
CPA4	-2.9343
MELK	-4.34588888888889
IL15RA	0.747
CUL3	0.349
HMBOX1	-0.301
PODXL	-2.84875
CCT6B	0.882333333333333
COMTD1	0.0655
MUC20	3.8525
GPX2	3.647375
ITK	-0.64725
FBXL5	1.9275
C13orf27	-1.40725
DEFA5	0.2735
TRHDE	0.1755
MTP18	-0.132333333333333
UQCRQ	1.2831
ITGB2	1.40166666666667
CSRP2BP	-0.2115
TAS2R44	0.8295
PHPT1	1.371375
FAM44C	-0.597
ERH	0.25375
MPHOSPH1	-2.41283333333333
MORC1	-0.521
PARVB	-1.6455
LAMA1	-2.48258333333333
PGBD3	1.1565
GIMAP6	4.72825
AREG	-1.93033333333333
LIPT1	-0.0745
MGC99813	-1.6695
C1orf201	0.938833333333333
GRIN2A	-1.11425
MAN2C1	-0.616625
NSUN5	-1.04675
SF3B5	0.05625
MYC	-2.1861875
NRXN1	-0.972363636363636
ZNF18	0.2945
SPDYA	-1.06
SLC37A1	0.1835
DECR2	-0.06325
ANKRD38	-0.391
SPTLC3	-0.967333333333333
SUPT16H	-0.960125
DTWD2	0.685
ULBP1	-0.4175
ZADH1	0.3405
OIP5	-3.84475
IL10RB	0.205833333333333
OTUB2	-0.320875
VWA3A	0.325166666666667
SPIC	1.09533333333333
OR6C4	0.3615
PSCD4	1.249
DPY19L2P2	-2.053
TRAPPC6A	0.543
C21orf2	-0.342833333333333
CEMP1	-1.04625
LIN7B	-0.155
E2F7	-2.9355
VCP	-0.8241875
LAMA3	2.32425
BGN	1.315
GPR160	1.20716666666667
COCH	-3.86783333333333
GPR81	-0.521833333333333
APOBEC3F	-1.29425
tcag7.1017	-0.70525
C1orf32	0.774
SCGB1D2	-1.36175
FLJ43987	-0.4145
C6orf170	-0.32175
KLK9	1.0085
GPD1L	0.19025
VPS37B	0.82
ATG3	-0.650333333333333
ADAMTS17	-1.891
KLHDC2	0.804333333333333
NDUFV2	0.39275
BLK	0.00625
MATN4	-0.9045
GPM6A	3.017625
GBP4	3.79816666666667
TMEM162	0.231666666666667
PKP2	-1.807
HRASLS	-0.452333333333333
MMP1	1.49025
SFXN3	-0.2914
FSD1	-1.69933333333333
ST6GALNAC3	-1.43216666666667
CA12	1.0103
NCOA6	-0.6755
C19orf58	-0.1594
PPP4R1	1.04716666666667
MAN1A2	1.30616666666667
IKBKAP	-1.25025
UPF1	-1.06383333333333
KIAA1219	-0.71225
WNT16	0.87
SNW1	-0.3455
IL18RAP	3.56275
RPP30	-0.7055
CDC40	0.363714285714286
SETD3	0.336666666666667
SLAMF6	0.4845
ELK4	-0.739
TRIM47	0.06
ACOX3	1.400375
TRIM6	0.468125
KIAA0372	-0.568166666666667
TP53AP1	1.9925
SMURF2	-0.19225
ADAD1	0.2825
EBP	-0.8302
KRTAP13-2	-0.027
FLJ36874	-2.14083333333333
TOR1A	0.455
P2RY4	1.4965
GPBP1	-0.13825
TRPV1	0.185875
ADAMTS12	-0.446333333333333
PES1	-0.7417
ATG4A	1.1035
MAGEA10	-4.004
WFS1	1.38925
CC2D1B	0.0373333333333334
PABPN1	-0.00987499999999998
SLC25A30	-0.137
SLCO1C1	0.289833333333333
SLC22A5	0.10625
KIF23	-4.17916666666667
SYN2	-0.474333333333333
ASPN	6.73033333333333
CENTG2	-0.754
QSOX2	-1.0726
FLJ10815	-0.00766666666666666
STK24	0.08075
SPEG	-0.4023
STK10	-0.709333333333333
DACT2	1.2705
AAAS	-1.1665
SSX3	-0.665285714285714
ABCD3	0.433
C4orf12	0.514875
PARVG	0.8325
FIG4	0.22525
C9orf46	0.631
TMCO6	-0.288
IGHMBP2	-1.73225
DUS2L	-0.599666666666667
FAM3C	0.4165625
TMEM16D	-1.224875
DCTN4	0.65175
KCNH3	-0.01925
EIF2AK2	0.88675
AP1S3	2.259375
CST4	1.257
PAM	2.2001875
NUTF2	-0.4645
CITED2	1.0372
SLC39A4	0.721
C2orf52	-1.0525
GRM3	0.016
C12orf49	1.237875
CCDC49	-0.1189
GRAMD1B	-1.09757142857143
FNDC4	1.42175
SIAH2	-1.262625
GDPD4	-0.1035
C21orf87	0.108
ATP5A1	-0.590666666666667
C16orf63	-0.478875
LOC388135	-0.7878
ATP5J2	0.126875
MMP3	-4.205
EMID2	-0.29325
CRHR1	0.656
WDR70	-0.344
C13orf31	1.94
ZFAND1	0.27275
CCL18	4.93783333333333
C3orf49	0.637
RINT1	-0.0265
KIAA0408	-0.331
F13A1	5.1574
SLC10A1	0.897666666666667
OGN	0.63075
GIPC2	-0.1825
XPO6	-1.53433333333333
LCE1A	0.7665
FMR1	0.264
LOC374920	-1.5805
DUSP3	0.62975
ANKMY1	-1.23975
C7orf50	-0.465
BBS9	0.2974
UNC119B	0.016625
C9orf72	-0.093
MGC35440	-0.6605
ENTPD6	0.004125
PPP1R2P9	1.2895
ERCC4	0.30175
FAHD2B	-0.501
HMHA1	0.173
HACL1	-0.13475
RAD23A	-0.812666666666667
FAM83B	-1.50175
PPP5C	-1.4775
RNASEH2C	0.07825
C9orf153	-1.19975
SCAMP4	-0.0305
GHITM	0.765
NDUFB7	0.16575
ADCYAP1	0.675833333333333
SP110	1.4335
MAP3K7IP2	0.61925
DHH	0.05
AGRN	0.524928571428571
WDR33	0.6865
CEP290	0.418
PRPS1L1	-1.33066666666667
KLRA1	-0.536
GPR97	0.165
CHD7	-1.321
TLR10	2.84375
SLC30A8	-0.9815
HIC1	0.685333333333333
IAPP	1.522
RXFP4	0.30075
GP1BB	1.8325
SHQ1	0.4285
NKX2-3	1.60766666666667
API5	0.133
FTHP1	0.9775
MOV10L1	-0.1394
TRIM6-TRIM34	2.912
ADHFE1	1.29925
FAM117A	-0.16475
DDI1	0.630333333333333
CDON	-0.757166666666667
TRIM73	-2.2995
IGKC	5.0985
MMP14	-1.35466666666667
DYNC1LI1	-0.767
C11orf66	0.5325
TRBV3-1	-0.52375
FASTKD5	0.18575
BIVM	-1.0155
LHX4	-0.203
CXCL2	4.0632
RAB2B	-0.3425
IZUMO1	0.076
MAP3K15	-2.084375
FAM19A2	0.223333333333333
ZC3H8	-1.75283333333333
ZMAT1	1.247625
SPINK5L3	1.01775
SLC10A6	-0.23
APPL2	-0.38525
CARD10	-0.2285
LOC402176	0.195875
EEF1D	0.038
RAB6A	0.3076
C12orf5	-0.184
PAPOLG	0.57175
MSRB2	1.53425
BCR	0.213944444444444
PUS3	0.523
TIAM2	-0.56675
ZNF317	-0.683
CHD2	0.312153846153846
FZD5	0.224590909090909
NUDT8	0.05125
ZNF763	-0.3635
PRC1	-3.22566666666667
ABCB9	0.0823333333333333
SPATA3	0.28925
TRAK2	-0.05725
STAB1	2.913125
LRRTM2	0.0346666666666667
psiTPTE22	1.80475
DBI	0.29225
SERPINA11	-3.02
NAT5	0.53275
C20orf58	-1.69125
RPS6KA4	0.329
FLJ90650	-0.8705
TGFBRAP1	-0.84925
CHRDL2	3.962625
FAHD2A	-0.6575
CNTN1	-0.6475
BBS4	0.1985
TMEM181	0.54275
MINPP1	0.256
MPHOSPH6	-0.32275
HOXC10	-1.9965
ITPKB	0.326625
CLPTM1L	0.52225
MEOX2	0.9425
ATP6V0C	0.22175
PRPF8	-0.4065
TMC5	3.95675
FKBP3	-0.4685
PLEKHB2	0.085875
OR4D6	0.0585
ZNF544	-0.9806
D2HGDH	-0.131
RPL18A	-0.5196
HEL308	0.162875
MPP6	-2.5635
TCERG1	-1.86275
KRT16	-0.3655
KLF17	-1.5475
KLF5	2.87225
CDR1	1.68125
VCX3A	-4.034
FBLN2	0.861375
C14orf104	-0.19125
HBE1	-4.3666
OR4S2	1.1975
C1orf108	-0.3135
ROBO4	4.2885
CPEB4	0.8045
C11orf80	-0.3845
BCKDHA	0.139833333333333
MYOC	2.20225
GIF	-0.336
CKMT1A	1.8345
RPL3	0.1865
THBS1	1.898125
APOO	-0.05125
ARMCX1	0.19425
HSZFP36	-0.76425
SNAPC5	0.9165
EIF4ENIF1	0.44
ZNF433	-1.23225
TNFRSF21	1.479625
TMPRSS7	-0.092
SPATA18	2.5339
HPDL	-3.1795
MKL2	0.877
TBX3	-2.20676923076923
C21orf93	0.9848
DAXX	-0.772
ELMO1	0.98325
RGS13	3.44516666666667
TAF11	-1.41675
UNC13A	-2.5965
LOC653314	-0.4754
ORC3L	-0.427
IMAA	-2.6895
TARBP2	0.163
CABIN1	-0.4662
TRIOBP	0.1304375
HIST1H2AC	0.149625
RGS22	-1.013
NCOA1	0.778333333333333
IL25	0.495
SNCG	2.518
GPR6	0.435
AMDHD1	0.451
CHEK2	-1.463875
C6orf142	-1.4185
DRD4	0.88875
C14orf68	-0.72625
GDF11	-2.63325
SEMG2	0.8125
CD247	0.07475
CDAN1	-0.54825
RBMX2	-0.207333333333333
TGS1	-0.45
OIT3	1.3755
SYF2	0.26525
MCM4	-3.344625
PKHD1L1	1.414875
CEP192	-1.48733333333333
IFT88	0.64875
RPL9	0.962071428571429
RAB32	0.451125
DDX43	0.27075
P2RX2	0.6255
OR5D18	0.2525
UBE1	-1.06458333333333
SLC24A1	0.6475
ARHGAP5	0.6375
CETP	0.201
KIAA1731	-1.10233333333333
SLC9A4	0.3035
PTPN6	0.83675
BAHD1	0.643
GRIK3	-0.788
CACNB2	-0.8552
PDE10A	-1.48275
DGCR14	-0.40175
PCDHB9	-1.14283333333333
RHOQ	1.09233333333333
MAP3K4	-0.45725
KTI12	0.144166666666667
RPL23AP13	-0.2495
GNG11	0.6385
CLCN3	1.39516666666667
GPAM	1.09625
VSTM2A	-0.326
SLAMF7	4.24516666666667
INTS2	-0.7325
PPP2CA	-0.0473
LRP12	0.881933333333333
SEC14L2	-1.11311111111111
DKFZP586H2123	1.99075
MC3R	-0.964
CIRH1A	-1.74883333333333
HIST1H2AB	-1.33416666666667
POLH	-0.513625
MGC16703	-2.32633333333333
SNAPC2	-0.6935
FILIP1L	1.88175
RASGRP4	0.823
LRRC1	0.15525
GAS1	-1.36225
PRAC	-0.3565
DGKA	-0.263
NT5C3	-0.87
PEG3	-3.50075
NADK	-0.6785
PRR17	1.61375
LOC374569	2.8635
SGSH	0.578
NLRP8	0.528
GALT	-0.1571
MCF2	-0.9945
ZNF263	-1.12375
TACSTD1	2.34683333333333
TYR	-5.8183
ATP6AP2	0.91025
RNUXA	-0.0835
ABHD10	-0.0528
GDPD2	-1.18
SLC35C1	1.3285
UBE2A	0.71325
HERC5	-1.27233333333333
FAM112B	-4.467
FBXL16	-0.82625
DKFZP434A0131	-0.001
ELA3A	-2.076
RBM41	-0.605
HAO2	-0.444
RNH1	0.025875
SHANK2	0.561333333333333
OSBP2	-1.8765
DAK	-0.310833333333333
C3orf58	0.3645
TCL1B	-0.678
KBTBD2	-0.63575
SUGT1L1	-0.18875
UBE2E2	-0.631166666666667
MYL9	2.220875
CDC23	-0.5855
PBXIP1	2.5921
CXorf40B	0.744
NBL1	0.9225
RTBDN	0.445
RAB11FIP5	0.11525
TTTY13	-0.804
SCOTIN	-0.273166666666667
SOHLH1	-0.964833333333333
CDKN1A	0.944785714285714
NCK1	0.247
ZNF550	-1.32225
SAPS3	0.00216666666666659
SPIN3	-1.06383333333333
MAGEE2	-0.035
MIS12	-0.123
OR8H2	0.53
KIAA0774	-2.41516666666667
UNC5D	-2.5845
CUL7	-0.733833333333333
LIPC	-2.88183333333333
DIO1	0.592
C20orf11	-0.4479
CTRL	-0.552
HS3ST2	3.89575
PAK4	0.401
CCRL1	2.59075
RNF10	0.346125
ZNF567	-0.17625
ZNF660	-1.7495
TCEAL3	-1.09775
MAGOH	0.1575
CENPB	0.541833333333334
C19orf7	-0.01925
LOC388965	0.60225
ZCCHC13	1.222
JMJD1A	-1.2241
HIST1H4H	-0.457
TBRG1	0.00589999999999999
GPC3	-3.148125
TAF1C	-0.52525
EBNA1BP2	-0.499
CIAPIN1	-0.24425
PDGFRA	-0.587388888888889
CSTB	0.945125
CENPI	-3.9465
GTF2E2	0.024
RPP21	0.0815
CCNF	-2.2605
KCNQ3	2.101
FAM79A	1.2155
SLC22A12	1.183
NOVA1	-1.4255
FZD3	-0.4372
AKAP8	-1.3245
SOCS5	0.19725
CFDP1	-2.072
DLG5	-0.5375
PGM5	1.247
C1orf144	0.305166666666667
HDAC10	-1.1245
RND2	-0.6845
C20orf199	-0.40875
RNMT	-0.76525
SLURP1	0.939
ASTN1	-0.90875
SH3BGR	1.5075
MYCL1	-0.897625
ZHX1	-0.364333333333333
CENPK	-3.839
FOSB	2.4709
LOC643406	0.70225
C2orf59	-0.964875
TMEM135	-0.421625
SLC27A2	-1.001
KRT33A	0.029
OVOL1	-0.0434285714285714
PAMCI	0.287666666666667
S100A7	-1.161
ZNF789	-1.3735
HARS2	0.1455
RPL23A	-0.986666666666667
TCF23	-0.22
UPF3B	-1.332875
C17orf78	0.0645
HLA-DOB	2.45383333333333
C14orf142	-0.2175
TEKT5	2.8995
DMWD	0.1
POLD1	-2.1085
GSCL	0.951
CALD1	0.0936
SCRT1	0.902833333333333
AIG1	1.248
UNC84B	-1.74225
ZNF404	0.1965
TMED6	2.5735
KIAA1462	-0.257
LRRC27	1.24333333333333
PYGO1	-0.1165
PIGU	-0.663666666666667
ALAS2	-1.80966666666667
WRNIP1	-0.270125
CNNM3	-0.155
ZNF2	0.179
ST3GAL5	2.624
MRPL23	-0.08775
TSSK6	-0.0855
PSMA6	0.353
C16orf70	-0.8635
KIAA1602	-0.17275
ALMS1	-0.418666666666667
DCN	1.88
TMEM132D	-1.09325
SUCLG2	1.0555
ABHD14A	1.49025
DEXI	0.538833333333333
AMPD2	-1.30766666666667
IFNAR2	1.18516666666667
CYB5A	3.4956
TLOC1	1.4315
NXF5	-0.551
NRBF2	0.41475
KCTD3	-0.83825
ITGAE	0.595833333333333
SLC30A3	-0.878
ZRF1	-1.7135
IFRD2	0.28125
XAB1	0.1125
PYCR2	-0.116666666666667
SERPINB3	-3.928
TMLHE	-2.0088
GEFT	-2.102625
ABCA5	-0.8475
EMR4	0.482666666666667
TSFM	0.1585
HIST3H2BB	-1.2445
ARHGEF19	-0.26625
TSPAN17	0.3695
ABCC8	0.86425
MAP1S	-0.701
C22orf36	-0.041
BNC2	-1.51778571428571
HIST1H4A	-1.1195
NDUFS3	-0.3285
WDR3	-0.619833333333333
XKR4	0.0455
TTC33	-0.184642857142857
STMN2	3.34925
CPN2	-0.503333333333333
HSPC105	0.49525
PCOLCE2	-1.33775
C3orf55	3.3815
KLHDC9	3.58833333333333
TBC1D23	0.86275
ATXN2L	-1.3695
MAP2K3	0.502
SCAP	-0.39325
ZNF486	-0.316666666666667
C20orf96	0.91725
NARS	-0.28075
ADAMTSL1	-0.710714285714286
PRCC	0.354166666666667
CCDC126	1.36283333333333
ZNF675	-1.2945
CALCOCO1	0.50475
ANKRD43	-1.49475
CWF19L2	-0.046
ZBTB32	1.886
BRAF	0.30375
ODF4	0.16775
MGC14376	2.515
HORMAD1	-3.7348
AAK1	0.061
PEBP1	0.46825
TNFSF5IP1	-0.0945
DKFZp564N2472	0.3945
RMND1	0.290875
IGKV1-5	5.174
COL1A2	1.43175
SERPINA5	-3.72925
AANAT	1.148
C19orf21	1.61333333333333
GEMIN5	-0.799
UBR4	-0.7575
LTBP3	1.2355
AMHR2	-2.7515
PROCR	1.27825
MYBBP1A	-1.411
C20orf39	-1.63166666666667
ZNF697	-1.055875
PASK	-0.2157
ZNF776	0.192333333333333
RFXDC2	-0.040125
KIAA0467	-0.4415
C10orf96	-2.69233333333333
ZNF503	0.6155
GULP1	2.86625
KCNE4	5.10366666666667
DKFZp434K191	0.528875
LOC196913	-0.752
BHLHB4	1.762
CH25H	4.23325
LOC81691	-1.4955
ALPL	2.03685714285714
COL12A1	-1.33725
FOLR3	2.77966666666667
GPR123	0.19575
TRIM62	-0.295642857142857
ABLIM1	1.95466666666667
MAST3	-0.963
RHBDD1	0.216166666666667
LOC338809	-0.177
RYBP	0.2255
TTC26	0.38275
ZNF22	-0.145666666666667
ISCA2	1.02875
RDM1	-2.895
PIGM	0.9155
GNB3	-1.7425
ACTR2	0.4649
HMGB1	0.3749
EDG1	3.44
SOAT2	-3.41175
OR10AD1	0.1955
RAP1GDS1	0.201416666666667
LCE1F	0.378
ESM1	-0.8485
RCN3	0.383
CREBL1	-0.12225
DBNL	-0.348166666666667
PTGER3	0.34675
USP30	0.0523333333333333
BCL2L12	-1.02733333333333
KIF26B	2.09775
ZNF416	0.28725
ZNF225	-0.9155
C17orf70	-0.98925
ZNF554	-0.64775
RAE1	-1.3545
TNIK	-0.116666666666667
ACTN3	-1.042
MGC45922	1.5515
CCNA1	1.2885
RYK	0.854666666666667
IL26	1.17
LRP3	0.644
QARS	-0.91675
SOX7	0.781857142857143
BID	0.279875
OR2S2	-0.34
CXCL14	3.55325
C11orf47	-1.113
MGC29891	0.574166666666667
HSPB8	2.7891
PRDM14	-2.4325
NUFIP2	0.0645
MNAT1	-0.34975
ZDHHC2	2.30958333333333
MBNL2	1.325625
ADD3	-0.218125
CSNK2A1P	-1.136
KLK6	-2.41816666666667
TMEM111	0.9366
KIAA1279	0.076
NUBP2	-0.0485
RAB42	-0.7115
ID3	-0.0601
TM9SF1	0.2175
MDP-1	-0.1
POU4F2	0.415333333333333
IQCK	0.179
C16orf14	0.1065
CAPN3	-1.0085
FAM43B	-0.168875
RECQL	-1.166
AP1G1	-0.00292857142857144
CTNNBL1	-1.3115
ECHDC1	0.697166666666667
SMARCC1	-0.7223
FOXQ1	1.210875
GNAI3	-0.336666666666667
POLG2	-2.075
CD4	1.374
ITLN1	3.878
EBI2	4.7665
IRF1	0.53575
PTPRE	3.3316
PTK2B	-0.751
NXNL2	-1.24
SOX4	-0.3135
TSPAN3	1.70916666666667
SH2D1A	-1.30783333333333
C8orf58	-0.781166666666667
USP20	-0.74525
DUSP22	0.8285
CALB1	-2.1328
L3MBTL2	0.958416666666667
MCRS1	-0.46725
TMEM118	-2.60633333333333
C18orf8	0.334666666666667
FLJ10241	-0.71425
GJA12	1.173
PKD1	-0.856833333333333
ZFP3	0.186
JAM3	-1.378375
LAPTM4A	1.015
DIRC2	1.149
KIAA2022	0.54
MYOM1	1.06316666666667
TRPM8	-1.9375
MOP-1	2.30475
PHKG2	-0.138125
ZNF650	0.217
KIAA1522	0.54225
PSG8	-2.30166666666667
DDX19B	-0.52
MOBKL1B	0.4025
DIAPH2	0.268166666666667
PTPN12	-0.44475
CLN8	-0.6272
CRYZL1	-0.139
CRY2	0.784916666666667
FCGR2B	4.69166666666667
PNPLA4	1.831625
ZNF454	-0.6145
DKFZp434B1231	0.3985
CLDN11	0.2675
RFWD2	1.0385
CIB2	0.0481666666666667
MXRA8	2.999125
HRK	-0.1615
MAML2	-1.00275
C4orf31	5.5205
C6orf192	0.91575
COG6	0.978625
FAM5B	-0.3295
NFATC1	0.2511
SEPT10	1.3575
SCYL1	-0.6162
RPP40	-0.44425
SCOC	0.8521
KIAA1450	0.1205
CTDSPL2	-0.057
TBX5	2.76416666666667
NAPG	0.819625
RHD	-4.805
C14orf45	1.53
ZBTB22	0.3125
PLCG1	-1.7195
ANKRD10	-0.6445
AQP7P2	1.53625
TAGLN2	0.105333333333333
HTR2C	-1.3395
SLC16A7	1.829
C17orf83	-0.123
TSGA14	-0.4525
MDH1	-0.37625
PPP3R2	0.6185
DCBLD2	0.0514285714285714
RBM33	-1.17625
DPH3	-0.65225
SYT10	-1.6165
FMO4	2.047375
THYN1	0.000749999999999995
DRD5	-2.5215
OTOR	0.1725
PGRMC2	0.443
KATNAL1	0.20675
PAQR6	-3.008
UBE2I	-0.76325
C14orf28	0.81425
C8orf70	0.61325
FLYWCH1	-0.425375
ANGPTL3	-1.229
GLRX2	0.0371666666666667
ATP11A	2.77264285714286
ARL5B	-0.292625
MUC16	-2.94475
SLC25A5	-1.0325
ACRC	-1.63875
MYO1C	0.056
FAM89B	0.6935
FAS	2.559875
KIFAP3	0.69175
GLRA2	1.324
BTN3A2	0.0591
CNKSR3	-0.539
CSTF3	-0.620166666666667
ARPM1	2.2525
KIAA1530	-0.0035
C9orf150	1.118
PRKCI	1.71325
tcag7.1015	-1.462
SOD3	1.93025
ZNF574	-0.391
CYP21A2	-0.2005
RPL12	0.4895
COMMD2	-0.71375
WIZ	-1.859
LOC344405	-1.5245
ALDH4A1	-0.691823529411765
CRYAB	2.18875
COPA	0.251566666666667
PCDHGA7	1.14083333333333
KIF11	-2.43763636363636
RASD2	0.0335
SLC26A3	-0.7515
ZNF175	-1.7045
JAKMIP2	-1.203375
C8orf4	5.6745
PTHLH	-0.9715
SLC40A1	2.69741666666667
OR7D4	0.403166666666667
PCDHB17	-2.3695
CD36	2.99357142857143
C6orf203	0.5421
PRKG2	-0.4885
LOC400566	0.927
ANAPC13	0.887
SLCO3A1	-0.01225
ZNF692	-1.992
FANCL	-1.334
SH3GLB1	0.3915
C12orf61	-0.33
KBTBD6	0.097
SUPT5H	-0.37825
XRCC6	0.2359
HUS1B	-1.0944
FAM133B	-0.101714285714286
LOC728276	-0.8195
KCTD18	1.67
SOS2	0.482333333333333
CCDC99	-2.30025
C1QTNF5	3.503
NNAT	0.317166666666667
USP16	0.446
LARS	-0.58025
ZBTB2	-0.47025
ABO	0.460666666666667
TRAF3	0.6195
GALNT5	-1.5955
NAP5	0.940875
ALG14	1.0985
KIAA0515	-0.740961538461538
WDR75	-1.08583333333333
TEX261	-0.306083333333333
LY86	1.63825
LOC389072	-0.421
FLJ13611	0.59725
MRGPRX2	-0.0215
SNRPA	-1.611625
OR2G2	0.1815
GPRASP2	1.7535
C7orf42	0.4487
C9orf163	-0.2765
CYP11B2	-0.3855
FCRL3	2.63766666666667
PRDX1	0.162
FGB	-6.72316666666667
COX17	0.973833333333333
C16orf33	-0.37125
PIWIL1	0.0745
FOLR1	2.89783333333333
KIAA0082	-1.48225
FREQ	-1.022
TMCC2	-1.10066666666667
TCF12	0.171583333333333
ZNF721	0.17075
FAM130A2	1.10975
POU4F1	-2.844
SNRPF	-0.912625
SGIP1	1.33033333333333
ZNF641	0.588
EMG1	-0.14875
PRRG4	2.08
HIRA	-2.32275
MYNN	0.6665
AEBP2	-0.2
TBXA2R	0.466166666666667
ISL2	-1.34116666666667
PCDHB11	0.1405
RNF144A	-1.36925
MARCH5	0.414625
DULLARD	-0.770333333333333
DCLRE1B	-1.56133333333333
ITGA8	2.4805
TP73	-0.265875
PRKCD	0.70925
NDUFB4	0.4145
ATP13A4	3.83875
ANTXR2	-0.898
COL4A3	1.54116666666667
MYO10	-1.0552
SLC6A18	0.87525
PEX1	-0.66525
TMEM74	-1.89183333333333
RBM19	-0.73025
TAPBP	0.949421052631579
RUNX1	0.648
MID1	-0.52275
GPR64	2.134
RASEF	2.66925
GABRG1	0.525571428571429
MYO16	-0.428
DBF4	-2.55466666666667
TSHZ2	0.518
RIPK2	-0.196375
PPTC7	0.699833333333333
KIF4B	-1.78
LRRC31	0.72325
ZNF540	0.6745
EFNB3	-0.0715
LOH12CR1	-0.161625
STON2	0.6275
GLP1R	1.5325
CSTF2T	0.998
IREB2	-0.9455
GRSF1	-0.294
PDCD7	-0.570166666666667
LRRC43	0.414
CNR1	2.21483333333333
IL1F7	2.533
C12orf64	0.08725
FAM69B	-0.982
NR2E1	-1.93616666666667
MS4A6A	3.94
FTL	0.3429
C7orf36	-0.05625
PCLO	-0.2422
DYRK2	0.218583333333333
ARIH2	-0.272125
SAMD7	0.0895
SCNN1D	-0.7155
SLC32A1	-1.20242857142857
C22orf25	-0.576833333333333
MRPS18A	0.3716
GPR112	0.629
EARS2	-0.40125
ERN2	1.77
ATPBD3	-0.5755
PRH2	0.0315
CDKN2D	-1.16816666666667
PGLYRP2	-0.8915
TRIM40	-0.464
SEC14L3	2.32566666666667
SLC22A1	-0.86675
BTN2A3	0.48125
RASA4	0.02075
CCNL2	-1.257
MYBPC3	0.655
GJA4	3.7315
CDC42SE1	0.97625
TRPV2	-0.15
MYPN	-3.9025
SIM1	0.7455
CDADC1	0.633666666666667
ZFHX4	-2.85775
NIBP	-0.353333333333333
ADAMTS19	-2.476
ABTB2	-0.9965
TSPYL2	-0.470625
EIF2S3	-0.8293
SOX30	-0.186
AP2A1	-1.02983333333333
DKFZP564O0523	-0.0325
LOC285398	-0.918
CDH18	-5.383
CHL1	7.068125
GATS	-0.4526
TBC1D2B	-0.0681666666666667
OR1J1	0.2085
GSN	1.503
DPCR1	1.3705
GARNL4	-1.1958
SMARCA5	-0.136
PLEKHG3	0.0365
ZBTB45	0.323
FRMD6	-1.81616666666667
PLS1	2.9265
DGKZ	-0.0948333333333333
EFNA1	2.3099
WDR85	-1.31225
ANK2	-0.337
PAGE4	-1.827
SENP6	1.03883333333333
AKR7A2	0.203833333333333
FKBP10	-2.56225
VEGFC	-2.18666666666667
LARP1	-1.1834375
SRBD1	-0.154
ITGB6	6.42075
SLC1A2	-0.447714285714286
INVS	-0.460166666666667
MPO	0.52725
MOBKL3	0.6063
CUTL2	-2.0565
KLK2	-0.288416666666667
VIM	-1.56925
REG1B	0.0104
PCDHGC4	0.68875
C3orf34	-0.702
SUMO3	0.153833333333333
CST9L	-1.1795
MLL4	-2.08075
SPR	1.99666666666667
SAMD9L	-0.28
ABCE1	-0.5365
SUPT3H	-0.6735
ACTBL1	-2.592
ADAMTS4	-0.322
SLIT3	3.90775
RHEBL1	-1.5125
NPM2	-0.81725
MAN1C1	-0.0265
KIAA1856	1.02833333333333
HSPA6	-0.09425
LOC388152	1.4285
C10orf140	0.4625
ZDHHC12	0.128
LIN7A	-1.1914
PHC2	-0.17075
SPHK1	-2.0495
TRIM26	-0.36425
FAM83E	1.6415
C18orf24	-2.88566666666667
ZNF578	-0.1345
ORAI1	-0.3615
RUVBL1	-0.5995
C7orf20	-0.563666666666667
APAF1	-0.9215
SLC36A4	0.170333333333333
MYH11	5.5185
NEK1	0.3669
MPP2	-1.7995
C12orf24	-2.85725
TNK2	0.4744375
ZNF289	-1.29825
MATN3	-2.03828571428571
IFNGR2	1.35216666666667
ITPR1	0.898625
EBF3	1.3234
TBC1D20	-0.2731
OR10P1	0.60225
DDAH2	0.19375
SHPRH	-0.456125
STX7	1.1275
LOC554248	-2.80975
BCAR1	-0.18025
ATXN3	-0.1835
TRIM27	-0.11725
CDC42EP2	0.1525
CHP	1.02164285714286
SOX17	2.90225
ZNF259	-0.4175
CHCHD1	0.99425
ZDHHC19	0.1065
GBP2	2.266
GARNL3	-0.456625
MRC2	-0.52675
C1orf52	-0.0865
AOF2	-1.5835
LRPPRC	-0.8505
ACVR1C	-0.853666666666667
TM4SF18	3.33716666666667
TMEM169	-0.638166666666667
PPP1R16A	0.421875
EBF1	-0.538833333333333
RRS1	-0.825166666666667
SNX2	0.04925
OR2T2	-0.069
RBX1	0.3295
ANKRD54	-0.5845
TSNAX	1.6775
TMEM83	-1.55175
ZBTB7A	0.13825
ATM	-1.21533333333333
LOC338328	3.107
TIE1	1.0745
HIST1H3G	-0.710666666666667
PASD1	-4.11883333333333
TINAG	0.64475
PCDHAC2	0.9485
LRRC15	-1.466375
WBSCR17	-1.3545
TFF2	-0.335
PARP2	-1.49975
NDFIP2	1.159375
PCDHGB2	-0.048
WDR60	-0.27525
MAP7D2	-0.6176
USP45	-0.78375
GSDML	-1.111
TNS1	0.6093
