Hybridization REF	TCGA-64-1680-01A-02R-0946-07
SH2B1	-0.534666666666667
RFNG	-0.23
RAB20	1.83983333333333
RBM7	1.18675
POLR1A	-0.6715
TMPRSS4	3.7735
TAF9	-0.391125
TERF2	-0.0956666666666667
TNFRSF1A	0.931
ACADVL	-0.957666666666667
GTF2H5	-0.2185
EDG8	-1.2825
C9orf140	-2.65175
UST6	0.81325
ZBTB8OS	-0.4925
ZNF710	0.5265
GPR174	-1.3505
ATP6V0A2	-0.0855
KIAA0319L	-0.670833333333333
XKRX	5.169
DOPEY2	-0.1979
SDHD	0.230416666666667
SUMF1	1.1765
OSM	3.3045
OPN3	-1.9025
DAGLB	-0.2475
PPFIBP1	-1.3648
TRIM63	-2.33875
C10orf53	-0.731
LYPD3	-0.400166666666667
BCL7A	-0.45675
AGER	1.16716666666667
TCF19	-2.16875
SAT2	0.4945
PFTK1	-0.739
GABRE	-1.172375
C15orf38	1.5396
FIS1	1.2795
KCNV2	-0.2005
CLPS	0.6705
PPCDC	-0.223125
FOXN2	0.793666666666667
NT5E	0.9626
CD83	0.37175
IL18	2.875125
VPS16	-0.60775
IGFBP2	-0.489833333333333
NOTCH2	-0.96275
SIGLEC1	1.4805
CD93	3.401
SULF2	-4.54175
CEP164	-0.865625
P53AIP1	0.371
TOR2A	-0.0818333333333333
ZNF136	0.3435
MGP	2.7414
CCDC144A	-0.413166666666667
TRPC1	-1.5125
SMS	-1.6015
MAPK7	-0.711
RRAGC	-0.183
PARD6A	0.109833333333333
NUB1	0.4075
SYNGR4	1.0075
OR11H12	0.7605
WIF1	2.560875
GCH1	0.35925
OR11H4	0.17
SLC44A5	0.729
GPRIN2	2.0555
LOC401431	-0.65225
CPA4	-3.1273
MELK	-3.22022222222222
IL15RA	1.45775
CUL3	1.380125
HMBOX1	-0.86675
PODXL	-2.83175
CCT6B	1.37566666666667
COMTD1	0.34525
MUC20	3.66316666666667
GPX2	-3.58175
ITK	-1.083875
FBXL5	1.879
C13orf27	-1.36475
DEFA5	0.503
TRHDE	0.211
MTP18	-0.591
UQCRQ	0.7693
ITGB2	2.27366666666667
CSRP2BP	-0.69875
TAS2R44	0.52
PHPT1	1.0095
FAM44C	0.51775
ERH	-0.5285
MPHOSPH1	-2.29866666666667
MORC1	0.0055
PARVB	-2.221
LAMA1	-2.81941666666667
PGBD3	0.18075
GIMAP6	3.83225
AREG	3.055
LIPT1	1.0065
MGC99813	-1.42425
C1orf201	0.719166666666667
GRIN2A	-0.2155
MAN2C1	-1.06375
NSUN5	-0.83725
SF3B5	-0.37075
MYC	-1.3905625
NRXN1	-0.532
ZNF18	-0.05275
SPDYA	-0.739
SLC37A1	1.5085
DECR2	0.77825
ANKRD38	-1.292
SPTLC3	-0.920916666666667
SUPT16H	-1.616625
DTWD2	1.65975
ULBP1	-0.7045
ZADH1	0.335833333333333
OIP5	-4.53
IL10RB	1.00766666666667
OTUB2	-0.801375
VWA3A	1.06266666666667
SPIC	0.569166666666667
OR6C4	0.6875
PSCD4	0.384833333333333
DPY19L2P2	-1.39
TRAPPC6A	0.3735
C21orf2	-0.412833333333333
CEMP1	-2.671
LIN7B	-0.6075
E2F7	-3.44933333333333
VCP	-0.9068125
LAMA3	0.0899166666666667
BGN	1.2235
GPR160	1.081
COCH	-4.79233333333333
GPR81	0.0621666666666667
APOBEC3F	-0.726
tcag7.1017	-0.77525
C1orf32	0.509
SCGB1D2	-0.62875
FLJ43987	0.1245
C6orf170	-0.40125
KLK9	0.84
GPD1L	0.695125
VPS37B	0.6345
ATG3	-0.395666666666667
ADAMTS17	-0.859
KLHDC2	-0.307
NDUFV2	-0.6705
BLK	-2.375
MATN4	0.0175
GPM6A	0.558625
GBP4	2.655
TMEM162	0.389166666666667
PKP2	1.054
HRASLS	1.30988888888889
MMP1	-2.7195
SFXN3	-0.1268
FSD1	-2.121
ST6GALNAC3	-2.07166666666667
CA12	-3.6114
NCOA6	-1.10075
C19orf58	-0.0256
PPP4R1	1.13483333333333
MAN1A2	-0.353
IKBKAP	-1.73475
UPF1	-0.935
KIAA1219	-0.77025
WNT16	0.642
SNW1	-0.704875
IL18RAP	2.921
RPP30	-0.458375
CDC40	0.427428571428571
SETD3	0.204
SLAMF6	0.46225
ELK4	-0.6985
TRIM47	0.758666666666667
ACOX3	0.822375
TRIM6	-2.306625
KIAA0372	-0.743166666666667
TP53AP1	1.997125
SMURF2	1.0255
ADAD1	0.74725
EBP	-0.4631
KRTAP13-2	0.0675
FLJ36874	-1.5375
TOR1A	0.208166666666667
P2RY4	1.45
GPBP1	-0.027
TRPV1	0.2605
ADAMTS12	-0.386666666666667
PES1	-0.7847
ATG4A	1.25966666666667
MAGEA10	-4.2855
WFS1	-0.028
CC2D1B	-0.151166666666667
PABPN1	-1.142125
SLC25A30	0.995
SLCO1C1	-0.0465
SLC22A5	0.8135
KIF23	-3.3795
SYN2	-0.711166666666667
ASPN	6.032
CENTG2	-0.211
QSOX2	-1.7304
FLJ10815	-0.664666666666667
STK24	0.29225
SPEG	-0.0156
STK10	-1.175
DACT2	-1.5
AAAS	-1.3415
SSX3	-1.488375
ABCD3	1.2617
C4orf12	1.542875
PARVG	0.400166666666667
FIG4	0.65
C9orf46	1.26675
TMCO6	-0.301
IGHMBP2	-1.07225
DUS2L	-0.907833333333333
FAM3C	1.581875
TMEM16D	-2.110875
DCTN4	0.56675
KCNH3	0.378
EIF2AK2	0.1265
AP1S3	1.839375
CST4	0.7225
PAM	1.499125
NUTF2	-0.404
CITED2	1.9586
SLC39A4	0.80325
C2orf52	-0.822
GRM3	0.2105
C12orf49	1.497875
CCDC49	0.3286
GRAMD1B	-1.3605
FNDC4	2.27275
SIAH2	-1.011125
GDPD4	0.486
C21orf87	0.707625
ATP5A1	-0.939
C16orf63	0.290875
LOC388135	-1.42216666666667
ATP5J2	0.047625
MMP3	-5.167
EMID2	0.12375
CRHR1	0.628
WDR70	0.58575
C13orf31	0.54575
ZFAND1	1.46825
CCL18	4.5825
C3orf49	1.2795
RINT1	0.227
KIAA0408	-0.560666666666667
F13A1	3.9225
SLC10A1	-0.000666666666666667
OGN	1.3335
GIPC2	-1.42416666666667
XPO6	-1.74883333333333
LCE1A	0.5025
FMR1	0.0669
LOC374920	-1.34675
DUSP3	-0.2925
ANKMY1	-0.05425
C7orf50	-0.452
BBS9	0.2896
UNC119B	-0.38975
C9orf72	1.12825
MGC35440	0.164
ENTPD6	-0.503
PPP1R2P9	0.2555
ERCC4	0.26725
FAHD2B	-0.3855
HMHA1	-0.6305
HACL1	-1.5665
RAD23A	-1.18316666666667
FAM83B	-1.312
PPP5C	-0.727166666666667
RNASEH2C	-0.16725
C9orf153	-0.10075
SCAMP4	-0.06
GHITM	0.309
NDUFB7	0.745125
ADCYAP1	1.0915
SP110	1.40983333333333
MAP3K7IP2	0.05725
DHH	0.7895
AGRN	-0.00171428571428572
WDR33	0.177166666666667
CEP290	-1.46266666666667
PRPS1L1	-0.870833333333333
KLRA1	0.511
GPR97	0.2605
CHD7	-1.97816666666667
TLR10	0.716
SLC30A8	-0.631
HIC1	-0.1565
IAPP	1.077
RXFP4	0.86775
GP1BB	0.9905
SHQ1	0.7835
NKX2-3	1.0215
API5	0.19125
FTHP1	-0.2975
MOV10L1	-0.186166666666667
TRIM6-TRIM34	2.22766666666667
ADHFE1	1.30725
FAM117A	-0.139
DDI1	-0.2875
CDON	-1.85416666666667
TRIM73	-1.341
IGKC	4.078
MMP14	-1.92366666666667
DYNC1LI1	-0.250125
C11orf66	1.673
TRBV3-1	-2.54266666666667
FASTKD5	0.373
BIVM	-0.187
LHX4	-0.755
CXCL2	3.235
RAB2B	-0.3815
IZUMO1	-1.064
MAP3K15	-1.599125
FAM19A2	0.506666666666667
ZC3H8	-0.320166666666667
ZMAT1	0.99925
SPINK5L3	6.44225
SLC10A6	0.4755
APPL2	-0.098875
CARD10	-0.525166666666667
LOC402176	1.396125
EEF1D	0.5695
RAB6A	0.0575
C12orf5	-0.960375
PAPOLG	0.9285
MSRB2	0.99475
BCR	0.149722222222222
PUS3	0.415
TIAM2	-1.787
ZNF317	-0.443
CHD2	-0.0942857142857143
FZD5	0.409136363636364
NUDT8	-0.29025
ZNF763	0.056
PRC1	-3.45033333333333
ABCB9	-0.343333333333333
SPATA3	0.3245
TRAK2	0.317625
STAB1	2.659375
LRRTM2	-0.265333333333333
psiTPTE22	0.856
DBI	0.20425
SERPINA11	-3.46075
NAT5	0.06075
C20orf58	-2.03275
RPS6KA4	-0.142333333333333
FLJ90650	-0.3625
TGFBRAP1	-0.6485
CHRDL2	1.0185
FAHD2A	-0.6895
CNTN1	0.404666666666667
BBS4	0.1722
TMEM181	-0.38325
MINPP1	0.71325
MPHOSPH6	-0.717166666666667
HOXC10	-2.1657
ITPKB	-0.40625
CLPTM1L	0.518875
MEOX2	0.8595
ATP6V0C	-0.23375
PRPF8	-1.625
TMC5	4.472
FKBP3	-1.26275
PLEKHB2	0.30025
OR4D6	0.461
ZNF544	-0.1972
D2HGDH	-0.2845
RPL18A	0.6517
HEL308	0.668875
MPP6	-0.88175
TCERG1	-1.29975
KRT16	0.875166666666667
KLF17	-0.40675
KLF5	3.3455
CDR1	0.72525
VCX3A	-5.3085
FBLN2	-0.765375
C14orf104	0.156
HBE1	-5.2922
OR4S2	1.8155
C1orf108	-1.12066666666667
ROBO4	2.57883333333333
CPEB4	-0.032375
C11orf80	0.0658333333333333
BCKDHA	0.6165
MYOC	2.5485
GIF	-0.545
CKMT1A	1.7315
RPL3	0.8822
THBS1	0.177125
APOO	-1.49775
ARMCX1	0.824
HSZFP36	0.263
SNAPC5	0.398
EIF4ENIF1	0.49375
ZNF433	0.681
TNFRSF21	0.946875
TMPRSS7	0.309
SPATA18	2.5334
HPDL	-3.0675
MKL2	0.8693
TBX3	-2.71376923076923
C21orf93	0.565166666666667
DAXX	-0.9685
ELMO1	-0.108625
RGS13	3.72416666666667
TAF11	-0.71775
UNC13A	-1.76725
LOC653314	-0.1541
ORC3L	-0.584
IMAA	-3.532
TARBP2	-0.07325
CABIN1	-0.2426
TRIOBP	0.2185625
HIST1H2AC	0.487875
RGS22	0.246
NCOA1	0.446833333333333
IL25	-0.042
SNCG	0.247
GPR6	0.389
AMDHD1	-1.18933333333333
CHEK2	-1.612375
C6orf142	-0.69825
DRD4	0.72275
C14orf68	-0.689
GDF11	-1.03575
SEMG2	0.3235
CD247	-0.96175
CDAN1	-1.34075
RBMX2	0.704333333333333
TGS1	0.42325
OIT3	-0.014
SYF2	0.3075
MCM4	-2.960625
PKHD1L1	0.844
CEP192	-0.9815
IFT88	1.2485
RPL9	1.78707142857143
RAB32	-0.188625
DDX43	-2.17075
P2RX2	0.614666666666667
OR5D18	0.0175
UBE1	-1.35633333333333
SLC24A1	0.89975
ARHGAP5	-0.47175
CETP	-0.38175
KIAA1731	-1.29516666666667
SLC9A4	0.795
PTPN6	0.99375
BAHD1	0.5335
GRIK3	-0.0785
CACNB2	-1.3186
PDE10A	-1.6295
DGCR14	-0.423
PCDHB9	0.201333333333333
RHOQ	0.593333333333333
MAP3K4	-1.37175
KTI12	0.323333333333333
RPL23AP13	-1.52475
GNG11	-1.2395
CLCN3	0.612333333333333
GPAM	1.288125
VSTM2A	0.4785
SLAMF7	3.03416666666667
INTS2	0.06375
PPP2CA	0.4548
LRP12	1.02973333333333
SEC14L2	-0.916555555555556
DKFZP586H2123	1.9735
MC3R	1.0925
CIRH1A	-1.40466666666667
HIST1H2AB	-0.754166666666667
POLH	-1.354875
MGC16703	-2.26816666666667
SNAPC2	-0.4295
FILIP1L	1.14175
RASGRP4	0.5955
LRRC1	1.0565
GAS1	-1.36175
PRAC	-0.4715
DGKA	-0.0943333333333333
NT5C3	-0.32125
PEG3	-4.62075
NADK	-0.853
PRR17	-0.14925
LOC374569	0.173
SGSH	-0.0136666666666667
NLRP8	0.4315
GALT	-0.0023
MCF2	-0.49
ZNF263	-0.2025
TACSTD1	2.71516666666667
TYR	-6.4496
ATP6AP2	0.7915
RNUXA	-0.069
ABHD10	0.1169
GDPD2	-1.2395
SLC35C1	1.2605
UBE2A	0.810875
HERC5	-1.55466666666667
FAM112B	-4.67733333333333
FBXL16	-0.0395
DKFZP434A0131	-0.8745
ELA3A	-2.6665
RBM41	-0.382625
HAO2	0.0113333333333333
RNH1	-0.7305
SHANK2	0.174833333333333
OSBP2	-2.013875
DAK	-0.753166666666667
C3orf58	-0.416083333333333
TCL1B	-1.187
KBTBD2	-0.050375
SUGT1L1	1.00925
UBE2E2	-0.137
MYL9	1.799125
CDC23	-0.553
PBXIP1	1.614
CXorf40B	0.6705
NBL1	1.27025
RTBDN	0.6
RAB11FIP5	-0.3205
TTTY13	-0.402
SCOTIN	-0.396
SOHLH1	-0.9385
CDKN1A	0.379357142857143
NCK1	1.005
ZNF550	0.429
SAPS3	-0.0434166666666667
SPIN3	1.04116666666667
MAGEE2	4.64275
MIS12	0.111666666666667
OR8H2	0.8115
KIAA0774	-1.71966666666667
UNC5D	-1.403
CUL7	-0.452
LIPC	-3.2895
DIO1	-0.49025
C20orf11	-0.5979
CTRL	-1.06275
HS3ST2	4.13375
PAK4	0.7405
CCRL1	1.8365
RNF10	-0.282125
ZNF567	0.66875
ZNF660	-0.2625
TCEAL3	0.028
MAGOH	0.217333333333333
CENPB	-0.220833333333333
C19orf7	-0.55
LOC388965	0.88825
ZCCHC13	-0.2735
JMJD1A	-0.9557
HIST1H4H	0.2145
TBRG1	0.3525
GPC3	-3.56725
TAF1C	-1.699875
EBNA1BP2	-1.19216666666667
CIAPIN1	-0.35275
PDGFRA	-0.826166666666667
CSTB	1.185375
CENPI	-2.51283333333333
GTF2E2	0.029
RPP21	-0.117
CCNF	-2.39216666666667
KCNQ3	2.1275
FAM79A	0.69275
SLC22A12	1.165
NOVA1	-0.6815
FZD3	0.1889
AKAP8	-1.162
SOCS5	0.70675
CFDP1	-0.64925
DLG5	-0.52475
PGM5	0.939583333333333
C1orf144	0.357
HDAC10	-1.1505
RND2	-0.00724999999999998
C20orf199	0.2865
RNMT	-0.938125
SLURP1	1.015
ASTN1	-1.286375
SH3BGR	1.8125
MYCL1	-0.19025
ZHX1	-0.195333333333333
CENPK	-2.864
FOSB	2.0717
LOC643406	1.55825
C2orf59	-1.27275
TMEM135	-0.5775
SLC27A2	1.75525
KRT33A	0.459
OVOL1	0.948
PAMCI	-0.0923333333333333
S100A7	-1.07
ZNF789	-1.9655
HARS2	0.176
RPL23A	0.0498333333333333
TCF23	-0.09975
UPF3B	-1.44275
C17orf78	-0.97
HLA-DOB	2.6605
C14orf142	1.2355
TEKT5	1.64766666666667
DMWD	-0.0115
POLD1	-1.81266666666667
GSCL	0.3625
CALD1	-1.0215
SCRT1	0.675833333333333
AIG1	1.378
UNC84B	-1.39525
ZNF404	0.65175
TMED6	-0.03125
KIAA1462	0.417
LRRC27	2.02533333333333
PYGO1	0.6645
PIGU	-0.354833333333333
ALAS2	-2.43733333333333
WRNIP1	0.126625
CNNM3	-0.7165
ZNF2	0.39075
ST3GAL5	3.4345
MRPL23	0.914
TSSK6	-0.4355
PSMA6	-1.105
C16orf70	-1.01375
KIAA1602	-0.04975
ALMS1	-1.16366666666667
DCN	1.839375
TMEM132D	-1.33125
SUCLG2	0.84775
ABHD14A	1.37625
DEXI	0.1475
AMPD2	-1.723
IFNAR2	0.975666666666667
CYB5A	3.9255
TLOC1	2.0222
NXF5	0.0458333333333333
NRBF2	0.407375
KCTD3	-1.287
ITGAE	-0.08
SLC30A3	-2.05183333333333
ZRF1	-1.695
IFRD2	-0.01975
XAB1	0.719
PYCR2	-0.765833333333333
SERPINB3	2.5105
TMLHE	0.1164
GEFT	-2.320375
ABCA5	-0.60175
EMR4	0.0555
TSFM	-0.496
HIST3H2BB	-1.62275
ARHGEF19	0.41425
TSPAN17	0.819666666666667
ABCC8	-0.694
MAP1S	-0.420333333333333
C22orf36	-0.852
BNC2	-2.57207142857143
HIST1H4A	-0.5605
NDUFS3	-0.466833333333333
WDR3	-0.510666666666667
XKR4	-0.06775
TTC33	0.890285714285714
STMN2	1.71425
CPN2	-1.14666666666667
HSPC105	1.91225
PCOLCE2	-3.3685
C3orf55	2.555
KLHDC9	2.643
TBC1D23	0.418875
ATXN2L	-1.43716666666667
MAP2K3	-0.02875
SCAP	-1.07675
ZNF486	-0.617666666666667
C20orf96	0.6365
NARS	-0.7485
ADAMTSL1	-1.95214285714286
PRCC	-0.00316666666666666
CCDC126	2.11283333333333
ZNF675	-0.72875
CALCOCO1	0.63775
ANKRD43	-0.135
CWF19L2	0.0881666666666667
ZBTB32	0.929166666666667
BRAF	-0.478
ODF4	0.64625
MGC14376	1.98983333333333
HORMAD1	-1.8765
AAK1	-0.141583333333333
PEBP1	-0.333
TNFSF5IP1	0.586166666666667
DKFZp564N2472	0.88375
RMND1	0.30575
IGKV1-5	4.1375
COL1A2	-0.565583333333333
SERPINA5	-4.425
AANAT	1.32
C19orf21	0.454
GEMIN5	-0.5765
UBR4	-1.45233333333333
LTBP3	0.220166666666667
AMHR2	-0.796166666666667
PROCR	0.9505
MYBBP1A	-1.4325
C20orf39	-2.26433333333333
ZNF697	-1.852125
PASK	-1.6898
ZNF776	0.225666666666667
RFXDC2	-0.817875
KIAA0467	-1.134
C10orf96	-1.02575
ZNF503	-1.08025
GULP1	-0.149166666666667
KCNE4	-1.87066666666667
DKFZp434K191	2.366125
LOC196913	-0.6445
BHLHB4	1.0195
CH25H	1.5965
LOC81691	-1.98283333333333
ALPL	1.71785714285714
COL12A1	-2.6555
FOLR3	1.431
GPR123	0.273
TRIM62	0.00235714285714288
ABLIM1	-0.358333333333333
MAST3	-0.67025
RHBDD1	0.325
LOC338809	0.3735
RYBP	-0.28925
TTC26	-0.124125
ZNF22	0.127833333333333
ISCA2	0.9045
RDM1	-2.03075
PIGM	0.9885
GNB3	-1.66
ACTR2	-0.244
HMGB1	0.10685
EDG1	2.7645
SOAT2	-3.74275
OR10AD1	0.7815
RAP1GDS1	0.439583333333333
LCE1F	0.411
ESM1	-1.31475
RCN3	1.12975
CREBL1	-0.13275
DBNL	-0.178333333333333
PTGER3	-0.26025
USP30	0.1725
BCL2L12	-1.0085
KIF26B	1.667
ZNF416	0.9225
ZNF225	-0.3625
C17orf70	-1.193
ZNF554	0.58325
RAE1	-1.10566666666667
TNIK	1.26683333333333
ACTN3	-1.945
MGC45922	1.2875
CCNA1	1.81166666666667
RYK	1.29583333333333
IL26	0.076
LRP3	0.853166666666667
QARS	-0.48525
SOX7	0.492
BID	0.618375
OR2S2	0.2555
CXCL14	5.565
C11orf47	-0.9125
MGC29891	-0.938
HSPB8	0.0286
PRDM14	-1.885
NUFIP2	0.04625
MNAT1	-0.3085
ZDHHC2	1.84033333333333
MBNL2	0.686375
ADD3	-0.045875
CSNK2A1P	-1.516
KLK6	-0.1025
TMEM111	0.8271
KIAA1279	0.3835
NUBP2	0.197833333333333
RAB42	-1.644
ID3	-1.4771
TM9SF1	-0.854
MDP-1	-0.29425
POU4F2	0.56725
IQCK	1.19325
C16orf14	0.34
CAPN3	-0.505875
FAM43B	-0.703375
RECQL	-0.835
AP1G1	-0.454357142857143
CTNNBL1	-1.49416666666667
ECHDC1	0.495
SMARCC1	-0.7557
FOXQ1	1.353125
GNAI3	0.576333333333333
POLG2	-1.08575
CD4	1.229625
ITLN1	2.64975
EBI2	4.575
IRF1	-0.21325
PTPRE	3.393
PTK2B	-0.41675
NXNL2	-0.5785
SOX4	0.308722222222222
TSPAN3	2.87766666666667
SH2D1A	-2.00866666666667
C8orf58	-0.706166666666667
USP20	-1.30375
DUSP22	1.0435
CALB1	-2.392
L3MBTL2	0.563333333333333
MCRS1	-0.61175
TMEM118	-2.65566666666667
C18orf8	0.271333333333333
FLJ10241	0.286875
GJA12	0.195
PKD1	-1.2385
ZFP3	0.4225
JAM3	-2.582
LAPTM4A	1.0935
DIRC2	0.3495
KIAA2022	2.60933333333333
MYOM1	-0.286333333333333
TRPM8	2.33766666666667
MOP-1	1.77625
PHKG2	-0.249125
ZNF650	0.44825
KIAA1522	0.346
PSG8	-1.3878
DDX19B	-0.352
MOBKL1B	0.6905
DIAPH2	-0.579916666666667
PTPN12	0.27725
CLN8	-0.9351
CRYZL1	0.951666666666667
CRY2	0.564916666666667
FCGR2B	4.05216666666667
PNPLA4	1.732875
ZNF454	-0.755
DKFZp434B1231	0.114
CLDN11	0.3258
RFWD2	0.537
CIB2	0.496166666666667
MXRA8	1.392375
HRK	-0.196125
MAML2	-0.245
C4orf31	4.9835
C6orf192	0.454
COG6	1.536625
FAM5B	-0.33475
NFATC1	-0.3504
SEPT10	0.3415
SCYL1	-0.9744
RPP40	-0.6275
SCOC	2.3783
KIAA1450	2.58
CTDSPL2	-0.5065
TBX5	2.2015
NAPG	0.25275
RHD	-3.2735
C14orf45	1.82066666666667
ZBTB22	1.6345
PLCG1	-1.9615
ANKRD10	-0.711125
AQP7P2	0.03675
TAGLN2	-0.0595
HTR2C	-0.848
SLC16A7	1.12983333333333
C17orf83	-0.419
TSGA14	0.0135
MDH1	-0.83875
PPP3R2	0.351833333333333
DCBLD2	1.02985714285714
RBM33	0.56225
DPH3	-0.9015
SYT10	-0.923833333333333
FMO4	1.701875
THYN1	0.713
DRD5	-2.0515
OTOR	0.672875
PGRMC2	0.3496
KATNAL1	-0.838875
PAQR6	-4.0375
UBE2I	-0.688
C14orf28	0.467
C8orf70	1.1755
FLYWCH1	-0.778875
ANGPTL3	-0.80625
GLRX2	0.533
ATP11A	1.68228571428571
ARL5B	0.517875
MUC16	-2.198
SLC25A5	-0.380928571428571
ACRC	-0.13625
MYO1C	-0.981875
FAM89B	1.007
FAS	2.996875
KIFAP3	0.31425
GLRA2	0.284
BTN3A2	0.3638
CNKSR3	0.197375
CSTF3	-0.7045
ARPM1	1.74925
KIAA1530	-0.8965
C9orf150	1.13566666666667
PRKCI	0.539
tcag7.1015	-1.5805
SOD3	1.7365
ZNF574	-0.0465
CYP21A2	0.255
RPL12	1.03775
COMMD2	-0.2365
WIZ	-1.67725
LOC344405	-0.4795
ALDH4A1	-1.78111764705882
CRYAB	0.89525
COPA	0.0844
PCDHGA7	0.9075
KIF11	-2.61336363636364
RASD2	-0.352
SLC26A3	0.286
ZNF175	0.161
JAKMIP2	-2.45525
C8orf4	6.89333333333333
PTHLH	-0.697
SLC40A1	3.888
OR7D4	0.636166666666667
PCDHB17	0.1015
CD36	2.30728571428571
C6orf203	0.6701
PRKG2	0.8445
LOC400566	0.89075
ANAPC13	0.097
SLCO3A1	-0.386
ZNF692	-1.6585
FANCL	-0.9255
SH3GLB1	0.2765
C12orf61	-0.779
KBTBD6	0.18275
SUPT5H	-0.70125
XRCC6	-0.6043
HUS1B	-0.412
FAM133B	-0.278285714285714
LOC728276	-0.172
KCTD18	2.2745
SOS2	-0.023
CCDC99	-2.045
C1QTNF5	2.2705
NNAT	0.2595
USP16	0.2005
LARS	-0.9955
ZBTB2	-0.48325
ABO	0.812
TRAF3	-0.27675
GALNT5	1.131
NAP5	-2.059375
ALG14	1.28633333333333
KIAA0515	-1.49761538461538
WDR75	-0.6965
TEX261	0.286583333333333
LY86	1.43575
LOC389072	-0.257
FLJ13611	1.14225
MRGPRX2	0.667
SNRPA	-1.006
OR2G2	0.5
GPRASP2	1.41
C7orf42	0.5989
C9orf163	0.235
CYP11B2	0.4705
FCRL3	0.72
PRDX1	-1.35375
FGB	-6.6034
COX17	0.338
C16orf33	-0.01075
PIWIL1	0.396833333333333
FOLR1	2.48233333333333
KIAA0082	-0.99275
FREQ	-1.07716666666667
TMCC2	-0.554333333333333
TCF12	-0.431
ZNF721	0.51275
FAM130A2	0.52925
POU4F1	-0.9085
SNRPF	-1.42425
SGIP1	0.761333333333333
ZNF641	1.16983333333333
EMG1	-0.40025
PRRG4	2.3105
HIRA	-3.0795
MYNN	1.55066666666667
AEBP2	-0.2515
TBXA2R	0.0891666666666666
ISL2	-1.92683333333333
PCDHB11	1.017
RNF144A	-0.764125
MARCH5	0.46075
DULLARD	-0.6225
DCLRE1B	-0.709666666666667
ITGA8	1.3515
TP73	0.234375
PRKCD	1.0385
NDUFB4	0.0365
ATP13A4	4.760375
ANTXR2	0.135166666666667
COL4A3	0.398666666666667
MYO10	-1.7508
SLC6A18	1.049
PEX1	0.0645
TMEM74	-1.12933333333333
RBM19	-0.897
TAPBP	0.38425
RUNX1	0.896125
MID1	-0.774583333333333
GPR64	-0.415
RASEF	1.55975
GABRG1	0.328625
MYO16	-1.363
DBF4	-1.36433333333333
TSHZ2	0.00275
RIPK2	0.420375
PPTC7	0.192833333333333
KIF4B	-1.8155
LRRC31	4.052625
ZNF540	2.5875
EFNB3	0.332166666666667
LOH12CR1	0.361875
STON2	-0.808333333333333
GLP1R	0.90525
CSTF2T	0.959125
IREB2	-0.8365
GRSF1	-0.51675
PDCD7	-0.697833333333333
LRRC43	2.1975
CNR1	4.34416666666667
IL1F7	3.8615
C12orf64	-0.252
FAM69B	-1.9265
NR2E1	-1.676
MS4A6A	3.156
FTL	0.0215
C7orf36	0.6445
PCLO	-0.473
DYRK2	-0.431
ARIH2	-0.564375
SAMD7	1.0185
SCNN1D	-1.3765
SLC32A1	-0.75425
C22orf25	-0.505
MRPS18A	0.0722
GPR112	1.232
EARS2	-0.23175
ERN2	2.91
ATPBD3	-0.1655
PRH2	3.3615
CDKN2D	-0.796
PGLYRP2	-1.10075
TRIM40	-0.06575
SEC14L3	2.00616666666667
SLC22A1	-0.49975
BTN2A3	0.14825
RASA4	0.644
CCNL2	-0.361416666666666
MYBPC3	0.671
GJA4	2.2485
CDC42SE1	1.196625
TRPV2	-1.7045
MYPN	-3.2091
SIM1	-0.078
CDADC1	0.559333333333333
ZFHX4	-2.4915
NIBP	-0.1965
ADAMTS19	-2.12
ABTB2	-1.76525
TSPYL2	-0.2075
EIF2S3	0.2397
SOX30	0.1205
AP2A1	-0.886333333333333
DKFZP564O0523	1.2485
LOC285398	0.50025
CDH18	-5.645
CHL1	3.50475
GATS	-1.2277
TBC1D2B	-0.4015
OR1J1	0.977
GSN	1.34233333333333
DPCR1	1.08825
GARNL4	-1.526
SMARCA5	-0.5495
PLEKHG3	-1.2235
ZBTB45	0.1015
FRMD6	-2.60383333333333
PLS1	2.76816666666667
DGKZ	-0.391666666666667
EFNA1	2.4575
WDR85	-0.590875
ANK2	-0.7355
PAGE4	-0.789833333333333
SENP6	0.758
AKR7A2	0.400333333333333
FKBP10	-0.94075
VEGFC	-3.97633333333333
LARP1	-1.0913125
SRBD1	0.49925
ITGB6	4.6385
SLC1A2	-2.00957142857143
INVS	-0.663333333333333
MPO	-0.34
MOBKL3	0.9954
CUTL2	-2.36
KLK2	-0.0605833333333333
VIM	-2.635
REG1B	0.243333333333333
PCDHGC4	0.41275
C3orf34	-1.07916666666667
SUMO3	0.5385
CST9L	-0.52425
MLL4	-1.5615
SPR	1.9265
SAMD9L	-0.12075
ABCE1	-0.135
SUPT3H	-0.0828333333333333
ACTBL1	-1.9765
ADAMTS4	-1.24666666666667
SLIT3	1.75025
RHEBL1	-1.16325
NPM2	1.23325
MAN1C1	-0.701875
KIAA1856	0.5845
HSPA6	1.39075
LOC388152	1.1795
C10orf140	-2.18625
ZDHHC12	-0.421
LIN7A	-1.9772
PHC2	0.812333333333333
SPHK1	-3.44675
TRIM26	0.00031249999999999
FAM83E	1.9245
C18orf24	-2.62366666666667
ZNF578	0.417
ORAI1	-0.421
RUVBL1	-0.8935
C7orf20	-0.454833333333333
APAF1	-0.1305
SLC36A4	-0.705166666666667
MYH11	4.927
NEK1	0.0105
MPP2	-1.63325
C12orf24	-2.40075
TNK2	-0.07775
ZNF289	-1.454
