Hybridization REF	TCGA-67-3771-01A-01R-0946-07
CCL21	3.274
C1orf121	0.880666666666667
FMO2	2.88733333333333
RPTN	-0.00800000000000001
MSTN	0.147
VCL	-0.658
FYTTD1	1.185
C11orf1	0.13775
CCDC88C	0.66
HFE	0.196111111111111
MOGAT1	3.2825
FAM125B	0.8385
IRGQ	-1.5295
RAVER2	-1.07575
AKAP5	-0.232
SSSCA1	0.0715
C11orf63	1.59775
ACTG2	0.3413
PORCN	-1.1575
DTL	-2.669
TMEM151	2.0275
FAM122C	-0.51275
RSAD2	2.505
BAT4	-0.7805
KRTDAP	-1.203
MYH8	-0.156
CRTC3	-0.1795
LRRFIP2	0.0708
INTS4	-0.261666666666667
TTN	-1.189
SLC26A5	0.9155
PLLP	-0.13075
RGS6	0.267625
SRGAP3	-0.257875
ZNF525	0.3185
NBR2	-0.647833333333333
C13orf1	0.9999
ZNF137	0.628
CEP27	-1.0285
BEST2	0.1325
RNF121	-0.04175
DMRTC2	3.655
C8orf76	0.62325
BCCIP	0.02475
MEST	0.446
HTRA2	-1.0605
ANGPTL2	-0.212
ILKAP	-0.2945
ERAS	0.0055
HBS1L	-1.30875
CPA5	0.1315
TMEM30A	2.0655
CD300LF	3.224
WISP3	1.358
CRK	-0.353357142857143
PDS5A	-0.9519
BRPF3	0.259166666666667
NEDD9	-0.1115
SMPDL3B	1.621
PSG6	1.51675
PSMD13	-0.39175
ETV5	-0.8780625
OR51A4	0.0865
BTBD7	0.29
GSTO1	-0.047375
hCG_16001	0.64
MAD2L1BP	0.073
COX6A2	1.1615
SCNN1A	1.7235
LSM1	0.419
UGT2B11	-4.08275
IDUA	0.507
PPP2R3C	0.567333333333333
COX11	-0.4345
PDZK1	-4.65025
ZNF443	0.528166666666667
MGC21874	-0.229833333333333
ZNF323	2.9901
KRTAP10-10	0.305
CXCL6	0.75675
SLC34A2	4.4546
LOC284402	-0.236
NPTN	1.56758333333333
UPP1	0.860583333333333
SLC6A9	-0.3825
OR7G3	0.138
CISD1	0.0335
ZNF545	-0.195666666666667
SYT14	2.7365
NT5C3L	-0.288
ZNHIT3	-0.108
SNRPD3	-0.107
KIAA0701	0.17025
UNC93B1	1.01183333333333
GMNN	-2.174
SPCS2	0.513666666666667
LOC388524	-0.4575
NAPRT1	-0.253625
PNLIPRP1	0.353
OR6V1	1.165
PRKAB1	0.77425
EYA4	-2.26033333333333
KIF20A	-2.34775
ALG10	0.027
ITPKC	1.4405
LMX1B	-0.742166666666667
RPUSD4	-0.355333333333333
C7orf34	-0.0022
DLGAP2	0.0842857142857143
PFN1	-0.4222
MICALL2	-1.00725
ZNF654	1.5405
SS18L1	-0.491875
SLC16A8	3.1525
MKI67IP	-0.242833333333333
ITGB3	-0.661875
TCEA3	1.53608333333333
CEP152	-1.69173333333333
CLIP1	0.97425
ZNF75	0.179
ATP5C1	-1.0725
NUDT5	-0.5875
PSCDBP	2.37525
UBP1	-0.8815
RBM27	0.1415
C13orf15	3.64675
ZNF282	-0.705833333333333
ZNF222	-0.2223
COL10A1	5.86
PRDM15	-1.283375
TTTY5	0.498
FAM9C	1.59344444444444
C20orf67	-0.283
GNG13	-0.3885
F12	0.455
C1orf41	-0.34325
CPXCR1	0.555
GSK3A	-0.073875
SUPT6H	-0.4495
PI16	-1.61166666666667
ELL2	-0.4
C9orf167	-0.816666666666667
PVRL3	-2.9307
FLJ38596	0.45775
ADAM20	1.9545
GPR89A	0.8405
GPR87	-3.103
ZNF30	0.3195
SMR3B	0.207
ZNF770	0.149
TRPC4AP	-0.668833333333333
DKFZP686E2158	0.3615
C2orf28	0.119333333333333
FREM1	-0.809666666666667
LAMA4	-0.183333333333333
ADPRHL2	0.05925
EIF4G2	0.644
GUCA1A	-1.137
CTNNA2	0.03675
NUDT15	-0.207833333333333
CEPT1	-0.157166666666667
ZNFX1	0.3111
CCDC92	0.5795
TDRD1	-1.949
KCNK5	-1.08733333333333
ETNK1	-0.0749166666666667
LTA	0.888
TTPA	0.515166666666667
B3GALNT2	0.9395
SC65	-0.52
PEX5L	-1.2845
EPS15L1	-1.0675
MGEA5	-0.33225
HIST1H3A	0.32425
ING1	2.2265
BCAT1	-1.556875
ORC6L	-3.18536363636364
KLK11	2.7005
C19orf28	-1.3385
DNER	-0.939125
MED22	-1.74
ETV6	0.96925
CHAC2	-1.891
CD300E	0.217
CEBPB	1.14541666666667
ZNF398	-0.85525
LRCH3	0.9045
HMGA1	-0.717166666666667
CAPN7	-0.1105
MGC5566	-2.152
CCL3	3.47842857142857
NANOS1	-1.004
ZFYVE19	-0.54175
APITD1	0.0891666666666667
PARD3	0.60525
IRAK4	0.499833333333333
SERPINI2	2.867
CEP170L	-0.47275
TTC9	4.6625
MYOM3	-1.44025
MLPH	0.749
LOC222699	-0.445
NRG1	0.638
TBC1D9	-0.420636363636364
TTK	-1.05483333333333
ZNF557	0.8437
DDX41	-1.53133333333333
FANK1	0.8995
UBE2D2	-0.1835
PSMB10	0.8355
MYH7B	0.9725
GABARAPL2	0.216125
MARVELD2	2.192
DGCR2	0.523833333333333
UNC45A	-0.324666666666667
C6orf72	0.1745
ZNF683	4.008
GIT2	-0.3575
CASK	0.0943333333333333
C14orf161	2.6735
LRRC44	0.3215
TIFA	-0.081625
UTP11L	-1.463
C6orf65	-1.75375
FDPS	0.08525
DUSP9	-2.2743
SLC17A8	-0.46575
OR51G1	0.168
NANS	-0.05375
OLFML1	1.23875
ATP10B	-0.13875
NPAS3	-1.5415
PRKCA	-2.4773
GGA2	-0.7716875
LCE4A	-0.022
SPANXN3	0.935666666666667
CCDC115	1.482625
SDCCAG3	-0.9505
GLIPR1L1	0.84925
TTC1	0.33925
C17orf76	0.1285
MAD2L2	-1.7915
HIPK1	-0.2164
LRRC3B	-0.09675
CLN3	-0.485045454545455
C17orf47	0.806
FMN2	-0.309625
TUBB1	-1.626
WAPAL	0.495333333333333
C3orf21	-0.49475
SCN5A	0.0799
SMYD1	0.2185
BEX5	-0.12575
ZNF192	0.0785
SEC22A	0.187166666666667
GRIA2	0.600153846153846
KIAA0825	-1.419
NUSAP1	-2.62927272727273
LANCL1	0.24275
C15orf40	-0.2031
ZNF645	0.0527142857142857
GPR61	0.274
NLRP14	-0.56
SNX21	0.3423
C1QTNF8	0.6205
C17orf46	0.63475
IFNA8	0.643
SPRR1B	1.12816666666667
FLRT1	-0.397
SNX17	-0.251333333333333
ASB2	0.859333333333333
HBG1	-5.909
RPRML	0.34675
JOSD2	0.573166666666667
PLSCR3	0.17525
SPOCD1	-0.0115
RAB39	1.2955
GHRH	-0.605833333333333
ITIH5L	0.486
C17orf37	0.3185
SMCR8	0.63375
DPY19L2P3	0.322666666666667
IL11RA	0.304833333333333
GDF3	-3.3865
RPS6KB1	-1.44583333333333
DNAJC19	0.1047
TOP1	0.47525
CRCT1	0.758
MPST	0.771625
DPM2	0.263125
FAM38B	-2.6455
SLC18A1	-3.6595
FARP1	0.8415
PAX7	0.26375
TUBD1	-1.10025
GNL3	-0.05925
BTG2	1.29646666666667
NDUFS6	-0.57825
C1orf79	-1.32775
ERAL1	-1.2695
ECHS1	0.35675
VPS4A	-0.699833333333333
CYP11A1	-0.49575
ABCC6	-1.99807142857143
PBX4	-0.8085
MOSC1	0.33675
NCF4	1.14125
HYMAI	0.21
NAGPA	-0.7395
OTOP2	0.563
ACOT12	-1.00825
MTHFD2L	-0.884
LOC441376	1.087
C19orf34	0.799
RAB1B	0.45625
ALDOAP2	-0.5945
NTRK1	-2.51616666666667
ARTS-1	0.2211
SLC6A11	-1.816
NAP1L2	0.29275
CNGB1	0.0366666666666667
EPB41L4B	0.188636363636364
FAM134B	-1.608875
HS3ST3A1	-0.366833333333333
CPXM2	6.43975
SIRPB2	0.195
CHORDC1	-0.487333333333333
TRIB3	-0.86
SLC2A5	2.2425
C2orf49	1.17433333333333
DDX5	-0.54275
OR5L1	0.2665
ANAPC4	-0.735166666666667
ZSWIM1	0.41775
LOC93622	-0.554375
KCNK3	-0.1916
RP11-35N6.1	-0.526625
ZFP161	0.268
AQP9	5.65825
SLC15A2	1.15033333333333
MREG	-0.204333333333333
OR9I1	0.356
PDLIM2	0.36775
ADAM7	-0.0125
GSTCD	-0.928
WDR21A	1.049625
SLC12A8	1.89316666666667
TMEM174	0.67
IGSF3	-0.0726666666666667
LRRN1	-0.89225
LOC402117	0.2635
SRPK1	-1.1685
LY6K	2.4303125
NFIA	1.364
PTCD3	-0.132875
LEP	1.7648
PCDH21	-0.9875
MAPKAPK2	0.184642857142857
NMNAT1	-1.80866666666667
LHFPL2	0.306
C9orf43	0.05925
DIP2A	-1.185
ACTR8	-0.811375
CCDC34	-1.438
PTPN22	0.2295
ITGA3	-1.27875
FAM129C	0.82475
RABGGTA	-0.731
UNC45B	0.2105
KIAA1033	0.309125
ZNF510	-0.222833333333333
CYP2D6	0.0753333333333333
SLC26A10	-1.954
STX8	0.36425
LUZP1	-0.730875
WDR89	0.109333333333333
EIF4G3	-0.2505
C5AR1	1.843
ZNF623	0.295
A2M	0.51025
TGM7	-0.467
GRPEL1	-0.561833333333333
LMNB2	-1.7558
ROCK2	-0.163333333333333
SNX16	1.410625
CCDC66	-0.91175
ANXA3	-0.975
KIAA1609	-0.026
EED	-0.3145
RNF32	1.01666666666667
HES1	-1.3843
CLC	2.13316666666667
ISL1	1.8945
KIAA0528	-0.69225
MANEA	1.350625
C1orf61	2.237
hCG_2001000	0.27875
RAPGEF6	-0.4746
KIAA0020	-0.964333333333333
NEIL1	0.78575
C16orf45	-2.52425
RBM10	-0.732833333333333
C10orf125	-0.55075
MRS2L	-0.257
DNAH17	-1.303625
C19orf10	-0.02475
C1orf160	-0.26925
SLFN12	1.61775
EXOC3	-0.916833333333333
HIST3H3	-0.10375
NCOR2	0.109
TNFRSF9	1.995
MFSD8	1.02375
ALX1	-1.84466666666667
NOL1	-2.311
PODN	2.5795
TIAL1	-0.0435
HIST1H1E	0.11225
NPY6R	0.455
TM4SF4	0.41975
CORO2A	0.5205
ETNK2	0.0633333333333333
APOE	2.0648
ANGPT4	0.507
HDGF2	-1.2615
G30	0.493
ST8SIA4	0.723625
F2RL1	0.833125
FAM19A4	-0.528
CCAR1	-0.26675
B3GNT7	3.00825
OPHN1	-0.0983333333333333
DSCR6	0.9485
C21orf13	-0.0951666666666667
GAS2L1	0.150666666666667
RFX3	1.51366666666667
COPS4	0.041125
BCHE	-4.33583333333333
BCL2	-0.823875
HBZ	-3.31416666666667
ARL13B	1.092375
MAPBPIP	0.482125
MYO15B	0.399
SPZ1	0.21775
KIAA1324	-0.155888888888889
PLCL2	-0.242375
C4orf29	-0.7045
WDFY2	0.318375
ZNF284	-1.3605
NAALADL1	1.4795
DUSP5	-0.609833333333333
PXDN	-1.186625
SLMO1	-1.17125
TNXB	0.5363
BIRC7	0.063
A4GALT	2.03416666666667
TIMM22	-0.155
FAM110C	0.7355
TOMM34	-0.690125
ABHD9	3.6985
ADAM32	-0.1595
CRHBP	-0.75725
AQP2	0.350625
LOC130355	0.82775
ZNF187	0.382666666666667
ZNF816A	1.3155
F7	-0.86425
CNOT1	-1.2092
SLC13A4	-1.2405
ZBTB11	0.00225
B3GALT5	-0.08
EXOC2	0.0726666666666667
IRS1	0.0567
TMEM1	-0.765833333333333
MRPL34	-0.858333333333333
SAMM50	-0.55975
CDC42EP3	-0.2
HSF2	-0.8126
MFN2	-0.09625
TSPAN7	0.355666666666667
NUCB1	1.09408333333333
RHOH	-1.22725
ARL16	-0.0815
TACR1	0.492
SFRS5	0.478666666666667
SNX25	-0.784625
RHBDF1	-0.342666666666667
PCDH18	-0.163
HMG1L1	-0.26075
MYO5C	0.873125
MAPK10	0.169
LDHAL6A	1.71383333333333
NUDT12	-0.4764
NCAM1	-0.5075
GLIS2	-0.045
GGTL4	0.5595
DAPP1	1.03575
ATF7	0.80075
KIAA0748	-1.51775
NFIL3	0.57225
TM6SF1	-0.4037
SEZ6	-0.320875
NANOS3	0.229333333333333
DNAJA3	-0.7705
CLDN6	-0.414
CIITA	2.8011
EPHA4	-0.0599166666666666
FANCC	-0.96875
CMTM3	-0.091875
PSG3	0.327285714285714
MRPL15	0.09675
C21orf59	-0.66975
PLCXD2	-0.078
C2orf34	-0.672875
UBE2L6	1.08275
MED14	-0.437666666666667
HP1BP3	-1.1
C6orf208	-0.6125
TPBG	0.981
OSR2	0.763125
XPC	-0.158166666666667
KLHL7	-0.30825
CCR3	0.7225
AGTPBP1	-0.761833333333333
PCSK6	-1.06813333333333
STAT5A	-1.4491
FAM18B	0.6905
LONRF2	-2.72916666666667
PTPN2	-0.24675
SF3A3	-1.01116666666667
EFCBP2	0.65675
HCFC1	-1.0505
AHNAK	-1.26125
ACTR5	-0.54325
KIF14	-2.41371428571429
TENC1	0.91325
HEATR5B	0.2355
YIPF2	0.3145
MYEOV2	0.495333333333333
DUSP18	1.90925
KIAA1012	0.91925
AHR	1.17316666666667
C17orf53	-0.855
PTPRH	1.68775
ATP6V1C1	0.7459
TAS2R3	0.387
LOC440356	2.4135
COQ10B	1.56375
PSMF1	-0.122583333333333
SORBS2	-0.28025
NFE2L2	0.77625
TMCO7	-0.804
SH3PXD2A	0.4595
SH2D2A	0.4645
SPINK5	-2.23775
MRPS24	-0.456
OPA3	0.84325
TRAF7	-0.792333333333333
C4orf35	0.108333333333333
MT1G	-1.25
MGC39545	0.25125
HS1BP3	0.3119
OR2B2	0.3285
CHRM4	0.944
SFRP2	-0.710416666666667
RIC3	1.5645
ART1	-0.703
C6orf1	0.96525
DUS4L	-1.161
C10orf104	0.44075
TNFAIP6	1.02575
RTEL1	-0.196
CCT4	-0.817
ZNF709	0.07575
CHMP6	0.058
UPP2	0.16
CYP19A1	-1.26742857142857
CD151	-1.94016666666667
NDUFA13	0.329666666666667
ARFRP1	-0.730833333333333
FAM26B	0.139
CRYBA1	-2.5765
MRPL41	-0.736166666666667
NPFFR2	1.116375
HRH2	0.11
SCAMP3	0.3515
MTMR6	1.1466
MTG1	-0.460333333333333
UBTD1	1.606
CRABP1	-3.281
FLJ33790	1.4976
KIAA1908	-2.03366666666667
GPR158	1.1175
PACSIN3	0.0625
OMD	1.57433333333333
CATSPER1	-0.166166666666667
HOXB8	3.16
FBXO46	1.0465
OAS1	2.7875
SVIL	1.25425
PHB2	-1.71425
ADCY3	-1.3045
NDRG2	2.41
ERMAP	0.1261
APBA2	-1.76316666666667
IGSF9	2.36475
WNT6	-0.659142857142857
MYCBPAP	1.4485
ATP2B2	0.3205
CPVL	1.1285
TRAM2	-0.7755
NOP5/NOP58	-0.086
ZNRF4	-0.1855
TLK1	1.5845
MTMR12	0.0356428571428572
ZNF384	-1.13
FAM9B	3.197
RPN1	0.0473
PMVK	0.29425
EIF3D	-0.0175
SIX2	-1.83375
HPS1	1.22507142857143
RNF7	0.657
PSKH2	-0.224
KCTD13	-1.03516666666667
CSMD3	-0.600555555555556
FBF1	-0.6535
IL8	-1.219875
SERPINB13	0.241454545454545
FBXL20	-0.0505
BLR1	0.577
SH2B1	-1.48633333333333
RFNG	-0.345875
RAB20	1.08816666666667
RBM7	0.651
POLR1A	-0.874666666666667
TMPRSS4	3.7605
TAF9	-0.702875
TERF2	-1.087
TNFRSF1A	-0.0280833333333333
ACADVL	-0.8205
GTF2H5	-0.88375
EDG8	-1.48283333333333
C9orf140	-0.827
UST6	0.25825
ZBTB8OS	0.2975
ZNF710	0.153
GPR174	-1.294
ATP6V0A2	0.92775
KIAA0319L	-0.204666666666667
XKRX	2.0265
DOPEY2	-0.2439
SDHD	-0.0235
SUMF1	1.185
OSM	2.249
OPN3	0.9885
DAGLB	-0.2345
PPFIBP1	-0.794
TRIM63	-3.97475
C10orf53	0.098
LYPD3	0.438166666666667
BCL7A	-0.267875
AGER	-0.472
TCF19	-1.85325
SAT2	0.67475
PFTK1	-0.457666666666667
GABRE	-0.77675
C15orf38	1.0789
FIS1	0.035
KCNV2	0.02725
CLPS	1.9375
PPCDC	-0.66925
FOXN2	0.625666666666667
NT5E	-3.3045
CD83	0.9215
IL18	2.199375
VPS16	-0.28325
IGFBP2	0.802833333333333
NOTCH2	-0.54325
SIGLEC1	2.05225
CD93	4.3255
SULF2	-1.323
CEP164	-0.476
P53AIP1	0.174166666666667
TOR2A	-0.0776666666666667
ZNF136	-0.04275
MGP	2.9991
CCDC144A	1.23416666666667
TRPC1	-0.740833333333333
SMS	-1.914
MAPK7	-0.409333333333333
RRAGC	1.41925
PARD6A	0.4935
NUB1	-0.00733333333333334
SYNGR4	0.55975
OR11H12	-0.071
WIF1	4.411625
GCH1	1.35625
OR11H4	-0.093
SLC44A5	1.574
GPRIN2	2.36833333333333
LOC401431	-0.05475
CPA4	-2.9254
MELK	-1.81677777777778
IL15RA	1.00575
CUL3	-1.2465
HMBOX1	-1.92125
PODXL	-3.56425
CCT6B	-0.551833333333333
COMTD1	-0.39375
MUC20	5.25716666666667
GPX2	4.78725
ITK	-0.085875
FBXL5	1.07475
C13orf27	-0.11
DEFA5	2.628
TRHDE	-1.676
MTP18	0.1465
UQCRQ	-0.0463
ITGB2	2.81125
CSRP2BP	0.63475
TAS2R44	0.724
PHPT1	0.145875
FAM44C	0.02175
ERH	1.35025
MPHOSPH1	-1.295
MORC1	0.1315
PARVB	-1.34525
LAMA1	-2.51741666666667
PGBD3	1.1295
GIMAP6	4.38775
AREG	-0.528666666666667
LIPT1	1.31275
MGC99813	0.004
C1orf201	-0.633833333333333
GRIN2A	-0.744625
MAN2C1	-0.987125
NSUN5	-1.27825
SF3B5	0.41975
MYC	-0.739933333333333
NRXN1	-0.911333333333333
ZNF18	-0.10925
SPDYA	0.815
SLC37A1	0.457
DECR2	-0.3165
ANKRD38	-1.632125
SPTLC3	-2.51266666666667
SUPT16H	-0.774
DTWD2	0.92275
ULBP1	-1.102
ZADH1	0.251166666666667
OIP5	-2.21675
IL10RB	1.28433333333333
OTUB2	-0.150625
VWA3A	0.291833333333333
SPIC	0.5595
OR6C4	0.245
PSCD4	1.895
DPY19L2P2	-0.7865
TRAPPC6A	0.450333333333333
C21orf2	-1.326
CEMP1	-1.29275
LIN7B	1.061
E2F7	-2.15466666666667
VCP	-0.0620625
LAMA3	-0.981833333333333
BGN	2.10125
GPR160	1.3515
COCH	-1.9975
GPR81	2.46766666666667
APOBEC3F	-0.12975
tcag7.1017	-0.781
C1orf32	1.3785
SCGB1D2	2.44925
FLJ43987	-0.281
C6orf170	0.2865
KLK9	0.761
GPD1L	0.585125
VPS37B	0.0415
ATG3	0.5475
ADAMTS17	-0.3305
KLHDC2	1.21316666666667
NDUFV2	-0.369
BLK	-0.93525
MATN4	-0.356
GPM6A	0.646428571428571
GBP4	4.4695
TMEM162	0.209
PKP2	-0.907
HRASLS	2.41855555555556
MMP1	-3.175
SFXN3	-0.4859
FSD1	-1.41183333333333
ST6GALNAC3	-1.2355
CA12	0.1474
NCOA6	-0.036
C19orf58	-0.2169
PPP4R1	0.604333333333333
MAN1A2	1.006
IKBKAP	-1.61025
UPF1	-0.441666666666667
KIAA1219	-0.6445
WNT16	4.3125
SNW1	0.944875
IL18RAP	4.011
RPP30	-0.176
CDC40	0.177928571428571
SETD3	-0.312833333333333
SLAMF6	1.1245
ELK4	0.116
TRIM47	-0.650166666666667
ACOX3	0.9255
TRIM6	0.3385
KIAA0372	-0.6005
TP53AP1	0.037125
SMURF2	-0.15275
ADAD1	-0.25575
EBP	-1.0727
KRTAP13-2	-0.3245
FLJ36874	-0.731833333333333
TOR1A	-0.202333333333333
P2RY4	0.1645
GPBP1	-0.0205
TRPV1	-0.1065
ADAMTS12	-0.356333333333333
PES1	-0.558
ATG4A	0.582166666666667
MAGEA10	-3.373
WFS1	0.62325
CC2D1B	0.0568333333333333
PABPN1	-0.311625
SLC25A30	-0.65925
SLCO1C1	-0.3358
SLC22A5	-0.2275
KIF23	-2.25483333333333
SYN2	0.360166666666667
ASPN	6.31983333333333
CENTG2	0.342
QSOX2	-0.9842
FLJ10815	0.183833333333333
STK24	1.748375
SPEG	-0.5214
STK10	-0.8375
DACT2	-1.828
AAAS	-1.3905
SSX3	-0.617571428571429
ABCD3	0.0925
C4orf12	0.01625
PARVG	1.641
FIG4	-0.358
C9orf46	-0.053
TMCO6	-0.863
IGHMBP2	-1.2945
DUS2L	-0.985
FAM3C	0.5845625
TMEM16D	-1.922875
DCTN4	0.01675
KCNH3	0.07925
EIF2AK2	0.04825
AP1S3	1.047375
CST4	2.658
PAM	1.602375
NUTF2	-0.35225
CITED2	-1.0503
SLC39A4	0.3455
C2orf52	-0.9185
GRM3	-0.59575
C12orf49	1.891375
CCDC49	0.175
GRAMD1B	-0.573125
FNDC4	0.03725
SIAH2	0.8925
GDPD4	0.1455
C21orf87	0.51525
ATP5A1	-0.9715
C16orf63	0.514875
LOC388135	-1.67266666666667
ATP5J2	-0.544625
MMP3	-5.11025
EMID2	-0.58175
CRHR1	0.3475
WDR70	-0.579
C13orf31	2.24675
ZFAND1	0.09825
CCL18	4.9175
C3orf49	0.6565
RINT1	-0.1995
KIAA0408	-0.888833333333333
F13A1	4.7492
SLC10A1	0.0673333333333334
OGN	-0.54725
GIPC2	0.987333333333333
XPO6	-1.006
LCE1A	0.4245
FMR1	-0.000399999999999978
LOC374920	-0.37175
DUSP3	0.52625
ANKMY1	-0.99575
C7orf50	-1.1345
BBS9	0.7482
UNC119B	-0.002375
C9orf72	1.15575
MGC35440	-1.534
ENTPD6	1.003875
PPP1R2P9	0.36025
ERCC4	-0.585
FAHD2B	-0.4505
HMHA1	0.3395
HACL1	-0.22475
RAD23A	-0.488
FAM83B	-2.62875
PPP5C	-0.814833333333333
RNASEH2C	-0.028125
C9orf153	-0.90875
SCAMP4	-0.162875
GHITM	0.3051
NDUFB7	0.046625
ADCYAP1	0.464166666666667
SP110	1.176
MAP3K7IP2	0.28075
DHH	-0.4235
AGRN	-0.121785714285714
WDR33	0.5915
CEP290	-0.676166666666667
PRPS1L1	-1.82666666666667
KLRA1	-2.098
GPR97	-0.273
CHD7	-0.839166666666667
TLR10	1.8235
SLC30A8	-1.2675
HIC1	0.216833333333333
IAPP	1.058
RXFP4	0.57975
GP1BB	0.7525
SHQ1	0.0925
NKX2-3	0.449
API5	0.29225
FTHP1	1.65
MOV10L1	2.62316666666667
TRIM6-TRIM34	1.92016666666667
ADHFE1	1.7295
FAM117A	0.20025
DDI1	0.2546
CDON	0.117666666666667
TRIM73	-0.2995
IGKC	5.9775
MMP14	-0.0145
DYNC1LI1	-0.58
C11orf66	-0.569
TRBV3-1	-0.613
FASTKD5	0.81525
BIVM	-0.55225
LHX4	-0.403
CXCL2	-0.2474
RAB2B	0.190333333333333
IZUMO1	1.01225
MAP3K15	-1.763
FAM19A2	0.355
ZC3H8	-0.314166666666667
ZMAT1	-0.258375
SPINK5L3	-2.45766666666667
SLC10A6	0.226
APPL2	-0.325125
CARD10	-0.1945
LOC402176	0.284
EEF1D	-0.1462
RAB6A	1.0014
C12orf5	-0.01075
PAPOLG	0.742
MSRB2	0.77
BCR	0.282222222222222
PUS3	1.15775
TIAM2	-0.6075
ZNF317	0.049
CHD2	-0.217785714285714
FZD5	1.37527272727273
NUDT8	-0.43675
ZNF763	0.1875
PRC1	-1.86488888888889
ABCB9	-0.4375
SPATA3	0.361
TRAK2	1.432875
STAB1	2.801
LRRTM2	-0.3405
psiTPTE22	0.982
DBI	0.532
SERPINA11	-3.81
NAT5	1.723
C20orf58	-2.67475
RPS6KA4	-0.235833333333333
FLJ90650	-0.0845
TGFBRAP1	-0.45475
CHRDL2	3.40825
FAHD2A	-0.666666666666667
CNTN1	-0.5975
BBS4	-0.2928
TMEM181	-0.3975
MINPP1	0.13625
MPHOSPH6	-0.799666666666667
HOXC10	-2.2263
ITPKB	-0.102875
CLPTM1L	-0.13675
MEOX2	-0.133833333333333
ATP6V0C	0.605625
PRPF8	-1.40266666666667
TMC5	3.891
FKBP3	-0.289
PLEKHB2	0.691375
OR4D6	0.2315
ZNF544	0.1167
D2HGDH	-0.4455
RPL18A	-0.2444
HEL308	-0.05
MPP6	-0.444
TCERG1	-1.55325
KRT16	-2.65716666666667
KLF17	-1.296
KLF5	2.906625
CDR1	1.29325
VCX3A	-3.982
FBLN2	0.620625
C14orf104	1.02725
HBE1	-4.7797
OR4S2	0.268
C1orf108	-0.2205
ROBO4	2.4285
CPEB4	0.954625
C11orf80	0.802166666666667
BCKDHA	0.109666666666667
MYOC	0.2605
GIF	0.454
CKMT1A	1.165
RPL3	-0.0875
THBS1	1.326
APOO	-0.8535
ARMCX1	0.71425
HSZFP36	0.188
SNAPC5	0.838
EIF4ENIF1	0.478
ZNF433	0.58
TNFRSF21	1.28725
TMPRSS7	-0.5655
SPATA18	0.6581
HPDL	-1.255
MKL2	-0.3731
TBX3	-2.71792307692308
C21orf93	0.372333333333333
DAXX	-0.411
ELMO1	0.18275
RGS13	2.25283333333333
TAF11	-0.6405
UNC13A	0.0305
LOC653314	-0.7566
ORC3L	-0.42725
IMAA	-2.0975
TARBP2	0.06775
CABIN1	-0.4306
TRIOBP	0.4064375
HIST1H2AC	0.648
RGS22	-2.877
NCOA1	1.71266666666667
IL25	0.4885
SNCG	3.1905
GPR6	-0.2785
AMDHD1	-0.272666666666667
CHEK2	0.2085
C6orf142	-0.7045
DRD4	0.52475
C14orf68	-1.626
GDF11	-1.55825
SEMG2	0.4885
CD247	0.044
CDAN1	-1.4115
RBMX2	-0.0996666666666667
TGS1	0.04225
OIT3	0.06925
SYF2	0.13375
MCM4	-2.7275
PKHD1L1	2.2
CEP192	-1.065
IFT88	0.25375
RPL9	-0.389071428571429
RAB32	0.352125
DDX43	3.6185
P2RX2	0.125
OR5D18	0.064
UBE1	-1.30816666666667
SLC24A1	0.180125
ARHGAP5	1.2625
CETP	-0.22775
KIAA1731	-1.25216666666667
SLC9A4	0.379
PTPN6	1.0125
BAHD1	0.26275
GRIK3	-1.103
CACNB2	-0.59
PDE10A	-1.812
DGCR14	-0.54025
PCDHB9	-0.684666666666667
RHOQ	1.59133333333333
MAP3K4	-1.0185
KTI12	1.611
RPL23AP13	-1.683
GNG11	-1.07875
CLCN3	-0.116333333333333
GPAM	-0.38725
VSTM2A	0.245
SLAMF7	5.26066666666667
INTS2	-1.92225
PPP2CA	-0.2656
LRP12	1.64986666666667
SEC14L2	0.290555555555556
DKFZP586H2123	2.43575
MC3R	-0.56
CIRH1A	-1.35033333333333
HIST1H2AB	0.322333333333333
POLH	-0.929
MGC16703	-2.04216666666667
SNAPC2	-0.4505
FILIP1L	0.55725
RASGRP4	0.2725
LRRC1	1.2265
GAS1	-0.98025
PRAC	-0.55675
DGKA	-0.102833333333333
NT5C3	-0.98625
PEG3	-3.24275
NADK	0.897
PRR17	0.23825
LOC374569	2.9695
SGSH	-0.0315
NLRP8	0.29
GALT	-0.6858
MCF2	-0.0355
ZNF263	-0.61075
TACSTD1	3.00433333333333
TYR	-6.8936
ATP6AP2	0.927
RNUXA	0.10625
ABHD10	-0.708111111111111
GDPD2	-1.61325
SLC35C1	0.6055
UBE2A	-0.274375
HERC5	-0.3955
FAM112B	0.35
FBXL16	0.94775
DKFZP434A0131	-0.54975
ELA3A	-2.9725
RBM41	-0.920125
HAO2	0.14
RNH1	-0.32275
SHANK2	-0.5408
OSBP2	-0.5125
DAK	-1.154
C3orf58	0.09175
TCL1B	2.699
KBTBD2	0.219625
SUGT1L1	0.34875
UBE2E2	1.41333333333333
MYL9	2.46325
CDC23	-1.35566666666667
PBXIP1	1.7466
CXorf40B	0.3775
NBL1	0.50475
RTBDN	2.065
RAB11FIP5	-0.522
TTTY13	-0.606
SCOTIN	-0.524416666666667
SOHLH1	5.01966666666667
CDKN1A	-0.0204285714285714
NCK1	-0.168
