Hybridization REF	TCGA-55-1594-01A-01R-0946-07
ZBTB45	-0.1935
FRMD6	-0.604666666666667
PLS1	2.26833333333333
DGKZ	-0.160166666666667
EFNA1	1.3319
WDR85	-0.798375
ANK2	1.44875
PAGE4	1.5995
SENP6	0.928833333333333
AKR7A2	-0.178166666666667
FKBP10	1.13675
VEGFC	-3.02516666666667
LARP1	-0.7744375
SRBD1	0.376
ITGB6	4.118
SLC1A2	-1.73041666666667
INVS	-0.779666666666667
MPO	2.02975
MOBKL3	1.1152
CUTL2	-2.2645
KLK2	0.0444166666666667
VIM	-1.634
REG1B	-0.286833333333333
PCDHGC4	0.29775
C3orf34	-1.63316666666667
SUMO3	-1.22516666666667
CST9L	-1.21275
MLL4	-0.37925
SPR	0.0065
SAMD9L	0.656
ABCE1	-0.63275
SUPT3H	0.721666666666667
ACTBL1	-1.908
ADAMTS4	-0.2645
SLIT3	1.435
RHEBL1	-0.61025
NPM2	-0.84225
MAN1C1	-0.0625
KIAA1856	0.171416666666667
HSPA6	0.6785
LOC388152	-0.512
C10orf140	0.011
ZDHHC12	-0.3345
LIN7A	-0.3397
PHC2	0.384833333333333
SPHK1	-1.54125
TRIM26	0.3489375
FAM83E	1.767
C18orf24	-2.1955
ZNF578	0.8515
ORAI1	0.0125
RUVBL1	-0.394916666666667
C7orf20	0.4315
APAF1	0.7065
SLC36A4	0.797666666666667
MYH11	4.04933333333333
NEK1	-1.0158
MPP2	-0.681625
C12orf24	-1.6405
TNK2	0.120625
ZNF289	-0.971
MATN3	-1.19142857142857
IFNGR2	1.05516666666667
ITPR1	-0.54175
EBF3	-0.5411
TBC1D20	-0.3538
OR10P1	0.618
DDAH2	0.161
SHPRH	-0.552
STX7	1.5205
LOC554248	-1.747
BCAR1	-0.92525
ATXN3	0.0333333333333333
TRIM27	0.17625
CDC42EP2	-0.569
CHP	1.22278571428571
SOX17	1.201875
ZNF259	-0.409833333333333
CHCHD1	0.4555
ZDHHC19	0.242
GBP2	2.0055
GARNL3	-0.86925
MRC2	-0.583
C1orf52	0.44325
AOF2	-0.629666666666667
LRPPRC	-0.1639
ACVR1C	-0.262333333333333
TM4SF18	3.06233333333333
TMEM169	0.149
PPP1R16A	-0.33425
EBF1	-1.68633333333333
RRS1	-0.6785
SNX2	-0.26275
OR2T2	0.3
RBX1	0.13675
ANKRD54	-0.0748333333333333
TSNAX	0.785333333333333
TMEM83	-2.1215
ZBTB7A	-1.01375
ATM	-0.346727272727273
LOC338328	1.895
TIE1	0.519666666666667
HIST1H3G	-0.410333333333333
PASD1	-4.5565
TINAG	0.08575
PCDHAC2	0.948
LRRC15	-1.71725
WBSCR17	-1.30975
TFF2	5.504
PARP2	-0.87125
NDFIP2	1.608625
PCDHGB2	0.59
WDR60	-0.85675
MAP7D2	0.5325
USP45	-0.952
GSDML	-0.7905
TNS1	0.4172
PLCD4	-1.51625
IQCD	1.47666666666667
SMPX	-3.2475
CD9	0.799166666666667
SRGN	1.53025
CASP7	1.99175
INOC1	-0.0643333333333333
DKFZp451M2119	-0.340375
VMAC	1.096
USP53	-0.7003
CAMK1G	-0.00937499999999999
TMEM106A	0.225833333333333
CDC20	-1.5
ACSL5	1.87966666666667
CBWD5	-0.7915
C1orf87	0.7075
KIAA1274	-0.16225
PRUNE2	-1.32471428571429
LYPLA2	-0.177166666666667
DOK6	-1.2065
GPR149	-0.30075
FAM30A	5.11375
TMEM129	0.7825
SLC35B3	2.0925
ACPP	2.6853
LOC200261	-1.3185
SLC4A7	-0.3666
CCDC40	0.09
GART	-1.310625
THOP1	-1.58375
SCARB1	-0.912875
CACNA1F	-0.55775
TRIAP1	0.5825
SYT14L	0.97
SFRS8	-0.664333333333333
PBOV1	-0.00374999999999999
GOLSYN	-1.91975
GJB7	0.956
CAMK2N1	-1.40166666666667
GREM1	3.63791666666667
FLJ20433	-0.10175
QPCT	2.667125
PRKAG2	0.754833333333333
H2AFX	-0.18175
C6orf154	-1.09075
PLOD3	-1.3915
ZBTB39	0.0516666666666667
WASF3	0.486916666666667
DRG1	0.385
PRR4	-0.66
SPCS1	0.02225
KDELR3	2.45233333333333
SRP19	0.078
GABRA6	0.0825
MFSD1	0.90575
MMEL1	-1.5655
PDXDC2	-0.4327
BUB1	-1.45455555555556
RNF138	-0.185
MYLPF	-0.103166666666667
AIF1	0.8265
DYNLRB1	0.7995
HCN3	-1.61883333333333
HIST1H2AI	-0.60275
MAP4K5	2.17241666666667
LASP1	0.599875
LOC130951	0.5285
PLAA	0.65625
KRT6A	-2.7565
C6orf117	-1.60875
ARHGAP23	-0.8575
PTF1A	0.0965
GPHA2	-0.75225
LCE3B	0.1695
MCL1	0.293714285714286
EHBP1	-0.534333333333333
PRNP	-1.1509375
ZSCAN1	0.35825
C1orf113	-0.399666666666667
FOXA3	1.29025
NEB	4.7485
ASGR1	-4.41666666666667
CTGF	0.466
RAB17	0.921833333333333
MST101	-0.50425
JARID1B	0.0247
USP37	0.00609999999999999
PTBP1	-0.3535
PTPN7	-0.413166666666667
CDC7	-1.42066666666667
SNX7	1.052
ZNF335	-0.28425
CPT2	-0.358
HEATR1	-1.071625
HSPC152	0.819125
C5orf40	0.20675
PSME1	-0.298
STAG3	0.58175
TMEM154	0.226666666666667
KLHL32	2.08566666666667
TSGA10IP	-2.5575
SUV420H2	-1.28516666666667
SF1	-0.8393
2'-PDE	0.1044375
PNLIPRP2	-3.6055
TRSPAP1	0.11675
NUP210	-0.669666666666667
ANP32C	-0.734
RAB11B	0.391
ASB15	-0.162
ITGB3BP	-1.17725
UBASH3A	-0.813
YWHAB	0.794875
TPRX1	0.62425
LY6G5C	0.410875
SLC7A2	-0.00649999999999995
CLK1	0.763
HSD3B7	-0.0891666666666667
VDR	1.079
C16orf74	-2.53825
ACE	0.416
PSMA2	0.149833333333333
CCDC131	-0.503625
ZNF213	-0.255833333333333
EML2	-0.01175
ALS2CR13	0.477166666666667
GLYATL1	2.72425
DSPP	0.513
DHFRL1	-0.492875
C10orf30	0.9
SH3RF2	-1.08416666666667
LOC197322	-0.348333333333333
DLL3	1.509125
TIGD7	0.48325
GFRA3	3.86475
CPA1	2.045
RTN4	-0.021
PPT2	-2.188
FASLG	3.01066666666667
FOXP4	0.541875
RPL26	-0.9225
GNL3L	-0.5335
FMR1NB	0.0771666666666666
CD163	7.56275
SGPP2	4.579
GIMAP2	0.94875
CD37	1.00983333333333
DPT	4.08925
NBLA00301	-0.017
RGS5	0.94925
C9orf4	-0.239
ACTL8	-3.93833333333333
PRKAR2B	-1.396
OPLAH	-0.0248333333333333
C20orf134	2.35575
SPACA5	-0.05
TBL1X	-0.999166666666667
TSPYL3	0.88
CHCHD3	-1.23075
CRKRS	1.16616666666667
GPR65	4.779
DFFA	-0.19775
FUT1	1.36825
C6orf204	-0.623333333333333
TMEM51	-0.18425
ZNF580	-0.44225
CMTM2	0.22025
C20orf200	-0.943
EZH1	-1.16616666666667
FDX1L	-0.20625
MRPL32	-0.095
PCAF	-0.4326
ALOX15B	1.5015
CD59	0.376416666666667
CDK9	-0.07775
ERP29	1.75366666666667
TTR	-0.672
BCMO1	1.0145
DDIT4	-2.2494
PTGDS	3.621
C3orf63	-0.757166666666667
BST2	-1.878
CYP1A2	-0.5646
C5orf25	-3.338
STX1A	-0.811823529411765
OR2A12	0.374
SH3BP5L	-0.00125
SERINC5	-1.03625
USP6	0.2199
MRPL3	0.431666666666667
POMP	0.504125
INPP4B	0.09075
GMPPB	0.88775
EAPP	0.85675
AHSA1	-0.70475
ABCA11	0.4755
SLC5A6	-1.44575
HIVEP2	-0.24375
SUMO2	0.166375
KIAA1822L	0.132666666666667
C11orf67	0.90175
TXK	2.204
PHCA	0.18525
ICAM4	-0.505333333333333
FPGS	-0.3955
SNRPA1	0.94
KCNJ4	-1.50725
KIF6	-1.0953
HIST1H2BG	-1.66716666666667
SLC5A5	0.188
ZNF354B	-0.76
IL12RB2	4.44775
C11orf76	0.588333333333333
GAL3ST2	-0.273
AIFM2	-0.354125
SYNC1	-0.135
UBL3	0.206125
PIK3CG	-1.15433333333333
NLN	0.187666666666667
BCORL1	0.0275
CD5L	0.42975
ZNF238	0.612833333333333
KIAA1394	-0.45175
C16orf55	-0.2239
CYP3A7	-0.8985
KRTAP3-1	-1.5505
TFDP1	-0.499
MND1	-2.52475
NODAL	-0.0683333333333333
GTPBP4	0.24675
TUBGCP2	-0.24325
SLITRK5	-4.129
CIC	-0.1765
CD79A	2.7985
SAMD14	0.956333333333333
TNPO3	-2.179
OR10G3	0.831
OR10G8	0.8325
CCDC111	-0.41
HOXC9	-4.61975
DCUN1D1	0.863
CYB5R1	1.40675
TSR2	-0.051
DAB2IP	-0.3515
SLC6A5	0.1655
RAB3D	0.205
DCUN1D4	-0.0176666666666666
ERBB3	0.653916666666667
SDC1	2.22958333333333
ATP6V1H	0.508666666666667
SYK	2.4925
ST20	0.04225
C13orf30	0.521
WDR40A	0.8275
ADMR	0.199
LOC388335	2.22825
ACSM1	-1.4285
TDG	1.55916666666667
FLJ11235	0.09775
MRPS5	-0.650166666666667
AGPAT2	1.27566666666667
SLC12A1	0.447142857142857
CYP27A1	-0.3195
THAP7	-0.51125
XPO1	-0.620083333333333
ALMS1L	-0.167833333333333
C1orf2	-0.919125
ZNF777	-0.748166666666667
CAMK2A	-0.257666666666667
SMC1B	-0.57125
IHPK2	-0.2736
LEMD1	-3.366
NKD2	-0.8488
CLU	-0.473428571428571
ARMETL1	0.306
PABPC4	-0.9945
CXCL12	-0.0233333333333334
TFAP2C	-0.6476
TTTY8	0.953
ABCB10	-0.3794
ENDOD1	0.1725
IDI1	-0.42
KCTD6	0.243666666666667
CCDC105	0.6635
ULBP2	-0.930166666666667
ZDHHC5	0.71075
WNT8A	0.06025
COMMD10	0.608
KLHL12	0.404875
GPR50	0.002
NR5A2	-0.379875
OXGR1	-0.42
EHD3	1.212
CAPRIN2	-0.122375
KLRC3	-1.26275
SF3B1	0.619214285714286
IPO7	0.2545
ALDH1A1	0.855333333333333
ANKRD5	-0.807125
TSNARE1	0.2645
DDEFL1	-0.59825
RNASEL	1.3345
DNAH9	0.0935
HELLS	-0.86575
TNS4	-2.272
NAV1	0.4557
KIAA1409	-0.49425
C20orf26	1.23
TUBG1	-1.0325
IRX2	-2.503
CNGA4	0.2085
MGC50559	0.807166666666667
OR4K17	0.0361666666666667
TM2D2	0.586083333333333
FAM32A	-0.3325
TXNDC14	0.618
CCBL1	-1.9415
ANK1	-3.1027
PRSS23	0.73325
PPM1L	0.4055
SPATA20	1.02325
APCS	0.80225
C14orf122	-0.505833333333333
PSMB5	0.24875
C6orf10	-0.0195
SETDB2	0.204
SPNS3	-1.23125
SGMS2	1.21066666666667
MXD3	-1.22783333333333
MON2	0.2411
CARTPT	0.3685
HNF4A	-0.605166666666667
RABEP1	-0.6956
TNFRSF10B	-0.727875
USH1G	-0.07
PPAP2B	-1.047
TMEM16K	-1.71725
CTDSP1	0.363666666666667
CDK5R1	-0.388666666666667
GABRR1	0.6205
OPN1LW	0.075
FAM98C	-0.356625
DBN1	0.205875
ACAD10	-0.489083333333333
QTRTD1	-0.2035
WNK3	1.55416666666667
RPS19	0.2515
C1QB	3.953
OTUD5	-0.48225
SLC41A2	2.118
TMEM22	-1.033
KHSRP	-1.05833333333333
TNFRSF11A	-0.3685
FBL	-1.48416666666667
IBTK	0.555166666666667
OXER1	0.2915
CBLN4	-0.22425
GPR172B	1.395
CFTR	1.68275
VSX1	-0.442
CAMK1D	0.8305
LOXL3	-1.996
RTP4	1.10075
SLFNL1	0.85175
KIAA0828	-0.2735
PAR5	0.2935
LOC723972	-0.6505
GDI2	0.59225
CEBPA	0.9921
MLF2	0.199666666666667
AFMID	-1.14275
ALOX12B	-0.12975
BPHL	0.545125
COX5B	0.7415
S100A10	-1.0684
THOC6	-0.3435
NHN1	-0.73325
RRP12	-0.9915
ARID3B	-0.4715
CD3G	-0.428833333333333
KIAA0133	-0.21525
NAT11	-0.44
PPAT	0.046
SIRT3	-0.4844
TCERG1L	2.08725
NIPA1	0.8538
DPP8	-0.0698
IL7R	1.4975
ZFP64	0.349416666666667
DMAP1	0.1277
TRMT12	0.3065
TLR4	1.5386
WFIKKN2	1.19325
RAB12	-1.15616666666667
DDX51	-0.321166666666667
KIAA1086	-2.505
ZNF295	-0.393
ACVR2B	-1.85807142857143
LOC494150	-0.446125
ZNF517	-0.5455
DNASE1L2	-0.551833333333333
SUFU	0.205166666666667
LOC283677	-0.1855
LMO3	3.63466666666667
PPP2R5D	-0.79
ZNF587	-0.052
HIST4H4	0.3945
CYP2C8	0.349333333333333
C1orf80	0.386166666666667
DOCK5	0.751666666666667
C9orf24	2.217
OR5AR1	0.1715
C11orf24	-0.36425
UNQ1940	-0.72875
CAP2	-1.61733333333333
TIMM44	-1.323
DSEL	-2.2933
ROM1	0.119
FBXO4	0.245875
MYLC2PL	-1.979
MLH3	-0.6802
NOX1	0.662666666666667
DPEP2	2.03675
DNAJB5	-0.19825
RLTPR	0.259
MBIP	5.71883333333333
COPB1	0.862166666666667
SFTPA1B	3.75
C10orf4	-0.0208999999999999
PRELID1	-0.67225
NOLA1	0.08375
C19orf24	-0.301
TLR9	0.15
HLA-DMA	3.5705
HCRP1	-1.658
GPR137	0.588666666666667
ITGA11	-1.217
PHF13	-0.564166666666667
MARK4	0.453
METTL4	-0.334
MBD3	-0.7414
LOC134145	1.27075
FGF3	-0.1045
SLC35A3	1.21
CLEC16A	-0.267
AMOTL1	-0.171916666666667
FLJ31438	-0.36875
PAICS	-0.339625
TOMM40L	-0.0306666666666667
MMD	-0.84
KLK10	4.1314
NIT2	0.0155
SERPINB10	0.79725
KLF15	-0.1173
CCDC5	-0.75025
WSB2	1.29375
ME3	2.721
CACYBP	-0.99775
TCTN2	0.259
JAK1	0.37625
C2orf25	0.2135
GPD2	1.3995
FBXL11	0.259
CDV3	0.052
GALNT11	-0.69
NDUFA12L	-1.5402
FLOT1	0.137785714285714
TOR1AIP2	1.54025
MMP25	0.4455
C1orf164	-0.4867
CHST5	0.584
LYRM4	0.83625
GPER	-3.3545
HIPK2	0.3985
DAP	0.7226
ZMIZ1	-0.891166666666667
DDX58	0.82525
DCC1	-0.849
AKT1	-0.3415
ENPP6	1.20616666666667
ERVWE1	-0.577333333333333
CDC34	-0.38025
RNF125	-0.46075
CASC1	2.15375
SHROOM2	0.27825
RRM2B	0.134833333333333
COL6A3	0.324375
TMEFF1	0.04875
PLEKHA4	-0.3034
LYSMD1	-0.139666666666667
SEPT1	1.15016666666667
AOF1	0.69025
GNPAT	-0.67475
WDR18	-1.1125
HSD17B12	-0.0363333333333334
HIST1H2BM	-1.379
INDOL1	0.883833333333333
SUDS3	0.9525
C1orf192	1.2355
CYP2B6	-0.0535
TBC1D2	0.839666666666667
SLC25A12	-0.714625
ERCC6L	-0.4205
MGC10814	-0.861333333333333
POLR2C	0.620333333333333
ZNF77	0.511833333333333
EIF3K	0.0221
HPX	2.4525
ANKRD27	0.401875
MALAT1	-1.3309375
PLB1	1.233
HRNBP3	-1.232
CPSF4	-0.849
OR52N2	0.3055
PIP5KL1	0.34
GH1	0.8665
HPS5	-0.095
SLFN5	0.461875
POP5	0.610833333333333
OVOS2	-0.671666666666667
C20orf108	0.405625
MARS	-0.47625
CLRN3	0.599833333333333
ARSE	0.728833333333333
PPIE	-0.5705
PHACS	-0.6455
GP5	0.1465
IL8RB	2.23683333333333
FCRLA	-0.113375
ARRDC1	-0.6917
KRTAP9-4	0.5615
ZNF613	1.227
OR11A1	0.434
TMEM132B	-0.957125
PGLS	-1.15325
BSND	-2.09633333333333
KCNK18	0.412
FOXD4	-0.034
SV2C	0.65775
LCN2	3.37916666666667
ZNF490	-0.0305
C3orf15	2.8457
CACNA2D4	-0.936833333333333
CBX5	0.75625
MAGEB4	0.166666666666667
BOLA1	0.32525
PPP2R5E	-0.70425
COL5A1	-0.781
ASB7	0.739666666666667
SFT2D1	0.538625
DERL1	0.4005
RABL2A	0.342833333333333
MOAP1	-0.22625
KIAA1545	0.215666666666667
F3	1.4455
PLEKHM2	-0.76475
CCDC89	2.33316666666667
EFCAB1	1.750875
TMEM48	-0.358
SEPHS2	1.69775
PYGM	-0.40175
PRICKLE1	0.201
WNT5B	1.62225
TAS2R38	-0.285
IMP5	0.04675
KHDRBS1	-0.028
LARS2	-1.0965
C3orf28	-0.40125
FTCD	-1.1435
C10orf68	-0.723333333333333
DGAT2L3	-0.0895
PSEN1	1.01616666666667
MGC33657	0.89775
PLA2G4B	0.287666666666667
CDKN2A	0.316833333333333
DLX1	-3.1135
TSHB	0.0885
C18orf37	0.36425
MEX3C	-0.31575
MAMDC2	-0.667
PDIA4	1.0365
ATP5E	1.22825
CASP2	-1.23814285714286
SERBP1	-1.06388461538462
ZNF341	0.679
TESC	0.8105
TMEM31	-0.95775
OR51I2	0.715
YTHDC1	0.7975
JUN	-0.151166666666667
AGMAT	-1.91183333333333
PCNXL2	-0.68875
ATAD5	-0.910375
STK38	-0.1345
AZI1	-0.99275
RBP1	2.1285
C4orf26	1.579
KIAA1026	-0.40375
TMEM101	0.457
HSFX1	-0.489
TREX1	-0.17725
C18orf10	-0.8952
TRIM15	-3.800875
CA6	1.63957142857143
CEP57	-0.322
AR	-0.980333333333333
SESN2	-1.4375
KIF3C	0.066125
EPB41L5	1.376375
ARHGEF10	-3.01136363636364
POLR3D	-0.652125
INDO	1.8155
GABRA3	0.8545
SCG5	3.1648
E2F3	0.4955
TIGD5	0.00225
FGD6	2.74233333333333
KLHL3	0.224625
SCGB3A2	2.969
URP2	0.0448333333333333
ATP6V1B1	1.1678
CALML6	-1.2915
LOC100049076	-1.827
TMF1	0.1185
LOC388503	-0.25675
CDH5	2.292875
RPS6KC1	0.558333333333333
DAAM1	-0.2811
TNFRSF10D	0.50075
GSTT1	0.6652
INPP5A	0.1165
TRAF3IP1	0.8755
SMARCE1	0.523785714285714
VRK1	-1.0655
TTC16	-0.0645
AARS	-0.924166666666667
ARHGAP27	0.271
ZAK	-0.646928571428571
ACSM2B	-2.095
TRAP1	-1.40733333333333
MRPL53	1.324875
RNF44	-0.7725
NPTXR	-1.05275
DPYSL3	0.0938333333333333
APP	1.3724
GLS2	0.596666666666667
MNX1	-2.90783333333333
CMTM7	0.233
OR10A7	0.342
NYD-SP21	1.82866666666667
ORC5L	-0.52225
SLC16A10	1.50925
TMEM178	3.8325
LOC441601	-4.843
PTGIS	1.13725
KBTBD7	0.04825
C19orf41	0.76825
CEACAM3	3.6625
KRT23	-4.5405
SERHL	1.1135
PNKD	1.1349375
UBC	0.8045
ATRN	-0.69225
HAPLN1	-1.7805
RANGAP1	-1.41675
C10orf26	0.622
KCNA7	-0.42975
SRY	0.471
LOC376693	-0.51575
HIST1H2BF	-1.31175
CDCA8	-1.28083333333333
MLC1	1.97275
TNIP3	2.60275
OR4D1	0.591
IFT52	1.3455
GOLT1A	1.349
UTP20	0.4955
RP3-402G11.5	-0.94
PRSS33	-1.52625
PMPCA	-0.7215
APOB48R	0.980666666666667
GLTP	0.698
MPL	0.922
C9orf78	-0.839
ADAM12	-0.832125
CSPG4	-1.9385
LOC144305	1.612
KRTAP4-10	2.8038
PAK1	0.3475
ADCY7	1.4119
TAS2R43	0.2465
FRAS1	0.329285714285714
PPP1R14A	1.06133333333333
OR2B6	-0.37
ATP13A1	-0.750166666666667
SIDT1	-0.696
C1RL	2.0945
PRKRA	0.4115
TLN1	-0.4664
RP11-50D16.3	0.242833333333333
MITF	-2.26975
GYS1	-0.598
LYG1	0.688666666666667
NSMCE4A	0.0207
DNAI1	0.3905
HOXD11	2.111
FNBP1L	1.5374
DHX35	-0.0325
LCE3E	0.391125
SLC33A1	1.7985
DCLK3	-0.1755
TRIM33	-1.3645
TMCC3	0.906333333333333
FBXO42	-0.00133333333333333
C1orf27	0.3188
C17orf50	0.03
RNF14	0.201916666666667
SLC4A8	-0.42025
RAB3IP	1.2082
COX6C	-1.03021428571429
PCSK1	1.0854
SLC13A1	0.2685
ARF6	2.282
KIAA1009	-0.168375
HOXA13	-4.07675
HMGN1	-0.043625
CXADR	-0.434666666666667
MGC14436	-0.3455
UTF1	0.826
TSC22D1	0.48
BZRAP1	1.50166666666667
PUF60	0.35375
SHC1	0.03075
HOOK3	1.9158
LIMS2	-0.6525
BAHCC1	-0.351333333333333
CLCC1	-0.468166666666667
ENTPD3	3.792
SMO	-0.49675
PIK3R5	0.303
CDC14A	0.06125
KRT1	0.41075
ENOX2	0.0861666666666667
FLJ22655	-1.8235
FPRL1	2.594
INTS6	0.1802
ZCCHC5	0.3635
SMC3	-0.42675
C6orf123	0.5925
FLJ20160	2.42525
LOC653391	-0.920166666666667
GSS	-0.4255
NT5M	-2.303
SIX5	-0.2815
TAF5	-0.1975
KCNA1	-0.0646666666666667
ANLN	-2.17533333333333
MGC45491	-0.032
SSTR2	2.54525
LYPD4	0.665
TH1L	0.704
CHRNA5	1.5275
PNMA6A	1.486
FLJ16369	-0.072
DLX2	-3.4791
C6orf108	-1.03508333333333
ALDH3A2	1.62683333333333
CLEC1B	0.2595
LEPREL2	-0.185
FOXJ1	2.2098
OR1D4	0.335
PPIL4	0.54875
MTRR	-0.01075
SLC27A3	-0.465666666666667
HTR7	-1.11083333333333
MIB2	0.301625
BHMT	1.31683333333333
A2ML1	0.4725
MSMB	2.076875
KIAA1383	2.61266666666667
TRUB2	-0.2165
PF4	2.2325
IL1F5	3.37483333333333
LRRC37B2	0.706
IPO4	-0.996
FIGF	2.182
QDPR	-0.051
ZNF598	-1.21675
BOP1	-1.18475
MAPK12	-0.138
POLR1E	-2.033
CEECAM1	0.117333333333333
INSRR	0.0645
SIPA1	0.7585
ULK4	-0.688666666666667
BTN3A1	-0.1083
FABP5	-0.3867
KBTBD3	2.08716666666667
SORT1	0.81025
YWHAQ	0.819375
LRIT1	0.1915
KIAA1704	-0.0855
MEIS2	0.3544
ENOSF1	-0.608333333333333
PCDH7	-2.75307142857143
FZD9	-0.178833333333333
RPLP1	0.2765
ZNF75A	0.326
P4HA3	3.07975
NKX6-1	0.07775
CTA-216E10.6	-1.7075
IFT140	0.286
DENND1A	-1.29716666666667
ALCAM	1.847
ABHD2	0.336136363636364
QPRT	0.765
TRAM1	2.06864285714286
ATP1B4	0.00712499999999996
NUP37	-0.469
SAA3P	0.2575
SLC22A6	0.11875
KIAA0265	0.11075
ZNF41	0.01075
ADAM19	-0.0549
ERAF	1.55075
DEFB119	0.393909090909091
DNMT3B	-2.4265
SNF1LK2	1.10175
MGC24039	-0.600833333333333
TAS2R48	-0.158166666666667
PNLDC1	-0.15175
ADAMTS16	3.031125
TMEM92	2.39333333333333
CCT8	-0.774727272727273
POGZ	-0.491666666666667
N-PAC	0.08625
GUCA1B	-0.437833333333333
ZZEF1	-0.145833333333333
OR2C3	0.06575
ZNF334	-0.7715
RANBP6	-0.16775
LDHB	0.48575
BAMBI	-4.037125
RAB5B	0.61525
FOXB1	0.79275
MRPS12	0.55425
MRGPRF	-0.165625
CRIPT	1.427
CYP2D7P1	-0.5535
RYR1	-0.226
NDUFA2	0.48325
TRIP12	0.708416666666667
KCNE3	4.0575
MOBKL2B	0.6473
MIOX	1.37075
ACOT7	-1.89025
FGF6	-0.0265
RASSF5	-0.0752
ATAD3B	-1.34266666666667
IKZF3	0.3885
H3F3B	-0.376642857142857
C6orf91	0.855
SEC11C	4.1875
TMEM14C	0.80975
KIAA1632	-0.485875
SLC38A4	3.499
FGFR3	-1.83791666666667
HES7	0.88575
HINT3	1.30275
ARIH1	1.019
FLJ35880	-0.1925
C1orf129	0.927
POU6F1	0.25175
RPL32	-1.1555
BBS1	0.849666666666667
RGPD5	1.024
SULT1C2	2.41125
KDELC1	-0.7265
PIP5K3	0.0148333333333333
CHI3L1	1.2852
CSDA	0.0311666666666667
VTCN1	-1.82975
WDR62	-1.4935
TMEM170	0.05325
KIF2A	-0.21
C6orf182	-1.18183333333333
ARL6IP6	0.117
ZCCHC9	-0.395
RARB	-0.525
ZNF320	1.029125
DHX15	0.64225
PICALM	-0.123833333333333
CNOT6	-0.0555
HIST1H1A	4.734
ZNF702	1.33383333333333
OR1E2	0.914
HLF	-1.2001
LOC442582	-2.2975
KIAA0494	0.684
TCF4	-0.577
APOBEC3B	1.24525
FAM54B	-0.07925
MYH2	-1.9235
FXN	-0.993166666666667
C12orf59	0.712
PAEP	2.4215
SPG11	0.231875
VN1R4	0.02325
KCNJ13	-1.264
NOC3L	-0.2205
C5orf36	0.0625
CPAMD8	0.21325
MLN	0.5835
FLJ11184	-0.75925
TIAM1	-1.05133333333333
OR10J3	0.056
OR52E2	0.5495
PBX1	-0.5888
UBL7	-0.474
PXMP2	0.7415
SYTL1	-0.338166666666667
FAM126B	1.225
ZNF711	0.1415
GGA1	0.612
VAMP4	0.323
BCAP29	-0.8733
C20orf19	-2.519875
ZNF275	0.835
NEK6	-0.2065
SETD8	0.151333333333333
HEXIM1	1.61425
SULT1A2	0.5355
KLHL9	0.69075
SLC39A12	0.07775
ARHGEF16	0.723333333333333
SCN1A	0.0186666666666667
HNRPH1	-1.03925
C9orf103	0.048
ECE1	1.33066666666667
MED18	1.3475
TEX13B	0.4625
SNN	1.2085
C6orf62	0.651555555555555
WNT3A	0.4185
IL22RA2	1.533
MGC21881	-0.754125
GABBR1	-0.99975
YIPF6	1.4225
PROX1	0.6165
PPP1R1B	2.32475
LANCL2	1.3611
SCN3A	2.08016666666667
SSRP1	-0.210833333333333
ASXL2	-0.2105
RPE65	0.177
SNAI1	-0.69675
EFNA2	0.245
CLDN9	0.275125
TP53I13	0.353
LOC375748	-0.45325
C9orf7	0.77775
C14orf178	-0.3405
GC	0.254
IER3	0.494833333333333
KCTD10	1.0255
FLJ45717	0.74
ADC	1.28783333333333
LOC285908	-0.402
MLL3	-0.6165
KIAA1787	-0.96175
MGC31957	-1.3295
MUC5B	-0.646
ZNF193	1.07775
CSRP1	1.1205
MOSPD1	0.480666666666667
C21orf49	-0.764
RAD1	0.38075
ANKRD34	-1.37225
NFRKB	0.173
FANCA	-1.47825
VTI1A	0.0200714285714285
PCBP3	-1.19683333333333
BFSP2	-0.0205
ZNF354C	0.125125
FRMPD4	0.111
IKBKG	-0.2865
LOC441046	0.4725
UNQ9438	0.350833333333333
TM4SF20	0.4415
MAGEC1	-6.1095
AMMECR1	-0.3045
GLDN	1.1435
TTC30B	1.64475
SEC13	-0.0772
EGF	2.9775
HAGH	0.49575
VSIG1	3.11166666666667
NHLH2	0.2635
NCAPD3	-0.85175
MGC16121	-0.78875
HIATL2	0.43575
BRCC3	0.649333333333333
LCE2D	0.7075
TMEM79	-0.8655
GTF3C5	-0.75425
AKR1C4	2.18683333333333
C3orf59	-0.18675
RBM26	0.1005
DUSP14	1.549
AP4M1	-0.8245
RIMBP2	-0.510333333333333
ABCC2	-4.4125
DNAJC16	0.1915
TTC12	0.501833333333333
SNX13	0.136
C6orf168	0.32025
C1orf100	-1.86675
CSPP1	-0.386333333333333
LRRC56	0.37375
OR1J2	0.025
THY1	-0.8873
KIT	3.33516666666667
TBC1D8	1.554
EPHA7	1.05375
SOLH	0.42975
SVIP	0.247
ZNF294	-0.0575
HAND2	-0.123666666666667
CENTB2	0.378333333333333
MARVELD3	2.433
CREB3	0.2645
KRTAP1-5	-3.29625
OR8K1	0.49
MED25	0.486166666666667
FDX1	0.8365
FAM19A1	0.047
IL13RA1	1.1559
ZNF627	0.3145
NHP2L1	-0.952625
EIF2B2	0.112125
ZNF593	0.0845
WIPI2	-0.154916666666667
RANBP1	-0.50025
TAS2R7	-0.2045
LOC283514	0.06
CSNK2B	-0.5014
CFHR1	0.5655
DKFZP434O047	0.0411666666666667
WBP11	-0.06475
TEX2	-0.308
