Hybridization REF	TCGA-64-1676-01A-01R-0946-07
ROCK2	-0.678166666666667
SNX16	0.106625
CCDC66	0.88125
ANXA3	1.82675
KIAA1609	1.874875
EED	-0.003
RNF32	0.665333333333333
HES1	-0.9124
CLC	0.573333333333333
ISL1	4.7015
KIAA0528	-0.04525
MANEA	0.30225
C1orf61	-1.2045
hCG_2001000	1.68125
RAPGEF6	-1.2682
KIAA0020	-0.3625
NEIL1	-0.231
C16orf45	-1.999875
RBM10	-2.16683333333333
C10orf125	0.595875
MRS2L	0.3665
DNAH17	-1.144625
C19orf10	-0.33525
C1orf160	0.504
SLFN12	1.00625
EXOC3	-0.759833333333333
HIST3H3	0.05125
NCOR2	-0.768333333333333
TNFRSF9	2.06025
MFSD8	0.3115
ALX1	-2.77733333333333
NOL1	-2.223
PODN	1.2495
TIAL1	-0.898
HIST1H1E	0.2355
NPY6R	0.1695
TM4SF4	2.392
CORO2A	1.09725
ETNK2	0.438833333333333
APOE	0.4362
ANGPT4	1.4845
HDGF2	-2.23175
G30	-0.5865
ST8SIA4	1.442
F2RL1	1.079375
FAM19A4	-2.868
CCAR1	-0.54275
B3GNT7	1.163
OPHN1	-0.7181
DSCR6	0.28
C21orf13	-0.944666666666667
GAS2L1	0.00849999999999999
RFX3	-0.204833333333333
COPS4	0.369875
BCHE	-3.93333333333333
BCL2	-1.25675
HBZ	-3.262
ARL13B	0.035375
MAPBPIP	0.75425
MYO15B	-0.49375
SPZ1	2.3675
KIAA1324	-3.363
PLCL2	-1.1195
C4orf29	-0.314
WDFY2	-0.6915
ZNF284	-0.909
NAALADL1	-0.197
DUSP5	-0.234666666666667
PXDN	-0.87075
SLMO1	-0.5835
TNXB	1.2739
BIRC7	0.012
A4GALT	0.332333333333333
TIMM22	-0.5155
FAM110C	-0.6755
TOMM34	-1.161375
ABHD9	1.428
ADAM32	-0.032
CRHBP	-0.407
AQP2	1.13475
LOC130355	1.784
ZNF187	-0.4245
ZNF816A	0.6895
F7	-0.909375
CNOT1	-0.3342
SLC13A4	-0.31
ZBTB11	0.66475
B3GALT5	-0.05125
EXOC2	-0.996
IRS1	-0.4787
TMEM1	-0.4455
MRPL34	-0.1085
SAMM50	-1.5555
CDC42EP3	0.439375
HSF2	-1.1403
MFN2	-0.24575
TSPAN7	-2.225
NUCB1	0.527916666666667
RHOH	-0.8275
ARL16	0.5865
TACR1	-0.15875
SFRS5	-2.10766666666667
SNX25	0.860375
RHBDF1	-0.630666666666667
PCDH18	-0.102166666666667
HMG1L1	0.2235
MYO5C	-1.693625
MAPK10	0.4415
LDHAL6A	0.0506666666666667
NUDT12	0.540333333333333
NCAM1	-0.0485
GLIS2	1.427
GGTL4	0.6875
DAPP1	1.28425
ATF7	0.725375
KIAA0748	-1.0275
NFIL3	1.11625
TM6SF1	-0.00839999999999997
SEZ6	-0.020125
NANOS3	0.143666666666667
DNAJA3	-1.0155
CLDN6	-2.3825
CIITA	3.4558
EPHA4	-1.42
FANCC	-0.887
CMTM3	1.3335
PSG3	-0.043375
MRPL15	0.75725
C21orf59	-0.99775
PLCXD2	0.415
C2orf34	-0.780625
UBE2L6	1.39175
MED14	0.957
HP1BP3	-0.3576
C6orf208	0.33
TPBG	0.21375
OSR2	-2.278125
XPC	-0.2065
KLHL7	-0.327666666666667
CCR3	-1.128
AGTPBP1	-0.985333333333334
PCSK6	-1.69926666666667
STAT5A	-1.6037
FAM18B	-0.377
LONRF2	-1.6475
PTPN2	1.06625
SF3A3	-0.949
EFCBP2	0.703
HCFC1	-2.0295
AHNAK	-0.5129
ACTR5	-0.36825
KIF14	-2.12071428571429
TENC1	0.0205
HEATR5B	-0.435
YIPF2	0.9225
MYEOV2	1.419
DUSP18	0.14625
KIAA1012	-0.23875
AHR	4.42216666666667
C17orf53	-1.94833333333333
PTPRH	-0.7065
ATP6V1C1	0.2574
TAS2R3	0.422
LOC440356	0.8315
COQ10B	0.40525
PSMF1	-0.299666666666667
SORBS2	-0.609333333333333
NFE2L2	0.211
TMCO7	0.05125
SH3PXD2A	-0.6428
SH2D2A	0.07825
SPINK5	-2.2275
MRPS24	0.6365
OPA3	0.915125
TRAF7	-0.759
C4orf35	0.3335
MT1G	0.218125
MGC39545	1.0245
HS1BP3	-0.1742
OR2B2	1.51
CHRM4	-0.4175
SFRP2	1.37125
RIC3	-0.83175
ART1	-0.349
C6orf1	1.035625
DUS4L	-1.5445
C10orf104	0.46225
TNFAIP6	2.72325
RTEL1	-0.682
CCT4	-0.3594
ZNF709	-0.529
CHMP6	1.16733333333333
UPP2	0.5855
CYP19A1	-1.779375
CD151	-1.181
NDUFA13	-0.2475
ARFRP1	-0.898666666666667
FAM26B	1.78125
CRYBA1	-1.685
MRPL41	1.0165
NPFFR2	-0.971375
HRH2	0.244
SCAMP3	-0.5405
MTMR6	0.837
MTG1	-1.0715
UBTD1	1.63575
CRABP1	-2.421
FLJ33790	0.4143
KIAA1908	-1.23733333333333
GPR158	-3.45925
PACSIN3	-1.85266666666667
OMD	2.35783333333333
CATSPER1	4.42266666666667
HOXB8	0.345875
FBXO46	0.231
OAS1	0.880833333333333
SVIL	1.2515
PHB2	-1.185
ADCY3	-0.4425
NDRG2	-0.369333333333333
ERMAP	-0.9919
APBA2	-0.636333333333333
IGSF9	0.23625
WNT6	0.1195
MYCBPAP	-1.0265
ATP2B2	0.364222222222222
CPVL	0.1692
TRAM2	-0.982416666666667
NOP5/NOP58	-0.785
ZNRF4	0.16525
TLK1	-0.0499999999999999
MTMR12	0.326428571428572
ZNF384	-0.986
FAM9B	-1.86275
RPN1	1.3653
PMVK	-0.71725
EIF3D	-0.8803
SIX2	-1.382
HPS1	0.629785714285714
RNF7	1.34175
PSKH2	0.255
KCTD13	0.138833333333333
CSMD3	-0.622666666666667
FBF1	0.5265
IL8	1.45725
SERPINB13	0.530833333333333
FBXL20	1.562
BLR1	0.416
SH2B1	-0.640833333333333
RFNG	0.568125
RAB20	0.559166666666667
RBM7	0.0955
POLR1A	0.017
TMPRSS4	2.641
TAF9	-0.847
TERF2	-0.881666666666667
TNFRSF1A	1.19308333333333
ACADVL	-0.526
GTF2H5	0.12225
EDG8	-1.235
C9orf140	-1.50875
UST6	1.01175
ZBTB8OS	0.30175
ZNF710	0.6775
GPR174	-1.708
ATP6V0A2	0.3165
KIAA0319L	-0.232333333333333
XKRX	1.4965
DOPEY2	0.7201
SDHD	0.0385833333333333
SUMF1	0.502
OSM	5.46
OPN3	0.40675
DAGLB	-0.201
PPFIBP1	-0.00190000000000002
TRIM63	-3.40125
C10orf53	0.4525
LYPD3	-0.682
BCL7A	-0.885125
AGER	0.32
TCF19	-1.442375
SAT2	-0.283
PFTK1	0.3605
GABRE	-0.462125
C15orf38	1.8432
FIS1	0.2405
KCNV2	0.0905
CLPS	0.73825
PPCDC	0.054
FOXN2	2.95816666666667
NT5E	-1.49
CD83	1.74775
IL18	1.90425
VPS16	-0.26575
IGFBP2	-2.97233333333333
NOTCH2	-0.37425
SIGLEC1	1.085
CD93	3.002
SULF2	-1.3045
CEP164	-0.72125
P53AIP1	-0.592666666666667
TOR2A	0.6745
ZNF136	0.622
MGP	3.1923
CCDC144A	0.419
TRPC1	1.03583333333333
SMS	-0.632833333333333
MAPK7	-0.809333333333333
RRAGC	1.03625
PARD6A	-0.497666666666667
NUB1	0.332
SYNGR4	2.2755
OR11H12	0.7595
WIF1	1.07175
GCH1	0.00325000000000001
OR11H4	0.605
SLC44A5	-0.812
GPRIN2	0.200166666666667
LOC401431	-0.92575
CPA4	-2.4426
MELK	-1.97811111111111
IL15RA	2.2335
CUL3	-0.618
HMBOX1	-1.142
PODXL	-3.148
CCT6B	-0.3935
COMTD1	0.23175
MUC20	2.70116666666667
GPX2	-3.4235
ITK	-0.764875
FBXL5	1.81825
C13orf27	-0.4305
DEFA5	1.02
TRHDE	-0.393
MTP18	0.429333333333333
UQCRQ	1.1552
ITGB2	2.53233333333333
CSRP2BP	-0.4665
TAS2R44	1.2745
PHPT1	1.703625
FAM44C	0.58725
ERH	0.82075
MPHOSPH1	-1.68916666666667
MORC1	0.035
PARVB	-1.258
LAMA1	-1.90541666666667
PGBD3	0.765
GIMAP6	4.5475
AREG	0.83
LIPT1	0.43
MGC99813	-1.60175
C1orf201	-0.449833333333333
GRIN2A	0.6211
MAN2C1	-1.038625
NSUN5	-0.952
SF3B5	0.78675
MYC	-0.2865625
NRXN1	-0.374727272727273
ZNF18	-0.08675
SPDYA	-0.43425
SLC37A1	0.0545
DECR2	0.27075
ANKRD38	0.065625
SPTLC3	-0.924833333333333
SUPT16H	-0.53925
DTWD2	-0.9385
ULBP1	-1.084
ZADH1	-0.3675
OIP5	-1.9975
IL10RB	0.746
OTUB2	0.93625
VWA3A	0.0951666666666667
SPIC	0.5505
OR6C4	0.672
PSCD4	1.273
DPY19L2P2	-0.634
TRAPPC6A	-0.0708333333333333
C21orf2	-1.07466666666667
CEMP1	-1.417
LIN7B	0.4255
E2F7	-1.85533333333333
VCP	-1.056
LAMA3	1.83391666666667
BGN	1.63225
GPR160	-1.69983333333333
COCH	-2.999
GPR81	0.0295
APOBEC3F	-1.79275
tcag7.1017	-0.63375
C1orf32	1.024
SCGB1D2	-0.7735
FLJ43987	1.0955
C6orf170	-1.10925
KLK9	1.3665
GPD1L	0.0695
VPS37B	0.29125
ATG3	0.0888333333333333
ADAMTS17	0.6125
KLHDC2	0.1915
NDUFV2	0.25125
BLK	-1.99275
MATN4	-0.2735
GPM6A	0.01425
GBP4	5.37183333333333
TMEM162	0.355333333333333
PKP2	-1.0605
HRASLS	2.31088888888889
MMP1	2.99675
SFXN3	0.4162
FSD1	-1.2525
ST6GALNAC3	-1.59333333333333
CA12	-2.4016
NCOA6	-1.26525
C19orf58	0.2573
PPP4R1	0.770333333333333
MAN1A2	0.899166666666667
IKBKAP	-1.061
UPF1	-1.18383333333333
KIAA1219	-0.86725
WNT16	0.415166666666667
SNW1	0.09775
IL18RAP	3.73175
RPP30	-0.343875
CDC40	0.0867857142857143
SETD3	0.409
SLAMF6	0.52825
ELK4	-0.978
TRIM47	0.513666666666667
ACOX3	1.700625
TRIM6	1.957375
KIAA0372	-0.477333333333333
TP53AP1	2.5115
SMURF2	1.237
ADAD1	0.55125
EBP	-1.2612
KRTAP13-2	-0.235
FLJ36874	-2.1525
TOR1A	0.176666666666667
P2RY4	2.4745
GPBP1	0.344
TRPV1	-0.73825
ADAMTS12	0.2435
PES1	-1.2226
ATG4A	1.7485
MAGEA10	-3.5435
WFS1	-0.35525
CC2D1B	0.356166666666667
PABPN1	-1.133625
SLC25A30	-0.90025
SLCO1C1	0.0115
SLC22A5	-0.39275
KIF23	-2.62133333333333
SYN2	-0.678166666666667
ASPN	7.10066666666667
CENTG2	-0.798
QSOX2	-1.3365
FLJ10815	-0.2635
STK24	-0.6665
SPEG	-0.4753
STK10	-0.581166666666667
DACT2	-2.039
AAAS	-1.269
SSX3	-1.00875
ABCD3	0.845
C4orf12	-0.439875
PARVG	1.50516666666667
FIG4	-0.93525
C9orf46	2.394
TMCO6	-1.041
IGHMBP2	-1.435
DUS2L	-0.00583333333333334
FAM3C	2.363
TMEM16D	-2.016
DCTN4	0.0645
KCNH3	0.1245
EIF2AK2	0.40525
AP1S3	1.461375
CST4	0.1045
PAM	1.427875
NUTF2	1.28175
CITED2	1.355
SLC39A4	1.18
C2orf52	-0.701
GRM3	0.27575
C12orf49	0.7785
CCDC49	-0.6099
GRAMD1B	-0.48125
FNDC4	0.20875
SIAH2	-1.02375
GDPD4	0.40075
C21orf87	0.411375
ATP5A1	-1.36816666666667
C16orf63	0.26225
LOC388135	-1.2135
ATP5J2	0.530125
MMP3	-1.2835
EMID2	0.06725
CRHR1	0.4815
WDR70	0.0275
C13orf31	0.914
ZFAND1	0.32775
CCL18	5.85533333333333
C3orf49	0.0245
RINT1	1.26
KIAA0408	0.760666666666667
F13A1	5.1941
SLC10A1	0.784666666666667
OGN	-0.62525
GIPC2	-1.45016666666667
XPO6	-1.16066666666667
LCE1A	1.602
FMR1	0.841
LOC374920	-1.75275
DUSP3	0.86975
ANKMY1	-0.4335
C7orf50	-0.1175
BBS9	0.1549
UNC119B	-1.2345
C9orf72	1.123375
MGC35440	-0.1445
ENTPD6	-0.55075
PPP1R2P9	0.591
ERCC4	0.6165
FAHD2B	-0.624
HMHA1	-0.3105
HACL1	-1.04025
RAD23A	-0.987333333333333
FAM83B	-1.82325
PPP5C	-1.85716666666667
RNASEH2C	-0.07375
C9orf153	-0.14225
SCAMP4	0.00824999999999998
GHITM	0.6181
NDUFB7	0.95475
ADCYAP1	0.153166666666667
SP110	1.0775
MAP3K7IP2	1.80975
DHH	0.2925
AGRN	-0.0186428571428571
WDR33	0.691333333333333
CEP290	-1.02383333333333
PRPS1L1	0.787333333333333
KLRA1	-0.259
GPR97	0.2405
CHD7	-1.89675
TLR10	0.556
SLC30A8	-0.416
HIC1	0.0228333333333333
IAPP	3.213
RXFP4	0.34925
GP1BB	2.763
SHQ1	0.6565
NKX2-3	0.771833333333333
API5	-0.6225
FTHP1	0.0445
MOV10L1	-0.242166666666667
TRIM6-TRIM34	2.42683333333333
ADHFE1	0.06225
FAM117A	-0.5185
DDI1	0.217333333333333
CDON	-1.60766666666667
TRIM73	-0.744
IGKC	5.3585
MMP14	0.317583333333333
DYNC1LI1	-0.357125
C11orf66	0.11425
TRBV3-1	-1.04575
FASTKD5	-1.8765
BIVM	-2.207
LHX4	-0.339
CXCL2	4.1923
RAB2B	-0.422
IZUMO1	-1.1885
MAP3K15	-1.884875
FAM19A2	0.3165
ZC3H8	-1.38283333333333
ZMAT1	1.151125
SPINK5L3	-2.3285
SLC10A6	0.7785
APPL2	-0.2475
CARD10	-0.748166666666667
LOC402176	-0.4165
EEF1D	0.3126
RAB6A	0.9873
C12orf5	-0.827625
PAPOLG	1.7875
MSRB2	0.5145
BCR	-0.00955555555555555
PUS3	0.391
TIAM2	0.14975
ZNF317	-0.3945
CHD2	-0.3715
FZD5	0.106636363636364
NUDT8	0.40025
ZNF763	0.3045
PRC1	-2.76344444444444
ABCB9	0.0199999999999999
SPATA3	0.7945
TRAK2	-0.239375
STAB1	4.28625
LRRTM2	0.510166666666667
psiTPTE22	2.5615
DBI	1.706
SERPINA11	-2.5695
NAT5	0.36425
C20orf58	-0.1255
RPS6KA4	1.05733333333333
FLJ90650	-0.3955
TGFBRAP1	-1.73575
CHRDL2	0.202375
FAHD2A	-0.665833333333333
CNTN1	0.01375
BBS4	-0.5129
TMEM181	-0.73325
MINPP1	-0.67875
MPHOSPH6	0.326583333333333
HOXC10	-1.4048
ITPKB	-0.126875
CLPTM1L	-0.700125
MEOX2	-0.583666666666667
ATP6V0C	-0.253625
PRPF8	-1.403
TMC5	5.78775
FKBP3	0.10375
PLEKHB2	0.0495
OR4D6	0.567
ZNF544	-0.5128
D2HGDH	-0.096125
RPL18A	0.1327
HEL308	0.536125
MPP6	-2.8675
TCERG1	-1.7185
KRT16	0.415666666666667
KLF17	-0.75975
KLF5	-0.697625
CDR1	0.74675
VCX3A	-4.758
FBLN2	1.584375
C14orf104	0.843
HBE1	-4.7318
OR4S2	1.8545
C1orf108	-0.564333333333333
ROBO4	2.14516666666667
CPEB4	0.09
C11orf80	-0.194
BCKDHA	0.2885
MYOC	0.72025
GIF	-1.15
CKMT1A	-1.7845
RPL3	-0.9552
THBS1	2.792875
APOO	-1.299
ARMCX1	0.577
HSZFP36	0.00124999999999999
SNAPC5	0.2685
EIF4ENIF1	0.76975
ZNF433	-0.54475
TNFRSF21	-0.270375
TMPRSS7	0.222
SPATA18	-0.0506
HPDL	0.3165
MKL2	2.3224
TBX3	-2.25930769230769
C21orf93	1.14016666666667
DAXX	-0.763
ELMO1	-0.1035
RGS13	0.980666666666667
TAF11	-1.30625
UNC13A	-2.04525
LOC653314	-0.27
ORC3L	-0.63075
IMAA	-2.09
TARBP2	0.17025
CABIN1	-0.9898
TRIOBP	-0.17075
HIST1H2AC	1.303625
RGS22	-2.34033333333333
NCOA1	-0.877833333333333
IL25	0.5445
SNCG	2.14
GPR6	0.332
AMDHD1	-1.90966666666667
CHEK2	-0.699375
C6orf142	-0.86225
DRD4	1.3805
C14orf68	-0.72925
GDF11	-2.06125
SEMG2	0.5015
CD247	0.30225
CDAN1	-0.92275
RBMX2	1.16016666666667
TGS1	-0.683
OIT3	0.303666666666667
SYF2	-0.203
MCM4	-2.001125
PKHD1L1	1.26125
CEP192	-1.21333333333333
IFT88	-1.23975
RPL9	2.10357142857143
RAB32	1.1445
DDX43	-2.323
P2RX2	0.794
OR5D18	0.8175
UBE1	-1.79266666666667
SLC24A1	-0.6275
ARHGAP5	0.1605
CETP	-1.40725
KIAA1731	-0.562833333333333
SLC9A4	-0.092
PTPN6	1.3355
BAHD1	-0.22625
GRIK3	0.074
CACNB2	-0.933
PDE10A	-0.60875
DGCR14	-0.64125
PCDHB9	-0.255333333333333
RHOQ	1.1155
MAP3K4	-1.22875
KTI12	0.859833333333333
RPL23AP13	-1.706
GNG11	2.77675
CLCN3	0.0395
GPAM	-0.41775
VSTM2A	-0.261
SLAMF7	4.117
INTS2	0.1105
PPP2CA	-0.6034
LRP12	0.658333333333333
SEC14L2	-0.576666666666667
DKFZP586H2123	1.713
MC3R	-0.5795
CIRH1A	-0.917
HIST1H2AB	0.3835
POLH	-0.802625
MGC16703	-1.2765
SNAPC2	-0.546
FILIP1L	1.10775
RASGRP4	0.6895
LRRC1	0.90575
GAS1	0.73675
PRAC	-0.574
DGKA	-1.403
NT5C3	-1.437
PEG3	-3.726
NADK	-0.836
PRR17	1.4485
LOC374569	-0.89525
SGSH	0.231666666666667
NLRP8	-0.056
GALT	0.2408
MCF2	-0.5975
ZNF263	-0.416
TACSTD1	4.09633333333333
TYR	-5.5999
ATP6AP2	-0.2265
RNUXA	-0.8625
ABHD10	0.3017
GDPD2	-1.4235
SLC35C1	-0.10075
UBE2A	2.066625
HERC5	-0.04
FAM112B	-4.39583333333333
FBXL16	-0.458
DKFZP434A0131	0.46275
ELA3A	-1.687
RBM41	0.505
HAO2	-0.31575
RNH1	-0.83225
SHANK2	0.1395
OSBP2	-1.593625
DAK	-1.30066666666667
C3orf58	-0.699916666666667
TCL1B	-0.541
KBTBD2	-1.14225
SUGT1L1	-0.4165
UBE2E2	0.538166666666667
MYL9	2.195625
CDC23	-0.834
PBXIP1	1.628
CXorf40B	1.179
NBL1	1.9495
RTBDN	1.2505
RAB11FIP5	-0.08975
TTTY13	0.1035
SCOTIN	-0.4525
SOHLH1	0.453833333333333
CDKN1A	-0.203857142857143
NCK1	1.49
ZNF550	-0.5795
SAPS3	1.01008333333333
SPIN3	-0.940166666666667
MAGEE2	-0.63625
MIS12	-0.617666666666667
OR8H2	-0.026
KIAA0774	-1.55833333333333
UNC5D	-2.398
CUL7	-1.08483333333333
LIPC	-1.40966666666667
DIO1	0.84475
C20orf11	-0.3433
CTRL	0.2155
HS3ST2	1.141
PAK4	0.713166666666667
CCRL1	1.3465
RNF10	-0.4365
ZNF567	0.69425
ZNF660	-1.9425
TCEAL3	-0.8995
MAGOH	1.10433333333333
CENPB	-0.042
C19orf7	-1.11975
LOC388965	1.88125
ZCCHC13	1.9795
JMJD1A	-0.3319
HIST1H4H	1.0595
TBRG1	-0.3423
GPC3	-3.8245
TAF1C	-0.711625
EBNA1BP2	-0.535166666666667
CIAPIN1	0.64725
PDGFRA	0.226166666666667
CSTB	-0.399125
CENPI	-0.639
GTF2E2	0.281166666666667
RPP21	-0.29875
CCNF	-0.882333333333333
KCNQ3	3.1805
FAM79A	0.92675
SLC22A12	1.892
NOVA1	0.982833333333333
FZD3	-2.0741
AKAP8	-1.08275
SOCS5	0.48525
CFDP1	-0.4905
DLG5	-1.3325
PGM5	0.0103333333333334
C1orf144	1.42116666666667
HDAC10	-0.9645
RND2	-0.915
C20orf199	-0.16775
RNMT	-0.199375
SLURP1	2.011625
ASTN1	-0.754375
SH3BGR	0.58775
MYCL1	-1.020125
ZHX1	-0.183666666666667
CENPK	-1.907
FOSB	0.7067
LOC643406	0.261
C2orf59	0.0521250000000001
TMEM135	-0.026
SLC27A2	-2.69325
KRT33A	0.0075
OVOL1	0.184875
PAMCI	-2.48033333333333
S100A7	-1.1055
ZNF789	-1.226
HARS2	-1.268
RPL23A	-0.3
TCF23	0.22725
UPF3B	-0.904875
C17orf78	-0.3035
HLA-DOB	1.69783333333333
C14orf142	0.776
TEKT5	0.021
DMWD	0.387
POLD1	-1.51416666666667
GSCL	1.1235
CALD1	0.6704
SCRT1	1.27566666666667
AIG1	2.426
UNC84B	-1.4715
ZNF404	2.70975
TMED6	-1.65625
KIAA1462	0.1445
LRRC27	0.607833333333333
PYGO1	-0.2375
PIGU	-1.12733333333333
ALAS2	-1.71966666666667
WRNIP1	0.147625
CNNM3	-0.869
ZNF2	0.2615
ST3GAL5	1.90108333333333
MRPL23	-0.88875
TSSK6	0.43575
PSMA6	1.45675
C16orf70	-0.0045
KIAA1602	-0.6185
ALMS1	-0.541333333333333
DCN	2.121625
TMEM132D	0.107
SUCLG2	-0.30225
ABHD14A	-0.00525
DEXI	-0.188
AMPD2	-1.0045
IFNAR2	0.897166666666667
CYB5A	3.5492
TLOC1	-0.3047
NXF5	-1.3015
NRBF2	0.36375
KCTD3	-0.6475
ITGAE	-0.2505
SLC30A3	-1.4895
ZRF1	-1.551
IFRD2	-0.3565
XAB1	0.3655
PYCR2	-0.2235
SERPINB3	-3.23
TMLHE	-1.6781
GEFT	-1.0815
ABCA5	-0.0445
EMR4	0.623666666666667
TSFM	1.8025
HIST3H2BB	-0.363
ARHGEF19	-0.23025
TSPAN17	0.671
ABCC8	-1.367
MAP1S	-0.797166666666667
C22orf36	-0.85575
BNC2	-1.11671428571429
HIST1H4A	-0.08925
NDUFS3	-0.452833333333333
WDR3	-0.308166666666667
XKR4	-0.25275
TTC33	-0.476785714285714
STMN2	1.26875
CPN2	-0.0486666666666667
HSPC105	1.17925
PCOLCE2	-0.06975
C3orf55	1.2565
KLHDC9	2.15
TBC1D23	1.779875
ATXN2L	-1.21758333333333
MAP2K3	0.1965
SCAP	-1.66875
ZNF486	-0.649833333333333
C20orf96	0.85375
NARS	-0.1645
ADAMTSL1	-0.878071428571429
PRCC	0.614833333333333
CCDC126	0.900333333333333
ZNF675	-1.62925
CALCOCO1	-0.28175
ANKRD43	-0.6985
CWF19L2	0.862666666666667
ZBTB32	0.915666666666667
BRAF	1.151
ODF4	0.60025
MGC14376	1.3155
HORMAD1	-2.17683333333333
AAK1	0.370333333333333
PEBP1	-0.199666666666667
TNFSF5IP1	-0.0663333333333333
DKFZp564N2472	0.4525
RMND1	-1.11775
IGKV1-5	6.1055
COL1A2	2.85808333333333
SERPINA5	-1.71775
AANAT	1.127
C19orf21	-2.01283333333333
GEMIN5	-0.8075
UBR4	-0.773
LTBP3	0.737666666666667
AMHR2	-1.5972
PROCR	1.926
MYBBP1A	-1.80725
C20orf39	0.862333333333333
ZNF697	-1.145
PASK	-0.4512
ZNF776	-0.0965
RFXDC2	-0.631
KIAA0467	-0.951
C10orf96	-1.287
ZNF503	-0.40875
GULP1	0.679666666666667
KCNE4	-0.415
DKFZp434K191	0.847125
LOC196913	-0.4625
BHLHB4	2.6395
CH25H	6.5
LOC81691	-1.7545
ALPL	2.413
COL12A1	2.4055
FOLR3	-0.890666666666667
GPR123	0.091875
TRIM62	-0.540428571428571
ABLIM1	-1.4025
MAST3	-1.18275
RHBDD1	-0.279333333333333
LOC338809	-0.2215
RYBP	-0.2445
TTC26	-0.00812499999999995
ZNF22	0.448166666666667
ISCA2	1.78425
RDM1	-1.19725
PIGM	0.4005
GNB3	-1.1445
ACTR2	0.4533
HMGB1	0.51255
EDG1	2.07433333333333
SOAT2	-2.93675
OR10AD1	-0.2135
RAP1GDS1	0.23225
LCE1F	0.351
ESM1	-1.405375
RCN3	0.68525
CREBL1	-0.22425
DBNL	-0.428666666666667
PTGER3	-0.239625
USP30	0.333666666666667
BCL2L12	-0.728333333333333
KIF26B	2.92725
ZNF416	1.209
ZNF225	-1.287
C17orf70	-0.782
ZNF554	-0.305
RAE1	-0.619
TNIK	-0.453833333333333
ACTN3	-0.237
MGC45922	2.5565
CCNA1	1.58733333333333
RYK	1.15233333333333
IL26	0.3035
LRP3	0.828333333333333
QARS	-1.54025
SOX7	-0.167714285714286
BID	0.70075
OR2S2	0.5085
CXCL14	0.54725
C11orf47	-0.3565
MGC29891	0.742
HSPB8	0.7321
PRDM14	-0.163
NUFIP2	-0.103
MNAT1	-0.366125
ZDHHC2	0.434333333333333
MBNL2	0.706
ADD3	0.2765
CSNK2A1P	-2.271
KLK6	-1.36866666666667
TMEM111	0.3372
KIAA1279	-1.05975
NUBP2	0.629166666666667
RAB42	1.3395
ID3	0.059
TM9SF1	-0.9105
MDP-1	0.72725
POU4F2	0.447
IQCK	-0.62325
C16orf14	1.50325
CAPN3	-1.38875
FAM43B	-0.28275
RECQL	-0.675
AP1G1	0.501285714285714
CTNNBL1	-1.57466666666667
ECHDC1	1.08016666666667
SMARCC1	-1.0756
FOXQ1	0.54675
GNAI3	0.0961666666666667
POLG2	-1.46325
CD4	1.53125
ITLN1	1.23625
EBI2	5.78225
IRF1	2.185
PTPRE	3.9441
PTK2B	-0.27275
NXNL2	-0.1315
SOX4	-0.908888888888889
TSPAN3	1.0395
SH2D1A	-0.518333333333333
C8orf58	-0.8105
USP20	-1.21325
DUSP22	-0.7055
CALB1	-2.0285
L3MBTL2	-0.10475
MCRS1	-0.2875
TMEM118	-2.48933333333333
C18orf8	0.785
FLJ10241	-0.309125
GJA12	0.14925
PKD1	-1.07883333333333
ZFP3	-0.544
JAM3	-1.7505
LAPTM4A	0.199
DIRC2	0.5415
KIAA2022	-0.541166666666667
MYOM1	-0.856
TRPM8	1.80233333333333
MOP-1	2.687
PHKG2	-0.077875
ZNF650	0.043125
KIAA1522	-6.93889390390723e-18
PSG8	-1.66533333333333
DDX19B	-0.3515
MOBKL1B	1.41825
DIAPH2	1.14925
PTPN12	0.897
CLN8	-0.9064
CRYZL1	-0.108166666666667
CRY2	-0.431083333333333
FCGR2B	6.41333333333333
PNPLA4	-0.677125
ZNF454	-0.01
DKFZp434B1231	-0.06875
CLDN11	0.923
RFWD2	1.0855
CIB2	0.421833333333333
MXRA8	1.557
HRK	0.537
MAML2	-0.39225
C4orf31	3.4965
C6orf192	-0.62125
COG6	1.24775
FAM5B	0.2605
NFATC1	0.1064
SEPT10	1.3245
SCYL1	-0.787
RPP40	-0.84325
SCOC	1.1494
KIAA1450	0.28075
CTDSPL2	0.49875
TBX5	1.72666666666667
NAPG	2.436875
RHD	-3.41325
C14orf45	0.262333333333333
ZBTB22	0.277
PLCG1	-0.9975
ANKRD10	-1.507625
AQP7P2	-0.44675
TAGLN2	0.602666666666667
HTR2C	-0.921
SLC16A7	-0.530333333333333
C17orf83	0.24925
TSGA14	-0.502083333333333
MDH1	-0.45825
PPP3R2	0.349333333333333
DCBLD2	2.44257142857143
RBM33	0.2305
DPH3	-0.03675
SYT10	-0.980833333333333
FMO4	1.92475
THYN1	0.9555
DRD5	-1.937
OTOR	0.28125
PGRMC2	0.3031
KATNAL1	-0.341875
PAQR6	-4.30525
UBE2I	-0.8955
C14orf28	0.756
C8orf70	1.34075
FLYWCH1	-0.438875
ANGPTL3	-0.0945
GLRX2	0.4855
ATP11A	0.310071428571428
ARL5B	1.010875
MUC16	-1.862
SLC25A5	-0.483714285714286
ACRC	-0.332
MYO1C	-0.33725
FAM89B	1.61133333333333
FAS	1.799125
KIFAP3	1.53375
GLRA2	-0.55
BTN3A2	-0.235
CNKSR3	1.369625
CSTF3	-0.470833333333333
