Hybridization REF	TCGA-07-0249-20A-01R-0946-07
COG6	2.315375
FAM5B	-0.2845
NFATC1	-3.4094
SEPT10	1.32925
SCYL1	-0.2672
RPP40	-1.57775
SCOC	1.7979
KIAA1450	0.2305
CTDSPL2	-0.503
TBX5	-0.462833333333333
NAPG	-0.3645
RHD	-2.82275
C14orf45	2.25
ZBTB22	0.8315
PLCG1	-0.629
ANKRD10	-1.174375
AQP7P2	-0.629
TAGLN2	0.460833333333333
HTR2C	-1.10216666666667
SLC16A7	2.0075
C17orf83	0.4295
TSGA14	0.774583333333333
MDH1	0.622
PPP3R2	0.505
DCBLD2	3.32792857142857
RBM33	0.9195
DPH3	0.102
SYT10	-1.19883333333333
FMO4	1.172
THYN1	-0.38825
DRD5	2.233
OTOR	0.275
PGRMC2	1.1249
KATNAL1	0.529625
PAQR6	-4.5545
UBE2I	-1.09575
C14orf28	0.702
C8orf70	0.81625
FLYWCH1	-0.864625
ANGPTL3	-0.4035
GLRX2	0.69
ATP11A	-0.950714285714286
ARL5B	0.11475
MUC16	-3.3515
SLC25A5	-0.551285714285714
ACRC	0.83225
MYO1C	-0.819875
FAM89B	0.575
FAS	2.191375
KIFAP3	0.312
GLRA2	-0.165
BTN3A2	0.2525
CNKSR3	-2.83325
CSTF3	-0.129666666666667
ARPM1	0.974
KIAA1530	-0.4645
C9orf150	1.42383333333333
PRKCI	0.25675
tcag7.1015	0.61075
SOD3	0.60775
ZNF574	-0.10925
CYP21A2	-1.1395
RPL12	-0.899
COMMD2	-0.1285
WIZ	-0.39175
LOC344405	-0.9925
ALDH4A1	-1.86552941176471
CRYAB	2.1955
COPA	0.562233333333333
PCDHGA7	0.2295
KIF11	-0.0353333333333333
RASD2	0.332125
SLC26A3	-0.28
ZNF175	1.1315
JAKMIP2	2.01275
C8orf4	2.45883333333333
PTHLH	2.21425
SLC40A1	-2.82908333333333
OR7D4	0.751333333333333
PCDHB17	2.016
CD36	-0.9765
C6orf203	0.8056
PRKG2	2.003
LOC400566	0.249
ANAPC13	0.4875
SLCO3A1	-0.71625
ZNF692	-2.422
FANCL	0.0425
SH3GLB1	0.072
C12orf61	0.2085
KBTBD6	0.29725
SUPT5H	-0.692625
XRCC6	-0.1407
HUS1B	-0.3813
FAM133B	-0.831785714285714
LOC728276	-0.1005
KCTD18	2.089
SOS2	-0.949333333333333
CCDC99	0.226
C1QTNF5	-1.134
NNAT	0.0195
USP16	0.154
LARS	-0.21
ZBTB2	0.291125
ABO	0.0925
TRAF3	0.54925
GALNT5	2.198
NAP5	-2.252375
ALG14	-0.6105
KIAA0515	-1.00869230769231
WDR75	-0.239833333333333
TEX261	0.538583333333333
LY86	-2.835
LOC389072	-0.569
FLJ13611	0.5335
MRGPRX2	0.749
SNRPA	-0.9
OR2G2	0.593
GPRASP2	1.74725
C7orf42	0.3988
C9orf163	-0.4295
CYP11B2	-0.2075
FCRL3	0.449333333333333
PRDX1	-0.311
FGB	-7.06266666666667
COX17	0.291333333333333
C16orf33	-1.26475
PIWIL1	-0.0728333333333333
FOLR1	-2.82933333333333
KIAA0082	-1.215
FREQ	1.67733333333333
TMCC2	0.124666666666667
TCF12	0.281083333333333
ZNF721	-0.64925
FAM130A2	0.755
POU4F1	-1.516
SNRPF	-1.98625
SGIP1	2.6655
ZNF641	-0.959666666666667
EMG1	-0.114625
PRRG4	0.7855
HIRA	-2.167
MYNN	0.420166666666667
AEBP2	0.0915833333333333
TBXA2R	1.30266666666667
ISL2	-0.158
PCDHB11	0.4655
RNF144A	0.407875
MARCH5	0.144625
DULLARD	-0.0951666666666667
DCLRE1B	0.665333333333333
ITGA8	-2.29125
TP73	-0.124875
PRKCD	0.019
NDUFB4	0.77825
ATP13A4	-0.077875
ANTXR2	1.8555
COL4A3	-0.632666666666667
MYO10	-0.3468
SLC6A18	0.335
PEX1	-0.30625
TMEM74	1.88233333333333
RBM19	-0.8255
TAPBP	-0.5815
RUNX1	0.422625
MID1	0.96925
GPR64	-2.858
RASEF	-0.8535
GABRG1	0.57075
MYO16	-0.2845
DBF4	0.2015
TSHZ2	2.74425
RIPK2	2.107
PPTC7	0.147833333333333
KIF4B	-0.161
LRRC31	0.316125
ZNF540	-2.1785
EFNB3	-0.622333333333333
LOH12CR1	0.93475
STON2	-0.537666666666667
GLP1R	0.44975
CSTF2T	1.18225
IREB2	-0.401625
GRSF1	-0.1105
PDCD7	-0.500666666666667
LRRC43	0.4665
CNR1	-0.564333333333333
IL1F7	0.7915
C12orf64	1.5495
FAM69B	-3.972
NR2E1	-2.308
MS4A6A	-1.7896
FTL	0.6849
C7orf36	-0.15475
PCLO	1.4713
DYRK2	0.103166666666667
ARIH2	0.022875
SAMD7	0.2005
SCNN1D	-1.2365
SLC32A1	-1.468625
C22orf25	-0.0845
MRPS18A	0.093
GPR112	-0.1815
EARS2	-0.3565
ERN2	0.2555
ATPBD3	0.00966666666666668
PRH2	0.149
CDKN2D	1.74783333333333
PGLYRP2	-0.28025
TRIM40	0.62325
SEC14L3	-0.2655
SLC22A1	0.19525
BTN2A3	-0.2545
RASA4	0.143
CCNL2	-1.08708333333333
MYBPC3	0.1855
GJA4	0.04475
CDC42SE1	-0.628625
TRPV2	-0.8625
MYPN	-0.0076
SIM1	0.9155
CDADC1	-0.330333333333333
ZFHX4	0.6215
NIBP	-0.460833333333333
ADAMTS19	-2.052
ABTB2	0.433
TSPYL2	0.151125
EIF2S3	-1.2763
SOX30	0.736
AP2A1	0.266833333333333
DKFZP564O0523	0.454833333333333
LOC285398	0.338
CDH18	0.3725
CHL1	0.191625
GATS	-1.2895
TBC1D2B	-0.583833333333333
OR1J1	0.171
GSN	0.314166666666667
DPCR1	-0.15675
GARNL4	-1.35716666666667
SMARCA5	-0.142
PLEKHG3	-3.9085
ZBTB45	0.467
FRMD6	0.202333333333333
PLS1	-0.562666666666667
DGKZ	-0.149666666666667
EFNA1	-4.6594
WDR85	-1.1665
ANK2	1.208
PAGE4	-2.03683333333333
SENP6	-0.264666666666667
AKR7A2	0.5395
FKBP10	0.09625
VEGFC	1.4275
LARP1	-0.3155
SRBD1	0.096
ITGB6	-0.05325
SLC1A2	-1.26878571428571
INVS	-0.011
MPO	-0.247
MOBKL3	0.6914
CUTL2	-1.8125
KLK2	-0.0810833333333333
VIM	2.88975
REG1B	0.468833333333333
PCDHGC4	0.25275
C3orf34	0.9785
SUMO3	-0.00416666666666666
CST9L	-1.07225
MLL4	-1.1425
SPR	-0.146833333333333
SAMD9L	0.53775
ABCE1	0.029
SUPT3H	-0.142
ACTBL1	-2.55275
ADAMTS4	0.837833333333333
SLIT3	3.19875
RHEBL1	0.131
NPM2	-2.098
MAN1C1	-0.624625
KIAA1856	0.075
HSPA6	0.19575
LOC388152	-0.8315
C10orf140	1.081
ZDHHC12	-0.286
LIN7A	-1.079
PHC2	0.902166666666667
SPHK1	1.10825
TRIM26	-1.144875
FAM83E	-0.566
C18orf24	0.0221666666666667
ZNF578	-3.42016666666667
ORAI1	-0.05075
RUVBL1	-0.246
C7orf20	-1.11466666666667
APAF1	-1.073
SLC36A4	0.3245
MYH11	-1.2455
NEK1	1.0177
MPP2	0.7495
C12orf24	-0.01575
TNK2	-0.1578125
ZNF289	-2.01025
MATN3	-2.06057142857143
IFNGR2	0.0308333333333333
ITPR1	2.189
EBF3	1.4112
TBC1D20	-0.6461
OR10P1	0.617
DDAH2	-0.84475
SHPRH	-0.830125
STX7	0.6055
LOC554248	-1.22
BCAR1	-0.5965
ATXN3	0.057
TRIM27	-1.78175
CDC42EP2	1.3025
CHP	0.880928571428571
SOX17	0.335
ZNF259	-0.570666666666667
CHCHD1	0.813375
ZDHHC19	0.2755
GBP2	1.0525
GARNL3	-0.927875
MRC2	0.36275
C1orf52	-0.3405
AOF2	-0.641333333333333
LRPPRC	-0.6448
ACVR1C	1.468
TM4SF18	-0.7955
TMEM169	1.0475
PPP1R16A	-0.170125
EBF1	2.5275
RRS1	-0.934
SNX2	0.891
OR2T2	1.1165
RBX1	0.3855
ANKRD54	0.259333333333333
TSNAX	0.148833333333333
TMEM83	-2.54725
ZBTB7A	0.18125
ATM	-2.17233333333333
LOC338328	0.0293333333333333
TIE1	-1.27566666666667
HIST1H3G	-0.5135
PASD1	-4.5365
TINAG	0.31625
PCDHAC2	0.7705
LRRC15	3.035625
WBSCR17	-1.55775
TFF2	0.616
PARP2	-0.31675
NDFIP2	1.740125
PCDHGB2	1.2685
WDR60	0.85875
MAP7D2	-0.1164
USP45	-0.0615
GSDML	-1.82025
TNS1	-0.0194
PLCD4	2.31825
IQCD	1.68333333333333
SMPX	-2.19625
CD9	0.325666666666667
SRGN	3.6795
CASP7	0.13775
INOC1	0.445333333333333
DKFZp451M2119	0.455125
VMAC	0.3205
USP53	2.0425
CAMK1G	-0.28325
TMEM106A	-0.0283333333333333
CDC20	-0.5249
ACSL5	-3.0155
CBWD5	-1.4145
C1orf87	-1.1538
KIAA1274	-2.39925
PRUNE2	-0.217857142857143
LYPLA2	-0.417833333333333
DOK6	0.918
GPR149	-0.18725
FAM30A	3.13725
TMEM129	-0.01225
SLC35B3	1.15875
ACPP	3.4016
LOC200261	-1.2835
SLC4A7	0.3457
CCDC40	-0.32275
GART	-0.62825
THOP1	-1.0385
SCARB1	-0.93925
CACNA1F	-0.00424999999999999
TRIAP1	0.253333333333333
SYT14L	0.4885
SFRS8	-0.410333333333333
PBOV1	0.044
GOLSYN	0.5395
GJB7	-1.2035
CAMK2N1	1.956
GREM1	4.70633333333333
FLJ20433	-1.10775
QPCT	0.672875
PRKAG2	3.49583333333333
H2AFX	-1.0875
C6orf154	0.13575
PLOD3	-0.7165
ZBTB39	-0.7345
WASF3	1.39925
DRG1	0.43275
PRR4	0.574
SPCS1	0.231
KDELR3	2.46783333333333
SRP19	0.231333333333333
GABRA6	0.405
MFSD1	0.2275
MMEL1	-1.21225
PDXDC2	-0.4178
BUB1	-0.509444444444444
RNF138	0.017375
MYLPF	-0.161
AIF1	-6.28283333333333
DYNLRB1	1.3652
HCN3	-1.743
HIST1H2AI	-1.365
MAP4K5	-0.595666666666667
LASP1	0.737125
LOC130951	0.7775
PLAA	0.476875
KRT6A	-3.7
C6orf117	-3.079875
ARHGAP23	0.3165
PTF1A	0.916
GPHA2	-0.2715
LCE3B	0.50525
MCL1	0.116
EHBP1	0.298666666666667
PRNP	0.545375
ZSCAN1	0.7115
C1orf113	-0.415
FOXA3	-3.514
NEB	-0.4205
ASGR1	-5.40116666666667
CTGF	-0.6975
RAB17	-4.76
MST101	0.48725
JARID1B	-0.6633
USP37	-0.5578
PTBP1	-0.501833333333333
PTPN7	-1.94666666666667
CDC7	-1.80933333333333
SNX7	2.388
ZNF335	-0.362
CPT2	-0.81325
HEATR1	-0.71525
HSPC152	0.383625
C5orf40	0.385
PSME1	-0.468
STAG3	-1.58775
TMEM154	3.46433333333333
KLHL32	-0.400833333333333
TSGA10IP	-0.278
SUV420H2	-1.37283333333333
SF1	-1.5604
2'-PDE	0.7421875
PNLIPRP2	-1.563
TRSPAP1	0.405666666666667
NUP210	-4.3755
ANP32C	-1.56983333333333
RAB11B	0.409666666666667
ASB15	0.338
ITGB3BP	-0.26725
UBASH3A	-2.8775
YWHAB	0.7355
TPRX1	0.23725
LY6G5C	-0.06475
SLC7A2	-3.90275
CLK1	-0.1145
HSD3B7	0.359833333333333
VDR	0.82975
C16orf74	-3.84425
ACE	0.4015
PSMA2	0.2495
CCDC131	-0.758375
ZNF213	-0.9735
EML2	-0.27725
ALS2CR13	-0.705166666666667
GLYATL1	-2.303
DSPP	-0.621
DHFRL1	0.236
C10orf30	0.655666666666667
SH3RF2	2.06833333333333
LOC197322	-0.871333333333333
DLL3	-1.65625
TIGD7	-1.1285
GFRA3	0.3355
CPA1	-0.316666666666667
RTN4	1.634
PPT2	-2.42933333333333
FASLG	0.16175
FOXP4	-0.078375
RPL26	0.315
GNL3L	-2.44866666666667
FMR1NB	-0.549833333333333
CD163	1.7395
SGPP2	-0.34
GIMAP2	0.16575
CD37	-1.94916666666667
DPT	-1.18558333333333
NBLA00301	0.263
RGS5	-2.12491666666667
C9orf4	-0.4225
ACTL8	0.0203333333333333
PRKAR2B	-1.56375
OPLAH	-3.31383333333333
C20orf134	0.938
SPACA5	0.27075
TBL1X	-0.244333333333333
TSPYL3	-0.4655
CHCHD3	0.60025
CRKRS	0.870833333333333
GPR65	0.135
DFFA	-0.940625
FUT1	-1.10875
C6orf204	0.3285
TMEM51	1.05775
ZNF580	-0.421
CMTM2	0.19075
C20orf200	-0.5755
EZH1	-1.225
FDX1L	0.44525
MRPL32	-0.495
PCAF	0.0567
ALOX15B	0.859333333333333
CD59	1.30208333333333
CDK9	0.383
ERP29	-0.169666666666667
TTR	-6.88375
BCMO1	0.2575
DDIT4	1.2787
PTGDS	1.52375
C3orf63	0.399833333333333
BST2	-3.683375
CYP1A2	-0.430333333333333
C5orf25	-0.2235
STX1A	2.02676470588235
OR2A12	0.186
SH3BP5L	-0.17475
SERINC5	-0.5365
USP6	-0.3657
MRPL3	0.117
POMP	0.21775
INPP4B	-1.819375
GMPPB	0.7535
EAPP	-0.86925
AHSA1	0.06075
ABCA11	-1.434
SLC5A6	-1.87025
HIVEP2	0.2925
SUMO2	0.221625
KIAA1822L	4.06183333333333
C11orf67	-0.186
TXK	-1.01275
PHCA	-0.801625
ICAM4	-1.90516666666667
FPGS	-0.558833333333333
SNRPA1	-0.89725
KCNJ4	-0.3805
KIF6	-0.3688
HIST1H2BG	-2.32466666666667
SLC5A5	0.4535
ZNF354B	-2.277
IL12RB2	-1.374
C11orf76	-0.429833333333333
GAL3ST2	0.4945
AIFM2	-0.030875
SYNC1	1.2115
UBL3	0.146625
PIK3CG	-3.28266666666667
NLN	-0.6868
BCORL1	0.04625
CD5L	1.067
ZNF238	0.764333333333333
KIAA1394	-0.08875
C16orf55	0.1027
CYP3A7	-0.2185
KRTAP3-1	-2.439
TFDP1	0.733833333333333
MND1	-0.586
NODAL	0.0571666666666667
GTPBP4	-0.40025
TUBGCP2	0.9665
SLITRK5	3.02225
CIC	0.20575
CD79A	-0.0276666666666667
SAMD14	1.1875
TNPO3	-0.019
OR10G3	-0.061
OR10G8	0.77
CCDC111	0.8855
HOXC9	-4.09025
DCUN1D1	0.56875
CYB5R1	0.932
TSR2	-0.6695
DAB2IP	-2.0374
SLC6A5	0.7535
RAB3D	0.14825
DCUN1D4	0.171166666666667
ERBB3	-3.2135
SDC1	0.937333333333333
ATP6V1H	0.442166666666667
SYK	-3.498
ST20	0.63225
C13orf30	1.087
WDR40A	0.0816666666666667
ADMR	0.821
LOC388335	2.663
ACSM1	-3.564
TDG	-1.44783333333333
FLJ11235	-0.43425
MRPS5	-0.0821666666666667
AGPAT2	-4.05433333333333
SLC12A1	0.37325
CYP27A1	-2.8325
THAP7	-0.2655
XPO1	-0.027
ALMS1L	-0.5355
C1orf2	0.458625
ZNF777	-0.837666666666667
CAMK2A	0.887666666666667
SMC1B	-0.814875
IHPK2	-0.418933333333333
LEMD1	-2.55525
NKD2	-1.9846
CLU	0.902928571428571
ARMETL1	0.154
PABPC4	0.1005
CXCL12	-4.16833333333333
TFAP2C	-3.2485
TTTY8	-0.334
ABCB10	-0.6051
ENDOD1	-0.125666666666667
IDI1	0.4175
KCTD6	0.728
CCDC105	0.714
ULBP2	2.60183333333333
ZDHHC5	0.4845
WNT8A	0.19025
COMMD10	0.527
KLHL12	0.958375
GPR50	0.08
NR5A2	0.188375
OXGR1	0.607666666666667
EHD3	1.27225
CAPRIN2	0.656375
KLRC3	-1.419
SF3B1	-0.205142857142857
IPO7	0.102
ALDH1A1	-5.28583333333333
ANKRD5	0.289625
TSNARE1	0.586
DDEFL1	-0.4845
RNASEL	0.322333333333333
DNAH9	-1.5585
HELLS	-0.98775
TNS4	-3.158
NAV1	1.2897
KIAA1409	-0.12075
C20orf26	0.819666666666667
TUBG1	-0.30525
IRX2	-5.93
CNGA4	0.129
MGC50559	0.9485
OR4K17	0.450666666666667
TM2D2	0.905583333333333
FAM32A	-0.16425
TXNDC14	0.38775
CCBL1	-0.5115
ANK1	-0.3892
PRSS23	-1.734
PPM1L	0.066
SPATA20	-0.667
APCS	0.3645
C14orf122	-0.690333333333333
PSMB5	-0.00575000000000003
C6orf10	0.222888888888889
SETDB2	-0.989666666666667
SPNS3	-1.68925
SGMS2	1.25766666666667
MXD3	-0.0528333333333333
MON2	-0.2201
CARTPT	-0.0665
HNF4A	-1.1995
RABEP1	0.50785
TNFRSF10B	1.072625
USH1G	0.1025
PPAP2B	-0.128166666666667
TMEM16K	0.2225
CTDSP1	-0.067
CDK5R1	0.417
GABRR1	0.7095
OPN1LW	0.226
FAM98C	0.385375
DBN1	0.552375
ACAD10	-0.7535
QTRTD1	0.03125
WNK3	0.768666666666667
RPS19	0.076125
C1QB	0.147625
OTUD5	-0.261125
SLC41A2	1.28066666666667
TMEM22	2.37166666666667
KHSRP	-0.76725
TNFRSF11A	-0.781666666666667
FBL	-1.27983333333333
IBTK	0.0323333333333333
OXER1	-0.0875
CBLN4	-0.211125
GPR172B	-0.281333333333333
CFTR	-0.82525
VSX1	-1.2025
CAMK1D	-0.9
LOXL3	1.52025
RTP4	-2.24175
SLFNL1	0.03025
KIAA0828	0.5055
PAR5	-0.448
LOC723972	-1.40425
GDI2	0.499875
CEBPA	-2.587
MLF2	-0.0365
AFMID	-0.7465
ALOX12B	0.6165
BPHL	-1.508
COX5B	0.485
S100A10	2.1567
THOC6	-1.2145
NHN1	-0.423
RRP12	-1.16616666666667
ARID3B	-3.00125
CD3G	-5.36616666666667
KIAA0133	-0.846
NAT11	-1.8745
PPAT	-0.465833333333333
SIRT3	-0.3666
TCERG1L	-0.45775
NIPA1	0.8965
DPP8	0.1793
IL7R	0.1755
ZFP64	1.28833333333333
DMAP1	-0.334
TRMT12	-0.6855
TLR4	-1.8356
WFIKKN2	0.86475
RAB12	-0.0408333333333333
DDX51	-1.73133333333333
KIAA1086	-2.83725
ZNF295	1.1055
ACVR2B	-2.832
LOC494150	-0.24025
ZNF517	0.0835
DNASE1L2	-2.34533333333333
SUFU	0.2635
LOC283677	-0.513
LMO3	-1.45883333333333
PPP2R5D	-0.7835
ZNF587	-0.1774
HIST4H4	-0.15025
CYP2C8	0.39725
C1orf80	1.485
DOCK5	1.74733333333333
C9orf24	0.39725
OR5AR1	0.9675
C11orf24	0.711
UNQ1940	-0.7275
CAP2	-0.501
TIMM44	-1.23425
DSEL	1.9822
ROM1	1.73275
FBXO4	1.29875
MYLC2PL	-0.91775
MLH3	0.6631
NOX1	0.579166666666667
DPEP2	-0.75475
DNAJB5	2.50425
RLTPR	0.5415
MBIP	-0.385166666666667
COPB1	0.590166666666667
SFTPA1B	0.5565
C10orf4	1.0245
PRELID1	-0.18175
NOLA1	-0.28975
C19orf24	-0.071
TLR9	-1.9385
HLA-DMA	2.763
HCRP1	-1.6245
GPR137	0.7455
ITGA11	-2.84833333333333
PHF13	0.814166666666667
MARK4	0.4425
METTL4	1.175
MBD3	-0.2889
LOC134145	0.370125
FGF3	-0.02125
SLC35A3	0.393
CLEC16A	-0.42675
AMOTL1	-1.56325
FLJ31438	0.96175
PAICS	0.052875
TOMM40L	-0.0178333333333333
MMD	0.72075
KLK10	-1.81
NIT2	0.398166666666667
SERPINB10	-0.0115
KLF15	-0.7986
CCDC5	-0.27975
WSB2	2.058
ME3	0.44825
CACYBP	-0.522583333333333
TCTN2	0.7455
JAK1	1.475
C2orf25	0.35075
GPD2	1.0585
FBXL11	-0.604333333333333
CDV3	-0.254333333333333
GALNT11	0.886375
NDUFA12L	0.166
FLOT1	-1.48514285714286
TOR1AIP2	0.56025
MMP25	-1.3645
C1orf164	-0.3885
CHST5	0.144
LYRM4	-0.3943
GPER	-0.5225
HIPK2	1.831
DAP	-0.2365
ZMIZ1	0.658833333333333
DDX58	-0.019125
DCC1	-0.85125
AKT1	-0.447625
ENPP6	0.300666666666667
ERVWE1	-0.658166666666667
CDC34	-0.364
RNF125	-3.46675
CASC1	1.19575
SHROOM2	0.44425
RRM2B	1.74316666666667
COL6A3	2.856625
TMEFF1	0.71725
PLEKHA4	-0.4902
LYSMD1	0.0516666666666667
SEPT1	-1.1665
AOF1	-0.04925
GNPAT	0.08725
WDR18	-1.391
HSD17B12	0.753166666666667
HIST1H2BM	-1.83033333333333
INDOL1	-0.340833333333333
SUDS3	0.0705
C1orf192	-0.00700000000000001
CYP2B6	-1.0575
TBC1D2	1.45033333333333
SLC25A12	0.127
ERCC6L	0.261833333333333
MGC10814	-1.8465
POLR2C	0.00566666666666665
ZNF77	0.8975
EIF3K	-0.0674
HPX	-1.19775
ANKRD27	0.371375
MALAT1	-1.721
PLB1	0.3995
HRNBP3	-0.926125
CPSF4	-0.70125
OR52N2	0.5095
PIP5KL1	0.60275
GH1	0.1995
HPS5	0.20725
SLFN5	1.996625
POP5	0.336333333333333
OVOS2	-3.52
C20orf108	-0.157625
MARS	-1.43825
CLRN3	0.9585
ARSE	-0.656666666666667
PPIE	-0.6655
PHACS	-0.594333333333333
GP5	-0.5175
IL8RB	0.0543333333333333
FCRLA	1.66475
ARRDC1	-1.2083
KRTAP9-4	0.33025
ZNF613	-2.8215
OR11A1	0.7935
TMEM132B	-0.277625
PGLS	0.5765
BSND	-1.79416666666667
KCNK18	0.024
FOXD4	0.6175
SV2C	-0.0736666666666667
LCN2	0.214333333333333
ZNF490	0.2059
C3orf15	2.3322
CACNA2D4	-2.57766666666667
CBX5	-0.04225
MAGEB4	-0.162
BOLA1	0.026
PPP2R5E	-0.09125
COL5A1	0.204583333333333
ASB7	0.759333333333333
SFT2D1	0.32875
DERL1	1.0685
RABL2A	0.103666666666667
MOAP1	-0.9945
KIAA1545	-0.115666666666667
F3	4.252
PLEKHM2	-0.58975
CCDC89	2.29183333333333
EFCAB1	3.532625
TMEM48	-0.446
SEPHS2	-0.988
PYGM	-0.61525
PRICKLE1	-3.7485
WNT5B	1.13675
TAS2R38	0.4475
IMP5	0.431
KHDRBS1	0.0345
LARS2	-0.371
C3orf28	0.43225
FTCD	-3.684
C10orf68	0.631
DGAT2L3	0.04325
PSEN1	0.375333333333333
MGC33657	0.19325
PLA2G4B	-1.16866666666667
CDKN2A	-4.8965
DLX1	-0.20225
TSHB	0.413
C18orf37	1.223
MEX3C	0.65775
MAMDC2	0.3305
PDIA4	0.654916666666667
ATP5E	0.1345
CASP2	-0.6665
SERBP1	-0.618269230769231
ZNF341	0.00266666666666667
TESC	-4.50275
TMEM31	-0.853
OR51I2	0.9835
YTHDC1	-0.0438571428571429
JUN	1.4735
AGMAT	-4.114
PCNXL2	0.2745
ATAD5	-1.573375
STK38	-1.270875
AZI1	-1.551375
RBP1	-2.8745
C4orf26	1.8715
KIAA1026	-0.55075
TMEM101	0.43825
HSFX1	-0.417
TREX1	1.11425
C18orf10	0.199
TRIM15	-3.925625
CA6	0.0934285714285714
CEP57	-0.944
AR	0.714333333333333
SESN2	0.00166666666666667
KIF3C	1.79825
EPB41L5	-1.168875
ARHGEF10	-0.764545454545455
POLR3D	-0.261
INDO	-3.89216666666667
GABRA3	1.575
SCG5	3.3593
E2F3	-1.2049
TIGD5	-0.0395
FGD6	-1.14433333333333
KLHL3	1.10725
SCGB3A2	-1.3085
URP2	-0.181833333333333
ATP6V1B1	-0.7622
CALML6	-1.085
LOC100049076	-2.673
TMF1	1.01975
LOC388503	0.43225
CDH5	0.356125
RPS6KC1	-0.840333333333333
DAAM1	0.024
TNFRSF10D	2.28475
GSTT1	0.08
INPP5A	-0.15475
TRAF3IP1	0.7235
SMARCE1	-0.0143571428571429
VRK1	0.61775
TTC16	-0.301
AARS	-0.831833333333333
ARHGAP27	-1.09533333333333
ZAK	2.73907142857143
ACSM2B	-2.49975
TRAP1	-2.09666666666667
MRPL53	0.521125
RNF44	-1.55275
NPTXR	2.30675
DPYSL3	-1.50183333333333
APP	2.3272
GLS2	-3.31166666666667
MNX1	-3.59416666666667
CMTM7	-0.67875
OR10A7	0.1635
NYD-SP21	-0.0355
ORC5L	0.11825
SLC16A10	-1.952375
TMEM178	0.1685
LOC441601	-3.809
PTGIS	-5.369
KBTBD7	0.749
C19orf41	-0.1585
CEACAM3	-0.707583333333334
KRT23	-4.3765
SERHL	0.6395
PNKD	0.1326875
UBC	0.9795
ATRN	-0.60325
HAPLN1	-3.241
RANGAP1	-0.4475
C10orf26	0.933
KCNA7	-0.19675
SRY	0.2415
LOC376693	-1.4315
HIST1H2BF	-1.93275
CDCA8	-0.3335
MLC1	-3.18775
TNIP3	6.04175
OR4D1	0.3125
IFT52	1.2905
GOLT1A	-3.78616666666667
UTP20	-0.594125
RP3-402G11.5	-0.541125
PRSS33	-1.1915
PMPCA	-0.8025
APOB48R	-2.0135
GLTP	1.0045
MPL	0.016
C9orf78	-0.63375
ADAM12	1.796875
CSPG4	0.264
LOC144305	-0.3875
KRTAP4-10	0.315
PAK1	-0.81275
ADCY7	-0.4803
TAS2R43	-0.099
FRAS1	-3.45
PPP1R14A	-2.69166666666667
OR2B6	-1.6425
ATP13A1	-1.08733333333333
SIDT1	-3.0115
C1RL	0.667166666666667
PRKRA	0.777
TLN1	1.193
RP11-50D16.3	0.169583333333333
MITF	-1.38725
GYS1	0.007
LYG1	-0.362333333333333
NSMCE4A	0.2055
DNAI1	0.33625
HOXD11	1.286
FNBP1L	-1.8809
DHX35	-0.0125
LCE3E	0.592125
SLC33A1	0.7435
DCLK3	-0.743
TRIM33	-1.30366666666667
TMCC3	1.76133333333333
FBXO42	0.112833333333333
C1orf27	-0.7049
C17orf50	0.401
RNF14	0.838083333333333
SLC4A8	1.27325
RAB3IP	0.3032
COX6C	-1.38342857142857
PCSK1	1.0834
SLC13A1	0.608125
ARF6	-0.0765
KIAA1009	-0.652875
HOXA13	-2.96925
HMGN1	-0.528
CXADR	-2.8965
MGC14436	0.034
UTF1	0.454
TSC22D1	0.9141
BZRAP1	-1.71016666666667
PUF60	-0.0560833333333333
SHC1	0.365625
HOOK3	0.4763
LIMS2	-3.4585
BAHCC1	-3.695
CLCC1	1.13716666666667
ENTPD3	2.58933333333333
SMO	-4.7615
PIK3R5	0.1175
CDC14A	0.122
KRT1	-0.1685
ENOX2	1.60466666666667
FLJ22655	-2.21125
FPRL1	1.3845
INTS6	0.3858
ZCCHC5	2.175
SMC3	-0.122
C6orf123	-0.35
FLJ20160	1.044
LOC653391	-1.74583333333333
GSS	-0.1325
NT5M	-0.62025
SIX5	-0.47025
TAF5	0.6605
KCNA1	0.925333333333333
ANLN	0.0383333333333333
MGC45491	0.5948
SSTR2	-0.6815
LYPD4	0.248
TH1L	-0.887875
CHRNA5	0.188
PNMA6A	-0.7555
FLJ16369	-0.03
DLX2	0.7772
C6orf108	-1.99566666666667
ALDH3A2	0.634
CLEC1B	0.882
LEPREL2	0.4105
FOXJ1	-0.8093
OR1D4	0.2895
PPIL4	0.666
MTRR	-0.091
SLC27A3	-0.393833333333333
HTR7	1.87683333333333
MIB2	-0.1145
BHMT	-0.966833333333333
A2ML1	0.4185
MSMB	-2.981625
KIAA1383	1.036875
TRUB2	-0.12825
PF4	-0.2415
IL1F5	4.59883333333333
LRRC37B2	0.64325
IPO4	-1.953
FIGF	-0.30125
QDPR	0.33975
ZNF598	-2.1705
BOP1	-1.591625
MAPK12	-0.8105
POLR1E	-1.260625
CEECAM1	1.55416666666667
INSRR	0.503666666666667
SIPA1	0.34725
ULK4	0.797333333333333
BTN3A1	0.3246
FABP5	-0.8397
KBTBD3	0.402166666666667
SORT1	-1.3535
YWHAQ	1.043375
LRIT1	-0.262
KIAA1704	0.5788
MEIS2	0.9666
ENOSF1	-0.689666666666667
PCDH7	1.14985714285714
