Hybridization REF	TCGA-05-4250-01A-01R-1107-07
KIAA0528	-0.454375
MANEA	0.887875
C1orf61	0.5475
hCG_2001000	1.081
RAPGEF6	-1.2135
KIAA0020	-0.739666666666667
NEIL1	-0.826
C16orf45	-1.44275
RBM10	-2.50216666666667
C10orf125	2.292
MRS2L	1.465
DNAH17	-1.377
C19orf10	-0.70175
C1orf160	1.006
SLFN12	1.97525
EXOC3	-0.696
HIST3H3	-0.387
NCOR2	-1.74066666666667
TNFRSF9	2.094
MFSD8	1.18625
ALX1	-1.7175
NOL1	-2.04125
PODN	1.0515
TIAL1	0.303
HIST1H1E	0.17125
NPY6R	0.58125
TM4SF4	5.00775
CORO2A	0.465
ETNK2	-0.334833333333333
APOE	0.1829
ANGPT4	0.7385
HDGF2	-2.63325
G30	0.7745
ST8SIA4	1.81475
F2RL1	0.98425
FAM19A4	-3.66225
CCAR1	-1.244
B3GNT7	0.76275
OPHN1	-1.1921
DSCR6	-0.9655
C21orf13	-0.8845
GAS2L1	-0.428
RFX3	-0.784666666666667
COPS4	0.31275
BCHE	-2.59883333333333
BCL2	-1.29225
HBZ	-4.0015
ARL13B	-0.215625
MAPBPIP	0.521125
MYO15B	-0.989
SPZ1	1.09725
KIAA1324	-3.19925
PLCL2	-0.182125
C4orf29	-0.94575
WDFY2	-0.554125
ZNF284	-1.2375
NAALADL1	0.5525
DUSP5	2.31483333333333
PXDN	-1.4395
SLMO1	0.17225
TNXB	1.2143
BIRC7	0.15275
A4GALT	0.133
TIMM22	0.022
FAM110C	0.82625
TOMM34	-0.34825
ABHD9	1.4035
ADAM32	-0.9135
CRHBP	-0.07775
AQP2	0.5255
LOC130355	1.40125
ZNF187	0.0425
ZNF816A	0.6335
F7	-1.487125
CNOT1	-1.7661
SLC13A4	-0.69825
ZBTB11	-0.4305
B3GALT5	-0.082
EXOC2	-0.709666666666667
IRS1	-0.5983
TMEM1	-0.4575
MRPL34	0.635833333333333
SAMM50	-0.99375
CDC42EP3	1.6515
HSF2	-0.5026
MFN2	-1.24825
TSPAN7	-2.50266666666667
NUCB1	0.117583333333333
RHOH	-0.294
ARL16	1.3435
TACR1	0.17075
SFRS5	-3.01133333333333
SNX25	-0.970375
RHBDF1	-1.73316666666667
PCDH18	0.0985
HMG1L1	-0.6605
MYO5C	-1.950125
MAPK10	0.0915
LDHAL6A	-0.403166666666667
NUDT12	0.672833333333333
NCAM1	-0.33225
GLIS2	0.7425
GGTL4	0.04375
DAPP1	1.89325
ATF7	0.616625
KIAA0748	-0.82075
NFIL3	1.15675
TM6SF1	0.2885
SEZ6	0.24325
NANOS3	0.588166666666667
DNAJA3	-1.71116666666667
CLDN6	-0.8645
CIITA	2.3139
EPHA4	-0.384333333333333
FANCC	-1.41925
CMTM3	0.638125
PSG3	-0.396
MRPL15	1.33675
C21orf59	-1.09675
PLCXD2	-0.158
C2orf34	-0.298875
UBE2L6	1.714
MED14	-0.5565
HP1BP3	-0.4154
C6orf208	0.115
TPBG	-0.99325
OSR2	-1.54825
XPC	-1.49716666666667
KLHL7	0.02175
CCR3	0.379
AGTPBP1	-0.922666666666667
PCSK6	-1.8462
STAT5A	-1.1342
FAM18B	-0.0575
LONRF2	-3.792
PTPN2	0.726625
SF3A3	-0.701833333333333
EFCBP2	0.388
HCFC1	-2.5345
AHNAK	-1.84105
ACTR5	-1.335
KIF14	-2.50585714285714
TENC1	-0.767
HEATR5B	-1.7845
YIPF2	0.750833333333333
MYEOV2	1.53816666666667
DUSP18	0.7
KIAA1012	0.36425
AHR	0.877333333333333
C17orf53	-1.553
PTPRH	-0.61875
ATP6V1C1	-0.3547
TAS2R3	0.848
LOC440356	4.33675
COQ10B	0.954
PSMF1	-0.398083333333333
SORBS2	-0.115666666666667
NFE2L2	0.0785
TMCO7	-0.1735
SH3PXD2A	-0.6305
SH2D2A	0.48225
SPINK5	-0.58825
MRPS24	-0.6835
OPA3	0.478375
TRAF7	-1.62783333333333
C4orf35	1.7565
MT1G	0.610625
MGC39545	0.7265
HS1BP3	0.9728
OR2B2	1.2365
CHRM4	0.1195
SFRP2	1.72458333333333
RIC3	0.05125
ART1	-0.0625
C6orf1	0.255875
DUS4L	0.7045
C10orf104	1.596
TNFAIP6	3.044
RTEL1	-1.826
CCT4	-0.2486
ZNF709	-0.285
CHMP6	0.621333333333333
UPP2	0.288
CYP19A1	0.865125
CD151	-1.17983333333333
NDUFA13	0.695833333333333
ARFRP1	-1.39116666666667
FAM26B	1.3975
CRYBA1	-0.5895
MRPL41	0.320666666666667
NPFFR2	0.73475
HRH2	0.352
SCAMP3	-0.856333333333333
MTMR6	1.63
MTG1	-0.5865
UBTD1	1.06975
CRABP1	-1.7325
FLJ33790	0.3067
KIAA1908	-1.15116666666667
GPR158	1.3
PACSIN3	-2.54983333333333
OMD	0.998166666666667
CATSPER1	2.75916666666667
HOXB8	0.020375
FBXO46	-0.631
OAS1	2.35433333333333
SVIL	0.63775
PHB2	-0.3705
ADCY3	-0.4385
NDRG2	-0.395166666666667
ERMAP	-0.4433
APBA2	-1.42716666666667
IGSF9	-0.2965
WNT6	-0.0567142857142858
MYCBPAP	-0.4915
ATP2B2	0.9598
CPVL	0.5957
TRAM2	-0.539
NOP5/NOP58	-1.44025
ZNRF4	0.556
TLK1	-0.399
MTMR12	0.0245
ZNF384	-0.608166666666667
FAM9B	-0.99575
RPN1	1.2211
PMVK	-0.92175
EIF3D	-0.8044
SIX2	-0.64
HPS1	0.674785714285714
RNF7	0.693
PSKH2	0.9375
KCTD13	0.39
CSMD3	-0.006
FBF1	0.226
IL8	1.957875
SERPINB13	0.479727272727273
FBXL20	0.73325
BLR1	0.25525
SH2B1	-1.91183333333333
RFNG	-0.73125
RAB20	0.759166666666667
RBM7	1.09175
POLR1A	-0.513666666666667
TMPRSS4	0.09675
TAF9	-0.506875
TERF2	-1.988
TNFRSF1A	0.983333333333333
ACADVL	-2.4855
GTF2H5	1.11375
EDG8	-0.522166666666667
C9orf140	-2.084125
UST6	-0.00325
ZBTB8OS	0.00875
ZNF710	0.2075
GPR174	-0.38
ATP6V0A2	1.49
KIAA0319L	-1.63966666666667
XKRX	1.8365
DOPEY2	0.5279
SDHD	0.584333333333333
SUMF1	1.07325
OSM	4.917
OPN3	0.69
DAGLB	-0.524833333333333
PPFIBP1	-0.8335
TRIM63	-3.21275
C10orf53	1.3805
LYPD3	-2.0445
BCL7A	-0.634
AGER	0.686333333333333
TCF19	-1.73
SAT2	0.118
PFTK1	0.714666666666667
GABRE	-2.28825
C15orf38	1.3254
FIS1	1.4285
KCNV2	-0.3005
CLPS	1.1185
PPCDC	-0.242875
FOXN2	1.82016666666667
NT5E	0.6985
CD83	1.75225
IL18	2.776125
VPS16	-0.78075
IGFBP2	-3.266
NOTCH2	-0.8585
SIGLEC1	2.302
CD93	3.0595
SULF2	-2.65375
CEP164	-0.689375
P53AIP1	-0.708
TOR2A	-0.158
ZNF136	-0.18
MGP	3.4787
CCDC144A	-0.0985
TRPC1	0.923333333333333
SMS	-1.35766666666667
MAPK7	-0.9985
RRAGC	0.80925
PARD6A	-0.0953333333333333
NUB1	0.4135
SYNGR4	1.8165
OR11H12	0.4015
WIF1	2.587375
GCH1	1.09325
OR11H4	-0.0195
SLC44A5	0.355
GPRIN2	2.11833333333333
LOC401431	0.72
CPA4	-1.6307
MELK	-0.566222222222222
IL15RA	2.23925
CUL3	-0.109625
HMBOX1	-1.8475
PODXL	-2.2695
CCT6B	0.244
COMTD1	0.36575
MUC20	3.062
GPX2	-1.10725
ITK	-0.801
FBXL5	2.74525
C13orf27	-0.1675
DEFA5	2.222
TRHDE	1.007
MTP18	0.981833333333333
UQCRQ	1.492
ITGB2	1.787
CSRP2BP	-1.5955
TAS2R44	1.3845
PHPT1	0.3705
FAM44C	1.2505
ERH	1.777
MPHOSPH1	-1.44816666666667
MORC1	0.403
PARVB	-1.04025
LAMA1	-1.87566666666667
PGBD3	0.48975
GIMAP6	5.11275
AREG	1.90083333333333
LIPT1	0.96325
MGC99813	-1.09025
C1orf201	0.148166666666667
GRIN2A	-0.6101
MAN2C1	-2.182625
NSUN5	-1.19675
SF3B5	0.5005
MYC	-1.683
NRXN1	-0.351909090909091
ZNF18	-0.93975
SPDYA	0.343625
SLC37A1	0.65
DECR2	-0.05275
ANKRD38	-1.21625
SPTLC3	-1.8525
SUPT16H	-1.903875
DTWD2	-0.0725
ULBP1	0.3125
ZADH1	-1.39533333333333
OIP5	-0.93825
IL10RB	0.958166666666667
OTUB2	-0.204
VWA3A	0.453
SPIC	-0.758333333333333
OR6C4	0.6275
PSCD4	1.98183333333333
DPY19L2P2	0.212
TRAPPC6A	0.347
C21orf2	-1.383
CEMP1	-2.15125
LIN7B	0.0695
E2F7	-1.06733333333333
VCP	-1.243875
LAMA3	2.00825
BGN	1.39875
GPR160	2.38933333333333
COCH	-1.1885
GPR81	-0.0885
APOBEC3F	-1.576
tcag7.1017	-0.0755000000000001
C1orf32	0.6865
SCGB1D2	-0.71725
FLJ43987	-0.493
C6orf170	-0.45175
KLK9	0.5325
GPD1L	-0.850625
VPS37B	0.65425
ATG3	0.314666666666667
ADAMTS17	0.6565
KLHDC2	0.2275
NDUFV2	0.16
BLK	-1.5405
MATN4	-0.9185
GPM6A	0.41525
GBP4	4.62383333333333
TMEM162	0.680833333333333
PKP2	-0.594
HRASLS	1.85977777777778
MMP1	1.22125
SFXN3	-0.4312
FSD1	-0.688166666666667
ST6GALNAC3	-1.0635
CA12	-0.4525
NCOA6	-1.59125
C19orf58	0.3263
PPP4R1	0.504333333333333
MAN1A2	-0.608333333333333
IKBKAP	-2.478
UPF1	-1.89316666666667
KIAA1219	-0.62775
WNT16	0.749666666666667
SNW1	-0.73275
IL18RAP	4.1705
RPP30	0.681125
CDC40	-0.226214285714286
SETD3	0.0368333333333333
SLAMF6	0.8865
ELK4	-1.1765
TRIM47	-0.4315
ACOX3	0.14275
TRIM6	0.52875
KIAA0372	-1.296
TP53AP1	1.7415
SMURF2	1.18425
ADAD1	0.91925
EBP	-0.1117
KRTAP13-2	-0.811
FLJ36874	-1.63766666666667
TOR1A	0.350833333333333
P2RY4	2.169
GPBP1	-0.805
TRPV1	-0.987
ADAMTS12	0.634166666666667
PES1	-0.8687
ATG4A	1.5925
MAGEA10	-4.25175
WFS1	-1.0785
CC2D1B	-0.668333333333333
PABPN1	-0.602625
SLC25A30	0.0995
SLCO1C1	-0.732333333333333
SLC22A5	-0.346
KIF23	-2.03083333333333
SYN2	-0.927833333333333
ASPN	6.77916666666667
CENTG2	-0.73425
QSOX2	-2.0431
FLJ10815	0.130166666666667
STK24	-0.4596875
SPEG	-0.5828
STK10	-0.748666666666667
DACT2	-2.1225
AAAS	-1.62025
SSX3	-0.453428571428571
ABCD3	0.4099
C4orf12	0.176
PARVG	1.69133333333333
FIG4	-0.24725
C9orf46	1.764
TMCO6	-0.582
IGHMBP2	-2.35525
DUS2L	-1.07166666666667
FAM3C	1.650625
TMEM16D	-1.762625
DCTN4	0.04575
KCNH3	0.568
EIF2AK2	1.25025
AP1S3	1.561875
CST4	1.0825
PAM	0.213375
NUTF2	-0.226
CITED2	0.5472
SLC39A4	0.27475
C2orf52	-0.102
GRM3	0.6735
C12orf49	1.613625
CCDC49	-0.4244
GRAMD1B	-0.459
FNDC4	1.39575
SIAH2	-0.61175
GDPD4	0.573
C21orf87	0.451125
ATP5A1	-1.38183333333333
C16orf63	0.005125
LOC388135	-0.900833333333333
ATP5J2	1.436625
MMP3	-2.69675
EMID2	-0.09
CRHR1	0.4405
WDR70	-0.39175
C13orf31	0.50225
ZFAND1	1.21125
CCL18	6.02783333333333
C3orf49	1.168
RINT1	-0.027
KIAA0408	-0.823833333333333
F13A1	5.6923
SLC10A1	0.779666666666667
OGN	-0.76325
GIPC2	1.3955
XPO6	-1.3595
LCE1A	1.176
FMR1	0.0154
LOC374920	-2.50975
DUSP3	0.899375
ANKMY1	-0.62475
C7orf50	-0.081
BBS9	-0.3304
UNC119B	-0.443428571428571
C9orf72	1.74075
MGC35440	0.644
ENTPD6	-0.099875
PPP1R2P9	0.1205
ERCC4	1.0875
FAHD2B	-0.799
HMHA1	-0.5935
HACL1	-0.55975
RAD23A	-0.148
FAM83B	-0.30025
PPP5C	-1.79916666666667
RNASEH2C	0.13975
C9orf153	-0.37525
SCAMP4	-0.52375
GHITM	0.5776
NDUFB7	1.032125
ADCYAP1	0.0221666666666667
SP110	1.702
MAP3K7IP2	0.63775
DHH	0.8215
AGRN	-1.07078571428571
WDR33	-0.346
CEP290	-1.748
PRPS1L1	-0.198166666666667
KLRA1	-1.191
GPR97	0.5115
CHD7	-2.28916666666667
TLR10	1.85275
SLC30A8	-0.532
HIC1	0.429
IAPP	0.865
RXFP4	0.84975
GP1BB	1.88625
SHQ1	0.1115
NKX2-3	0.651666666666667
API5	-0.10125
FTHP1	0.319
MOV10L1	0.0695
TRIM6-TRIM34	2.69283333333333
ADHFE1	-0.77775
FAM117A	-1.11425
DDI1	0.349166666666667
CDON	-1.88966666666667
TRIM73	-0.3455
IGKC	6.577
MMP14	-0.18325
DYNC1LI1	-0.110875
C11orf66	-0.62375
TRBV3-1	-0.816666666666667
FASTKD5	-1.1985
BIVM	-1.73925
LHX4	0.11225
CXCL2	4.6918
RAB2B	-1.06383333333333
IZUMO1	0.907
MAP3K15	-1.081625
FAM19A2	0.514333333333333
ZC3H8	-0.977833333333333
ZMAT1	-0.24025
SPINK5L3	1.19325
SLC10A6	-0.3025
APPL2	-0.830875
CARD10	-1.0565
LOC402176	1.290125
EEF1D	-0.0436
RAB6A	0.562
C12orf5	0.4255
PAPOLG	1.15025
MSRB2	1.09975
BCR	-0.946944444444444
PUS3	-0.29475
TIAM2	-0.2
ZNF317	-0.669
CHD2	-0.916928571428572
FZD5	-0.507727272727273
NUDT8	-0.43275
ZNF763	-0.00900000000000001
PRC1	-2.88311111111111
ABCB9	-0.0248333333333333
SPATA3	0.428
TRAK2	0.13625
STAB1	2.62675
LRRTM2	-0.0588333333333333
psiTPTE22	1.66075
DBI	0.911
SERPINA11	-3.0055
NAT5	0.88125
C20orf58	2.86225
RPS6KA4	0.217333333333333
FLJ90650	1.33025
TGFBRAP1	-1.4095
CHRDL2	1.654625
FAHD2A	-1.13266666666667
CNTN1	-1.13825
BBS4	-1.4779
TMEM181	-1.15025
MINPP1	0.78575
MPHOSPH6	-0.168833333333333
HOXC10	-0.9239
ITPKB	-1.155625
CLPTM1L	-0.778375
MEOX2	0.302666666666667
ATP6V0C	-0.316875
PRPF8	-2.52583333333333
TMC5	3.727
FKBP3	-0.4765
PLEKHB2	0.78975
OR4D6	0.2685
ZNF544	0.3979
D2HGDH	-1.19225
RPL18A	1.0988
HEL308	0.4575
MPP6	-2.247
TCERG1	-1.74025
KRT16	0.147666666666667
KLF17	-0.0693333333333333
KLF5	0.728125
CDR1	0.610625
VCX3A	-5.5205
FBLN2	0.52475
C14orf104	1.00875
HBE1	-4.6261
OR4S2	0.737
C1orf108	0.469166666666667
ROBO4	2.06916666666667
CPEB4	0.087875
C11orf80	0.0891666666666667
BCKDHA	-0.329666666666667
MYOC	0.2175
GIF	0.8405
CKMT1A	0.389
RPL3	-0.3227
THBS1	1.256
APOO	-0.493
ARMCX1	1.07575
HSZFP36	0.003
SNAPC5	0.731
EIF4ENIF1	-0.023
ZNF433	-0.4605
TNFRSF21	0.853375
TMPRSS7	1.38
SPATA18	0.2863
HPDL	-2.0555
MKL2	-0.4481
TBX3	-2.39138461538462
C21orf93	0.6734
DAXX	-0.78175
ELMO1	-0.20925
RGS13	2.42866666666667
TAF11	-1.45375
UNC13A	-1.04125
LOC653314	0.344
ORC3L	-0.477
IMAA	-3.672
TARBP2	0.45025
CABIN1	-1.7813
TRIOBP	-0.8069375
HIST1H2AC	1.773625
RGS22	-0.424166666666667
NCOA1	-0.259666666666667
IL25	0.8
SNCG	3.7465
GPR6	0.7395
AMDHD1	-0.467833333333333
CHEK2	-0.73575
C6orf142	-0.01275
DRD4	1.0425
C14orf68	-0.59775
GDF11	-2.018
SEMG2	2.3625
CD247	1.02825
CDAN1	-1.496
RBMX2	0.231833333333333
TGS1	-1.025
OIT3	0.0425000000000001
SYF2	-0.57325
MCM4	-2.295625
PKHD1L1	2.78475
CEP192	-1.10633333333333
IFT88	-0.3845
RPL9	2.11985714285714
RAB32	2.3895
DDX43	0.8055
P2RX2	0.365666666666667
OR5D18	0.2975
UBE1	-1.844
SLC24A1	-0.684625
ARHGAP5	-0.629
CETP	-0.66925
KIAA1731	-1.2504
SLC9A4	0.47
PTPN6	1.0025
BAHD1	-0.8045
GRIK3	-0.064
CACNB2	-0.9643
PDE10A	3.14725
DGCR14	-1.2745
PCDHB9	-1.1685
RHOQ	1.20233333333333
MAP3K4	-1.74125
KTI12	1.02016666666667
RPL23AP13	-2.202
GNG11	0.69825
CLCN3	-0.219666666666667
GPAM	-1.797125
VSTM2A	1.3925
SLAMF7	5.341
INTS2	-1.8765
PPP2CA	0.2815
LRP12	0.656933333333333
SEC14L2	-0.0801111111111111
DKFZP586H2123	2.91125
MC3R	0.0835
CIRH1A	-1.33116666666667
HIST1H2AB	1.10083333333333
POLH	-0.91
MGC16703	-1.1395
SNAPC2	-0.399
FILIP1L	0.78175
RASGRP4	0.855
LRRC1	1.1515
GAS1	-0.2195
PRAC	-0.88175
DGKA	-1.36166666666667
NT5C3	0.1385
PEG3	-2.98458333333333
NADK	-0.95575
PRR17	0.67725
LOC374569	-0.5
SGSH	-1.08016666666667
NLRP8	-0.00600000000000001
GALT	-0.1775
MCF2	-1.5455
ZNF263	-1.638
TACSTD1	2.043
TYR	-6.2201
ATP6AP2	0.445
RNUXA	-0.8025
ABHD10	0.9428
GDPD2	-0.58825
SLC35C1	0.5525
UBE2A	1.249375
HERC5	0.828666666666667
FAM112B	-2.9725
FBXL16	-3.31625
DKFZP434A0131	-0.9815
ELA3A	-0.6815
RBM41	-0.278125
HAO2	0.517
RNH1	-1.176
SHANK2	-0.860833333333333
OSBP2	-2.131
DAK	-1.93033333333333
C3orf58	0.17425
TCL1B	1.1825
KBTBD2	-0.528125
SUGT1L1	-0.113
UBE2E2	1.171
MYL9	2.26625
CDC23	-0.7255
PBXIP1	0.1974
CXorf40B	0.544
NBL1	1.47375
RTBDN	1.0175
RAB11FIP5	-0.614375
TTTY13	0.4215
SCOTIN	-0.65825
SOHLH1	0.0941666666666667
CDKN1A	0.762785714285714
NCK1	1.6545
ZNF550	-0.667
SAPS3	-0.112833333333333
SPIN3	-0.716166666666667
MAGEE2	0.04375
MIS12	-0.260666666666667
OR8H2	-0.992
KIAA0774	-0.928666666666667
UNC5D	-0.328
CUL7	-1.54666666666667
LIPC	-0.5155
DIO1	1.23725
C20orf11	-0.7929
CTRL	-0.43925
HS3ST2	4.14625
PAK4	1.068
CCRL1	4.80675
RNF10	-0.761125
ZNF567	1.5765
ZNF660	0.139
TCEAL3	-1.4085
MAGOH	1.3275
CENPB	-0.028
C19orf7	-1.07275
LOC388965	1.749
ZCCHC13	1.272
JMJD1A	-0.8846
HIST1H4H	1.485
TBRG1	-0.8396
GPC3	-3.264125
TAF1C	-2.0355
EBNA1BP2	-0.519666666666667
CIAPIN1	-0.29825
PDGFRA	0.202222222222222
CSTB	1.2985
CENPI	-0.542666666666667
GTF2E2	0.499333333333333
RPP21	0.081
CCNF	-2.21883333333333
KCNQ3	0.5325
FAM79A	0.985
SLC22A12	1.0295
NOVA1	-0.587166666666667
FZD3	-2.0484
AKAP8	-1.5795
SOCS5	-0.22225
CFDP1	-2.1095
DLG5	-1.0305
PGM5	0.659416666666667
C1orf144	1.50108333333333
HDAC10	-0.579
RND2	0.0255
C20orf199	1.1075
RNMT	-0.281625
SLURP1	1.43
ASTN1	-0.54
SH3BGR	0.004
MYCL1	-1.087
ZHX1	0.190166666666667
CENPK	-0.224
FOSB	1.4164
LOC643406	1.00675
C2orf59	-0.1565
TMEM135	-0.6655
SLC27A2	-1.98125
KRT33A	0.6265
OVOL1	-0.39625
PAMCI	-0.240666666666667
S100A7	0.332
ZNF789	-0.8295
HARS2	-1.01525
RPL23A	-0.580166666666667
TCF23	-0.22125
UPF3B	-2.842
C17orf78	-0.271
HLA-DOB	2.62966666666667
C14orf142	1.3115
TEKT5	2.87583333333333
DMWD	0.2135
POLD1	-2.698
GSCL	0.335
CALD1	-0.5592
SCRT1	1.32166666666667
AIG1	1.632
UNC84B	-2.321
ZNF404	-1.276
TMED6	-0.92875
KIAA1462	0.05
LRRC27	1.23316666666667
PYGO1	-0.901
PIGU	-0.6515
ALAS2	-3.34916666666667
WRNIP1	-0.111875
CNNM3	-1.562
ZNF2	0.1095
ST3GAL5	0.52625
MRPL23	0.31
TSSK6	0.24975
PSMA6	0.5025
C16orf70	-0.6175
KIAA1602	-0.74375
ALMS1	-1.80283333333333
DCN	2.86325
TMEM132D	0.4315
SUCLG2	-0.04925
ABHD14A	0.13375
DEXI	-0.332833333333333
AMPD2	-2.68616666666667
IFNAR2	0.660166666666667
CYB5A	2.3972
TLOC1	-0.1545
NXF5	0.415833333333333
NRBF2	1.121625
KCTD3	-1.484
ITGAE	-0.215333333333333
SLC30A3	-1.86316666666667
ZRF1	-1.6185
IFRD2	-0.07125
XAB1	2.13075
PYCR2	-1.22683333333333
SERPINB3	-2.733
TMLHE	-0.0683
GEFT	-1.554625
ABCA5	-2.219375
EMR4	0.322
TSFM	0.055
HIST3H2BB	-0.05675
ARHGEF19	-0.88925
TSPAN17	0.611333333333333
ABCC8	0.03575
MAP1S	-1.30633333333333
C22orf36	-1.083
BNC2	-1.24521428571429
HIST1H4A	0.39875
NDUFS3	0.122333333333333
WDR3	-0.9145
XKR4	0.0915
TTC33	0.0302857142857143
STMN2	1.8215
CPN2	-0.287833333333333
HSPC105	1.597875
PCOLCE2	-1.41175
C3orf55	3.749
KLHDC9	0.931833333333333
TBC1D23	0.645875
ATXN2L	-1.75816666666667
MAP2K3	-0.834166666666667
SCAP	-1.88325
ZNF486	-0.712
C20orf96	0.90175
NARS	-1.015
ADAMTSL1	-0.883571428571429
PRCC	-0.069
CCDC126	1.59475
ZNF675	-1.26675
CALCOCO1	-0.9635
ANKRD43	-0.064
CWF19L2	-0.431666666666667
ZBTB32	1.56016666666667
BRAF	-0.3175
ODF4	0.5345
MGC14376	1.09933333333333
HORMAD1	3.42366666666667
AAK1	-0.500416666666667
PEBP1	-1.28358333333333
TNFSF5IP1	0.660333333333333
DKFZp564N2472	0.246
RMND1	-0.0245
IGKV1-5	5.818
COL1A2	0.961416666666667
SERPINA5	-3.260625
AANAT	0.5375
C19orf21	-1.06283333333333
GEMIN5	-1.176
UBR4	-0.822833333333333
LTBP3	-1.15883333333333
AMHR2	-1.44416666666667
PROCR	1.81225
MYBBP1A	-2.29775
C20orf39	-0.1595
ZNF697	-1.337125
PASK	-1.6768
ZNF776	-0.0796666666666667
RFXDC2	-0.61425
KIAA0467	-1.16025
C10orf96	0.1355
ZNF503	-0.811
GULP1	2.23941666666667
KCNE4	-0.1615
DKFZp434K191	-0.632875
LOC196913	-0.3945
BHLHB4	1.893
CH25H	4.30925
LOC81691	-1.67816666666667
ALPL	0.534928571428572
COL12A1	-0.959375
FOLR3	0.0925
GPR123	-0.092625
TRIM62	-0.221928571428571
ABLIM1	-0.7875
MAST3	-1.545
RHBDD1	0.141
LOC338809	0.827
RYBP	-0.344
TTC26	-0.228875
ZNF22	0.136
ISCA2	1.70575
RDM1	-1.51775
PIGM	-0.24
GNB3	-0.3085
ACTR2	0.422
HMGB1	-0.11495
EDG1	3.372
SOAT2	-3.39725
OR10AD1	0.6265
RAP1GDS1	1.20391666666667
LCE1F	0.1455
ESM1	-1.061125
RCN3	1.1695
CREBL1	-0.19
DBNL	-0.462666666666667
PTGER3	0.17425
USP30	0.00649999999999999
BCL2L12	0.4805
KIF26B	1.5215
ZNF416	0.93125
ZNF225	-0.897
C17orf70	-1.8755
ZNF554	-0.32975
RAE1	-0.754666666666667
TNIK	-0.3325
ACTN3	-1.2775
MGC45922	1.5065
CCNA1	-1.1635
RYK	0.963666666666667
IL26	1.1425
LRP3	0.913166666666667
QARS	-1.74925
SOX7	0.330928571428571
BID	0.894375
OR2S2	0.0845
CXCL14	3.315
C11orf47	0.018
MGC29891	-0.0133333333333333
HSPB8	0.485
PRDM14	-2.403
NUFIP2	-0.6445
MNAT1	-0.572375
ZDHHC2	1.05841666666667
MBNL2	-0.507625
ADD3	1.241125
CSNK2A1P	-1.70475
KLK6	0.162
TMEM111	0.4403
KIAA1279	0.05075
NUBP2	-0.3095
RAB42	2.47475
ID3	-0.16
TM9SF1	-1.3105
MDP-1	0.43975
POU4F2	0.21025
IQCK	-0.4995
C16orf14	0.393
CAPN3	-1.525625
FAM43B	-0.3855
RECQL	-0.30825
AP1G1	-0.632785714285714
CTNNBL1	-1.05783333333333
ECHDC1	0.229166666666667
SMARCC1	-1.3391
FOXQ1	0.610125
GNAI3	0.5635
POLG2	-2.319
CD4	1.473875
ITLN1	2.9785
EBI2	5.8525
IRF1	1.14275
PTPRE	3.1858
PTK2B	-0.31175
NXNL2	0.025
SOX4	-0.920277777777778
TSPAN3	0.863
SH2D1A	0.5915
C8orf58	-1.057
USP20	-1.79775
DUSP22	0.584333333333333
CALB1	-1.23183333333333
L3MBTL2	-0.524416666666667
MCRS1	-0.6105
TMEM118	-0.491
C18orf8	0.886833333333333
FLJ10241	-0.227875
GJA12	0.47975
PKD1	-1.5925
ZFP3	-0.304
JAM3	-1.90325
LAPTM4A	0.8702
DIRC2	0.522
KIAA2022	-1.00733333333333
MYOM1	0.00200000000000001
TRPM8	2.69783333333333
MOP-1	1.96125
PHKG2	0.35625
ZNF650	-0.592
KIAA1522	-1.07825
PSG8	-0.669833333333333
DDX19B	-1.2835
MOBKL1B	1.9505
DIAPH2	-0.5935
PTPN12	-0.6495
CLN8	-1.3927
CRYZL1	0.191666666666667
CRY2	-0.210416666666667
FCGR2B	6.84616666666667
PNPLA4	0.548625
ZNF454	-0.56
DKFZp434B1231	0.07975
CLDN11	0.7216
RFWD2	0.843666666666667
CIB2	1.036
MXRA8	2.1825
HRK	0.637875
MAML2	-1.22125
C4orf31	3.5145
C6orf192	-0.59175
COG6	1.282625
FAM5B	0.351
NFATC1	-0.8843
SEPT10	1.23825
SCYL1	-1.7571
RPP40	0.0425
SCOC	2.3906
KIAA1450	1.57425
CTDSPL2	0.274
TBX5	1.89983333333333
NAPG	1.464
RHD	-4.488
C14orf45	1.02316666666667
ZBTB22	0.1635
PLCG1	-1.314
ANKRD10	-1.84275
AQP7P2	-0.37325
TAGLN2	0.547166666666667
HTR2C	-0.402166666666667
SLC16A7	0.0898333333333333
C17orf83	-0.151
TSGA14	-0.0775833333333334
MDH1	0.0355
PPP3R2	0.2475
DCBLD2	2.05985714285714
RBM33	0.748375
DPH3	1.6655
SYT10	-0.6922
FMO4	1.0235
THYN1	-0.25075
DRD5	-0.6275
OTOR	0.39725
PGRMC2	-0.8927
KATNAL1	-0.752375
PAQR6	-4.016
UBE2I	-1.5275
C14orf28	0.44275
C8orf70	1.58625
FLYWCH1	-1.49925
ANGPTL3	0.09025
GLRX2	0.900166666666667
ATP11A	0.133785714285714
ARL5B	1.550625
MUC16	-1.01425
SLC25A5	0.228071428571429
ACRC	-2.31325
MYO1C	-1.402375
FAM89B	0.889833333333333
FAS	2.819
KIFAP3	0.041
GLRA2	0.2385
BTN3A2	-2.2082
CNKSR3	-0.33475
CSTF3	-0.823333333333333
ARPM1	1.68375
KIAA1530	-1.985
C9orf150	1.4765
PRKCI	0.8645
tcag7.1015	0.03325
SOD3	1.0245
ZNF574	-0.161
CYP21A2	-0.17375
RPL12	-0.26325
