Hybridization REF	TCGA-05-4244-01A-01R-1107-07
FMO4	1.74514285714286
THYN1	-1.89625
DRD5	-0.076
OTOR	0.735666666666667
PGRMC2	0.3729
KATNAL1	-0.45875
PAQR6	-0.0175
UBE2I	-0.86225
C14orf28	0.3465
C8orf70	1.46375
FLYWCH1	-0.697875
ANGPTL3	-0.3255
GLRX2	0.0576666666666667
ATP11A	1.57214285714286
ARL5B	-0.84
MUC16	-0.03375
SLC25A5	-0.238357142857143
ACRC	2.121
MYO1C	-0.493625
FAM89B	1.18766666666667
FAS	2.20325
KIFAP3	1.3985
GLRA2	null
BTN3A2	0.0742
CNKSR3	0.907875
CSTF3	-0.554333333333333
ARPM1	0.05475
KIAA1530	-0.218
C9orf150	0.371
PRKCI	1.36175
tcag7.1015	0.10225
SOD3	2.08775
ZNF574	-0.07125
CYP21A2	-1.5785
RPL12	-0.40925
COMMD2	-0.5775
WIZ	-0.952
LOC344405	-0.75425
ALDH4A1	-1.88570588235294
CRYAB	0.76525
COPA	0.283931034482759
PCDHGA7	-0.576166666666667
KIF11	-1.54558333333333
RASD2	-1.071125
SLC26A3	-2.6825
ZNF175	-0.583
JAKMIP2	-1.06466666666667
C8orf4	3.3815
PTHLH	0.13825
SLC40A1	4.3355
OR7D4	-0.164333333333333
PCDHB17	null
CD36	1.36081818181818
C6orf203	-0.2507
PRKG2	null
LOC400566	-1.178
ANAPC13	-0.817
SLCO3A1	-0.06575
ZNF692	-3.1335
FANCL	-0.215
SH3GLB1	0.65125
C12orf61	null
KBTBD6	-1.14
SUPT5H	-0.418875
XRCC6	-0.898875
HUS1B	-1.6952
FAM133B	-0.168285714285714
LOC728276	null
KCTD18	0.9605
SOS2	1.08883333333333
CCDC99	-1.08875
C1QTNF5	1.072
NNAT	-0.297166666666667
USP16	-0.02275
LARS	-0.934625
ZBTB2	-0.111285714285714
ABO	0.1174
TRAF3	-0.72975
GALNT5	-3.463
NAP5	-1.39628571428571
ALG14	0.4265
KIAA0515	-0.680181818181818
WDR75	-0.7715
TEX261	-0.964083333333333
LY86	2.127
LOC389072	-1.711
FLJ13611	1.002
MRGPRX2	0.537
SNRPA	-1.522375
OR2G2	-1.524
GPRASP2	1.49275
C7orf42	0.6474
C9orf163	-0.3515
CYP11B2	-0.795
FCRL3	-1.417
PRDX1	-0.741
FGB	-4.055
COX17	0.5878
C16orf33	0.099
PIWIL1	0.61
FOLR1	2.0065
KIAA0082	-1.4295
FREQ	-1.50283333333333
TMCC2	-1.6246
TCF12	-0.954181818181818
ZNF721	-0.311
FAM130A2	null
POU4F1	-1.3985
SNRPF	-1.309625
SGIP1	0.286333333333333
ZNF641	1.10066666666667
EMG1	0.0885
PRRG4	1.239
HIRA	-1.177
MYNN	0.569166666666667
AEBP2	-0.221454545454545
TBXA2R	0.285666666666667
ISL2	-0.94525
PCDHB11	-0.393
RNF144A	-1.97566666666667
MARCH5	0.54
DULLARD	-0.875333333333333
DCLRE1B	-1.12883333333333
ITGA8	0.979
TP73	-0.0242857142857143
PRKCD	0.12125
NDUFB4	0.28325
ATP13A4	6.65085714285714
ANTXR2	-0.424
COL4A3	2.387
MYO10	-1.3498
SLC6A18	-0.1235
PEX1	0.01375
TMEM74	-0.669
RBM19	-0.81725
TAPBP	0.53725
RUNX1	1.870875
MID1	-0.550083333333333
GPR64	-0.0111666666666667
RASEF	1.24625
GABRG1	null
MYO16	null
DBF4	-2.097
TSHZ2	0.0663333333333334
RIPK2	0.797125
PPTC7	0.404
KIF4B	-1.874
LRRC31	-0.101
ZNF540	1.10333333333333
EFNB3	-0.386
LOH12CR1	0.526625
STON2	0.02075
GLP1R	2.697
CSTF2T	-0.221625
IREB2	-0.435
GRSF1	-0.47925
PDCD7	-0.816
LRRC43	-2.029
CNR1	-0.0242500000000001
IL1F7	4.7075
C12orf64	null
FAM69B	0.83275
NR2E1	-2.3685
MS4A6A	2.31044444444444
FTL	0.0953
C7orf36	0.832
PCLO	-1.88033333333333
DYRK2	0.457
ARIH2	-0.325625
SAMD7	0.749
SCNN1D	-0.8785
SLC32A1	-0.792142857142857
C22orf25	-1.90983333333333
MRPS18A	-0.0073
GPR112	3.554
EARS2	-0.203
ERN2	0.7615
ATPBD3	-0.465333333333333
PRH2	-2.5815
CDKN2D	0.097
PGLYRP2	0.39125
TRIM40	1.351
SEC14L3	0.776333333333333
SLC22A1	0.640333333333333
BTN2A3	0.029
RASA4	0.213
CCNL2	-1.185
MYBPC3	0.2295
GJA4	0.97975
CDC42SE1	0.384125
TRPV2	-0.244
MYPN	-3.04057142857143
SIM1	0.55
CDADC1	-1.55827272727273
ZFHX4	0.1085
NIBP	-0.719833333333333
ADAMTS19	-2.111
ABTB2	1.152
TSPYL2	0.15675
EIF2S3	-1.3255
SOX30	0.5525
AP2A1	-2.16566666666667
DKFZP564O0523	-1.1428
LOC285398	-2.8295
CDH18	-2.513
CHL1	1.01833333333333
GATS	-1.96116666666667
TBC1D2B	-0.216166666666667
OR1J1	0.8965
GSN	-0.373333333333333
DPCR1	0.000666666666666593
GARNL4	-1.686
SMARCA5	-1.12675
PLEKHG3	0.089
ZBTB45	-0.12
FRMD6	-1.5566
PLS1	1.73783333333333
DGKZ	-0.783
EFNA1	2.8164
WDR85	-1.47971428571429
ANK2	0.497
PAGE4	-1.1364
SENP6	-0.0982
AKR7A2	-0.444166666666667
FKBP10	-2.7115
VEGFC	-3.27
LARP1	-0.7229375
SRBD1	-0.026
ITGB6	3.839
SLC1A2	-1.89933333333333
INVS	-0.5195
MPO	1.57225
MOBKL3	0.0886
CUTL2	-2.52814285714286
KLK2	-0.0441818181818183
VIM	-1.26475
REG1B	-1.91225
PCDHGC4	-1.235
C3orf34	-1.2568
SUMO3	0.097
CST9L	-3.084
MLL4	-1.18175
SPR	1.83566666666667
SAMD9L	1.38675
ABCE1	-0.98575
SUPT3H	0.270666666666667
ACTBL1	-0.446
ADAMTS4	0.167166666666667
SLIT3	0.933
RHEBL1	0.5425
NPM2	0.12525
MAN1C1	-0.227375
KIAA1856	0.331333333333333
HSPA6	3.71375
LOC388152	0.357
C10orf140	-0.526
ZDHHC12	-0.3115
LIN7A	-3.66785714285714
PHC2	-0.225666666666667
SPHK1	-1.68675
TRIM26	-1.03257142857143
FAM83E	-0.603
C18orf24	-2.8258
ZNF578	-1.0405
ORAI1	-1.152
RUVBL1	-1.451
C7orf20	0.0735
APAF1	-1.53
SLC36A4	0.341833333333333
MYH11	4.0358
NEK1	-0.1299
MPP2	-1.05214285714286
C12orf24	-2.24
TNK2	-0.4083125
ZNF289	-1.40225
MATN3	-2.05583333333333
IFNGR2	1.37633333333333
ITPR1	1.089125
EBF3	-0.0726249999999999
TBC1D20	-0.5554
OR10P1	0.03725
DDAH2	-0.3785
SHPRH	-0.6965
STX7	-0.284
LOC554248	-2.22775
BCAR1	-1.751
ATXN3	-0.0669
TRIM27	-0.55025
CDC42EP2	-1.0885
CHP	-0.144928571428571
SOX17	1.050375
ZNF259	0.2815
CHCHD1	0.254571428571429
ZDHHC19	-0.0045
GBP2	1.611
GARNL3	-0.487333333333333
MRC2	-1.6215
C1orf52	-0.04975
AOF2	-1.89683333333333
LRPPRC	-0.255666666666667
ACVR1C	1.545
TM4SF18	1.04575
TMEM169	-0.75075
PPP1R16A	-0.42775
EBF1	-1.35325
RRS1	-0.115166666666667
SNX2	0.40175
OR2T2	-0.07
RBX1	-0.07425
ANKRD54	-0.694833333333333
TSNAX	0.653833333333333
TMEM83	-0.347
ZBTB7A	-0.61175
ATM	-3.12811111111111
LOC338328	1.2225
TIE1	-0.4344
HIST1H3G	-0.6514
PASD1	-3.8978
TINAG	3.03475
PCDHAC2	null
LRRC15	-2.2575
WBSCR17	-1.824
TFF2	-0.5375
PARP2	-0.39025
NDFIP2	0.40625
PCDHGB2	2.343
WDR60	1.08625
MAP7D2	1.9054
USP45	-1.2235
GSDML	0.5205
TNS1	0.416
PLCD4	-2.18566666666667
IQCD	2.13833333333333
SMPX	-1.4625
CD9	1.15333333333333
SRGN	2.004625
CASP7	1.201875
INOC1	-0.222
DKFZp451M2119	0.645285714285714
VMAC	-0.48
USP53	0.0045
CAMK1G	-0.496
TMEM106A	0.2205
CDC20	-2.5753
ACSL5	3.51183333333333
CBWD5	-1.324125
C1orf87	3.39766666666667
KIAA1274	0.313
PRUNE2	-1.36863636363636
LYPLA2	-0.719666666666667
DOK6	-3.633
GPR149	-1.04066666666667
FAM30A	1.32325
TMEM129	-0.30225
SLC35B3	0.456
ACPP	1.8478
LOC200261	null
SLC4A7	-1.218
CCDC40	0.818
GART	-1.064
THOP1	-2.01725
SCARB1	-1.50275
CACNA1F	-0.137
TRIAP1	0.141666666666667
SYT14L	null
SFRS8	-0.204
PBOV1	-2.24666666666667
GOLSYN	2.15475
GJB7	-1.119
CAMK2N1	-0.112333333333333
GREM1	2.59475
FLJ20433	0.53375
QPCT	0.162375
PRKAG2	1.3085
H2AFX	-0.939125
C6orf154	-0.92075
PLOD3	-1.5615
ZBTB39	-0.00883333333333332
WASF3	-1.01618181818182
DRG1	-0.675
PRR4	-0.206
SPCS1	-0.0475
KDELR3	1.30083333333333
SRP19	0.2315
GABRA6	1.542
MFSD1	0.6255
MMEL1	-0.985666666666667
PDXDC2	-0.6231
BUB1	-2.30711111111111
RNF138	-0.98225
MYLPF	-0.937
AIF1	1.8355
DYNLRB1	0.7699
HCN3	0.401333333333333
HIST1H2AI	-0.379
MAP4K5	-0.218166666666667
LASP1	0.287125
LOC130951	0.061
PLAA	-1.6765
KRT6A	-2.029
C6orf117	-2.66414285714286
ARHGAP23	-0.5635
PTF1A	null
GPHA2	-0.288
LCE3B	-0.934
MCL1	1.35907142857143
EHBP1	-0.563916666666667
PRNP	0.0133076923076923
ZSCAN1	0.142
C1orf113	0.522166666666667
FOXA3	0.028
NEB	-1.231
ASGR1	-3.3815
CTGF	-0.6172
RAB17	-1.23033333333333
MST101	0.46525
JARID1B	0.1302
USP37	-0.057
PTBP1	-0.741166666666667
PTPN7	-1.14683333333333
CDC7	-1.83766666666667
SNX7	0.3565
ZNF335	-1.62025
CPT2	-0.66425
HEATR1	-0.599875
HSPC152	0.54475
C5orf40	-0.1535
PSME1	0.475333333333333
STAG3	-0.2935
TMEM154	0.172166666666667
KLHL32	-0.134
TSGA10IP	0.742
SUV420H2	-1.20416666666667
SF1	0.339
2'-PDE	-0.0786428571428571
PNLIPRP2	-1.0065
TRSPAP1	0.845416666666667
NUP210	-1.33766666666667
ANP32C	-1.58516666666667
RAB11B	-2.1696
ASB15	-3.644
ITGB3BP	-1.548
UBASH3A	-1.229
YWHAB	-0.626875
TPRX1	-0.0653333333333333
LY6G5C	-0.43175
SLC7A2	-2.308125
CLK1	0.460555555555556
HSD3B7	-0.0396
VDR	2.7945
C16orf74	-1.32775
ACE	-1.4925
PSMA2	-0.504333333333333
CCDC131	-0.114375
ZNF213	-0.0696666666666667
EML2	-0.91175
ALS2CR13	-0.559333333333333
GLYATL1	-1.857
DSPP	null
DHFRL1	-0.17075
C10orf30	-1.5708
SH3RF2	1.9665
LOC197322	-1.19283333333333
DLL3	-1.28
TIGD7	0.33625
GFRA3	1.5095
CPA1	1.40675
RTN4	0.438666666666667
PPT2	-2.7785
FASLG	3.084125
FOXP4	-0.902125
RPL26	-0.6577
GNL3L	-2.0475
FMR1NB	-0.52575
CD163	8.326
SGPP2	4.5115
GIMAP2	1.04125
CD37	0.0278333333333333
DPT	2.334
NBLA00301	-1.453
RGS5	1.41725
C9orf4	0.9955
ACTL8	-2.2846
PRKAR2B	-1.136125
OPLAH	0.551666666666667
C20orf134	0.651
SPACA5	-0.9305
TBL1X	-0.4075
TSPYL3	0.1045
CHCHD3	-1.0155
CRKRS	-0.0911666666666667
GPR65	4.30833333333333
DFFA	-0.799
FUT1	1.57325
C6orf204	-0.7685
TMEM51	1.113
ZNF580	-1.44675
CMTM2	1.2265
C20orf200	0.4745
EZH1	-0.493666666666667
FDX1L	-0.171125
MRPL32	-0.23875
PCAF	-0.7273
ALOX15B	3.54033333333333
CD59	1.28625
CDK9	0.635375
ERP29	-0.378166666666667
TTR	-6.413
BCMO1	0.05
DDIT4	0.4028
PTGDS	2.9985
C3orf63	0.135666666666667
BST2	-0.612625
CYP1A2	-1.563
C5orf25	-0.14
STX1A	-1.09786666666667
OR2A12	-1.859
SH3BP5L	-1.37525
SERINC5	-0.113375
USP6	-0.3635
MRPL3	-0.3595
POMP	0.0225
INPP4B	-0.579142857142857
GMPPB	0.38725
EAPP	0.80675
AHSA1	-1.23825
ABCA11	-5.0085
SLC5A6	-1.36090909090909
HIVEP2	0.7845
SUMO2	0.107
KIAA1822L	0.140333333333333
C11orf67	0.40875
TXK	0.689666666666667
PHCA	-0.0744666666666666
ICAM4	0.0335
FPGS	0.052
SNRPA1	-1.488
KCNJ4	-0.395
KIF6	0.93225
HIST1H2BG	-2.0634
SLC5A5	-1.40175
ZNF354B	0.426833333333333
IL12RB2	-0.18
C11orf76	0.86125
GAL3ST2	-0.649
AIFM2	-0.679625
SYNC1	-1.37725
UBL3	-0.363875
PIK3CG	-0.7392
NLN	-0.508166666666667
BCORL1	0.472
CD5L	-2.086
ZNF238	2.99733333333333
KIAA1394	-1.97925
C16orf55	-0.9401
CYP3A7	-1.51466666666667
KRTAP3-1	-1.414
TFDP1	-1.21816666666667
MND1	-2.494
NODAL	-1.64166666666667
GTPBP4	-0.8655
TUBGCP2	-0.85175
SLITRK5	-0.803
CIC	-0.94675
CD79A	-0.210166666666667
SAMD14	-0.382166666666667
TNPO3	-1.857
OR10G3	null
OR10G8	0.337
CCDC111	-0.957
HOXC9	-1.83425
DCUN1D1	0.00983333333333334
CYB5R1	2.081
TSR2	-0.9675
DAB2IP	-0.0444444444444444
SLC6A5	-0.4225
RAB3D	-0.77825
DCUN1D4	0.693333333333333
ERBB3	0.198083333333333
SDC1	2.42891666666667
ATP6V1H	0.438
SYK	2.5615
ST20	0.83275
C13orf30	1.794
WDR40A	0.918666666666667
ADMR	-1.0485
LOC388335	1.13925
ACSM1	1.1315
TDG	-0.127916666666667
FLJ11235	-0.5955
MRPS5	-0.183
AGPAT2	0.462666666666667
SLC12A1	-0.00700000000000001
CYP27A1	-1.23866666666667
THAP7	-0.1575
XPO1	-1.35291666666667
ALMS1L	-0.4852
C1orf2	-0.613625
ZNF777	-0.929833333333333
CAMK2A	0.0504
SMC1B	2.03975
IHPK2	-0.560933333333333
LEMD1	3.94075
NKD2	-0.4151
CLU	0.116769230769231
ARMETL1	-1.0535
PABPC4	-2.101
CXCL12	-2.0046
TFAP2C	0.2233
TTTY8	2.725
ABCB10	-0.4186
ENDOD1	2.29783333333333
IDI1	-0.9275
KCTD6	0.315666666666667
CCDC105	null
ULBP2	-0.156333333333333
ZDHHC5	0.7415
WNT8A	0.733
COMMD10	1.11875
KLHL12	0.8315
GPR50	-0.447
NR5A2	0.6296
OXGR1	0.2605
EHD3	-0.88325
CAPRIN2	-0.828875
KLRC3	-3.611
SF3B1	-0.529071428571429
IPO7	0.1305
ALDH1A1	0.194833333333333
ANKRD5	0.621857142857143
TSNARE1	-0.702
DDEFL1	-0.0855
RNASEL	1.10383333333333
DNAH9	2.25075
HELLS	-2.0995
TNS4	-0.5455
NAV1	0.7004
KIAA1409	null
C20orf26	1.598
TUBG1	-1.7945
IRX2	4.14325
CNGA4	-0.6845
MGC50559	1.0005
OR4K17	1.129
TM2D2	0.288333333333333
FAM32A	-0.55975
TXNDC14	-0.17725
CCBL1	-1.482
ANK1	-2.035875
PRSS23	-1.7665
PPM1L	null
SPATA20	0.35825
APCS	0.7035
C14orf122	0.00799999999999999
PSMB5	-1.516
C6orf10	0.584666666666667
SETDB2	-0.743666666666667
SPNS3	-0.81425
SGMS2	0.821
MXD3	-0.46
MON2	0.3198
CARTPT	0.7355
HNF4A	-0.3422
RABEP1	-1.2725
TNFRSF10B	-0.055625
USH1G	-1.2785
PPAP2B	-1.4715
TMEM16K	-0.2605
CTDSP1	-0.0781666666666667
CDK5R1	-2.5404
GABRR1	-0.053
OPN1LW	-0.52
FAM98C	-0.15075
DBN1	-0.582
ACAD10	-0.784090909090909
QTRTD1	-0.1795
WNK3	-0.952666666666667
RPS19	-0.371625
C1QB	3.4285
OTUD5	-0.882875
SLC41A2	2.57966666666667
TMEM22	-0.708333333333333
KHSRP	-1.07491666666667
TNFRSF11A	-0.164666666666667
FBL	-1.68233333333333
IBTK	-0.481833333333333
OXER1	-0.108
CBLN4	-0.8506
GPR172B	1.86533333333333
CFTR	1.4725
VSX1	0.422
CAMK1D	1.6935
LOXL3	null
RTP4	1.812
SLFNL1	1.28275
KIAA0828	2.13875
PAR5	null
LOC723972	-2.2545
GDI2	-0.3715
CEBPA	0.2041
MLF2	-0.865833333333333
AFMID	-1.895
ALOX12B	-0.160666666666667
BPHL	0.466875
COX5B	0.9895
S100A10	1.4882
THOC6	-0.26475
NHN1	-1.22725
RRP12	-1.6755
ARID3B	-1.78725
CD3G	-0.790833333333333
KIAA0133	-0.08
NAT11	-2.307
PPAT	-1.99583333333333
SIRT3	0.5329
TCERG1L	-1.40975
NIPA1	-1.37744444444444
DPP8	-0.472
IL7R	1.753
ZFP64	-0.311666666666667
DMAP1	-0.8991
TRMT12	0.28875
TLR4	0.8815
WFIKKN2	-3.0595
RAB12	1.42033333333333
DDX51	-1.13433333333333
KIAA1086	-1.71025
ZNF295	0.1115
ACVR2B	-1.51842857142857
LOC494150	0.06325
ZNF517	1.957
DNASE1L2	-1.125
SUFU	-1.10108333333333
LOC283677	null
LMO3	6.85433333333333
PPP2R5D	-0.595333333333333
ZNF587	-0.6393
HIST4H4	-0.45
CYP2C8	2.849
C1orf80	0.216666666666667
DOCK5	-0.8732
C9orf24	4.74075
OR5AR1	-1.634
C11orf24	-0.00275000000000001
UNQ1940	-0.499
CAP2	-2.72133333333333
TIMM44	-1.8805
DSEL	-0.3813
ROM1	0.699
FBXO4	1.467625
MYLC2PL	-2.2525
MLH3	-0.607333333333333
NOX1	0.6455
DPEP2	1.75266666666667
DNAJB5	-0.67575
RLTPR	0.952
MBIP	3.21033333333333
COPB1	0.15
SFTPA1B	3.407
C10orf4	-0.143
PRELID1	-0.22
NOLA1	-1.07325
C19orf24	0.16025
TLR9	-2.3155
HLA-DMA	4.43258333333333
HCRP1	-0.404
GPR137	-0.777833333333333
ITGA11	-2.31033333333333
PHF13	-0.934
MARK4	-0.172166666666667
METTL4	0.43225
MBD3	-1.54488888888889
LOC134145	0.661285714285714
FGF3	0.226
SLC35A3	0.831375
CLEC16A	-0.0935
AMOTL1	-1.28116666666667
FLJ31438	-1.08025
PAICS	-1.48685714285714
TOMM40L	0.658833333333333
MMD	1.1175
KLK10	-0.362
NIT2	0.2225
SERPINB10	-1.118
KLF15	-0.143777777777778
CCDC5	-0.45675
WSB2	0.61275
ME3	-0.24125
CACYBP	-0.422666666666667
TCTN2	0.6955
JAK1	0.864375
C2orf25	-0.41025
GPD2	1.12575
FBXL11	0.301
CDV3	-0.558916666666667
GALNT11	1.02325
NDUFA12L	0.0262
FLOT1	-0.847857142857143
TOR1AIP2	1.4435
MMP25	-0.3695
C1orf164	-0.4642
CHST5	0.176666666666667
LYRM4	-0.7988
GPER	-2.7945
HIPK2	0.399583333333333
DAP	-0.3711
ZMIZ1	-1.16933333333333
DDX58	0.977571428571428
DCC1	-0.671
AKT1	-1.752875
ENPP6	1.52033333333333
ERVWE1	-1.2104
CDC34	-0.0265
RNF125	-0.588333333333333
CASC1	2.154
SHROOM2	-0.30225
RRM2B	1.14566666666667
COL6A3	0.756333333333333
TMEFF1	-2.26766666666667
PLEKHA4	-1.2265
LYSMD1	0.402
SEPT1	-1.4386
AOF1	0.15125
GNPAT	0.35775
WDR18	0.0865
HSD17B12	-0.4042
HIST1H2BM	-1.145
INDOL1	0.7824
SUDS3	0.4445
C1orf192	null
CYP2B6	-0.6785
TBC1D2	1.21616666666667
SLC25A12	-0.751142857142857
ERCC6L	-2.8492
MGC10814	-1.34816666666667
POLR2C	0.810166666666667
ZNF77	-0.0132
EIF3K	0.031
HPX	-1.18433333333333
ANKRD27	-0.320125
MALAT1	1.9460625
PLB1	1.16566666666667
HRNBP3	-0.9555
CPSF4	-0.45175
OR52N2	0.2035
PIP5KL1	0.973
GH1	0.05725
HPS5	-0.83175
SLFN5	2.4135
POP5	-0.0713333333333333
OVOS2	-2.1804
C20orf108	-1.071125
MARS	-1.87875
CLRN3	2.8985
ARSE	0.278666666666667
PPIE	-0.74
PHACS	1.00133333333333
GP5	3.387
IL8RB	0.884666666666667
FCRLA	-0.337666666666667
ARRDC1	-1.0609
KRTAP9-4	0.579
ZNF613	0.5255
OR11A1	-0.099
TMEM132B	-1.0196
PGLS	0.1645
BSND	-1.6252
KCNK18	0.799
FOXD4	-0.0803333333333333
SV2C	-0.794
LCN2	3.3315
ZNF490	-0.576
C3orf15	0.7432
CACNA2D4	-0.861
CBX5	-1.713
MAGEB4	-0.576666666666667
BOLA1	0.97875
PPP2R5E	1.1615
COL5A1	-0.8285
ASB7	-0.577
SFT2D1	-0.0875
DERL1	0.923875
RABL2A	-0.5305
MOAP1	-0.73325
KIAA1545	0.196833333333333
F3	1.8345
PLEKHM2	-2.007
CCDC89	0.04125
EFCAB1	7.39
TMEM48	-0.46025
SEPHS2	0.2035
PYGM	-1.9765
PRICKLE1	0.638
WNT5B	-2.1255
TAS2R38	0.1895
IMP5	1.0745
KHDRBS1	0.0732
LARS2	-1.49533333333333
C3orf28	-0.658
FTCD	-2.144
C10orf68	0.1086
DGAT2L3	0.00900000000000001
PSEN1	0.251666666666667
MGC33657	1.319
PLA2G4B	0.343333333333333
CDKN2A	-2.63275
DLX1	-0.79325
TSHB	0.031
C18orf37	0.1365
MEX3C	-1.043875
MAMDC2	-0.6625
PDIA4	0.0722727272727273
ATP5E	-0.3315
CASP2	-1.23623076923077
SERBP1	-0.655576923076923
ZNF341	-0.254333333333333
TESC	-1.61825
TMEM31	-0.04275
OR51I2	0.102
YTHDC1	-0.0703846153846154
JUN	1.96833333333333
AGMAT	-2.2788
PCNXL2	0.0805
ATAD5	-1.47725
STK38	-0.671375
AZI1	-1.305625
RBP1	0.2805
C4orf26	-2.34375
KIAA1026	-1.5566
TMEM101	1.1375
HSFX1	0.173
TREX1	-0.2115
C18orf10	-0.8424
TRIM15	-1.9464
CA6	-0.197
CEP57	-0.528625
AR	-1.2966
SESN2	-0.872833333333333
KIF3C	-1.105375
EPB41L5	1.32416666666667
ARHGEF10	-0.984470588235294
POLR3D	-1.367625
INDO	-0.543666666666667
GABRA3	-2.5825
SCG5	2.1571
E2F3	-0.6577
TIGD5	0.07475
FGD6	2.40266666666667
KLHL3	0.560142857142857
SCGB3A2	4.2325
URP2	0.322833333333333
ATP6V1B1	0.094375
CALML6	1.7385
LOC100049076	-1.4915
TMF1	0.751666666666667
LOC388503	-0.340666666666667
CDH5	0.0388750000000001
RPS6KC1	0.741333333333333
DAAM1	0.6389
TNFRSF10D	-0.99075
GSTT1	1.506
INPP5A	0.253
TRAF3IP1	-0.3607
SMARCE1	0.00191666666666667
VRK1	-1.6115
TTC16	0.9105
AARS	-1.60033333333333
ARHGAP27	0.461833333333333
ZAK	-0.247214285714286
ACSM2B	-1.80675
TRAP1	-1.05166666666667
MRPL53	0.951125
RNF44	0.41075
NPTXR	-0.955
DPYSL3	0.2585
APP	0.932
GLS2	0.410333333333333
MNX1	-0.418
CMTM7	-0.21825
OR10A7	0.372
NYD-SP21	1.02566666666667
ORC5L	-0.687
SLC16A10	-1.272
TMEM178	-1.3845
LOC441601	-1.046
PTGIS	0.266
KBTBD7	-1.0415
C19orf41	0.433666666666667
CEACAM3	2.47608333333333
KRT23	-2.1735
SERHL	0.457
PNKD	-0.12375
UBC	0.29825
ATRN	-0.3305
HAPLN1	-0.21125
RANGAP1	-2.23025
C10orf26	0.567833333333333
KCNA7	1.3065
SRY	4.377
LOC376693	0.3615
HIST1H2BF	-1.51675
CDCA8	-1.62183333333333
MLC1	-1.695
TNIP3	-0.183666666666667
OR4D1	0.9685
IFT52	-0.5105
GOLT1A	2.70233333333333
UTP20	-0.174
RP3-402G11.5	-1.479875
PRSS33	-2.55575
PMPCA	-1.54625
APOB48R	1.01783333333333
GLTP	0.2265
MPL	-0.523
C9orf78	-1.69225
ADAM12	-1.91785714285714
CSPG4	-2.3915
LOC144305	-0.999
KRTAP4-10	0.6935
PAK1	-0.80225
ADCY7	0.0105999999999999
TAS2R43	-0.353
FRAS1	-2.16707692307692
PPP1R14A	0.274833333333333
OR2B6	0.198
ATP13A1	-1.37316666666667
SIDT1	0.6155
C1RL	1.1135
PRKRA	0.1365
TLN1	-0.989444444444444
RP11-50D16.3	0.496333333333333
MITF	-0.744111111111111
GYS1	-0.55775
LYG1	-0.644833333333333
NSMCE4A	-0.8262
DNAI1	-0.678
HOXD11	-1.431
FNBP1L	0.177555555555556
DHX35	0.209
LCE3E	0.2705
SLC33A1	1.09475
DCLK3	0.333333333333333
TRIM33	-1.31683333333333
TMCC3	1.01333333333333
FBXO42	-0.201666666666667
C1orf27	0.9458
C17orf50	0.4905
RNF14	1.14866666666667
SLC4A8	1.78983333333333
RAB3IP	-0.00189999999999994
COX6C	-0.171571428571429
PCSK1	-4.20828571428571
SLC13A1	-0.1015
ARF6	0.474166666666667
KIAA1009	-0.625625
HOXA13	-0.389333333333333
HMGN1	-0.410625
CXADR	1.03666666666667
MGC14436	-3.94
UTF1	0.3185
TSC22D1	-0.3943
BZRAP1	1.42333333333333
PUF60	0.51275
SHC1	-0.056
HOOK3	1.0127
LIMS2	-0.0403333333333333
BAHCC1	-1.289
CLCC1	0.577166666666667
ENTPD3	3.221
SMO	-3.086
PIK3R5	0.1165
CDC14A	-0.58025
KRT1	0.26075
ENOX2	-1.68566666666667
FLJ22655	-1.00475
FPRL1	-1.119
INTS6	-0.2052
ZCCHC5	0.811
SMC3	-1.294
C6orf123	0.768333333333333
FLJ20160	1.15175
LOC653391	-1.15433333333333
GSS	-0.7075
NT5M	-0.90325
SIX5	-0.9635
TAF5	-1.5205
KCNA1	-0.5935
ANLN	-1.28633333333333
MGC45491	0.8921
SSTR2	-0.187333333333333
LYPD4	-2.9785
TH1L	-1.52175
CHRNA5	-0.762
PNMA6A	-0.989
FLJ16369	0.401
DLX2	-3.415625
C6orf108	-0.200583333333333
ALDH3A2	-0.436666666666667
CLEC1B	-1.5975
LEPREL2	-3.0145
FOXJ1	0.7917
OR1D4	1.0235
PPIL4	-0.69675
MTRR	1.62875
SLC27A3	0.179666666666667
HTR7	-1.83666666666667
MIB2	-0.605875
BHMT	2.792
A2ML1	0.262
MSMB	-2.171125
KIAA1383	1.1572
TRUB2	-0.4225
PF4	1.275
IL1F5	3.1985
LRRC37B2	0.3765
IPO4	-1.241
FIGF	2.976
QDPR	-1.59675
ZNF598	-2.27975
BOP1	-0.807375
MAPK12	-1.918
POLR1E	-1.257875
CEECAM1	-2.30033333333333
INSRR	0.0674
SIPA1	0.818
ULK4	-1.15125
BTN3A1	-0.213888888888889
FABP5	0.5471
KBTBD3	-0.4844
SORT1	-0.460333333333333
YWHAQ	-0.0576666666666667
LRIT1	1.5755
KIAA1704	-0.5552
MEIS2	-1.47588888888889
ENOSF1	0.572166666666667
PCDH7	-1.88816666666667
FZD9	-1.561
RPLP1	0.0663333333333333
ZNF75A	0.105
P4HA3	1.291375
NKX6-1	-1.66933333333333
CTA-216E10.6	-2.1385
IFT140	-0.146
DENND1A	-0.6805
ALCAM	0.5264
ABHD2	0.03035
QPRT	-1.32733333333333
TRAM1	2.18035714285714
ATP1B4	-0.971
NUP37	-0.7665
SAA3P	0.739
SLC22A6	-0.191333333333333
