Hybridization REF	TCGA-44-2656-01A-02R-0946-07
BRPF3	0.603833333333333
NEDD9	1.2485
SMPDL3B	2.5005
PSG6	0.87325
PSMD13	-0.463
ETV5	0.097
OR51A4	-0.0375
BTBD7	0.538666666666667
GSTO1	0.051875
hCG_16001	-0.114
MAD2L1BP	0.1635
COX6A2	0.774
SCNN1A	1.66216666666667
LSM1	-0.511333333333333
UGT2B11	-3.549
IDUA	1.01275
PPP2R3C	0.00599999999999999
COX11	0.524833333333333
PDZK1	-5.0615
ZNF443	-0.463
MGC21874	0.459
ZNF323	3.8907
KRTAP10-10	0.448
CXCL6	-0.04425
SLC34A2	5.3506
LOC284402	-0.1105
NPTN	1.68141666666667
UPP1	1.75783333333333
SLC6A9	-0.497
OR7G3	-0.09525
CISD1	0.1585
ZNF545	-0.798166666666667
SYT14	-0.621
NT5C3L	0.427333333333333
ZNHIT3	-0.234666666666667
SNRPD3	-0.7585
KIAA0701	0.060375
UNC93B1	0.710666666666667
GMNN	-1.459625
SPCS2	0.597333333333333
LOC388524	-0.979
NAPRT1	0.53525
PNLIPRP1	-0.5125
OR6V1	1.377
PRKAB1	0.436
EYA4	-2.624
KIF20A	-2.4915
ALG10	0.1955
ITPKC	1.2655
LMX1B	-0.398
RPUSD4	0.0788333333333333
C7orf34	0.161333333333333
DLGAP2	0.70275
PFN1	-0.1099
MICALL2	0.206916666666667
ZNF654	-0.59
SS18L1	-0.911
SLC16A8	0.28575
MKI67IP	-0.102666666666667
ITGB3	-1.235125
TCEA3	2.2275
CEP152	-1.968875
CLIP1	1.502
ZNF75	0.1836875
ATP5C1	-0.612
NUDT5	-0.6005
PSCDBP	3.456
UBP1	-0.80875
RBM27	-0.168
C13orf15	3.625125
ZNF282	-0.191
ZNF222	-0.4652
COL10A1	5.648
PRDM15	-0.501375
TTTY5	-0.4055
FAM9C	-0.164916666666667
C20orf67	0.01575
GNG13	0.2615
F12	0.065
C1orf41	-0.34925
CPXCR1	0.233
GSK3A	-0.2385
SUPT6H	-0.7855
PI16	0.1555
ELL2	0.374916666666667
C9orf167	0.244666666666667
PVRL3	0.3653
FLJ38596	0.33925
ADAM20	-0.542
GPR89A	-0.309
GPR87	1.918
ZNF30	-0.82525
SMR3B	0.534333333333333
ZNF770	-0.468875
TRPC4AP	-0.739666666666667
DKFZP686E2158	0.750166666666667
C2orf28	0.377
FREM1	-0.91
LAMA4	-0.112333333333333
ADPRHL2	0.3735
EIF4G2	0.908666666666667
GUCA1A	-0.3345
CTNNA2	-1.152125
NUDT15	-1.36083333333333
CEPT1	-0.000666666666666672
ZNFX1	0.5045
CCDC92	0.77125
TDRD1	-0.8225
KCNK5	1.66033333333333
ETNK1	0.2025
LTA	0.6225
TTPA	-0.116166666666667
B3GALNT2	-0.25075
SC65	-0.2465
PEX5L	-1.525
EPS15L1	-0.46125
MGEA5	-0.28875
HIST1H3A	0.5675
ING1	0.222625
BCAT1	0.263125
ORC6L	-2.70690909090909
KLK11	-2.771
C19orf28	-1.38675
DNER	-3.435875
MED22	-1.18321428571429
ETV6	0.9535
CHAC2	-0.4105
CD300E	0.399
CEBPB	1.1495
ZNF398	-0.37525
LRCH3	-0.077
HMGA1	-0.6095
CAPN7	-0.271833333333333
MGC5566	-2.51375
CCL3	3.698125
NANOS1	-0.0265
ZFYVE19	0.792
APITD1	-0.390666666666667
PARD3	0.5955
IRAK4	0.7285
SERPINI2	-0.2615
CEP170L	-0.539
TTC9	2.718375
MYOM3	-2.27475
MLPH	0.1165
LOC222699	0.355
NRG1	-1.46866666666667
TBC1D9	1.30490909090909
TTK	-2.25233333333333
ZNF557	0.5838
DDX41	-0.974833333333333
FANK1	1.8995
UBE2D2	-0.2525
PSMB10	2.298625
MYH7B	-0.6755
GABARAPL2	0.514125
MARVELD2	2.34916666666667
DGCR2	0.2525
UNC45A	-1.04683333333333
C6orf72	0.2305
ZNF683	5.468
GIT2	0.572375
CASK	1.2285
C14orf161	3.7495
LRRC44	-0.82
TIFA	0.260625
UTP11L	-0.5225
C6orf65	-1.07
FDPS	-0.1615
DUSP9	-1.995
SLC17A8	0.325833333333333
OR51G1	0.109666666666667
NANS	-0.831
OLFML1	1.69225
ATP10B	0.128
NPAS3	-1.19225
PRKCA	-0.5138
GGA2	0.32875
LCE4A	0.2475
SPANXN3	0.29175
CCDC115	0.48575
SDCCAG3	-0.4455
GLIPR1L1	0.58675
TTC1	0.1275
C17orf76	0.1285
MAD2L2	-1.1955
HIPK1	-0.0864
LRRC3B	-0.326666666666667
CLN3	-0.6665
C17orf47	0.241
FMN2	-4.178125
TUBB1	-1.830375
WAPAL	0.284166666666667
C3orf21	-1.39625
SCN5A	-0.6855
SMYD1	0.51625
BEX5	-0.36075
ZNF192	0.1525
SEC22A	0.849166666666667
GRIA2	0.575714285714286
KIAA0825	-1.5005
NUSAP1	-2.46290909090909
LANCL1	-1.307875
C15orf40	-0.2714
ZNF645	0.389
GPR61	0.1785
NLRP14	-0.226
SNX21	1.3704
C1QTNF8	0.3595
C17orf46	0.75875
IFNA8	1.035
SPRR1B	-1.85483333333333
FLRT1	-0.59
SNX17	-0.033
ASB2	1.14866666666667
HBG1	-5.8295
RPRML	-0.545
JOSD2	0.326166666666667
PLSCR3	-0.1125
SPOCD1	0.01
RAB39	0.3905
GHRH	-0.177833333333333
ITIH5L	-0.0174999999999999
C17orf37	0.35275
SMCR8	0.068
DPY19L2P3	-0.243833333333333
IL11RA	0.4845
GDF3	-2.99833333333333
RPS6KB1	-0.21375
DNAJC19	-0.6059
TOP1	0.383
CRCT1	-0.364875
MPST	0.059875
DPM2	0.8515
FAM38B	-1.35183333333333
SLC18A1	-2.6245
FARP1	-0.792
PAX7	0.1555
TUBD1	-1.1235
GNL3	-0.239
BTG2	0.759933333333333
NDUFS6	0.18175
C1orf79	-0.38975
ERAL1	-1.261
ECHS1	0.62725
VPS4A	-0.436166666666667
CYP11A1	-1.036875
ABCC6	0.973714285714286
PBX4	-0.5975
MOSC1	-2.359625
NCF4	2.53075
HYMAI	0.6235
NAGPA	-0.541125
OTOP2	0.46825
ACOT12	-0.0685
MTHFD2L	0.4275
LOC441376	1.749
C19orf34	-0.6595
RAB1B	1.06225
ALDOAP2	-0.179
NTRK1	-0.974333333333333
ARTS-1	1.2775
SLC6A11	-0.5805
NAP1L2	-1.8435
CNGB1	0.247
EPB41L4B	0.26575
FAM134B	-0.621375
HS3ST3A1	-1.3475
CPXM2	3.978
SIRPB2	0.7505
CHORDC1	-0.648333333333333
TRIB3	-1.53633333333333
SLC2A5	1.7865
C2orf49	-0.5455
DDX5	0.24125
OR5L1	0.2225
ANAPC4	0.01
ZSWIM1	-0.00275
LOC93622	-0.479875
KCNK3	0.6553
RP11-35N6.1	1.76875
ZFP161	0.4935
AQP9	5.468
SLC15A2	2.86383333333333
MREG	0.161
OR9I1	0.324
PDLIM2	-0.377625
ADAM7	0.9755
GSTCD	-0.677166666666667
WDR21A	0.262875
SLC12A8	1.46383333333333
TMEM174	0.44975
IGSF3	-0.672166666666667
LRRN1	-2.61175
LOC402117	-0.39125
SRPK1	-1.22783333333333
LY6K	2.373
NFIA	0.4615
PTCD3	-0.226625
LEP	0.328666666666667
PCDH21	-0.423166666666667
MAPKAPK2	0.613642857142857
NMNAT1	0.000666666666666667
LHFPL2	1.663125
C9orf43	-0.6615
DIP2A	-0.808833333333333
ACTR8	-0.155375
CCDC34	-1.61275
PTPN22	2.329625
ITGA3	1.457375
FAM129C	0.77975
RABGGTA	-0.075
UNC45B	1.10425
KIAA1033	0.804125
ZNF510	-0.1005
CYP2D6	-0.579166666666667
SLC26A10	-1.992
STX8	0.40575
LUZP1	0.010625
WDR89	0.191
EIF4G3	-0.0463
C5AR1	1.98825
ZNF623	-0.258
A2M	1.878
TGM7	0.268
GRPEL1	0.287333333333333
LMNB2	-1.6833
ROCK2	-0.369166666666667
SNX16	0.2215
CCDC66	-0.8805
ANXA3	1.613
KIAA1609	0.01125
EED	-0.1005
RNF32	0.292166666666667
HES1	0.0706
CLC	6.57133333333333
ISL1	-1.4664
KIAA0528	-0.508
MANEA	0.892625
C1orf61	2.711
hCG_2001000	0.00374999999999999
RAPGEF6	-0.2807
KIAA0020	-0.33
NEIL1	-0.22975
C16orf45	-2.141875
RBM10	-0.813666666666667
C10orf125	0.292
MRS2L	0.03925
DNAH17	-1.69475
C19orf10	-0.355
C1orf160	0.50975
SLFN12	1.87125
EXOC3	0.475666666666667
HIST3H3	0.00975
NCOR2	-0.239166666666667
TNFRSF9	2.36625
MFSD8	0.65475
ALX1	-2.86616666666667
NOL1	-1.933
PODN	2.4615
TIAL1	-0.114
HIST1H1E	1.25275
NPY6R	0.51225
TM4SF4	1.70775
CORO2A	0.67675
ETNK2	-2.20166666666667
APOE	1.9551
ANGPT4	1.0695
HDGF2	-1.422
G30	-0.2095
ST8SIA4	1.29425
F2RL1	0.50175
FAM19A4	-4.0915
CCAR1	-0.52525
B3GNT7	1.69725
OPHN1	0.0139
DSCR6	-1.624
C21orf13	0.334666666666667
GAS2L1	0.136416666666667
RFX3	-0.417
COPS4	0.2095
BCHE	-3.37333333333333
BCL2	-0.018125
HBZ	-3.50816666666667
ARL13B	-0.297125
MAPBPIP	1.018125
MYO15B	0.135875
SPZ1	0.165
KIAA1324	-0.471888888888889
PLCL2	0.50625
C4orf29	0.17875
WDFY2	-0.701125
ZNF284	-0.9495
NAALADL1	0.646
DUSP5	0.229666666666667
PXDN	-1.313125
SLMO1	-0.925
TNXB	0.8487
BIRC7	0.239
A4GALT	-0.259666666666667
TIMM22	-0.6405
FAM110C	-1.08625
TOMM34	-0.936875
ABHD9	2.2535
ADAM32	-0.508
CRHBP	-0.23075
AQP2	0.58475
LOC130355	1.14
ZNF187	-0.0818333333333333
ZNF816A	0.4485
F7	-1.370625
CNOT1	-0.2121
SLC13A4	-1.34825
ZBTB11	-0.01575
B3GALT5	-0.9485
EXOC2	-0.157
IRS1	0.1627
TMEM1	0.116833333333333
MRPL34	-0.6925
SAMM50	-0.93675
CDC42EP3	1.853125
HSF2	-0.9615
MFN2	-0.284
TSPAN7	-0.889
NUCB1	0.566666666666667
RHOH	0.188
ARL16	0.4235
TACR1	0.21525
SFRS5	-0.485666666666667
SNX25	2.476875
RHBDF1	0.1145
PCDH18	0.485
HMG1L1	-0.791
MYO5C	0.478625
MAPK10	1.8275
LDHAL6A	0.7598
NUDT12	0.790333333333333
NCAM1	-0.126875
GLIS2	0.6
GGTL4	0.977
DAPP1	2.30775
ATF7	1.098625
KIAA0748	0.32725
NFIL3	0.679
TM6SF1	0.3145
SEZ6	0.23875
NANOS3	0.119833333333333
DNAJA3	-0.745166666666667
CLDN6	-0.454
CIITA	4.0832
EPHA4	-0.647666666666667
FANCC	-0.32875
CMTM3	-0.036
PSG3	-0.445875
MRPL15	0.7455
C21orf59	-0.5755
PLCXD2	0.081
C2orf34	-0.56
UBE2L6	2.318125
MED14	0.0996666666666667
HP1BP3	-0.3453
C6orf208	0.133
TPBG	-0.33
OSR2	1.089375
XPC	-0.668166666666667
KLHL7	-0.250333333333333
CCR3	0.661166666666667
AGTPBP1	-0.810666666666667
PCSK6	-0.1204
STAT5A	-1.5317
FAM18B	0.786
LONRF2	-0.731166666666667
PTPN2	-0.0325
SF3A3	-1.01266666666667
EFCBP2	-0.2005
HCFC1	-1.277
AHNAK	-0.61
ACTR5	-1.0745
KIF14	-2.91614285714286
TENC1	0.573
HEATR5B	0.4455
YIPF2	1.0845
MYEOV2	0.651666666666667
DUSP18	0.842
KIAA1012	0.3275
AHR	2.26666666666667
C17orf53	-2.06566666666667
PTPRH	1.19425
ATP6V1C1	0.9978
TAS2R3	0.1205
LOC440356	-0.586
COQ10B	0.432
PSMF1	0.122416666666667
SORBS2	-0.494
NFE2L2	0.14175
TMCO7	-0.3595
SH3PXD2A	-0.1735
SH2D2A	0.58025
SPINK5	-0.62325
MRPS24	0.7505
OPA3	0.4995
TRAF7	-0.3835
C4orf35	0.327833333333333
MT1G	0.586
MGC39545	0.1205
HS1BP3	0.5794
OR2B2	0.898
CHRM4	0.214
SFRP2	0.487
RIC3	-0.70225
ART1	-0.176
C6orf1	0.210625
DUS4L	-0.43575
C10orf104	0.7595
TNFAIP6	1.1395
RTEL1	-0.75575
CCT4	-0.7335
ZNF709	-0.41575
CHMP6	0.7995
UPP2	0.23675
CYP19A1	-2.271875
CD151	-1.98133333333333
NDUFA13	-0.00116666666666666
ARFRP1	-0.129666666666667
FAM26B	1.396
CRYBA1	-2.304
MRPL41	0.0221666666666667
NPFFR2	-1.564625
HRH2	0.531
SCAMP3	0.2765
MTMR6	0.8123
MTG1	-1.01683333333333
UBTD1	1.575
CRABP1	-3.061
FLJ33790	-0.2036
KIAA1908	-0.0946666666666667
GPR158	-2.771
PACSIN3	-0.463166666666667
OMD	2.833
CATSPER1	2.53516666666667
HOXB8	-1.189875
FBXO46	0.0875
OAS1	1.795
SVIL	1.16125
PHB2	-1.2815
ADCY3	-0.429
NDRG2	0.0846666666666667
ERMAP	0.2005
APBA2	-1.711
IGSF9	0.22075
WNT6	-0.399571428571429
MYCBPAP	2.19425
ATP2B2	-0.2076
CPVL	0.8081
TRAM2	-0.813666666666667
NOP5/NOP58	-1.1085
ZNRF4	0.154
TLK1	-0.26975
MTMR12	0.582571428571429
ZNF384	-1.27716666666667
FAM9B	-2.3105
RPN1	0.8242
PMVK	0.385
EIF3D	-0.6788
SIX2	-1.83475
HPS1	0.753285714285714
RNF7	0.856
PSKH2	0.304
KCTD13	0.352
CSMD3	-0.512333333333333
FBF1	0.1555
IL8	-1.73125
SERPINB13	0.37575
FBXL20	0.462
BLR1	0.5385
SH2B1	-1.10916666666667
RFNG	-0.798375
RAB20	1.1765
RBM7	0.79175
POLR1A	-0.372666666666667
TMPRSS4	2.33925
TAF9	-0.20425
TERF2	-0.187333333333333
TNFRSF1A	0.379416666666667
ACADVL	-0.476666666666667
GTF2H5	0.33525
EDG8	-0.865166666666667
C9orf140	-1.819875
UST6	-0.160666666666667
ZBTB8OS	0.177
ZNF710	0.326
GPR174	0.0935
ATP6V0A2	0.114
KIAA0319L	0.0661666666666667
XKRX	3.7765
DOPEY2	0.571
SDHD	0.431666666666667
SUMF1	0.8845
OSM	2.83025
OPN3	0.6535
DAGLB	0.2285
PPFIBP1	-0.3037
TRIM63	-2.64575
C10orf53	-0.0725
LYPD3	-1.87633333333333
BCL7A	-0.256125
AGER	2.73283333333333
TCF19	-1.802
SAT2	0.3895
PFTK1	-0.442333333333333
GABRE	-2.797375
C15orf38	1.2504
FIS1	0.601
KCNV2	0.47325
CLPS	0.34475
PPCDC	-0.727
FOXN2	1.68416666666667
NT5E	0.1038
CD83	1.464
IL18	2.675625
VPS16	-0.49375
IGFBP2	-3.641
NOTCH2	1.0215
SIGLEC1	3.077625
CD93	5.1795
SULF2	-1.865
CEP164	-0.33475
P53AIP1	-0.430833333333333
TOR2A	0.172666666666667
ZNF136	0.07025
MGP	2.7023
CCDC144A	1.01733333333333
TRPC1	-1.44333333333333
SMS	-0.2405
MAPK7	-0.488833333333333
RRAGC	0.82525
PARD6A	-0.363166666666667
NUB1	1.05566666666667
SYNGR4	0.59125
OR11H12	-0.0595
WIF1	3.85
GCH1	0.8505
OR11H4	0.0585
SLC44A5	-0.4375
GPRIN2	2.9495
LOC401431	-0.66525
CPA4	-2.8853
MELK	-1.99955555555556
IL15RA	2.12725
CUL3	0.048875
HMBOX1	-1.24675
PODXL	-2.53325
CCT6B	0.397
COMTD1	0.65425
MUC20	4.10183333333333
GPX2	-3.295125
ITK	0.99375
FBXL5	1.6475
C13orf27	-1.58575
DEFA5	1.2195
TRHDE	-0.2135
MTP18	-0.118
UQCRQ	0.3119
ITGB2	3.32216666666667
CSRP2BP	-0.6205
TAS2R44	0.75
PHPT1	0.5575
FAM44C	-0.13575
ERH	0.19425
MPHOSPH1	-1.27383333333333
MORC1	-0.216
PARVB	-1.1155
LAMA1	-2.33333333333333
PGBD3	0.24225
GIMAP6	4.99725
AREG	3.41333333333333
LIPT1	0.21975
MGC99813	-2.043
C1orf201	0.046
GRIN2A	-0.9902
MAN2C1	-1.20425
NSUN5	-0.654
SF3B5	0.1865
MYC	-0.192125
NRXN1	-0.901818181818182
ZNF18	-0.0825
SPDYA	-0.392875
SLC37A1	1.0925
DECR2	0.059
ANKRD38	-0.65975
SPTLC3	-1.97566666666667
SUPT16H	-0.78475
DTWD2	0.4265
ULBP1	-1.2205
ZADH1	0.523
OIP5	-2.77425
IL10RB	1.00516666666667
OTUB2	0.525125
VWA3A	-0.094
SPIC	0.813
OR6C4	-0.094
PSCD4	1.90583333333333
DPY19L2P2	-0.8765
TRAPPC6A	0.428333333333333
C21orf2	-0.872833333333333
CEMP1	-0.64275
LIN7B	0.4055
E2F7	-3.04633333333333
VCP	-0.6025625
LAMA3	2.0165
BGN	2.17825
GPR160	0.946833333333333
COCH	-3.36133333333333
GPR81	-1.90083333333333
APOBEC3F	-0.5025
tcag7.1017	-0.76225
C1orf32	0.921
SCGB1D2	-0.7925
FLJ43987	-0.668
C6orf170	-1.11225
KLK9	0.592
GPD1L	1.1825
VPS37B	1.271
ATG3	0.197833333333333
ADAMTS17	-0.1525
KLHDC2	0.7355
NDUFV2	-0.329
BLK	-0.373
MATN4	-1.1705
GPM6A	1.17125
GBP4	5.53383333333333
TMEM162	0.754166666666667
PKP2	-2.2945
HRASLS	1.92433333333333
MMP1	-2.70975
SFXN3	-0.2326
FSD1	-1.80966666666667
ST6GALNAC3	-2.07766666666667
CA12	-3.1293
NCOA6	-0.4175
C19orf58	0.2778
PPP4R1	0.816666666666667
MAN1A2	0.666666666666667
IKBKAP	-1.41425
UPF1	-0.482333333333333
KIAA1219	-0.51825
WNT16	0.449
SNW1	-0.047
IL18RAP	4.78175
RPP30	-0.562625
CDC40	-0.0854285714285714
SETD3	0.555666666666667
SLAMF6	2.119
ELK4	-0.2275
TRIM47	0.742166666666667
ACOX3	1.881625
TRIM6	2.83875
KIAA0372	-0.363833333333333
TP53AP1	0.630875
SMURF2	1.0035
ADAD1	0.1635
EBP	-0.3035
KRTAP13-2	-0.649
FLJ36874	-0.821
TOR1A	0.1425
P2RY4	1.1425
GPBP1	0.33575
TRPV1	0.412875
ADAMTS12	-0.0228333333333333
PES1	-1.0229
ATG4A	1.3575
MAGEA10	-4.456
WFS1	0.42125
CC2D1B	0.4445
PABPN1	-0.302
SLC25A30	0.07975
SLCO1C1	-0.109166666666667
SLC22A5	-0.3495
KIF23	-2.8775
SYN2	-0.713666666666667
ASPN	7.5565
CENTG2	0.12175
QSOX2	-1.4461
FLJ10815	0.245
STK24	-0.340375
SPEG	-1.2037
STK10	0.169166666666667
DACT2	0.0285
AAAS	-1.1015
SSX3	-1.31042857142857
ABCD3	0.7073
C4orf12	1.23325
PARVG	2.408
FIG4	0.55975
C9orf46	1.8155
TMCO6	-0.713
IGHMBP2	-0.8285
DUS2L	-0.556333333333333
FAM3C	2.2401875
TMEM16D	-2.667
DCTN4	0.21675
KCNH3	0.2565
EIF2AK2	1.208
AP1S3	0.88025
CST4	-0.0285
PAM	1.697
NUTF2	-0.384
CITED2	1.1169
SLC39A4	0.725
C2orf52	-0.9935
GRM3	1.80225
C12orf49	2.060375
CCDC49	0.0863
GRAMD1B	-0.759125
FNDC4	-0.658
SIAH2	-0.91125
GDPD4	0.1335
C21orf87	0.5325
ATP5A1	-0.896
C16orf63	-0.068125
LOC388135	-0.4085
ATP5J2	0.219625
MMP3	-4.43575
EMID2	0.13125
CRHR1	0.466
WDR70	0.25075
C13orf31	1.4565
ZFAND1	0.89925
CCL18	4.64516666666667
C3orf49	0.1965
RINT1	0.179
KIAA0408	0.360166666666667
F13A1	5.5248
SLC10A1	-0.0841666666666667
OGN	0.4215
GIPC2	-1.434
XPO6	-1.04866666666667
LCE1A	1.115
FMR1	0.3173
LOC374920	-1.0695
DUSP3	0.75675
ANKMY1	-0.46775
C7orf50	-0.026
BBS9	1.0198
UNC119B	-0.629
C9orf72	0.6575
MGC35440	-0.4085
ENTPD6	-0.2195
PPP1R2P9	0.017
ERCC4	0.32625
FAHD2B	-1.166
HMHA1	0.8045
HACL1	-1.048
RAD23A	-0.8105
FAM83B	-2.472
PPP5C	-1.25333333333333
RNASEH2C	-0.212375
C9orf153	-0.2305
SCAMP4	0.310875
GHITM	0.5476
NDUFB7	0.372375
ADCYAP1	2.19333333333333
SP110	1.92783333333333
MAP3K7IP2	0.55375
DHH	0.403
AGRN	0.0855
WDR33	-0.3635
CEP290	-0.591
PRPS1L1	-1.3025
KLRA1	-0.1855
GPR97	0.3775
CHD7	-0.19525
TLR10	2.21525
SLC30A8	-0.793
HIC1	0.648166666666667
IAPP	0.884
RXFP4	0.5725
GP1BB	0.7755
SHQ1	0.1105
NKX2-3	0.7905
API5	0.05225
FTHP1	1.786
MOV10L1	0.4286
TRIM6-TRIM34	3.21733333333333
ADHFE1	0.654
FAM117A	0.65175
DDI1	0.3155
CDON	-1.4555
TRIM73	-1.236
IGKC	5.7945
MMP14	-1.15341666666667
DYNC1LI1	-0.785
C11orf66	-0.0425
TRBV3-1	-0.369
FASTKD5	-0.53525
BIVM	-2.47375
LHX4	-0.67975
CXCL2	4.1877
RAB2B	0.0941666666666667
IZUMO1	0.02975
MAP3K15	-2.177625
FAM19A2	-0.280833333333333
ZC3H8	-1.0015
ZMAT1	0.77025
SPINK5L3	1.66175
SLC10A6	0.825
APPL2	-0.1745
CARD10	-0.451
LOC402176	0.133
EEF1D	0.2749
RAB6A	0.5451
C12orf5	-0.349875
PAPOLG	1.1235
MSRB2	0.3655
BCR	-0.114444444444444
PUS3	0.9865
TIAM2	0.07925
ZNF317	-0.235333333333333
CHD2	0.322857142857143
FZD5	0.395954545454545
NUDT8	-0.61375
ZNF763	-0.1825
PRC1	-2.76477777777778
ABCB9	0.877166666666667
SPATA3	0.286
TRAK2	-0.156625
STAB1	3.424125
LRRTM2	0.297666666666667
psiTPTE22	0.816
DBI	0.422
SERPINA11	-3.21675
NAT5	0.25225
C20orf58	-2.35
RPS6KA4	0.270166666666667
FLJ90650	-1.029
TGFBRAP1	-0.2355
CHRDL2	1.13825
FAHD2A	-1.49033333333333
CNTN1	0.252
BBS4	-1.018
TMEM181	-0.6215
MINPP1	0.265
MPHOSPH6	-0.779333333333333
HOXC10	-2.2974
ITPKB	-0.13825
CLPTM1L	0.846875
MEOX2	1.1145
ATP6V0C	0.774375
PRPF8	-0.9255
TMC5	3.96825
FKBP3	-0.32525
PLEKHB2	0.357625
OR4D6	-0.1475
ZNF544	-0.4906
D2HGDH	-0.411
RPL18A	-0.4756
HEL308	0.438875
MPP6	-2.45675
TCERG1	-1.51275
KRT16	-1.4455
KLF17	-1.1065
KLF5	1.69275
CDR1	2.003
VCX3A	-5.4
FBLN2	1.099125
C14orf104	-0.05225
HBE1	-4.8834
OR4S2	0.017
C1orf108	-0.556
ROBO4	3.54433333333333
CPEB4	1.140625
C11orf80	0.501666666666667
BCKDHA	0.195833333333333
MYOC	1.098
GIF	0.123
CKMT1A	-2.2685
RPL3	-0.2916
THBS1	1.475875
APOO	-0.11575
ARMCX1	-0.10725
HSZFP36	-0.20275
SNAPC5	0.70175
EIF4ENIF1	0.4355
ZNF433	0.16525
TNFRSF21	2.347125
TMPRSS7	-0.097
SPATA18	0.3929
HPDL	-2.3235
MKL2	1.1259
TBX3	-2.79030769230769
C21orf93	0.5805
DAXX	-0.62275
ELMO1	0.593875
RGS13	3.75983333333333
TAF11	-1.1595
UNC13A	-2.4955
LOC653314	-0.2961
ORC3L	-0.951
IMAA	-2.6425
TARBP2	-0.20525
CABIN1	-0.6329
TRIOBP	-0.210125
HIST1H2AC	1.427125
RGS22	0.5565
NCOA1	0.832833333333333
IL25	0.612
SNCG	0.6745
GPR6	-0.0205
AMDHD1	-1.95616666666667
CHEK2	-1.529625
C6orf142	-1.1075
DRD4	0.83475
C14orf68	-0.8115
GDF11	-1.341
SEMG2	-0.4055
CD247	1.52
CDAN1	-1.377
RBMX2	0.1575
TGS1	0.11875
OIT3	0.576
SYF2	0.3445
MCM4	-1.835875
PKHD1L1	2.0785
CEP192	-0.853833333333333
IFT88	-0.39775
RPL9	0.651857142857143
RAB32	0.428125
DDX43	-0.05625
P2RX2	0.406666666666667
OR5D18	0.42
UBE1	-0.925416666666667
SLC24A1	-0.014
ARHGAP5	0.2395
CETP	-0.7275
KIAA1731	-0.8185
SLC9A4	0.826
PTPN6	1.669
BAHD1	0.4465
GRIK3	0.6615
CACNB2	-0.7397
PDE10A	-1.07475
DGCR14	-0.5335
PCDHB9	-1.3255
RHOQ	0.996166666666667
MAP3K4	-0.8645
KTI12	0.490333333333333
RPL23AP13	-1.35375
GNG11	-0.094
CLCN3	1.33166666666667
GPAM	-0.70575
VSTM2A	-0.849
SLAMF7	5.613
INTS2	-0.8205
PPP2CA	-0.29
LRP12	-0.978666666666667
SEC14L2	-0.807444444444444
DKFZP586H2123	3.8705
MC3R	0.2725
CIRH1A	-1.54633333333333
HIST1H2AB	0.451166666666667
POLH	-1.013625
MGC16703	-2.50666666666667
SNAPC2	-0.5315
FILIP1L	2.2035
RASGRP4	0.9025
LRRC1	0.47775
GAS1	-0.114
PRAC	-0.87725
DGKA	-0.469833333333333
NT5C3	-0.07325
PEG3	-4.07758333333333
NADK	-0.5375
PRR17	-0.03075
LOC374569	0.26925
SGSH	0.355
NLRP8	0.166
GALT	0.1998
MCF2	-1.1105
ZNF263	-0.6765
TACSTD1	2.5905
TYR	-6.4962
ATP6AP2	0.759
RNUXA	0.208
ABHD10	0.3885
GDPD2	-1.415
SLC35C1	0.357
UBE2A	0.837
HERC5	0.709666666666667
FAM112B	-4.18216666666667
FBXL16	1.12325
DKFZP434A0131	-0.41175
ELA3A	-2.4965
RBM41	0.002875
HAO2	0.9735
RNH1	-0.135375
SHANK2	0.357333333333333
OSBP2	-1.765125
DAK	-0.760666666666667
C3orf58	-0.710166666666667
TCL1B	-0.2985
KBTBD2	0.18075
SUGT1L1	0.54375
UBE2E2	1.2955
MYL9	1.92025
CDC23	-0.9175
PBXIP1	0.8303
CXorf40B	0.8305
NBL1	0.5245
RTBDN	0.2505
RAB11FIP5	-0.28875
TTTY13	-0.3575
SCOTIN	-0.06075
SOHLH1	-0.823833333333333
CDKN1A	0.238071428571429
NCK1	1.14975
ZNF550	-0.34575
SAPS3	0.149166666666667
SPIN3	-0.0975
MAGEE2	0.0505
MIS12	-0.5225
OR8H2	0.2505
KIAA0774	-2.29633333333333
UNC5D	-2.407
CUL7	-0.1305
LIPC	-3.09066666666667
DIO1	0.97925
C20orf11	-0.2987
CTRL	-0.30125
HS3ST2	5.072
PAK4	0.4575
CCRL1	2.8725
RNF10	0.375125
ZNF567	-0.08775
ZNF660	-1.065
TCEAL3	-0.23775
MAGOH	0.5245
CENPB	-0.176166666666667
C19orf7	0.07375
LOC388965	0.48825
ZCCHC13	0.4095
JMJD1A	-0.8678
HIST1H4H	1.374
TBRG1	0.523
GPC3	-3.729375
TAF1C	-0.706125
EBNA1BP2	-0.741666666666667
CIAPIN1	0.0615
PDGFRA	-0.0843333333333333
CSTB	0.95475
CENPI	-1.94783333333333
GTF2E2	-0.76
RPP21	-0.65925
CCNF	-0.926666666666667
KCNQ3	2.0935
FAM79A	0.78025
SLC22A12	0.9335
NOVA1	-0.982833333333333
FZD3	-1.7809
AKAP8	-0.8095
SOCS5	-0.266375
CFDP1	-1.38825
DLG5	-0.02675
PGM5	1.41766666666667
C1orf144	0.48825
HDAC10	-0.6755
RND2	-1.1025
C20orf199	0.0415
RNMT	-0.39875
SLURP1	0.3745
ASTN1	-0.757625
SH3BGR	1.0165
MYCL1	-0.5285
