Hybridization REF	TCGA-44-3919-01A-02R-1107-07
ZNF486	0.6555
C20orf96	0.644
NARS	-0.9035
ADAMTSL1	-0.837357142857143
PRCC	0.144833333333333
CCDC126	2.40858333333333
ZNF675	-0.4705
CALCOCO1	0.089
ANKRD43	-0.66125
CWF19L2	-0.0853333333333333
ZBTB32	2.11166666666667
BRAF	0.537
ODF4	0.2545
MGC14376	2.99266666666667
HORMAD1	-2.55275
AAK1	-0.116833333333333
PEBP1	-0.595583333333333
TNFSF5IP1	0.592333333333333
DKFZp564N2472	0.0275
RMND1	-0.16
IGKV1-5	6.49625
COL1A2	2.62125
SERPINA5	-3.18975
AANAT	0.682
C19orf21	-0.680666666666667
GEMIN5	-0.8735
UBR4	-1.067
LTBP3	-0.0125
AMHR2	-1.50133333333333
PROCR	1.109
MYBBP1A	-2.1285
C20orf39	1.3405
ZNF697	-1.209875
PASK	-1.1691
ZNF776	-0.291833333333333
RFXDC2	-1.153375
KIAA0467	-0.5455
C10orf96	-0.6335
ZNF503	0.1255
GULP1	0.969333333333333
KCNE4	-0.494166666666667
DKFZp434K191	1.561375
LOC196913	-1.6525
BHLHB4	1.5005
CH25H	3.48625
LOC81691	-1.93316666666667
ALPL	0.559857142857143
COL12A1	2.323
FOLR3	0.8625
GPR123	-0.15075
TRIM62	-0.305357142857143
ABLIM1	0.0943333333333333
MAST3	-1.38025
RHBDD1	-0.223
LOC338809	-0.025
RYBP	-0.39875
TTC26	-0.51875
ZNF22	0.165666666666667
ISCA2	0.43225
RDM1	-3.25
PIGM	-0.0825
GNB3	-0.886
ACTR2	0.1919
HMGB1	0.1305
EDG1	4.0995
SOAT2	-3.7535
OR10AD1	0.025
RAP1GDS1	0.789833333333333
LCE1F	0.45
ESM1	0.178375
RCN3	2.182
CREBL1	-0.4665
DBNL	-0.3265
PTGER3	0.73275
USP30	-0.317666666666667
BCL2L12	-0.581333333333333
KIF26B	2.31975
ZNF416	0.39825
ZNF225	-0.3765
C17orf70	-0.983
ZNF554	-0.30675
RAE1	-1.10666666666667
TNIK	0.842166666666667
ACTN3	-1.931
MGC45922	1.2395
CCNA1	3.68933333333333
RYK	1.14316666666667
IL26	0.9315
LRP3	0.5565
QARS	-1.91125
SOX7	1.047
BID	0.113125
OR2S2	-0.4295
CXCL14	5.582
C11orf47	-1.0005
MGC29891	0.131
HSPB8	1.0858
PRDM14	-0.728
NUFIP2	-0.5845
MNAT1	-0.296125
ZDHHC2	1.2365
MBNL2	0.641625
ADD3	1.173375
CSNK2A1P	-2.83825
KLK6	-0.290333333333333
TMEM111	0.8376
KIAA1279	-0.751
NUBP2	-0.295333333333333
RAB42	0.664
ID3	-0.063
TM9SF1	0.00425
MDP-1	1.086
POU4F2	0.52875
IQCK	0.06375
C16orf14	-0.27425
CAPN3	-1.189375
FAM43B	-0.90075
RECQL	-0.05675
AP1G1	0.117285714285714
CTNNBL1	-1.72
ECHDC1	0.458333333333333
SMARCC1	-1.4701
FOXQ1	0.704
GNAI3	0.16
POLG2	-1.68425
CD4	1.660375
ITLN1	4.33025
EBI2	5.02475
IRF1	0.353
PTPRE	3.1506
PTK2B	-0.78325
NXNL2	-0.508
SOX4	-0.601888888888889
TSPAN3	1.64233333333333
SH2D1A	-0.257
C8orf58	-0.572166666666667
USP20	-1.36825
DUSP22	0.286833333333333
CALB1	-1.173
L3MBTL2	0.895583333333333
MCRS1	-0.91725
TMEM118	-2.39166666666667
C18orf8	0.709
FLJ10241	-0.296625
GJA12	0.45425
PKD1	-0.966833333333334
ZFP3	0.52
JAM3	-0.951875
LAPTM4A	1.5202
DIRC2	0.061
KIAA2022	0.5355
MYOM1	0.00766666666666668
TRPM8	0.997666666666667
MOP-1	1.4825
PHKG2	-0.51425
ZNF650	0.04425
KIAA1522	-0.89
PSG8	-1.1416
DDX19B	-0.6735
MOBKL1B	1.41075
DIAPH2	0.065
PTPN12	0.0315
CLN8	-1.3915
CRYZL1	0.499666666666667
CRY2	-0.80975
FCGR2B	6.136
PNPLA4	0.860875
ZNF454	-0.0925
DKFZp434B1231	-0.105
CLDN11	0.3152
RFWD2	0.476333333333333
CIB2	0.1565
MXRA8	2.3575
HRK	1.20175
MAML2	-0.32375
C4orf31	4.80575
C6orf192	0.14475
COG6	2.221
FAM5B	-0.565
NFATC1	-0.7197
SEPT10	-0.0255
SCYL1	-1.3682
RPP40	-0.96425
SCOC	2.075
KIAA1450	1.377
CTDSPL2	0.1835
TBX5	3.1315
NAPG	1.2375
RHD	-4.4635
C14orf45	1.98683333333333
ZBTB22	0.0945
PLCG1	-2.73
ANKRD10	-0.6275
AQP7P2	-0.838
TAGLN2	-0.2045
HTR2C	-0.576
SLC16A7	1.91266666666667
C17orf83	0.11225
TSGA14	-0.749666666666667
MDH1	-0.09675
PPP3R2	0.3335
DCBLD2	-0.394428571428571
RBM33	-0.907125
DPH3	0.12375
SYT10	-1.1432
FMO4	1.715875
THYN1	0.08925
DRD5	-0.531
OTOR	0.20975
PGRMC2	0.0215
KATNAL1	0.216
PAQR6	-3.78625
UBE2I	-1.19475
C14orf28	0.7125
C8orf70	1.242
FLYWCH1	-1.21325
ANGPTL3	-0.5405
GLRX2	0.267
ATP11A	0.684285714285714
ARL5B	0.5105
MUC16	0.54775
SLC25A5	-0.483142857142857
ACRC	-0.10875
MYO1C	-0.77275
FAM89B	1.2655
FAS	2.75975
KIFAP3	0.71675
GLRA2	0.161
BTN3A2	0.6805
CNKSR3	0.190625
CSTF3	-0.642666666666667
ARPM1	1.60375
KIAA1530	-1.143
C9orf150	2.53033333333333
PRKCI	0.62825
tcag7.1015	-0.379
SOD3	2.3135
ZNF574	-0.3845
CYP21A2	1.005
RPL12	-0.021
COMMD2	0.29425
WIZ	-1.752
LOC344405	0.04675
ALDH4A1	-2.13635294117647
CRYAB	2.7215
COPA	-0.1687
PCDHGA7	0.593
KIF11	-2.31990909090909
RASD2	0.228625
SLC26A3	0.371
ZNF175	-0.755
JAKMIP2	-0.795428571428572
C8orf4	5.2425
PTHLH	2.23925
SLC40A1	4.45408333333333
OR7D4	0.598333333333333
PCDHB17	-0.1635
CD36	3.39864285714286
C6orf203	0.5762
PRKG2	0.0945
LOC400566	0.36225
ANAPC13	0.3725
SLCO3A1	-0.19225
ZNF692	-2.084
FANCL	-0.951
SH3GLB1	1.42025
C12orf61	1.117
KBTBD6	-0.8975
SUPT5H	-0.62025
XRCC6	-0.0541
HUS1B	-0.6427
FAM133B	-0.360142857142857
LOC728276	0.854
KCTD18	1.0665
SOS2	0.992
CCDC99	-1.22875
C1QTNF5	3.71
NNAT	-0.429166666666667
USP16	0.25275
LARS	-1.05825
ZBTB2	-0.9045
ABO	0.321166666666667
TRAF3	-1.2915
GALNT5	1.019
NAP5	0.423875
ALG14	1.46966666666667
KIAA0515	-1.38292307692308
WDR75	-1.032
TEX261	-0.696083333333333
LY86	2.62175
LOC389072	-0.542
FLJ13611	1.29475
MRGPRX2	0.479
SNRPA	-1.763375
OR2G2	0.453
GPRASP2	0.57825
C7orf42	0.4975
C9orf163	-0.2215
CYP11B2	-0.2165
FCRL3	0.79
PRDX1	-1.08625
FGB	-6.6616
COX17	0.836333333333333
C16orf33	-0.09225
PIWIL1	0.417
FOLR1	1.41366666666667
KIAA0082	-0.8785
FREQ	-0.809
TMCC2	-0.911666666666667
TCF12	-0.312833333333333
ZNF721	0.49325
FAM130A2	1.1615
POU4F1	-1.5545
SNRPF	-1.23725
SGIP1	1.86066666666667
ZNF641	1.264
EMG1	-0.2525
PRRG4	2.8645
HIRA	-1.8325
MYNN	1.47416666666667
AEBP2	-1.03083333333333
TBXA2R	0.324333333333333
ISL2	-0.962166666666667
PCDHB11	-0.6355
RNF144A	-1.04575
MARCH5	-0.00775000000000002
DULLARD	-0.722166666666667
DCLRE1B	-1.094
ITGA8	1.957
TP73	0.00387500000000001
PRKCD	-0.03825
NDUFB4	0.484
ATP13A4	2.80175
ANTXR2	-0.524
COL4A3	1.58233333333333
MYO10	-1.7476
SLC6A18	0.58425
PEX1	-0.20525
TMEM74	-0.651833333333333
RBM19	-1.1805
TAPBP	0.32245
RUNX1	-0.12925
MID1	-0.0228333333333333
GPR64	1.71566666666667
RASEF	1.31575
GABRG1	1.15314285714286
MYO16	-1
DBF4	-1.53883333333333
TSHZ2	1.27725
RIPK2	0.136125
PPTC7	0.5615
KIF4B	-2.8435
LRRC31	2.9395
ZNF540	0.76925
EFNB3	0.158833333333333
LOH12CR1	0.856
STON2	0.3195
GLP1R	0.41225
CSTF2T	-0.80275
IREB2	-1.204625
GRSF1	-0.46175
PDCD7	-0.822166666666667
LRRC43	1.021
CNR1	1.93316666666667
IL1F7	5.11
C12orf64	-2.4425
FAM69B	-0.469
NR2E1	-1.82116666666667
MS4A6A	3.7529
FTL	0.7618
C7orf36	1.3055
PCLO	-0.3582
DYRK2	0.764
ARIH2	-1.0555
SAMD7	0.1575
SCNN1D	-1.0215
SLC32A1	-0.77
C22orf25	-1.062
MRPS18A	0.08
GPR112	0.5455
EARS2	-1.89225
ERN2	2.3625
ATPBD3	-0.459333333333333
PRH2	0.29
CDKN2D	-0.230333333333333
PGLYRP2	-0.7985
TRIM40	0.16175
SEC14L3	0.835166666666667
SLC22A1	0.1255
BTN2A3	0.433
RASA4	0.37875
CCNL2	-0.594
MYBPC3	1.026
GJA4	3.3335
CDC42SE1	0.78275
TRPV2	0.23525
MYPN	-3.4433
SIM1	0.3485
CDADC1	0.301416666666667
ZFHX4	-0.777
NIBP	-0.495
ADAMTS19	-2.273
ABTB2	-0.904
TSPYL2	-0.363875
EIF2S3	-1.1566
SOX30	-0.658
AP2A1	-1.5995
DKFZP564O0523	-0.906
LOC285398	-0.0095
CDH18	-5.06175
CHL1	2.801375
GATS	-0.834555555555555
TBC1D2B	-0.186833333333333
OR1J1	-0.5045
GSN	1.13216666666667
DPCR1	0.96025
GARNL4	-0.7312
SMARCA5	-0.94725
PLEKHG3	-1.09316666666667
ZBTB45	0.016
FRMD6	-0.157833333333333
PLS1	1.64366666666667
DGKZ	-0.5285
EFNA1	1.0036
WDR85	-1.003125
ANK2	-0.5975
PAGE4	-1.06516666666667
SENP6	0.425333333333333
AKR7A2	-0.142166666666667
FKBP10	-1.552
VEGFC	-1.23266666666667
LARP1	-1.7764375
SRBD1	-0.28825
ITGB6	6.0875
SLC1A2	-1.02676923076923
INVS	-1.24333333333333
MPO	1.1465
MOBKL3	0.7878
CUTL2	-1.879625
KLK2	-0.157818181818182
VIM	-0.991
REG1B	5.33983333333333
PCDHGC4	0.8055
C3orf34	-1.73933333333333
SUMO3	0.233
CST9L	-0.684
MLL4	-1.9465
SPR	0.7945
SAMD9L	1.8
ABCE1	-0.42
SUPT3H	0.035
ACTBL1	-1.2165
ADAMTS4	0.243
SLIT3	3.48925
RHEBL1	-0.58
NPM2	0.61725
MAN1C1	-0.261875
KIAA1856	0.260833333333333
HSPA6	2.03475
LOC388152	-0.2245
C10orf140	-1.54375
ZDHHC12	-0.345
LIN7A	-0.447666666666667
PHC2	-0.234083333333333
SPHK1	-0.614
TRIM26	-0.9474375
FAM83E	0.3195
C18orf24	-2.26683333333333
ZNF578	0.5675
ORAI1	-0.35575
RUVBL1	-1.96316666666667
C7orf20	-1.3865
APAF1	-0.1215
SLC36A4	0.0333333333333333
MYH11	3.77233333333333
NEK1	-0.2489
MPP2	-1.69175
C12orf24	-1.9455
TNK2	-0.1870625
ZNF289	-1.93875
MATN3	-1.014
IFNGR2	2.10383333333333
ITPR1	0.072125
EBF3	0.073
TBC1D20	-0.2557
OR10P1	0.6815
DDAH2	-0.25325
SHPRH	-0.769
STX7	0.8965
LOC554248	-1.93725
BCAR1	-1.1305
ATXN3	-0.46725
TRIM27	-0.18025
CDC42EP2	-0.3735
CHP	-0.224357142857143
SOX17	2.378875
ZNF259	-0.0508333333333333
CHCHD1	0.118375
ZDHHC19	0.5865
GBP2	2.7265
GARNL3	-0.396125
MRC2	0.1465
C1orf52	0.09625
AOF2	-1.97183333333333
LRPPRC	-0.7997
ACVR1C	0.4455
TM4SF18	3.43416666666667
TMEM169	-0.0393333333333334
PPP1R16A	-0.943
EBF1	-0.277666666666667
RRS1	-2.06883333333333
SNX2	0.7125
OR2T2	-0.228
RBX1	1.3185
ANKRD54	0.3265
TSNAX	0.701833333333333
TMEM83	-2.2335
ZBTB7A	-0.963
ATM	-0.642818181818182
LOC338328	2.89733333333333
TIE1	0.581666666666667
HIST1H3G	-0.614
PASD1	-4.56766666666667
TINAG	3.19975
PCDHAC2	0.2965
LRRC15	-0.22025
WBSCR17	-0.21375
TFF2	0.319
PARP2	-0.81325
NDFIP2	1.162375
PCDHGB2	0.1265
WDR60	-0.35425
MAP7D2	1.833
USP45	-0.06125
GSDML	0.7245
TNS1	0.1704
PLCD4	-2.08275
IQCD	1.28633333333333
SMPX	1.94925
CD9	1.06316666666667
SRGN	3.2565
CASP7	1.496875
INOC1	-1.02683333333333
DKFZp451M2119	-0.278125
VMAC	0.1825
USP53	0.4897
CAMK1G	-0.033625
TMEM106A	0.718833333333333
CDC20	-3.1656
ACSL5	0.780333333333333
CBWD5	-1.301125
C1orf87	1.17383333333333
KIAA1274	0.75925
PRUNE2	-1.09485714285714
LYPLA2	-1.561
DOK6	-0.4865
GPR149	-0.1735
FAM30A	4.7025
TMEM129	-0.31075
SLC35B3	0.914
ACPP	1.5247
LOC200261	-1.9495
SLC4A7	0.4997
CCDC40	0.62175
GART	-1.62725
THOP1	-2.5635
SCARB1	-2.123625
CACNA1F	0.421
TRIAP1	0.766666666666667
SYT14L	1.2155
SFRS8	-0.9335
PBOV1	-0.0415
GOLSYN	0.25825
GJB7	0.127
CAMK2N1	1.389
GREM1	4.24241666666667
FLJ20433	-0.21075
QPCT	-1.42675
PRKAG2	1.6815
H2AFX	-1.343125
C6orf154	-0.16225
PLOD3	-1.7975
ZBTB39	-1.843
WASF3	-0.00891666666666666
DRG1	-0.05775
PRR4	2.5735
SPCS1	-0.33775
KDELR3	2.88866666666667
SRP19	0.452
GABRA6	-0.0306666666666667
MFSD1	0.7225
MMEL1	0.34975
PDXDC2	-0.6942
BUB1	-3.30977777777778
RNF138	-0.735
MYLPF	-0.417666666666667
AIF1	3.2855
DYNLRB1	0.296
HCN3	-1.626
HIST1H2AI	-0.315
MAP4K5	-0.149
LASP1	-0.69475
LOC130951	0.1005
PLAA	0.154
KRT6A	3.0635
C6orf117	-0.027125
ARHGAP23	-3.1495
PTF1A	0.073
GPHA2	-0.141
LCE3B	0.4485
MCL1	0.497071428571429
EHBP1	-0.951166666666667
PRNP	-0.029125
ZSCAN1	0.60675
C1orf113	0.660166666666667
FOXA3	-2.1945
NEB	1.93425
ASGR1	-3.53666666666667
CTGF	0.449833333333333
RAB17	-0.410666666666667
MST101	-0.18075
JARID1B	-0.441
USP37	0.00539999999999999
PTBP1	-1.61283333333333
PTPN7	-0.6785
CDC7	-2.198
SNX7	0.95525
ZNF335	-1.12675
CPT2	-0.15525
HEATR1	-1.433875
HSPC152	0.1015
C5orf40	0.4435
PSME1	0.937
STAG3	-1.47275
TMEM154	1.5
KLHL32	-0.0514
TSGA10IP	-1.226
SUV420H2	-1.50633333333333
SF1	-0.6663
2'-PDE	-0.5881875
PNLIPRP2	-2.4095
TRSPAP1	0.69325
NUP210	-2.427
ANP32C	-1.96166666666667
RAB11B	-0.718666666666667
ASB15	0.0835
ITGB3BP	-1.58625
UBASH3A	-1.21525
YWHAB	-0.33675
TPRX1	-0.00200000000000002
LY6G5C	-0.049875
SLC7A2	-2.84025
CLK1	0.4888
HSD3B7	0.0115
VDR	2.264
C16orf74	-1.0125
ACE	-0.456
PSMA2	-0.026
CCDC131	-0.841375
ZNF213	-0.763166666666667
EML2	-1.6275
ALS2CR13	-0.518333333333333
GLYATL1	1.01275
DSPP	-0.809
DHFRL1	-0.833
C10orf30	-0.282
SH3RF2	0.845833333333333
LOC197322	-0.8965
DLL3	-0.99675
TIGD7	-1.5775
GFRA3	0.39175
CPA1	-0.212
RTN4	0.538
PPT2	-2.484
FASLG	2.55591666666667
FOXP4	-0.00112500000000001
RPL26	0.6219
GNL3L	-1.89366666666667
FMR1NB	-0.0738333333333333
CD163	8.58025
SGPP2	5.199
GIMAP2	2.404
CD37	1.6505
DPT	4.93041666666667
NBLA00301	0.39425
RGS5	2.0425
C9orf4	0.894
ACTL8	-2.91633333333333
PRKAR2B	0.413375
OPLAH	-0.928333333333333
C20orf134	0.3465
SPACA5	-0.41325
TBL1X	-1.30866666666667
TSPYL3	-1.4265
CHCHD3	-1.15475
CRKRS	-0.454166666666667
GPR65	5.2965
DFFA	-0.19875
FUT1	0.47425
C6orf204	-0.587666666666667
TMEM51	1.03375
ZNF580	-0.591
CMTM2	1.78725
C20orf200	1.2105
EZH1	-0.998833333333333
FDX1L	-0.12225
MRPL32	0.4665
PCAF	0.391
ALOX15B	3.58983333333333
CD59	2.11991666666667
CDK9	-0.114375
ERP29	-0.0951666666666667
TTR	-6.0315
BCMO1	0.883
DDIT4	0.3523
PTGDS	4.869
C3orf63	-0.365
BST2	0.144125
CYP1A2	-0.181666666666667
C5orf25	-0.6115
STX1A	0.537176470588235
OR2A12	0.222
SH3BP5L	-0.747
SERINC5	0.00862499999999999
USP6	-0.4966
MRPL3	-0.691333333333333
POMP	0.816625
INPP4B	0.82675
GMPPB	0.684
EAPP	1.6285
AHSA1	-2.27775
ABCA11	0.635
SLC5A6	-1.9355
HIVEP2	0.72275
SUMO2	-0.203
KIAA1822L	0.0503333333333334
C11orf67	0.8385
TXK	1.35425
PHCA	1.3375
ICAM4	-1.0975
FPGS	-0.0448333333333333
SNRPA1	-1.7065
KCNJ4	-0.2925
KIF6	-0.314
HIST1H2BG	-1.52
SLC5A5	0.13075
ZNF354B	0.799333333333333
IL12RB2	-0.1345
C11orf76	1.1135
GAL3ST2	0.2315
AIFM2	-1.208
SYNC1	-0.20375
UBL3	0.157
PIK3CG	-0.179833333333333
NLN	-0.5184
BCORL1	-0.912
CD5L	1.89925
ZNF238	-0.0221666666666667
KIAA1394	-1.32775
C16orf55	-0.295
CYP3A7	-0.42625
KRTAP3-1	-1.1545
TFDP1	-1.07283333333333
MND1	-2.96325
NODAL	-0.335166666666667
GTPBP4	-1.76125
TUBGCP2	-0.88025
SLITRK5	-2.32225
CIC	-0.8485
CD79A	1.4055
SAMD14	0.632666666666667
TNPO3	-2.795
OR10G3	
OR10G8	0.7165
CCDC111	-0.2055
HOXC9	-3.3115
DCUN1D1	0.621916666666667
CYB5R1	2.3595
TSR2	-0.86025
DAB2IP	-0.5699
SLC6A5	0.2105
RAB3D	0.03675
DCUN1D4	0.562833333333333
ERBB3	-0.0974166666666667
SDC1	1.9375
ATP6V1H	-0.023
SYK	3.099
ST20	0.446
C13orf30	1.3205
WDR40A	0.711166666666667
ADMR	0.7185
LOC388335	2.82125
ACSM1	0.428
TDG	0.153666666666667
FLJ11235	0.52
MRPS5	-1.49533333333333
AGPAT2	-0.0248333333333333
SLC12A1	0.353428571428571
CYP27A1	-1.0205
THAP7	-0.92425
XPO1	-0.437416666666667
ALMS1L	-1.276
C1orf2	-1.68825
ZNF777	-1.5205
CAMK2A	-0.226666666666667
SMC1B	-0.5035
IHPK2	-0.958133333333333
LEMD1	4.50725
NKD2	0.4776
CLU	-0.0091428571428569
ARMETL1	-0.719
PABPC4	-2.338
CXCL12	1.90083333333333
TFAP2C	-0.2916
TTTY8	0.5915
ABCB10	-0.9142
ENDOD1	1.6285
IDI1	-1.4045
KCTD6	1.4745
CCDC105	-0.1145
ULBP2	-0.000499999999999982
ZDHHC5	0.03975
WNT8A	-0.052
COMMD10	1.24825
KLHL12	-0.099875
GPR50	0.251
NR5A2	0.3805
OXGR1	0.341
EHD3	-1.07825
CAPRIN2	-1.113875
KLRC3	-2.28325
SF3B1	-0.0417142857142857
IPO7	0.61975
ALDH1A1	1.3425
ANKRD5	0.289875
TSNARE1	0.6195
DDEFL1	0.60975
RNASEL	1.13016666666667
DNAH9	1.3965
HELLS	-2.66575
TNS4	0.3575
NAV1	-0.1799
KIAA1409	0.992
C20orf26	1.48416666666667
TUBG1	-2.40025
IRX2	1.8025
CNGA4	-0.186
MGC50559	0.858166666666667
OR4K17	0.0158333333333333
TM2D2	1.42575
FAM32A	-0.287
TXNDC14	-0.06525
CCBL1	-1.7505
ANK1	-2.84611111111111
PRSS23	0.149125
PPM1L	-0.637
SPATA20	-0.767
APCS	0.45325
C14orf122	-0.0468333333333333
PSMB5	-0.10925
C6orf10	0.0607777777777778
SETDB2	1.26783333333333
SPNS3	-0.201
SGMS2	2.283
MXD3	-0.666833333333333
MON2	-0.2239
CARTPT	0.2835
HNF4A	-1.1518
RABEP1	-0.6725
TNFRSF10B	0.955375
USH1G	-0.0725
PPAP2B	-0.686666666666667
TMEM16K	-1.22475
CTDSP1	0.165
CDK5R1	-0.312
GABRR1	1.18
OPN1LW	1.217
FAM98C	0.604375
DBN1	-1.054625
ACAD10	-0.807583333333333
QTRTD1	-1.3005
WNK3	-1.45766666666667
RPS19	0.508375
C1QB	4.82175
OTUD5	-1.037375
SLC41A2	2.4725
TMEM22	1.2255
KHSRP	-1.76416666666667
TNFRSF11A	-0.176166666666667
FBL	-2.42066666666667
IBTK	0.483166666666667
OXER1	0.473
CBLN4	0.267625
GPR172B	1.93083333333333
CFTR	4.58325
VSX1	1.4915
CAMK1D	0.594
LOXL3	-1.87525
RTP4	2.33475
SLFNL1	1.0885
KIAA0828	2.12775
PAR5	1.905
LOC723972	-2.32375
GDI2	0.537125
CEBPA	0.7336
MLF2	-1.03816666666667
AFMID	-0.71175
ALOX12B	0.1825
BPHL	0.519125
COX5B	0.4355
S100A10	2.0225
THOC6	-0.36025
NHN1	-1.422
RRP12	-2.10333333333333
ARID3B	-2.95625
CD3G	-0.435333333333333
KIAA0133	-1.1325
NAT11	-1.76116666666667
PPAT	-1.72783333333333
SIRT3	-0.3803
TCERG1L	1.78975
NIPA1	-0.4497
DPP8	-0.6015
IL7R	3.78333333333333
ZFP64	-0.292083333333333
DMAP1	-1.1025
TRMT12	-0.17625
TLR4	2.9652
WFIKKN2	0.61525
RAB12	-1.159
DDX51	-0.965666666666667
KIAA1086	-1.85675
ZNF295	-0.2835
ACVR2B	-2.28978571428571
LOC494150	-0.944625
ZNF517	0.83
DNASE1L2	-1.65083333333333
SUFU	-0.395083333333333
LOC283677	0.9125
LMO3	4.36766666666667
PPP2R5D	-0.715666666666667
ZNF587	-0.4708
HIST4H4	-0.02875
CYP2C8	0.137
C1orf80	0.202333333333333
DOCK5	0.162833333333333
C9orf24	4.2635
OR5AR1	0.4375
C11orf24	-0.31575
UNQ1940	-0.367
CAP2	-1.94116666666667
TIMM44	-1.60675
DSEL	-0.142
ROM1	1.16075
FBXO4	0.985
MYLC2PL	-1.509
MLH3	-0.3147
NOX1	1.62766666666667
DPEP2	2.73275
DNAJB5	0.2445
RLTPR	0.26
MBIP	2.67716666666667
COPB1	0.546
SFTPA1B	5.5105
C10orf4	-1.152
PRELID1	-0.0955
NOLA1	-1.36675
C19orf24	0.56275
TLR9	-1.5675
HLA-DMA	5.12166666666667
HCRP1	-1.7175
GPR137	-0.542833333333333
ITGA11	0.461
PHF13	-0.850166666666667
MARK4	-0.1215
METTL4	0.382
MBD3	-1.6294
LOC134145	0.36225
FGF3	0.3075
SLC35A3	0.94775
CLEC16A	-1.196
AMOTL1	-0.987333333333333
FLJ31438	-0.3445
PAICS	-2.258875
TOMM40L	-0.318666666666667
MMD	1.02525
KLK10	1.2983
NIT2	0.642666666666667
SERPINB10	0.07725
KLF15	-0.5195
CCDC5	0.1545
WSB2	0.483
ME3	1.594125
CACYBP	-1.32433333333333
TCTN2	-0.4295
JAK1	0.451125
C2orf25	0.1285
GPD2	1.01
FBXL11	-0.672833333333333
CDV3	-1.21191666666667
GALNT11	0.147875
NDUFA12L	0.2099
FLOT1	-0.828857142857143
TOR1AIP2	1.421
MMP25	0.144
C1orf164	-1.0361
CHST5	-0.04625
LYRM4	0.2081
GPER	-1.87475
HIPK2	-0.58
DAP	-0.3324
ZMIZ1	-1.059
DDX58	0.868625
DCC1	-1.99575
AKT1	-1.788125
ENPP6	0.499166666666667
ERVWE1	-0.524166666666667
CDC34	-1.1055
RNF125	0.08275
CASC1	2.184
SHROOM2	-0.60975
RRM2B	2.29266666666667
COL6A3	2.875625
TMEFF1	-1.5635
PLEKHA4	-0.4851
LYSMD1	0.0928333333333333
SEPT1	-0.6445
AOF1	-0.3225
GNPAT	-0.07775
WDR18	-1.568
HSD17B12	0.564166666666667
HIST1H2BM	-1.16683333333333
INDOL1	1.22816666666667
SUDS3	-0.4775
C1orf192	-0.202
CYP2B6	-0.3255
TBC1D2	1.63683333333333
SLC25A12	-0.897125
ERCC6L	-2.94966666666667
MGC10814	-1.17033333333333
POLR2C	0.1495
ZNF77	-1.2195
EIF3K	0.118
HPX	-1.337
ANKRD27	-0.707125
MALAT1	-1.9165625
PLB1	3.3685
HRNBP3	-0.736875
CPSF4	-1.1215
OR52N2	0.531
PIP5KL1	0.55175
GH1	0.80025
HPS5	0.78075
SLFN5	1.686125
POP5	0.151666666666667
OVOS2	-3.26416666666667
C20orf108	0.232625
MARS	-2.5265
CLRN3	2.03983333333333
ARSE	3.81466666666667
PPIE	-0.384666666666667
PHACS	-0.506
GP5	0.556
IL8RB	1.99
FCRLA	0.00275000000000004
ARRDC1	-0.9163
KRTAP9-4	0.13175
ZNF613	1.8845
OR11A1	0.591
TMEM132B	-2.28666666666667
PGLS	0.23625
BSND	-1.93916666666667
KCNK18	0.2115
FOXD4	-1.40875
SV2C	0.5335
LCN2	4.12583333333333
ZNF490	-0.4475
C3orf15	0.4159
CACNA2D4	-0.4255
CBX5	-1.0495
MAGEB4	0.62625
BOLA1	0.7695
PPP2R5E	0.3495
COL5A1	0.4615
ASB7	-0.381666666666667
SFT2D1	0.547625
DERL1	0.4807
RABL2A	0.995333333333333
MOAP1	-1.32225
KIAA1545	0.6835
F3	3.2495
PLEKHM2	-1.9285
CCDC89	1.02916666666667
EFCAB1	4.43325
TMEM48	-1.00425
SEPHS2	-0.58175
PYGM	-0.23325
PRICKLE1	0.88925
WNT5B	-0.5855
TAS2R38	1.698
IMP5	-0.69975
KHDRBS1	-0.9437
LARS2	-1.83466666666667
C3orf28	0.68475
FTCD	-3.26825
C10orf68	0.7365
DGAT2L3	0.3165
PSEN1	0.177916666666667
MGC33657	3.26425
PLA2G4B	0.641833333333333
CDKN2A	-1.48991666666667
DLX1	-3.24625
TSHB	-0.0125
C18orf37	0.87775
MEX3C	-0.4435
MAMDC2	2.15625
PDIA4	-0.246181818181818
ATP5E	0.53275
CASP2	-1.244
SERBP1	-1.20596153846154
ZNF341	-0.5145
TESC	1.59525
TMEM31	-0.449
OR51I2	2.1915
YTHDC1	-0.0811428571428572
JUN	1.13083333333333
AGMAT	-3.05566666666667
PCNXL2	-0.14925
ATAD5	-2.263125
STK38	-0.020625
AZI1	-2.628375
RBP1	2.9185
C4orf26	1.37475
KIAA1026	0.157
TMEM101	0.787
HSFX1	0.3095
TREX1	0.66875
C18orf10	-0.6889
TRIM15	-0.609875
CA6	0.9585
CEP57	-0.480125
AR	-0.2185
SESN2	-1.05833333333333
KIF3C	-1.40725
EPB41L5	0.717142857142857
ARHGEF10	-1.17563636363636
POLR3D	-0.84475
INDO	4.24233333333333
GABRA3	0.1795
SCG5	0.515
E2F3	-1.081
TIGD5	-0.768
FGD6	2.19708333333333
KLHL3	0.32675
SCGB3A2	5.124
URP2	0.402166666666667
ATP6V1B1	-0.0323
CALML6	-0.444
LOC100049076	-2.2075
TMF1	0.36825
LOC388503	0.21575
CDH5	2.032625
