Hybridization REF	TCGA-35-3615-01A-01R-0946-07
PLSCR3	0.27575
SPOCD1	-0.626166666666667
RAB39	0.1825
GHRH	0.0613333333333334
ITIH5L	0.2615
C17orf37	0.9585
SMCR8	1.05575
DPY19L2P3	-1.32966666666667
IL11RA	1.449
GDF3	-2.66466666666667
RPS6KB1	-1.541
DNAJC19	0.5153
TOP1	-0.0085
CRCT1	1.154875
MPST	1.354875
DPM2	0.691
FAM38B	-1.72833333333333
SLC18A1	-2.25083333333333
FARP1	-0.763333333333333
PAX7	0.76225
TUBD1	-1.315
GNL3	-0.029375
BTG2	1.25646666666667
NDUFS6	-0.5675
C1orf79	-0.70325
ERAL1	-1.01525
ECHS1	0.3575
VPS4A	-0.2915
CYP11A1	-0.3955
ABCC6	0.353785714285714
PBX4	-1.8445
MOSC1	2.408625
NCF4	0.35425
HYMAI	0.8285
NAGPA	-0.58825
OTOP2	0.788
ACOT12	-0.50225
MTHFD2L	-0.0777500000000001
LOC441376	0.48675
C19orf34	0.543
RAB1B	0.56
ALDOAP2	-1.519
NTRK1	-1.38933333333333
ARTS-1	-0.00529999999999999
SLC6A11	-0.0435
NAP1L2	1.053
CNGB1	0.238166666666667
EPB41L4B	-0.72775
FAM134B	2.359625
HS3ST3A1	-1.87066666666667
CPXM2	3.21425
SIRPB2	0.5785
CHORDC1	-1.13733333333333
TRIB3	-2.686
SLC2A5	0.375
C2orf49	0.7125
DDX5	-1.1005
OR5L1	0.7155
ANAPC4	-0.0956666666666667
ZSWIM1	0.017375
LOC93622	-0.96575
KCNK3	0.7159
RP11-35N6.1	0.189875
ZFP161	0.373166666666667
AQP9	3.658
SLC15A2	0.610666666666667
MREG	1.10516666666667
OR9I1	0.373
PDLIM2	0.091875
ADAM7	0.2865
GSTCD	-0.437
WDR21A	0.79675
SLC12A8	0.846333333333333
TMEM174	0.874
IGSF3	-0.94275
LRRN1	-1.55775
LOC402117	-0.75475
SRPK1	-0.208166666666667
LY6K	-1.538375
NFIA	1.2585
PTCD3	-0.51525
LEP	0.797
PCDH21	0.0185
MAPKAPK2	0.180285714285714
NMNAT1	-0.145166666666667
LHFPL2	-0.1635
C9orf43	-0.92475
DIP2A	-1.139
ACTR8	-0.148125
CCDC34	-1.35625
PTPN22	-0.6995
ITGA3	0.64575
FAM129C	0.29175
RABGGTA	0.128833333333333
UNC45B	0.60675
KIAA1033	-0.722375
ZNF510	-0.748666666666667
CYP2D6	-0.233666666666667
SLC26A10	-1.789
STX8	0.50675
LUZP1	-0.6505
WDR89	0.59
EIF4G3	-0.8355
C5AR1	0.389875
ZNF623	-0.4665
A2M	-0.2985
TGM7	0.3365
GRPEL1	-0.0225
LMNB2	-2.0718
ROCK2	-0.194666666666667
SNX16	-1.039
CCDC66	1.54525
ANXA3	1.24525
KIAA1609	-0.08325
EED	-1.134
RNF32	0.551333333333333
HES1	-0.8205
CLC	1.15283333333333
ISL1	-0.356333333333333
KIAA0528	-0.42975
MANEA	0.102625
C1orf61	-1.578
hCG_2001000	1.74175
RAPGEF6	-0.1171
KIAA0020	-0.136666666666667
NEIL1	1.12925
C16orf45	-1.7975
RBM10	-2.24916666666667
C10orf125	-0.363875
MRS2L	0.34825
DNAH17	-1.1565
C19orf10	-0.32575
C1orf160	0.91
SLFN12	0.3315
EXOC3	0.088
HIST3H3	-0.68275
NCOR2	-0.942166666666667
TNFRSF9	0.12625
MFSD8	0.1335
ALX1	-2.8015
NOL1	-1.4605
PODN	1.47825
TIAL1	-0.973
HIST1H1E	-0.32425
NPY6R	0.5485
TM4SF4	3.805
CORO2A	-0.34775
ETNK2	-1.2235
APOE	0.2402
ANGPT4	0.74
HDGF2	-1.9115
G30	1.1535
ST8SIA4	-0.392
F2RL1	1.140125
FAM19A4	-3.32625
CCAR1	-1.18725
B3GNT7	0.81625
OPHN1	-0.2199
DSCR6	-1.649
C21orf13	0.4775
GAS2L1	0.200583333333333
RFX3	-0.7465
COPS4	0.11425
BCHE	-2.87416666666667
BCL2	-1.312125
HBZ	-2.73283333333333
ARL13B	-0.3675
MAPBPIP	1.53875
MYO15B	-0.58775
SPZ1	1.619
KIAA1324	1.47711111111111
PLCL2	-1.53775
C4orf29	-0.24925
WDFY2	-1.120875
ZNF284	-1.2275
NAALADL1	0.192
DUSP5	-1.0645
PXDN	-1.439
SLMO1	-0.50825
TNXB	0.9553
BIRC7	-0.37625
A4GALT	-0.548333333333333
TIMM22	-0.325
FAM110C	0.2755
TOMM34	-1.113625
ABHD9	1.9355
ADAM32	-0.361
CRHBP	-0.16225
AQP2	1.19
LOC130355	1.1785
ZNF187	0.4315
ZNF816A	1.0095
F7	-0.833375
CNOT1	-0.8022
SLC13A4	-0.942
ZBTB11	-0.11575
B3GALT5	-0.265
EXOC2	-0.453666666666667
IRS1	-1.9703
TMEM1	-0.0355
MRPL34	-0.00816666666666667
SAMM50	-0.71725
CDC42EP3	1.087625
HSF2	-1.4244
MFN2	-1.27975
TSPAN7	0.988833333333333
NUCB1	0.356583333333333
RHOH	-1.564
ARL16	0.39
TACR1	-0.6615
SFRS5	-0.9575
SNX25	-0.011
RHBDF1	-0.507166666666667
PCDH18	0.222166666666667
HMG1L1	-0.00025
MYO5C	0.98175
MAPK10	0.094
LDHAL6A	-0.178833333333333
NUDT12	2.09566666666667
NCAM1	-0.247875
GLIS2	1.874
GGTL4	0.04775
DAPP1	-0.77475
ATF7	1.073125
KIAA0748	-0.6455
NFIL3	0.23875
TM6SF1	-0.2945
SEZ6	0.56475
NANOS3	0.397
DNAJA3	-0.826
CLDN6	-2.042
CIITA	2.6527
EPHA4	1.33108333333333
FANCC	-0.80375
CMTM3	-1.679625
PSG3	-0.366625
MRPL15	0.235
C21orf59	-0.356
PLCXD2	0.1605
C2orf34	-0.412625
UBE2L6	-0.13825
MED14	-0.362666666666667
HP1BP3	-0.4245
C6orf208	-0.049
TPBG	-1.89675
OSR2	-2.379875
XPC	-0.591833333333333
KLHL7	-0.671083333333333
CCR3	0.362166666666667
AGTPBP1	-0.702166666666667
PCSK6	0.197866666666667
STAT5A	-1.6557
FAM18B	0.24975
LONRF2	-0.306666666666667
PTPN2	0.319625
SF3A3	-0.8565
EFCBP2	0.2105
HCFC1	-1.79466666666667
AHNAK	-1.52055
ACTR5	-0.74
KIF14	-3.62814285714286
TENC1	0.32525
HEATR5B	-0.731
YIPF2	1.37166666666667
MYEOV2	1.574
DUSP18	1.4305
KIAA1012	0.35075
AHR	1.05216666666667
C17orf53	-1.99716666666667
PTPRH	-3.05925
ATP6V1C1	-0.8376
TAS2R3	0.047
LOC440356	-1.23725
COQ10B	0.15625
PSMF1	-0.3665
SORBS2	2.70141666666667
NFE2L2	-0.1855
TMCO7	-0.61475
SH3PXD2A	-0.1505
SH2D2A	-0.64825
SPINK5	5.04175
MRPS24	0.0315
OPA3	1.01625
TRAF7	-0.174833333333333
C4orf35	0.774333333333333
MT1G	-1.93875
MGC39545	0.5245
HS1BP3	0.7753
OR2B2	1.1485
CHRM4	0.19
SFRP2	-1.85708333333333
RIC3	-0.982
ART1	-0.3735
C6orf1	0.724875
DUS4L	-0.9195
C10orf104	0.819
TNFAIP6	0.7675
RTEL1	-0.662
CCT4	-0.5225
ZNF709	0.3565
CHMP6	0.710166666666667
UPP2	0.026
CYP19A1	-1.81525
CD151	-0.867333333333333
NDUFA13	0.583833333333333
ARFRP1	-0.972166666666667
FAM26B	0.37675
CRYBA1	-2.334
MRPL41	0.648666666666667
NPFFR2	-1.169375
HRH2	0.365
SCAMP3	-0.0498333333333333
MTMR6	1.1423
MTG1	-0.4415
UBTD1	1.43425
CRABP1	-1.993
FLJ33790	0.368
KIAA1908	0.522166666666667
GPR158	-3.56575
PACSIN3	-0.751
OMD	2.66516666666667
CATSPER1	-0.3975
HOXB8	-0.8055
FBXO46	-0.0205
OAS1	0.177333333333333
SVIL	0.329
PHB2	-0.084
ADCY3	-1.451
NDRG2	-0.846166666666667
ERMAP	0.3893
APBA2	-0.669666666666667
IGSF9	0.40225
WNT6	-0.161285714285714
MYCBPAP	0.988
ATP2B2	-0.2168
CPVL	-0.7079
TRAM2	-0.697
NOP5/NOP58	-1.085
ZNRF4	-0.0185
TLK1	-0.259375
MTMR12	0.1935
ZNF384	-0.889666666666667
FAM9B	-2.078
RPN1	0.1765
PMVK	0.77075
EIF3D	-0.2902
SIX2	-0.78625
HPS1	0.435142857142857
RNF7	0.0175
PSKH2	0.312
KCTD13	-0.507666666666667
CSMD3	-0.1618
FBF1	0.0665
IL8	-0.48725
SERPINB13	0.338416666666667
FBXL20	0.41075
BLR1	0.33075
SH2B1	-0.803
RFNG	-0.5895
RAB20	1.14233333333333
RBM7	0.81225
POLR1A	-0.448166666666667
TMPRSS4	2.60875
TAF9	-0.607125
TERF2	-1.4525
TNFRSF1A	1.75966666666667
ACADVL	-0.415833333333333
GTF2H5	0.138
EDG8	-0.663
C9orf140	-1.70875
UST6	0.4455
ZBTB8OS	0.18425
ZNF710	0.8515
GPR174	-1.0405
ATP6V0A2	-0.5505
KIAA0319L	0.05625
XKRX	3.3115
DOPEY2	-0.1952
SDHD	-0.145
SUMF1	1.126
OSM	2.3335
OPN3	1.07975
DAGLB	-0.6735
PPFIBP1	-0.4498
TRIM63	-3.214
C10orf53	0.5695
LYPD3	-1.08283333333333
BCL7A	-0.695625
AGER	1.68366666666667
TCF19	-2.21725
SAT2	1.46825
PFTK1	0.2585
GABRE	-1.218625
C15orf38	2.1322
FIS1	1.5045
KCNV2	0.01525
CLPS	0.17875
PPCDC	0.00287500000000003
FOXN2	0.911
NT5E	-2.0586
CD83	0.9085
IL18	2.285
VPS16	-0.31925
IGFBP2	-0.0546666666666666
NOTCH2	-1.5575
SIGLEC1	1.476625
CD93	3.5885
SULF2	-3.2635
CEP164	-0.523375
P53AIP1	-0.271833333333333
TOR2A	0.103333333333333
ZNF136	-0.03075
MGP	3.1277
CCDC144A	-0.9105
TRPC1	-1.55866666666667
SMS	-1.4955
MAPK7	-0.242666666666667
RRAGC	-0.49225
PARD6A	0.476
NUB1	0.261
SYNGR4	1.206
OR11H12	-0.1825
WIF1	5.89925
GCH1	0.94275
OR11H4	-0.281
SLC44A5	0.611
GPRIN2	1.94466666666667
LOC401431	-0.9195
CPA4	-2.1998
MELK	-3.773
IL15RA	0.72275
CUL3	0.04175
HMBOX1	-0.55575
PODXL	-2.889
CCT6B	0.694166666666666
COMTD1	-0.31275
MUC20	0.383166666666667
GPX2	4.42125
ITK	-1.199
FBXL5	1.84325
C13orf27	-1.47175
DEFA5	1.0505
TRHDE	-0.148
MTP18	0.798333333333333
UQCRQ	2.0285
ITGB2	0.839333333333333
CSRP2BP	-0.53575
TAS2R44	1.114
PHPT1	1.58725
FAM44C	0.40275
ERH	0.29625
MPHOSPH1	-2.9565
MORC1	-0.2755
PARVB	-1.58475
LAMA1	-1.97166666666667
PGBD3	0.7095
GIMAP6	4.29675
AREG	-1.80266666666667
LIPT1	1.03325
MGC99813	-0.8785
C1orf201	0.429833333333333
GRIN2A	-0.7137
MAN2C1	-0.83
NSUN5	-1.054
SF3B5	-0.469
MYC	-1.237
NRXN1	-0.306181818181818
ZNF18	0.059
SPDYA	-0.732125
SLC37A1	0.5205
DECR2	0.57675
ANKRD38	-0.631875
SPTLC3	-0.10075
SUPT16H	-1.356
DTWD2	0.903
ULBP1	-0.363
ZADH1	0.264333333333333
OIP5	-3.39675
IL10RB	-0.091
OTUB2	-0.028125
VWA3A	0.0983333333333333
SPIC	0.255833333333333
OR6C4	0.3275
PSCD4	1.14216666666667
DPY19L2P2	-0.873
TRAPPC6A	1.03166666666667
C21orf2	-0.8785
CEMP1	-0.57725
LIN7B	1.0945
E2F7	-3.14666666666667
VCP	-0.9299375
LAMA3	0.943583333333333
BGN	1.7565
GPR160	1.8785
COCH	-3.96066666666667
GPR81	-1.00666666666667
APOBEC3F	-2.8165
tcag7.1017	-0.408
C1orf32	0.8245
SCGB1D2	-0.52075
FLJ43987	0.4945
C6orf170	-1.10625
KLK9	1.0545
GPD1L	0.4815
VPS37B	0.21675
ATG3	-0.770833333333333
ADAMTS17	-0.3055
KLHDC2	0.626666666666667
NDUFV2	-0.242
BLK	-1.3015
MATN4	0.032
GPM6A	-0.00575000000000001
GBP4	3.28833333333333
TMEM162	0.818333333333333
PKP2	-1.6095
HRASLS	-1.37588888888889
MMP1	0.7435
SFXN3	-0.4467
FSD1	-1.02766666666667
ST6GALNAC3	-1.9345
CA12	-2.4865
NCOA6	-0.97275
C19orf58	0.7573
PPP4R1	0.684333333333333
MAN1A2	0.355333333333333
IKBKAP	-1.331
UPF1	-0.768
KIAA1219	-1.0505
WNT16	0.8308
SNW1	-0.781125
IL18RAP	2.72025
RPP30	-0.317
CDC40	-0.476714285714286
SETD3	0.0431666666666667
SLAMF6	0.06325
ELK4	-0.486
TRIM47	-0.598
ACOX3	0.135125
TRIM6	-0.7415
KIAA0372	-0.3
TP53AP1	1.41825
SMURF2	-0.23175
ADAD1	0.39975
EBP	-1.1241
KRTAP13-2	0.812
FLJ36874	-1.72
TOR1A	-0.440666666666667
P2RY4	1.6995
GPBP1	-0.49425
TRPV1	0.373875
ADAMTS12	-0.782333333333333
PES1	-0.7838
ATG4A	0.824833333333333
MAGEA10	-3.156
WFS1	0.5845
CC2D1B	0.243666666666667
PABPN1	-0.12
SLC25A30	0.941
SLCO1C1	1.5025
SLC22A5	1.1215
KIF23	-4.1895
SYN2	-0.2795
ASPN	6.9735
CENTG2	-0.757
QSOX2	-1.2543
FLJ10815	-0.0415
STK24	-0.5883125
SPEG	-0.662
STK10	-0.7305
DACT2	1.807
AAAS	-0.8235
SSX3	-1.28925
ABCD3	-0.1253
C4orf12	0.12625
PARVG	0.472333333333333
FIG4	-0.932
C9orf46	1.372
TMCO6	-0.011
IGHMBP2	-1.628
DUS2L	-0.891333333333333
FAM3C	-0.4248125
TMEM16D	-0.782375
DCTN4	0.97675
KCNH3	0.83
EIF2AK2	0.4595
AP1S3	0.4435
CST4	0.1555
PAM	2.0959375
NUTF2	-0.42425
CITED2	0.9534
SLC39A4	0.47875
C2orf52	-0.417
GRM3	0.20775
C12orf49	0.349375
CCDC49	-0.0694
GRAMD1B	-0.641
FNDC4	-1.05475
SIAH2	-0.728125
GDPD4	0.3325
C21orf87	0.486
ATP5A1	-1.25133333333333
C16orf63	-0.032875
LOC388135	-0.732166666666667
ATP5J2	0.198
MMP3	-4.7655
EMID2	0.53575
CRHR1	0.76475
WDR70	0.337
C13orf31	0.44875
ZFAND1	0.9355
CCL18	4.92183333333333
C3orf49	-0.87
RINT1	-0.402
KIAA0408	-1.81066666666667
F13A1	4.6079
SLC10A1	0.932
OGN	1.973
GIPC2	-1.56
XPO6	-1.628
LCE1A	0.411
FMR1	-0.2947
LOC374920	-1.28775
DUSP3	0.9085
ANKMY1	-0.85925
C7orf50	0.265
BBS9	-0.4337
UNC119B	-0.3775
C9orf72	0.337125
MGC35440	-0.138
ENTPD6	0.027375
PPP1R2P9	0.06425
ERCC4	0.2195
FAHD2B	0.0355
HMHA1	-0.6695
HACL1	0.0635
RAD23A	-0.236
FAM83B	-2.28025
PPP5C	-0.891666666666667
RNASEH2C	-0.4315
C9orf153	0.08775
SCAMP4	0.208625
GHITM	0.3953
NDUFB7	1.4725
ADCYAP1	0.4465
SP110	1.0935
MAP3K7IP2	-0.5945
DHH	1.09
AGRN	-0.204285714285714
WDR33	0.595166666666667
CEP290	-0.311166666666667
PRPS1L1	-1.56066666666667
KLRA1	0.00999999999999998
GPR97	0.4155
CHD7	-1.03475
TLR10	0.7795
SLC30A8	-1.2185
HIC1	0.0125
IAPP	1.544
RXFP4	0.79775
GP1BB	1.7495
SHQ1	0.0925
NKX2-3	1.09016666666667
API5	-0.16875
FTHP1	1.014
MOV10L1	0.3376
TRIM6-TRIM34	2.44016666666667
ADHFE1	-1.194
FAM117A	-0.32825
DDI1	0.393166666666667
CDON	-0.782166666666667
TRIM73	-1.5235
IGKC	5.6635
MMP14	-1.36433333333333
DYNC1LI1	-0.256375
C11orf66	-0.03575
TRBV3-1	-1.42733333333333
FASTKD5	-0.159
BIVM	-0.8805
LHX4	0.324333333333333
CXCL2	3.3268
RAB2B	0.172333333333333
IZUMO1	-0.3725
MAP3K15	-2.15675
FAM19A2	0.423
ZC3H8	-1.72033333333333
ZMAT1	0.879
SPINK5L3	-0.33175
SLC10A6	0.594
APPL2	-0.714875
CARD10	-0.516833333333333
LOC402176	1.2925
EEF1D	0.6676
RAB6A	0.0366
C12orf5	-0.019375
PAPOLG	0.60475
MSRB2	1.00575
BCR	0.148333333333333
PUS3	1.16425
TIAM2	-1.1195
ZNF317	0.206833333333333
CHD2	0.0659285714285714
FZD5	1.055
NUDT8	0.69525
ZNF763	-0.048
PRC1	-3.39966666666667
ABCB9	-0.6175
SPATA3	0.4505
TRAK2	-0.219875
STAB1	2.113375
LRRTM2	0.412666666666667
psiTPTE22	1.21675
DBI	-0.7525
SERPINA11	-2.18975
NAT5	0.276
C20orf58	-2.07325
RPS6KA4	0.449333333333333
FLJ90650	-0.2575
TGFBRAP1	-0.754
CHRDL2	2.53175
FAHD2A	-0.3765
CNTN1	-0.313
BBS4	0.3147
TMEM181	-0.30625
MINPP1	-0.357
MPHOSPH6	-0.706833333333333
HOXC10	-1.3403
ITPKB	-0.846875
CLPTM1L	-0.129125
MEOX2	0.119
ATP6V0C	-0.545125
PRPF8	-0.856833333333333
TMC5	4.0215
FKBP3	-0.5895
PLEKHB2	-0.197625
OR4D6	0.464
ZNF544	0.2323
D2HGDH	-0.100375
RPL18A	1.6025
HEL308	0.613875
MPP6	-2.6725
TCERG1	-1.40925
KRT16	0.474166666666667
KLF17	-1.13625
KLF5	3.0985
CDR1	1.53175
VCX3A	-4.5705
FBLN2	0.573875
C14orf104	0.6155
HBE1	-4.1952
OR4S2	0.329
C1orf108	-0.629333333333333
ROBO4	2.64616666666667
CPEB4	1.302875
C11orf80	-0.0495
BCKDHA	0.561666666666667
MYOC	0.3955
GIF	0.2225
CKMT1A	-1.4095
RPL3	1.0406
THBS1	-0.0495
APOO	-0.552
ARMCX1	-0.55575
HSZFP36	0.21325
SNAPC5	0.428
EIF4ENIF1	0.2975
ZNF433	0.32375
TNFRSF21	1.578625
TMPRSS7	0.419
SPATA18	0.8219
HPDL	-2.5215
MKL2	0.6781
TBX3	-2.42692307692308
C21orf93	0.890333333333333
DAXX	-0.08175
ELMO1	0.735875
RGS13	2.06883333333333
TAF11	-0.505
UNC13A	-1.830125
LOC653314	0.0796
ORC3L	-1.43375
IMAA	-2.666
TARBP2	0.27025
CABIN1	-0.5846
TRIOBP	-0.1210625
HIST1H2AC	1.656875
RGS22	-1.5675
NCOA1	0.443
IL25	0.3985
SNCG	0.0855
GPR6	0.637
AMDHD1	0.415333333333333
CHEK2	-1.656875
C6orf142	-0.898
DRD4	0.68
C14orf68	-0.47275
GDF11	-2.13875
SEMG2	0.0425
CD247	-0.53575
CDAN1	-0.612
RBMX2	0.363166666666667
TGS1	-0.64125
OIT3	0.44925
SYF2	0.014
MCM4	-3.767875
PKHD1L1	0.824125
CEP192	-1.29866666666667
IFT88	0.17025
RPL9	2.331
RAB32	0.684875
DDX43	-1.476
P2RX2	0.703
OR5D18	0.387
UBE1	-1.52858333333333
SLC24A1	-0.5405
ARHGAP5	0.0465
CETP	-1.40425
KIAA1731	-1.325
SLC9A4	0.4735
PTPN6	0.74025
BAHD1	0.4265
GRIK3	-0.3065
CACNB2	-0.5401
PDE10A	-2.137
DGCR14	-0.2415
PCDHB9	0.206166666666667
RHOQ	0.838833333333333
MAP3K4	-1.393
KTI12	0.3585
RPL23AP13	-1.13925
GNG11	0.16875
CLCN3	1.16766666666667
GPAM	-0.44575
VSTM2A	-0.2105
SLAMF7	3.88466666666667
INTS2	-1.51225
PPP2CA	0.000900000000000012
LRP12	-0.331066666666667
SEC14L2	-1.30522222222222
DKFZP586H2123	0.6205
MC3R	0.662
CIRH1A	-1.5015
HIST1H2AB	-0.0948333333333333
POLH	-0.809875
MGC16703	-1.6655
SNAPC2	-0.067
FILIP1L	0.41125
RASGRP4	0.748
LRRC1	0.25625
GAS1	-1.7295
PRAC	-0.10075
DGKA	-1.60533333333333
NT5C3	-1.395
PEG3	-3.65225
NADK	-0.43575
PRR17	0.93625
LOC374569	1.64525
SGSH	-0.310666666666667
NLRP8	0.675
GALT	0.2851
MCF2	-0.6565
ZNF263	-1.13275
TACSTD1	1.278
TYR	-5.3409
ATP6AP2	-0.3665
RNUXA	-0.28825
ABHD10	0.2609
GDPD2	-0.59225
SLC35C1	1.66825
UBE2A	0.689625
HERC5	-1.97783333333333
FAM112B	-3.81033333333333
FBXL16	-1.75125
DKFZP434A0131	0.05275
ELA3A	-1.3845
RBM41	-0.779875
HAO2	-0.17725
RNH1	-0.6005
SHANK2	0.794833333333333
OSBP2	-1.243375
DAK	-0.792666666666667
C3orf58	-0.442416666666667
TCL1B	-0.208
KBTBD2	-0.74125
SUGT1L1	0.51225
UBE2E2	0.159333333333333
MYL9	1.338875
CDC23	-0.29
PBXIP1	2.0097
CXorf40B	0.783
NBL1	0.3425
RTBDN	0.822
RAB11FIP5	-0.712375
TTTY13	-0.402
SCOTIN	-0.650416666666667
SOHLH1	-0.505333333333333
CDKN1A	0.122357142857143
NCK1	0.818
ZNF550	0.4955
SAPS3	0.12075
SPIN3	0.225666666666667
MAGEE2	0.11525
MIS12	-0.08
OR8H2	0.032
KIAA0774	-2.11416666666667
UNC5D	-2.174
CUL7	-0.319666666666667
LIPC	-2.10316666666667
DIO1	-2.33375
C20orf11	-0.5786
CTRL	-0.16625
HS3ST2	3.96675
PAK4	0.8455
CCRL1	1.36625
RNF10	-0.50675
ZNF567	0.591
ZNF660	-0.755
TCEAL3	-1.366
MAGOH	0.517666666666667
CENPB	0.0511666666666667
C19orf7	-0.2085
LOC388965	1.04525
ZCCHC13	1.668
JMJD1A	-1.3765
HIST1H4H	0.6245
TBRG1	0.0111
GPC3	-4.174375
TAF1C	-0.60625
EBNA1BP2	-0.7155
CIAPIN1	0.00899999999999999
PDGFRA	-0.559333333333333
CSTB	0.446125
CENPI	-2.85516666666667
GTF2E2	-0.4555
RPP21	0.99225
CCNF	-1.6215
KCNQ3	1.7355
FAM79A	1.114
SLC22A12	1.5405
NOVA1	-1.38433333333333
FZD3	0.1162
AKAP8	-1.099
SOCS5	0.24925
CFDP1	-1.267
DLG5	-1.31875
PGM5	0.13475
C1orf144	0.489166666666667
HDAC10	-0.3065
RND2	-0.79575
C20orf199	0.7585
RNMT	-0.807875
SLURP1	0.96875
ASTN1	-1.052625
SH3BGR	1.163
MYCL1	-0.6025
ZHX1	-0.745833333333333
CENPK	-3.55525
FOSB	0.2516
LOC643406	0.367625
C2orf59	-0.26475
TMEM135	-0.613125
SLC27A2	0.582
KRT33A	0.166
OVOL1	-0.959375
PAMCI	-0.319666666666667
S100A7	-0.262
ZNF789	-1.461
HARS2	0.18175
RPL23A	0.257666666666667
TCF23	0.125
UPF3B	-2.020125
C17orf78	-0.083
HLA-DOB	1.6435
C14orf142	1.03866666666667
TEKT5	1.17866666666667
DMWD	0.412
POLD1	-1.84066666666667
GSCL	0.692
CALD1	-0.9639
SCRT1	0.668833333333333
AIG1	0.63975
UNC84B	-1.45775
ZNF404	-1.79925
TMED6	2.22325
KIAA1462	-0.3805
LRRC27	1.16366666666667
PYGO1	-0.0945
PIGU	-0.900333333333333
ALAS2	-1.685
WRNIP1	-0.402625
CNNM3	-0.1225
ZNF2	-0.07975
ST3GAL5	2.79166666666667
MRPL23	0.01
TSSK6	-0.19325
PSMA6	0.238
C16orf70	-0.64425
KIAA1602	-0.11775
ALMS1	-0.7235
DCN	1.945
TMEM132D	-0.78325
SUCLG2	0.9435
ABHD14A	1.684
DEXI	0.354666666666667
AMPD2	-1.61183333333333
IFNAR2	-0.168333333333333
CYB5A	4.4056
TLOC1	0.69355
NXF5	-0.233666666666667
NRBF2	0.129
KCTD3	-3.4205
ITGAE	0.3525
SLC30A3	-1.0665
ZRF1	-1.724
IFRD2	0.43025
XAB1	-0.1195
PYCR2	-0.762
SERPINB3	-2.6365
TMLHE	-2.1297
GEFT	-1.593375
ABCA5	-0.83375
EMR4	0.333666666666667
TSFM	-0.5295
HIST3H2BB	-0.12875
ARHGEF19	-0.24875
TSPAN17	1.0985
ABCC8	-0.04875
MAP1S	-0.7025
C22orf36	0.1255
BNC2	-1.57892857142857
HIST1H4A	-0.61775
NDUFS3	-0.432666666666667
WDR3	-0.368166666666667
XKR4	0.31025
TTC33	0.473285714285714
STMN2	4.59375
CPN2	-0.158666666666667
HSPC105	-1.1855
PCOLCE2	-0.19525
C3orf55	2.0385
KLHDC9	1.432
TBC1D23	0.438
ATXN2L	-1.35416666666667
MAP2K3	0.0615
SCAP	-1.078
ZNF486	-0.931666666666667
C20orf96	0.91575
NARS	-0.675
ADAMTSL1	-1.11764285714286
PRCC	0.208666666666667
CCDC126	1.52325
ZNF675	-1.12325
CALCOCO1	0.113
ANKRD43	-1.6655
CWF19L2	-0.439333333333333
ZBTB32	0.9975
BRAF	0.066
ODF4	0.76875
MGC14376	2.7105
HORMAD1	-2.39516666666667
AAK1	0.0270833333333333
PEBP1	-0.888833333333333
TNFSF5IP1	-0.1145
DKFZp564N2472	0.23525
RMND1	0.041625
IGKV1-5	5.013
COL1A2	0.826166666666667
SERPINA5	-3.411125
AANAT	1.3595
C19orf21	2.163
GEMIN5	-0.42325
UBR4	-1.06116666666667
LTBP3	0.238333333333333
AMHR2	-2.219
PROCR	-0.356
MYBBP1A	-1.5535
C20orf39	-0.427833333333333
ZNF697	-0.9635
PASK	-1.2283
ZNF776	0.102
RFXDC2	-0.3825
KIAA0467	-0.256
C10orf96	-1.56275
ZNF503	-1.10075
GULP1	3.42383333333333
KCNE4	0.77
DKFZp434K191	0.214
LOC196913	0.131
BHLHB4	1.296
CH25H	2.8405
LOC81691	-1.97083333333333
ALPL	1.51028571428571
COL12A1	-1.03925
FOLR3	2.57633333333333
GPR123	-0.04775
TRIM62	-0.425357142857143
ABLIM1	1.46033333333333
MAST3	-1.0225
RHBDD1	-0.259333333333333
LOC338809	-0.042
RYBP	-0.16625
TTC26	-0.87275
ZNF22	-0.308166666666667
ISCA2	0.98175
RDM1	-3.31775
PIGM	0.41525
GNB3	-0.773
ACTR2	-0.4376
HMGB1	0.1276
EDG1	2.1335
SOAT2	-2.73875
OR10AD1	0.23
RAP1GDS1	0.501416666666667
LCE1F	0.3895
ESM1	-1.33775
RCN3	0.49975
CREBL1	0.04775
DBNL	-0.608333333333333
PTGER3	-0.18175
USP30	-0.2755
BCL2L12	-0.0573333333333333
KIF26B	1.2295
ZNF416	1.16375
ZNF225	-0.185
C17orf70	-0.88325
ZNF554	0.5
RAE1	-1.68
TNIK	-0.7365
ACTN3	-2.1975
MGC45922	1.6725
CCNA1	-1.5535
RYK	1.07333333333333
IL26	0.485
LRP3	1.24816666666667
QARS	-0.08575
SOX7	0.173357142857143
BID	-1.034125
OR2S2	0.3745
CXCL14	4.2315
C11orf47	-0.2295
MGC29891	0.958666666666667
HSPB8	-0.24
PRDM14	-0.939
NUFIP2	-0.40525
MNAT1	-0.21475
ZDHHC2	0.985916666666667
MBNL2	0.427375
ADD3	-1.619375
CSNK2A1P	-1.575
KLK6	-1.96666666666667
TMEM111	0.4741
KIAA1279	-0.16075
NUBP2	0.3225
RAB42	-0.24025
ID3	0.0492
TM9SF1	-0.23425
MDP-1	-0.12175
POU4F2	0.28025
IQCK	0.105
C16orf14	0.413
CAPN3	-0.706625
FAM43B	-0.253125
RECQL	-1.1375
AP1G1	-0.359071428571429
CTNNBL1	-1.5585
ECHDC1	-0.354666666666667
